START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1629419220000,1629419280000,UTC+0900,2021-08-20 09:27:00,2021-08-20 09:28:00,40.0,0.0,PHONE_ONLY,40.0,1
1629423720000,1629423780000,UTC+0900,2021-08-20 10:42:00,2021-08-20 10:43:00,49.0,0.0,PHONE_ONLY,49.0,1
1629423840000,1629423900000,UTC+0900,2021-08-20 10:44:00,2021-08-20 10:45:00,20.0,0.0,PHONE_ONLY,20.0,1
1629424080000,1629424140000,UTC+0900,2021-08-20 10:48:00,2021-08-20 10:49:00,7.0,0.0,PHONE_ONLY,7.0,1
1629424620000,1629424680000,UTC+0900,2021-08-20 10:57:00,2021-08-20 10:58:00,12.0,0.0,PHONE_ONLY,12.0,1
1629424800000,1629424860000,UTC+0900,2021-08-20 11:00:00,2021-08-20 11:01:00,17.0,0.0,PHONE_ONLY,17.0,1
1629430560000,1629430620000,UTC+0900,2021-08-20 12:36:00,2021-08-20 12:37:00,36.0,0.0,PHONE_ONLY,36.0,1
1629430680000,1629430740000,UTC+0900,2021-08-20 12:38:00,2021-08-20 12:39:00,26.0,0.0,PHONE_ONLY,26.0,1
1629432480000,1629432540000,UTC+0900,2021-08-20 13:08:00,2021-08-20 13:09:00,13.0,0.0,PHONE_ONLY,13.0,1
1629435300000,1629435720000,UTC+0900,2021-08-20 13:55:00,2021-08-20 14:02:00,317.0,0.0,PHONE_ONLY,317.0,7
1629435780000,1629435900000,UTC+0900,2021-08-20 14:03:00,2021-08-20 14:05:00,155.0,0.0,PHONE_ONLY,155.0,2
1629437040000,1629437160000,UTC+0900,2021-08-20 14:24:00,2021-08-20 14:26:00,119.0,0.0,PHONE_ONLY,119.0,2
1629437880000,1629437940000,UTC+0900,2021-08-20 14:38:00,2021-08-20 14:39:00,34.0,0.0,PHONE_ONLY,34.0,1
1629440700000,1629440820000,UTC+0900,2021-08-20 15:25:00,2021-08-20 15:27:00,22.0,0.0,PHONE_ONLY,22.0,2
1629441060000,1629441180000,UTC+0900,2021-08-20 15:31:00,2021-08-20 15:33:00,47.0,0.0,PHONE_ONLY,47.0,2
1629441360000,1629441420000,UTC+0900,2021-08-20 15:36:00,2021-08-20 15:37:00,16.0,0.0,PHONE_ONLY,16.0,1
1629441660000,1629441720000,UTC+0900,2021-08-20 15:41:00,2021-08-20 15:42:00,17.0,0.0,PHONE_ONLY,17.0,1
1629443040000,1629443100000,UTC+0900,2021-08-20 16:04:00,2021-08-20 16:05:00,49.0,0.0,PHONE_ONLY,49.0,1
1629443220000,1629443280000,UTC+0900,2021-08-20 16:07:00,2021-08-20 16:08:00,69.0,0.0,PHONE_ONLY,69.0,1
1629443580000,1629443700000,UTC+0900,2021-08-20 16:13:00,2021-08-20 16:15:00,99.0,0.0,PHONE_ONLY,99.0,2
1629443760000,1629443880000,UTC+0900,2021-08-20 16:16:00,2021-08-20 16:18:00,57.0,0.0,PHONE_ONLY,57.0,2
1629444180000,1629444240000,UTC+0900,2021-08-20 16:23:00,2021-08-20 16:24:00,10.0,0.0,PHONE_ONLY,10.0,1
1629444600000,1629444660000,UTC+0900,2021-08-20 16:30:00,2021-08-20 16:31:00,9.0,0.0,PHONE_ONLY,9.0,1
1629446520000,1629446580000,UTC+0900,2021-08-20 17:02:00,2021-08-20 17:03:00,28.0,0.0,PHONE_ONLY,28.0,1
1629449940000,1629450000000,UTC+0900,2021-08-20 17:59:00,2021-08-20 18:00:00,32.0,0.0,PHONE_ONLY,32.0,1
1629450060000,1629450180000,UTC+0900,2021-08-20 18:01:00,2021-08-20 18:03:00,78.0,0.0,PHONE_ONLY,78.0,2
1629450360000,1629450660000,UTC+0900,2021-08-20 18:06:00,2021-08-20 18:11:00,73.0,0.0,PHONE_ONLY,73.0,5
1629450720000,1629451260000,UTC+0900,2021-08-20 18:12:00,2021-08-20 18:21:00,525.0,0.0,PHONE_ONLY,525.0,9
1629452760000,1629453120000,UTC+0900,2021-08-20 18:46:00,2021-08-20 18:52:00,483.0,0.0,PHONE_ONLY,483.0,6
1629455640000,1629455820000,UTC+0900,2021-08-20 19:34:00,2021-08-20 19:37:00,152.0,0.0,PHONE_ONLY,152.0,3
1629456060000,1629456180000,UTC+0900,2021-08-20 19:41:00,2021-08-20 19:43:00,24.0,0.0,PHONE_ONLY,24.0,2
1629456300000,1629456360000,UTC+0900,2021-08-20 19:45:00,2021-08-20 19:46:00,17.0,0.0,PHONE_ONLY,17.0,1
1629459480000,1629459600000,UTC+0900,2021-08-20 20:38:00,2021-08-20 20:40:00,35.0,0.0,PHONE_ONLY,35.0,2
1629459660000,1629460080000,UTC+0900,2021-08-20 20:41:00,2021-08-20 20:48:00,330.0,0.0,PHONE_ONLY,330.0,7
1629460200000,1629460500000,UTC+0900,2021-08-20 20:50:00,2021-08-20 20:55:00,319.0,0.0,PHONE_ONLY,319.0,5
1629498720000,1629498780000,UTC+0900,2021-08-21 07:32:00,2021-08-21 07:33:00,30.0,0.0,PHONE_ONLY,30.0,1
1629498840000,1629498960000,UTC+0900,2021-08-21 07:34:00,2021-08-21 07:36:00,43.0,0.0,PHONE_ONLY,43.0,2
1629501000000,1629501060000,UTC+0900,2021-08-21 08:10:00,2021-08-21 08:11:00,31.0,0.0,PHONE_ONLY,31.0,1
1629501120000,1629501240000,UTC+0900,2021-08-21 08:12:00,2021-08-21 08:14:00,145.0,0.0,PHONE_ONLY,145.0,2
1629501360000,1629501420000,UTC+0900,2021-08-21 08:16:00,2021-08-21 08:17:00,13.0,0.0,PHONE_ONLY,13.0,1
1629502920000,1629503100000,UTC+0900,2021-08-21 08:42:00,2021-08-21 08:45:00,72.0,0.0,PHONE_ONLY,72.0,3
1629503340000,1629503400000,UTC+0900,2021-08-21 08:49:00,2021-08-21 08:50:00,17.0,0.0,PHONE_ONLY,17.0,1
1629503460000,1629503700000,UTC+0900,2021-08-21 08:51:00,2021-08-21 08:55:00,95.0,0.0,PHONE_ONLY,95.0,4
1629503760000,1629504000000,UTC+0900,2021-08-21 08:56:00,2021-08-21 09:00:00,149.0,0.0,PHONE_ONLY,149.0,4
1629504120000,1629504720000,UTC+0900,2021-08-21 09:02:00,2021-08-21 09:12:00,346.0,0.0,PHONE_ONLY,346.0,10
1629505140000,1629505320000,UTC+0900,2021-08-21 09:19:00,2021-08-21 09:22:00,115.0,0.0,PHONE_ONLY,115.0,3
1629507000000,1629507060000,UTC+0900,2021-08-21 09:50:00,2021-08-21 09:51:00,36.0,0.0,PHONE_ONLY,36.0,1
1629507180000,1629507360000,UTC+0900,2021-08-21 09:53:00,2021-08-21 09:56:00,106.0,0.0,PHONE_ONLY,106.0,3
1629507480000,1629507600000,UTC+0900,2021-08-21 09:58:00,2021-08-21 10:00:00,34.0,0.0,PHONE_ONLY,34.0,2
1629507720000,1629507780000,UTC+0900,2021-08-21 10:02:00,2021-08-21 10:03:00,7.0,0.0,PHONE_ONLY,7.0,1
1629512400000,1629512700000,UTC+0900,2021-08-21 11:20:00,2021-08-21 11:25:00,113.0,0.0,PHONE_ONLY,113.0,5
1629512760000,1629512820000,UTC+0900,2021-08-21 11:26:00,2021-08-21 11:27:00,24.0,0.0,PHONE_ONLY,24.0,1
1629514080000,1629514140000,UTC+0900,2021-08-21 11:48:00,2021-08-21 11:49:00,41.0,0.0,PHONE_ONLY,41.0,1
1629515160000,1629515220000,UTC+0900,2021-08-21 12:06:00,2021-08-21 12:07:00,34.0,0.0,PHONE_ONLY,34.0,1
1629515280000,1629515340000,UTC+0900,2021-08-21 12:08:00,2021-08-21 12:09:00,0.0,0.0,BOTH,0.0,1
1629515460000,1629515580000,UTC+0900,2021-08-21 12:11:00,2021-08-21 12:13:00,54.0,0.0,PHONE_ONLY,54.0,2
1629516180000,1629516240000,UTC+0900,2021-08-21 12:23:00,2021-08-21 12:24:00,27.0,0.0,PHONE_ONLY,27.0,1
1629516360000,1629516420000,UTC+0900,2021-08-21 12:26:00,2021-08-21 12:27:00,19.0,0.0,PHONE_ONLY,19.0,1
1629526920000,1629527400000,UTC+0900,2021-08-21 15:22:00,2021-08-21 15:30:00,715.0,0.0,PHONE_ONLY,715.0,8
1629529380000,1629529620000,UTC+0900,2021-08-21 16:03:00,2021-08-21 16:07:00,60.0,0.0,PHONE_ONLY,60.0,4
1629532920000,1629533040000,UTC+0900,2021-08-21 17:02:00,2021-08-21 17:04:00,21.0,0.0,PHONE_ONLY,21.0,2
1629533400000,1629533460000,UTC+0900,2021-08-21 17:10:00,2021-08-21 17:11:00,22.0,0.0,PHONE_ONLY,22.0,1
1629534180000,1629534300000,UTC+0900,2021-08-21 17:23:00,2021-08-21 17:25:00,56.0,0.0,PHONE_ONLY,56.0,2
1629534360000,1629534480000,UTC+0900,2021-08-21 17:26:00,2021-08-21 17:28:00,80.0,0.0,PHONE_ONLY,80.0,2
1629534660000,1629534720000,UTC+0900,2021-08-21 17:31:00,2021-08-21 17:32:00,55.0,0.0,PHONE_ONLY,55.0,1
1629536640000,1629536760000,UTC+0900,2021-08-21 18:04:00,2021-08-21 18:06:00,35.0,0.0,PHONE_ONLY,35.0,2
1629537120000,1629537360000,UTC+0900,2021-08-21 18:12:00,2021-08-21 18:16:00,295.0,0.0,PHONE_ONLY,295.0,4
1629537420000,1629537540000,UTC+0900,2021-08-21 18:17:00,2021-08-21 18:19:00,53.0,0.0,PHONE_ONLY,53.0,2
1629539040000,1629539100000,UTC+0900,2021-08-21 18:44:00,2021-08-21 18:45:00,15.0,0.0,PHONE_ONLY,15.0,1
1629539160000,1629539220000,UTC+0900,2021-08-21 18:46:00,2021-08-21 18:47:00,34.0,0.0,PHONE_ONLY,34.0,1
1629539400000,1629539700000,UTC+0900,2021-08-21 18:50:00,2021-08-21 18:55:00,290.0,0.0,PHONE_ONLY,290.0,5
1629539820000,1629539880000,UTC+0900,2021-08-21 18:57:00,2021-08-21 18:58:00,47.0,0.0,PHONE_ONLY,47.0,1
1629540600000,1629540660000,UTC+0900,2021-08-21 19:10:00,2021-08-21 19:11:00,24.0,0.0,PHONE_ONLY,24.0,1
1629541260000,1629541320000,UTC+0900,2021-08-21 19:21:00,2021-08-21 19:22:00,7.0,0.0,PHONE_ONLY,7.0,1
1629541440000,1629541500000,UTC+0900,2021-08-21 19:24:00,2021-08-21 19:25:00,9.0,0.0,PHONE_ONLY,9.0,1
1629541860000,1629541980000,UTC+0900,2021-08-21 19:31:00,2021-08-21 19:33:00,78.0,0.0,PHONE_ONLY,78.0,2
1629542100000,1629542220000,UTC+0900,2021-08-21 19:35:00,2021-08-21 19:37:00,55.0,0.0,PHONE_ONLY,55.0,2
1629542460000,1629542640000,UTC+0900,2021-08-21 19:41:00,2021-08-21 19:44:00,168.0,0.0,PHONE_ONLY,168.0,3
1629542760000,1629542820000,UTC+0900,2021-08-21 19:46:00,2021-08-21 19:47:00,29.0,0.0,PHONE_ONLY,29.0,1
1629542880000,1629542940000,UTC+0900,2021-08-21 19:48:00,2021-08-21 19:49:00,20.0,0.0,PHONE_ONLY,20.0,1
1629543000000,1629543120000,UTC+0900,2021-08-21 19:50:00,2021-08-21 19:52:00,27.0,0.0,PHONE_ONLY,27.0,2
1629543840000,1629543960000,UTC+0900,2021-08-21 20:04:00,2021-08-21 20:06:00,60.0,0.0,PHONE_ONLY,60.0,2
1629544080000,1629544140000,UTC+0900,2021-08-21 20:08:00,2021-08-21 20:09:00,17.0,0.0,PHONE_ONLY,17.0,1
1629544320000,1629544440000,UTC+0900,2021-08-21 20:12:00,2021-08-21 20:14:00,53.0,0.0,PHONE_ONLY,53.0,2
1629545520000,1629545580000,UTC+0900,2021-08-21 20:32:00,2021-08-21 20:33:00,19.0,0.0,PHONE_ONLY,19.0,1
1629545700000,1629545760000,UTC+0900,2021-08-21 20:35:00,2021-08-21 20:36:00,31.0,0.0,PHONE_ONLY,31.0,1
1629545940000,1629546060000,UTC+0900,2021-08-21 20:39:00,2021-08-21 20:41:00,34.0,0.0,PHONE_ONLY,34.0,2
1629546120000,1629546240000,UTC+0900,2021-08-21 20:42:00,2021-08-21 20:44:00,26.0,0.0,PHONE_ONLY,26.0,2
1629546420000,1629546480000,UTC+0900,2021-08-21 20:47:00,2021-08-21 20:48:00,12.0,0.0,PHONE_ONLY,12.0,1
1629546540000,1629546600000,UTC+0900,2021-08-21 20:49:00,2021-08-21 20:50:00,10.0,0.0,PHONE_ONLY,10.0,1
1629548220000,1629548340000,UTC+0900,2021-08-21 21:17:00,2021-08-21 21:19:00,52.0,0.0,PHONE_ONLY,52.0,2
1629549840000,1629549960000,UTC+0900,2021-08-21 21:44:00,2021-08-21 21:46:00,149.0,0.0,PHONE_ONLY,149.0,2
1629550080000,1629550140000,UTC+0900,2021-08-21 21:48:00,2021-08-21 21:49:00,36.0,0.0,PHONE_ONLY,36.0,1
1629550200000,1629550380000,UTC+0900,2021-08-21 21:50:00,2021-08-21 21:53:00,200.0,0.0,PHONE_ONLY,200.0,3
1629550620000,1629550680000,UTC+0900,2021-08-21 21:57:00,2021-08-21 21:58:00,18.0,0.0,PHONE_ONLY,18.0,1
1629550800000,1629550860000,UTC+0900,2021-08-21 22:00:00,2021-08-21 22:01:00,14.0,0.0,PHONE_ONLY,14.0,1
1629552540000,1629552600000,UTC+0900,2021-08-21 22:29:00,2021-08-21 22:30:00,15.0,0.0,PHONE_ONLY,15.0,1
1629553140000,1629553200000,UTC+0900,2021-08-21 22:39:00,2021-08-21 22:40:00,31.0,0.0,PHONE_ONLY,31.0,1
1629553260000,1629553380000,UTC+0900,2021-08-21 22:41:00,2021-08-21 22:43:00,35.0,0.0,PHONE_ONLY,35.0,2
1629555660000,1629555780000,UTC+0900,2021-08-21 23:21:00,2021-08-21 23:23:00,63.0,0.0,PHONE_ONLY,63.0,2
1629556800000,1629556860000,UTC+0900,2021-08-21 23:40:00,2021-08-21 23:41:00,32.0,0.0,PHONE_ONLY,32.0,1
1629556980000,1629557100000,UTC+0900,2021-08-21 23:43:00,2021-08-21 23:45:00,66.0,0.0,PHONE_ONLY,66.0,2
1629557220000,1629557700000,UTC+0900,2021-08-21 23:47:00,2021-08-21 23:55:00,226.0,0.0,PHONE_ONLY,226.0,8
1629557760000,1629557820000,UTC+0900,2021-08-21 23:56:00,2021-08-21 23:57:00,13.0,0.0,PHONE_ONLY,13.0,1
1629557940000,1629558060000,UTC+0900,2021-08-21 23:59:00,2021-08-22 00:01:00,28.0,0.0,PHONE_ONLY,28.0,2
1629559620000,1629559800000,UTC+0900,2021-08-22 00:27:00,2021-08-22 00:30:00,184.0,0.0,PHONE_ONLY,184.0,3
1629560880000,1629560940000,UTC+0900,2021-08-22 00:48:00,2021-08-22 00:49:00,7.0,0.0,PHONE_ONLY,7.0,1
1629561720000,1629561780000,UTC+0900,2021-08-22 01:02:00,2021-08-22 01:03:00,11.0,0.0,PHONE_ONLY,11.0,1
1629562140000,1629562200000,UTC+0900,2021-08-22 01:09:00,2021-08-22 01:10:00,15.0,0.0,PHONE_ONLY,15.0,1
1629562740000,1629562860000,UTC+0900,2021-08-22 01:19:00,2021-08-22 01:21:00,40.0,0.0,PHONE_ONLY,40.0,2
1629585360000,1629585480000,UTC+0900,2021-08-22 07:36:00,2021-08-22 07:38:00,66.0,0.0,PHONE_ONLY,66.0,2
1629585540000,1629585720000,UTC+0900,2021-08-22 07:39:00,2021-08-22 07:42:00,93.0,0.0,PHONE_ONLY,93.0,3
1629586920000,1629586980000,UTC+0900,2021-08-22 08:02:00,2021-08-22 08:03:00,16.0,0.0,PHONE_ONLY,16.0,1
1629587040000,1629587160000,UTC+0900,2021-08-22 08:04:00,2021-08-22 08:06:00,37.0,0.0,PHONE_ONLY,37.0,2
1629587220000,1629587340000,UTC+0900,2021-08-22 08:07:00,2021-08-22 08:09:00,154.0,0.0,PHONE_ONLY,154.0,2
1629587460000,1629587580000,UTC+0900,2021-08-22 08:11:00,2021-08-22 08:13:00,50.0,0.0,PHONE_ONLY,50.0,2
1629588000000,1629588060000,UTC+0900,2021-08-22 08:20:00,2021-08-22 08:21:00,14.0,0.0,PHONE_ONLY,14.0,1
1629589200000,1629589320000,UTC+0900,2021-08-22 08:40:00,2021-08-22 08:42:00,83.0,0.0,PHONE_ONLY,83.0,2
1629589500000,1629589620000,UTC+0900,2021-08-22 08:45:00,2021-08-22 08:47:00,84.0,0.0,PHONE_ONLY,84.0,2
1629589800000,1629590160000,UTC+0900,2021-08-22 08:50:00,2021-08-22 08:56:00,279.0,0.0,PHONE_ONLY,279.0,6
1629590820000,1629591000000,UTC+0900,2021-08-22 09:07:00,2021-08-22 09:10:00,84.0,0.0,PHONE_ONLY,84.0,3
1629591120000,1629591180000,UTC+0900,2021-08-22 09:12:00,2021-08-22 09:13:00,8.0,0.0,PHONE_ONLY,8.0,1
1629591840000,1629591900000,UTC+0900,2021-08-22 09:24:00,2021-08-22 09:25:00,51.0,0.0,PHONE_ONLY,51.0,1
1629591960000,1629592020000,UTC+0900,2021-08-22 09:26:00,2021-08-22 09:27:00,15.0,0.0,PHONE_ONLY,15.0,1
1629592320000,1629592380000,UTC+0900,2021-08-22 09:32:00,2021-08-22 09:33:00,21.0,0.0,PHONE_ONLY,21.0,1
1629592680000,1629592860000,UTC+0900,2021-08-22 09:38:00,2021-08-22 09:41:00,96.0,0.0,PHONE_ONLY,96.0,3
1629594780000,1629594840000,UTC+0900,2021-08-22 10:13:00,2021-08-22 10:14:00,24.0,0.0,PHONE_ONLY,24.0,1
1629595260000,1629595380000,UTC+0900,2021-08-22 10:21:00,2021-08-22 10:23:00,30.0,0.0,PHONE_ONLY,30.0,2
1629596460000,1629596520000,UTC+0900,2021-08-22 10:41:00,2021-08-22 10:42:00,13.0,0.0,PHONE_ONLY,13.0,1
1629596700000,1629596820000,UTC+0900,2021-08-22 10:45:00,2021-08-22 10:47:00,33.0,0.0,PHONE_ONLY,33.0,2
1629597060000,1629597120000,UTC+0900,2021-08-22 10:51:00,2021-08-22 10:52:00,19.0,0.0,PHONE_ONLY,19.0,1
1629597540000,1629597600000,UTC+0900,2021-08-22 10:59:00,2021-08-22 11:00:00,15.0,0.0,PHONE_ONLY,15.0,1
1629597840000,1629598200000,UTC+0900,2021-08-22 11:04:00,2021-08-22 11:10:00,135.0,0.0,PHONE_ONLY,135.0,6
1629598260000,1629598320000,UTC+0900,2021-08-22 11:11:00,2021-08-22 11:12:00,26.0,0.0,PHONE_ONLY,26.0,1
1629599400000,1629599880000,UTC+0900,2021-08-22 11:30:00,2021-08-22 11:38:00,261.0,0.0,PHONE_ONLY,261.0,8
1629600000000,1629600060000,UTC+0900,2021-08-22 11:40:00,2021-08-22 11:41:00,12.0,0.0,PHONE_ONLY,12.0,1
1629600840000,1629600900000,UTC+0900,2021-08-22 11:54:00,2021-08-22 11:55:00,23.0,0.0,PHONE_ONLY,23.0,1
1629602580000,1629602640000,UTC+0900,2021-08-22 12:23:00,2021-08-22 12:24:00,25.0,0.0,PHONE_ONLY,25.0,1
1629602880000,1629603060000,UTC+0900,2021-08-22 12:28:00,2021-08-22 12:31:00,50.0,0.0,PHONE_ONLY,50.0,3
1629603120000,1629603180000,UTC+0900,2021-08-22 12:32:00,2021-08-22 12:33:00,19.0,0.0,PHONE_ONLY,19.0,1
1629606120000,1629606180000,UTC+0900,2021-08-22 13:22:00,2021-08-22 13:23:00,13.0,0.0,PHONE_ONLY,13.0,1
1629606240000,1629606360000,UTC+0900,2021-08-22 13:24:00,2021-08-22 13:26:00,26.0,0.0,PHONE_ONLY,26.0,2
1629606720000,1629606780000,UTC+0900,2021-08-22 13:32:00,2021-08-22 13:33:00,35.0,0.0,PHONE_ONLY,35.0,1
1629607080000,1629607140000,UTC+0900,2021-08-22 13:38:00,2021-08-22 13:39:00,41.0,0.0,PHONE_ONLY,41.0,1
1629607440000,1629607620000,UTC+0900,2021-08-22 13:44:00,2021-08-22 13:47:00,55.0,0.0,PHONE_ONLY,55.0,3
1629608520000,1629608760000,UTC+0900,2021-08-22 14:02:00,2021-08-22 14:06:00,156.0,0.0,PHONE_ONLY,156.0,4
1629609300000,1629609420000,UTC+0900,2021-08-22 14:15:00,2021-08-22 14:17:00,53.0,0.0,PHONE_ONLY,53.0,2
1629611760000,1629612000000,UTC+0900,2021-08-22 14:56:00,2021-08-22 15:00:00,267.0,0.0,PHONE_ONLY,267.0,4
1629612360000,1629612420000,UTC+0900,2021-08-22 15:06:00,2021-08-22 15:07:00,39.0,0.0,PHONE_ONLY,39.0,1
1629612480000,1629612540000,UTC+0900,2021-08-22 15:08:00,2021-08-22 15:09:00,32.0,0.0,PHONE_ONLY,32.0,1
1629613140000,1629613200000,UTC+0900,2021-08-22 15:19:00,2021-08-22 15:20:00,9.0,0.0,PHONE_ONLY,9.0,1
1629613260000,1629613440000,UTC+0900,2021-08-22 15:21:00,2021-08-22 15:24:00,80.0,0.0,PHONE_ONLY,80.0,3
1629616140000,1629616200000,UTC+0900,2021-08-22 16:09:00,2021-08-22 16:10:00,22.0,0.0,PHONE_ONLY,22.0,1
1629619920000,1629620520000,UTC+0900,2021-08-22 17:12:00,2021-08-22 17:22:00,807.0,0.0,PHONE_ONLY,807.0,10
1629620640000,1629620700000,UTC+0900,2021-08-22 17:24:00,2021-08-22 17:25:00,23.0,0.0,PHONE_ONLY,23.0,1
1629621840000,1629622680000,UTC+0900,2021-08-22 17:44:00,2021-08-22 17:58:00,996.0,0.0,PHONE_ONLY,996.0,14
1629622740000,1629622860000,UTC+0900,2021-08-22 17:59:00,2021-08-22 18:01:00,45.0,0.0,PHONE_ONLY,45.0,2
1629622920000,1629622980000,UTC+0900,2021-08-22 18:02:00,2021-08-22 18:03:00,52.0,0.0,PHONE_ONLY,52.0,1
1629623100000,1629623220000,UTC+0900,2021-08-22 18:05:00,2021-08-22 18:07:00,51.0,0.0,PHONE_ONLY,51.0,2
1629623520000,1629623580000,UTC+0900,2021-08-22 18:12:00,2021-08-22 18:13:00,16.0,0.0,PHONE_ONLY,16.0,1
1629631740000,1629632280000,UTC+0900,2021-08-22 20:29:00,2021-08-22 20:38:00,220.0,0.0,PHONE_ONLY,220.0,9
1629632520000,1629632640000,UTC+0900,2021-08-22 20:42:00,2021-08-22 20:44:00,26.0,0.0,PHONE_ONLY,26.0,2
1629633780000,1629633840000,UTC+0900,2021-08-22 21:03:00,2021-08-22 21:04:00,15.0,0.0,PHONE_ONLY,15.0,1
1629633960000,1629634020000,UTC+0900,2021-08-22 21:06:00,2021-08-22 21:07:00,12.0,0.0,PHONE_ONLY,12.0,1
1629634080000,1629634140000,UTC+0900,2021-08-22 21:08:00,2021-08-22 21:09:00,13.0,0.0,PHONE_ONLY,13.0,1
1629634260000,1629634320000,UTC+0900,2021-08-22 21:11:00,2021-08-22 21:12:00,49.0,0.0,PHONE_ONLY,49.0,1
1629634380000,1629634500000,UTC+0900,2021-08-22 21:13:00,2021-08-22 21:15:00,93.0,0.0,PHONE_ONLY,93.0,2
1629634560000,1629634620000,UTC+0900,2021-08-22 21:16:00,2021-08-22 21:17:00,19.0,0.0,PHONE_ONLY,19.0,1
1629634680000,1629634740000,UTC+0900,2021-08-22 21:18:00,2021-08-22 21:19:00,15.0,0.0,PHONE_ONLY,15.0,1
1629634800000,1629639840000,UTC+0900,2021-08-22 21:20:00,2021-08-22 22:44:00,9429.0,0.0,PHONE_ONLY,9429.0,84
1629639900000,1629639960000,UTC+0900,2021-08-22 22:45:00,2021-08-22 22:46:00,17.0,0.0,PHONE_ONLY,17.0,1
1629640620000,1629640680000,UTC+0900,2021-08-22 22:57:00,2021-08-22 22:58:00,47.0,0.0,PHONE_ONLY,47.0,1
1629640740000,1629641160000,UTC+0900,2021-08-22 22:59:00,2021-08-22 23:06:00,629.0,0.0,PHONE_ONLY,629.0,7
1629642000000,1629642120000,UTC+0900,2021-08-22 23:20:00,2021-08-22 23:22:00,95.0,0.0,PHONE_ONLY,95.0,2
1629643680000,1629643800000,UTC+0900,2021-08-22 23:48:00,2021-08-22 23:50:00,63.0,0.0,PHONE_ONLY,63.0,2
1629643860000,1629643980000,UTC+0900,2021-08-22 23:51:00,2021-08-22 23:53:00,30.0,0.0,PHONE_ONLY,30.0,2
1629644700000,1629644940000,UTC+0900,2021-08-23 00:05:00,2021-08-23 00:09:00,211.0,0.0,PHONE_ONLY,211.0,4
1629650520000,1629650640000,UTC+0900,2021-08-23 01:42:00,2021-08-23 01:44:00,37.0,0.0,PHONE_ONLY,37.0,2
