START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1634262540000,1634262600000,UTC+0900,2021-10-15 10:49:00,2021-10-15 10:50:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634264820000,1634265120000,UTC+0900,2021-10-15 11:27:00,2021-10-15 11:32:00,144.0,118.0,BOTH,131.0,5
1634266140000,1634266200000,UTC+0900,2021-10-15 11:49:00,2021-10-15 11:50:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634267280000,1634267460000,UTC+0900,2021-10-15 12:08:00,2021-10-15 12:11:00,36.0,54.0,BOTH,45.0,3
1634269200000,1634269320000,UTC+0900,2021-10-15 12:40:00,2021-10-15 12:42:00,51.0,29.0,BOTH,40.0,2
1634269380000,1634269440000,UTC+0900,2021-10-15 12:43:00,2021-10-15 12:44:00,0.0,62.0,WEARABLE_ONLY,62.0,1
1634269680000,1634269740000,UTC+0900,2021-10-15 12:48:00,2021-10-15 12:49:00,0.0,42.0,WEARABLE_ONLY,42.0,1
1634273760000,1634274060000,UTC+0900,2021-10-15 13:56:00,2021-10-15 14:01:00,0.0,191.0,WEARABLE_ONLY,191.0,5
1634276580000,1634276640000,UTC+0900,2021-10-15 14:43:00,2021-10-15 14:44:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1634276700000,1634276760000,UTC+0900,2021-10-15 14:45:00,2021-10-15 14:46:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634280060000,1634280120000,UTC+0900,2021-10-15 15:41:00,2021-10-15 15:42:00,46.0,21.0,BOTH,33.5,1
1634280180000,1634280240000,UTC+0900,2021-10-15 15:43:00,2021-10-15 15:44:00,47.0,71.0,BOTH,59.0,1
1634280360000,1634280420000,UTC+0900,2021-10-15 15:46:00,2021-10-15 15:47:00,0.0,54.0,WEARABLE_ONLY,54.0,1
1634281920000,1634282100000,UTC+0900,2021-10-15 16:12:00,2021-10-15 16:15:00,75.0,70.0,BOTH,72.5,3
1634284500000,1634284560000,UTC+0900,2021-10-15 16:55:00,2021-10-15 16:56:00,0.0,34.0,WEARABLE_ONLY,34.0,1
1634285160000,1634285280000,UTC+0900,2021-10-15 17:06:00,2021-10-15 17:08:00,0.0,36.0,WEARABLE_ONLY,36.0,2
1634287260000,1634287380000,UTC+0900,2021-10-15 17:41:00,2021-10-15 17:43:00,16.0,10.0,BOTH,13.0,2
1634287800000,1634288040000,UTC+0900,2021-10-15 17:50:00,2021-10-15 17:54:00,0.0,135.0,WEARABLE_ONLY,135.0,4
1634289720000,1634289780000,UTC+0900,2021-10-15 18:22:00,2021-10-15 18:23:00,0.0,38.0,WEARABLE_ONLY,38.0,1
1634291340000,1634291580000,UTC+0900,2021-10-15 18:49:00,2021-10-15 18:53:00,0.0,210.0,WEARABLE_ONLY,210.0,4
1634291640000,1634291700000,UTC+0900,2021-10-15 18:54:00,2021-10-15 18:55:00,59.0,52.0,BOTH,55.5,1
1634291820000,1634291880000,UTC+0900,2021-10-15 18:57:00,2021-10-15 18:58:00,27.0,21.0,BOTH,24.0,1
1634291940000,1634292120000,UTC+0900,2021-10-15 18:59:00,2021-10-15 19:02:00,205.0,219.0,BOTH,212.0,3
1634293860000,1634294400000,UTC+0900,2021-10-15 19:31:00,2021-10-15 19:40:00,706.0,707.0,BOTH,706.5,9
1634295900000,1634296320000,UTC+0900,2021-10-15 20:05:00,2021-10-15 20:12:00,551.0,534.0,BOTH,542.5,7
1634298600000,1634298780000,UTC+0900,2021-10-15 20:50:00,2021-10-15 20:53:00,254.0,237.0,BOTH,245.5,3
1634298840000,1634298900000,UTC+0900,2021-10-15 20:54:00,2021-10-15 20:55:00,37.0,36.0,BOTH,36.5,1
1634299080000,1634299200000,UTC+0900,2021-10-15 20:58:00,2021-10-15 21:00:00,27.0,0.0,PHONE_ONLY,27.0,2
1634299440000,1634299500000,UTC+0900,2021-10-15 21:04:00,2021-10-15 21:05:00,16.0,0.0,PHONE_ONLY,16.0,1
1634299680000,1634299740000,UTC+0900,2021-10-15 21:08:00,2021-10-15 21:09:00,9.0,12.0,BOTH,10.5,1
1634301300000,1634301420000,UTC+0900,2021-10-15 21:35:00,2021-10-15 21:37:00,113.0,110.0,BOTH,111.5,2
1634301540000,1634301720000,UTC+0900,2021-10-15 21:39:00,2021-10-15 21:42:00,258.0,237.0,BOTH,247.5,3
1634301780000,1634301900000,UTC+0900,2021-10-15 21:43:00,2021-10-15 21:45:00,24.0,0.0,PHONE_ONLY,24.0,2
1634301960000,1634302020000,UTC+0900,2021-10-15 21:46:00,2021-10-15 21:47:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634302080000,1634302560000,UTC+0900,2021-10-15 21:48:00,2021-10-15 21:56:00,656.0,651.0,BOTH,653.5,8
1634302620000,1634302680000,UTC+0900,2021-10-15 21:57:00,2021-10-15 21:58:00,0.0,32.0,WEARABLE_ONLY,32.0,1
1634304720000,1634304840000,UTC+0900,2021-10-15 22:32:00,2021-10-15 22:34:00,26.0,18.0,BOTH,22.0,2
1634304900000,1634305020000,UTC+0900,2021-10-15 22:35:00,2021-10-15 22:37:00,22.0,0.0,PHONE_ONLY,22.0,2
1634305320000,1634305380000,UTC+0900,2021-10-15 22:42:00,2021-10-15 22:43:00,6.0,0.0,PHONE_ONLY,6.0,1
1634315940000,1634316000000,UTC+0900,2021-10-16 01:39:00,2021-10-16 01:40:00,0.0,48.0,WEARABLE_ONLY,48.0,1
1634326980000,1634327040000,UTC+0900,2021-10-16 04:43:00,2021-10-16 04:44:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1634327160000,1634327220000,UTC+0900,2021-10-16 04:46:00,2021-10-16 04:47:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1634331000000,1634331060000,UTC+0900,2021-10-16 05:50:00,2021-10-16 05:51:00,24.0,26.0,BOTH,25.0,1
1634334060000,1634334120000,UTC+0900,2021-10-16 06:41:00,2021-10-16 06:42:00,29.0,42.0,BOTH,35.5,1
1634335260000,1634335320000,UTC+0900,2021-10-16 07:01:00,2021-10-16 07:02:00,14.0,17.0,BOTH,15.5,1
1634335740000,1634335920000,UTC+0900,2021-10-16 07:09:00,2021-10-16 07:12:00,0.0,85.0,WEARABLE_ONLY,85.0,3
1634337840000,1634337900000,UTC+0900,2021-10-16 07:44:00,2021-10-16 07:45:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1634348340000,1634348400000,UTC+0900,2021-10-16 10:39:00,2021-10-16 10:40:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634349780000,1634350140000,UTC+0900,2021-10-16 11:03:00,2021-10-16 11:09:00,0.0,146.0,WEARABLE_ONLY,146.0,6
1634350440000,1634350500000,UTC+0900,2021-10-16 11:14:00,2021-10-16 11:15:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634350620000,1634350800000,UTC+0900,2021-10-16 11:17:00,2021-10-16 11:20:00,0.0,39.0,WEARABLE_ONLY,39.0,3
1634351520000,1634351580000,UTC+0900,2021-10-16 11:32:00,2021-10-16 11:33:00,0.0,38.0,WEARABLE_ONLY,38.0,1
1634351760000,1634351880000,UTC+0900,2021-10-16 11:36:00,2021-10-16 11:38:00,0.0,42.0,WEARABLE_ONLY,42.0,2
1634351940000,1634352120000,UTC+0900,2021-10-16 11:39:00,2021-10-16 11:42:00,0.0,62.0,WEARABLE_ONLY,62.0,3
1634352300000,1634352660000,UTC+0900,2021-10-16 11:45:00,2021-10-16 11:51:00,0.0,62.0,WEARABLE_ONLY,62.0,6
1634352720000,1634352840000,UTC+0900,2021-10-16 11:52:00,2021-10-16 11:54:00,0.0,44.0,WEARABLE_ONLY,44.0,2
1634359560000,1634359620000,UTC+0900,2021-10-16 13:46:00,2021-10-16 13:47:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634359920000,1634360040000,UTC+0900,2021-10-16 13:52:00,2021-10-16 13:54:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1634360220000,1634360280000,UTC+0900,2021-10-16 13:57:00,2021-10-16 13:58:00,13.0,20.0,BOTH,16.5,1
1634360340000,1634363700000,UTC+0900,2021-10-16 13:59:00,2021-10-16 14:55:00,5487.0,5482.0,BOTH,5484.5,56
1634363760000,1634364240000,UTC+0900,2021-10-16 14:56:00,2021-10-16 15:04:00,630.0,647.0,BOTH,638.5,8
1634364300000,1634364600000,UTC+0900,2021-10-16 15:05:00,2021-10-16 15:10:00,0.0,210.0,WEARABLE_ONLY,210.0,5
1634364720000,1634364840000,UTC+0900,2021-10-16 15:12:00,2021-10-16 15:14:00,0.0,51.0,WEARABLE_ONLY,51.0,2
1634364900000,1634364960000,UTC+0900,2021-10-16 15:15:00,2021-10-16 15:16:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634365080000,1634365140000,UTC+0900,2021-10-16 15:18:00,2021-10-16 15:19:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1634367420000,1634367480000,UTC+0900,2021-10-16 15:57:00,2021-10-16 15:58:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1634368740000,1634368800000,UTC+0900,2021-10-16 16:19:00,2021-10-16 16:20:00,0.0,40.0,WEARABLE_ONLY,40.0,1
1634369460000,1634369520000,UTC+0900,2021-10-16 16:31:00,2021-10-16 16:32:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634369580000,1634369640000,UTC+0900,2021-10-16 16:33:00,2021-10-16 16:34:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1634372520000,1634372580000,UTC+0900,2021-10-16 17:22:00,2021-10-16 17:23:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634377620000,1634377920000,UTC+0900,2021-10-16 18:47:00,2021-10-16 18:52:00,0.0,107.0,WEARABLE_ONLY,107.0,5
1634377980000,1634378100000,UTC+0900,2021-10-16 18:53:00,2021-10-16 18:55:00,62.0,48.0,BOTH,55.0,2
1634381400000,1634381580000,UTC+0900,2021-10-16 19:50:00,2021-10-16 19:53:00,61.0,87.0,BOTH,74.0,3
1634381880000,1634381940000,UTC+0900,2021-10-16 19:58:00,2021-10-16 19:59:00,12.0,0.0,PHONE_ONLY,12.0,1
1634382000000,1634382060000,UTC+0900,2021-10-16 20:00:00,2021-10-16 20:01:00,7.0,11.0,BOTH,9.0,1
1634382480000,1634382660000,UTC+0900,2021-10-16 20:08:00,2021-10-16 20:11:00,40.0,18.0,BOTH,29.0,3
1634383200000,1634383320000,UTC+0900,2021-10-16 20:20:00,2021-10-16 20:22:00,58.0,51.0,BOTH,54.5,2
1634386860000,1634386980000,UTC+0900,2021-10-16 21:21:00,2021-10-16 21:23:00,87.0,93.0,BOTH,90.0,2
1634387040000,1634387100000,UTC+0900,2021-10-16 21:24:00,2021-10-16 21:25:00,8.0,64.0,BOTH,36.0,1
1634387160000,1634387220000,UTC+0900,2021-10-16 21:26:00,2021-10-16 21:27:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634392320000,1634392440000,UTC+0900,2021-10-16 22:52:00,2021-10-16 22:54:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1634393520000,1634393700000,UTC+0900,2021-10-16 23:12:00,2021-10-16 23:15:00,0.0,47.0,WEARABLE_ONLY,47.0,3
1634393760000,1634393820000,UTC+0900,2021-10-16 23:16:00,2021-10-16 23:17:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1634393880000,1634393940000,UTC+0900,2021-10-16 23:18:00,2021-10-16 23:19:00,0.0,8.0,WEARABLE_ONLY,8.0,1
1634394960000,1634395020000,UTC+0900,2021-10-16 23:36:00,2021-10-16 23:37:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634396460000,1634396580000,UTC+0900,2021-10-17 00:01:00,2021-10-17 00:03:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1634396880000,1634397000000,UTC+0900,2021-10-17 00:08:00,2021-10-17 00:10:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1634397600000,1634397660000,UTC+0900,2021-10-17 00:20:00,2021-10-17 00:21:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634399700000,1634399760000,UTC+0900,2021-10-17 00:55:00,2021-10-17 00:56:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1634399880000,1634399940000,UTC+0900,2021-10-17 00:58:00,2021-10-17 00:59:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1634413860000,1634413920000,UTC+0900,2021-10-17 04:51:00,2021-10-17 04:52:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634417820000,1634417880000,UTC+0900,2021-10-17 05:57:00,2021-10-17 05:58:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634421300000,1634421360000,UTC+0900,2021-10-17 06:55:00,2021-10-17 06:56:00,0.0,9.0,WEARABLE_ONLY,9.0,1
1634421480000,1634421720000,UTC+0900,2021-10-17 06:58:00,2021-10-17 07:02:00,0.0,137.0,WEARABLE_ONLY,137.0,4
1634422140000,1634422260000,UTC+0900,2021-10-17 07:09:00,2021-10-17 07:11:00,0.0,51.0,WEARABLE_ONLY,51.0,2
1634423820000,1634423880000,UTC+0900,2021-10-17 07:37:00,2021-10-17 07:38:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1634424120000,1634424180000,UTC+0900,2021-10-17 07:42:00,2021-10-17 07:43:00,12.0,0.0,PHONE_ONLY,12.0,1
1634424780000,1634424840000,UTC+0900,2021-10-17 07:53:00,2021-10-17 07:54:00,11.0,0.0,PHONE_ONLY,11.0,1
1634424900000,1634424960000,UTC+0900,2021-10-17 07:55:00,2021-10-17 07:56:00,17.0,0.0,PHONE_ONLY,17.0,1
1634425020000,1634425080000,UTC+0900,2021-10-17 07:57:00,2021-10-17 07:58:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1634426520000,1634426940000,UTC+0900,2021-10-17 08:22:00,2021-10-17 08:29:00,0.0,189.0,WEARABLE_ONLY,189.0,7
1634429100000,1634429160000,UTC+0900,2021-10-17 09:05:00,2021-10-17 09:06:00,12.0,0.0,PHONE_ONLY,12.0,1
1634430480000,1634430540000,UTC+0900,2021-10-17 09:28:00,2021-10-17 09:29:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634430720000,1634430780000,UTC+0900,2021-10-17 09:32:00,2021-10-17 09:33:00,6.0,0.0,PHONE_ONLY,6.0,1
1634433240000,1634433300000,UTC+0900,2021-10-17 10:14:00,2021-10-17 10:15:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1634436420000,1634436480000,UTC+0900,2021-10-17 11:07:00,2021-10-17 11:08:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634440320000,1634440440000,UTC+0900,2021-10-17 12:12:00,2021-10-17 12:14:00,0.0,73.0,WEARABLE_ONLY,73.0,2
1634442900000,1634442960000,UTC+0900,2021-10-17 12:55:00,2021-10-17 12:56:00,16.0,37.0,BOTH,26.5,1
1634443500000,1634443740000,UTC+0900,2021-10-17 13:05:00,2021-10-17 13:09:00,27.0,73.0,BOTH,50.0,4
1634445660000,1634445780000,UTC+0900,2021-10-17 13:41:00,2021-10-17 13:43:00,0.0,72.0,WEARABLE_ONLY,72.0,2
1634446560000,1634446620000,UTC+0900,2021-10-17 13:56:00,2021-10-17 13:57:00,14.0,23.0,BOTH,18.5,1
1634446680000,1634446860000,UTC+0900,2021-10-17 13:58:00,2021-10-17 14:01:00,68.0,20.0,BOTH,44.0,3
1634447220000,1634447280000,UTC+0900,2021-10-17 14:07:00,2021-10-17 14:08:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634454000000,1634454060000,UTC+0900,2021-10-17 16:00:00,2021-10-17 16:01:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634455260000,1634455380000,UTC+0900,2021-10-17 16:21:00,2021-10-17 16:23:00,0.0,86.0,WEARABLE_ONLY,86.0,2
1634457300000,1634457360000,UTC+0900,2021-10-17 16:55:00,2021-10-17 16:56:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1634458140000,1634458200000,UTC+0900,2021-10-17 17:09:00,2021-10-17 17:10:00,0.0,39.0,WEARABLE_ONLY,39.0,1
1634458560000,1634458740000,UTC+0900,2021-10-17 17:16:00,2021-10-17 17:19:00,0.0,111.0,WEARABLE_ONLY,111.0,3
1634458800000,1634459040000,UTC+0900,2021-10-17 17:20:00,2021-10-17 17:24:00,0.0,111.0,WEARABLE_ONLY,111.0,4
1634459580000,1634459640000,UTC+0900,2021-10-17 17:33:00,2021-10-17 17:34:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1634460240000,1634460300000,UTC+0900,2021-10-17 17:44:00,2021-10-17 17:45:00,0.0,39.0,WEARABLE_ONLY,39.0,1
1634461740000,1634461800000,UTC+0900,2021-10-17 18:09:00,2021-10-17 18:10:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634461860000,1634461920000,UTC+0900,2021-10-17 18:11:00,2021-10-17 18:12:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1634465340000,1634465400000,UTC+0900,2021-10-17 19:09:00,2021-10-17 19:10:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1634465460000,1634465700000,UTC+0900,2021-10-17 19:11:00,2021-10-17 19:15:00,0.0,74.0,WEARABLE_ONLY,74.0,4
1634466840000,1634466960000,UTC+0900,2021-10-17 19:34:00,2021-10-17 19:36:00,0.0,50.0,WEARABLE_ONLY,50.0,2
1634469960000,1634470020000,UTC+0900,2021-10-17 20:26:00,2021-10-17 20:27:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634499840000,1634499900000,UTC+0900,2021-10-18 04:44:00,2021-10-18 04:45:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634504580000,1634504700000,UTC+0900,2021-10-18 06:03:00,2021-10-18 06:05:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1634504820000,1634505180000,UTC+0900,2021-10-18 06:07:00,2021-10-18 06:13:00,649.0,639.0,BOTH,644.0,6
1634505360000,1634505420000,UTC+0900,2021-10-18 06:16:00,2021-10-18 06:17:00,45.0,24.0,BOTH,34.5,1
1634505780000,1634506080000,UTC+0900,2021-10-18 06:23:00,2021-10-18 06:28:00,270.0,229.0,BOTH,249.5,5
1634509140000,1634509200000,UTC+0900,2021-10-18 07:19:00,2021-10-18 07:20:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634509320000,1634509620000,UTC+0900,2021-10-18 07:22:00,2021-10-18 07:27:00,348.0,321.0,BOTH,334.5,5
1634511780000,1634512080000,UTC+0900,2021-10-18 08:03:00,2021-10-18 08:08:00,467.0,450.0,BOTH,458.5,5
1634512380000,1634512440000,UTC+0900,2021-10-18 08:13:00,2021-10-18 08:14:00,15.0,0.0,PHONE_ONLY,15.0,1
1634514000000,1634514480000,UTC+0900,2021-10-18 08:40:00,2021-10-18 08:48:00,705.0,697.0,BOTH,701.0,8
1634514540000,1634515200000,UTC+0900,2021-10-18 08:49:00,2021-10-18 09:00:00,83.0,287.0,BOTH,185.0,11
1634515440000,1634515500000,UTC+0900,2021-10-18 09:04:00,2021-10-18 09:05:00,19.0,0.0,PHONE_ONLY,19.0,1
1634516160000,1634516340000,UTC+0900,2021-10-18 09:16:00,2021-10-18 09:19:00,89.0,78.0,BOTH,83.5,3
1634516940000,1634517060000,UTC+0900,2021-10-18 09:29:00,2021-10-18 09:31:00,37.0,48.0,BOTH,42.5,2
1634517360000,1634517420000,UTC+0900,2021-10-18 09:36:00,2021-10-18 09:37:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634519160000,1634519520000,UTC+0900,2021-10-18 10:06:00,2021-10-18 10:12:00,9.0,107.0,BOTH,58.0,6
1634521080000,1634521140000,UTC+0900,2021-10-18 10:38:00,2021-10-18 10:39:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634523720000,1634523780000,UTC+0900,2021-10-18 11:22:00,2021-10-18 11:23:00,56.0,32.0,BOTH,44.0,1
1634523840000,1634523960000,UTC+0900,2021-10-18 11:24:00,2021-10-18 11:26:00,57.0,32.0,BOTH,44.5,2
1634527440000,1634527560000,UTC+0900,2021-10-18 12:24:00,2021-10-18 12:26:00,59.0,38.0,BOTH,48.5,2
1634527620000,1634527920000,UTC+0900,2021-10-18 12:27:00,2021-10-18 12:32:00,301.0,281.0,BOTH,291.0,5
1634529420000,1634529660000,UTC+0900,2021-10-18 12:57:00,2021-10-18 13:01:00,198.0,178.0,BOTH,188.0,4
1634529720000,1634531460000,UTC+0900,2021-10-18 13:02:00,2021-10-18 13:31:00,2856.0,2775.0,BOTH,2815.5,29
1634531520000,1634531700000,UTC+0900,2021-10-18 13:32:00,2021-10-18 13:35:00,33.0,94.0,BOTH,63.5,3
1634531820000,1634531880000,UTC+0900,2021-10-18 13:37:00,2021-10-18 13:38:00,0.0,32.0,WEARABLE_ONLY,32.0,1
1634532720000,1634532780000,UTC+0900,2021-10-18 13:52:00,2021-10-18 13:53:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634536140000,1634536260000,UTC+0900,2021-10-18 14:49:00,2021-10-18 14:51:00,0.0,63.0,WEARABLE_ONLY,63.0,2
1634536320000,1634536380000,UTC+0900,2021-10-18 14:52:00,2021-10-18 14:53:00,0.0,35.0,WEARABLE_ONLY,35.0,1
1634537580000,1634537640000,UTC+0900,2021-10-18 15:13:00,2021-10-18 15:14:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634538840000,1634538960000,UTC+0900,2021-10-18 15:34:00,2021-10-18 15:36:00,56.0,40.0,BOTH,48.0,2
1634539200000,1634539260000,UTC+0900,2021-10-18 15:40:00,2021-10-18 15:41:00,40.0,35.0,BOTH,37.5,1
1634539320000,1634539380000,UTC+0900,2021-10-18 15:42:00,2021-10-18 15:43:00,28.0,30.0,BOTH,29.0,1
1634539440000,1634539620000,UTC+0900,2021-10-18 15:44:00,2021-10-18 15:47:00,104.0,103.0,BOTH,103.5,3
1634541780000,1634541840000,UTC+0900,2021-10-18 16:23:00,2021-10-18 16:24:00,14.0,0.0,PHONE_ONLY,14.0,1
1634543340000,1634543520000,UTC+0900,2021-10-18 16:49:00,2021-10-18 16:52:00,97.0,111.0,BOTH,104.0,3
1634543940000,1634544000000,UTC+0900,2021-10-18 16:59:00,2021-10-18 17:00:00,52.0,46.0,BOTH,49.0,1
1634544060000,1634544180000,UTC+0900,2021-10-18 17:01:00,2021-10-18 17:03:00,63.0,56.0,BOTH,59.5,2
1634547300000,1634547480000,UTC+0900,2021-10-18 17:55:00,2021-10-18 17:58:00,84.0,61.0,BOTH,72.5,3
1634547540000,1634547720000,UTC+0900,2021-10-18 17:59:00,2021-10-18 18:02:00,74.0,38.0,BOTH,56.0,3
1634547780000,1634547900000,UTC+0900,2021-10-18 18:03:00,2021-10-18 18:05:00,102.0,64.0,BOTH,83.0,2
1634548740000,1634548800000,UTC+0900,2021-10-18 18:19:00,2021-10-18 18:20:00,7.0,0.0,PHONE_ONLY,7.0,1
1634548980000,1634549640000,UTC+0900,2021-10-18 18:23:00,2021-10-18 18:34:00,738.0,724.0,BOTH,731.0,11
1634549760000,1634549820000,UTC+0900,2021-10-18 18:36:00,2021-10-18 18:37:00,15.0,0.0,PHONE_ONLY,15.0,1
1634550120000,1634550180000,UTC+0900,2021-10-18 18:42:00,2021-10-18 18:43:00,6.0,0.0,PHONE_ONLY,6.0,1
1634551140000,1634551560000,UTC+0900,2021-10-18 18:59:00,2021-10-18 19:06:00,500.0,490.0,BOTH,495.0,7
1634553720000,1634553900000,UTC+0900,2021-10-18 19:42:00,2021-10-18 19:45:00,261.0,236.0,BOTH,248.5,3
1634553960000,1634554020000,UTC+0900,2021-10-18 19:46:00,2021-10-18 19:47:00,34.0,33.0,BOTH,33.5,1
1634554440000,1634554560000,UTC+0900,2021-10-18 19:54:00,2021-10-18 19:56:00,15.0,17.0,BOTH,16.0,2
1634554620000,1634554740000,UTC+0900,2021-10-18 19:57:00,2021-10-18 19:59:00,28.0,21.0,BOTH,24.5,2
1634555760000,1634555820000,UTC+0900,2021-10-18 20:16:00,2021-10-18 20:17:00,7.0,0.0,PHONE_ONLY,7.0,1
1634556600000,1634556720000,UTC+0900,2021-10-18 20:30:00,2021-10-18 20:32:00,55.0,26.0,BOTH,40.5,2
