START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1636117500000,1636117560000,UTC+0900,2021-11-05 22:05:00,2021-11-05 22:06:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1636119420000,1636119480000,UTC+0900,2021-11-05 22:37:00,2021-11-05 22:38:00,25.0,0.0,PHONE_ONLY,25.0,1
1636123860000,1636124040000,UTC+0900,2021-11-05 23:51:00,2021-11-05 23:54:00,30.0,0.0,PHONE_ONLY,30.0,3
1636125120000,1636125180000,UTC+0900,2021-11-06 00:12:00,2021-11-06 00:13:00,15.0,0.0,PHONE_ONLY,15.0,1
1636127640000,1636127700000,UTC+0900,2021-11-06 00:54:00,2021-11-06 00:55:00,10.0,0.0,PHONE_ONLY,10.0,1
1636152420000,1636152600000,UTC+0900,2021-11-06 07:47:00,2021-11-06 07:50:00,14.0,39.0,BOTH,26.5,3
1636153020000,1636153080000,UTC+0900,2021-11-06 07:57:00,2021-11-06 07:58:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1636153920000,1636153980000,UTC+0900,2021-11-06 08:12:00,2021-11-06 08:13:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636154580000,1636154640000,UTC+0900,2021-11-06 08:23:00,2021-11-06 08:24:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636154820000,1636155000000,UTC+0900,2021-11-06 08:27:00,2021-11-06 08:30:00,0.0,68.0,WEARABLE_ONLY,68.0,3
1636155060000,1636155120000,UTC+0900,2021-11-06 08:31:00,2021-11-06 08:32:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1636155240000,1636155360000,UTC+0900,2021-11-06 08:34:00,2021-11-06 08:36:00,22.0,29.0,BOTH,25.5,2
1636155420000,1636155540000,UTC+0900,2021-11-06 08:37:00,2021-11-06 08:39:00,34.0,21.0,BOTH,27.5,2
1636155660000,1636155780000,UTC+0900,2021-11-06 08:41:00,2021-11-06 08:43:00,27.0,0.0,PHONE_ONLY,27.0,2
1636157520000,1636157580000,UTC+0900,2021-11-06 09:12:00,2021-11-06 09:13:00,15.0,0.0,PHONE_ONLY,15.0,1
1636158120000,1636158180000,UTC+0900,2021-11-06 09:22:00,2021-11-06 09:23:00,15.0,0.0,PHONE_ONLY,15.0,1
1636158900000,1636158960000,UTC+0900,2021-11-06 09:35:00,2021-11-06 09:36:00,24.0,0.0,PHONE_ONLY,24.0,1
1636159020000,1636159080000,UTC+0900,2021-11-06 09:37:00,2021-11-06 09:38:00,8.0,0.0,PHONE_ONLY,8.0,1
1636159320000,1636159440000,UTC+0900,2021-11-06 09:42:00,2021-11-06 09:44:00,64.0,15.0,BOTH,39.5,2
1636160100000,1636160160000,UTC+0900,2021-11-06 09:55:00,2021-11-06 09:56:00,15.0,0.0,PHONE_ONLY,15.0,1
1636161060000,1636161120000,UTC+0900,2021-11-06 10:11:00,2021-11-06 10:12:00,31.0,0.0,PHONE_ONLY,31.0,1
1636163160000,1636163220000,UTC+0900,2021-11-06 10:46:00,2021-11-06 10:47:00,16.0,0.0,PHONE_ONLY,16.0,1
1636163580000,1636163640000,UTC+0900,2021-11-06 10:53:00,2021-11-06 10:54:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636166160000,1636166340000,UTC+0900,2021-11-06 11:36:00,2021-11-06 11:39:00,236.0,218.0,BOTH,227.0,3
1636166400000,1636166940000,UTC+0900,2021-11-06 11:40:00,2021-11-06 11:49:00,459.0,511.0,BOTH,485.0,9
1636167000000,1636167180000,UTC+0900,2021-11-06 11:50:00,2021-11-06 11:53:00,49.0,34.0,BOTH,41.5,3
1636167240000,1636167300000,UTC+0900,2021-11-06 11:54:00,2021-11-06 11:55:00,20.0,25.0,BOTH,22.5,1
1636167600000,1636167660000,UTC+0900,2021-11-06 12:00:00,2021-11-06 12:01:00,10.0,0.0,PHONE_ONLY,10.0,1
1636168080000,1636168140000,UTC+0900,2021-11-06 12:08:00,2021-11-06 12:09:00,8.0,0.0,PHONE_ONLY,8.0,1
1636168200000,1636168260000,UTC+0900,2021-11-06 12:10:00,2021-11-06 12:11:00,7.0,0.0,PHONE_ONLY,7.0,1
1636168680000,1636168740000,UTC+0900,2021-11-06 12:18:00,2021-11-06 12:19:00,37.0,0.0,PHONE_ONLY,37.0,1
1636169100000,1636169160000,UTC+0900,2021-11-06 12:25:00,2021-11-06 12:26:00,6.0,0.0,PHONE_ONLY,6.0,1
1636169400000,1636169580000,UTC+0900,2021-11-06 12:30:00,2021-11-06 12:33:00,33.0,0.0,PHONE_ONLY,33.0,3
1636169640000,1636169700000,UTC+0900,2021-11-06 12:34:00,2021-11-06 12:35:00,7.0,0.0,PHONE_ONLY,7.0,1
1636169820000,1636169940000,UTC+0900,2021-11-06 12:37:00,2021-11-06 12:39:00,61.0,30.0,BOTH,45.5,2
1636170120000,1636170240000,UTC+0900,2021-11-06 12:42:00,2021-11-06 12:44:00,26.0,0.0,PHONE_ONLY,26.0,2
1636170360000,1636170480000,UTC+0900,2021-11-06 12:46:00,2021-11-06 12:48:00,63.0,63.0,BOTH,63.0,2
1636170540000,1636170720000,UTC+0900,2021-11-06 12:49:00,2021-11-06 12:52:00,113.0,113.0,BOTH,113.0,3
1636170840000,1636171020000,UTC+0900,2021-11-06 12:54:00,2021-11-06 12:57:00,122.0,131.0,BOTH,126.5,3
1636172760000,1636172820000,UTC+0900,2021-11-06 13:26:00,2021-11-06 13:27:00,7.0,0.0,PHONE_ONLY,7.0,1
1636174260000,1636174380000,UTC+0900,2021-11-06 13:51:00,2021-11-06 13:53:00,64.0,80.0,BOTH,72.0,2
1636174440000,1636174740000,UTC+0900,2021-11-06 13:54:00,2021-11-06 13:59:00,323.0,329.0,BOTH,326.0,5
1636175940000,1636176060000,UTC+0900,2021-11-06 14:19:00,2021-11-06 14:21:00,86.0,0.0,PHONE_ONLY,86.0,2
1636176120000,1636176180000,UTC+0900,2021-11-06 14:22:00,2021-11-06 14:23:00,20.0,0.0,PHONE_ONLY,20.0,1
1636179840000,1636179960000,UTC+0900,2021-11-06 15:24:00,2021-11-06 15:26:00,120.0,0.0,PHONE_ONLY,120.0,2
1636180200000,1636180320000,UTC+0900,2021-11-06 15:30:00,2021-11-06 15:32:00,82.0,67.0,BOTH,74.5,2
1636180380000,1636180620000,UTC+0900,2021-11-06 15:33:00,2021-11-06 15:37:00,186.0,227.0,BOTH,206.5,4
1636180740000,1636180920000,UTC+0900,2021-11-06 15:39:00,2021-11-06 15:42:00,181.0,0.0,PHONE_ONLY,181.0,3
1636181940000,1636182120000,UTC+0900,2021-11-06 15:59:00,2021-11-06 16:02:00,104.0,88.0,BOTH,96.0,3
1636182240000,1636183140000,UTC+0900,2021-11-06 16:04:00,2021-11-06 16:19:00,660.0,657.0,BOTH,658.5,15
1636183200000,1636183620000,UTC+0900,2021-11-06 16:20:00,2021-11-06 16:27:00,362.0,287.0,BOTH,324.5,7
1636183680000,1636183800000,UTC+0900,2021-11-06 16:28:00,2021-11-06 16:30:00,39.0,0.0,PHONE_ONLY,39.0,2
1636183860000,1636184040000,UTC+0900,2021-11-06 16:31:00,2021-11-06 16:34:00,61.0,57.0,BOTH,59.0,3
1636184340000,1636184520000,UTC+0900,2021-11-06 16:39:00,2021-11-06 16:42:00,0.0,42.0,WEARABLE_ONLY,42.0,3
1636187760000,1636187880000,UTC+0900,2021-11-06 17:36:00,2021-11-06 17:38:00,0.0,42.0,WEARABLE_ONLY,42.0,2
1636188120000,1636188180000,UTC+0900,2021-11-06 17:42:00,2021-11-06 17:43:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636189560000,1636189620000,UTC+0900,2021-11-06 18:06:00,2021-11-06 18:07:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1636189680000,1636189800000,UTC+0900,2021-11-06 18:08:00,2021-11-06 18:10:00,49.0,49.0,BOTH,49.0,2
1636189980000,1636190160000,UTC+0900,2021-11-06 18:13:00,2021-11-06 18:16:00,31.0,31.0,BOTH,31.0,3
1636190460000,1636190820000,UTC+0900,2021-11-06 18:21:00,2021-11-06 18:27:00,256.0,335.0,BOTH,295.5,6
1636190880000,1636191000000,UTC+0900,2021-11-06 18:28:00,2021-11-06 18:30:00,159.0,115.0,BOTH,137.0,2
1636191120000,1636191180000,UTC+0900,2021-11-06 18:32:00,2021-11-06 18:33:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636191600000,1636191660000,UTC+0900,2021-11-06 18:40:00,2021-11-06 18:41:00,13.0,0.0,PHONE_ONLY,13.0,1
1636191840000,1636191900000,UTC+0900,2021-11-06 18:44:00,2021-11-06 18:45:00,8.0,0.0,PHONE_ONLY,8.0,1
1636191960000,1636192020000,UTC+0900,2021-11-06 18:46:00,2021-11-06 18:47:00,11.0,0.0,PHONE_ONLY,11.0,1
1636192140000,1636192200000,UTC+0900,2021-11-06 18:49:00,2021-11-06 18:50:00,13.0,0.0,PHONE_ONLY,13.0,1
1636192560000,1636192620000,UTC+0900,2021-11-06 18:56:00,2021-11-06 18:57:00,7.0,0.0,PHONE_ONLY,7.0,1
1636193760000,1636193880000,UTC+0900,2021-11-06 19:16:00,2021-11-06 19:18:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1636194360000,1636194420000,UTC+0900,2021-11-06 19:26:00,2021-11-06 19:27:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1636195320000,1636195440000,UTC+0900,2021-11-06 19:42:00,2021-11-06 19:44:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1636196220000,1636196280000,UTC+0900,2021-11-06 19:57:00,2021-11-06 19:58:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636197900000,1636198020000,UTC+0900,2021-11-06 20:25:00,2021-11-06 20:27:00,0.0,36.0,WEARABLE_ONLY,36.0,2
1636198140000,1636198200000,UTC+0900,2021-11-06 20:29:00,2021-11-06 20:30:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636198440000,1636198500000,UTC+0900,2021-11-06 20:34:00,2021-11-06 20:35:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636198980000,1636199280000,UTC+0900,2021-11-06 20:43:00,2021-11-06 20:48:00,0.0,244.0,WEARABLE_ONLY,244.0,5
1636199340000,1636199400000,UTC+0900,2021-11-06 20:49:00,2021-11-06 20:50:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636199940000,1636200240000,UTC+0900,2021-11-06 20:59:00,2021-11-06 21:04:00,39.0,59.0,BOTH,49.0,5
1636200480000,1636200600000,UTC+0900,2021-11-06 21:08:00,2021-11-06 21:10:00,48.0,13.0,BOTH,30.5,2
1636200660000,1636200720000,UTC+0900,2021-11-06 21:11:00,2021-11-06 21:12:00,9.0,0.0,PHONE_ONLY,9.0,1
1636201080000,1636201140000,UTC+0900,2021-11-06 21:18:00,2021-11-06 21:19:00,8.0,0.0,PHONE_ONLY,8.0,1
1636202160000,1636202220000,UTC+0900,2021-11-06 21:36:00,2021-11-06 21:37:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636202520000,1636202760000,UTC+0900,2021-11-06 21:42:00,2021-11-06 21:46:00,0.0,152.0,WEARABLE_ONLY,152.0,4
1636202820000,1636202880000,UTC+0900,2021-11-06 21:47:00,2021-11-06 21:48:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1636203900000,1636203960000,UTC+0900,2021-11-06 22:05:00,2021-11-06 22:06:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1636204680000,1636204860000,UTC+0900,2021-11-06 22:18:00,2021-11-06 22:21:00,30.0,116.0,BOTH,73.0,3
1636208220000,1636208280000,UTC+0900,2021-11-06 23:17:00,2021-11-06 23:18:00,26.0,0.0,PHONE_ONLY,26.0,1
1636245720000,1636246020000,UTC+0900,2021-11-07 09:42:00,2021-11-07 09:47:00,202.0,0.0,PHONE_ONLY,202.0,5
1636246080000,1636246500000,UTC+0900,2021-11-07 09:48:00,2021-11-07 09:55:00,407.0,0.0,PHONE_ONLY,407.0,7
1636246620000,1636246740000,UTC+0900,2021-11-07 09:57:00,2021-11-07 09:59:00,51.0,0.0,PHONE_ONLY,51.0,2
1636246860000,1636246920000,UTC+0900,2021-11-07 10:01:00,2021-11-07 10:02:00,82.0,0.0,PHONE_ONLY,82.0,1
1636249500000,1636249560000,UTC+0900,2021-11-07 10:45:00,2021-11-07 10:46:00,37.0,0.0,PHONE_ONLY,37.0,1
1636249680000,1636249860000,UTC+0900,2021-11-07 10:48:00,2021-11-07 10:51:00,187.0,0.0,PHONE_ONLY,187.0,3
1636250640000,1636250700000,UTC+0900,2021-11-07 11:04:00,2021-11-07 11:05:00,12.0,0.0,PHONE_ONLY,12.0,1
1636250940000,1636251000000,UTC+0900,2021-11-07 11:09:00,2021-11-07 11:10:00,15.0,0.0,PHONE_ONLY,15.0,1
1636251060000,1636251120000,UTC+0900,2021-11-07 11:11:00,2021-11-07 11:12:00,10.0,0.0,PHONE_ONLY,10.0,1
1636252140000,1636252200000,UTC+0900,2021-11-07 11:29:00,2021-11-07 11:30:00,17.0,0.0,PHONE_ONLY,17.0,1
1636252560000,1636252620000,UTC+0900,2021-11-07 11:36:00,2021-11-07 11:37:00,14.0,0.0,PHONE_ONLY,14.0,1
1636252680000,1636252740000,UTC+0900,2021-11-07 11:38:00,2021-11-07 11:39:00,42.0,0.0,PHONE_ONLY,42.0,1
1636254780000,1636254840000,UTC+0900,2021-11-07 12:13:00,2021-11-07 12:14:00,27.0,0.0,PHONE_ONLY,27.0,1
1636255980000,1636256100000,UTC+0900,2021-11-07 12:33:00,2021-11-07 12:35:00,63.0,0.0,PHONE_ONLY,63.0,2
1636256400000,1636256460000,UTC+0900,2021-11-07 12:40:00,2021-11-07 12:41:00,15.0,0.0,PHONE_ONLY,15.0,1
1636257900000,1636258020000,UTC+0900,2021-11-07 13:05:00,2021-11-07 13:07:00,100.0,0.0,PHONE_ONLY,100.0,2
1636258560000,1636258680000,UTC+0900,2021-11-07 13:16:00,2021-11-07 13:18:00,36.0,0.0,PHONE_ONLY,36.0,2
1636258740000,1636258800000,UTC+0900,2021-11-07 13:19:00,2021-11-07 13:20:00,22.0,0.0,PHONE_ONLY,22.0,1
1636259460000,1636259520000,UTC+0900,2021-11-07 13:31:00,2021-11-07 13:32:00,16.0,0.0,PHONE_ONLY,16.0,1
1636260420000,1636260600000,UTC+0900,2021-11-07 13:47:00,2021-11-07 13:50:00,46.0,0.0,PHONE_ONLY,46.0,3
1636261620000,1636261800000,UTC+0900,2021-11-07 14:07:00,2021-11-07 14:10:00,52.0,0.0,PHONE_ONLY,52.0,3
1636261860000,1636262160000,UTC+0900,2021-11-07 14:11:00,2021-11-07 14:16:00,247.0,0.0,PHONE_ONLY,247.0,5
1636262400000,1636262640000,UTC+0900,2021-11-07 14:20:00,2021-11-07 14:24:00,211.0,0.0,PHONE_ONLY,211.0,4
1636263660000,1636263720000,UTC+0900,2021-11-07 14:41:00,2021-11-07 14:42:00,16.0,0.0,PHONE_ONLY,16.0,1
1636265520000,1636265700000,UTC+0900,2021-11-07 15:12:00,2021-11-07 15:15:00,93.0,0.0,PHONE_ONLY,93.0,3
1636265760000,1636265880000,UTC+0900,2021-11-07 15:16:00,2021-11-07 15:18:00,37.0,0.0,PHONE_ONLY,37.0,2
1636267920000,1636267980000,UTC+0900,2021-11-07 15:52:00,2021-11-07 15:53:00,7.0,0.0,PHONE_ONLY,7.0,1
1636268100000,1636268400000,UTC+0900,2021-11-07 15:55:00,2021-11-07 16:00:00,120.0,0.0,PHONE_ONLY,120.0,5
1636268520000,1636268580000,UTC+0900,2021-11-07 16:02:00,2021-11-07 16:03:00,14.0,0.0,PHONE_ONLY,14.0,1
1636286580000,1636286640000,UTC+0900,2021-11-07 21:03:00,2021-11-07 21:04:00,23.0,0.0,PHONE_ONLY,23.0,1
1636287480000,1636287540000,UTC+0900,2021-11-07 21:18:00,2021-11-07 21:19:00,55.0,0.0,PHONE_ONLY,55.0,1
1636287840000,1636287900000,UTC+0900,2021-11-07 21:24:00,2021-11-07 21:25:00,7.0,0.0,PHONE_ONLY,7.0,1
1636287960000,1636288020000,UTC+0900,2021-11-07 21:26:00,2021-11-07 21:27:00,27.0,0.0,PHONE_ONLY,27.0,1
1636289580000,1636289640000,UTC+0900,2021-11-07 21:53:00,2021-11-07 21:54:00,13.0,0.0,PHONE_ONLY,13.0,1
