START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626789720000,1626790200000,UTC+0900,2021-07-20 23:02:00,2021-07-20 23:10:00,541.0,490.0,BOTH,515.5,8
1626790260000,1626790440000,UTC+0900,2021-07-20 23:11:00,2021-07-20 23:14:00,256.0,270.0,BOTH,263.0,3
1626790800000,1626790980000,UTC+0900,2021-07-20 23:20:00,2021-07-20 23:23:00,194.0,200.0,BOTH,197.0,3
1626791220000,1626791280000,UTC+0900,2021-07-20 23:27:00,2021-07-20 23:28:00,8.0,0.0,PHONE_ONLY,8.0,1
1626793500000,1626793860000,UTC+0900,2021-07-21 00:05:00,2021-07-21 00:11:00,320.0,324.0,BOTH,322.0,6
1626793920000,1626793980000,UTC+0900,2021-07-21 00:12:00,2021-07-21 00:13:00,9.0,0.0,PHONE_ONLY,9.0,1
1626799380000,1626799440000,UTC+0900,2021-07-21 01:43:00,2021-07-21 01:44:00,29.0,0.0,PHONE_ONLY,29.0,1
1626819120000,1626819240000,UTC+0900,2021-07-21 07:12:00,2021-07-21 07:14:00,21.0,0.0,PHONE_ONLY,21.0,2
1626820620000,1626820680000,UTC+0900,2021-07-21 07:37:00,2021-07-21 07:38:00,9.0,0.0,PHONE_ONLY,9.0,1
1626821160000,1626821460000,UTC+0900,2021-07-21 07:46:00,2021-07-21 07:51:00,263.0,267.0,BOTH,265.0,5
1626822120000,1626822660000,UTC+0900,2021-07-21 08:02:00,2021-07-21 08:11:00,461.0,530.0,BOTH,495.5,9
1626823020000,1626823200000,UTC+0900,2021-07-21 08:17:00,2021-07-21 08:20:00,170.0,157.0,BOTH,163.5,3
1626825420000,1626825480000,UTC+0900,2021-07-21 08:57:00,2021-07-21 08:58:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626837300000,1626837480000,UTC+0900,2021-07-21 12:15:00,2021-07-21 12:18:00,123.0,103.0,BOTH,113.0,3
1626837540000,1626837720000,UTC+0900,2021-07-21 12:19:00,2021-07-21 12:22:00,176.0,175.0,BOTH,175.5,3
1626837780000,1626837840000,UTC+0900,2021-07-21 12:23:00,2021-07-21 12:24:00,18.0,0.0,PHONE_ONLY,18.0,1
1626838740000,1626838920000,UTC+0900,2021-07-21 12:39:00,2021-07-21 12:42:00,71.0,56.0,BOTH,63.5,3
1626838980000,1626839160000,UTC+0900,2021-07-21 12:43:00,2021-07-21 12:46:00,137.0,127.0,BOTH,132.0,3
1626839700000,1626839880000,UTC+0900,2021-07-21 12:55:00,2021-07-21 12:58:00,70.0,78.0,BOTH,74.0,3
1626840480000,1626840600000,UTC+0900,2021-07-21 13:08:00,2021-07-21 13:10:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1626841320000,1626841560000,UTC+0900,2021-07-21 13:22:00,2021-07-21 13:26:00,62.0,226.0,BOTH,144.0,4
1626841860000,1626841920000,UTC+0900,2021-07-21 13:31:00,2021-07-21 13:32:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626842100000,1626842160000,UTC+0900,2021-07-21 13:35:00,2021-07-21 13:36:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626842280000,1626842340000,UTC+0900,2021-07-21 13:38:00,2021-07-21 13:39:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1626842820000,1626842880000,UTC+0900,2021-07-21 13:47:00,2021-07-21 13:48:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626842940000,1626843000000,UTC+0900,2021-07-21 13:49:00,2021-07-21 13:50:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626844680000,1626844740000,UTC+0900,2021-07-21 14:18:00,2021-07-21 14:19:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626845160000,1626845220000,UTC+0900,2021-07-21 14:26:00,2021-07-21 14:27:00,0.0,30.0,WEARABLE_ONLY,30.0,1
1626849000000,1626849120000,UTC+0900,2021-07-21 15:30:00,2021-07-21 15:32:00,0.0,80.0,WEARABLE_ONLY,80.0,2
1626851340000,1626851460000,UTC+0900,2021-07-21 16:09:00,2021-07-21 16:11:00,0.0,79.0,WEARABLE_ONLY,79.0,2
1626851520000,1626851700000,UTC+0900,2021-07-21 16:12:00,2021-07-21 16:15:00,0.0,128.0,WEARABLE_ONLY,128.0,3
1626854040000,1626854100000,UTC+0900,2021-07-21 16:54:00,2021-07-21 16:55:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1626854340000,1626854400000,UTC+0900,2021-07-21 16:59:00,2021-07-21 17:00:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1626854520000,1626854580000,UTC+0900,2021-07-21 17:02:00,2021-07-21 17:03:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626855000000,1626855060000,UTC+0900,2021-07-21 17:10:00,2021-07-21 17:11:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626855600000,1626855780000,UTC+0900,2021-07-21 17:20:00,2021-07-21 17:23:00,0.0,102.0,WEARABLE_ONLY,102.0,3
1626855900000,1626856320000,UTC+0900,2021-07-21 17:25:00,2021-07-21 17:32:00,583.0,593.0,BOTH,588.0,7
1626856620000,1626856860000,UTC+0900,2021-07-21 17:37:00,2021-07-21 17:41:00,329.0,321.0,BOTH,325.0,4
1626857040000,1626857160000,UTC+0900,2021-07-21 17:44:00,2021-07-21 17:46:00,52.0,47.0,BOTH,49.5,2
1626857340000,1626857580000,UTC+0900,2021-07-21 17:49:00,2021-07-21 17:53:00,334.0,335.0,BOTH,334.5,4
1626859500000,1626859560000,UTC+0900,2021-07-21 18:25:00,2021-07-21 18:26:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626860400000,1626860520000,UTC+0900,2021-07-21 18:40:00,2021-07-21 18:42:00,72.0,55.0,BOTH,63.5,2
1626860760000,1626860880000,UTC+0900,2021-07-21 18:46:00,2021-07-21 18:48:00,0.0,58.0,WEARABLE_ONLY,58.0,2
1626860940000,1626861000000,UTC+0900,2021-07-21 18:49:00,2021-07-21 18:50:00,25.0,18.0,BOTH,21.5,1
1626861060000,1626861240000,UTC+0900,2021-07-21 18:51:00,2021-07-21 18:54:00,121.0,61.0,BOTH,91.0,3
1626861300000,1626861420000,UTC+0900,2021-07-21 18:55:00,2021-07-21 18:57:00,46.0,34.0,BOTH,40.0,2
1626863640000,1626863700000,UTC+0900,2021-07-21 19:34:00,2021-07-21 19:35:00,7.0,0.0,PHONE_ONLY,7.0,1
1626864240000,1626864300000,UTC+0900,2021-07-21 19:44:00,2021-07-21 19:45:00,10.0,0.0,PHONE_ONLY,10.0,1
1626864480000,1626864540000,UTC+0900,2021-07-21 19:48:00,2021-07-21 19:49:00,7.0,0.0,PHONE_ONLY,7.0,1
1626865560000,1626865620000,UTC+0900,2021-07-21 20:06:00,2021-07-21 20:07:00,14.0,0.0,PHONE_ONLY,14.0,1
1626865680000,1626865800000,UTC+0900,2021-07-21 20:08:00,2021-07-21 20:10:00,14.0,0.0,PHONE_ONLY,14.0,2
1626869100000,1626869160000,UTC+0900,2021-07-21 21:05:00,2021-07-21 21:06:00,10.0,0.0,PHONE_ONLY,10.0,1
1626907860000,1626908100000,UTC+0900,2021-07-22 07:51:00,2021-07-22 07:55:00,153.0,139.0,BOTH,146.0,4
1626908640000,1626909000000,UTC+0900,2021-07-22 08:04:00,2021-07-22 08:10:00,512.0,519.0,BOTH,515.5,6
1626909540000,1626909720000,UTC+0900,2021-07-22 08:19:00,2021-07-22 08:22:00,125.0,118.0,BOTH,121.5,3
1626910380000,1626910500000,UTC+0900,2021-07-22 08:33:00,2021-07-22 08:35:00,39.0,23.0,BOTH,31.0,2
1626910620000,1626910800000,UTC+0900,2021-07-22 08:37:00,2021-07-22 08:40:00,61.0,44.0,BOTH,52.5,3
1626910860000,1626910920000,UTC+0900,2021-07-22 08:41:00,2021-07-22 08:42:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626912060000,1626912120000,UTC+0900,2021-07-22 09:01:00,2021-07-22 09:02:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626912600000,1626912660000,UTC+0900,2021-07-22 09:10:00,2021-07-22 09:11:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626918300000,1626918360000,UTC+0900,2021-07-22 10:45:00,2021-07-22 10:46:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626919860000,1626919920000,UTC+0900,2021-07-22 11:11:00,2021-07-22 11:12:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626920400000,1626920460000,UTC+0900,2021-07-22 11:20:00,2021-07-22 11:21:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626923940000,1626924060000,UTC+0900,2021-07-22 12:19:00,2021-07-22 12:21:00,95.0,91.0,BOTH,93.0,2
1626924240000,1626924420000,UTC+0900,2021-07-22 12:24:00,2021-07-22 12:27:00,87.0,73.0,BOTH,80.0,3
1626924900000,1626925020000,UTC+0900,2021-07-22 12:35:00,2021-07-22 12:37:00,95.0,72.0,BOTH,83.5,2
1626925080000,1626925140000,UTC+0900,2021-07-22 12:38:00,2021-07-22 12:39:00,9.0,0.0,PHONE_ONLY,9.0,1
1626925680000,1626925860000,UTC+0900,2021-07-22 12:48:00,2021-07-22 12:51:00,144.0,119.0,BOTH,131.5,3
1626928680000,1626928800000,UTC+0900,2021-07-22 13:38:00,2021-07-22 13:40:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1626929040000,1626929160000,UTC+0900,2021-07-22 13:44:00,2021-07-22 13:46:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1626932400000,1626932520000,UTC+0900,2021-07-22 14:40:00,2021-07-22 14:42:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1626933300000,1626933420000,UTC+0900,2021-07-22 14:55:00,2021-07-22 14:57:00,0.0,86.0,WEARABLE_ONLY,86.0,2
1626935160000,1626935220000,UTC+0900,2021-07-22 15:26:00,2021-07-22 15:27:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626935340000,1626935460000,UTC+0900,2021-07-22 15:29:00,2021-07-22 15:31:00,0.0,12.0,WEARABLE_ONLY,12.0,2
1626937260000,1626937380000,UTC+0900,2021-07-22 16:01:00,2021-07-22 16:03:00,41.0,16.0,BOTH,28.5,2
1626937560000,1626937680000,UTC+0900,2021-07-22 16:06:00,2021-07-22 16:08:00,57.0,46.0,BOTH,51.5,2
1626937740000,1626937860000,UTC+0900,2021-07-22 16:09:00,2021-07-22 16:11:00,55.0,45.0,BOTH,50.0,2
1626938760000,1626938820000,UTC+0900,2021-07-22 16:26:00,2021-07-22 16:27:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626942120000,1626942180000,UTC+0900,2021-07-22 17:22:00,2021-07-22 17:23:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626942360000,1626943200000,UTC+0900,2021-07-22 17:26:00,2021-07-22 17:40:00,1003.0,931.0,BOTH,967.0,14
1626944520000,1626944940000,UTC+0900,2021-07-22 18:02:00,2021-07-22 18:09:00,175.0,173.0,BOTH,174.0,7
1626951420000,1626951480000,UTC+0900,2021-07-22 19:57:00,2021-07-22 19:58:00,19.0,0.0,PHONE_ONLY,19.0,1
1626953280000,1626953400000,UTC+0900,2021-07-22 20:28:00,2021-07-22 20:30:00,48.0,0.0,PHONE_ONLY,48.0,2
1626953460000,1626953520000,UTC+0900,2021-07-22 20:31:00,2021-07-22 20:32:00,26.0,0.0,PHONE_ONLY,26.0,1
1626953940000,1626954000000,UTC+0900,2021-07-22 20:39:00,2021-07-22 20:40:00,8.0,0.0,PHONE_ONLY,8.0,1
1626993360000,1626993420000,UTC+0900,2021-07-23 07:36:00,2021-07-23 07:37:00,12.0,0.0,PHONE_ONLY,12.0,1
1626994080000,1626994200000,UTC+0900,2021-07-23 07:48:00,2021-07-23 07:50:00,29.0,25.0,BOTH,27.0,2
1626994380000,1626994500000,UTC+0900,2021-07-23 07:53:00,2021-07-23 07:55:00,83.0,60.0,BOTH,71.5,2
1626994560000,1626994620000,UTC+0900,2021-07-23 07:56:00,2021-07-23 07:57:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626995160000,1626995640000,UTC+0900,2021-07-23 08:06:00,2021-07-23 08:14:00,601.0,613.0,BOTH,607.0,8
1626995940000,1626996120000,UTC+0900,2021-07-23 08:19:00,2021-07-23 08:22:00,108.0,111.0,BOTH,109.5,3
1626996180000,1626996240000,UTC+0900,2021-07-23 08:23:00,2021-07-23 08:24:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626997560000,1626997680000,UTC+0900,2021-07-23 08:46:00,2021-07-23 08:48:00,0.0,63.0,WEARABLE_ONLY,63.0,2
1627001760000,1627001820000,UTC+0900,2021-07-23 09:56:00,2021-07-23 09:57:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1627003500000,1627003560000,UTC+0900,2021-07-23 10:25:00,2021-07-23 10:26:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1627004400000,1627004460000,UTC+0900,2021-07-23 10:40:00,2021-07-23 10:41:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1627006200000,1627006260000,UTC+0900,2021-07-23 11:10:00,2021-07-23 11:11:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1627007580000,1627007640000,UTC+0900,2021-07-23 11:33:00,2021-07-23 11:34:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1627009080000,1627009140000,UTC+0900,2021-07-23 11:58:00,2021-07-23 11:59:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1627009500000,1627009560000,UTC+0900,2021-07-23 12:05:00,2021-07-23 12:06:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1627011960000,1627012020000,UTC+0900,2021-07-23 12:46:00,2021-07-23 12:47:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1627012260000,1627012440000,UTC+0900,2021-07-23 12:51:00,2021-07-23 12:54:00,141.0,127.0,BOTH,134.0,3
1627012500000,1627012560000,UTC+0900,2021-07-23 12:55:00,2021-07-23 12:56:00,18.0,0.0,PHONE_ONLY,18.0,1
1627013040000,1627013160000,UTC+0900,2021-07-23 13:04:00,2021-07-23 13:06:00,88.0,95.0,BOTH,91.5,2
1627013820000,1627013880000,UTC+0900,2021-07-23 13:17:00,2021-07-23 13:18:00,7.0,7.0,BOTH,7.0,1
1627014000000,1627014180000,UTC+0900,2021-07-23 13:20:00,2021-07-23 13:23:00,96.0,110.0,BOTH,103.0,3
1627014240000,1627014300000,UTC+0900,2021-07-23 13:24:00,2021-07-23 13:25:00,10.0,0.0,PHONE_ONLY,10.0,1
1627014600000,1627014660000,UTC+0900,2021-07-23 13:30:00,2021-07-23 13:31:00,0.0,8.0,WEARABLE_ONLY,8.0,1
1627015740000,1627015800000,UTC+0900,2021-07-23 13:49:00,2021-07-23 13:50:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1627025640000,1627025820000,UTC+0900,2021-07-23 16:34:00,2021-07-23 16:37:00,0.0,44.0,WEARABLE_ONLY,44.0,3
1627028580000,1627028640000,UTC+0900,2021-07-23 17:23:00,2021-07-23 17:24:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1627029300000,1627029420000,UTC+0900,2021-07-23 17:35:00,2021-07-23 17:37:00,118.0,60.0,BOTH,89.0,2
1627029960000,1627030020000,UTC+0900,2021-07-23 17:46:00,2021-07-23 17:47:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1627030080000,1627030320000,UTC+0900,2021-07-23 17:48:00,2021-07-23 17:52:00,228.0,188.0,BOTH,208.0,4
1627030440000,1627030920000,UTC+0900,2021-07-23 17:54:00,2021-07-23 18:02:00,583.0,524.0,BOTH,553.5,8
1627032120000,1627032240000,UTC+0900,2021-07-23 18:22:00,2021-07-23 18:24:00,77.0,61.0,BOTH,69.0,2
1627032300000,1627032720000,UTC+0900,2021-07-23 18:25:00,2021-07-23 18:32:00,60.0,114.0,BOTH,87.0,7
1627035720000,1627035780000,UTC+0900,2021-07-23 19:22:00,2021-07-23 19:23:00,18.0,0.0,PHONE_ONLY,18.0,1
1627036680000,1627036800000,UTC+0900,2021-07-23 19:38:00,2021-07-23 19:40:00,14.0,0.0,PHONE_ONLY,14.0,2
1627037340000,1627037400000,UTC+0900,2021-07-23 19:49:00,2021-07-23 19:50:00,7.0,0.0,PHONE_ONLY,7.0,1
1627044780000,1627044840000,UTC+0900,2021-07-23 21:53:00,2021-07-23 21:54:00,15.0,0.0,PHONE_ONLY,15.0,1
1627046160000,1627046220000,UTC+0900,2021-07-23 22:16:00,2021-07-23 22:17:00,8.0,0.0,PHONE_ONLY,8.0,1
1627054380000,1627054440000,UTC+0900,2021-07-24 00:33:00,2021-07-24 00:34:00,17.0,0.0,PHONE_ONLY,17.0,1
1627077840000,1627077900000,UTC+0900,2021-07-24 07:04:00,2021-07-24 07:05:00,16.0,0.0,PHONE_ONLY,16.0,1
1627079340000,1627079400000,UTC+0900,2021-07-24 07:29:00,2021-07-24 07:30:00,8.0,0.0,PHONE_ONLY,8.0,1
1627079940000,1627080060000,UTC+0900,2021-07-24 07:39:00,2021-07-24 07:41:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1627080180000,1627080360000,UTC+0900,2021-07-24 07:43:00,2021-07-24 07:46:00,70.0,21.0,BOTH,45.5,3
1627080420000,1627080480000,UTC+0900,2021-07-24 07:47:00,2021-07-24 07:48:00,74.0,60.0,BOTH,67.0,1
1627081200000,1627081320000,UTC+0900,2021-07-24 08:00:00,2021-07-24 08:02:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1627081380000,1627081860000,UTC+0900,2021-07-24 08:03:00,2021-07-24 08:11:00,558.0,560.0,BOTH,559.0,8
1627081920000,1627081980000,UTC+0900,2021-07-24 08:12:00,2021-07-24 08:13:00,11.0,16.0,BOTH,13.5,1
1627082220000,1627082460000,UTC+0900,2021-07-24 08:17:00,2021-07-24 08:21:00,229.0,225.0,BOTH,227.0,4
1627082640000,1627082760000,UTC+0900,2021-07-24 08:24:00,2021-07-24 08:26:00,0.0,134.0,WEARABLE_ONLY,134.0,2
1627083420000,1627083480000,UTC+0900,2021-07-24 08:37:00,2021-07-24 08:38:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1627088760000,1627088820000,UTC+0900,2021-07-24 10:06:00,2021-07-24 10:07:00,34.0,21.0,BOTH,27.5,1
1627089000000,1627089120000,UTC+0900,2021-07-24 10:10:00,2021-07-24 10:12:00,35.0,45.0,BOTH,40.0,2
1627096740000,1627096800000,UTC+0900,2021-07-24 12:19:00,2021-07-24 12:20:00,0.0,43.0,WEARABLE_ONLY,43.0,1
1627097160000,1627097280000,UTC+0900,2021-07-24 12:26:00,2021-07-24 12:28:00,96.0,93.0,BOTH,94.5,2
1627097340000,1627097400000,UTC+0900,2021-07-24 12:29:00,2021-07-24 12:30:00,13.0,0.0,PHONE_ONLY,13.0,1
1627097520000,1627097700000,UTC+0900,2021-07-24 12:32:00,2021-07-24 12:35:00,126.0,122.0,BOTH,124.0,3
1627097820000,1627098000000,UTC+0900,2021-07-24 12:37:00,2021-07-24 12:40:00,48.0,33.0,BOTH,40.5,3
1627098300000,1627098360000,UTC+0900,2021-07-24 12:45:00,2021-07-24 12:46:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1627098420000,1627099200000,UTC+0900,2021-07-24 12:47:00,2021-07-24 13:00:00,948.0,940.0,BOTH,944.0,13
1627099860000,1627100160000,UTC+0900,2021-07-24 13:11:00,2021-07-24 13:16:00,354.0,354.0,BOTH,354.0,5
1627102140000,1627102200000,UTC+0900,2021-07-24 13:49:00,2021-07-24 13:50:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1627102500000,1627102620000,UTC+0900,2021-07-24 13:55:00,2021-07-24 13:57:00,0.0,53.0,WEARABLE_ONLY,53.0,2
1627102680000,1627103160000,UTC+0900,2021-07-24 13:58:00,2021-07-24 14:06:00,621.0,607.0,BOTH,614.0,8
1627104660000,1627104900000,UTC+0900,2021-07-24 14:31:00,2021-07-24 14:35:00,139.0,123.0,BOTH,131.0,4
1627105020000,1627105260000,UTC+0900,2021-07-24 14:37:00,2021-07-24 14:41:00,126.0,65.0,BOTH,95.5,4
1627107180000,1627107240000,UTC+0900,2021-07-24 15:13:00,2021-07-24 15:14:00,21.0,12.0,BOTH,16.5,1
1627110360000,1627110660000,UTC+0900,2021-07-24 16:06:00,2021-07-24 16:11:00,184.0,175.0,BOTH,179.5,5
1627110840000,1627111020000,UTC+0900,2021-07-24 16:14:00,2021-07-24 16:17:00,132.0,136.0,BOTH,134.0,3
1627112400000,1627112700000,UTC+0900,2021-07-24 16:40:00,2021-07-24 16:45:00,224.0,185.0,BOTH,204.5,5
1627113180000,1627113240000,UTC+0900,2021-07-24 16:53:00,2021-07-24 16:54:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1627115340000,1627115400000,UTC+0900,2021-07-24 17:29:00,2021-07-24 17:30:00,31.0,0.0,PHONE_ONLY,31.0,1
1627117200000,1627117320000,UTC+0900,2021-07-24 18:00:00,2021-07-24 18:02:00,18.0,0.0,PHONE_ONLY,18.0,2
1627118700000,1627118880000,UTC+0900,2021-07-24 18:25:00,2021-07-24 18:28:00,110.0,0.0,PHONE_ONLY,110.0,3
1627118940000,1627119180000,UTC+0900,2021-07-24 18:29:00,2021-07-24 18:33:00,58.0,0.0,PHONE_ONLY,58.0,4
1627119240000,1627119420000,UTC+0900,2021-07-24 18:34:00,2021-07-24 18:37:00,104.0,0.0,PHONE_ONLY,104.0,3
1627119660000,1627119720000,UTC+0900,2021-07-24 18:41:00,2021-07-24 18:42:00,7.0,0.0,PHONE_ONLY,7.0,1
1627122720000,1627122780000,UTC+0900,2021-07-24 19:32:00,2021-07-24 19:33:00,18.0,0.0,PHONE_ONLY,18.0,1
1627126140000,1627126200000,UTC+0900,2021-07-24 20:29:00,2021-07-24 20:30:00,6.0,0.0,PHONE_ONLY,6.0,1
1627134540000,1627134600000,UTC+0900,2021-07-24 22:49:00,2021-07-24 22:50:00,15.0,0.0,PHONE_ONLY,15.0,1
1627136220000,1627136280000,UTC+0900,2021-07-24 23:17:00,2021-07-24 23:18:00,6.0,0.0,PHONE_ONLY,6.0,1
1627136640000,1627136700000,UTC+0900,2021-07-24 23:24:00,2021-07-24 23:25:00,12.0,0.0,PHONE_ONLY,12.0,1
1627136760000,1627136820000,UTC+0900,2021-07-24 23:26:00,2021-07-24 23:27:00,7.0,0.0,PHONE_ONLY,7.0,1
1627178100000,1627178160000,UTC+0900,2021-07-25 10:55:00,2021-07-25 10:56:00,15.0,0.0,PHONE_ONLY,15.0,1
1627183440000,1627183620000,UTC+0900,2021-07-25 12:24:00,2021-07-25 12:27:00,159.0,132.0,BOTH,145.5,3
1627184340000,1627184520000,UTC+0900,2021-07-25 12:39:00,2021-07-25 12:42:00,242.0,239.0,BOTH,240.5,3
1627184940000,1627185120000,UTC+0900,2021-07-25 12:49:00,2021-07-25 12:52:00,53.0,61.0,BOTH,57.0,3
1627186620000,1627186740000,UTC+0900,2021-07-25 13:17:00,2021-07-25 13:19:00,61.0,19.0,BOTH,40.0,2
1627188660000,1627188900000,UTC+0900,2021-07-25 13:51:00,2021-07-25 13:55:00,118.0,85.0,BOTH,101.5,4
1627189020000,1627189260000,UTC+0900,2021-07-25 13:57:00,2021-07-25 14:01:00,43.0,86.0,BOTH,64.5,4
1627199520000,1627199580000,UTC+0900,2021-07-25 16:52:00,2021-07-25 16:53:00,10.0,0.0,PHONE_ONLY,10.0,1
1627208460000,1627208580000,UTC+0900,2021-07-25 19:21:00,2021-07-25 19:23:00,49.0,0.0,PHONE_ONLY,49.0,2
