START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626423000000,1626424380000,UTC+0900,2021-07-16 17:10:00,2021-07-16 17:33:00,0.0,1064.0,WEARABLE_ONLY,1064.0,23
1626424500000,1626425160000,UTC+0900,2021-07-16 17:35:00,2021-07-16 17:46:00,0.0,444.0,WEARABLE_ONLY,444.0,11
1626425220000,1626425400000,UTC+0900,2021-07-16 17:47:00,2021-07-16 17:50:00,22.0,59.0,BOTH,40.5,3
1626425460000,1626425880000,UTC+0900,2021-07-16 17:51:00,2021-07-16 17:58:00,668.0,611.0,BOTH,639.5,7
1626425940000,1626426600000,UTC+0900,2021-07-16 17:59:00,2021-07-16 18:10:00,1231.0,1198.0,BOTH,1214.5,11
1626426720000,1626426780000,UTC+0900,2021-07-16 18:12:00,2021-07-16 18:13:00,6.0,0.0,PHONE_ONLY,6.0,1
1626427020000,1626427080000,UTC+0900,2021-07-16 18:17:00,2021-07-16 18:18:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626428820000,1626428880000,UTC+0900,2021-07-16 18:47:00,2021-07-16 18:48:00,16.0,0.0,PHONE_ONLY,16.0,1
1626429060000,1626429600000,UTC+0900,2021-07-16 18:51:00,2021-07-16 19:00:00,465.0,458.0,BOTH,461.5,9
1626435660000,1626435720000,UTC+0900,2021-07-16 20:41:00,2021-07-16 20:42:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626435780000,1626435840000,UTC+0900,2021-07-16 20:43:00,2021-07-16 20:44:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1626436200000,1626436260000,UTC+0900,2021-07-16 20:50:00,2021-07-16 20:51:00,12.0,0.0,PHONE_ONLY,12.0,1
1626437400000,1626437520000,UTC+0900,2021-07-16 21:10:00,2021-07-16 21:12:00,159.0,150.0,BOTH,154.5,2
1626438240000,1626438360000,UTC+0900,2021-07-16 21:24:00,2021-07-16 21:26:00,57.0,55.0,BOTH,56.0,2
1626438420000,1626438540000,UTC+0900,2021-07-16 21:27:00,2021-07-16 21:29:00,0.0,91.0,WEARABLE_ONLY,91.0,2
1626438600000,1626438660000,UTC+0900,2021-07-16 21:30:00,2021-07-16 21:31:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626439500000,1626439740000,UTC+0900,2021-07-16 21:45:00,2021-07-16 21:49:00,0.0,110.0,WEARABLE_ONLY,110.0,4
1626439800000,1626439860000,UTC+0900,2021-07-16 21:50:00,2021-07-16 21:51:00,0.0,38.0,WEARABLE_ONLY,38.0,1
1626440640000,1626440820000,UTC+0900,2021-07-16 22:04:00,2021-07-16 22:07:00,0.0,104.0,WEARABLE_ONLY,104.0,3
1626445500000,1626445560000,UTC+0900,2021-07-16 23:25:00,2021-07-16 23:26:00,11.0,0.0,PHONE_ONLY,11.0,1
1626446580000,1626446640000,UTC+0900,2021-07-16 23:43:00,2021-07-16 23:44:00,9.0,0.0,PHONE_ONLY,9.0,1
1626450960000,1626451080000,UTC+0900,2021-07-17 00:56:00,2021-07-17 00:58:00,41.0,0.0,PHONE_ONLY,41.0,2
1626483180000,1626483240000,UTC+0900,2021-07-17 09:53:00,2021-07-17 09:54:00,14.0,0.0,PHONE_ONLY,14.0,1
1626484500000,1626484620000,UTC+0900,2021-07-17 10:15:00,2021-07-17 10:17:00,25.0,0.0,PHONE_ONLY,25.0,2
1626484740000,1626484860000,UTC+0900,2021-07-17 10:19:00,2021-07-17 10:21:00,30.0,0.0,PHONE_ONLY,30.0,2
1626485100000,1626485160000,UTC+0900,2021-07-17 10:25:00,2021-07-17 10:26:00,10.0,0.0,PHONE_ONLY,10.0,1
1626496920000,1626497040000,UTC+0900,2021-07-17 13:42:00,2021-07-17 13:44:00,53.0,0.0,PHONE_ONLY,53.0,2
1626497100000,1626497160000,UTC+0900,2021-07-17 13:45:00,2021-07-17 13:46:00,8.0,0.0,PHONE_ONLY,8.0,1
1626497880000,1626497940000,UTC+0900,2021-07-17 13:58:00,2021-07-17 13:59:00,0.0,0.0,BOTH,0.0,1
1626499080000,1626499140000,UTC+0900,2021-07-17 14:18:00,2021-07-17 14:19:00,16.0,0.0,PHONE_ONLY,16.0,1
1626499200000,1626499260000,UTC+0900,2021-07-17 14:20:00,2021-07-17 14:21:00,29.0,0.0,PHONE_ONLY,29.0,1
1626499500000,1626499620000,UTC+0900,2021-07-17 14:25:00,2021-07-17 14:27:00,85.0,0.0,PHONE_ONLY,85.0,2
1626500220000,1626500520000,UTC+0900,2021-07-17 14:37:00,2021-07-17 14:42:00,228.0,0.0,PHONE_ONLY,228.0,5
1626500640000,1626500760000,UTC+0900,2021-07-17 14:44:00,2021-07-17 14:46:00,33.0,0.0,PHONE_ONLY,33.0,2
1626500820000,1626501000000,UTC+0900,2021-07-17 14:47:00,2021-07-17 14:50:00,67.0,0.0,PHONE_ONLY,67.0,3
1626501240000,1626501360000,UTC+0900,2021-07-17 14:54:00,2021-07-17 14:56:00,45.0,0.0,PHONE_ONLY,45.0,2
1626501960000,1626502020000,UTC+0900,2021-07-17 15:06:00,2021-07-17 15:07:00,11.0,0.0,PHONE_ONLY,11.0,1
1626504780000,1626504840000,UTC+0900,2021-07-17 15:53:00,2021-07-17 15:54:00,10.0,0.0,PHONE_ONLY,10.0,1
1626505200000,1626505260000,UTC+0900,2021-07-17 16:00:00,2021-07-17 16:01:00,7.0,0.0,PHONE_ONLY,7.0,1
1626518460000,1626521160000,UTC+0900,2021-07-17 19:41:00,2021-07-17 20:26:00,0.0,5050.0,WEARABLE_ONLY,5050.0,45
1626521220000,1626523500000,UTC+0900,2021-07-17 20:27:00,2021-07-17 21:05:00,0.0,4016.0,WEARABLE_ONLY,4016.0,38
1626571860000,1626571920000,UTC+0900,2021-07-18 10:31:00,2021-07-18 10:32:00,32.0,0.0,PHONE_ONLY,32.0,1
1626572280000,1626572340000,UTC+0900,2021-07-18 10:38:00,2021-07-18 10:39:00,12.0,0.0,PHONE_ONLY,12.0,1
1626574800000,1626574860000,UTC+0900,2021-07-18 11:20:00,2021-07-18 11:21:00,13.0,0.0,PHONE_ONLY,13.0,1
1626574980000,1626575100000,UTC+0900,2021-07-18 11:23:00,2021-07-18 11:25:00,19.0,0.0,PHONE_ONLY,19.0,2
1626575280000,1626575460000,UTC+0900,2021-07-18 11:28:00,2021-07-18 11:31:00,57.0,81.0,BOTH,69.0,3
1626575820000,1626576000000,UTC+0900,2021-07-18 11:37:00,2021-07-18 11:40:00,100.0,112.0,BOTH,106.0,3
1626576420000,1626576540000,UTC+0900,2021-07-18 11:47:00,2021-07-18 11:49:00,0.0,82.0,WEARABLE_ONLY,82.0,2
1626576600000,1626576720000,UTC+0900,2021-07-18 11:50:00,2021-07-18 11:52:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1626576960000,1626577020000,UTC+0900,2021-07-18 11:56:00,2021-07-18 11:57:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626579060000,1626579120000,UTC+0900,2021-07-18 12:31:00,2021-07-18 12:32:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626580020000,1626580200000,UTC+0900,2021-07-18 12:47:00,2021-07-18 12:50:00,0.0,111.0,WEARABLE_ONLY,111.0,3
1626580260000,1626580320000,UTC+0900,2021-07-18 12:51:00,2021-07-18 12:52:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626580500000,1626580680000,UTC+0900,2021-07-18 12:55:00,2021-07-18 12:58:00,44.0,92.0,BOTH,68.0,3
1626580800000,1626580920000,UTC+0900,2021-07-18 13:00:00,2021-07-18 13:02:00,78.0,83.0,BOTH,80.5,2
1626581820000,1626582060000,UTC+0900,2021-07-18 13:17:00,2021-07-18 13:21:00,200.0,208.0,BOTH,204.0,4
1626582780000,1626582900000,UTC+0900,2021-07-18 13:33:00,2021-07-18 13:35:00,0.0,14.0,WEARABLE_ONLY,14.0,2
1626584160000,1626584400000,UTC+0900,2021-07-18 13:56:00,2021-07-18 14:00:00,0.0,84.0,WEARABLE_ONLY,84.0,4
1626584520000,1626584700000,UTC+0900,2021-07-18 14:02:00,2021-07-18 14:05:00,0.0,115.0,WEARABLE_ONLY,115.0,3
1626584760000,1626584820000,UTC+0900,2021-07-18 14:06:00,2021-07-18 14:07:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626584880000,1626585060000,UTC+0900,2021-07-18 14:08:00,2021-07-18 14:11:00,0.0,143.0,WEARABLE_ONLY,143.0,3
1626585900000,1626585960000,UTC+0900,2021-07-18 14:25:00,2021-07-18 14:26:00,0.0,38.0,WEARABLE_ONLY,38.0,1
1626591360000,1626592200000,UTC+0900,2021-07-18 15:56:00,2021-07-18 16:10:00,0.0,855.0,WEARABLE_ONLY,855.0,14
1626592260000,1626592380000,UTC+0900,2021-07-18 16:11:00,2021-07-18 16:13:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1626592440000,1626593160000,UTC+0900,2021-07-18 16:14:00,2021-07-18 16:26:00,0.0,500.0,WEARABLE_ONLY,500.0,12
1626593280000,1626593760000,UTC+0900,2021-07-18 16:28:00,2021-07-18 16:36:00,0.0,467.0,WEARABLE_ONLY,467.0,8
1626593820000,1626593940000,UTC+0900,2021-07-18 16:37:00,2021-07-18 16:39:00,0.0,76.0,WEARABLE_ONLY,76.0,2
1626594240000,1626594300000,UTC+0900,2021-07-18 16:44:00,2021-07-18 16:45:00,0.0,64.0,WEARABLE_ONLY,64.0,1
1626594540000,1626594600000,UTC+0900,2021-07-18 16:49:00,2021-07-18 16:50:00,17.0,18.0,BOTH,17.5,1
1626594660000,1626594720000,UTC+0900,2021-07-18 16:51:00,2021-07-18 16:52:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1626594780000,1626594840000,UTC+0900,2021-07-18 16:53:00,2021-07-18 16:54:00,11.0,0.0,PHONE_ONLY,11.0,1
1626595380000,1626595680000,UTC+0900,2021-07-18 17:03:00,2021-07-18 17:08:00,0.0,175.0,WEARABLE_ONLY,175.0,5
1626595740000,1626595920000,UTC+0900,2021-07-18 17:09:00,2021-07-18 17:12:00,0.0,95.0,WEARABLE_ONLY,95.0,3
1626597480000,1626597540000,UTC+0900,2021-07-18 17:38:00,2021-07-18 17:39:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626597600000,1626597660000,UTC+0900,2021-07-18 17:40:00,2021-07-18 17:41:00,0.0,38.0,WEARABLE_ONLY,38.0,1
1626597720000,1626597840000,UTC+0900,2021-07-18 17:42:00,2021-07-18 17:44:00,0.0,67.0,WEARABLE_ONLY,67.0,2
1626597900000,1626598080000,UTC+0900,2021-07-18 17:45:00,2021-07-18 17:48:00,0.0,146.0,WEARABLE_ONLY,146.0,3
1626598140000,1626598500000,UTC+0900,2021-07-18 17:49:00,2021-07-18 17:55:00,0.0,172.0,WEARABLE_ONLY,172.0,6
1626598560000,1626598740000,UTC+0900,2021-07-18 17:56:00,2021-07-18 17:59:00,0.0,42.0,WEARABLE_ONLY,42.0,3
1626598860000,1626598920000,UTC+0900,2021-07-18 18:01:00,2021-07-18 18:02:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1626598980000,1626599040000,UTC+0900,2021-07-18 18:03:00,2021-07-18 18:04:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626599100000,1626599220000,UTC+0900,2021-07-18 18:05:00,2021-07-18 18:07:00,127.0,142.0,BOTH,134.5,2
1626599880000,1626600060000,UTC+0900,2021-07-18 18:18:00,2021-07-18 18:21:00,148.0,178.0,BOTH,163.0,3
1626608220000,1626608940000,UTC+0900,2021-07-18 20:37:00,2021-07-18 20:49:00,731.0,803.0,BOTH,767.0,12
1626609180000,1626609240000,UTC+0900,2021-07-18 20:53:00,2021-07-18 20:54:00,20.0,0.0,PHONE_ONLY,20.0,1
1626609900000,1626609960000,UTC+0900,2021-07-18 21:05:00,2021-07-18 21:06:00,13.0,0.0,PHONE_ONLY,13.0,1
1626610500000,1626611520000,UTC+0900,2021-07-18 21:15:00,2021-07-18 21:32:00,1673.0,1686.0,BOTH,1679.5,17
1626611700000,1626611880000,UTC+0900,2021-07-18 21:35:00,2021-07-18 21:38:00,0.0,98.0,WEARABLE_ONLY,98.0,3
1626611940000,1626612000000,UTC+0900,2021-07-18 21:39:00,2021-07-18 21:40:00,6.0,0.0,PHONE_ONLY,6.0,1
1626612060000,1626612240000,UTC+0900,2021-07-18 21:41:00,2021-07-18 21:44:00,10.0,94.0,BOTH,52.0,3
1626612300000,1626612360000,UTC+0900,2021-07-18 21:45:00,2021-07-18 21:46:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1626616440000,1626616500000,UTC+0900,2021-07-18 22:54:00,2021-07-18 22:55:00,6.0,0.0,PHONE_ONLY,6.0,1
1626650400000,1626650460000,UTC+0900,2021-07-19 08:20:00,2021-07-19 08:21:00,21.0,0.0,PHONE_ONLY,21.0,1
1626650520000,1626650640000,UTC+0900,2021-07-19 08:22:00,2021-07-19 08:24:00,72.0,0.0,PHONE_ONLY,72.0,2
1626653460000,1626653520000,UTC+0900,2021-07-19 09:11:00,2021-07-19 09:12:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626653580000,1626653640000,UTC+0900,2021-07-19 09:13:00,2021-07-19 09:14:00,0.0,32.0,WEARABLE_ONLY,32.0,1
1626653700000,1626653760000,UTC+0900,2021-07-19 09:15:00,2021-07-19 09:16:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1626653820000,1626654660000,UTC+0900,2021-07-19 09:17:00,2021-07-19 09:31:00,929.0,1055.0,BOTH,992.0,14
1626654720000,1626654780000,UTC+0900,2021-07-19 09:32:00,2021-07-19 09:33:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1626654960000,1626655020000,UTC+0900,2021-07-19 09:36:00,2021-07-19 09:37:00,0.0,30.0,WEARABLE_ONLY,30.0,1
1626655380000,1626655440000,UTC+0900,2021-07-19 09:43:00,2021-07-19 09:44:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626655560000,1626655620000,UTC+0900,2021-07-19 09:46:00,2021-07-19 09:47:00,6.0,10.0,BOTH,8.0,1
1626657420000,1626657480000,UTC+0900,2021-07-19 10:17:00,2021-07-19 10:18:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1626657540000,1626657660000,UTC+0900,2021-07-19 10:19:00,2021-07-19 10:21:00,0.0,100.0,WEARABLE_ONLY,100.0,2
1626658140000,1626658680000,UTC+0900,2021-07-19 10:29:00,2021-07-19 10:38:00,339.0,473.0,BOTH,406.0,9
1626658800000,1626658860000,UTC+0900,2021-07-19 10:40:00,2021-07-19 10:41:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1626659040000,1626659160000,UTC+0900,2021-07-19 10:44:00,2021-07-19 10:46:00,0.0,94.0,WEARABLE_ONLY,94.0,2
1626659700000,1626659760000,UTC+0900,2021-07-19 10:55:00,2021-07-19 10:56:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626660120000,1626660180000,UTC+0900,2021-07-19 11:02:00,2021-07-19 11:03:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626661320000,1626661380000,UTC+0900,2021-07-19 11:22:00,2021-07-19 11:23:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626661440000,1626661500000,UTC+0900,2021-07-19 11:24:00,2021-07-19 11:25:00,0.0,32.0,WEARABLE_ONLY,32.0,1
1626661920000,1626661980000,UTC+0900,2021-07-19 11:32:00,2021-07-19 11:33:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1626662040000,1626662100000,UTC+0900,2021-07-19 11:34:00,2021-07-19 11:35:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1626662220000,1626662400000,UTC+0900,2021-07-19 11:37:00,2021-07-19 11:40:00,0.0,61.0,WEARABLE_ONLY,61.0,3
1626662820000,1626662880000,UTC+0900,2021-07-19 11:47:00,2021-07-19 11:48:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1626663720000,1626663780000,UTC+0900,2021-07-19 12:02:00,2021-07-19 12:03:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1626663900000,1626664020000,UTC+0900,2021-07-19 12:05:00,2021-07-19 12:07:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1626664080000,1626664140000,UTC+0900,2021-07-19 12:08:00,2021-07-19 12:09:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1626664260000,1626664320000,UTC+0900,2021-07-19 12:11:00,2021-07-19 12:12:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1626664380000,1626664560000,UTC+0900,2021-07-19 12:13:00,2021-07-19 12:16:00,97.0,159.0,BOTH,128.0,3
1626664920000,1626665640000,UTC+0900,2021-07-19 12:22:00,2021-07-19 12:34:00,815.0,907.0,BOTH,861.0,12
1626665700000,1626665760000,UTC+0900,2021-07-19 12:35:00,2021-07-19 12:36:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626665820000,1626666300000,UTC+0900,2021-07-19 12:37:00,2021-07-19 12:45:00,0.0,339.0,WEARABLE_ONLY,339.0,8
1626666420000,1626666600000,UTC+0900,2021-07-19 12:47:00,2021-07-19 12:50:00,0.0,242.0,WEARABLE_ONLY,242.0,3
1626667860000,1626667920000,UTC+0900,2021-07-19 13:11:00,2021-07-19 13:12:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626669540000,1626669600000,UTC+0900,2021-07-19 13:39:00,2021-07-19 13:40:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1626669780000,1626670440000,UTC+0900,2021-07-19 13:43:00,2021-07-19 13:54:00,0.0,578.0,WEARABLE_ONLY,578.0,11
1626670500000,1626670620000,UTC+0900,2021-07-19 13:55:00,2021-07-19 13:57:00,0.0,59.0,WEARABLE_ONLY,59.0,2
1626670680000,1626670800000,UTC+0900,2021-07-19 13:58:00,2021-07-19 14:00:00,0.0,45.0,WEARABLE_ONLY,45.0,2
1626671340000,1626671640000,UTC+0900,2021-07-19 14:09:00,2021-07-19 14:14:00,0.0,195.0,WEARABLE_ONLY,195.0,5
1626671700000,1626672060000,UTC+0900,2021-07-19 14:15:00,2021-07-19 14:21:00,0.0,249.0,WEARABLE_ONLY,249.0,6
1626672120000,1626672480000,UTC+0900,2021-07-19 14:22:00,2021-07-19 14:28:00,0.0,273.0,WEARABLE_ONLY,273.0,6
1626672600000,1626673200000,UTC+0900,2021-07-19 14:30:00,2021-07-19 14:40:00,0.0,444.0,WEARABLE_ONLY,444.0,10
1626673380000,1626673500000,UTC+0900,2021-07-19 14:43:00,2021-07-19 14:45:00,0.0,42.0,WEARABLE_ONLY,42.0,2
1626673560000,1626673620000,UTC+0900,2021-07-19 14:46:00,2021-07-19 14:47:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626673980000,1626674160000,UTC+0900,2021-07-19 14:53:00,2021-07-19 14:56:00,0.0,118.0,WEARABLE_ONLY,118.0,3
1626674760000,1626674820000,UTC+0900,2021-07-19 15:06:00,2021-07-19 15:07:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626674880000,1626674940000,UTC+0900,2021-07-19 15:08:00,2021-07-19 15:09:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1626675000000,1626675060000,UTC+0900,2021-07-19 15:10:00,2021-07-19 15:11:00,0.0,62.0,WEARABLE_ONLY,62.0,1
1626675300000,1626675420000,UTC+0900,2021-07-19 15:15:00,2021-07-19 15:17:00,0.0,108.0,WEARABLE_ONLY,108.0,2
1626675480000,1626675540000,UTC+0900,2021-07-19 15:18:00,2021-07-19 15:19:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626675600000,1626675720000,UTC+0900,2021-07-19 15:20:00,2021-07-19 15:22:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1626675840000,1626675960000,UTC+0900,2021-07-19 15:24:00,2021-07-19 15:26:00,0.0,51.0,WEARABLE_ONLY,51.0,2
1626676080000,1626676140000,UTC+0900,2021-07-19 15:28:00,2021-07-19 15:29:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626676200000,1626676440000,UTC+0900,2021-07-19 15:30:00,2021-07-19 15:34:00,0.0,126.0,WEARABLE_ONLY,126.0,4
1626676500000,1626676680000,UTC+0900,2021-07-19 15:35:00,2021-07-19 15:38:00,0.0,137.0,WEARABLE_ONLY,137.0,3
1626678840000,1626678900000,UTC+0900,2021-07-19 16:14:00,2021-07-19 16:15:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1626681840000,1626681960000,UTC+0900,2021-07-19 17:04:00,2021-07-19 17:06:00,0.0,72.0,WEARABLE_ONLY,72.0,2
1626682380000,1626682440000,UTC+0900,2021-07-19 17:13:00,2021-07-19 17:14:00,0.0,30.0,WEARABLE_ONLY,30.0,1
1626682560000,1626682680000,UTC+0900,2021-07-19 17:16:00,2021-07-19 17:18:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1626682740000,1626683220000,UTC+0900,2021-07-19 17:19:00,2021-07-19 17:27:00,0.0,314.0,WEARABLE_ONLY,314.0,8
1626683280000,1626683460000,UTC+0900,2021-07-19 17:28:00,2021-07-19 17:31:00,0.0,119.0,WEARABLE_ONLY,119.0,3
1626683640000,1626683880000,UTC+0900,2021-07-19 17:34:00,2021-07-19 17:38:00,0.0,159.0,WEARABLE_ONLY,159.0,4
1626683940000,1626684000000,UTC+0900,2021-07-19 17:39:00,2021-07-19 17:40:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626684240000,1626684300000,UTC+0900,2021-07-19 17:44:00,2021-07-19 17:45:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626685320000,1626685380000,UTC+0900,2021-07-19 18:02:00,2021-07-19 18:03:00,0.0,57.0,WEARABLE_ONLY,57.0,1
1626685800000,1626686220000,UTC+0900,2021-07-19 18:10:00,2021-07-19 18:17:00,0.0,256.0,WEARABLE_ONLY,256.0,7
1626686280000,1626686340000,UTC+0900,2021-07-19 18:18:00,2021-07-19 18:19:00,0.0,49.0,WEARABLE_ONLY,49.0,1
1626686460000,1626686760000,UTC+0900,2021-07-19 18:21:00,2021-07-19 18:26:00,0.0,236.0,WEARABLE_ONLY,236.0,5
1626687960000,1626688020000,UTC+0900,2021-07-19 18:46:00,2021-07-19 18:47:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1626688620000,1626688740000,UTC+0900,2021-07-19 18:57:00,2021-07-19 18:59:00,0.0,91.0,WEARABLE_ONLY,91.0,2
1626689460000,1626689700000,UTC+0900,2021-07-19 19:11:00,2021-07-19 19:15:00,0.0,143.0,WEARABLE_ONLY,143.0,4
1626689760000,1626689820000,UTC+0900,2021-07-19 19:16:00,2021-07-19 19:17:00,0.0,35.0,WEARABLE_ONLY,35.0,1
1626690000000,1626690600000,UTC+0900,2021-07-19 19:20:00,2021-07-19 19:30:00,832.0,0.0,PHONE_ONLY,832.0,10
1626690780000,1626690840000,UTC+0900,2021-07-19 19:33:00,2021-07-19 19:34:00,26.0,0.0,PHONE_ONLY,26.0,1
