START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1636778940000,1636779060000,UTC+0900,2021-11-13 13:49:00,2021-11-13 13:51:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1636779180000,1636779300000,UTC+0900,2021-11-13 13:53:00,2021-11-13 13:55:00,0.0,12.0,WEARABLE_ONLY,12.0,2
1636779360000,1636779660000,UTC+0900,2021-11-13 13:56:00,2021-11-13 14:01:00,0.0,141.0,WEARABLE_ONLY,141.0,5
1636779720000,1636779780000,UTC+0900,2021-11-13 14:02:00,2021-11-13 14:03:00,6.0,0.0,PHONE_ONLY,6.0,1
1636780140000,1636780260000,UTC+0900,2021-11-13 14:09:00,2021-11-13 14:11:00,35.0,28.0,BOTH,31.5,2
1636781220000,1636781280000,UTC+0900,2021-11-13 14:27:00,2021-11-13 14:28:00,16.0,0.0,PHONE_ONLY,16.0,1
1636781400000,1636781460000,UTC+0900,2021-11-13 14:30:00,2021-11-13 14:31:00,21.0,0.0,PHONE_ONLY,21.0,1
1636783920000,1636784040000,UTC+0900,2021-11-13 15:12:00,2021-11-13 15:14:00,56.0,35.0,BOTH,45.5,2
1636788480000,1636788960000,UTC+0900,2021-11-13 16:28:00,2021-11-13 16:36:00,142.0,106.0,BOTH,124.0,8
1636789080000,1636789140000,UTC+0900,2021-11-13 16:38:00,2021-11-13 16:39:00,28.0,0.0,PHONE_ONLY,28.0,1
1636789200000,1636789260000,UTC+0900,2021-11-13 16:40:00,2021-11-13 16:41:00,32.0,0.0,PHONE_ONLY,32.0,1
1636789500000,1636789800000,UTC+0900,2021-11-13 16:45:00,2021-11-13 16:50:00,46.0,70.0,BOTH,58.0,5
1636789860000,1636789980000,UTC+0900,2021-11-13 16:51:00,2021-11-13 16:53:00,40.0,83.0,BOTH,61.5,2
1636791360000,1636791540000,UTC+0900,2021-11-13 17:16:00,2021-11-13 17:19:00,49.0,63.0,BOTH,56.0,3
1636791840000,1636791900000,UTC+0900,2021-11-13 17:24:00,2021-11-13 17:25:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1636792320000,1636792380000,UTC+0900,2021-11-13 17:32:00,2021-11-13 17:33:00,45.0,42.0,BOTH,43.5,1
1636792620000,1636792680000,UTC+0900,2021-11-13 17:37:00,2021-11-13 17:38:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636792740000,1636792860000,UTC+0900,2021-11-13 17:39:00,2021-11-13 17:41:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1636792980000,1636793280000,UTC+0900,2021-11-13 17:43:00,2021-11-13 17:48:00,153.0,194.0,BOTH,173.5,5
1636793340000,1636793460000,UTC+0900,2021-11-13 17:49:00,2021-11-13 17:51:00,0.0,44.0,WEARABLE_ONLY,44.0,2
1636793520000,1636793580000,UTC+0900,2021-11-13 17:52:00,2021-11-13 17:53:00,0.0,40.0,WEARABLE_ONLY,40.0,1
1636793640000,1636793700000,UTC+0900,2021-11-13 17:54:00,2021-11-13 17:55:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636793760000,1636793880000,UTC+0900,2021-11-13 17:56:00,2021-11-13 17:58:00,30.0,55.0,BOTH,42.5,2
1636794540000,1636794600000,UTC+0900,2021-11-13 18:09:00,2021-11-13 18:10:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636795080000,1636795200000,UTC+0900,2021-11-13 18:18:00,2021-11-13 18:20:00,14.0,15.0,BOTH,14.5,2
1636795620000,1636795680000,UTC+0900,2021-11-13 18:27:00,2021-11-13 18:28:00,32.0,13.0,BOTH,22.5,1
1636797060000,1636797120000,UTC+0900,2021-11-13 18:51:00,2021-11-13 18:52:00,0.0,44.0,WEARABLE_ONLY,44.0,1
1636797180000,1636797240000,UTC+0900,2021-11-13 18:53:00,2021-11-13 18:54:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636798440000,1636798500000,UTC+0900,2021-11-13 19:14:00,2021-11-13 19:15:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636800120000,1636800360000,UTC+0900,2021-11-13 19:42:00,2021-11-13 19:46:00,7.0,118.0,BOTH,62.5,4
1636801320000,1636801380000,UTC+0900,2021-11-13 20:02:00,2021-11-13 20:03:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636802280000,1636802340000,UTC+0900,2021-11-13 20:18:00,2021-11-13 20:19:00,18.0,0.0,PHONE_ONLY,18.0,1
1636802520000,1636802580000,UTC+0900,2021-11-13 20:22:00,2021-11-13 20:23:00,31.0,0.0,PHONE_ONLY,31.0,1
1636807860000,1636807980000,UTC+0900,2021-11-13 21:51:00,2021-11-13 21:53:00,13.0,0.0,PHONE_ONLY,13.0,2
1636809720000,1636809840000,UTC+0900,2021-11-13 22:22:00,2021-11-13 22:24:00,16.0,0.0,PHONE_ONLY,16.0,2
1636810860000,1636810920000,UTC+0900,2021-11-13 22:41:00,2021-11-13 22:42:00,6.0,0.0,PHONE_ONLY,6.0,1
1636812180000,1636812240000,UTC+0900,2021-11-13 23:03:00,2021-11-13 23:04:00,17.0,0.0,PHONE_ONLY,17.0,1
1636813260000,1636813320000,UTC+0900,2021-11-13 23:21:00,2021-11-13 23:22:00,6.0,0.0,PHONE_ONLY,6.0,1
1636813440000,1636813500000,UTC+0900,2021-11-13 23:24:00,2021-11-13 23:25:00,6.0,0.0,PHONE_ONLY,6.0,1
1636816560000,1636816620000,UTC+0900,2021-11-14 00:16:00,2021-11-14 00:17:00,15.0,0.0,PHONE_ONLY,15.0,1
1636846980000,1636847040000,UTC+0900,2021-11-14 08:43:00,2021-11-14 08:44:00,47.0,0.0,PHONE_ONLY,47.0,1
1636848180000,1636848360000,UTC+0900,2021-11-14 09:03:00,2021-11-14 09:06:00,171.0,148.0,BOTH,159.5,3
1636849380000,1636849440000,UTC+0900,2021-11-14 09:23:00,2021-11-14 09:24:00,16.0,0.0,PHONE_ONLY,16.0,1
1636849680000,1636849740000,UTC+0900,2021-11-14 09:28:00,2021-11-14 09:29:00,65.0,46.0,BOTH,55.5,1
1636850520000,1636850640000,UTC+0900,2021-11-14 09:42:00,2021-11-14 09:44:00,0.0,85.0,WEARABLE_ONLY,85.0,2
1636850700000,1636850940000,UTC+0900,2021-11-14 09:45:00,2021-11-14 09:49:00,0.0,143.0,WEARABLE_ONLY,143.0,4
1636851060000,1636851960000,UTC+0900,2021-11-14 09:51:00,2021-11-14 10:06:00,1038.0,1014.0,BOTH,1026.0,15
1636852080000,1636852320000,UTC+0900,2021-11-14 10:08:00,2021-11-14 10:12:00,99.0,83.0,BOTH,91.0,4
1636855320000,1636856700000,UTC+0900,2021-11-14 11:02:00,2021-11-14 11:25:00,1104.0,1189.0,BOTH,1146.5,23
1636857840000,1636857900000,UTC+0900,2021-11-14 11:44:00,2021-11-14 11:45:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1636858740000,1636858860000,UTC+0900,2021-11-14 11:59:00,2021-11-14 12:01:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1636858920000,1636859160000,UTC+0900,2021-11-14 12:02:00,2021-11-14 12:06:00,31.0,46.0,BOTH,38.5,4
1636859520000,1636859580000,UTC+0900,2021-11-14 12:12:00,2021-11-14 12:13:00,12.0,21.0,BOTH,16.5,1
1636859700000,1636859760000,UTC+0900,2021-11-14 12:15:00,2021-11-14 12:16:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636860060000,1636860120000,UTC+0900,2021-11-14 12:21:00,2021-11-14 12:22:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1636861200000,1636861320000,UTC+0900,2021-11-14 12:40:00,2021-11-14 12:42:00,74.0,64.0,BOTH,69.0,2
1636861380000,1636861800000,UTC+0900,2021-11-14 12:43:00,2021-11-14 12:50:00,165.0,139.0,BOTH,152.0,7
1636861860000,1636861920000,UTC+0900,2021-11-14 12:51:00,2021-11-14 12:52:00,19.0,0.0,PHONE_ONLY,19.0,1
1636862400000,1636862520000,UTC+0900,2021-11-14 13:00:00,2021-11-14 13:02:00,32.0,45.0,BOTH,38.5,2
1636862580000,1636862880000,UTC+0900,2021-11-14 13:03:00,2021-11-14 13:08:00,39.0,124.0,BOTH,81.5,5
1636863060000,1636863120000,UTC+0900,2021-11-14 13:11:00,2021-11-14 13:12:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636863300000,1636863480000,UTC+0900,2021-11-14 13:15:00,2021-11-14 13:18:00,0.0,65.0,WEARABLE_ONLY,65.0,3
1636863540000,1636863600000,UTC+0900,2021-11-14 13:19:00,2021-11-14 13:20:00,10.0,0.0,PHONE_ONLY,10.0,1
1636863780000,1636863840000,UTC+0900,2021-11-14 13:23:00,2021-11-14 13:24:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636863900000,1636863960000,UTC+0900,2021-11-14 13:25:00,2021-11-14 13:26:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1636864080000,1636864740000,UTC+0900,2021-11-14 13:28:00,2021-11-14 13:39:00,293.0,360.0,BOTH,326.5,11
1636864860000,1636865160000,UTC+0900,2021-11-14 13:41:00,2021-11-14 13:46:00,0.0,80.0,WEARABLE_ONLY,80.0,5
1636865340000,1636865460000,UTC+0900,2021-11-14 13:49:00,2021-11-14 13:51:00,13.0,17.0,BOTH,15.0,2
1636865520000,1636865700000,UTC+0900,2021-11-14 13:52:00,2021-11-14 13:55:00,137.0,197.0,BOTH,167.0,3
1636865760000,1636865940000,UTC+0900,2021-11-14 13:56:00,2021-11-14 13:59:00,107.0,157.0,BOTH,132.0,3
1636866060000,1636866600000,UTC+0900,2021-11-14 14:01:00,2021-11-14 14:10:00,183.0,332.0,BOTH,257.5,9
1636866720000,1636866780000,UTC+0900,2021-11-14 14:12:00,2021-11-14 14:13:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1636866900000,1636866960000,UTC+0900,2021-11-14 14:15:00,2021-11-14 14:16:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636868460000,1636869060000,UTC+0900,2021-11-14 14:41:00,2021-11-14 14:51:00,480.0,401.0,BOTH,440.5,10
1636869120000,1636869300000,UTC+0900,2021-11-14 14:52:00,2021-11-14 14:55:00,17.0,61.0,BOTH,39.0,3
1636869420000,1636869840000,UTC+0900,2021-11-14 14:57:00,2021-11-14 15:04:00,299.0,343.0,BOTH,321.0,7
1636870320000,1636870740000,UTC+0900,2021-11-14 15:12:00,2021-11-14 15:19:00,0.0,275.0,WEARABLE_ONLY,275.0,7
1636870800000,1636870860000,UTC+0900,2021-11-14 15:20:00,2021-11-14 15:21:00,0.0,32.0,WEARABLE_ONLY,32.0,1
1636871100000,1636871160000,UTC+0900,2021-11-14 15:25:00,2021-11-14 15:26:00,20.0,29.0,BOTH,24.5,1
1636872480000,1636872540000,UTC+0900,2021-11-14 15:48:00,2021-11-14 15:49:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1636872600000,1636872660000,UTC+0900,2021-11-14 15:50:00,2021-11-14 15:51:00,16.0,18.0,BOTH,17.0,1
1636872780000,1636873080000,UTC+0900,2021-11-14 15:53:00,2021-11-14 15:58:00,33.0,73.0,BOTH,53.0,5
1636873200000,1636873440000,UTC+0900,2021-11-14 16:00:00,2021-11-14 16:04:00,114.0,163.0,BOTH,138.5,4
1636875480000,1636875840000,UTC+0900,2021-11-14 16:38:00,2021-11-14 16:44:00,37.0,70.0,BOTH,53.5,6
1636877580000,1636877640000,UTC+0900,2021-11-14 17:13:00,2021-11-14 17:14:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636878180000,1636878360000,UTC+0900,2021-11-14 17:23:00,2021-11-14 17:26:00,18.0,80.0,BOTH,49.0,3
1636878420000,1636878720000,UTC+0900,2021-11-14 17:27:00,2021-11-14 17:32:00,165.0,153.0,BOTH,159.0,5
1636879560000,1636879620000,UTC+0900,2021-11-14 17:46:00,2021-11-14 17:47:00,18.0,0.0,PHONE_ONLY,18.0,1
1636881000000,1636881120000,UTC+0900,2021-11-14 18:10:00,2021-11-14 18:12:00,59.0,0.0,PHONE_ONLY,59.0,2
1636881360000,1636881420000,UTC+0900,2021-11-14 18:16:00,2021-11-14 18:17:00,20.0,0.0,PHONE_ONLY,20.0,1
1636881600000,1636881660000,UTC+0900,2021-11-14 18:20:00,2021-11-14 18:21:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1636881960000,1636882020000,UTC+0900,2021-11-14 18:26:00,2021-11-14 18:27:00,25.0,0.0,PHONE_ONLY,25.0,1
1636882140000,1636882200000,UTC+0900,2021-11-14 18:29:00,2021-11-14 18:30:00,15.0,0.0,PHONE_ONLY,15.0,1
1636882320000,1636882560000,UTC+0900,2021-11-14 18:32:00,2021-11-14 18:36:00,44.0,0.0,PHONE_ONLY,44.0,4
1636882980000,1636883040000,UTC+0900,2021-11-14 18:43:00,2021-11-14 18:44:00,0.0,0.0,BOTH,0.0,1
1636883340000,1636883400000,UTC+0900,2021-11-14 18:49:00,2021-11-14 18:50:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636883940000,1636884000000,UTC+0900,2021-11-14 18:59:00,2021-11-14 19:00:00,17.0,0.0,PHONE_ONLY,17.0,1
1636884300000,1636884900000,UTC+0900,2021-11-14 19:05:00,2021-11-14 19:15:00,207.0,242.0,BOTH,224.5,10
1636935540000,1636935960000,UTC+0900,2021-11-15 09:19:00,2021-11-15 09:26:00,629.0,0.0,PHONE_ONLY,629.0,7
1636936800000,1636936860000,UTC+0900,2021-11-15 09:40:00,2021-11-15 09:41:00,8.0,0.0,PHONE_ONLY,8.0,1
1636936920000,1636936980000,UTC+0900,2021-11-15 09:42:00,2021-11-15 09:43:00,49.0,0.0,PHONE_ONLY,49.0,1
1636940100000,1636940280000,UTC+0900,2021-11-15 10:35:00,2021-11-15 10:38:00,79.0,0.0,PHONE_ONLY,79.0,3
1636940340000,1636940400000,UTC+0900,2021-11-15 10:39:00,2021-11-15 10:40:00,13.0,0.0,PHONE_ONLY,13.0,1
1636940580000,1636940640000,UTC+0900,2021-11-15 10:43:00,2021-11-15 10:44:00,28.0,0.0,PHONE_ONLY,28.0,1
1636940820000,1636940880000,UTC+0900,2021-11-15 10:47:00,2021-11-15 10:48:00,29.0,0.0,PHONE_ONLY,29.0,1
1636941000000,1636941060000,UTC+0900,2021-11-15 10:50:00,2021-11-15 10:51:00,14.0,0.0,PHONE_ONLY,14.0,1
1636941180000,1636941240000,UTC+0900,2021-11-15 10:53:00,2021-11-15 10:54:00,6.0,0.0,PHONE_ONLY,6.0,1
1636941360000,1636941420000,UTC+0900,2021-11-15 10:56:00,2021-11-15 10:57:00,23.0,0.0,PHONE_ONLY,23.0,1
1636941480000,1636941540000,UTC+0900,2021-11-15 10:58:00,2021-11-15 10:59:00,24.0,0.0,PHONE_ONLY,24.0,1
1636942260000,1636942380000,UTC+0900,2021-11-15 11:11:00,2021-11-15 11:13:00,29.0,0.0,PHONE_ONLY,29.0,2
1636942500000,1636942620000,UTC+0900,2021-11-15 11:15:00,2021-11-15 11:17:00,23.0,0.0,PHONE_ONLY,23.0,2
1636942800000,1636942920000,UTC+0900,2021-11-15 11:20:00,2021-11-15 11:22:00,24.0,0.0,PHONE_ONLY,24.0,2
1636943040000,1636943220000,UTC+0900,2021-11-15 11:24:00,2021-11-15 11:27:00,62.0,0.0,PHONE_ONLY,62.0,3
1636943280000,1636943400000,UTC+0900,2021-11-15 11:28:00,2021-11-15 11:30:00,18.0,0.0,PHONE_ONLY,18.0,2
1636944000000,1636944180000,UTC+0900,2021-11-15 11:40:00,2021-11-15 11:43:00,80.0,0.0,PHONE_ONLY,80.0,3
1636946580000,1636946760000,UTC+0900,2021-11-15 12:23:00,2021-11-15 12:26:00,56.0,0.0,PHONE_ONLY,56.0,3
1636947000000,1636947060000,UTC+0900,2021-11-15 12:30:00,2021-11-15 12:31:00,14.0,0.0,PHONE_ONLY,14.0,1
1636947360000,1636947480000,UTC+0900,2021-11-15 12:36:00,2021-11-15 12:38:00,40.0,0.0,PHONE_ONLY,40.0,2
1636947540000,1636947960000,UTC+0900,2021-11-15 12:39:00,2021-11-15 12:46:00,383.0,0.0,PHONE_ONLY,383.0,7
1636948140000,1636948200000,UTC+0900,2021-11-15 12:49:00,2021-11-15 12:50:00,15.0,0.0,PHONE_ONLY,15.0,1
1636948320000,1636948560000,UTC+0900,2021-11-15 12:52:00,2021-11-15 12:56:00,324.0,0.0,PHONE_ONLY,324.0,4
1636951860000,1636951920000,UTC+0900,2021-11-15 13:51:00,2021-11-15 13:52:00,37.0,0.0,PHONE_ONLY,37.0,1
1636951980000,1636952100000,UTC+0900,2021-11-15 13:53:00,2021-11-15 13:55:00,46.0,0.0,PHONE_ONLY,46.0,2
1636956360000,1636956420000,UTC+0900,2021-11-15 15:06:00,2021-11-15 15:07:00,9.0,0.0,PHONE_ONLY,9.0,1
1636956720000,1636957080000,UTC+0900,2021-11-15 15:12:00,2021-11-15 15:18:00,94.0,0.0,PHONE_ONLY,94.0,6
1636957680000,1636957800000,UTC+0900,2021-11-15 15:28:00,2021-11-15 15:30:00,37.0,0.0,PHONE_ONLY,37.0,2
1636958820000,1636959000000,UTC+0900,2021-11-15 15:47:00,2021-11-15 15:50:00,138.0,0.0,PHONE_ONLY,138.0,3
1636959300000,1636959360000,UTC+0900,2021-11-15 15:55:00,2021-11-15 15:56:00,28.0,0.0,PHONE_ONLY,28.0,1
1636959480000,1636959540000,UTC+0900,2021-11-15 15:58:00,2021-11-15 15:59:00,8.0,0.0,PHONE_ONLY,8.0,1
1636959660000,1636959720000,UTC+0900,2021-11-15 16:01:00,2021-11-15 16:02:00,8.0,0.0,PHONE_ONLY,8.0,1
1636961520000,1636961640000,UTC+0900,2021-11-15 16:32:00,2021-11-15 16:34:00,60.0,0.0,PHONE_ONLY,60.0,2
1636961700000,1636961880000,UTC+0900,2021-11-15 16:35:00,2021-11-15 16:38:00,242.0,0.0,PHONE_ONLY,242.0,3
1636961940000,1636962120000,UTC+0900,2021-11-15 16:39:00,2021-11-15 16:42:00,237.0,0.0,PHONE_ONLY,237.0,3
1636962180000,1636962300000,UTC+0900,2021-11-15 16:43:00,2021-11-15 16:45:00,52.0,0.0,PHONE_ONLY,52.0,2
1636967100000,1636967220000,UTC+0900,2021-11-15 18:05:00,2021-11-15 18:07:00,57.0,0.0,PHONE_ONLY,57.0,2
1636967280000,1636967340000,UTC+0900,2021-11-15 18:08:00,2021-11-15 18:09:00,27.0,0.0,PHONE_ONLY,27.0,1
1636967400000,1636967460000,UTC+0900,2021-11-15 18:10:00,2021-11-15 18:11:00,8.0,0.0,PHONE_ONLY,8.0,1
1636967580000,1636967880000,UTC+0900,2021-11-15 18:13:00,2021-11-15 18:18:00,137.0,0.0,PHONE_ONLY,137.0,5
1636967940000,1636968000000,UTC+0900,2021-11-15 18:19:00,2021-11-15 18:20:00,39.0,0.0,PHONE_ONLY,39.0,1
1636968600000,1636968660000,UTC+0900,2021-11-15 18:30:00,2021-11-15 18:31:00,7.0,0.0,PHONE_ONLY,7.0,1
1636969200000,1636969260000,UTC+0900,2021-11-15 18:40:00,2021-11-15 18:41:00,33.0,0.0,PHONE_ONLY,33.0,1
1636969380000,1636969440000,UTC+0900,2021-11-15 18:43:00,2021-11-15 18:44:00,20.0,0.0,PHONE_ONLY,20.0,1
1636969620000,1636970520000,UTC+0900,2021-11-15 18:47:00,2021-11-15 19:02:00,826.0,0.0,PHONE_ONLY,826.0,15
1636970700000,1636970760000,UTC+0900,2021-11-15 19:05:00,2021-11-15 19:06:00,7.0,0.0,PHONE_ONLY,7.0,1
1636970820000,1636970880000,UTC+0900,2021-11-15 19:07:00,2021-11-15 19:08:00,9.0,0.0,PHONE_ONLY,9.0,1
1636971060000,1636971300000,UTC+0900,2021-11-15 19:11:00,2021-11-15 19:15:00,95.0,0.0,PHONE_ONLY,95.0,4
1636972020000,1636972080000,UTC+0900,2021-11-15 19:27:00,2021-11-15 19:28:00,7.0,0.0,PHONE_ONLY,7.0,1
1636972260000,1636972440000,UTC+0900,2021-11-15 19:31:00,2021-11-15 19:34:00,77.0,0.0,PHONE_ONLY,77.0,3
1636972620000,1636972740000,UTC+0900,2021-11-15 19:37:00,2021-11-15 19:39:00,28.0,0.0,PHONE_ONLY,28.0,2
1636972920000,1636973160000,UTC+0900,2021-11-15 19:42:00,2021-11-15 19:46:00,60.0,0.0,PHONE_ONLY,60.0,4
1636973220000,1636973280000,UTC+0900,2021-11-15 19:47:00,2021-11-15 19:48:00,16.0,0.0,PHONE_ONLY,16.0,1
1636973460000,1636973640000,UTC+0900,2021-11-15 19:51:00,2021-11-15 19:54:00,100.0,0.0,PHONE_ONLY,100.0,3
1636973820000,1636973940000,UTC+0900,2021-11-15 19:57:00,2021-11-15 19:59:00,38.0,0.0,PHONE_ONLY,38.0,2
1636974240000,1636974300000,UTC+0900,2021-11-15 20:04:00,2021-11-15 20:05:00,20.0,0.0,PHONE_ONLY,20.0,1
1636974360000,1636974480000,UTC+0900,2021-11-15 20:06:00,2021-11-15 20:08:00,71.0,0.0,PHONE_ONLY,71.0,2
1636974960000,1636976220000,UTC+0900,2021-11-15 20:16:00,2021-11-15 20:37:00,1474.0,0.0,PHONE_ONLY,1474.0,21
1636988940000,1636989120000,UTC+0900,2021-11-16 00:09:00,2021-11-16 00:12:00,50.0,0.0,PHONE_ONLY,50.0,3
1636989240000,1636989360000,UTC+0900,2021-11-16 00:14:00,2021-11-16 00:16:00,15.0,0.0,PHONE_ONLY,15.0,2
1636989600000,1636989660000,UTC+0900,2021-11-16 00:20:00,2021-11-16 00:21:00,7.0,0.0,PHONE_ONLY,7.0,1
1636992420000,1636992480000,UTC+0900,2021-11-16 01:07:00,2021-11-16 01:08:00,7.0,0.0,PHONE_ONLY,7.0,1
1637021340000,1637021700000,UTC+0900,2021-11-16 09:09:00,2021-11-16 09:15:00,205.0,202.0,BOTH,203.5,6
1637021760000,1637022240000,UTC+0900,2021-11-16 09:16:00,2021-11-16 09:24:00,549.0,522.0,BOTH,535.5,8
1637024040000,1637024100000,UTC+0900,2021-11-16 09:54:00,2021-11-16 09:55:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1637024280000,1637024340000,UTC+0900,2021-11-16 09:58:00,2021-11-16 09:59:00,0.0,62.0,WEARABLE_ONLY,62.0,1
1637027280000,1637027340000,UTC+0900,2021-11-16 10:48:00,2021-11-16 10:49:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637027460000,1637027520000,UTC+0900,2021-11-16 10:51:00,2021-11-16 10:52:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1637027580000,1637027640000,UTC+0900,2021-11-16 10:53:00,2021-11-16 10:54:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1637029320000,1637029380000,UTC+0900,2021-11-16 11:22:00,2021-11-16 11:23:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1637029500000,1637029560000,UTC+0900,2021-11-16 11:25:00,2021-11-16 11:26:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637030580000,1637030640000,UTC+0900,2021-11-16 11:43:00,2021-11-16 11:44:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637031240000,1637031300000,UTC+0900,2021-11-16 11:54:00,2021-11-16 11:55:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1637031600000,1637031780000,UTC+0900,2021-11-16 12:00:00,2021-11-16 12:03:00,0.0,93.0,WEARABLE_ONLY,93.0,3
1637034600000,1637034660000,UTC+0900,2021-11-16 12:50:00,2021-11-16 12:51:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637034720000,1637034960000,UTC+0900,2021-11-16 12:52:00,2021-11-16 12:56:00,0.0,145.0,WEARABLE_ONLY,145.0,4
1637035020000,1637035680000,UTC+0900,2021-11-16 12:57:00,2021-11-16 13:08:00,549.0,578.0,BOTH,563.5,11
1637035800000,1637035920000,UTC+0900,2021-11-16 13:10:00,2021-11-16 13:12:00,61.0,60.0,BOTH,60.5,2
1637036580000,1637036700000,UTC+0900,2021-11-16 13:23:00,2021-11-16 13:25:00,38.0,53.0,BOTH,45.5,2
1637037720000,1637038320000,UTC+0900,2021-11-16 13:42:00,2021-11-16 13:52:00,550.0,598.0,BOTH,574.0,10
1637038500000,1637038680000,UTC+0900,2021-11-16 13:55:00,2021-11-16 13:58:00,0.0,83.0,WEARABLE_ONLY,83.0,3
1637044500000,1637044560000,UTC+0900,2021-11-16 15:35:00,2021-11-16 15:36:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637045160000,1637045220000,UTC+0900,2021-11-16 15:46:00,2021-11-16 15:47:00,0.0,10.0,WEARABLE_ONLY,10.0,1
