START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1624874700000,1624876080000,UTC+0900,2021-06-28 19:05:00,2021-06-28 19:28:00,2305.0,319.0,BOTH,1312.0,23
1624876140000,1624876860000,UTC+0900,2021-06-28 19:29:00,2021-06-28 19:41:00,519.0,112.0,BOTH,315.5,12
1624876920000,1624877040000,UTC+0900,2021-06-28 19:42:00,2021-06-28 19:44:00,62.0,70.0,BOTH,66.0,2
1624877220000,1624877280000,UTC+0900,2021-06-28 19:47:00,2021-06-28 19:48:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1624877400000,1624877460000,UTC+0900,2021-06-28 19:50:00,2021-06-28 19:51:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1624877640000,1624877760000,UTC+0900,2021-06-28 19:54:00,2021-06-28 19:56:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1624878540000,1624878780000,UTC+0900,2021-06-28 20:09:00,2021-06-28 20:13:00,0.0,154.0,WEARABLE_ONLY,154.0,4
1624879020000,1624879080000,UTC+0900,2021-06-28 20:17:00,2021-06-28 20:18:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1624879260000,1624879380000,UTC+0900,2021-06-28 20:21:00,2021-06-28 20:23:00,37.0,40.0,BOTH,38.5,2
1624879440000,1624879800000,UTC+0900,2021-06-28 20:24:00,2021-06-28 20:30:00,417.0,421.0,BOTH,419.0,6
1624880040000,1624880100000,UTC+0900,2021-06-28 20:34:00,2021-06-28 20:35:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1624880160000,1624880220000,UTC+0900,2021-06-28 20:36:00,2021-06-28 20:37:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1624880280000,1624880760000,UTC+0900,2021-06-28 20:38:00,2021-06-28 20:46:00,196.0,162.0,BOTH,179.0,8
1624890360000,1624890480000,UTC+0900,2021-06-28 23:26:00,2021-06-28 23:28:00,18.0,0.0,PHONE_ONLY,18.0,2
1624921860000,1624922100000,UTC+0900,2021-06-29 08:11:00,2021-06-29 08:15:00,314.0,300.0,BOTH,307.0,4
1624922340000,1624922580000,UTC+0900,2021-06-29 08:19:00,2021-06-29 08:23:00,234.0,327.0,BOTH,280.5,4
1624922820000,1624922880000,UTC+0900,2021-06-29 08:27:00,2021-06-29 08:28:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1624926660000,1624926840000,UTC+0900,2021-06-29 09:31:00,2021-06-29 09:34:00,176.0,186.0,BOTH,181.0,3
1624927320000,1624927560000,UTC+0900,2021-06-29 09:42:00,2021-06-29 09:46:00,199.0,227.0,BOTH,213.0,4
1624928640000,1624928760000,UTC+0900,2021-06-29 10:04:00,2021-06-29 10:06:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1624928820000,1624928880000,UTC+0900,2021-06-29 10:07:00,2021-06-29 10:08:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1624930200000,1624930320000,UTC+0900,2021-06-29 10:30:00,2021-06-29 10:32:00,0.0,61.0,WEARABLE_ONLY,61.0,2
1624930380000,1624930440000,UTC+0900,2021-06-29 10:33:00,2021-06-29 10:34:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1624930500000,1624930560000,UTC+0900,2021-06-29 10:35:00,2021-06-29 10:36:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1624930620000,1624930680000,UTC+0900,2021-06-29 10:37:00,2021-06-29 10:38:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1624932420000,1624932480000,UTC+0900,2021-06-29 11:07:00,2021-06-29 11:08:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1624933140000,1624933200000,UTC+0900,2021-06-29 11:19:00,2021-06-29 11:20:00,35.0,45.0,BOTH,40.0,1
1624933260000,1624933440000,UTC+0900,2021-06-29 11:21:00,2021-06-29 11:24:00,16.0,76.0,BOTH,46.0,3
1624934700000,1624934760000,UTC+0900,2021-06-29 11:45:00,2021-06-29 11:46:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1624934820000,1624934880000,UTC+0900,2021-06-29 11:47:00,2021-06-29 11:48:00,41.0,20.0,BOTH,30.5,1
1624934940000,1624935060000,UTC+0900,2021-06-29 11:49:00,2021-06-29 11:51:00,0.0,60.0,WEARABLE_ONLY,60.0,2
1624936620000,1624936680000,UTC+0900,2021-06-29 12:17:00,2021-06-29 12:18:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1624936740000,1624936860000,UTC+0900,2021-06-29 12:19:00,2021-06-29 12:21:00,130.0,74.0,BOTH,102.0,2
1624939260000,1624940400000,UTC+0900,2021-06-29 13:01:00,2021-06-29 13:20:00,1691.0,1700.0,BOTH,1695.5,19
1624941840000,1624942140000,UTC+0900,2021-06-29 13:44:00,2021-06-29 13:49:00,82.0,100.0,BOTH,91.0,5
1624942320000,1624942380000,UTC+0900,2021-06-29 13:52:00,2021-06-29 13:53:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1624943580000,1624944960000,UTC+0900,2021-06-29 14:13:00,2021-06-29 14:36:00,1918.0,1946.0,BOTH,1932.0,23
1624945740000,1624945920000,UTC+0900,2021-06-29 14:49:00,2021-06-29 14:52:00,84.0,71.0,BOTH,77.5,3
1624947420000,1624947480000,UTC+0900,2021-06-29 15:17:00,2021-06-29 15:18:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1624949760000,1624950000000,UTC+0900,2021-06-29 15:56:00,2021-06-29 16:00:00,148.0,87.0,BOTH,117.5,4
1624952820000,1624952880000,UTC+0900,2021-06-29 16:47:00,2021-06-29 16:48:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1624953180000,1624953240000,UTC+0900,2021-06-29 16:53:00,2021-06-29 16:54:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1624953660000,1624953780000,UTC+0900,2021-06-29 17:01:00,2021-06-29 17:03:00,18.0,30.0,BOTH,24.0,2
1624954620000,1624954920000,UTC+0900,2021-06-29 17:17:00,2021-06-29 17:22:00,253.0,295.0,BOTH,274.0,5
1624955160000,1624955280000,UTC+0900,2021-06-29 17:26:00,2021-06-29 17:28:00,12.0,31.0,BOTH,21.5,2
1624957020000,1624957260000,UTC+0900,2021-06-29 17:57:00,2021-06-29 18:01:00,201.0,194.0,BOTH,197.5,4
1624957320000,1624957380000,UTC+0900,2021-06-29 18:02:00,2021-06-29 18:03:00,53.0,51.0,BOTH,52.0,1
1624960080000,1624960500000,UTC+0900,2021-06-29 18:48:00,2021-06-29 18:55:00,293.0,333.0,BOTH,313.0,7
1624961640000,1624962420000,UTC+0900,2021-06-29 19:14:00,2021-06-29 19:27:00,631.0,620.0,BOTH,625.5,13
1624962600000,1624962660000,UTC+0900,2021-06-29 19:30:00,2021-06-29 19:31:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1624966140000,1624966200000,UTC+0900,2021-06-29 20:29:00,2021-06-29 20:30:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1624967100000,1624967340000,UTC+0900,2021-06-29 20:45:00,2021-06-29 20:49:00,223.0,188.0,BOTH,205.5,4
1624967940000,1624968240000,UTC+0900,2021-06-29 20:59:00,2021-06-29 21:04:00,217.0,259.0,BOTH,238.0,5
1624968300000,1624968420000,UTC+0900,2021-06-29 21:05:00,2021-06-29 21:07:00,6.0,23.0,BOTH,14.5,2
1625007420000,1625007600000,UTC+0900,2021-06-30 07:57:00,2021-06-30 08:00:00,219.0,184.0,BOTH,201.5,3
1625007900000,1625008260000,UTC+0900,2021-06-30 08:05:00,2021-06-30 08:11:00,222.0,283.0,BOTH,252.5,6
1625008620000,1625008860000,UTC+0900,2021-06-30 08:17:00,2021-06-30 08:21:00,9.0,78.0,BOTH,43.5,4
1625010240000,1625010360000,UTC+0900,2021-06-30 08:44:00,2021-06-30 08:46:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1625013480000,1625013720000,UTC+0900,2021-06-30 09:38:00,2021-06-30 09:42:00,0.0,65.0,WEARABLE_ONLY,65.0,4
1625015220000,1625015400000,UTC+0900,2021-06-30 10:07:00,2021-06-30 10:10:00,140.0,169.0,BOTH,154.5,3
1625015880000,1625016180000,UTC+0900,2021-06-30 10:18:00,2021-06-30 10:23:00,167.0,206.0,BOTH,186.5,5
1625019300000,1625019420000,UTC+0900,2021-06-30 11:15:00,2021-06-30 11:17:00,50.0,41.0,BOTH,45.5,2
1625019480000,1625019600000,UTC+0900,2021-06-30 11:18:00,2021-06-30 11:20:00,21.0,31.0,BOTH,26.0,2
1625020800000,1625020860000,UTC+0900,2021-06-30 11:40:00,2021-06-30 11:41:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1625021400000,1625021460000,UTC+0900,2021-06-30 11:50:00,2021-06-30 11:51:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1625021940000,1625022000000,UTC+0900,2021-06-30 11:59:00,2021-06-30 12:00:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1625025780000,1625026140000,UTC+0900,2021-06-30 13:03:00,2021-06-30 13:09:00,410.0,389.0,BOTH,399.5,6
1625026260000,1625026320000,UTC+0900,2021-06-30 13:11:00,2021-06-30 13:12:00,0.0,43.0,WEARABLE_ONLY,43.0,1
1625026500000,1625026680000,UTC+0900,2021-06-30 13:15:00,2021-06-30 13:18:00,210.0,224.0,BOTH,217.0,3
1625026800000,1625027100000,UTC+0900,2021-06-30 13:20:00,2021-06-30 13:25:00,411.0,419.0,BOTH,415.0,5
1625030820000,1625030940000,UTC+0900,2021-06-30 14:27:00,2021-06-30 14:29:00,33.0,84.0,BOTH,58.5,2
1625031060000,1625031120000,UTC+0900,2021-06-30 14:31:00,2021-06-30 14:32:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1625031720000,1625032080000,UTC+0900,2021-06-30 14:42:00,2021-06-30 14:48:00,413.0,341.0,BOTH,377.0,6
1625032140000,1625032500000,UTC+0900,2021-06-30 14:49:00,2021-06-30 14:55:00,204.0,277.0,BOTH,240.5,6
1625032680000,1625032920000,UTC+0900,2021-06-30 14:58:00,2021-06-30 15:02:00,59.0,109.0,BOTH,84.0,4
1625034720000,1625034780000,UTC+0900,2021-06-30 15:32:00,2021-06-30 15:33:00,42.0,31.0,BOTH,36.5,1
1625034900000,1625034960000,UTC+0900,2021-06-30 15:35:00,2021-06-30 15:36:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1625035020000,1625035080000,UTC+0900,2021-06-30 15:37:00,2021-06-30 15:38:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1625035440000,1625035620000,UTC+0900,2021-06-30 15:44:00,2021-06-30 15:47:00,0.0,51.0,WEARABLE_ONLY,51.0,3
1625036160000,1625036340000,UTC+0900,2021-06-30 15:56:00,2021-06-30 15:59:00,39.0,77.0,BOTH,58.0,3
1625037180000,1625037300000,UTC+0900,2021-06-30 16:13:00,2021-06-30 16:15:00,61.0,65.0,BOTH,63.0,2
1625037420000,1625037540000,UTC+0900,2021-06-30 16:17:00,2021-06-30 16:19:00,60.0,58.0,BOTH,59.0,2
1625039580000,1625039640000,UTC+0900,2021-06-30 16:53:00,2021-06-30 16:54:00,0.0,50.0,WEARABLE_ONLY,50.0,1
1625039700000,1625039820000,UTC+0900,2021-06-30 16:55:00,2021-06-30 16:57:00,25.0,53.0,BOTH,39.0,2
1625040300000,1625040600000,UTC+0900,2021-06-30 17:05:00,2021-06-30 17:10:00,244.0,254.0,BOTH,249.0,5
1625042160000,1625042220000,UTC+0900,2021-06-30 17:36:00,2021-06-30 17:37:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1625044380000,1625044440000,UTC+0900,2021-06-30 18:13:00,2021-06-30 18:14:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1625045460000,1625045520000,UTC+0900,2021-06-30 18:31:00,2021-06-30 18:32:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1625045640000,1625046120000,UTC+0900,2021-06-30 18:34:00,2021-06-30 18:42:00,361.0,310.0,BOTH,335.5,8
1625046180000,1625046240000,UTC+0900,2021-06-30 18:43:00,2021-06-30 18:44:00,32.0,24.0,BOTH,28.0,1
1625047080000,1625047920000,UTC+0900,2021-06-30 18:58:00,2021-06-30 19:12:00,745.0,635.0,BOTH,690.0,14
1625047980000,1625048400000,UTC+0900,2021-06-30 19:13:00,2021-06-30 19:20:00,328.0,229.0,BOTH,278.5,7
1625048460000,1625048580000,UTC+0900,2021-06-30 19:21:00,2021-06-30 19:23:00,84.0,51.0,BOTH,67.5,2
1625048640000,1625049000000,UTC+0900,2021-06-30 19:24:00,2021-06-30 19:30:00,301.0,256.0,BOTH,278.5,6
1625049660000,1625049720000,UTC+0900,2021-06-30 19:41:00,2021-06-30 19:42:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1625050440000,1625050860000,UTC+0900,2021-06-30 19:54:00,2021-06-30 20:01:00,527.0,535.0,BOTH,531.0,7
1625050980000,1625051040000,UTC+0900,2021-06-30 20:03:00,2021-06-30 20:04:00,8.0,0.0,PHONE_ONLY,8.0,1
1625051400000,1625051460000,UTC+0900,2021-06-30 20:10:00,2021-06-30 20:11:00,15.0,0.0,PHONE_ONLY,15.0,1
1625052660000,1625052720000,UTC+0900,2021-06-30 20:31:00,2021-06-30 20:32:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1625053980000,1625054100000,UTC+0900,2021-06-30 20:53:00,2021-06-30 20:55:00,0.0,71.0,WEARABLE_ONLY,71.0,2
1625055660000,1625055720000,UTC+0900,2021-06-30 21:21:00,2021-06-30 21:22:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1625056140000,1625056200000,UTC+0900,2021-06-30 21:29:00,2021-06-30 21:30:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1625056800000,1625056860000,UTC+0900,2021-06-30 21:40:00,2021-06-30 21:41:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1625057160000,1625057340000,UTC+0900,2021-06-30 21:46:00,2021-06-30 21:49:00,48.0,54.0,BOTH,51.0,3
1625057400000,1625057460000,UTC+0900,2021-06-30 21:50:00,2021-06-30 21:51:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1625057940000,1625058000000,UTC+0900,2021-06-30 21:59:00,2021-06-30 22:00:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1625058960000,1625059020000,UTC+0900,2021-06-30 22:16:00,2021-06-30 22:17:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1625059200000,1625059260000,UTC+0900,2021-06-30 22:20:00,2021-06-30 22:21:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1625059800000,1625059860000,UTC+0900,2021-06-30 22:30:00,2021-06-30 22:31:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1625059920000,1625061300000,UTC+0900,2021-06-30 22:32:00,2021-06-30 22:55:00,2159.0,2148.0,BOTH,2153.5,23
1625061360000,1625061600000,UTC+0900,2021-06-30 22:56:00,2021-06-30 23:00:00,0.0,84.0,WEARABLE_ONLY,84.0,4
1625061780000,1625061840000,UTC+0900,2021-06-30 23:03:00,2021-06-30 23:04:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1625062020000,1625062200000,UTC+0900,2021-06-30 23:07:00,2021-06-30 23:10:00,15.0,46.0,BOTH,30.5,3
1625071800000,1625071860000,UTC+0900,2021-07-01 01:50:00,2021-07-01 01:51:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1625094660000,1625095320000,UTC+0900,2021-07-01 08:11:00,2021-07-01 08:22:00,560.0,248.0,BOTH,404.0,11
1625097480000,1625097540000,UTC+0900,2021-07-01 08:58:00,2021-07-01 08:59:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1625104800000,1625104980000,UTC+0900,2021-07-01 11:00:00,2021-07-01 11:03:00,120.0,257.0,BOTH,188.5,3
1625105220000,1625105520000,UTC+0900,2021-07-01 11:07:00,2021-07-01 11:12:00,89.0,295.0,BOTH,192.0,5
1625107380000,1625107440000,UTC+0900,2021-07-01 11:43:00,2021-07-01 11:44:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1625109000000,1625109180000,UTC+0900,2021-07-01 12:10:00,2021-07-01 12:13:00,0.0,113.0,WEARABLE_ONLY,113.0,3
1625109840000,1625109900000,UTC+0900,2021-07-01 12:24:00,2021-07-01 12:25:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1625109960000,1625110080000,UTC+0900,2021-07-01 12:26:00,2021-07-01 12:28:00,18.0,14.0,BOTH,16.0,2
1625112540000,1625112900000,UTC+0900,2021-07-01 13:09:00,2021-07-01 13:15:00,12.0,167.0,BOTH,89.5,6
1625113980000,1625114160000,UTC+0900,2021-07-01 13:33:00,2021-07-01 13:36:00,15.0,80.0,BOTH,47.5,3
1625114220000,1625114460000,UTC+0900,2021-07-01 13:37:00,2021-07-01 13:41:00,6.0,191.0,BOTH,98.5,4
1625114520000,1625114640000,UTC+0900,2021-07-01 13:42:00,2021-07-01 13:44:00,15.0,61.0,BOTH,38.0,2
1625115000000,1625115180000,UTC+0900,2021-07-01 13:50:00,2021-07-01 13:53:00,163.0,181.0,BOTH,172.0,3
1625115840000,1625116080000,UTC+0900,2021-07-01 14:04:00,2021-07-01 14:08:00,125.0,194.0,BOTH,159.5,4
1625118720000,1625120160000,UTC+0900,2021-07-01 14:52:00,2021-07-01 15:16:00,1573.0,1701.0,BOTH,1637.0,24
1625121480000,1625121540000,UTC+0900,2021-07-01 15:38:00,2021-07-01 15:39:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1625123220000,1625123340000,UTC+0900,2021-07-01 16:07:00,2021-07-01 16:09:00,126.0,75.0,BOTH,100.5,2
1625126280000,1625126700000,UTC+0900,2021-07-01 16:58:00,2021-07-01 17:05:00,47.0,149.0,BOTH,98.0,7
1625127420000,1625128140000,UTC+0900,2021-07-01 17:17:00,2021-07-01 17:29:00,661.0,218.0,BOTH,439.5,12
1625128320000,1625128380000,UTC+0900,2021-07-01 17:32:00,2021-07-01 17:33:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1625128440000,1625128500000,UTC+0900,2021-07-01 17:34:00,2021-07-01 17:35:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1625128560000,1625128620000,UTC+0900,2021-07-01 17:36:00,2021-07-01 17:37:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1625129520000,1625129580000,UTC+0900,2021-07-01 17:52:00,2021-07-01 17:53:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1625130720000,1625130780000,UTC+0900,2021-07-01 18:12:00,2021-07-01 18:13:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1625131080000,1625131140000,UTC+0900,2021-07-01 18:18:00,2021-07-01 18:19:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1625131320000,1625131380000,UTC+0900,2021-07-01 18:22:00,2021-07-01 18:23:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1625131440000,1625132280000,UTC+0900,2021-07-01 18:24:00,2021-07-01 18:38:00,1165.0,220.0,BOTH,692.5,14
1625132580000,1625132640000,UTC+0900,2021-07-01 18:43:00,2021-07-01 18:44:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1625134500000,1625135340000,UTC+0900,2021-07-01 19:15:00,2021-07-01 19:29:00,1170.0,60.0,BOTH,615.0,14
1625135400000,1625135520000,UTC+0900,2021-07-01 19:30:00,2021-07-01 19:32:00,16.0,43.0,BOTH,29.5,2
1625135580000,1625135700000,UTC+0900,2021-07-01 19:33:00,2021-07-01 19:35:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1625135760000,1625135820000,UTC+0900,2021-07-01 19:36:00,2021-07-01 19:37:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1625135880000,1625135940000,UTC+0900,2021-07-01 19:38:00,2021-07-01 19:39:00,9.0,0.0,PHONE_ONLY,9.0,1
1625136360000,1625137920000,UTC+0900,2021-07-01 19:46:00,2021-07-01 20:12:00,2386.0,10.0,BOTH,1198.0,26
1625137980000,1625138400000,UTC+0900,2021-07-01 20:13:00,2021-07-01 20:20:00,280.0,0.0,PHONE_ONLY,280.0,7
1625138460000,1625138760000,UTC+0900,2021-07-01 20:21:00,2021-07-01 20:26:00,115.0,140.0,BOTH,127.5,5
1625139240000,1625139300000,UTC+0900,2021-07-01 20:34:00,2021-07-01 20:35:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1625139780000,1625139960000,UTC+0900,2021-07-01 20:43:00,2021-07-01 20:46:00,0.0,67.0,WEARABLE_ONLY,67.0,3
1625140320000,1625140380000,UTC+0900,2021-07-01 20:52:00,2021-07-01 20:53:00,0.0,44.0,WEARABLE_ONLY,44.0,1
1625140800000,1625140920000,UTC+0900,2021-07-01 21:00:00,2021-07-01 21:02:00,0.0,38.0,WEARABLE_ONLY,38.0,2
1625141040000,1625141160000,UTC+0900,2021-07-01 21:04:00,2021-07-01 21:06:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1625141340000,1625141400000,UTC+0900,2021-07-01 21:09:00,2021-07-01 21:10:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1625141640000,1625141700000,UTC+0900,2021-07-01 21:14:00,2021-07-01 21:15:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1625141760000,1625141820000,UTC+0900,2021-07-01 21:16:00,2021-07-01 21:17:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1625141940000,1625142060000,UTC+0900,2021-07-01 21:19:00,2021-07-01 21:21:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1625142180000,1625142300000,UTC+0900,2021-07-01 21:23:00,2021-07-01 21:25:00,0.0,28.0,WEARABLE_ONLY,28.0,2
1625142420000,1625142660000,UTC+0900,2021-07-01 21:27:00,2021-07-01 21:31:00,71.0,155.0,BOTH,113.0,4
1625142720000,1625142780000,UTC+0900,2021-07-01 21:32:00,2021-07-01 21:33:00,42.0,36.0,BOTH,39.0,1
1625143020000,1625143080000,UTC+0900,2021-07-01 21:37:00,2021-07-01 21:38:00,0.0,34.0,WEARABLE_ONLY,34.0,1
1625143140000,1625143200000,UTC+0900,2021-07-01 21:39:00,2021-07-01 21:40:00,0.0,23.0,WEARABLE_ONLY,23.0,1
