START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1654408020000,1654408080000,UTC+0900,2022-06-05 14:47:00,2022-06-05 14:48:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1654408200000,1654408260000,UTC+0900,2022-06-05 14:50:00,2022-06-05 14:51:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1654408500000,1654408620000,UTC+0900,2022-06-05 14:55:00,2022-06-05 14:57:00,0.0,16.0,WEARABLE_ONLY,16.0,2
1654408980000,1654409340000,UTC+0900,2022-06-05 15:03:00,2022-06-05 15:09:00,0.0,87.0,WEARABLE_ONLY,87.0,6
1654409640000,1654409700000,UTC+0900,2022-06-05 15:14:00,2022-06-05 15:15:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1654409820000,1654409880000,UTC+0900,2022-06-05 15:17:00,2022-06-05 15:18:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1654410120000,1654410180000,UTC+0900,2022-06-05 15:22:00,2022-06-05 15:23:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1654411740000,1654411800000,UTC+0900,2022-06-05 15:49:00,2022-06-05 15:50:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1654411860000,1654411980000,UTC+0900,2022-06-05 15:51:00,2022-06-05 15:53:00,0.0,28.0,WEARABLE_ONLY,28.0,2
1654412040000,1654412100000,UTC+0900,2022-06-05 15:54:00,2022-06-05 15:55:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1654413840000,1654413960000,UTC+0900,2022-06-05 16:24:00,2022-06-05 16:26:00,0.0,17.0,WEARABLE_ONLY,17.0,2
1654414080000,1654414140000,UTC+0900,2022-06-05 16:28:00,2022-06-05 16:29:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1654414560000,1654415220000,UTC+0900,2022-06-05 16:36:00,2022-06-05 16:47:00,22.0,425.0,BOTH,223.5,11
1654415340000,1654415400000,UTC+0900,2022-06-05 16:49:00,2022-06-05 16:50:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1654415640000,1654415700000,UTC+0900,2022-06-05 16:54:00,2022-06-05 16:55:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1654416600000,1654416660000,UTC+0900,2022-06-05 17:10:00,2022-06-05 17:11:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1654416780000,1654416840000,UTC+0900,2022-06-05 17:13:00,2022-06-05 17:14:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1654416900000,1654417020000,UTC+0900,2022-06-05 17:15:00,2022-06-05 17:17:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1654417920000,1654417980000,UTC+0900,2022-06-05 17:32:00,2022-06-05 17:33:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1654418040000,1654418160000,UTC+0900,2022-06-05 17:34:00,2022-06-05 17:36:00,58.0,33.0,BOTH,45.5,2
1654488900000,1654489020000,UTC+0900,2022-06-06 13:15:00,2022-06-06 13:17:00,75.0,0.0,PHONE_ONLY,75.0,2
1654489980000,1654490040000,UTC+0900,2022-06-06 13:33:00,2022-06-06 13:34:00,16.0,0.0,PHONE_ONLY,16.0,1
1654490460000,1654490580000,UTC+0900,2022-06-06 13:41:00,2022-06-06 13:43:00,78.0,0.0,PHONE_ONLY,78.0,2
1654490700000,1654490820000,UTC+0900,2022-06-06 13:45:00,2022-06-06 13:47:00,35.0,0.0,PHONE_ONLY,35.0,2
1654495500000,1654495620000,UTC+0900,2022-06-06 15:05:00,2022-06-06 15:07:00,68.0,0.0,PHONE_ONLY,68.0,2
1654495680000,1654495740000,UTC+0900,2022-06-06 15:08:00,2022-06-06 15:09:00,23.0,0.0,PHONE_ONLY,23.0,1
1654496700000,1654496760000,UTC+0900,2022-06-06 15:25:00,2022-06-06 15:26:00,39.0,0.0,PHONE_ONLY,39.0,1
1654497180000,1654497240000,UTC+0900,2022-06-06 15:33:00,2022-06-06 15:34:00,7.0,0.0,PHONE_ONLY,7.0,1
1654497420000,1654497480000,UTC+0900,2022-06-06 15:37:00,2022-06-06 15:38:00,9.0,0.0,PHONE_ONLY,9.0,1
1654502100000,1654502160000,UTC+0900,2022-06-06 16:55:00,2022-06-06 16:56:00,26.0,0.0,PHONE_ONLY,26.0,1
1654553100000,1654553160000,UTC+0900,2022-06-07 07:05:00,2022-06-07 07:06:00,40.0,0.0,PHONE_ONLY,40.0,1
1654555080000,1654555620000,UTC+0900,2022-06-07 07:38:00,2022-06-07 07:47:00,393.0,0.0,PHONE_ONLY,393.0,9
1654562400000,1654562460000,UTC+0900,2022-06-07 09:40:00,2022-06-07 09:41:00,15.0,0.0,PHONE_ONLY,15.0,1
1654562760000,1654562820000,UTC+0900,2022-06-07 09:46:00,2022-06-07 09:47:00,29.0,0.0,PHONE_ONLY,29.0,1
1654562880000,1654562940000,UTC+0900,2022-06-07 09:48:00,2022-06-07 09:49:00,16.0,0.0,PHONE_ONLY,16.0,1
1654567020000,1654567080000,UTC+0900,2022-06-07 10:57:00,2022-06-07 10:58:00,23.0,0.0,PHONE_ONLY,23.0,1
1654567260000,1654567380000,UTC+0900,2022-06-07 11:01:00,2022-06-07 11:03:00,55.0,0.0,PHONE_ONLY,55.0,2
1654570260000,1654570380000,UTC+0900,2022-06-07 11:51:00,2022-06-07 11:53:00,49.0,0.0,PHONE_ONLY,49.0,2
1654570440000,1654570500000,UTC+0900,2022-06-07 11:54:00,2022-06-07 11:55:00,92.0,0.0,PHONE_ONLY,92.0,1
1654570800000,1654570860000,UTC+0900,2022-06-07 12:00:00,2022-06-07 12:01:00,15.0,0.0,PHONE_ONLY,15.0,1
1654571160000,1654571460000,UTC+0900,2022-06-07 12:06:00,2022-06-07 12:11:00,247.0,0.0,PHONE_ONLY,247.0,5
1654571580000,1654571700000,UTC+0900,2022-06-07 12:13:00,2022-06-07 12:15:00,13.0,0.0,PHONE_ONLY,13.0,2
1654585200000,1654585260000,UTC+0900,2022-06-07 16:00:00,2022-06-07 16:01:00,48.0,0.0,PHONE_ONLY,48.0,1
1654585680000,1654585740000,UTC+0900,2022-06-07 16:08:00,2022-06-07 16:09:00,58.0,0.0,PHONE_ONLY,58.0,1
1654587360000,1654587480000,UTC+0900,2022-06-07 16:36:00,2022-06-07 16:38:00,39.0,0.0,PHONE_ONLY,39.0,2
1654588860000,1654588980000,UTC+0900,2022-06-07 17:01:00,2022-06-07 17:03:00,99.0,0.0,PHONE_ONLY,99.0,2
1654590840000,1654591080000,UTC+0900,2022-06-07 17:34:00,2022-06-07 17:38:00,71.0,11.0,BOTH,41.0,4
1654593780000,1654593840000,UTC+0900,2022-06-07 18:23:00,2022-06-07 18:24:00,9.0,0.0,PHONE_ONLY,9.0,1
1654594080000,1654594140000,UTC+0900,2022-06-07 18:28:00,2022-06-07 18:29:00,11.0,0.0,PHONE_ONLY,11.0,1
1654639620000,1654639680000,UTC+0900,2022-06-08 07:07:00,2022-06-08 07:08:00,42.0,0.0,PHONE_ONLY,42.0,1
1654641480000,1654642080000,UTC+0900,2022-06-08 07:38:00,2022-06-08 07:48:00,491.0,0.0,PHONE_ONLY,491.0,10
1654642140000,1654642200000,UTC+0900,2022-06-08 07:49:00,2022-06-08 07:50:00,48.0,0.0,PHONE_ONLY,48.0,1
1654648200000,1654648260000,UTC+0900,2022-06-08 09:30:00,2022-06-08 09:31:00,41.0,0.0,PHONE_ONLY,41.0,1
1654648860000,1654648980000,UTC+0900,2022-06-08 09:41:00,2022-06-08 09:43:00,63.0,0.0,PHONE_ONLY,63.0,2
1654653960000,1654654020000,UTC+0900,2022-06-08 11:06:00,2022-06-08 11:07:00,35.0,0.0,PHONE_ONLY,35.0,1
1654654800000,1654654920000,UTC+0900,2022-06-08 11:20:00,2022-06-08 11:22:00,65.0,0.0,PHONE_ONLY,65.0,2
1654656480000,1654656720000,UTC+0900,2022-06-08 11:48:00,2022-06-08 11:52:00,163.0,0.0,PHONE_ONLY,163.0,4
1654657200000,1654657260000,UTC+0900,2022-06-08 12:00:00,2022-06-08 12:01:00,28.0,0.0,PHONE_ONLY,28.0,1
1654658040000,1654658280000,UTC+0900,2022-06-08 12:14:00,2022-06-08 12:18:00,125.0,0.0,PHONE_ONLY,125.0,4
1654660500000,1654660680000,UTC+0900,2022-06-08 12:55:00,2022-06-08 12:58:00,186.0,0.0,PHONE_ONLY,186.0,3
1654663860000,1654663920000,UTC+0900,2022-06-08 13:51:00,2022-06-08 13:52:00,40.0,0.0,PHONE_ONLY,40.0,1
1654664700000,1654664760000,UTC+0900,2022-06-08 14:05:00,2022-06-08 14:06:00,39.0,0.0,PHONE_ONLY,39.0,1
1654664880000,1654665000000,UTC+0900,2022-06-08 14:08:00,2022-06-08 14:10:00,68.0,0.0,PHONE_ONLY,68.0,2
1654666020000,1654666140000,UTC+0900,2022-06-08 14:27:00,2022-06-08 14:29:00,46.0,0.0,PHONE_ONLY,46.0,2
1654666260000,1654666320000,UTC+0900,2022-06-08 14:31:00,2022-06-08 14:32:00,46.0,0.0,PHONE_ONLY,46.0,1
1654675200000,1654675440000,UTC+0900,2022-06-08 17:00:00,2022-06-08 17:04:00,96.0,0.0,PHONE_ONLY,96.0,4
1654678500000,1654678560000,UTC+0900,2022-06-08 17:55:00,2022-06-08 17:56:00,59.0,0.0,PHONE_ONLY,59.0,1
1654678920000,1654679100000,UTC+0900,2022-06-08 18:02:00,2022-06-08 18:05:00,201.0,0.0,PHONE_ONLY,201.0,3
1654679160000,1654679220000,UTC+0900,2022-06-08 18:06:00,2022-06-08 18:07:00,25.0,0.0,PHONE_ONLY,25.0,1
1654679580000,1654680120000,UTC+0900,2022-06-08 18:13:00,2022-06-08 18:22:00,704.0,0.0,PHONE_ONLY,704.0,9
1654681740000,1654681800000,UTC+0900,2022-06-08 18:49:00,2022-06-08 18:50:00,20.0,0.0,PHONE_ONLY,20.0,1
1654689900000,1654689960000,UTC+0900,2022-06-08 21:05:00,2022-06-08 21:06:00,16.0,0.0,PHONE_ONLY,16.0,1
1654693680000,1654693800000,UTC+0900,2022-06-08 22:08:00,2022-06-08 22:10:00,22.0,0.0,PHONE_ONLY,22.0,2
1654726080000,1654726140000,UTC+0900,2022-06-09 07:08:00,2022-06-09 07:09:00,18.0,0.0,PHONE_ONLY,18.0,1
1654726260000,1654726500000,UTC+0900,2022-06-09 07:11:00,2022-06-09 07:15:00,61.0,106.0,BOTH,83.5,4
1654728360000,1654728660000,UTC+0900,2022-06-09 07:46:00,2022-06-09 07:51:00,304.0,280.0,BOTH,292.0,5
1654728780000,1654728960000,UTC+0900,2022-06-09 07:53:00,2022-06-09 07:56:00,179.0,147.0,BOTH,163.0,3
1654733160000,1654733280000,UTC+0900,2022-06-09 09:06:00,2022-06-09 09:08:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1654734600000,1654734720000,UTC+0900,2022-06-09 09:30:00,2022-06-09 09:32:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1654737780000,1654737900000,UTC+0900,2022-06-09 10:23:00,2022-06-09 10:25:00,43.0,27.0,BOTH,35.0,2
1654738800000,1654738920000,UTC+0900,2022-06-09 10:40:00,2022-06-09 10:42:00,45.0,91.0,BOTH,68.0,2
1654740600000,1654740780000,UTC+0900,2022-06-09 11:10:00,2022-06-09 11:13:00,73.0,72.0,BOTH,72.5,3
1654742820000,1654743000000,UTC+0900,2022-06-09 11:47:00,2022-06-09 11:50:00,165.0,155.0,BOTH,160.0,3
1654743060000,1654743180000,UTC+0900,2022-06-09 11:51:00,2022-06-09 11:53:00,27.0,0.0,PHONE_ONLY,27.0,2
1654743780000,1654744140000,UTC+0900,2022-06-09 12:03:00,2022-06-09 12:09:00,275.0,303.0,BOTH,289.0,6
1654744260000,1654744320000,UTC+0900,2022-06-09 12:11:00,2022-06-09 12:12:00,13.0,29.0,BOTH,21.0,1
1654744500000,1654744560000,UTC+0900,2022-06-09 12:15:00,2022-06-09 12:16:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1654747140000,1654747260000,UTC+0900,2022-06-09 12:59:00,2022-06-09 13:01:00,17.0,0.0,PHONE_ONLY,17.0,2
1654747440000,1654747500000,UTC+0900,2022-06-09 13:04:00,2022-06-09 13:05:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1654749120000,1654749240000,UTC+0900,2022-06-09 13:32:00,2022-06-09 13:34:00,47.0,23.0,BOTH,35.0,2
1654749420000,1654749480000,UTC+0900,2022-06-09 13:37:00,2022-06-09 13:38:00,49.0,42.0,BOTH,45.5,1
1654761660000,1654761720000,UTC+0900,2022-06-09 17:01:00,2022-06-09 17:02:00,71.0,28.0,BOTH,49.5,1
1654761780000,1654761900000,UTC+0900,2022-06-09 17:03:00,2022-06-09 17:05:00,39.0,47.0,BOTH,43.0,2
1654762080000,1654762200000,UTC+0900,2022-06-09 17:08:00,2022-06-09 17:10:00,72.0,56.0,BOTH,64.0,2
1654763280000,1654763340000,UTC+0900,2022-06-09 17:28:00,2022-06-09 17:29:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1654763520000,1654763580000,UTC+0900,2022-06-09 17:32:00,2022-06-09 17:33:00,13.0,23.0,BOTH,18.0,1
1654764120000,1654764300000,UTC+0900,2022-06-09 17:42:00,2022-06-09 17:45:00,40.0,191.0,BOTH,115.5,3
1654764420000,1654764480000,UTC+0900,2022-06-09 17:47:00,2022-06-09 17:48:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1654764600000,1654764660000,UTC+0900,2022-06-09 17:50:00,2022-06-09 17:51:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1654764780000,1654764840000,UTC+0900,2022-06-09 17:53:00,2022-06-09 17:54:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1654765080000,1654765140000,UTC+0900,2022-06-09 17:58:00,2022-06-09 17:59:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1654765920000,1654765980000,UTC+0900,2022-06-09 18:12:00,2022-06-09 18:13:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1654768980000,1654769040000,UTC+0900,2022-06-09 19:03:00,2022-06-09 19:04:00,8.0,0.0,PHONE_ONLY,8.0,1
1654770540000,1654770780000,UTC+0900,2022-06-09 19:29:00,2022-06-09 19:33:00,59.0,0.0,PHONE_ONLY,59.0,4
1654771200000,1654771380000,UTC+0900,2022-06-09 19:40:00,2022-06-09 19:43:00,33.0,0.0,PHONE_ONLY,33.0,3
1654774800000,1654774860000,UTC+0900,2022-06-09 20:40:00,2022-06-09 20:41:00,18.0,0.0,PHONE_ONLY,18.0,1
1654775940000,1654776000000,UTC+0900,2022-06-09 20:59:00,2022-06-09 21:00:00,9.0,0.0,PHONE_ONLY,9.0,1
1654789620000,1654789680000,UTC+0900,2022-06-10 00:47:00,2022-06-10 00:48:00,8.0,0.0,PHONE_ONLY,8.0,1
1654812360000,1654812720000,UTC+0900,2022-06-10 07:06:00,2022-06-10 07:12:00,314.0,0.0,PHONE_ONLY,314.0,6
1654813020000,1654813200000,UTC+0900,2022-06-10 07:17:00,2022-06-10 07:20:00,272.0,0.0,PHONE_ONLY,272.0,3
1654814760000,1654814880000,UTC+0900,2022-06-10 07:46:00,2022-06-10 07:48:00,32.0,0.0,PHONE_ONLY,32.0,2
1654815480000,1654815660000,UTC+0900,2022-06-10 07:58:00,2022-06-10 08:01:00,250.0,0.0,PHONE_ONLY,250.0,3
1654818420000,1654818660000,UTC+0900,2022-06-10 08:47:00,2022-06-10 08:51:00,179.0,0.0,PHONE_ONLY,179.0,4
1654818720000,1654818900000,UTC+0900,2022-06-10 08:52:00,2022-06-10 08:55:00,174.0,0.0,PHONE_ONLY,174.0,3
1654818960000,1654819020000,UTC+0900,2022-06-10 08:56:00,2022-06-10 08:57:00,85.0,0.0,PHONE_ONLY,85.0,1
1654819260000,1654819380000,UTC+0900,2022-06-10 09:01:00,2022-06-10 09:03:00,70.0,0.0,PHONE_ONLY,70.0,2
1654827900000,1654828260000,UTC+0900,2022-06-10 11:25:00,2022-06-10 11:31:00,335.0,0.0,PHONE_ONLY,335.0,6
1654828800000,1654829160000,UTC+0900,2022-06-10 11:40:00,2022-06-10 11:46:00,335.0,0.0,PHONE_ONLY,335.0,6
1654829520000,1654829820000,UTC+0900,2022-06-10 11:52:00,2022-06-10 11:57:00,286.0,0.0,PHONE_ONLY,286.0,5
1654837380000,1654837560000,UTC+0900,2022-06-10 14:03:00,2022-06-10 14:06:00,131.0,0.0,PHONE_ONLY,131.0,3
1654838040000,1654838160000,UTC+0900,2022-06-10 14:14:00,2022-06-10 14:16:00,123.0,0.0,PHONE_ONLY,123.0,2
1654838220000,1654838280000,UTC+0900,2022-06-10 14:17:00,2022-06-10 14:18:00,24.0,0.0,PHONE_ONLY,24.0,1
1654839120000,1654839300000,UTC+0900,2022-06-10 14:32:00,2022-06-10 14:35:00,168.0,0.0,PHONE_ONLY,168.0,3
1654844460000,1654844640000,UTC+0900,2022-06-10 16:01:00,2022-06-10 16:04:00,176.0,0.0,PHONE_ONLY,176.0,3
1654845660000,1654846200000,UTC+0900,2022-06-10 16:21:00,2022-06-10 16:30:00,720.0,0.0,PHONE_ONLY,720.0,9
1654846260000,1654846320000,UTC+0900,2022-06-10 16:31:00,2022-06-10 16:32:00,6.0,0.0,PHONE_ONLY,6.0,1
1654846380000,1654846440000,UTC+0900,2022-06-10 16:33:00,2022-06-10 16:34:00,24.0,0.0,PHONE_ONLY,24.0,1
1654849380000,1654850040000,UTC+0900,2022-06-10 17:23:00,2022-06-10 17:34:00,713.0,0.0,PHONE_ONLY,713.0,11
1654850580000,1654850760000,UTC+0900,2022-06-10 17:43:00,2022-06-10 17:46:00,52.0,0.0,PHONE_ONLY,52.0,3
1654850820000,1654851180000,UTC+0900,2022-06-10 17:47:00,2022-06-10 17:53:00,185.0,0.0,PHONE_ONLY,185.0,6
1654851480000,1654851600000,UTC+0900,2022-06-10 17:58:00,2022-06-10 18:00:00,82.0,0.0,PHONE_ONLY,82.0,2
1654851720000,1654851960000,UTC+0900,2022-06-10 18:02:00,2022-06-10 18:06:00,306.0,0.0,PHONE_ONLY,306.0,4
1654856880000,1654856940000,UTC+0900,2022-06-10 19:28:00,2022-06-10 19:29:00,19.0,0.0,PHONE_ONLY,19.0,1
1654857660000,1654857900000,UTC+0900,2022-06-10 19:41:00,2022-06-10 19:45:00,104.0,0.0,PHONE_ONLY,104.0,4
1654860780000,1654861020000,UTC+0900,2022-06-10 20:33:00,2022-06-10 20:37:00,278.0,0.0,PHONE_ONLY,278.0,4
1654861080000,1654861560000,UTC+0900,2022-06-10 20:38:00,2022-06-10 20:46:00,598.0,0.0,PHONE_ONLY,598.0,8
1654861620000,1654861680000,UTC+0900,2022-06-10 20:47:00,2022-06-10 20:48:00,20.0,0.0,PHONE_ONLY,20.0,1
1654861800000,1654861860000,UTC+0900,2022-06-10 20:50:00,2022-06-10 20:51:00,9.0,0.0,PHONE_ONLY,9.0,1
1654863840000,1654863960000,UTC+0900,2022-06-10 21:24:00,2022-06-10 21:26:00,22.0,0.0,PHONE_ONLY,22.0,2
1654864260000,1654864320000,UTC+0900,2022-06-10 21:31:00,2022-06-10 21:32:00,12.0,0.0,PHONE_ONLY,12.0,1
1654864860000,1654864920000,UTC+0900,2022-06-10 21:41:00,2022-06-10 21:42:00,65.0,0.0,PHONE_ONLY,65.0,1
1654864980000,1654865340000,UTC+0900,2022-06-10 21:43:00,2022-06-10 21:49:00,372.0,0.0,PHONE_ONLY,372.0,6
1654870560000,1654870620000,UTC+0900,2022-06-10 23:16:00,2022-06-10 23:17:00,36.0,0.0,PHONE_ONLY,36.0,1
1654879740000,1654879800000,UTC+0900,2022-06-11 01:49:00,2022-06-11 01:50:00,36.0,0.0,PHONE_ONLY,36.0,1
1654900920000,1654901100000,UTC+0900,2022-06-11 07:42:00,2022-06-11 07:45:00,48.0,0.0,PHONE_ONLY,48.0,3
1654901220000,1654901400000,UTC+0900,2022-06-11 07:47:00,2022-06-11 07:50:00,43.0,0.0,PHONE_ONLY,43.0,3
1654909920000,1654910040000,UTC+0900,2022-06-11 10:12:00,2022-06-11 10:14:00,33.0,0.0,PHONE_ONLY,33.0,2
1654910160000,1654910520000,UTC+0900,2022-06-11 10:16:00,2022-06-11 10:22:00,226.0,0.0,PHONE_ONLY,226.0,6
1654910640000,1654910700000,UTC+0900,2022-06-11 10:24:00,2022-06-11 10:25:00,33.0,0.0,PHONE_ONLY,33.0,1
1654910760000,1654911000000,UTC+0900,2022-06-11 10:26:00,2022-06-11 10:30:00,104.0,0.0,PHONE_ONLY,104.0,4
1654912560000,1654912620000,UTC+0900,2022-06-11 10:56:00,2022-06-11 10:57:00,20.0,0.0,PHONE_ONLY,20.0,1
1654912920000,1654912980000,UTC+0900,2022-06-11 11:02:00,2022-06-11 11:03:00,11.0,0.0,PHONE_ONLY,11.0,1
1654913160000,1654913340000,UTC+0900,2022-06-11 11:06:00,2022-06-11 11:09:00,85.0,0.0,PHONE_ONLY,85.0,3
1654913580000,1654913640000,UTC+0900,2022-06-11 11:13:00,2022-06-11 11:14:00,15.0,0.0,PHONE_ONLY,15.0,1
1654913760000,1654913820000,UTC+0900,2022-06-11 11:16:00,2022-06-11 11:17:00,15.0,0.0,PHONE_ONLY,15.0,1
1654914060000,1654914120000,UTC+0900,2022-06-11 11:21:00,2022-06-11 11:22:00,14.0,0.0,PHONE_ONLY,14.0,1
1654914180000,1654914660000,UTC+0900,2022-06-11 11:23:00,2022-06-11 11:31:00,623.0,0.0,PHONE_ONLY,623.0,8
1654914720000,1654914780000,UTC+0900,2022-06-11 11:32:00,2022-06-11 11:33:00,22.0,0.0,PHONE_ONLY,22.0,1
1654914840000,1654915080000,UTC+0900,2022-06-11 11:34:00,2022-06-11 11:38:00,258.0,0.0,PHONE_ONLY,258.0,4
1654915380000,1654915440000,UTC+0900,2022-06-11 11:43:00,2022-06-11 11:44:00,6.0,0.0,PHONE_ONLY,6.0,1
1654915980000,1654916040000,UTC+0900,2022-06-11 11:53:00,2022-06-11 11:54:00,7.0,0.0,PHONE_ONLY,7.0,1
1654919640000,1654919940000,UTC+0900,2022-06-11 12:54:00,2022-06-11 12:59:00,254.0,0.0,PHONE_ONLY,254.0,5
1654920300000,1654920360000,UTC+0900,2022-06-11 13:05:00,2022-06-11 13:06:00,10.0,0.0,PHONE_ONLY,10.0,1
1654920960000,1654921200000,UTC+0900,2022-06-11 13:16:00,2022-06-11 13:20:00,101.0,0.0,PHONE_ONLY,101.0,4
1654921260000,1654921380000,UTC+0900,2022-06-11 13:21:00,2022-06-11 13:23:00,15.0,0.0,PHONE_ONLY,15.0,2
1654923360000,1654923420000,UTC+0900,2022-06-11 13:56:00,2022-06-11 13:57:00,6.0,0.0,PHONE_ONLY,6.0,1
1654923480000,1654923540000,UTC+0900,2022-06-11 13:58:00,2022-06-11 13:59:00,10.0,0.0,PHONE_ONLY,10.0,1
1654923600000,1654923780000,UTC+0900,2022-06-11 14:00:00,2022-06-11 14:03:00,25.0,0.0,PHONE_ONLY,25.0,3
1654923840000,1654923900000,UTC+0900,2022-06-11 14:04:00,2022-06-11 14:05:00,21.0,0.0,PHONE_ONLY,21.0,1
1654924860000,1654924920000,UTC+0900,2022-06-11 14:21:00,2022-06-11 14:22:00,37.0,0.0,PHONE_ONLY,37.0,1
1654925520000,1654925700000,UTC+0900,2022-06-11 14:32:00,2022-06-11 14:35:00,206.0,0.0,PHONE_ONLY,206.0,3
1654929840000,1654929960000,UTC+0900,2022-06-11 15:44:00,2022-06-11 15:46:00,62.0,0.0,PHONE_ONLY,62.0,2
1654930140000,1654930200000,UTC+0900,2022-06-11 15:49:00,2022-06-11 15:50:00,6.0,0.0,PHONE_ONLY,6.0,1
1654932660000,1654932780000,UTC+0900,2022-06-11 16:31:00,2022-06-11 16:33:00,44.0,0.0,PHONE_ONLY,44.0,2
1654939020000,1654939080000,UTC+0900,2022-06-11 18:17:00,2022-06-11 18:18:00,64.0,0.0,PHONE_ONLY,64.0,1
1654939140000,1654939260000,UTC+0900,2022-06-11 18:19:00,2022-06-11 18:21:00,14.0,0.0,PHONE_ONLY,14.0,2
1654942620000,1654942680000,UTC+0900,2022-06-11 19:17:00,2022-06-11 19:18:00,6.0,0.0,PHONE_ONLY,6.0,1
1654943880000,1654943940000,UTC+0900,2022-06-11 19:38:00,2022-06-11 19:39:00,9.0,0.0,PHONE_ONLY,9.0,1
1654946040000,1654946100000,UTC+0900,2022-06-11 20:14:00,2022-06-11 20:15:00,6.0,0.0,PHONE_ONLY,6.0,1
1654947780000,1654947840000,UTC+0900,2022-06-11 20:43:00,2022-06-11 20:44:00,9.0,0.0,PHONE_ONLY,9.0,1
1654947900000,1654947960000,UTC+0900,2022-06-11 20:45:00,2022-06-11 20:46:00,7.0,0.0,PHONE_ONLY,7.0,1
1654997340000,1654997400000,UTC+0900,2022-06-12 10:29:00,2022-06-12 10:30:00,20.0,0.0,PHONE_ONLY,20.0,1
1654997580000,1654997640000,UTC+0900,2022-06-12 10:33:00,2022-06-12 10:34:00,10.0,0.0,PHONE_ONLY,10.0,1
1654997820000,1654999200000,UTC+0900,2022-06-12 10:37:00,2022-06-12 11:00:00,0.0,2064.0,WEARABLE_ONLY,2064.0,23
1654999260000,1654999980000,UTC+0900,2022-06-12 11:01:00,2022-06-12 11:13:00,0.0,993.0,WEARABLE_ONLY,993.0,12
