START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1635252420000,1635252480000,UTC+0900,2021-10-26 21:47:00,2021-10-26 21:48:00,9.0,0.0,PHONE_ONLY,9.0,1
1635253860000,1635253980000,UTC+0900,2021-10-26 22:11:00,2021-10-26 22:13:00,16.0,0.0,PHONE_ONLY,16.0,2
1635257280000,1635257340000,UTC+0900,2021-10-26 23:08:00,2021-10-26 23:09:00,16.0,0.0,PHONE_ONLY,16.0,1
1635288600000,1635289080000,UTC+0900,2021-10-27 07:50:00,2021-10-27 07:58:00,70.0,207.0,BOTH,138.5,8
1635290220000,1635290280000,UTC+0900,2021-10-27 08:17:00,2021-10-27 08:18:00,46.0,47.0,BOTH,46.5,1
1635290880000,1635291000000,UTC+0900,2021-10-27 08:28:00,2021-10-27 08:30:00,47.0,29.0,BOTH,38.0,2
1635291060000,1635291480000,UTC+0900,2021-10-27 08:31:00,2021-10-27 08:38:00,303.0,236.0,BOTH,269.5,7
1635291540000,1635291660000,UTC+0900,2021-10-27 08:39:00,2021-10-27 08:41:00,24.0,29.0,BOTH,26.5,2
1635291780000,1635291840000,UTC+0900,2021-10-27 08:43:00,2021-10-27 08:44:00,33.0,15.0,BOTH,24.0,1
1635291960000,1635292080000,UTC+0900,2021-10-27 08:46:00,2021-10-27 08:48:00,14.0,0.0,PHONE_ONLY,14.0,2
1635292260000,1635292500000,UTC+0900,2021-10-27 08:51:00,2021-10-27 08:55:00,155.0,170.0,BOTH,162.5,4
1635292620000,1635292680000,UTC+0900,2021-10-27 08:57:00,2021-10-27 08:58:00,38.0,44.0,BOTH,41.0,1
1635293580000,1635294060000,UTC+0900,2021-10-27 09:13:00,2021-10-27 09:21:00,519.0,582.0,BOTH,550.5,8
1635295860000,1635297420000,UTC+0900,2021-10-27 09:51:00,2021-10-27 10:17:00,2460.0,2387.0,BOTH,2423.5,26
1635299280000,1635299460000,UTC+0900,2021-10-27 10:48:00,2021-10-27 10:51:00,63.0,56.0,BOTH,59.5,3
1635299520000,1635299580000,UTC+0900,2021-10-27 10:52:00,2021-10-27 10:53:00,32.0,22.0,BOTH,27.0,1
1635300060000,1635301620000,UTC+0900,2021-10-27 11:01:00,2021-10-27 11:27:00,2748.0,2716.0,BOTH,2732.0,26
1635301680000,1635301740000,UTC+0900,2021-10-27 11:28:00,2021-10-27 11:29:00,27.0,6.0,BOTH,16.5,1
1635301860000,1635301920000,UTC+0900,2021-10-27 11:31:00,2021-10-27 11:32:00,27.0,0.0,PHONE_ONLY,27.0,1
1635304920000,1635304980000,UTC+0900,2021-10-27 12:22:00,2021-10-27 12:23:00,18.0,0.0,PHONE_ONLY,18.0,1
1635305220000,1635305580000,UTC+0900,2021-10-27 12:27:00,2021-10-27 12:33:00,249.0,0.0,PHONE_ONLY,249.0,6
1635306480000,1635306540000,UTC+0900,2021-10-27 12:48:00,2021-10-27 12:49:00,96.0,0.0,PHONE_ONLY,96.0,1
1635307200000,1635307260000,UTC+0900,2021-10-27 13:00:00,2021-10-27 13:01:00,46.0,0.0,PHONE_ONLY,46.0,1
1635308820000,1635309300000,UTC+0900,2021-10-27 13:27:00,2021-10-27 13:35:00,346.0,0.0,PHONE_ONLY,346.0,8
1635310080000,1635310140000,UTC+0900,2021-10-27 13:48:00,2021-10-27 13:49:00,71.0,0.0,PHONE_ONLY,71.0,1
1635310860000,1635311040000,UTC+0900,2021-10-27 14:01:00,2021-10-27 14:04:00,181.0,0.0,PHONE_ONLY,181.0,3
1635311100000,1635311160000,UTC+0900,2021-10-27 14:05:00,2021-10-27 14:06:00,6.0,0.0,PHONE_ONLY,6.0,1
1635311580000,1635311760000,UTC+0900,2021-10-27 14:13:00,2021-10-27 14:16:00,66.0,0.0,PHONE_ONLY,66.0,3
1635311820000,1635311880000,UTC+0900,2021-10-27 14:17:00,2021-10-27 14:18:00,32.0,0.0,PHONE_ONLY,32.0,1
1635312000000,1635312180000,UTC+0900,2021-10-27 14:20:00,2021-10-27 14:23:00,98.0,0.0,PHONE_ONLY,98.0,3
1635312240000,1635312300000,UTC+0900,2021-10-27 14:24:00,2021-10-27 14:25:00,43.0,0.0,PHONE_ONLY,43.0,1
1635312420000,1635312480000,UTC+0900,2021-10-27 14:27:00,2021-10-27 14:28:00,19.0,0.0,PHONE_ONLY,19.0,1
1635317760000,1635317820000,UTC+0900,2021-10-27 15:56:00,2021-10-27 15:57:00,18.0,0.0,PHONE_ONLY,18.0,1
1635318120000,1635318180000,UTC+0900,2021-10-27 16:02:00,2021-10-27 16:03:00,22.0,0.0,PHONE_ONLY,22.0,1
1635319080000,1635319140000,UTC+0900,2021-10-27 16:18:00,2021-10-27 16:19:00,49.0,0.0,PHONE_ONLY,49.0,1
1635320340000,1635320460000,UTC+0900,2021-10-27 16:39:00,2021-10-27 16:41:00,28.0,0.0,PHONE_ONLY,28.0,2
1635325320000,1635325380000,UTC+0900,2021-10-27 18:02:00,2021-10-27 18:03:00,17.0,0.0,PHONE_ONLY,17.0,1
1635325440000,1635325500000,UTC+0900,2021-10-27 18:04:00,2021-10-27 18:05:00,46.0,0.0,PHONE_ONLY,46.0,1
1635329580000,1635329760000,UTC+0900,2021-10-27 19:13:00,2021-10-27 19:16:00,74.0,0.0,PHONE_ONLY,74.0,3
1635330120000,1635330540000,UTC+0900,2021-10-27 19:22:00,2021-10-27 19:29:00,240.0,0.0,PHONE_ONLY,240.0,7
1635330960000,1635331080000,UTC+0900,2021-10-27 19:36:00,2021-10-27 19:38:00,199.0,0.0,PHONE_ONLY,199.0,2
1635331140000,1635331200000,UTC+0900,2021-10-27 19:39:00,2021-10-27 19:40:00,19.0,0.0,PHONE_ONLY,19.0,1
1635332220000,1635332280000,UTC+0900,2021-10-27 19:57:00,2021-10-27 19:58:00,6.0,0.0,PHONE_ONLY,6.0,1
1635335940000,1635336600000,UTC+0900,2021-10-27 20:59:00,2021-10-27 21:10:00,882.0,0.0,PHONE_ONLY,882.0,11
1635341460000,1635341640000,UTC+0900,2021-10-27 22:31:00,2021-10-27 22:34:00,177.0,0.0,PHONE_ONLY,177.0,3
1635342000000,1635342060000,UTC+0900,2021-10-27 22:40:00,2021-10-27 22:41:00,7.0,0.0,PHONE_ONLY,7.0,1
1635343980000,1635344040000,UTC+0900,2021-10-27 23:13:00,2021-10-27 23:14:00,16.0,0.0,PHONE_ONLY,16.0,1
1635344100000,1635344520000,UTC+0900,2021-10-27 23:15:00,2021-10-27 23:22:00,511.0,0.0,PHONE_ONLY,511.0,7
1635344580000,1635345480000,UTC+0900,2021-10-27 23:23:00,2021-10-27 23:38:00,1146.0,0.0,PHONE_ONLY,1146.0,15
1635345540000,1635345600000,UTC+0900,2021-10-27 23:39:00,2021-10-27 23:40:00,36.0,0.0,PHONE_ONLY,36.0,1
1635349920000,1635350220000,UTC+0900,2021-10-28 00:52:00,2021-10-28 00:57:00,265.0,0.0,PHONE_ONLY,265.0,5
1635350280000,1635350400000,UTC+0900,2021-10-28 00:58:00,2021-10-28 01:00:00,86.0,0.0,PHONE_ONLY,86.0,2
1635350460000,1635350640000,UTC+0900,2021-10-28 01:01:00,2021-10-28 01:04:00,148.0,0.0,PHONE_ONLY,148.0,3
1635376260000,1635376380000,UTC+0900,2021-10-28 08:11:00,2021-10-28 08:13:00,35.0,0.0,PHONE_ONLY,35.0,2
1635376620000,1635376680000,UTC+0900,2021-10-28 08:17:00,2021-10-28 08:18:00,23.0,0.0,PHONE_ONLY,23.0,1
1635376860000,1635376920000,UTC+0900,2021-10-28 08:21:00,2021-10-28 08:22:00,11.0,0.0,PHONE_ONLY,11.0,1
1635377220000,1635377280000,UTC+0900,2021-10-28 08:27:00,2021-10-28 08:28:00,21.0,0.0,PHONE_ONLY,21.0,1
1635377460000,1635377580000,UTC+0900,2021-10-28 08:31:00,2021-10-28 08:33:00,42.0,65.0,BOTH,53.5,2
1635377640000,1635377760000,UTC+0900,2021-10-28 08:34:00,2021-10-28 08:36:00,19.0,29.0,BOTH,24.0,2
1635378300000,1635378660000,UTC+0900,2021-10-28 08:45:00,2021-10-28 08:51:00,360.0,137.0,BOTH,248.5,6
1635378720000,1635379260000,UTC+0900,2021-10-28 08:52:00,2021-10-28 09:01:00,620.0,73.0,BOTH,346.5,9
1635379320000,1635379440000,UTC+0900,2021-10-28 09:02:00,2021-10-28 09:04:00,34.0,24.0,BOTH,29.0,2
1635381360000,1635381420000,UTC+0900,2021-10-28 09:36:00,2021-10-28 09:37:00,38.0,11.0,BOTH,24.5,1
1635382440000,1635382500000,UTC+0900,2021-10-28 09:54:00,2021-10-28 09:55:00,58.0,20.0,BOTH,39.0,1
1635383940000,1635384060000,UTC+0900,2021-10-28 10:19:00,2021-10-28 10:21:00,59.0,76.0,BOTH,67.5,2
1635384180000,1635385860000,UTC+0900,2021-10-28 10:23:00,2021-10-28 10:51:00,2612.0,2640.0,BOTH,2626.0,28
1635387360000,1635387840000,UTC+0900,2021-10-28 11:16:00,2021-10-28 11:24:00,417.0,357.0,BOTH,387.0,8
1635390000000,1635390180000,UTC+0900,2021-10-28 12:00:00,2021-10-28 12:03:00,111.0,98.0,BOTH,104.5,3
1635392280000,1635393000000,UTC+0900,2021-10-28 12:38:00,2021-10-28 12:50:00,757.0,218.0,BOTH,487.5,12
1635393060000,1635393360000,UTC+0900,2021-10-28 12:51:00,2021-10-28 12:56:00,485.0,68.0,BOTH,276.5,5
1635393840000,1635393900000,UTC+0900,2021-10-28 13:04:00,2021-10-28 13:05:00,23.0,0.0,PHONE_ONLY,23.0,1
1635394380000,1635394440000,UTC+0900,2021-10-28 13:13:00,2021-10-28 13:14:00,44.0,0.0,PHONE_ONLY,44.0,1
1635395700000,1635395820000,UTC+0900,2021-10-28 13:35:00,2021-10-28 13:37:00,35.0,20.0,BOTH,27.5,2
1635407880000,1635407940000,UTC+0900,2021-10-28 16:58:00,2021-10-28 16:59:00,15.0,0.0,PHONE_ONLY,15.0,1
1635408240000,1635408300000,UTC+0900,2021-10-28 17:04:00,2021-10-28 17:05:00,23.0,0.0,PHONE_ONLY,23.0,1
1635408360000,1635408480000,UTC+0900,2021-10-28 17:06:00,2021-10-28 17:08:00,42.0,0.0,PHONE_ONLY,42.0,2
1635409800000,1635409860000,UTC+0900,2021-10-28 17:30:00,2021-10-28 17:31:00,33.0,0.0,PHONE_ONLY,33.0,1
1635410400000,1635410460000,UTC+0900,2021-10-28 17:40:00,2021-10-28 17:41:00,18.0,0.0,PHONE_ONLY,18.0,1
1635411120000,1635417360000,UTC+0900,2021-10-28 17:52:00,2021-10-28 19:36:00,10672.0,10368.0,BOTH,10520.0,104
1635417420000,1635417960000,UTC+0900,2021-10-28 19:37:00,2021-10-28 19:46:00,807.0,810.0,BOTH,808.5,9
1635419340000,1635419520000,UTC+0900,2021-10-28 20:09:00,2021-10-28 20:12:00,54.0,0.0,PHONE_ONLY,54.0,3
1635421560000,1635421740000,UTC+0900,2021-10-28 20:46:00,2021-10-28 20:49:00,53.0,0.0,PHONE_ONLY,53.0,3
1635424200000,1635424380000,UTC+0900,2021-10-28 21:30:00,2021-10-28 21:33:00,60.0,0.0,PHONE_ONLY,60.0,3
1635462060000,1635462120000,UTC+0900,2021-10-29 08:01:00,2021-10-29 08:02:00,14.0,0.0,PHONE_ONLY,14.0,1
1635462600000,1635462660000,UTC+0900,2021-10-29 08:10:00,2021-10-29 08:11:00,15.0,0.0,PHONE_ONLY,15.0,1
1635462780000,1635462900000,UTC+0900,2021-10-29 08:13:00,2021-10-29 08:15:00,0.0,28.0,WEARABLE_ONLY,28.0,2
1635462960000,1635463140000,UTC+0900,2021-10-29 08:16:00,2021-10-29 08:19:00,44.0,68.0,BOTH,56.0,3
1635463800000,1635464460000,UTC+0900,2021-10-29 08:30:00,2021-10-29 08:41:00,384.0,379.0,BOTH,381.5,11
1635464580000,1635464640000,UTC+0900,2021-10-29 08:43:00,2021-10-29 08:44:00,12.0,25.0,BOTH,18.5,1
1635464700000,1635464880000,UTC+0900,2021-10-29 08:45:00,2021-10-29 08:48:00,0.0,31.0,WEARABLE_ONLY,31.0,3
1635465060000,1635465300000,UTC+0900,2021-10-29 08:51:00,2021-10-29 08:55:00,185.0,148.0,BOTH,166.5,4
1635465660000,1635465720000,UTC+0900,2021-10-29 09:01:00,2021-10-29 09:02:00,38.0,15.0,BOTH,26.5,1
1635469560000,1635470820000,UTC+0900,2021-10-29 10:06:00,2021-10-29 10:27:00,2046.0,1976.0,BOTH,2011.0,21
1635472440000,1635473280000,UTC+0900,2021-10-29 10:54:00,2021-10-29 11:08:00,1204.0,379.0,BOTH,791.5,14
1635473340000,1635473400000,UTC+0900,2021-10-29 11:09:00,2021-10-29 11:10:00,6.0,0.0,PHONE_ONLY,6.0,1
1635475980000,1635476040000,UTC+0900,2021-10-29 11:53:00,2021-10-29 11:54:00,7.0,0.0,PHONE_ONLY,7.0,1
1635476520000,1635476640000,UTC+0900,2021-10-29 12:02:00,2021-10-29 12:04:00,27.0,0.0,PHONE_ONLY,27.0,2
1635479220000,1635479340000,UTC+0900,2021-10-29 12:47:00,2021-10-29 12:49:00,50.0,0.0,PHONE_ONLY,50.0,2
1635479580000,1635479700000,UTC+0900,2021-10-29 12:53:00,2021-10-29 12:55:00,54.0,0.0,PHONE_ONLY,54.0,2
1635479940000,1635480060000,UTC+0900,2021-10-29 12:59:00,2021-10-29 13:01:00,26.0,0.0,PHONE_ONLY,26.0,2
1635480660000,1635480780000,UTC+0900,2021-10-29 13:11:00,2021-10-29 13:13:00,15.0,0.0,PHONE_ONLY,15.0,2
1635481080000,1635481140000,UTC+0900,2021-10-29 13:18:00,2021-10-29 13:19:00,6.0,0.0,PHONE_ONLY,6.0,1
1635482340000,1635482400000,UTC+0900,2021-10-29 13:39:00,2021-10-29 13:40:00,38.0,0.0,PHONE_ONLY,38.0,1
1635486780000,1635486840000,UTC+0900,2021-10-29 14:53:00,2021-10-29 14:54:00,29.0,0.0,PHONE_ONLY,29.0,1
1635487080000,1635487140000,UTC+0900,2021-10-29 14:58:00,2021-10-29 14:59:00,11.0,0.0,PHONE_ONLY,11.0,1
1635487200000,1635487260000,UTC+0900,2021-10-29 15:00:00,2021-10-29 15:01:00,8.0,0.0,PHONE_ONLY,8.0,1
1635488580000,1635488700000,UTC+0900,2021-10-29 15:23:00,2021-10-29 15:25:00,42.0,10.0,BOTH,26.0,2
1635488760000,1635488880000,UTC+0900,2021-10-29 15:26:00,2021-10-29 15:28:00,52.0,0.0,PHONE_ONLY,52.0,2
1635489000000,1635489180000,UTC+0900,2021-10-29 15:30:00,2021-10-29 15:33:00,132.0,98.0,BOTH,115.0,3
1635489240000,1635489480000,UTC+0900,2021-10-29 15:34:00,2021-10-29 15:38:00,183.0,105.0,BOTH,144.0,4
1635489600000,1635489840000,UTC+0900,2021-10-29 15:40:00,2021-10-29 15:44:00,76.0,43.0,BOTH,59.5,4
1635491040000,1635491580000,UTC+0900,2021-10-29 16:04:00,2021-10-29 16:13:00,582.0,549.0,BOTH,565.5,9
1635492060000,1635492120000,UTC+0900,2021-10-29 16:21:00,2021-10-29 16:22:00,9.0,0.0,PHONE_ONLY,9.0,1
1635492300000,1635492480000,UTC+0900,2021-10-29 16:25:00,2021-10-29 16:28:00,81.0,68.0,BOTH,74.5,3
1635497940000,1635498180000,UTC+0900,2021-10-29 17:59:00,2021-10-29 18:03:00,198.0,199.0,BOTH,198.5,4
1635498480000,1635498780000,UTC+0900,2021-10-29 18:08:00,2021-10-29 18:13:00,268.0,246.0,BOTH,257.0,5
1635499440000,1635500640000,UTC+0900,2021-10-29 18:24:00,2021-10-29 18:44:00,1749.0,1720.0,BOTH,1734.5,20
1635502860000,1635502920000,UTC+0900,2021-10-29 19:21:00,2021-10-29 19:22:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1635502980000,1635504780000,UTC+0900,2021-10-29 19:23:00,2021-10-29 19:53:00,2012.0,2035.0,BOTH,2023.5,30
1635504960000,1635505140000,UTC+0900,2021-10-29 19:56:00,2021-10-29 19:59:00,36.0,42.0,BOTH,39.0,3
1635505200000,1635505320000,UTC+0900,2021-10-29 20:00:00,2021-10-29 20:02:00,0.0,45.0,WEARABLE_ONLY,45.0,2
1635505620000,1635507420000,UTC+0900,2021-10-29 20:07:00,2021-10-29 20:37:00,2849.0,2921.0,BOTH,2885.0,30
1635507480000,1635507540000,UTC+0900,2021-10-29 20:38:00,2021-10-29 20:39:00,7.0,0.0,PHONE_ONLY,7.0,1
1635507600000,1635507660000,UTC+0900,2021-10-29 20:40:00,2021-10-29 20:41:00,20.0,11.0,BOTH,15.5,1
1635508020000,1635508320000,UTC+0900,2021-10-29 20:47:00,2021-10-29 20:52:00,306.0,321.0,BOTH,313.5,5
1635509160000,1635511320000,UTC+0900,2021-10-29 21:06:00,2021-10-29 21:42:00,3035.0,3068.0,BOTH,3051.5,36
1635511440000,1635511860000,UTC+0900,2021-10-29 21:44:00,2021-10-29 21:51:00,545.0,540.0,BOTH,542.5,7
1635511920000,1635512220000,UTC+0900,2021-10-29 21:52:00,2021-10-29 21:57:00,416.0,420.0,BOTH,418.0,5
1635513060000,1635513300000,UTC+0900,2021-10-29 22:11:00,2021-10-29 22:15:00,172.0,130.0,BOTH,151.0,4
1635519780000,1635521100000,UTC+0900,2021-10-30 00:03:00,2021-10-30 00:25:00,1471.0,0.0,PHONE_ONLY,1471.0,22
1635521340000,1635521400000,UTC+0900,2021-10-30 00:29:00,2021-10-30 00:30:00,16.0,0.0,PHONE_ONLY,16.0,1
1635555240000,1635555300000,UTC+0900,2021-10-30 09:54:00,2021-10-30 09:55:00,26.0,0.0,PHONE_ONLY,26.0,1
1635555660000,1635555720000,UTC+0900,2021-10-30 10:01:00,2021-10-30 10:02:00,8.0,0.0,PHONE_ONLY,8.0,1
1635555840000,1635555900000,UTC+0900,2021-10-30 10:04:00,2021-10-30 10:05:00,6.0,0.0,PHONE_ONLY,6.0,1
1635557700000,1635558420000,UTC+0900,2021-10-30 10:35:00,2021-10-30 10:47:00,547.0,581.0,BOTH,564.0,12
1635558480000,1635561300000,UTC+0900,2021-10-30 10:48:00,2021-10-30 11:35:00,4323.0,4275.0,BOTH,4299.0,47
1635561360000,1635561600000,UTC+0900,2021-10-30 11:36:00,2021-10-30 11:40:00,164.0,12.0,BOTH,88.0,4
1635561660000,1635561840000,UTC+0900,2021-10-30 11:41:00,2021-10-30 11:44:00,203.0,0.0,PHONE_ONLY,203.0,3
1635561900000,1635562560000,UTC+0900,2021-10-30 11:45:00,2021-10-30 11:56:00,983.0,806.0,BOTH,894.5,11
1635562740000,1635562860000,UTC+0900,2021-10-30 11:59:00,2021-10-30 12:01:00,25.0,6.0,BOTH,15.5,2
1635564360000,1635565680000,UTC+0900,2021-10-30 12:26:00,2021-10-30 12:48:00,2234.0,2211.0,BOTH,2222.5,22
1635565740000,1635566040000,UTC+0900,2021-10-30 12:49:00,2021-10-30 12:54:00,521.0,512.0,BOTH,516.5,5
1635566160000,1635570180000,UTC+0900,2021-10-30 12:56:00,2021-10-30 14:03:00,7073.0,2628.0,BOTH,4850.5,67
1635570660000,1635570720000,UTC+0900,2021-10-30 14:11:00,2021-10-30 14:12:00,10.0,0.0,PHONE_ONLY,10.0,1
1635571860000,1635573060000,UTC+0900,2021-10-30 14:31:00,2021-10-30 14:51:00,1637.0,1621.0,BOTH,1629.0,20
1635573120000,1635573240000,UTC+0900,2021-10-30 14:52:00,2021-10-30 14:54:00,63.0,51.0,BOTH,57.0,2
1635574140000,1635574260000,UTC+0900,2021-10-30 15:09:00,2021-10-30 15:11:00,9.0,10.0,BOTH,9.5,2
1635574380000,1635574920000,UTC+0900,2021-10-30 15:13:00,2021-10-30 15:22:00,724.0,749.0,BOTH,736.5,9
1635575220000,1635575280000,UTC+0900,2021-10-30 15:27:00,2021-10-30 15:28:00,19.0,0.0,PHONE_ONLY,19.0,1
1635578520000,1635578580000,UTC+0900,2021-10-30 16:22:00,2021-10-30 16:23:00,8.0,0.0,PHONE_ONLY,8.0,1
1635578820000,1635578880000,UTC+0900,2021-10-30 16:27:00,2021-10-30 16:28:00,7.0,0.0,PHONE_ONLY,7.0,1
1635579240000,1635579360000,UTC+0900,2021-10-30 16:34:00,2021-10-30 16:36:00,28.0,0.0,PHONE_ONLY,28.0,2
1635579660000,1635579720000,UTC+0900,2021-10-30 16:41:00,2021-10-30 16:42:00,26.0,0.0,PHONE_ONLY,26.0,1
1635583080000,1635583200000,UTC+0900,2021-10-30 17:38:00,2021-10-30 17:40:00,23.0,0.0,PHONE_ONLY,23.0,2
