START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1635231240000,1635231300000,UTC+0900,2021-10-26 15:54:00,2021-10-26 15:55:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1635231420000,1635231480000,UTC+0900,2021-10-26 15:57:00,2021-10-26 15:58:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1635231540000,1635231660000,UTC+0900,2021-10-26 15:59:00,2021-10-26 16:01:00,0.0,50.0,WEARABLE_ONLY,50.0,2
1635235980000,1635236100000,UTC+0900,2021-10-26 17:13:00,2021-10-26 17:15:00,0.0,28.0,WEARABLE_ONLY,28.0,2
1635236280000,1635236340000,UTC+0900,2021-10-26 17:18:00,2021-10-26 17:19:00,0.0,46.0,WEARABLE_ONLY,46.0,1
1635236580000,1635236640000,UTC+0900,2021-10-26 17:23:00,2021-10-26 17:24:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1635236700000,1635236760000,UTC+0900,2021-10-26 17:25:00,2021-10-26 17:26:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1635236880000,1635236940000,UTC+0900,2021-10-26 17:28:00,2021-10-26 17:29:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1635237000000,1635237120000,UTC+0900,2021-10-26 17:30:00,2021-10-26 17:32:00,0.0,9.0,WEARABLE_ONLY,9.0,2
1635238680000,1635238740000,UTC+0900,2021-10-26 17:58:00,2021-10-26 17:59:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1635241440000,1635241500000,UTC+0900,2021-10-26 18:44:00,2021-10-26 18:45:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1635241620000,1635241860000,UTC+0900,2021-10-26 18:47:00,2021-10-26 18:51:00,194.0,197.0,BOTH,195.5,4
1635242040000,1635242160000,UTC+0900,2021-10-26 18:54:00,2021-10-26 18:56:00,90.0,44.0,BOTH,67.0,2
1635242280000,1635242340000,UTC+0900,2021-10-26 18:58:00,2021-10-26 18:59:00,0.0,69.0,WEARABLE_ONLY,69.0,1
1635243240000,1635243420000,UTC+0900,2021-10-26 19:14:00,2021-10-26 19:17:00,106.0,40.0,BOTH,73.0,3
1635243480000,1635243600000,UTC+0900,2021-10-26 19:18:00,2021-10-26 19:20:00,91.0,59.0,BOTH,75.0,2
1635243720000,1635243840000,UTC+0900,2021-10-26 19:22:00,2021-10-26 19:24:00,16.0,13.0,BOTH,14.5,2
1635246000000,1635246180000,UTC+0900,2021-10-26 20:00:00,2021-10-26 20:03:00,103.0,51.0,BOTH,77.0,3
1635246240000,1635246300000,UTC+0900,2021-10-26 20:04:00,2021-10-26 20:05:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1635246420000,1635246540000,UTC+0900,2021-10-26 20:07:00,2021-10-26 20:09:00,0.0,45.0,WEARABLE_ONLY,45.0,2
1635255840000,1635255900000,UTC+0900,2021-10-26 22:44:00,2021-10-26 22:45:00,6.0,0.0,PHONE_ONLY,6.0,1
1635256920000,1635256980000,UTC+0900,2021-10-26 23:02:00,2021-10-26 23:03:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635259920000,1635260100000,UTC+0900,2021-10-26 23:52:00,2021-10-26 23:55:00,209.0,185.0,BOTH,197.0,3
1635260400000,1635260640000,UTC+0900,2021-10-27 00:00:00,2021-10-27 00:04:00,235.0,167.0,BOTH,201.0,4
1635260820000,1635260880000,UTC+0900,2021-10-27 00:07:00,2021-10-27 00:08:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635261000000,1635261060000,UTC+0900,2021-10-27 00:10:00,2021-10-27 00:11:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1635264060000,1635264120000,UTC+0900,2021-10-27 01:01:00,2021-10-27 01:02:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1635264180000,1635264360000,UTC+0900,2021-10-27 01:03:00,2021-10-27 01:06:00,0.0,41.0,WEARABLE_ONLY,41.0,3
1635267060000,1635267120000,UTC+0900,2021-10-27 01:51:00,2021-10-27 01:52:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635268200000,1635268260000,UTC+0900,2021-10-27 02:10:00,2021-10-27 02:11:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1635272100000,1635272580000,UTC+0900,2021-10-27 03:15:00,2021-10-27 03:23:00,202.0,134.0,BOTH,168.0,8
1635273960000,1635274020000,UTC+0900,2021-10-27 03:46:00,2021-10-27 03:47:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1635274140000,1635274200000,UTC+0900,2021-10-27 03:49:00,2021-10-27 03:50:00,0.0,4.0,WEARABLE_ONLY,4.0,1
1635298080000,1635298260000,UTC+0900,2021-10-27 10:28:00,2021-10-27 10:31:00,0.0,69.0,WEARABLE_ONLY,69.0,3
1635301260000,1635301320000,UTC+0900,2021-10-27 11:21:00,2021-10-27 11:22:00,30.0,27.0,BOTH,28.5,1
1635301740000,1635301860000,UTC+0900,2021-10-27 11:29:00,2021-10-27 11:31:00,37.0,25.0,BOTH,31.0,2
1635302940000,1635303120000,UTC+0900,2021-10-27 11:49:00,2021-10-27 11:52:00,0.0,27.0,WEARABLE_ONLY,27.0,3
1635303300000,1635303840000,UTC+0900,2021-10-27 11:55:00,2021-10-27 12:04:00,594.0,513.0,BOTH,553.5,9
1635304020000,1635304080000,UTC+0900,2021-10-27 12:07:00,2021-10-27 12:08:00,0.0,52.0,WEARABLE_ONLY,52.0,1
1635305040000,1635305100000,UTC+0900,2021-10-27 12:24:00,2021-10-27 12:25:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1635305280000,1635306240000,UTC+0900,2021-10-27 12:28:00,2021-10-27 12:44:00,1206.0,1005.0,BOTH,1105.5,16
1635306300000,1635306420000,UTC+0900,2021-10-27 12:45:00,2021-10-27 12:47:00,0.0,66.0,WEARABLE_ONLY,66.0,2
1635306480000,1635306540000,UTC+0900,2021-10-27 12:48:00,2021-10-27 12:49:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635306960000,1635307020000,UTC+0900,2021-10-27 12:56:00,2021-10-27 12:57:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1635307080000,1635307740000,UTC+0900,2021-10-27 12:58:00,2021-10-27 13:09:00,419.0,231.0,BOTH,325.0,11
1635307800000,1635308160000,UTC+0900,2021-10-27 13:10:00,2021-10-27 13:16:00,537.0,444.0,BOTH,490.5,6
1635308220000,1635308280000,UTC+0900,2021-10-27 13:17:00,2021-10-27 13:18:00,14.0,11.0,BOTH,12.5,1
1635308460000,1635308520000,UTC+0900,2021-10-27 13:21:00,2021-10-27 13:22:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1635309540000,1635309600000,UTC+0900,2021-10-27 13:39:00,2021-10-27 13:40:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635309720000,1635309780000,UTC+0900,2021-10-27 13:42:00,2021-10-27 13:43:00,18.0,0.0,PHONE_ONLY,18.0,1
1635310320000,1635310440000,UTC+0900,2021-10-27 13:52:00,2021-10-27 13:54:00,13.0,16.0,BOTH,14.5,2
1635311520000,1635311580000,UTC+0900,2021-10-27 14:12:00,2021-10-27 14:13:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635311880000,1635312480000,UTC+0900,2021-10-27 14:18:00,2021-10-27 14:28:00,515.0,222.0,BOTH,368.5,10
1635313080000,1635313140000,UTC+0900,2021-10-27 14:38:00,2021-10-27 14:39:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635313920000,1635314100000,UTC+0900,2021-10-27 14:52:00,2021-10-27 14:55:00,169.0,157.0,BOTH,163.0,3
1635317940000,1635318000000,UTC+0900,2021-10-27 15:59:00,2021-10-27 16:00:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1635320400000,1635320460000,UTC+0900,2021-10-27 16:40:00,2021-10-27 16:41:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1635320640000,1635320700000,UTC+0900,2021-10-27 16:44:00,2021-10-27 16:45:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635320880000,1635321180000,UTC+0900,2021-10-27 16:48:00,2021-10-27 16:53:00,251.0,103.0,BOTH,177.0,5
1635321840000,1635321900000,UTC+0900,2021-10-27 17:04:00,2021-10-27 17:05:00,34.0,20.0,BOTH,27.0,1
1635321960000,1635322020000,UTC+0900,2021-10-27 17:06:00,2021-10-27 17:07:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635322080000,1635322140000,UTC+0900,2021-10-27 17:08:00,2021-10-27 17:09:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1635324180000,1635324240000,UTC+0900,2021-10-27 17:43:00,2021-10-27 17:44:00,35.0,0.0,PHONE_ONLY,35.0,1
1635324780000,1635324840000,UTC+0900,2021-10-27 17:53:00,2021-10-27 17:54:00,41.0,32.0,BOTH,36.5,1
1635325200000,1635325500000,UTC+0900,2021-10-27 18:00:00,2021-10-27 18:05:00,264.0,136.0,BOTH,200.0,5
1635325620000,1635325740000,UTC+0900,2021-10-27 18:07:00,2021-10-27 18:09:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1635325920000,1635325980000,UTC+0900,2021-10-27 18:12:00,2021-10-27 18:13:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635327240000,1635327360000,UTC+0900,2021-10-27 18:34:00,2021-10-27 18:36:00,78.0,39.0,BOTH,58.5,2
1635327420000,1635327600000,UTC+0900,2021-10-27 18:37:00,2021-10-27 18:40:00,154.0,92.0,BOTH,123.0,3
1635328380000,1635328500000,UTC+0900,2021-10-27 18:53:00,2021-10-27 18:55:00,0.0,45.0,WEARABLE_ONLY,45.0,2
1635328620000,1635328680000,UTC+0900,2021-10-27 18:57:00,2021-10-27 18:58:00,0.0,8.0,WEARABLE_ONLY,8.0,1
1635329460000,1635329520000,UTC+0900,2021-10-27 19:11:00,2021-10-27 19:12:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635332940000,1635333000000,UTC+0900,2021-10-27 20:09:00,2021-10-27 20:10:00,7.0,0.0,PHONE_ONLY,7.0,1
1635334200000,1635334260000,UTC+0900,2021-10-27 20:30:00,2021-10-27 20:31:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1635334440000,1635334620000,UTC+0900,2021-10-27 20:34:00,2021-10-27 20:37:00,53.0,58.0,BOTH,55.5,3
1635334680000,1635334980000,UTC+0900,2021-10-27 20:38:00,2021-10-27 20:43:00,338.0,258.0,BOTH,298.0,5
1635335220000,1635335580000,UTC+0900,2021-10-27 20:47:00,2021-10-27 20:53:00,237.0,193.0,BOTH,215.0,6
1635335640000,1635335700000,UTC+0900,2021-10-27 20:54:00,2021-10-27 20:55:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635337560000,1635337620000,UTC+0900,2021-10-27 21:26:00,2021-10-27 21:27:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635338040000,1635338100000,UTC+0900,2021-10-27 21:34:00,2021-10-27 21:35:00,0.0,50.0,WEARABLE_ONLY,50.0,1
1635338160000,1635338220000,UTC+0900,2021-10-27 21:36:00,2021-10-27 21:37:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1635341760000,1635342000000,UTC+0900,2021-10-27 22:36:00,2021-10-27 22:40:00,229.0,190.0,BOTH,209.5,4
1635342420000,1635342840000,UTC+0900,2021-10-27 22:47:00,2021-10-27 22:54:00,237.0,231.0,BOTH,234.0,7
1635343980000,1635344220000,UTC+0900,2021-10-27 23:13:00,2021-10-27 23:17:00,109.0,75.0,BOTH,92.0,4
1635344460000,1635344580000,UTC+0900,2021-10-27 23:21:00,2021-10-27 23:23:00,0.0,52.0,WEARABLE_ONLY,52.0,2
1635347880000,1635348000000,UTC+0900,2021-10-28 00:18:00,2021-10-28 00:20:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1635349260000,1635349320000,UTC+0900,2021-10-28 00:41:00,2021-10-28 00:42:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1635353280000,1635353340000,UTC+0900,2021-10-28 01:48:00,2021-10-28 01:49:00,0.0,34.0,WEARABLE_ONLY,34.0,1
1635353460000,1635353520000,UTC+0900,2021-10-28 01:51:00,2021-10-28 01:52:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1635353760000,1635353880000,UTC+0900,2021-10-28 01:56:00,2021-10-28 01:58:00,0.0,82.0,WEARABLE_ONLY,82.0,2
1635353940000,1635354000000,UTC+0900,2021-10-28 01:59:00,2021-10-28 02:00:00,0.0,30.0,WEARABLE_ONLY,30.0,1
1635354120000,1635354180000,UTC+0900,2021-10-28 02:02:00,2021-10-28 02:03:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1635364620000,1635364680000,UTC+0900,2021-10-28 04:57:00,2021-10-28 04:58:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1635367860000,1635367920000,UTC+0900,2021-10-28 05:51:00,2021-10-28 05:52:00,0.0,2.0,WEARABLE_ONLY,2.0,1
1635370620000,1635370680000,UTC+0900,2021-10-28 06:37:00,2021-10-28 06:38:00,0.0,9.0,WEARABLE_ONLY,9.0,1
1635375360000,1635375420000,UTC+0900,2021-10-28 07:56:00,2021-10-28 07:57:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1635384360000,1635384420000,UTC+0900,2021-10-28 10:26:00,2021-10-28 10:27:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1635384540000,1635384660000,UTC+0900,2021-10-28 10:29:00,2021-10-28 10:31:00,0.0,42.0,WEARABLE_ONLY,42.0,2
1635387960000,1635388140000,UTC+0900,2021-10-28 11:26:00,2021-10-28 11:29:00,45.0,33.0,BOTH,39.0,3
1635388440000,1635388740000,UTC+0900,2021-10-28 11:34:00,2021-10-28 11:39:00,116.0,60.0,BOTH,88.0,5
1635389340000,1635390600000,UTC+0900,2021-10-28 11:49:00,2021-10-28 12:10:00,742.0,844.0,BOTH,793.0,21
1635390900000,1635391020000,UTC+0900,2021-10-28 12:15:00,2021-10-28 12:17:00,0.0,14.0,WEARABLE_ONLY,14.0,2
1635391080000,1635391200000,UTC+0900,2021-10-28 12:18:00,2021-10-28 12:20:00,10.0,28.0,BOTH,19.0,2
1635392460000,1635393000000,UTC+0900,2021-10-28 12:41:00,2021-10-28 12:50:00,771.0,556.0,BOTH,663.5,9
1635393540000,1635393660000,UTC+0900,2021-10-28 12:59:00,2021-10-28 13:01:00,0.0,13.0,WEARABLE_ONLY,13.0,2
1635393900000,1635394320000,UTC+0900,2021-10-28 13:05:00,2021-10-28 13:12:00,548.0,454.0,BOTH,501.0,7
1635394800000,1635394860000,UTC+0900,2021-10-28 13:20:00,2021-10-28 13:21:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635396240000,1635396420000,UTC+0900,2021-10-28 13:44:00,2021-10-28 13:47:00,0.0,54.0,WEARABLE_ONLY,54.0,3
1635397020000,1635397080000,UTC+0900,2021-10-28 13:57:00,2021-10-28 13:58:00,6.0,0.0,PHONE_ONLY,6.0,1
1635403860000,1635403920000,UTC+0900,2021-10-28 15:51:00,2021-10-28 15:52:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1635404040000,1635404100000,UTC+0900,2021-10-28 15:54:00,2021-10-28 15:55:00,0.0,44.0,WEARABLE_ONLY,44.0,1
1635411300000,1635411420000,UTC+0900,2021-10-28 17:55:00,2021-10-28 17:57:00,0.0,57.0,WEARABLE_ONLY,57.0,2
1635411480000,1635411540000,UTC+0900,2021-10-28 17:58:00,2021-10-28 17:59:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635413580000,1635413640000,UTC+0900,2021-10-28 18:33:00,2021-10-28 18:34:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1635414060000,1635414240000,UTC+0900,2021-10-28 18:41:00,2021-10-28 18:44:00,0.0,75.0,WEARABLE_ONLY,75.0,3
1635414300000,1635414420000,UTC+0900,2021-10-28 18:45:00,2021-10-28 18:47:00,0.0,48.0,WEARABLE_ONLY,48.0,2
1635416760000,1635416880000,UTC+0900,2021-10-28 19:26:00,2021-10-28 19:28:00,0.0,82.0,WEARABLE_ONLY,82.0,2
1635416940000,1635417000000,UTC+0900,2021-10-28 19:29:00,2021-10-28 19:30:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1635417060000,1635417120000,UTC+0900,2021-10-28 19:31:00,2021-10-28 19:32:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635418020000,1635418080000,UTC+0900,2021-10-28 19:47:00,2021-10-28 19:48:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1635418920000,1635418980000,UTC+0900,2021-10-28 20:02:00,2021-10-28 20:03:00,0.0,8.0,WEARABLE_ONLY,8.0,1
1635419400000,1635419460000,UTC+0900,2021-10-28 20:10:00,2021-10-28 20:11:00,0.0,8.0,WEARABLE_ONLY,8.0,1
1635427380000,1635427560000,UTC+0900,2021-10-28 22:23:00,2021-10-28 22:26:00,75.0,82.0,BOTH,78.5,3
1635427620000,1635427980000,UTC+0900,2021-10-28 22:27:00,2021-10-28 22:33:00,204.0,160.0,BOTH,182.0,6
1635429240000,1635429780000,UTC+0900,2021-10-28 22:54:00,2021-10-28 23:03:00,587.0,471.0,BOTH,529.0,9
1635429900000,1635429960000,UTC+0900,2021-10-28 23:05:00,2021-10-28 23:06:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1635430620000,1635430680000,UTC+0900,2021-10-28 23:17:00,2021-10-28 23:18:00,8.0,13.0,BOTH,10.5,1
1635435600000,1635435660000,UTC+0900,2021-10-29 00:40:00,2021-10-29 00:41:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1635435720000,1635436080000,UTC+0900,2021-10-29 00:42:00,2021-10-29 00:48:00,271.0,202.0,BOTH,236.5,6
1635436500000,1635436740000,UTC+0900,2021-10-29 00:55:00,2021-10-29 00:59:00,209.0,161.0,BOTH,185.0,4
1635436800000,1635437040000,UTC+0900,2021-10-29 01:00:00,2021-10-29 01:04:00,10.0,71.0,BOTH,40.5,4
1635437100000,1635437160000,UTC+0900,2021-10-29 01:05:00,2021-10-29 01:06:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1635437580000,1635437700000,UTC+0900,2021-10-29 01:13:00,2021-10-29 01:15:00,0.0,35.0,WEARABLE_ONLY,35.0,2
1635437820000,1635437940000,UTC+0900,2021-10-29 01:17:00,2021-10-29 01:19:00,0.0,36.0,WEARABLE_ONLY,36.0,2
1635438420000,1635438480000,UTC+0900,2021-10-29 01:27:00,2021-10-29 01:28:00,0.0,32.0,WEARABLE_ONLY,32.0,1
1635438720000,1635439020000,UTC+0900,2021-10-29 01:32:00,2021-10-29 01:37:00,0.0,160.0,WEARABLE_ONLY,160.0,5
1635439080000,1635439200000,UTC+0900,2021-10-29 01:38:00,2021-10-29 01:40:00,0.0,101.0,WEARABLE_ONLY,101.0,2
1635440760000,1635441120000,UTC+0900,2021-10-29 02:06:00,2021-10-29 02:12:00,0.0,275.0,WEARABLE_ONLY,275.0,6
1635441180000,1635441240000,UTC+0900,2021-10-29 02:13:00,2021-10-29 02:14:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635441360000,1635441420000,UTC+0900,2021-10-29 02:16:00,2021-10-29 02:17:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1635444060000,1635444180000,UTC+0900,2021-10-29 03:01:00,2021-10-29 03:03:00,0.0,43.0,WEARABLE_ONLY,43.0,2
1635444540000,1635444600000,UTC+0900,2021-10-29 03:09:00,2021-10-29 03:10:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1635446160000,1635446220000,UTC+0900,2021-10-29 03:36:00,2021-10-29 03:37:00,0.0,8.0,WEARABLE_ONLY,8.0,1
1635465480000,1635465540000,UTC+0900,2021-10-29 08:58:00,2021-10-29 08:59:00,0.0,6.0,WEARABLE_ONLY,6.0,1
1635468780000,1635468840000,UTC+0900,2021-10-29 09:53:00,2021-10-29 09:54:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1635468900000,1635468960000,UTC+0900,2021-10-29 09:55:00,2021-10-29 09:56:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635469080000,1635469140000,UTC+0900,2021-10-29 09:58:00,2021-10-29 09:59:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1635469380000,1635469560000,UTC+0900,2021-10-29 10:03:00,2021-10-29 10:06:00,0.0,81.0,WEARABLE_ONLY,81.0,3
1635469620000,1635469680000,UTC+0900,2021-10-29 10:07:00,2021-10-29 10:08:00,0.0,33.0,WEARABLE_ONLY,33.0,1
1635469800000,1635469920000,UTC+0900,2021-10-29 10:10:00,2021-10-29 10:12:00,0.0,68.0,WEARABLE_ONLY,68.0,2
1635470100000,1635470160000,UTC+0900,2021-10-29 10:15:00,2021-10-29 10:16:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1635470340000,1635470400000,UTC+0900,2021-10-29 10:19:00,2021-10-29 10:20:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1635470700000,1635470820000,UTC+0900,2021-10-29 10:25:00,2021-10-29 10:27:00,0.0,36.0,WEARABLE_ONLY,36.0,2
1635471720000,1635471900000,UTC+0900,2021-10-29 10:42:00,2021-10-29 10:45:00,50.0,61.0,BOTH,55.5,3
1635471960000,1635472740000,UTC+0900,2021-10-29 10:46:00,2021-10-29 10:59:00,669.0,69.0,BOTH,369.0,13
1635472800000,1635472920000,UTC+0900,2021-10-29 11:00:00,2021-10-29 11:02:00,21.0,10.0,BOTH,15.5,2
1635473040000,1635473100000,UTC+0900,2021-10-29 11:04:00,2021-10-29 11:05:00,12.0,13.0,BOTH,12.5,1
1635473280000,1635473880000,UTC+0900,2021-10-29 11:08:00,2021-10-29 11:18:00,585.0,534.0,BOTH,559.5,10
1635473940000,1635474000000,UTC+0900,2021-10-29 11:19:00,2021-10-29 11:20:00,8.0,12.0,BOTH,10.0,1
1635474180000,1635474300000,UTC+0900,2021-10-29 11:23:00,2021-10-29 11:25:00,48.0,50.0,BOTH,49.0,2
1635474360000,1635474600000,UTC+0900,2021-10-29 11:26:00,2021-10-29 11:30:00,229.0,0.0,PHONE_ONLY,229.0,4
1635474780000,1635474960000,UTC+0900,2021-10-29 11:33:00,2021-10-29 11:36:00,75.0,85.0,BOTH,80.0,3
1635476880000,1635476940000,UTC+0900,2021-10-29 12:08:00,2021-10-29 12:09:00,65.0,57.0,BOTH,61.0,1
1635477180000,1635477540000,UTC+0900,2021-10-29 12:13:00,2021-10-29 12:19:00,434.0,49.0,BOTH,241.5,6
1635477720000,1635477960000,UTC+0900,2021-10-29 12:22:00,2021-10-29 12:26:00,153.0,19.0,BOTH,86.0,4
1635479100000,1635479280000,UTC+0900,2021-10-29 12:45:00,2021-10-29 12:48:00,0.0,60.0,WEARABLE_ONLY,60.0,3
1635480660000,1635480900000,UTC+0900,2021-10-29 13:11:00,2021-10-29 13:15:00,0.0,175.0,WEARABLE_ONLY,175.0,4
1635481080000,1635481140000,UTC+0900,2021-10-29 13:18:00,2021-10-29 13:19:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1635481860000,1635482160000,UTC+0900,2021-10-29 13:31:00,2021-10-29 13:36:00,0.0,91.0,WEARABLE_ONLY,91.0,5
1635482760000,1635482820000,UTC+0900,2021-10-29 13:46:00,2021-10-29 13:47:00,0.0,43.0,WEARABLE_ONLY,43.0,1
1635482880000,1635483120000,UTC+0900,2021-10-29 13:48:00,2021-10-29 13:52:00,9.0,70.0,BOTH,39.5,4
