START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1648271640000,1648271820000,UTC+0900,2022-03-26 14:14:00,2022-03-26 14:17:00,0.0,74.0,WEARABLE_ONLY,74.0,3
1648275900000,1648276080000,UTC+0900,2022-03-26 15:25:00,2022-03-26 15:28:00,166.0,84.0,BOTH,125.0,3
1648276800000,1648277040000,UTC+0900,2022-03-26 15:40:00,2022-03-26 15:44:00,246.0,206.0,BOTH,226.0,4
1648279020000,1648279080000,UTC+0900,2022-03-26 16:17:00,2022-03-26 16:18:00,15.0,0.0,PHONE_ONLY,15.0,1
1648279200000,1648279260000,UTC+0900,2022-03-26 16:20:00,2022-03-26 16:21:00,7.0,0.0,PHONE_ONLY,7.0,1
1648281180000,1648281240000,UTC+0900,2022-03-26 16:53:00,2022-03-26 16:54:00,7.0,0.0,PHONE_ONLY,7.0,1
1648282620000,1648282680000,UTC+0900,2022-03-26 17:17:00,2022-03-26 17:18:00,12.0,0.0,PHONE_ONLY,12.0,1
1648282860000,1648282920000,UTC+0900,2022-03-26 17:21:00,2022-03-26 17:22:00,9.0,0.0,PHONE_ONLY,9.0,1
1648287840000,1648288560000,UTC+0900,2022-03-26 18:44:00,2022-03-26 18:56:00,653.0,661.0,BOTH,657.0,12
1648288680000,1648288740000,UTC+0900,2022-03-26 18:58:00,2022-03-26 18:59:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648291860000,1648292280000,UTC+0900,2022-03-26 19:51:00,2022-03-26 19:58:00,537.0,440.0,BOTH,488.5,7
1648292460000,1648292700000,UTC+0900,2022-03-26 20:01:00,2022-03-26 20:05:00,12.0,49.0,BOTH,30.5,4
1648292820000,1648292940000,UTC+0900,2022-03-26 20:07:00,2022-03-26 20:09:00,37.0,36.0,BOTH,36.5,2
1648295640000,1648296480000,UTC+0900,2022-03-26 20:54:00,2022-03-26 21:08:00,1186.0,1152.0,BOTH,1169.0,14
1648344060000,1648344120000,UTC+0900,2022-03-27 10:21:00,2022-03-27 10:22:00,7.0,0.0,PHONE_ONLY,7.0,1
1648348620000,1648348680000,UTC+0900,2022-03-27 11:37:00,2022-03-27 11:38:00,8.0,0.0,PHONE_ONLY,8.0,1
1648357020000,1648357200000,UTC+0900,2022-03-27 13:57:00,2022-03-27 14:00:00,128.0,119.0,BOTH,123.5,3
1648357380000,1648357440000,UTC+0900,2022-03-27 14:03:00,2022-03-27 14:04:00,17.0,10.0,BOTH,13.5,1
1648357500000,1648357620000,UTC+0900,2022-03-27 14:05:00,2022-03-27 14:07:00,6.0,12.0,BOTH,9.0,2
1648357920000,1648358100000,UTC+0900,2022-03-27 14:12:00,2022-03-27 14:15:00,188.0,174.0,BOTH,181.0,3
1648359060000,1648359120000,UTC+0900,2022-03-27 14:31:00,2022-03-27 14:32:00,7.0,0.0,PHONE_ONLY,7.0,1
1648425300000,1648425660000,UTC+0900,2022-03-28 08:55:00,2022-03-28 09:01:00,178.0,68.0,BOTH,123.0,6
1648429920000,1648430160000,UTC+0900,2022-03-28 10:12:00,2022-03-28 10:16:00,36.0,56.0,BOTH,46.0,4
1648430220000,1648430580000,UTC+0900,2022-03-28 10:17:00,2022-03-28 10:23:00,261.0,109.0,BOTH,185.0,6
1648431060000,1648431300000,UTC+0900,2022-03-28 10:31:00,2022-03-28 10:35:00,89.0,36.0,BOTH,62.5,4
1648431360000,1648431420000,UTC+0900,2022-03-28 10:36:00,2022-03-28 10:37:00,9.0,0.0,PHONE_ONLY,9.0,1
1648431540000,1648431900000,UTC+0900,2022-03-28 10:39:00,2022-03-28 10:45:00,426.0,399.0,BOTH,412.5,6
1648432020000,1648432080000,UTC+0900,2022-03-28 10:47:00,2022-03-28 10:48:00,9.0,13.0,BOTH,11.0,1
1648432140000,1648432200000,UTC+0900,2022-03-28 10:49:00,2022-03-28 10:50:00,49.0,0.0,PHONE_ONLY,49.0,1
1648432740000,1648432860000,UTC+0900,2022-03-28 10:59:00,2022-03-28 11:01:00,146.0,137.0,BOTH,141.5,2
1648433580000,1648433820000,UTC+0900,2022-03-28 11:13:00,2022-03-28 11:17:00,281.0,236.0,BOTH,258.5,4
1648434360000,1648434540000,UTC+0900,2022-03-28 11:26:00,2022-03-28 11:29:00,221.0,225.0,BOTH,223.0,3
1648435140000,1648435200000,UTC+0900,2022-03-28 11:39:00,2022-03-28 11:40:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648436100000,1648436580000,UTC+0900,2022-03-28 11:55:00,2022-03-28 12:03:00,510.0,501.0,BOTH,505.5,8
1648436640000,1648436700000,UTC+0900,2022-03-28 12:04:00,2022-03-28 12:05:00,14.0,15.0,BOTH,14.5,1
1648436760000,1648436820000,UTC+0900,2022-03-28 12:06:00,2022-03-28 12:07:00,9.0,0.0,PHONE_ONLY,9.0,1
1648437600000,1648438080000,UTC+0900,2022-03-28 12:20:00,2022-03-28 12:28:00,527.0,477.0,BOTH,502.0,8
1648439340000,1648439400000,UTC+0900,2022-03-28 12:49:00,2022-03-28 12:50:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1648439520000,1648440060000,UTC+0900,2022-03-28 12:52:00,2022-03-28 13:01:00,253.0,235.0,BOTH,244.0,9
1648440840000,1648440960000,UTC+0900,2022-03-28 13:14:00,2022-03-28 13:16:00,90.0,120.0,BOTH,105.0,2
1648442760000,1648443180000,UTC+0900,2022-03-28 13:46:00,2022-03-28 13:53:00,290.0,255.0,BOTH,272.5,7
1648443360000,1648444320000,UTC+0900,2022-03-28 13:56:00,2022-03-28 14:12:00,1530.0,1338.0,BOTH,1434.0,16
1648444440000,1648444680000,UTC+0900,2022-03-28 14:14:00,2022-03-28 14:18:00,236.0,199.0,BOTH,217.5,4
1648445640000,1648445760000,UTC+0900,2022-03-28 14:34:00,2022-03-28 14:36:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1648447740000,1648447800000,UTC+0900,2022-03-28 15:09:00,2022-03-28 15:10:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1648449360000,1648449420000,UTC+0900,2022-03-28 15:36:00,2022-03-28 15:37:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648450080000,1648450140000,UTC+0900,2022-03-28 15:48:00,2022-03-28 15:49:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648450440000,1648450560000,UTC+0900,2022-03-28 15:54:00,2022-03-28 15:56:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1648458300000,1648458660000,UTC+0900,2022-03-28 18:05:00,2022-03-28 18:11:00,183.0,274.0,BOTH,228.5,6
1648460220000,1648460280000,UTC+0900,2022-03-28 18:37:00,2022-03-28 18:38:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648460340000,1648460520000,UTC+0900,2022-03-28 18:39:00,2022-03-28 18:42:00,0.0,40.0,WEARABLE_ONLY,40.0,3
1648460580000,1648460640000,UTC+0900,2022-03-28 18:43:00,2022-03-28 18:44:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1648462800000,1648462860000,UTC+0900,2022-03-28 19:20:00,2022-03-28 19:21:00,18.0,37.0,BOTH,27.5,1
1648463160000,1648463280000,UTC+0900,2022-03-28 19:26:00,2022-03-28 19:28:00,91.0,42.0,BOTH,66.5,2
1648463460000,1648463580000,UTC+0900,2022-03-28 19:31:00,2022-03-28 19:33:00,79.0,44.0,BOTH,61.5,2
1648463760000,1648463820000,UTC+0900,2022-03-28 19:36:00,2022-03-28 19:37:00,30.0,24.0,BOTH,27.0,1
1648464060000,1648464300000,UTC+0900,2022-03-28 19:41:00,2022-03-28 19:45:00,110.0,147.0,BOTH,128.5,4
1648464360000,1648464420000,UTC+0900,2022-03-28 19:46:00,2022-03-28 19:47:00,42.0,53.0,BOTH,47.5,1
1648468740000,1648468920000,UTC+0900,2022-03-28 20:59:00,2022-03-28 21:02:00,89.0,79.0,BOTH,84.0,3
1648469040000,1648469100000,UTC+0900,2022-03-28 21:04:00,2022-03-28 21:05:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1648472520000,1648472640000,UTC+0900,2022-03-28 22:02:00,2022-03-28 22:04:00,15.0,0.0,PHONE_ONLY,15.0,2
1648472760000,1648473000000,UTC+0900,2022-03-28 22:06:00,2022-03-28 22:10:00,206.0,222.0,BOTH,214.0,4
1648476780000,1648476840000,UTC+0900,2022-03-28 23:13:00,2022-03-28 23:14:00,52.0,15.0,BOTH,33.5,1
1648476900000,1648477080000,UTC+0900,2022-03-28 23:15:00,2022-03-28 23:18:00,55.0,40.0,BOTH,47.5,3
1648486560000,1648486800000,UTC+0900,2022-03-29 01:56:00,2022-03-29 02:00:00,165.0,117.0,BOTH,141.0,4
1648486860000,1648487400000,UTC+0900,2022-03-29 02:01:00,2022-03-29 02:10:00,432.0,315.0,BOTH,373.5,9
1648487460000,1648487700000,UTC+0900,2022-03-29 02:11:00,2022-03-29 02:15:00,96.0,69.0,BOTH,82.5,4
1648495560000,1648496220000,UTC+0900,2022-03-29 04:26:00,2022-03-29 04:37:00,717.0,185.0,BOTH,451.0,11
1648496400000,1648496520000,UTC+0900,2022-03-29 04:40:00,2022-03-29 04:42:00,22.0,0.0,PHONE_ONLY,22.0,2
1648520400000,1648520460000,UTC+0900,2022-03-29 11:20:00,2022-03-29 11:21:00,20.0,0.0,PHONE_ONLY,20.0,1
1648520760000,1648520820000,UTC+0900,2022-03-29 11:26:00,2022-03-29 11:27:00,7.0,0.0,PHONE_ONLY,7.0,1
1648523460000,1648523520000,UTC+0900,2022-03-29 12:11:00,2022-03-29 12:12:00,18.0,0.0,PHONE_ONLY,18.0,1
1648523820000,1648523880000,UTC+0900,2022-03-29 12:17:00,2022-03-29 12:18:00,8.0,0.0,PHONE_ONLY,8.0,1
1648526760000,1648527180000,UTC+0900,2022-03-29 13:06:00,2022-03-29 13:13:00,310.0,274.0,BOTH,292.0,7
1648527420000,1648527480000,UTC+0900,2022-03-29 13:17:00,2022-03-29 13:18:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648527600000,1648527660000,UTC+0900,2022-03-29 13:20:00,2022-03-29 13:21:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1648528020000,1648528140000,UTC+0900,2022-03-29 13:27:00,2022-03-29 13:29:00,0.0,92.0,WEARABLE_ONLY,92.0,2
1648529040000,1648529160000,UTC+0900,2022-03-29 13:44:00,2022-03-29 13:46:00,0.0,90.0,WEARABLE_ONLY,90.0,2
1648529220000,1648529340000,UTC+0900,2022-03-29 13:47:00,2022-03-29 13:49:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1648529700000,1648529820000,UTC+0900,2022-03-29 13:55:00,2022-03-29 13:57:00,0.0,52.0,WEARABLE_ONLY,52.0,2
1648536240000,1648536300000,UTC+0900,2022-03-29 15:44:00,2022-03-29 15:45:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648536960000,1648537020000,UTC+0900,2022-03-29 15:56:00,2022-03-29 15:57:00,54.0,39.0,BOTH,46.5,1
1648537080000,1648537200000,UTC+0900,2022-03-29 15:58:00,2022-03-29 16:00:00,39.0,50.0,BOTH,44.5,2
1648542180000,1648542360000,UTC+0900,2022-03-29 17:23:00,2022-03-29 17:26:00,0.0,48.0,WEARABLE_ONLY,48.0,3
1648542420000,1648542480000,UTC+0900,2022-03-29 17:27:00,2022-03-29 17:28:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648544100000,1648544160000,UTC+0900,2022-03-29 17:55:00,2022-03-29 17:56:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1648544280000,1648544340000,UTC+0900,2022-03-29 17:58:00,2022-03-29 17:59:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1648544460000,1648544520000,UTC+0900,2022-03-29 18:01:00,2022-03-29 18:02:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1648544760000,1648545000000,UTC+0900,2022-03-29 18:06:00,2022-03-29 18:10:00,212.0,205.0,BOTH,208.5,4
1648548060000,1648548120000,UTC+0900,2022-03-29 19:01:00,2022-03-29 19:02:00,18.0,0.0,PHONE_ONLY,18.0,1
1648548180000,1648548300000,UTC+0900,2022-03-29 19:03:00,2022-03-29 19:05:00,17.0,54.0,BOTH,35.5,2
1648548480000,1648548600000,UTC+0900,2022-03-29 19:08:00,2022-03-29 19:10:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1648549800000,1648549920000,UTC+0900,2022-03-29 19:30:00,2022-03-29 19:32:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1648551660000,1648551720000,UTC+0900,2022-03-29 20:01:00,2022-03-29 20:02:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1648552140000,1648552200000,UTC+0900,2022-03-29 20:09:00,2022-03-29 20:10:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648552440000,1648552500000,UTC+0900,2022-03-29 20:14:00,2022-03-29 20:15:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648553880000,1648553940000,UTC+0900,2022-03-29 20:38:00,2022-03-29 20:39:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648554000000,1648554240000,UTC+0900,2022-03-29 20:40:00,2022-03-29 20:44:00,117.0,82.0,BOTH,99.5,4
1648554420000,1648554540000,UTC+0900,2022-03-29 20:47:00,2022-03-29 20:49:00,87.0,67.0,BOTH,77.0,2
1648555920000,1648556160000,UTC+0900,2022-03-29 21:12:00,2022-03-29 21:16:00,87.0,61.0,BOTH,74.0,4
1648556280000,1648556580000,UTC+0900,2022-03-29 21:18:00,2022-03-29 21:23:00,152.0,106.0,BOTH,129.0,5
1648556640000,1648556700000,UTC+0900,2022-03-29 21:24:00,2022-03-29 21:25:00,0.0,40.0,WEARABLE_ONLY,40.0,1
1648560660000,1648560720000,UTC+0900,2022-03-29 22:31:00,2022-03-29 22:32:00,12.0,0.0,PHONE_ONLY,12.0,1
1648560900000,1648560960000,UTC+0900,2022-03-29 22:35:00,2022-03-29 22:36:00,7.0,0.0,PHONE_ONLY,7.0,1
1648562580000,1648562700000,UTC+0900,2022-03-29 23:03:00,2022-03-29 23:05:00,21.0,0.0,PHONE_ONLY,21.0,2
1648565820000,1648565880000,UTC+0900,2022-03-29 23:57:00,2022-03-29 23:58:00,7.0,0.0,PHONE_ONLY,7.0,1
1648566180000,1648566240000,UTC+0900,2022-03-30 00:03:00,2022-03-30 00:04:00,6.0,0.0,PHONE_ONLY,6.0,1
1648566360000,1648566420000,UTC+0900,2022-03-30 00:06:00,2022-03-30 00:07:00,14.0,0.0,PHONE_ONLY,14.0,1
1648597500000,1648597620000,UTC+0900,2022-03-30 08:45:00,2022-03-30 08:47:00,32.0,0.0,PHONE_ONLY,32.0,2
1648597920000,1648598040000,UTC+0900,2022-03-30 08:52:00,2022-03-30 08:54:00,109.0,74.0,BOTH,91.5,2
1648598100000,1648598460000,UTC+0900,2022-03-30 08:55:00,2022-03-30 09:01:00,145.0,153.0,BOTH,149.0,6
1648602960000,1648603140000,UTC+0900,2022-03-30 10:16:00,2022-03-30 10:19:00,133.0,65.0,BOTH,99.0,3
1648603200000,1648603380000,UTC+0900,2022-03-30 10:20:00,2022-03-30 10:23:00,100.0,87.0,BOTH,93.5,3
1648605600000,1648605780000,UTC+0900,2022-03-30 11:00:00,2022-03-30 11:03:00,123.0,101.0,BOTH,112.0,3
1648605960000,1648606080000,UTC+0900,2022-03-30 11:06:00,2022-03-30 11:08:00,154.0,122.0,BOTH,138.0,2
1648606200000,1648607040000,UTC+0900,2022-03-30 11:10:00,2022-03-30 11:24:00,1020.0,829.0,BOTH,924.5,14
1648607640000,1648607940000,UTC+0900,2022-03-30 11:34:00,2022-03-30 11:39:00,243.0,170.0,BOTH,206.5,5
1648608060000,1648608480000,UTC+0900,2022-03-30 11:41:00,2022-03-30 11:48:00,670.0,678.0,BOTH,674.0,7
1648608780000,1648608840000,UTC+0900,2022-03-30 11:53:00,2022-03-30 11:54:00,9.0,0.0,PHONE_ONLY,9.0,1
1648609440000,1648609860000,UTC+0900,2022-03-30 12:04:00,2022-03-30 12:11:00,536.0,585.0,BOTH,560.5,7
1648612320000,1648612620000,UTC+0900,2022-03-30 12:52:00,2022-03-30 12:57:00,296.0,221.0,BOTH,258.5,5
1648612740000,1648613040000,UTC+0900,2022-03-30 12:59:00,2022-03-30 13:04:00,106.0,93.0,BOTH,99.5,5
1648615740000,1648615800000,UTC+0900,2022-03-30 13:49:00,2022-03-30 13:50:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1648615980000,1648616040000,UTC+0900,2022-03-30 13:53:00,2022-03-30 13:54:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1648617060000,1648617120000,UTC+0900,2022-03-30 14:11:00,2022-03-30 14:12:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648623120000,1648623180000,UTC+0900,2022-03-30 15:52:00,2022-03-30 15:53:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648623420000,1648623480000,UTC+0900,2022-03-30 15:57:00,2022-03-30 15:58:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1648623540000,1648623600000,UTC+0900,2022-03-30 15:59:00,2022-03-30 16:00:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1648623780000,1648623840000,UTC+0900,2022-03-30 16:03:00,2022-03-30 16:04:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648624080000,1648624260000,UTC+0900,2022-03-30 16:08:00,2022-03-30 16:11:00,35.0,84.0,BOTH,59.5,3
1648624320000,1648624440000,UTC+0900,2022-03-30 16:12:00,2022-03-30 16:14:00,50.0,65.0,BOTH,57.5,2
1648624500000,1648624560000,UTC+0900,2022-03-30 16:15:00,2022-03-30 16:16:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1648625820000,1648625880000,UTC+0900,2022-03-30 16:37:00,2022-03-30 16:38:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648629840000,1648629900000,UTC+0900,2022-03-30 17:44:00,2022-03-30 17:45:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1648629960000,1648630080000,UTC+0900,2022-03-30 17:46:00,2022-03-30 17:48:00,22.0,15.0,BOTH,18.5,2
1648631280000,1648631340000,UTC+0900,2022-03-30 18:08:00,2022-03-30 18:09:00,6.0,12.0,BOTH,9.0,1
1648631520000,1648631640000,UTC+0900,2022-03-30 18:12:00,2022-03-30 18:14:00,58.0,0.0,PHONE_ONLY,58.0,2
1648631940000,1648632000000,UTC+0900,2022-03-30 18:19:00,2022-03-30 18:20:00,9.0,0.0,PHONE_ONLY,9.0,1
1648632240000,1648632360000,UTC+0900,2022-03-30 18:24:00,2022-03-30 18:26:00,75.0,56.0,BOTH,65.5,2
1648632720000,1648632840000,UTC+0900,2022-03-30 18:32:00,2022-03-30 18:34:00,136.0,101.0,BOTH,118.5,2
1648632900000,1648633080000,UTC+0900,2022-03-30 18:35:00,2022-03-30 18:38:00,38.0,83.0,BOTH,60.5,3
1648636680000,1648636860000,UTC+0900,2022-03-30 19:38:00,2022-03-30 19:41:00,149.0,134.0,BOTH,141.5,3
1648636920000,1648637100000,UTC+0900,2022-03-30 19:42:00,2022-03-30 19:45:00,110.0,75.0,BOTH,92.5,3
1648637160000,1648637280000,UTC+0900,2022-03-30 19:46:00,2022-03-30 19:48:00,37.0,41.0,BOTH,39.0,2
1648639320000,1648639380000,UTC+0900,2022-03-30 20:22:00,2022-03-30 20:23:00,41.0,15.0,BOTH,28.0,1
1648639440000,1648639560000,UTC+0900,2022-03-30 20:24:00,2022-03-30 20:26:00,59.0,41.0,BOTH,50.0,2
1648641540000,1648641720000,UTC+0900,2022-03-30 20:59:00,2022-03-30 21:02:00,69.0,71.0,BOTH,70.0,3
1648641780000,1648641840000,UTC+0900,2022-03-30 21:03:00,2022-03-30 21:04:00,42.0,26.0,BOTH,34.0,1
1648644120000,1648644180000,UTC+0900,2022-03-30 21:42:00,2022-03-30 21:43:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1648647360000,1648647420000,UTC+0900,2022-03-30 22:36:00,2022-03-30 22:37:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648648440000,1648648560000,UTC+0900,2022-03-30 22:54:00,2022-03-30 22:56:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1648652580000,1648653060000,UTC+0900,2022-03-31 00:03:00,2022-03-31 00:11:00,281.0,266.0,BOTH,273.5,8
1648653180000,1648653360000,UTC+0900,2022-03-31 00:13:00,2022-03-31 00:16:00,68.0,120.0,BOTH,94.0,3
1648654860000,1648654920000,UTC+0900,2022-03-31 00:41:00,2022-03-31 00:42:00,18.0,0.0,PHONE_ONLY,18.0,1
1648655100000,1648655160000,UTC+0900,2022-03-31 00:45:00,2022-03-31 00:46:00,34.0,0.0,PHONE_ONLY,34.0,1
1648655580000,1648656060000,UTC+0900,2022-03-31 00:53:00,2022-03-31 01:01:00,291.0,212.0,BOTH,251.5,8
1648659900000,1648660020000,UTC+0900,2022-03-31 02:05:00,2022-03-31 02:07:00,104.0,60.0,BOTH,82.0,2
1648662540000,1648662600000,UTC+0900,2022-03-31 02:49:00,2022-03-31 02:50:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1648662660000,1648662900000,UTC+0900,2022-03-31 02:51:00,2022-03-31 02:55:00,0.0,70.0,WEARABLE_ONLY,70.0,4
1648663680000,1648664160000,UTC+0900,2022-03-31 03:08:00,2022-03-31 03:16:00,413.0,337.0,BOTH,375.0,8
1648664220000,1648664400000,UTC+0900,2022-03-31 03:17:00,2022-03-31 03:20:00,97.0,82.0,BOTH,89.5,3
1648664460000,1648664520000,UTC+0900,2022-03-31 03:21:00,2022-03-31 03:22:00,14.0,0.0,PHONE_ONLY,14.0,1
1648695000000,1648695060000,UTC+0900,2022-03-31 11:50:00,2022-03-31 11:51:00,25.0,0.0,PHONE_ONLY,25.0,1
1648695180000,1648695240000,UTC+0900,2022-03-31 11:53:00,2022-03-31 11:54:00,9.0,0.0,PHONE_ONLY,9.0,1
1648698480000,1648698720000,UTC+0900,2022-03-31 12:48:00,2022-03-31 12:52:00,162.0,41.0,BOTH,101.5,4
1648698780000,1648698960000,UTC+0900,2022-03-31 12:53:00,2022-03-31 12:56:00,89.0,43.0,BOTH,66.0,3
1648699020000,1648699080000,UTC+0900,2022-03-31 12:57:00,2022-03-31 12:58:00,17.0,0.0,PHONE_ONLY,17.0,1
1648706340000,1648706580000,UTC+0900,2022-03-31 14:59:00,2022-03-31 15:03:00,96.0,92.0,BOTH,94.0,4
1648709400000,1648709460000,UTC+0900,2022-03-31 15:50:00,2022-03-31 15:51:00,0.0,58.0,WEARABLE_ONLY,58.0,1
1648711320000,1648711560000,UTC+0900,2022-03-31 16:22:00,2022-03-31 16:26:00,0.0,44.0,WEARABLE_ONLY,44.0,4
1648712280000,1648712340000,UTC+0900,2022-03-31 16:38:00,2022-03-31 16:39:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1648713120000,1648713420000,UTC+0900,2022-03-31 16:52:00,2022-03-31 16:57:00,119.0,115.0,BOTH,117.0,5
1648715520000,1648715700000,UTC+0900,2022-03-31 17:32:00,2022-03-31 17:35:00,58.0,133.0,BOTH,95.5,3
1648715880000,1648715940000,UTC+0900,2022-03-31 17:38:00,2022-03-31 17:39:00,60.0,52.0,BOTH,56.0,1
1648718580000,1648719840000,UTC+0900,2022-03-31 18:23:00,2022-03-31 18:44:00,1362.0,1350.0,BOTH,1356.0,21
1648719900000,1648720020000,UTC+0900,2022-03-31 18:45:00,2022-03-31 18:47:00,61.0,71.0,BOTH,66.0,2
1648720440000,1648720620000,UTC+0900,2022-03-31 18:54:00,2022-03-31 18:57:00,0.0,121.0,WEARABLE_ONLY,121.0,3
1648722480000,1648722540000,UTC+0900,2022-03-31 19:28:00,2022-03-31 19:29:00,14.0,0.0,PHONE_ONLY,14.0,1
1648722960000,1648723080000,UTC+0900,2022-03-31 19:36:00,2022-03-31 19:38:00,0.0,72.0,WEARABLE_ONLY,72.0,2
1648724400000,1648724460000,UTC+0900,2022-03-31 20:00:00,2022-03-31 20:01:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648725780000,1648725840000,UTC+0900,2022-03-31 20:23:00,2022-03-31 20:24:00,30.0,26.0,BOTH,28.0,1
1648725900000,1648726080000,UTC+0900,2022-03-31 20:25:00,2022-03-31 20:28:00,124.0,47.0,BOTH,85.5,3
1648726140000,1648726260000,UTC+0900,2022-03-31 20:29:00,2022-03-31 20:31:00,89.0,55.0,BOTH,72.0,2
1648726380000,1648726560000,UTC+0900,2022-03-31 20:33:00,2022-03-31 20:36:00,0.0,37.0,WEARABLE_ONLY,37.0,3
1648726620000,1648727160000,UTC+0900,2022-03-31 20:37:00,2022-03-31 20:46:00,268.0,187.0,BOTH,227.5,9
1648727280000,1648727340000,UTC+0900,2022-03-31 20:48:00,2022-03-31 20:49:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1648727820000,1648727880000,UTC+0900,2022-03-31 20:57:00,2022-03-31 20:58:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648730820000,1648730880000,UTC+0900,2022-03-31 21:47:00,2022-03-31 21:48:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648731000000,1648731420000,UTC+0900,2022-03-31 21:50:00,2022-03-31 21:57:00,215.0,195.0,BOTH,205.0,7
1648731480000,1648731660000,UTC+0900,2022-03-31 21:58:00,2022-03-31 22:01:00,59.0,11.0,BOTH,35.0,3
1648731780000,1648732020000,UTC+0900,2022-03-31 22:03:00,2022-03-31 22:07:00,112.0,80.0,BOTH,96.0,4
