START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1635464520000,1635464580000,UTC+0900,2021-10-29 08:42:00,2021-10-29 08:43:00,18.0,0.0,PHONE_ONLY,18.0,1
1635464760000,1635464940000,UTC+0900,2021-10-29 08:46:00,2021-10-29 08:49:00,35.0,0.0,PHONE_ONLY,35.0,3
1635465360000,1635465420000,UTC+0900,2021-10-29 08:56:00,2021-10-29 08:57:00,10.0,0.0,PHONE_ONLY,10.0,1
1635465600000,1635465660000,UTC+0900,2021-10-29 09:00:00,2021-10-29 09:01:00,16.0,0.0,PHONE_ONLY,16.0,1
1635466080000,1635466140000,UTC+0900,2021-10-29 09:08:00,2021-10-29 09:09:00,9.0,0.0,PHONE_ONLY,9.0,1
1635466320000,1635466440000,UTC+0900,2021-10-29 09:12:00,2021-10-29 09:14:00,84.0,0.0,PHONE_ONLY,84.0,2
1635466560000,1635466620000,UTC+0900,2021-10-29 09:16:00,2021-10-29 09:17:00,9.0,0.0,PHONE_ONLY,9.0,1
1635467100000,1635467160000,UTC+0900,2021-10-29 09:25:00,2021-10-29 09:26:00,16.0,0.0,PHONE_ONLY,16.0,1
1635467280000,1635467400000,UTC+0900,2021-10-29 09:28:00,2021-10-29 09:30:00,80.0,0.0,PHONE_ONLY,80.0,2
1635468120000,1635468180000,UTC+0900,2021-10-29 09:42:00,2021-10-29 09:43:00,39.0,0.0,PHONE_ONLY,39.0,1
1635468480000,1635468540000,UTC+0900,2021-10-29 09:48:00,2021-10-29 09:49:00,15.0,0.0,PHONE_ONLY,15.0,1
1635468660000,1635468780000,UTC+0900,2021-10-29 09:51:00,2021-10-29 09:53:00,81.0,0.0,PHONE_ONLY,81.0,2
1635468840000,1635468960000,UTC+0900,2021-10-29 09:54:00,2021-10-29 09:56:00,81.0,0.0,PHONE_ONLY,81.0,2
1635469080000,1635469140000,UTC+0900,2021-10-29 09:58:00,2021-10-29 09:59:00,38.0,0.0,PHONE_ONLY,38.0,1
1635469440000,1635469500000,UTC+0900,2021-10-29 10:04:00,2021-10-29 10:05:00,14.0,0.0,PHONE_ONLY,14.0,1
1635469680000,1635469740000,UTC+0900,2021-10-29 10:08:00,2021-10-29 10:09:00,48.0,0.0,PHONE_ONLY,48.0,1
1635470040000,1635470100000,UTC+0900,2021-10-29 10:14:00,2021-10-29 10:15:00,7.0,0.0,PHONE_ONLY,7.0,1
1635470580000,1635470700000,UTC+0900,2021-10-29 10:23:00,2021-10-29 10:25:00,28.0,0.0,PHONE_ONLY,28.0,2
1635471120000,1635471240000,UTC+0900,2021-10-29 10:32:00,2021-10-29 10:34:00,98.0,0.0,PHONE_ONLY,98.0,2
1635471360000,1635471480000,UTC+0900,2021-10-29 10:36:00,2021-10-29 10:38:00,85.0,41.0,BOTH,63.0,2
1635471600000,1635472560000,UTC+0900,2021-10-29 10:40:00,2021-10-29 10:56:00,1365.0,1226.0,BOTH,1295.5,16
1635472680000,1635472800000,UTC+0900,2021-10-29 10:58:00,2021-10-29 11:00:00,73.0,44.0,BOTH,58.5,2
1635472920000,1635472980000,UTC+0900,2021-10-29 11:02:00,2021-10-29 11:03:00,13.0,0.0,PHONE_ONLY,13.0,1
1635473100000,1635473280000,UTC+0900,2021-10-29 11:05:00,2021-10-29 11:08:00,37.0,40.0,BOTH,38.5,3
1635473520000,1635473640000,UTC+0900,2021-10-29 11:12:00,2021-10-29 11:14:00,32.0,0.0,PHONE_ONLY,32.0,2
1635473700000,1635474300000,UTC+0900,2021-10-29 11:15:00,2021-10-29 11:25:00,811.0,760.0,BOTH,785.5,10
1635474660000,1635474720000,UTC+0900,2021-10-29 11:31:00,2021-10-29 11:32:00,6.0,0.0,PHONE_ONLY,6.0,1
1635482760000,1635483060000,UTC+0900,2021-10-29 13:46:00,2021-10-29 13:51:00,205.0,76.0,BOTH,140.5,5
1635483240000,1635483420000,UTC+0900,2021-10-29 13:54:00,2021-10-29 13:57:00,0.0,58.0,WEARABLE_ONLY,58.0,3
1635486300000,1635487020000,UTC+0900,2021-10-29 14:45:00,2021-10-29 14:57:00,628.0,443.0,BOTH,535.5,12
1635487260000,1635487320000,UTC+0900,2021-10-29 15:01:00,2021-10-29 15:02:00,9.0,0.0,PHONE_ONLY,9.0,1
1635487800000,1635487860000,UTC+0900,2021-10-29 15:10:00,2021-10-29 15:11:00,9.0,0.0,PHONE_ONLY,9.0,1
1635487920000,1635488100000,UTC+0900,2021-10-29 15:12:00,2021-10-29 15:15:00,167.0,138.0,BOTH,152.5,3
1635488700000,1635488760000,UTC+0900,2021-10-29 15:25:00,2021-10-29 15:26:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635491160000,1635491460000,UTC+0900,2021-10-29 16:06:00,2021-10-29 16:11:00,194.0,215.0,BOTH,204.5,5
1635491520000,1635491700000,UTC+0900,2021-10-29 16:12:00,2021-10-29 16:15:00,85.0,30.0,BOTH,57.5,3
1635491820000,1635492060000,UTC+0900,2021-10-29 16:17:00,2021-10-29 16:21:00,165.0,84.0,BOTH,124.5,4
1635492120000,1635492300000,UTC+0900,2021-10-29 16:22:00,2021-10-29 16:25:00,67.0,55.0,BOTH,61.0,3
1635496020000,1635496140000,UTC+0900,2021-10-29 17:27:00,2021-10-29 17:29:00,32.0,0.0,PHONE_ONLY,32.0,2
1635496860000,1635496980000,UTC+0900,2021-10-29 17:41:00,2021-10-29 17:43:00,47.0,0.0,PHONE_ONLY,47.0,2
1635497040000,1635497160000,UTC+0900,2021-10-29 17:44:00,2021-10-29 17:46:00,51.0,0.0,PHONE_ONLY,51.0,2
1635498060000,1635498120000,UTC+0900,2021-10-29 18:01:00,2021-10-29 18:02:00,31.0,0.0,PHONE_ONLY,31.0,1
1635498240000,1635498300000,UTC+0900,2021-10-29 18:04:00,2021-10-29 18:05:00,42.0,0.0,PHONE_ONLY,42.0,1
1635498540000,1635499500000,UTC+0900,2021-10-29 18:09:00,2021-10-29 18:25:00,949.0,0.0,PHONE_ONLY,949.0,16
1635500640000,1635500700000,UTC+0900,2021-10-29 18:44:00,2021-10-29 18:45:00,21.0,0.0,PHONE_ONLY,21.0,1
1635502440000,1635502560000,UTC+0900,2021-10-29 19:14:00,2021-10-29 19:16:00,33.0,0.0,PHONE_ONLY,33.0,2
1635502620000,1635502740000,UTC+0900,2021-10-29 19:17:00,2021-10-29 19:19:00,56.0,0.0,PHONE_ONLY,56.0,2
1635503160000,1635503220000,UTC+0900,2021-10-29 19:26:00,2021-10-29 19:27:00,7.0,0.0,PHONE_ONLY,7.0,1
1635513420000,1635513480000,UTC+0900,2021-10-29 22:17:00,2021-10-29 22:18:00,36.0,33.0,BOTH,34.5,1
1635515580000,1635515640000,UTC+0900,2021-10-29 22:53:00,2021-10-29 22:54:00,36.0,11.0,BOTH,23.5,1
1635541860000,1635541920000,UTC+0900,2021-10-30 06:11:00,2021-10-30 06:12:00,44.0,0.0,PHONE_ONLY,44.0,1
1635542820000,1635542940000,UTC+0900,2021-10-30 06:27:00,2021-10-30 06:29:00,39.0,28.0,BOTH,33.5,2
1635543360000,1635543420000,UTC+0900,2021-10-30 06:36:00,2021-10-30 06:37:00,6.0,0.0,PHONE_ONLY,6.0,1
1635544560000,1635544620000,UTC+0900,2021-10-30 06:56:00,2021-10-30 06:57:00,11.0,0.0,PHONE_ONLY,11.0,1
1635544680000,1635544800000,UTC+0900,2021-10-30 06:58:00,2021-10-30 07:00:00,24.0,6.0,BOTH,15.0,2
1635544980000,1635545040000,UTC+0900,2021-10-30 07:03:00,2021-10-30 07:04:00,22.0,0.0,PHONE_ONLY,22.0,1
1635545880000,1635545940000,UTC+0900,2021-10-30 07:18:00,2021-10-30 07:19:00,15.0,0.0,PHONE_ONLY,15.0,1
1635546300000,1635546480000,UTC+0900,2021-10-30 07:25:00,2021-10-30 07:28:00,27.0,15.0,BOTH,21.0,3
1635546540000,1635547380000,UTC+0900,2021-10-30 07:29:00,2021-10-30 07:43:00,722.0,21.0,BOTH,371.5,14
1635547440000,1635547680000,UTC+0900,2021-10-30 07:44:00,2021-10-30 07:48:00,8.0,54.0,BOTH,31.0,4
1635547800000,1635547920000,UTC+0900,2021-10-30 07:50:00,2021-10-30 07:52:00,136.0,13.0,BOTH,74.5,2
1635550380000,1635550500000,UTC+0900,2021-10-30 08:33:00,2021-10-30 08:35:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1635553980000,1635554040000,UTC+0900,2021-10-30 09:33:00,2021-10-30 09:34:00,17.0,0.0,PHONE_ONLY,17.0,1
1635554100000,1635554220000,UTC+0900,2021-10-30 09:35:00,2021-10-30 09:37:00,24.0,0.0,PHONE_ONLY,24.0,2
1635554400000,1635555180000,UTC+0900,2021-10-30 09:40:00,2021-10-30 09:53:00,487.0,86.0,BOTH,286.5,13
1635555300000,1635555540000,UTC+0900,2021-10-30 09:55:00,2021-10-30 09:59:00,401.0,0.0,PHONE_ONLY,401.0,4
1635555600000,1635556260000,UTC+0900,2021-10-30 10:00:00,2021-10-30 10:11:00,419.0,163.0,BOTH,291.0,11
1635556380000,1635556560000,UTC+0900,2021-10-30 10:13:00,2021-10-30 10:16:00,193.0,0.0,PHONE_ONLY,193.0,3
1635556620000,1635558900000,UTC+0900,2021-10-30 10:17:00,2021-10-30 10:55:00,4448.0,0.0,PHONE_ONLY,4448.0,38
1635559020000,1635559200000,UTC+0900,2021-10-30 10:57:00,2021-10-30 11:00:00,65.0,0.0,PHONE_ONLY,65.0,3
1635559260000,1635560640000,UTC+0900,2021-10-30 11:01:00,2021-10-30 11:24:00,1919.0,0.0,PHONE_ONLY,1919.0,23
1635561000000,1635561120000,UTC+0900,2021-10-30 11:30:00,2021-10-30 11:32:00,96.0,20.0,BOTH,58.0,2
1635561180000,1635561240000,UTC+0900,2021-10-30 11:33:00,2021-10-30 11:34:00,34.0,0.0,PHONE_ONLY,34.0,1
1635561300000,1635562320000,UTC+0900,2021-10-30 11:35:00,2021-10-30 11:52:00,1227.0,0.0,PHONE_ONLY,1227.0,17
1635562440000,1635562500000,UTC+0900,2021-10-30 11:54:00,2021-10-30 11:55:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635562560000,1635562680000,UTC+0900,2021-10-30 11:56:00,2021-10-30 11:58:00,0.0,59.0,WEARABLE_ONLY,59.0,2
1635562740000,1635563100000,UTC+0900,2021-10-30 11:59:00,2021-10-30 12:05:00,0.0,158.0,WEARABLE_ONLY,158.0,6
1635563220000,1635563280000,UTC+0900,2021-10-30 12:07:00,2021-10-30 12:08:00,0.0,39.0,WEARABLE_ONLY,39.0,1
1635563340000,1635563700000,UTC+0900,2021-10-30 12:09:00,2021-10-30 12:15:00,446.0,27.0,BOTH,236.5,6
1635563820000,1635563940000,UTC+0900,2021-10-30 12:17:00,2021-10-30 12:19:00,41.0,0.0,PHONE_ONLY,41.0,2
1635564000000,1635564060000,UTC+0900,2021-10-30 12:20:00,2021-10-30 12:21:00,21.0,0.0,PHONE_ONLY,21.0,1
1635564300000,1635564720000,UTC+0900,2021-10-30 12:25:00,2021-10-30 12:32:00,563.0,0.0,PHONE_ONLY,563.0,7
1635564780000,1635565080000,UTC+0900,2021-10-30 12:33:00,2021-10-30 12:38:00,227.0,0.0,PHONE_ONLY,227.0,5
1635565140000,1635565260000,UTC+0900,2021-10-30 12:39:00,2021-10-30 12:41:00,131.0,0.0,PHONE_ONLY,131.0,2
1635565320000,1635565620000,UTC+0900,2021-10-30 12:42:00,2021-10-30 12:47:00,125.0,10.0,BOTH,67.5,5
1635565680000,1635565800000,UTC+0900,2021-10-30 12:48:00,2021-10-30 12:50:00,30.0,0.0,PHONE_ONLY,30.0,2
1635565980000,1635566280000,UTC+0900,2021-10-30 12:53:00,2021-10-30 12:58:00,529.0,0.0,PHONE_ONLY,529.0,5
1635566340000,1635566820000,UTC+0900,2021-10-30 12:59:00,2021-10-30 13:07:00,655.0,0.0,PHONE_ONLY,655.0,8
1635566880000,1635567000000,UTC+0900,2021-10-30 13:08:00,2021-10-30 13:10:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1635567060000,1635567120000,UTC+0900,2021-10-30 13:11:00,2021-10-30 13:12:00,24.0,17.0,BOTH,20.5,1
1635567180000,1635568020000,UTC+0900,2021-10-30 13:13:00,2021-10-30 13:27:00,908.0,75.0,BOTH,491.5,14
1635568080000,1635568140000,UTC+0900,2021-10-30 13:28:00,2021-10-30 13:29:00,28.0,0.0,PHONE_ONLY,28.0,1
1635568320000,1635568800000,UTC+0900,2021-10-30 13:32:00,2021-10-30 13:40:00,366.0,0.0,PHONE_ONLY,366.0,8
1635568860000,1635569520000,UTC+0900,2021-10-30 13:41:00,2021-10-30 13:52:00,492.0,0.0,PHONE_ONLY,492.0,11
1635569580000,1635570000000,UTC+0900,2021-10-30 13:53:00,2021-10-30 14:00:00,261.0,10.0,BOTH,135.5,7
1635570300000,1635570420000,UTC+0900,2021-10-30 14:05:00,2021-10-30 14:07:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1635570780000,1635570900000,UTC+0900,2021-10-30 14:13:00,2021-10-30 14:15:00,26.0,70.0,BOTH,48.0,2
1635570960000,1635571080000,UTC+0900,2021-10-30 14:16:00,2021-10-30 14:18:00,25.0,21.0,BOTH,23.0,2
1635571140000,1635571440000,UTC+0900,2021-10-30 14:19:00,2021-10-30 14:24:00,180.0,57.0,BOTH,118.5,5
1635571500000,1635571620000,UTC+0900,2021-10-30 14:25:00,2021-10-30 14:27:00,49.0,0.0,PHONE_ONLY,49.0,2
1635571680000,1635571980000,UTC+0900,2021-10-30 14:28:00,2021-10-30 14:33:00,126.0,0.0,PHONE_ONLY,126.0,5
1635572100000,1635572400000,UTC+0900,2021-10-30 14:35:00,2021-10-30 14:40:00,203.0,13.0,BOTH,108.0,5
1635572460000,1635572520000,UTC+0900,2021-10-30 14:41:00,2021-10-30 14:42:00,23.0,26.0,BOTH,24.5,1
1635573780000,1635573900000,UTC+0900,2021-10-30 15:03:00,2021-10-30 15:05:00,98.0,42.0,BOTH,70.0,2
1635573960000,1635574080000,UTC+0900,2021-10-30 15:06:00,2021-10-30 15:08:00,59.0,64.0,BOTH,61.5,2
1635574200000,1635574260000,UTC+0900,2021-10-30 15:10:00,2021-10-30 15:11:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1635574380000,1635574440000,UTC+0900,2021-10-30 15:13:00,2021-10-30 15:14:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1635574500000,1635574620000,UTC+0900,2021-10-30 15:15:00,2021-10-30 15:17:00,50.0,0.0,PHONE_ONLY,50.0,2
1635574680000,1635574980000,UTC+0900,2021-10-30 15:18:00,2021-10-30 15:23:00,316.0,0.0,PHONE_ONLY,316.0,5
1635575040000,1635575100000,UTC+0900,2021-10-30 15:24:00,2021-10-30 15:25:00,25.0,0.0,PHONE_ONLY,25.0,1
1635575160000,1635575520000,UTC+0900,2021-10-30 15:26:00,2021-10-30 15:32:00,358.0,0.0,PHONE_ONLY,358.0,6
1635575580000,1635575820000,UTC+0900,2021-10-30 15:33:00,2021-10-30 15:37:00,127.0,0.0,PHONE_ONLY,127.0,4
1635576060000,1635576120000,UTC+0900,2021-10-30 15:41:00,2021-10-30 15:42:00,33.0,0.0,PHONE_ONLY,33.0,1
1635576180000,1635577560000,UTC+0900,2021-10-30 15:43:00,2021-10-30 16:06:00,1815.0,0.0,PHONE_ONLY,1815.0,23
1635577620000,1635577800000,UTC+0900,2021-10-30 16:07:00,2021-10-30 16:10:00,48.0,37.0,BOTH,42.5,3
1635577860000,1635577920000,UTC+0900,2021-10-30 16:11:00,2021-10-30 16:12:00,14.0,0.0,PHONE_ONLY,14.0,1
1635578100000,1635578160000,UTC+0900,2021-10-30 16:15:00,2021-10-30 16:16:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1635578220000,1635579240000,UTC+0900,2021-10-30 16:17:00,2021-10-30 16:34:00,1294.0,21.0,BOTH,657.5,17
1635579540000,1635579600000,UTC+0900,2021-10-30 16:39:00,2021-10-30 16:40:00,15.0,0.0,PHONE_ONLY,15.0,1
1635579960000,1635580140000,UTC+0900,2021-10-30 16:46:00,2021-10-30 16:49:00,131.0,0.0,PHONE_ONLY,131.0,3
1635580200000,1635580800000,UTC+0900,2021-10-30 16:50:00,2021-10-30 17:00:00,433.0,0.0,PHONE_ONLY,433.0,10
1635580860000,1635580980000,UTC+0900,2021-10-30 17:01:00,2021-10-30 17:03:00,17.0,0.0,PHONE_ONLY,17.0,2
1635581100000,1635581220000,UTC+0900,2021-10-30 17:05:00,2021-10-30 17:07:00,8.0,51.0,BOTH,29.5,2
1635581400000,1635581460000,UTC+0900,2021-10-30 17:10:00,2021-10-30 17:11:00,25.0,0.0,PHONE_ONLY,25.0,1
1635581520000,1635581580000,UTC+0900,2021-10-30 17:12:00,2021-10-30 17:13:00,16.0,0.0,PHONE_ONLY,16.0,1
1635581940000,1635582000000,UTC+0900,2021-10-30 17:19:00,2021-10-30 17:20:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1635582060000,1635582120000,UTC+0900,2021-10-30 17:21:00,2021-10-30 17:22:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1635582420000,1635582540000,UTC+0900,2021-10-30 17:27:00,2021-10-30 17:29:00,0.0,66.0,WEARABLE_ONLY,66.0,2
1635582840000,1635583380000,UTC+0900,2021-10-30 17:34:00,2021-10-30 17:43:00,357.0,146.0,BOTH,251.5,9
1635583500000,1635583680000,UTC+0900,2021-10-30 17:45:00,2021-10-30 17:48:00,25.0,54.0,BOTH,39.5,3
1635583740000,1635584220000,UTC+0900,2021-10-30 17:49:00,2021-10-30 17:57:00,180.0,200.0,BOTH,190.0,8
1635587400000,1635587460000,UTC+0900,2021-10-30 18:50:00,2021-10-30 18:51:00,38.0,29.0,BOTH,33.5,1
1635587520000,1635587580000,UTC+0900,2021-10-30 18:52:00,2021-10-30 18:53:00,31.0,0.0,PHONE_ONLY,31.0,1
1635587640000,1635588060000,UTC+0900,2021-10-30 18:54:00,2021-10-30 19:01:00,291.0,260.0,BOTH,275.5,7
1635588120000,1635588180000,UTC+0900,2021-10-30 19:02:00,2021-10-30 19:03:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635588240000,1635588660000,UTC+0900,2021-10-30 19:04:00,2021-10-30 19:11:00,239.0,327.0,BOTH,283.0,7
1635588840000,1635589500000,UTC+0900,2021-10-30 19:14:00,2021-10-30 19:25:00,298.0,618.0,BOTH,458.0,11
1635592980000,1635593040000,UTC+0900,2021-10-30 20:23:00,2021-10-30 20:24:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635593220000,1635593820000,UTC+0900,2021-10-30 20:27:00,2021-10-30 20:37:00,617.0,0.0,PHONE_ONLY,617.0,10
1635593940000,1635594000000,UTC+0900,2021-10-30 20:39:00,2021-10-30 20:40:00,35.0,0.0,PHONE_ONLY,35.0,1
1635594840000,1635594900000,UTC+0900,2021-10-30 20:54:00,2021-10-30 20:55:00,9.0,0.0,PHONE_ONLY,9.0,1
1635599640000,1635599700000,UTC+0900,2021-10-30 22:14:00,2021-10-30 22:15:00,8.0,0.0,PHONE_ONLY,8.0,1
1635633180000,1635633300000,UTC+0900,2021-10-31 07:33:00,2021-10-31 07:35:00,51.0,0.0,PHONE_ONLY,51.0,2
1635634020000,1635634080000,UTC+0900,2021-10-31 07:47:00,2021-10-31 07:48:00,11.0,0.0,PHONE_ONLY,11.0,1
1635634620000,1635634680000,UTC+0900,2021-10-31 07:57:00,2021-10-31 07:58:00,6.0,0.0,PHONE_ONLY,6.0,1
1635635640000,1635635700000,UTC+0900,2021-10-31 08:14:00,2021-10-31 08:15:00,13.0,0.0,PHONE_ONLY,13.0,1
1635637260000,1635637320000,UTC+0900,2021-10-31 08:41:00,2021-10-31 08:42:00,20.0,0.0,PHONE_ONLY,20.0,1
1635638160000,1635638280000,UTC+0900,2021-10-31 08:56:00,2021-10-31 08:58:00,25.0,0.0,PHONE_ONLY,25.0,2
1635638640000,1635638700000,UTC+0900,2021-10-31 09:04:00,2021-10-31 09:05:00,20.0,0.0,PHONE_ONLY,20.0,1
1635640140000,1635640320000,UTC+0900,2021-10-31 09:29:00,2021-10-31 09:32:00,126.0,0.0,PHONE_ONLY,126.0,3
1635642660000,1635642720000,UTC+0900,2021-10-31 10:11:00,2021-10-31 10:12:00,23.0,0.0,PHONE_ONLY,23.0,1
1635642840000,1635642900000,UTC+0900,2021-10-31 10:14:00,2021-10-31 10:15:00,16.0,0.0,PHONE_ONLY,16.0,1
1635643200000,1635643260000,UTC+0900,2021-10-31 10:20:00,2021-10-31 10:21:00,24.0,0.0,PHONE_ONLY,24.0,1
1635643560000,1635643620000,UTC+0900,2021-10-31 10:26:00,2021-10-31 10:27:00,36.0,0.0,PHONE_ONLY,36.0,1
1635643800000,1635643920000,UTC+0900,2021-10-31 10:30:00,2021-10-31 10:32:00,44.0,0.0,PHONE_ONLY,44.0,2
1635644340000,1635644520000,UTC+0900,2021-10-31 10:39:00,2021-10-31 10:42:00,66.0,0.0,PHONE_ONLY,66.0,3
1635645180000,1635646020000,UTC+0900,2021-10-31 10:53:00,2021-10-31 11:07:00,854.0,738.0,BOTH,796.0,14
1635646140000,1635646200000,UTC+0900,2021-10-31 11:09:00,2021-10-31 11:10:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1635646620000,1635646680000,UTC+0900,2021-10-31 11:17:00,2021-10-31 11:18:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1635647340000,1635647640000,UTC+0900,2021-10-31 11:29:00,2021-10-31 11:34:00,305.0,324.0,BOTH,314.5,5
