START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626352320000,1626352380000,UTC+0900,2021-07-15 21:32:00,2021-07-15 21:33:00,7.0,0.0,PHONE_ONLY,7.0,1
1626353820000,1626353880000,UTC+0900,2021-07-15 21:57:00,2021-07-15 21:58:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1626353940000,1626354000000,UTC+0900,2021-07-15 21:59:00,2021-07-15 22:00:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1626354120000,1626354240000,UTC+0900,2021-07-15 22:02:00,2021-07-15 22:04:00,58.0,74.0,BOTH,66.0,2
1626355320000,1626355440000,UTC+0900,2021-07-15 22:22:00,2021-07-15 22:24:00,38.0,40.0,BOTH,39.0,2
1626356880000,1626357000000,UTC+0900,2021-07-15 22:48:00,2021-07-15 22:50:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1626357180000,1626359160000,UTC+0900,2021-07-15 22:53:00,2021-07-15 23:26:00,0.0,2874.0,WEARABLE_ONLY,2874.0,33
1626359400000,1626360360000,UTC+0900,2021-07-15 23:30:00,2021-07-15 23:46:00,0.0,1355.0,WEARABLE_ONLY,1355.0,16
1626360840000,1626360960000,UTC+0900,2021-07-15 23:54:00,2021-07-15 23:56:00,44.0,55.0,BOTH,49.5,2
1626361440000,1626361560000,UTC+0900,2021-07-16 00:04:00,2021-07-16 00:06:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1626361740000,1626361860000,UTC+0900,2021-07-16 00:09:00,2021-07-16 00:11:00,47.0,26.0,BOTH,36.5,2
1626361920000,1626361980000,UTC+0900,2021-07-16 00:12:00,2021-07-16 00:13:00,34.0,0.0,PHONE_ONLY,34.0,1
1626363240000,1626363300000,UTC+0900,2021-07-16 00:34:00,2021-07-16 00:35:00,17.0,0.0,PHONE_ONLY,17.0,1
1626363480000,1626363600000,UTC+0900,2021-07-16 00:38:00,2021-07-16 00:40:00,10.0,0.0,PHONE_ONLY,10.0,2
1626385140000,1626385380000,UTC+0900,2021-07-16 06:39:00,2021-07-16 06:43:00,66.0,85.0,BOTH,75.5,4
1626385740000,1626385800000,UTC+0900,2021-07-16 06:49:00,2021-07-16 06:50:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626386220000,1626386280000,UTC+0900,2021-07-16 06:57:00,2021-07-16 06:58:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626386580000,1626386640000,UTC+0900,2021-07-16 07:03:00,2021-07-16 07:04:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1626386820000,1626387000000,UTC+0900,2021-07-16 07:07:00,2021-07-16 07:10:00,78.0,112.0,BOTH,95.0,3
1626387120000,1626387840000,UTC+0900,2021-07-16 07:12:00,2021-07-16 07:24:00,127.0,271.0,BOTH,199.0,12
1626388020000,1626388260000,UTC+0900,2021-07-16 07:27:00,2021-07-16 07:31:00,62.0,68.0,BOTH,65.0,4
1626388320000,1626388440000,UTC+0900,2021-07-16 07:32:00,2021-07-16 07:34:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1626388500000,1626388620000,UTC+0900,2021-07-16 07:35:00,2021-07-16 07:37:00,0.0,41.0,WEARABLE_ONLY,41.0,2
1626388680000,1626389100000,UTC+0900,2021-07-16 07:38:00,2021-07-16 07:45:00,0.0,229.0,WEARABLE_ONLY,229.0,7
1626389160000,1626389400000,UTC+0900,2021-07-16 07:46:00,2021-07-16 07:50:00,111.0,138.0,BOTH,124.5,4
1626389580000,1626389700000,UTC+0900,2021-07-16 07:53:00,2021-07-16 07:55:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1626390120000,1626390300000,UTC+0900,2021-07-16 08:02:00,2021-07-16 08:05:00,40.0,25.0,BOTH,32.5,3
1626391440000,1626391500000,UTC+0900,2021-07-16 08:24:00,2021-07-16 08:25:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626391680000,1626392460000,UTC+0900,2021-07-16 08:28:00,2021-07-16 08:41:00,742.0,841.0,BOTH,791.5,13
1626392580000,1626392640000,UTC+0900,2021-07-16 08:43:00,2021-07-16 08:44:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626392760000,1626392820000,UTC+0900,2021-07-16 08:46:00,2021-07-16 08:47:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626392880000,1626393000000,UTC+0900,2021-07-16 08:48:00,2021-07-16 08:50:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1626393060000,1626393240000,UTC+0900,2021-07-16 08:51:00,2021-07-16 08:54:00,0.0,59.0,WEARABLE_ONLY,59.0,3
1626393300000,1626393420000,UTC+0900,2021-07-16 08:55:00,2021-07-16 08:57:00,44.0,56.0,BOTH,50.0,2
1626393480000,1626393840000,UTC+0900,2021-07-16 08:58:00,2021-07-16 09:04:00,76.0,124.0,BOTH,100.0,6
1626393900000,1626393960000,UTC+0900,2021-07-16 09:05:00,2021-07-16 09:06:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1626394020000,1626394560000,UTC+0900,2021-07-16 09:07:00,2021-07-16 09:16:00,112.0,240.0,BOTH,176.0,9
1626394620000,1626394680000,UTC+0900,2021-07-16 09:17:00,2021-07-16 09:18:00,9.0,10.0,BOTH,9.5,1
1626394740000,1626395160000,UTC+0900,2021-07-16 09:19:00,2021-07-16 09:26:00,58.0,133.0,BOTH,95.5,7
1626395220000,1626395340000,UTC+0900,2021-07-16 09:27:00,2021-07-16 09:29:00,41.0,51.0,BOTH,46.0,2
1626395700000,1626396360000,UTC+0900,2021-07-16 09:35:00,2021-07-16 09:46:00,172.0,179.0,BOTH,175.5,11
1626396420000,1626396480000,UTC+0900,2021-07-16 09:47:00,2021-07-16 09:48:00,0.0,0.0,BOTH,0.0,1
1626396720000,1626396840000,UTC+0900,2021-07-16 09:52:00,2021-07-16 09:54:00,0.0,32.0,WEARABLE_ONLY,32.0,2
1626396900000,1626397020000,UTC+0900,2021-07-16 09:55:00,2021-07-16 09:57:00,0.0,17.0,WEARABLE_ONLY,17.0,2
1626397140000,1626397260000,UTC+0900,2021-07-16 09:59:00,2021-07-16 10:01:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1626397440000,1626397500000,UTC+0900,2021-07-16 10:04:00,2021-07-16 10:05:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626397620000,1626397680000,UTC+0900,2021-07-16 10:07:00,2021-07-16 10:08:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626397740000,1626397860000,UTC+0900,2021-07-16 10:09:00,2021-07-16 10:11:00,0.0,42.0,WEARABLE_ONLY,42.0,2
1626398040000,1626398100000,UTC+0900,2021-07-16 10:14:00,2021-07-16 10:15:00,16.0,18.0,BOTH,17.0,1
1626398160000,1626398340000,UTC+0900,2021-07-16 10:16:00,2021-07-16 10:19:00,56.0,46.0,BOTH,51.0,3
1626398400000,1626398520000,UTC+0900,2021-07-16 10:20:00,2021-07-16 10:22:00,23.0,10.0,BOTH,16.5,2
1626400800000,1626400920000,UTC+0900,2021-07-16 11:00:00,2021-07-16 11:02:00,0.0,53.0,WEARABLE_ONLY,53.0,2
1626400980000,1626401040000,UTC+0900,2021-07-16 11:03:00,2021-07-16 11:04:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626403620000,1626403800000,UTC+0900,2021-07-16 11:47:00,2021-07-16 11:50:00,0.0,35.0,WEARABLE_ONLY,35.0,3
1626403860000,1626405180000,UTC+0900,2021-07-16 11:51:00,2021-07-16 12:13:00,424.0,909.0,BOTH,666.5,22
1626405360000,1626405420000,UTC+0900,2021-07-16 12:16:00,2021-07-16 12:17:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626406020000,1626406140000,UTC+0900,2021-07-16 12:27:00,2021-07-16 12:29:00,0.0,62.0,WEARABLE_ONLY,62.0,2
1626406200000,1626406440000,UTC+0900,2021-07-16 12:30:00,2021-07-16 12:34:00,62.0,66.0,BOTH,64.0,4
1626406500000,1626406620000,UTC+0900,2021-07-16 12:35:00,2021-07-16 12:37:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1626406740000,1626406980000,UTC+0900,2021-07-16 12:39:00,2021-07-16 12:43:00,0.0,151.0,WEARABLE_ONLY,151.0,4
1626407520000,1626407640000,UTC+0900,2021-07-16 12:52:00,2021-07-16 12:54:00,17.0,16.0,BOTH,16.5,2
1626407940000,1626408000000,UTC+0900,2021-07-16 12:59:00,2021-07-16 13:00:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626408180000,1626408300000,UTC+0900,2021-07-16 13:03:00,2021-07-16 13:05:00,0.0,70.0,WEARABLE_ONLY,70.0,2
1626408600000,1626408720000,UTC+0900,2021-07-16 13:10:00,2021-07-16 13:12:00,0.0,38.0,WEARABLE_ONLY,38.0,2
1626408840000,1626408900000,UTC+0900,2021-07-16 13:14:00,2021-07-16 13:15:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626409020000,1626409140000,UTC+0900,2021-07-16 13:17:00,2021-07-16 13:19:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1626410160000,1626410280000,UTC+0900,2021-07-16 13:36:00,2021-07-16 13:38:00,0.0,12.0,WEARABLE_ONLY,12.0,2
1626414540000,1626414600000,UTC+0900,2021-07-16 14:49:00,2021-07-16 14:50:00,12.0,0.0,PHONE_ONLY,12.0,1
1626414720000,1626414780000,UTC+0900,2021-07-16 14:52:00,2021-07-16 14:53:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1626415020000,1626415380000,UTC+0900,2021-07-16 14:57:00,2021-07-16 15:03:00,54.0,157.0,BOTH,105.5,6
1626415500000,1626415920000,UTC+0900,2021-07-16 15:05:00,2021-07-16 15:12:00,178.0,228.0,BOTH,203.0,7
1626418260000,1626418680000,UTC+0900,2021-07-16 15:51:00,2021-07-16 15:58:00,101.0,239.0,BOTH,170.0,7
1626419160000,1626419580000,UTC+0900,2021-07-16 16:06:00,2021-07-16 16:13:00,223.0,262.0,BOTH,242.5,7
1626419640000,1626420360000,UTC+0900,2021-07-16 16:14:00,2021-07-16 16:26:00,211.0,218.0,BOTH,214.5,12
1626420420000,1626420540000,UTC+0900,2021-07-16 16:27:00,2021-07-16 16:29:00,68.0,0.0,PHONE_ONLY,68.0,2
1626420660000,1626420840000,UTC+0900,2021-07-16 16:31:00,2021-07-16 16:34:00,92.0,101.0,BOTH,96.5,3
1626420900000,1626420960000,UTC+0900,2021-07-16 16:35:00,2021-07-16 16:36:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626421020000,1626421140000,UTC+0900,2021-07-16 16:37:00,2021-07-16 16:39:00,15.0,30.0,BOTH,22.5,2
1626421500000,1626421740000,UTC+0900,2021-07-16 16:45:00,2021-07-16 16:49:00,118.0,74.0,BOTH,96.0,4
1626421800000,1626421860000,UTC+0900,2021-07-16 16:50:00,2021-07-16 16:51:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626422640000,1626422700000,UTC+0900,2021-07-16 17:04:00,2021-07-16 17:05:00,19.0,0.0,PHONE_ONLY,19.0,1
1626422760000,1626422820000,UTC+0900,2021-07-16 17:06:00,2021-07-16 17:07:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1626422940000,1626423120000,UTC+0900,2021-07-16 17:09:00,2021-07-16 17:12:00,46.0,53.0,BOTH,49.5,3
1626423600000,1626423720000,UTC+0900,2021-07-16 17:20:00,2021-07-16 17:22:00,43.0,10.0,BOTH,26.5,2
1626423900000,1626423960000,UTC+0900,2021-07-16 17:25:00,2021-07-16 17:26:00,10.0,0.0,PHONE_ONLY,10.0,1
1626425520000,1626425640000,UTC+0900,2021-07-16 17:52:00,2021-07-16 17:54:00,36.0,50.0,BOTH,43.0,2
1626425940000,1626426000000,UTC+0900,2021-07-16 17:59:00,2021-07-16 18:00:00,21.0,20.0,BOTH,20.5,1
1626429960000,1626430080000,UTC+0900,2021-07-16 19:06:00,2021-07-16 19:08:00,0.0,34.0,WEARABLE_ONLY,34.0,2
1626431580000,1626432000000,UTC+0900,2021-07-16 19:33:00,2021-07-16 19:40:00,68.0,224.0,BOTH,146.0,7
1626432060000,1626432600000,UTC+0900,2021-07-16 19:41:00,2021-07-16 19:50:00,622.0,624.0,BOTH,623.0,9
1626432780000,1626432840000,UTC+0900,2021-07-16 19:53:00,2021-07-16 19:54:00,6.0,12.0,BOTH,9.0,1
1626432960000,1626433260000,UTC+0900,2021-07-16 19:56:00,2021-07-16 20:01:00,367.0,382.0,BOTH,374.5,5
1626438600000,1626438780000,UTC+0900,2021-07-16 21:30:00,2021-07-16 21:33:00,37.0,35.0,BOTH,36.0,3
1626438960000,1626439080000,UTC+0900,2021-07-16 21:36:00,2021-07-16 21:38:00,8.0,39.0,BOTH,23.5,2
1626439140000,1626439200000,UTC+0900,2021-07-16 21:39:00,2021-07-16 21:40:00,28.0,52.0,BOTH,40.0,1
1626439380000,1626439440000,UTC+0900,2021-07-16 21:43:00,2021-07-16 21:44:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626440040000,1626440220000,UTC+0900,2021-07-16 21:54:00,2021-07-16 21:57:00,49.0,34.0,BOTH,41.5,3
1626440280000,1626440460000,UTC+0900,2021-07-16 21:58:00,2021-07-16 22:01:00,34.0,66.0,BOTH,50.0,3
1626451500000,1626451620000,UTC+0900,2021-07-17 01:05:00,2021-07-17 01:07:00,47.0,0.0,PHONE_ONLY,47.0,2
1626452520000,1626452580000,UTC+0900,2021-07-17 01:22:00,2021-07-17 01:23:00,60.0,57.0,BOTH,58.5,1
1626493800000,1626493980000,UTC+0900,2021-07-17 12:50:00,2021-07-17 12:53:00,0.0,167.0,WEARABLE_ONLY,167.0,3
1626494160000,1626494400000,UTC+0900,2021-07-17 12:56:00,2021-07-17 13:00:00,66.0,164.0,BOTH,115.0,4
1626495780000,1626495840000,UTC+0900,2021-07-17 13:23:00,2021-07-17 13:24:00,23.0,41.0,BOTH,32.0,1
1626495960000,1626496080000,UTC+0900,2021-07-17 13:26:00,2021-07-17 13:28:00,61.0,57.0,BOTH,59.0,2
1626496380000,1626496440000,UTC+0900,2021-07-17 13:33:00,2021-07-17 13:34:00,0.0,41.0,WEARABLE_ONLY,41.0,1
1626497520000,1626497700000,UTC+0900,2021-07-17 13:52:00,2021-07-17 13:55:00,0.0,42.0,WEARABLE_ONLY,42.0,3
1626497880000,1626498120000,UTC+0900,2021-07-17 13:58:00,2021-07-17 14:02:00,0.0,43.0,WEARABLE_ONLY,43.0,4
1626498180000,1626498240000,UTC+0900,2021-07-17 14:03:00,2021-07-17 14:04:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626498780000,1626498960000,UTC+0900,2021-07-17 14:13:00,2021-07-17 14:16:00,78.0,90.0,BOTH,84.0,3
1626499140000,1626499200000,UTC+0900,2021-07-17 14:19:00,2021-07-17 14:20:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626499740000,1626499800000,UTC+0900,2021-07-17 14:29:00,2021-07-17 14:30:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626502620000,1626502680000,UTC+0900,2021-07-17 15:17:00,2021-07-17 15:18:00,6.0,0.0,PHONE_ONLY,6.0,1
1626502920000,1626502980000,UTC+0900,2021-07-17 15:22:00,2021-07-17 15:23:00,19.0,15.0,BOTH,17.0,1
1626503220000,1626503640000,UTC+0900,2021-07-17 15:27:00,2021-07-17 15:34:00,81.0,168.0,BOTH,124.5,7
1626503880000,1626504000000,UTC+0900,2021-07-17 15:38:00,2021-07-17 15:40:00,54.0,0.0,PHONE_ONLY,54.0,2
1626504120000,1626504180000,UTC+0900,2021-07-17 15:42:00,2021-07-17 15:43:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626504360000,1626504480000,UTC+0900,2021-07-17 15:46:00,2021-07-17 15:48:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1626504660000,1626504840000,UTC+0900,2021-07-17 15:51:00,2021-07-17 15:54:00,34.0,64.0,BOTH,49.0,3
1626505320000,1626505380000,UTC+0900,2021-07-17 16:02:00,2021-07-17 16:03:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1626505560000,1626505620000,UTC+0900,2021-07-17 16:06:00,2021-07-17 16:07:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626505740000,1626506040000,UTC+0900,2021-07-17 16:09:00,2021-07-17 16:14:00,140.0,181.0,BOTH,160.5,5
1626506100000,1626506340000,UTC+0900,2021-07-17 16:15:00,2021-07-17 16:19:00,92.0,139.0,BOTH,115.5,4
1626507720000,1626507840000,UTC+0900,2021-07-17 16:42:00,2021-07-17 16:44:00,41.0,65.0,BOTH,53.0,2
1626508200000,1626508680000,UTC+0900,2021-07-17 16:50:00,2021-07-17 16:58:00,323.0,324.0,BOTH,323.5,8
1626508740000,1626508800000,UTC+0900,2021-07-17 16:59:00,2021-07-17 17:00:00,22.0,11.0,BOTH,16.5,1
1626508860000,1626508980000,UTC+0900,2021-07-17 17:01:00,2021-07-17 17:03:00,73.0,69.0,BOTH,71.0,2
1626509100000,1626509160000,UTC+0900,2021-07-17 17:05:00,2021-07-17 17:06:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626509220000,1626509640000,UTC+0900,2021-07-17 17:07:00,2021-07-17 17:14:00,34.0,156.0,BOTH,95.0,7
1626509700000,1626509820000,UTC+0900,2021-07-17 17:15:00,2021-07-17 17:17:00,0.0,41.0,WEARABLE_ONLY,41.0,2
1626509940000,1626510480000,UTC+0900,2021-07-17 17:19:00,2021-07-17 17:28:00,229.0,242.0,BOTH,235.5,9
1626511380000,1626511440000,UTC+0900,2021-07-17 17:43:00,2021-07-17 17:44:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626512160000,1626512220000,UTC+0900,2021-07-17 17:56:00,2021-07-17 17:57:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626512580000,1626512640000,UTC+0900,2021-07-17 18:03:00,2021-07-17 18:04:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626512700000,1626512760000,UTC+0900,2021-07-17 18:05:00,2021-07-17 18:06:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626513000000,1626513060000,UTC+0900,2021-07-17 18:10:00,2021-07-17 18:11:00,18.0,22.0,BOTH,20.0,1
1626513120000,1626513240000,UTC+0900,2021-07-17 18:12:00,2021-07-17 18:14:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1626513300000,1626513480000,UTC+0900,2021-07-17 18:15:00,2021-07-17 18:18:00,0.0,50.0,WEARABLE_ONLY,50.0,3
1626513720000,1626513780000,UTC+0900,2021-07-17 18:22:00,2021-07-17 18:23:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626514200000,1626514260000,UTC+0900,2021-07-17 18:30:00,2021-07-17 18:31:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626514980000,1626515880000,UTC+0900,2021-07-17 18:43:00,2021-07-17 18:58:00,795.0,921.0,BOTH,858.0,15
1626515940000,1626516000000,UTC+0900,2021-07-17 18:59:00,2021-07-17 19:00:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626517740000,1626518100000,UTC+0900,2021-07-17 19:29:00,2021-07-17 19:35:00,419.0,461.0,BOTH,440.0,6
1626518460000,1626519480000,UTC+0900,2021-07-17 19:41:00,2021-07-17 19:58:00,661.0,827.0,BOTH,744.0,17
1626519540000,1626520980000,UTC+0900,2021-07-17 19:59:00,2021-07-17 20:23:00,2296.0,2297.0,BOTH,2296.5,24
1626521040000,1626521100000,UTC+0900,2021-07-17 20:24:00,2021-07-17 20:25:00,0.0,0.0,BOTH,0.0,1
1626521400000,1626521520000,UTC+0900,2021-07-17 20:30:00,2021-07-17 20:32:00,17.0,0.0,PHONE_ONLY,17.0,2
1626521580000,1626521820000,UTC+0900,2021-07-17 20:33:00,2021-07-17 20:37:00,86.0,180.0,BOTH,133.0,4
1626521880000,1626522660000,UTC+0900,2021-07-17 20:38:00,2021-07-17 20:51:00,251.0,282.0,BOTH,266.5,13
1626523020000,1626523260000,UTC+0900,2021-07-17 20:57:00,2021-07-17 21:01:00,108.0,103.0,BOTH,105.5,4
1626523380000,1626523440000,UTC+0900,2021-07-17 21:03:00,2021-07-17 21:04:00,8.0,11.0,BOTH,9.5,1
1626523500000,1626523800000,UTC+0900,2021-07-17 21:05:00,2021-07-17 21:10:00,156.0,227.0,BOTH,191.5,5
1626523920000,1626523980000,UTC+0900,2021-07-17 21:12:00,2021-07-17 21:13:00,27.0,28.0,BOTH,27.5,1
1626524100000,1626524160000,UTC+0900,2021-07-17 21:15:00,2021-07-17 21:16:00,26.0,44.0,BOTH,35.0,1
1626524640000,1626524820000,UTC+0900,2021-07-17 21:24:00,2021-07-17 21:27:00,123.0,140.0,BOTH,131.5,3
1626524880000,1626525000000,UTC+0900,2021-07-17 21:28:00,2021-07-17 21:30:00,0.0,13.0,WEARABLE_ONLY,13.0,2
1626525360000,1626525420000,UTC+0900,2021-07-17 21:36:00,2021-07-17 21:37:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626527160000,1626527280000,UTC+0900,2021-07-17 22:06:00,2021-07-17 22:08:00,54.0,53.0,BOTH,53.5,2
1626527520000,1626527580000,UTC+0900,2021-07-17 22:12:00,2021-07-17 22:13:00,24.0,20.0,BOTH,22.0,1
1626527880000,1626527940000,UTC+0900,2021-07-17 22:18:00,2021-07-17 22:19:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626528060000,1626528180000,UTC+0900,2021-07-17 22:21:00,2021-07-17 22:23:00,27.0,51.0,BOTH,39.0,2
1626529800000,1626533280000,UTC+0900,2021-07-17 22:50:00,2021-07-17 23:48:00,6317.0,6162.0,BOTH,6239.5,58
1626533340000,1626534240000,UTC+0900,2021-07-17 23:49:00,2021-07-18 00:04:00,1630.0,1626.0,BOTH,1628.0,15
1626534300000,1626534600000,UTC+0900,2021-07-18 00:05:00,2021-07-18 00:10:00,465.0,437.0,BOTH,451.0,5
1626536340000,1626536400000,UTC+0900,2021-07-18 00:39:00,2021-07-18 00:40:00,10.0,0.0,PHONE_ONLY,10.0,1
1626538500000,1626538680000,UTC+0900,2021-07-18 01:15:00,2021-07-18 01:18:00,28.0,0.0,PHONE_ONLY,28.0,3
1626559860000,1626560340000,UTC+0900,2021-07-18 07:11:00,2021-07-18 07:19:00,190.0,236.0,BOTH,213.0,8
1626561240000,1626561420000,UTC+0900,2021-07-18 07:34:00,2021-07-18 07:37:00,59.0,57.0,BOTH,58.0,3
1626561480000,1626561540000,UTC+0900,2021-07-18 07:38:00,2021-07-18 07:39:00,16.0,30.0,BOTH,23.0,1
1626561960000,1626563760000,UTC+0900,2021-07-18 07:46:00,2021-07-18 08:16:00,1660.0,1392.0,BOTH,1526.0,30
1626563820000,1626564000000,UTC+0900,2021-07-18 08:17:00,2021-07-18 08:20:00,16.0,33.0,BOTH,24.5,3
1626564060000,1626565440000,UTC+0900,2021-07-18 08:21:00,2021-07-18 08:44:00,574.0,941.0,BOTH,757.5,23
1626565500000,1626565740000,UTC+0900,2021-07-18 08:45:00,2021-07-18 08:49:00,134.0,117.0,BOTH,125.5,4
1626565800000,1626567000000,UTC+0900,2021-07-18 08:50:00,2021-07-18 09:10:00,895.0,1041.0,BOTH,968.0,20
1626567300000,1626567600000,UTC+0900,2021-07-18 09:15:00,2021-07-18 09:20:00,209.0,262.0,BOTH,235.5,5
1626567660000,1626567780000,UTC+0900,2021-07-18 09:21:00,2021-07-18 09:23:00,15.0,36.0,BOTH,25.5,2
1626568020000,1626568080000,UTC+0900,2021-07-18 09:27:00,2021-07-18 09:28:00,12.0,28.0,BOTH,20.0,1
1626568260000,1626568380000,UTC+0900,2021-07-18 09:31:00,2021-07-18 09:33:00,18.0,0.0,PHONE_ONLY,18.0,2
1626568800000,1626568920000,UTC+0900,2021-07-18 09:40:00,2021-07-18 09:42:00,9.0,33.0,BOTH,21.0,2
1626571740000,1626571800000,UTC+0900,2021-07-18 10:29:00,2021-07-18 10:30:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626571860000,1626571920000,UTC+0900,2021-07-18 10:31:00,2021-07-18 10:32:00,26.0,18.0,BOTH,22.0,1
1626571980000,1626572160000,UTC+0900,2021-07-18 10:33:00,2021-07-18 10:36:00,35.0,22.0,BOTH,28.5,3
1626572220000,1626572400000,UTC+0900,2021-07-18 10:37:00,2021-07-18 10:40:00,25.0,16.0,BOTH,20.5,3
1626572940000,1626573060000,UTC+0900,2021-07-18 10:49:00,2021-07-18 10:51:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1626573360000,1626574020000,UTC+0900,2021-07-18 10:56:00,2021-07-18 11:07:00,653.0,688.0,BOTH,670.5,11
1626574080000,1626574260000,UTC+0900,2021-07-18 11:08:00,2021-07-18 11:11:00,0.0,41.0,WEARABLE_ONLY,41.0,3
1626574320000,1626574500000,UTC+0900,2021-07-18 11:12:00,2021-07-18 11:15:00,76.0,99.0,BOTH,87.5,3
1626575400000,1626575580000,UTC+0900,2021-07-18 11:30:00,2021-07-18 11:33:00,85.0,65.0,BOTH,75.0,3
1626575760000,1626575880000,UTC+0900,2021-07-18 11:36:00,2021-07-18 11:38:00,79.0,44.0,BOTH,61.5,2
