START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626234120000,1626234180000,UTC+0900,2021-07-14 12:42:00,2021-07-14 12:43:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1626234300000,1626234360000,UTC+0900,2021-07-14 12:45:00,2021-07-14 12:46:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626234480000,1626234600000,UTC+0900,2021-07-14 12:48:00,2021-07-14 12:50:00,0.0,19.0,WEARABLE_ONLY,19.0,2
1626236100000,1626236160000,UTC+0900,2021-07-14 13:15:00,2021-07-14 13:16:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626243000000,1626243060000,UTC+0900,2021-07-14 15:10:00,2021-07-14 15:11:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626243120000,1626243240000,UTC+0900,2021-07-14 15:12:00,2021-07-14 15:14:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1626243660000,1626243900000,UTC+0900,2021-07-14 15:21:00,2021-07-14 15:25:00,0.0,174.0,WEARABLE_ONLY,174.0,4
1626243960000,1626244260000,UTC+0900,2021-07-14 15:26:00,2021-07-14 15:31:00,37.0,215.0,BOTH,126.0,5
1626244320000,1626245100000,UTC+0900,2021-07-14 15:32:00,2021-07-14 15:45:00,1332.0,1358.0,BOTH,1345.0,13
1626245160000,1626245220000,UTC+0900,2021-07-14 15:46:00,2021-07-14 15:47:00,8.0,0.0,PHONE_ONLY,8.0,1
1626245340000,1626246000000,UTC+0900,2021-07-14 15:49:00,2021-07-14 16:00:00,910.0,898.0,BOTH,904.0,11
1626249180000,1626249240000,UTC+0900,2021-07-14 16:53:00,2021-07-14 16:54:00,12.0,0.0,PHONE_ONLY,12.0,1
1626249420000,1626249720000,UTC+0900,2021-07-14 16:57:00,2021-07-14 17:02:00,220.0,296.0,BOTH,258.0,5
1626251160000,1626251460000,UTC+0900,2021-07-14 17:26:00,2021-07-14 17:31:00,447.0,457.0,BOTH,452.0,5
1626251580000,1626251640000,UTC+0900,2021-07-14 17:33:00,2021-07-14 17:34:00,54.0,56.0,BOTH,55.0,1
1626251700000,1626251940000,UTC+0900,2021-07-14 17:35:00,2021-07-14 17:39:00,339.0,330.0,BOTH,334.5,4
1626255240000,1626255300000,UTC+0900,2021-07-14 18:34:00,2021-07-14 18:35:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626255600000,1626255660000,UTC+0900,2021-07-14 18:40:00,2021-07-14 18:41:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1626255780000,1626255840000,UTC+0900,2021-07-14 18:43:00,2021-07-14 18:44:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626255900000,1626255960000,UTC+0900,2021-07-14 18:45:00,2021-07-14 18:46:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626257100000,1626257160000,UTC+0900,2021-07-14 19:05:00,2021-07-14 19:06:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1626261480000,1626261600000,UTC+0900,2021-07-14 20:18:00,2021-07-14 20:20:00,152.0,134.0,BOTH,143.0,2
1626263220000,1626263460000,UTC+0900,2021-07-14 20:47:00,2021-07-14 20:51:00,376.0,380.0,BOTH,378.0,4
1626263520000,1626263640000,UTC+0900,2021-07-14 20:52:00,2021-07-14 20:54:00,6.0,13.0,BOTH,9.5,2
1626263700000,1626263820000,UTC+0900,2021-07-14 20:55:00,2021-07-14 20:57:00,31.0,0.0,PHONE_ONLY,31.0,2
1626266100000,1626266160000,UTC+0900,2021-07-14 21:35:00,2021-07-14 21:36:00,8.0,0.0,PHONE_ONLY,8.0,1
1626267660000,1626267720000,UTC+0900,2021-07-14 22:01:00,2021-07-14 22:02:00,9.0,0.0,PHONE_ONLY,9.0,1
1626269700000,1626269760000,UTC+0900,2021-07-14 22:35:00,2021-07-14 22:36:00,7.0,0.0,PHONE_ONLY,7.0,1
1626272580000,1626272820000,UTC+0900,2021-07-14 23:23:00,2021-07-14 23:27:00,68.0,5.0,BOTH,36.5,4
1626272940000,1626273000000,UTC+0900,2021-07-14 23:29:00,2021-07-14 23:30:00,20.0,0.0,PHONE_ONLY,20.0,1
1626301140000,1626301260000,UTC+0900,2021-07-15 07:19:00,2021-07-15 07:21:00,55.0,0.0,PHONE_ONLY,55.0,2
1626304020000,1626305280000,UTC+0900,2021-07-15 08:07:00,2021-07-15 08:28:00,1282.0,1302.0,BOTH,1292.0,21
1626305640000,1626305700000,UTC+0900,2021-07-15 08:34:00,2021-07-15 08:35:00,11.0,0.0,PHONE_ONLY,11.0,1
1626305820000,1626305880000,UTC+0900,2021-07-15 08:37:00,2021-07-15 08:38:00,7.0,7.0,BOTH,7.0,1
1626306000000,1626306180000,UTC+0900,2021-07-15 08:40:00,2021-07-15 08:43:00,6.0,29.0,BOTH,17.5,3
1626306720000,1626307020000,UTC+0900,2021-07-15 08:52:00,2021-07-15 08:57:00,0.0,171.0,WEARABLE_ONLY,171.0,5
1626312480000,1626312540000,UTC+0900,2021-07-15 10:28:00,2021-07-15 10:29:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626315840000,1626316140000,UTC+0900,2021-07-15 11:24:00,2021-07-15 11:29:00,0.0,207.0,WEARABLE_ONLY,207.0,5
1626316500000,1626316560000,UTC+0900,2021-07-15 11:35:00,2021-07-15 11:36:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1626316620000,1626316740000,UTC+0900,2021-07-15 11:37:00,2021-07-15 11:39:00,0.0,42.0,WEARABLE_ONLY,42.0,2
1626316800000,1626317100000,UTC+0900,2021-07-15 11:40:00,2021-07-15 11:45:00,0.0,430.0,WEARABLE_ONLY,430.0,5
1626317520000,1626318060000,UTC+0900,2021-07-15 11:52:00,2021-07-15 12:01:00,0.0,631.0,WEARABLE_ONLY,631.0,9
1626318120000,1626318180000,UTC+0900,2021-07-15 12:02:00,2021-07-15 12:03:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626318780000,1626318840000,UTC+0900,2021-07-15 12:13:00,2021-07-15 12:14:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626318900000,1626319140000,UTC+0900,2021-07-15 12:15:00,2021-07-15 12:19:00,0.0,96.0,WEARABLE_ONLY,96.0,4
1626319320000,1626319440000,UTC+0900,2021-07-15 12:22:00,2021-07-15 12:24:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1626319560000,1626319620000,UTC+0900,2021-07-15 12:26:00,2021-07-15 12:27:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626320160000,1626320220000,UTC+0900,2021-07-15 12:36:00,2021-07-15 12:37:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1626320580000,1626320640000,UTC+0900,2021-07-15 12:43:00,2021-07-15 12:44:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626324540000,1626324840000,UTC+0900,2021-07-15 13:49:00,2021-07-15 13:54:00,0.0,228.0,WEARABLE_ONLY,228.0,5
1626328140000,1626328200000,UTC+0900,2021-07-15 14:49:00,2021-07-15 14:50:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626328260000,1626328320000,UTC+0900,2021-07-15 14:51:00,2021-07-15 14:52:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626328560000,1626328680000,UTC+0900,2021-07-15 14:56:00,2021-07-15 14:58:00,19.0,0.0,PHONE_ONLY,19.0,2
1626328920000,1626329160000,UTC+0900,2021-07-15 15:02:00,2021-07-15 15:06:00,0.0,82.0,WEARABLE_ONLY,82.0,4
1626329220000,1626329340000,UTC+0900,2021-07-15 15:07:00,2021-07-15 15:09:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1626329400000,1626329460000,UTC+0900,2021-07-15 15:10:00,2021-07-15 15:11:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626329520000,1626330540000,UTC+0900,2021-07-15 15:12:00,2021-07-15 15:29:00,1208.0,1195.0,BOTH,1201.5,17
1626330900000,1626331020000,UTC+0900,2021-07-15 15:35:00,2021-07-15 15:37:00,24.0,0.0,PHONE_ONLY,24.0,2
1626331200000,1626331260000,UTC+0900,2021-07-15 15:40:00,2021-07-15 15:41:00,17.0,0.0,PHONE_ONLY,17.0,1
1626334020000,1626334080000,UTC+0900,2021-07-15 16:27:00,2021-07-15 16:28:00,10.0,10.0,BOTH,10.0,1
1626334260000,1626334320000,UTC+0900,2021-07-15 16:31:00,2021-07-15 16:32:00,8.0,0.0,PHONE_ONLY,8.0,1
1626342360000,1626342720000,UTC+0900,2021-07-15 18:46:00,2021-07-15 18:52:00,250.0,231.0,BOTH,240.5,6
1626342780000,1626342840000,UTC+0900,2021-07-15 18:53:00,2021-07-15 18:54:00,13.0,0.0,PHONE_ONLY,13.0,1
1626344340000,1626344460000,UTC+0900,2021-07-15 19:19:00,2021-07-15 19:21:00,68.0,74.0,BOTH,71.0,2
1626344580000,1626344640000,UTC+0900,2021-07-15 19:23:00,2021-07-15 19:24:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626347520000,1626347580000,UTC+0900,2021-07-15 20:12:00,2021-07-15 20:13:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1626348300000,1626348360000,UTC+0900,2021-07-15 20:25:00,2021-07-15 20:26:00,18.0,0.0,PHONE_ONLY,18.0,1
1626351180000,1626351240000,UTC+0900,2021-07-15 21:13:00,2021-07-15 21:14:00,24.0,0.0,PHONE_ONLY,24.0,1
1626353520000,1626353700000,UTC+0900,2021-07-15 21:52:00,2021-07-15 21:55:00,92.0,69.0,BOTH,80.5,3
1626355080000,1626355140000,UTC+0900,2021-07-15 22:18:00,2021-07-15 22:19:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626355260000,1626355440000,UTC+0900,2021-07-15 22:21:00,2021-07-15 22:24:00,229.0,208.0,BOTH,218.5,3
1626355500000,1626355560000,UTC+0900,2021-07-15 22:25:00,2021-07-15 22:26:00,6.0,0.0,PHONE_ONLY,6.0,1
1626356640000,1626356700000,UTC+0900,2021-07-15 22:44:00,2021-07-15 22:45:00,14.0,0.0,PHONE_ONLY,14.0,1
1626356760000,1626356820000,UTC+0900,2021-07-15 22:46:00,2021-07-15 22:47:00,14.0,6.0,BOTH,10.0,1
1626356880000,1626356940000,UTC+0900,2021-07-15 22:48:00,2021-07-15 22:49:00,17.0,0.0,PHONE_ONLY,17.0,1
1626357060000,1626357120000,UTC+0900,2021-07-15 22:51:00,2021-07-15 22:52:00,15.0,0.0,PHONE_ONLY,15.0,1
1626359520000,1626359580000,UTC+0900,2021-07-15 23:32:00,2021-07-15 23:33:00,6.0,0.0,PHONE_ONLY,6.0,1
1626387420000,1626387480000,UTC+0900,2021-07-16 07:17:00,2021-07-16 07:18:00,13.0,13.0,BOTH,13.0,1
1626387660000,1626387720000,UTC+0900,2021-07-16 07:21:00,2021-07-16 07:22:00,22.0,0.0,PHONE_ONLY,22.0,1
1626388080000,1626388200000,UTC+0900,2021-07-16 07:28:00,2021-07-16 07:30:00,19.0,0.0,PHONE_ONLY,19.0,2
1626390420000,1626390480000,UTC+0900,2021-07-16 08:07:00,2021-07-16 08:08:00,6.0,0.0,PHONE_ONLY,6.0,1
1626390660000,1626390720000,UTC+0900,2021-07-16 08:11:00,2021-07-16 08:12:00,7.0,0.0,PHONE_ONLY,7.0,1
1626390900000,1626390960000,UTC+0900,2021-07-16 08:15:00,2021-07-16 08:16:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626391140000,1626391260000,UTC+0900,2021-07-16 08:19:00,2021-07-16 08:21:00,26.0,18.0,BOTH,22.0,2
1626391440000,1626392100000,UTC+0900,2021-07-16 08:24:00,2021-07-16 08:35:00,1065.0,1078.0,BOTH,1071.5,11
1626399420000,1626399480000,UTC+0900,2021-07-16 10:37:00,2021-07-16 10:38:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626399840000,1626399900000,UTC+0900,2021-07-16 10:44:00,2021-07-16 10:45:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626400080000,1626400500000,UTC+0900,2021-07-16 10:48:00,2021-07-16 10:55:00,430.0,509.0,BOTH,469.5,7
1626400620000,1626400860000,UTC+0900,2021-07-16 10:57:00,2021-07-16 11:01:00,267.0,187.0,BOTH,227.0,4
1626400920000,1626401040000,UTC+0900,2021-07-16 11:02:00,2021-07-16 11:04:00,100.0,101.0,BOTH,100.5,2
1626401100000,1626401220000,UTC+0900,2021-07-16 11:05:00,2021-07-16 11:07:00,163.0,157.0,BOTH,160.0,2
1626401520000,1626401940000,UTC+0900,2021-07-16 11:12:00,2021-07-16 11:19:00,214.0,276.0,BOTH,245.0,7
1626402000000,1626402240000,UTC+0900,2021-07-16 11:20:00,2021-07-16 11:24:00,80.0,62.0,BOTH,71.0,4
1626402360000,1626402420000,UTC+0900,2021-07-16 11:26:00,2021-07-16 11:27:00,35.0,10.0,BOTH,22.5,1
1626402480000,1626403380000,UTC+0900,2021-07-16 11:28:00,2021-07-16 11:43:00,988.0,1007.0,BOTH,997.5,15
1626403440000,1626403500000,UTC+0900,2021-07-16 11:44:00,2021-07-16 11:45:00,62.0,58.0,BOTH,60.0,1
1626403980000,1626404040000,UTC+0900,2021-07-16 11:53:00,2021-07-16 11:54:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626405360000,1626405480000,UTC+0900,2021-07-16 12:16:00,2021-07-16 12:18:00,77.0,91.0,BOTH,84.0,2
1626405600000,1626406140000,UTC+0900,2021-07-16 12:20:00,2021-07-16 12:29:00,509.0,495.0,BOTH,502.0,9
1626406260000,1626407100000,UTC+0900,2021-07-16 12:31:00,2021-07-16 12:45:00,484.0,608.0,BOTH,546.0,14
1626407400000,1626407460000,UTC+0900,2021-07-16 12:50:00,2021-07-16 12:51:00,16.0,16.0,BOTH,16.0,1
1626407820000,1626408180000,UTC+0900,2021-07-16 12:57:00,2021-07-16 13:03:00,560.0,557.0,BOTH,558.5,6
1626409500000,1626409980000,UTC+0900,2021-07-16 13:25:00,2021-07-16 13:33:00,372.0,347.0,BOTH,359.5,8
1626410100000,1626410760000,UTC+0900,2021-07-16 13:35:00,2021-07-16 13:46:00,407.0,510.0,BOTH,458.5,11
1626410820000,1626410880000,UTC+0900,2021-07-16 13:47:00,2021-07-16 13:48:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626410940000,1626411480000,UTC+0900,2021-07-16 13:49:00,2021-07-16 13:58:00,279.0,375.0,BOTH,327.0,9
1626411540000,1626411600000,UTC+0900,2021-07-16 13:59:00,2021-07-16 14:00:00,7.0,12.0,BOTH,9.5,1
1626411720000,1626411900000,UTC+0900,2021-07-16 14:02:00,2021-07-16 14:05:00,179.0,195.0,BOTH,187.0,3
1626412320000,1626412380000,UTC+0900,2021-07-16 14:12:00,2021-07-16 14:13:00,6.0,6.0,BOTH,6.0,1
1626412740000,1626412920000,UTC+0900,2021-07-16 14:19:00,2021-07-16 14:22:00,201.0,195.0,BOTH,198.0,3
1626412980000,1626413100000,UTC+0900,2021-07-16 14:23:00,2021-07-16 14:25:00,59.0,48.0,BOTH,53.5,2
1626413160000,1626413220000,UTC+0900,2021-07-16 14:26:00,2021-07-16 14:27:00,16.0,35.0,BOTH,25.5,1
1626413340000,1626413520000,UTC+0900,2021-07-16 14:29:00,2021-07-16 14:32:00,129.0,135.0,BOTH,132.0,3
1626413580000,1626413700000,UTC+0900,2021-07-16 14:33:00,2021-07-16 14:35:00,129.0,99.0,BOTH,114.0,2
1626414060000,1626414120000,UTC+0900,2021-07-16 14:41:00,2021-07-16 14:42:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626420000000,1626420180000,UTC+0900,2021-07-16 16:20:00,2021-07-16 16:23:00,251.0,266.0,BOTH,258.5,3
1626420240000,1626420420000,UTC+0900,2021-07-16 16:24:00,2021-07-16 16:27:00,262.0,256.0,BOTH,259.0,3
1626420480000,1626420600000,UTC+0900,2021-07-16 16:28:00,2021-07-16 16:30:00,57.0,38.0,BOTH,47.5,2
1626421680000,1626421800000,UTC+0900,2021-07-16 16:48:00,2021-07-16 16:50:00,177.0,170.0,BOTH,173.5,2
1626421920000,1626422040000,UTC+0900,2021-07-16 16:52:00,2021-07-16 16:54:00,6.0,26.0,BOTH,16.0,2
1626423660000,1626423780000,UTC+0900,2021-07-16 17:21:00,2021-07-16 17:23:00,59.0,11.0,BOTH,35.0,2
1626423840000,1626423960000,UTC+0900,2021-07-16 17:24:00,2021-07-16 17:26:00,59.0,26.0,BOTH,42.5,2
1626424020000,1626424080000,UTC+0900,2021-07-16 17:27:00,2021-07-16 17:28:00,49.0,68.0,BOTH,58.5,1
1626424140000,1626424200000,UTC+0900,2021-07-16 17:29:00,2021-07-16 17:30:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626426120000,1626426180000,UTC+0900,2021-07-16 18:02:00,2021-07-16 18:03:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1626426240000,1626426300000,UTC+0900,2021-07-16 18:04:00,2021-07-16 18:05:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626428760000,1626428820000,UTC+0900,2021-07-16 18:46:00,2021-07-16 18:47:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626429000000,1626429060000,UTC+0900,2021-07-16 18:50:00,2021-07-16 18:51:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626429480000,1626429540000,UTC+0900,2021-07-16 18:58:00,2021-07-16 18:59:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626430320000,1626430740000,UTC+0900,2021-07-16 19:12:00,2021-07-16 19:19:00,95.0,205.0,BOTH,150.0,7
1626431280000,1626431520000,UTC+0900,2021-07-16 19:28:00,2021-07-16 19:32:00,142.0,118.0,BOTH,130.0,4
1626431820000,1626432000000,UTC+0900,2021-07-16 19:37:00,2021-07-16 19:40:00,97.0,101.0,BOTH,99.0,3
1626432060000,1626432120000,UTC+0900,2021-07-16 19:41:00,2021-07-16 19:42:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1626432180000,1626432240000,UTC+0900,2021-07-16 19:43:00,2021-07-16 19:44:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626432420000,1626432480000,UTC+0900,2021-07-16 19:47:00,2021-07-16 19:48:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1626432540000,1626432660000,UTC+0900,2021-07-16 19:49:00,2021-07-16 19:51:00,0.0,18.0,WEARABLE_ONLY,18.0,2
1626436320000,1626436500000,UTC+0900,2021-07-16 20:52:00,2021-07-16 20:55:00,111.0,106.0,BOTH,108.5,3
1626436680000,1626436740000,UTC+0900,2021-07-16 20:58:00,2021-07-16 20:59:00,38.0,39.0,BOTH,38.5,1
1626436800000,1626437040000,UTC+0900,2021-07-16 21:00:00,2021-07-16 21:04:00,159.0,175.0,BOTH,167.0,4
1626443760000,1626443820000,UTC+0900,2021-07-16 22:56:00,2021-07-16 22:57:00,25.0,0.0,PHONE_ONLY,25.0,1
1626474840000,1626474900000,UTC+0900,2021-07-17 07:34:00,2021-07-17 07:35:00,17.0,0.0,PHONE_ONLY,17.0,1
1626475800000,1626475860000,UTC+0900,2021-07-17 07:50:00,2021-07-17 07:51:00,21.0,0.0,PHONE_ONLY,21.0,1
1626479520000,1626479580000,UTC+0900,2021-07-17 08:52:00,2021-07-17 08:53:00,6.0,0.0,PHONE_ONLY,6.0,1
1626480540000,1626480600000,UTC+0900,2021-07-17 09:09:00,2021-07-17 09:10:00,17.0,0.0,PHONE_ONLY,17.0,1
1626480720000,1626480780000,UTC+0900,2021-07-17 09:12:00,2021-07-17 09:13:00,8.0,0.0,PHONE_ONLY,8.0,1
1626481020000,1626481080000,UTC+0900,2021-07-17 09:17:00,2021-07-17 09:18:00,11.0,0.0,PHONE_ONLY,11.0,1
1626505020000,1626505380000,UTC+0900,2021-07-17 15:57:00,2021-07-17 16:03:00,151.0,175.0,BOTH,163.0,6
1626505500000,1626505560000,UTC+0900,2021-07-17 16:05:00,2021-07-17 16:06:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1626505920000,1626505980000,UTC+0900,2021-07-17 16:12:00,2021-07-17 16:13:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626506040000,1626506100000,UTC+0900,2021-07-17 16:14:00,2021-07-17 16:15:00,24.0,0.0,PHONE_ONLY,24.0,1
1626506580000,1626506640000,UTC+0900,2021-07-17 16:23:00,2021-07-17 16:24:00,7.0,0.0,PHONE_ONLY,7.0,1
1626506880000,1626507300000,UTC+0900,2021-07-17 16:28:00,2021-07-17 16:35:00,236.0,160.0,BOTH,198.0,7
1626507360000,1626507660000,UTC+0900,2021-07-17 16:36:00,2021-07-17 16:41:00,45.0,91.0,BOTH,68.0,5
1626508440000,1626508560000,UTC+0900,2021-07-17 16:54:00,2021-07-17 16:56:00,62.0,61.0,BOTH,61.5,2
1626509640000,1626509940000,UTC+0900,2021-07-17 17:14:00,2021-07-17 17:19:00,175.0,219.0,BOTH,197.0,5
1626513480000,1626514020000,UTC+0900,2021-07-17 18:18:00,2021-07-17 18:27:00,461.0,518.0,BOTH,489.5,9
1626514200000,1626514260000,UTC+0900,2021-07-17 18:30:00,2021-07-17 18:31:00,10.0,0.0,PHONE_ONLY,10.0,1
1626514620000,1626514800000,UTC+0900,2021-07-17 18:37:00,2021-07-17 18:40:00,100.0,0.0,PHONE_ONLY,100.0,3
1626515100000,1626515160000,UTC+0900,2021-07-17 18:45:00,2021-07-17 18:46:00,14.0,0.0,PHONE_ONLY,14.0,1
1626515400000,1626515520000,UTC+0900,2021-07-17 18:50:00,2021-07-17 18:52:00,80.0,3.0,BOTH,41.5,2
1626516120000,1626516180000,UTC+0900,2021-07-17 19:02:00,2021-07-17 19:03:00,6.0,0.0,PHONE_ONLY,6.0,1
1626517440000,1626517500000,UTC+0900,2021-07-17 19:24:00,2021-07-17 19:25:00,10.0,0.0,PHONE_ONLY,10.0,1
1626517620000,1626517740000,UTC+0900,2021-07-17 19:27:00,2021-07-17 19:29:00,96.0,0.0,PHONE_ONLY,96.0,2
1626517920000,1626518040000,UTC+0900,2021-07-17 19:32:00,2021-07-17 19:34:00,115.0,25.0,BOTH,70.0,2
1626518220000,1626518280000,UTC+0900,2021-07-17 19:37:00,2021-07-17 19:38:00,7.0,0.0,PHONE_ONLY,7.0,1
1626518520000,1626518580000,UTC+0900,2021-07-17 19:42:00,2021-07-17 19:43:00,10.0,0.0,PHONE_ONLY,10.0,1
1626519240000,1626519360000,UTC+0900,2021-07-17 19:54:00,2021-07-17 19:56:00,12.0,0.0,PHONE_ONLY,12.0,2
1626520320000,1626520380000,UTC+0900,2021-07-17 20:12:00,2021-07-17 20:13:00,13.0,0.0,PHONE_ONLY,13.0,1
1626522180000,1626522240000,UTC+0900,2021-07-17 20:43:00,2021-07-17 20:44:00,27.0,0.0,PHONE_ONLY,27.0,1
1626522960000,1626523020000,UTC+0900,2021-07-17 20:56:00,2021-07-17 20:57:00,7.0,0.0,PHONE_ONLY,7.0,1
1626523320000,1626523380000,UTC+0900,2021-07-17 21:02:00,2021-07-17 21:03:00,7.0,0.0,PHONE_ONLY,7.0,1
1626526680000,1626526800000,UTC+0900,2021-07-17 21:58:00,2021-07-17 22:00:00,16.0,10.0,BOTH,13.0,2
1626529200000,1626529260000,UTC+0900,2021-07-17 22:40:00,2021-07-17 22:41:00,17.0,17.0,BOTH,17.0,1
1626568800000,1626568860000,UTC+0900,2021-07-18 09:40:00,2021-07-18 09:41:00,27.0,0.0,PHONE_ONLY,27.0,1
1626568920000,1626568980000,UTC+0900,2021-07-18 09:42:00,2021-07-18 09:43:00,7.0,0.0,PHONE_ONLY,7.0,1
1626569520000,1626569580000,UTC+0900,2021-07-18 09:52:00,2021-07-18 09:53:00,18.0,0.0,PHONE_ONLY,18.0,1
1626569820000,1626569880000,UTC+0900,2021-07-18 09:57:00,2021-07-18 09:58:00,8.0,0.0,PHONE_ONLY,8.0,1
1626570000000,1626570060000,UTC+0900,2021-07-18 10:00:00,2021-07-18 10:01:00,10.0,9.0,BOTH,9.5,1
1626573660000,1626573720000,UTC+0900,2021-07-18 11:01:00,2021-07-18 11:02:00,7.0,7.0,BOTH,7.0,1
1626574080000,1626574140000,UTC+0900,2021-07-18 11:08:00,2021-07-18 11:09:00,7.0,0.0,PHONE_ONLY,7.0,1
1626577080000,1626577140000,UTC+0900,2021-07-18 11:58:00,2021-07-18 11:59:00,15.0,0.0,PHONE_ONLY,15.0,1
1626577320000,1626577380000,UTC+0900,2021-07-18 12:02:00,2021-07-18 12:03:00,11.0,0.0,PHONE_ONLY,11.0,1
1626578340000,1626578460000,UTC+0900,2021-07-18 12:19:00,2021-07-18 12:21:00,62.0,0.0,PHONE_ONLY,62.0,2
1626579300000,1626579360000,UTC+0900,2021-07-18 12:35:00,2021-07-18 12:36:00,13.0,0.0,PHONE_ONLY,13.0,1
1626583620000,1626583680000,UTC+0900,2021-07-18 13:47:00,2021-07-18 13:48:00,13.0,0.0,PHONE_ONLY,13.0,1
1626583860000,1626583920000,UTC+0900,2021-07-18 13:51:00,2021-07-18 13:52:00,20.0,0.0,PHONE_ONLY,20.0,1
1626586920000,1626587040000,UTC+0900,2021-07-18 14:42:00,2021-07-18 14:44:00,21.0,7.0,BOTH,14.0,2
