START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1649374920000,1649374980000,UTC+0900,2022-04-08 08:42:00,2022-04-08 08:43:00,49.0,0.0,PHONE_ONLY,49.0,1
1649375040000,1649375100000,UTC+0900,2022-04-08 08:44:00,2022-04-08 08:45:00,16.0,0.0,PHONE_ONLY,16.0,1
1649387220000,1649387460000,UTC+0900,2022-04-08 12:07:00,2022-04-08 12:11:00,394.0,0.0,PHONE_ONLY,394.0,4
1649389560000,1649389680000,UTC+0900,2022-04-08 12:46:00,2022-04-08 12:48:00,39.0,0.0,PHONE_ONLY,39.0,2
1649389740000,1649390040000,UTC+0900,2022-04-08 12:49:00,2022-04-08 12:54:00,441.0,0.0,PHONE_ONLY,441.0,5
1649390160000,1649390220000,UTC+0900,2022-04-08 12:56:00,2022-04-08 12:57:00,8.0,0.0,PHONE_ONLY,8.0,1
1649391660000,1649391840000,UTC+0900,2022-04-08 13:21:00,2022-04-08 13:24:00,94.0,0.0,PHONE_ONLY,94.0,3
1649391900000,1649392020000,UTC+0900,2022-04-08 13:25:00,2022-04-08 13:27:00,77.0,0.0,PHONE_ONLY,77.0,2
1649392260000,1649392380000,UTC+0900,2022-04-08 13:31:00,2022-04-08 13:33:00,36.0,0.0,PHONE_ONLY,36.0,2
1649392740000,1649392800000,UTC+0900,2022-04-08 13:39:00,2022-04-08 13:40:00,17.0,0.0,PHONE_ONLY,17.0,1
1649393040000,1649393100000,UTC+0900,2022-04-08 13:44:00,2022-04-08 13:45:00,15.0,0.0,PHONE_ONLY,15.0,1
1649394600000,1649395560000,UTC+0900,2022-04-08 14:10:00,2022-04-08 14:26:00,1384.0,0.0,PHONE_ONLY,1384.0,16
1649396040000,1649396280000,UTC+0900,2022-04-08 14:34:00,2022-04-08 14:38:00,266.0,0.0,PHONE_ONLY,266.0,4
1649396340000,1649396700000,UTC+0900,2022-04-08 14:39:00,2022-04-08 14:45:00,472.0,0.0,PHONE_ONLY,472.0,6
1649396880000,1649397780000,UTC+0900,2022-04-08 14:48:00,2022-04-08 15:03:00,1365.0,0.0,PHONE_ONLY,1365.0,15
1649397840000,1649398080000,UTC+0900,2022-04-08 15:04:00,2022-04-08 15:08:00,155.0,0.0,PHONE_ONLY,155.0,4
1649398140000,1649398200000,UTC+0900,2022-04-08 15:09:00,2022-04-08 15:10:00,58.0,0.0,PHONE_ONLY,58.0,1
1649403840000,1649403900000,UTC+0900,2022-04-08 16:44:00,2022-04-08 16:45:00,50.0,0.0,PHONE_ONLY,50.0,1
1649403960000,1649404020000,UTC+0900,2022-04-08 16:46:00,2022-04-08 16:47:00,6.0,0.0,PHONE_ONLY,6.0,1
1649404500000,1649405520000,UTC+0900,2022-04-08 16:55:00,2022-04-08 17:12:00,1461.0,0.0,PHONE_ONLY,1461.0,17
1649405580000,1649405640000,UTC+0900,2022-04-08 17:13:00,2022-04-08 17:14:00,8.0,0.0,PHONE_ONLY,8.0,1
1649405760000,1649405820000,UTC+0900,2022-04-08 17:16:00,2022-04-08 17:17:00,24.0,0.0,PHONE_ONLY,24.0,1
1649406000000,1649406120000,UTC+0900,2022-04-08 17:20:00,2022-04-08 17:22:00,86.0,0.0,PHONE_ONLY,86.0,2
1649408580000,1649409780000,UTC+0900,2022-04-08 18:03:00,2022-04-08 18:23:00,1801.0,0.0,PHONE_ONLY,1801.0,20
1649410320000,1649410620000,UTC+0900,2022-04-08 18:32:00,2022-04-08 18:37:00,327.0,0.0,PHONE_ONLY,327.0,5
1649412600000,1649412900000,UTC+0900,2022-04-08 19:10:00,2022-04-08 19:15:00,401.0,0.0,PHONE_ONLY,401.0,5
1649413320000,1649413380000,UTC+0900,2022-04-08 19:22:00,2022-04-08 19:23:00,15.0,0.0,PHONE_ONLY,15.0,1
1649416080000,1649416440000,UTC+0900,2022-04-08 20:08:00,2022-04-08 20:14:00,555.0,0.0,PHONE_ONLY,555.0,6
1649416680000,1649416860000,UTC+0900,2022-04-08 20:18:00,2022-04-08 20:21:00,87.0,0.0,PHONE_ONLY,87.0,3
1649416920000,1649416980000,UTC+0900,2022-04-08 20:22:00,2022-04-08 20:23:00,0.0,0.0,BOTH,0.0,1
1649422500000,1649422560000,UTC+0900,2022-04-08 21:55:00,2022-04-08 21:56:00,12.0,0.0,PHONE_ONLY,12.0,1
1649426220000,1649426340000,UTC+0900,2022-04-08 22:57:00,2022-04-08 22:59:00,83.0,0.0,PHONE_ONLY,83.0,2
1649476980000,1649477400000,UTC+0900,2022-04-09 13:03:00,2022-04-09 13:10:00,583.0,0.0,PHONE_ONLY,583.0,7
1649478540000,1649479320000,UTC+0900,2022-04-09 13:29:00,2022-04-09 13:42:00,844.0,0.0,PHONE_ONLY,844.0,13
1649479920000,1649480160000,UTC+0900,2022-04-09 13:52:00,2022-04-09 13:56:00,232.0,0.0,PHONE_ONLY,232.0,4
1649480280000,1649480400000,UTC+0900,2022-04-09 13:58:00,2022-04-09 14:00:00,207.0,0.0,PHONE_ONLY,207.0,2
1649480640000,1649480700000,UTC+0900,2022-04-09 14:04:00,2022-04-09 14:05:00,27.0,0.0,PHONE_ONLY,27.0,1
1649484360000,1649484960000,UTC+0900,2022-04-09 15:06:00,2022-04-09 15:16:00,667.0,0.0,PHONE_ONLY,667.0,10
1649485260000,1649485380000,UTC+0900,2022-04-09 15:21:00,2022-04-09 15:23:00,145.0,0.0,PHONE_ONLY,145.0,2
1649485620000,1649486100000,UTC+0900,2022-04-09 15:27:00,2022-04-09 15:35:00,696.0,0.0,PHONE_ONLY,696.0,8
1649486340000,1649486460000,UTC+0900,2022-04-09 15:39:00,2022-04-09 15:41:00,46.0,0.0,PHONE_ONLY,46.0,2
1649486520000,1649486640000,UTC+0900,2022-04-09 15:42:00,2022-04-09 15:44:00,89.0,0.0,PHONE_ONLY,89.0,2
1649486700000,1649486820000,UTC+0900,2022-04-09 15:45:00,2022-04-09 15:47:00,88.0,0.0,PHONE_ONLY,88.0,2
1649486880000,1649487000000,UTC+0900,2022-04-09 15:48:00,2022-04-09 15:50:00,68.0,0.0,PHONE_ONLY,68.0,2
1649487060000,1649487180000,UTC+0900,2022-04-09 15:51:00,2022-04-09 15:53:00,131.0,0.0,PHONE_ONLY,131.0,2
1649487300000,1649487360000,UTC+0900,2022-04-09 15:55:00,2022-04-09 15:56:00,15.0,0.0,PHONE_ONLY,15.0,1
1649487540000,1649487720000,UTC+0900,2022-04-09 15:59:00,2022-04-09 16:02:00,172.0,0.0,PHONE_ONLY,172.0,3
1649487840000,1649488080000,UTC+0900,2022-04-09 16:04:00,2022-04-09 16:08:00,221.0,0.0,PHONE_ONLY,221.0,4
1649488200000,1649488320000,UTC+0900,2022-04-09 16:10:00,2022-04-09 16:12:00,26.0,0.0,PHONE_ONLY,26.0,2
1649488380000,1649488860000,UTC+0900,2022-04-09 16:13:00,2022-04-09 16:21:00,717.0,0.0,PHONE_ONLY,717.0,8
1649488920000,1649490300000,UTC+0900,2022-04-09 16:22:00,2022-04-09 16:45:00,1693.0,0.0,PHONE_ONLY,1693.0,23
1649490360000,1649490420000,UTC+0900,2022-04-09 16:46:00,2022-04-09 16:47:00,14.0,0.0,PHONE_ONLY,14.0,1
1649492340000,1649492400000,UTC+0900,2022-04-09 17:19:00,2022-04-09 17:20:00,13.0,0.0,PHONE_ONLY,13.0,1
1649494560000,1649495340000,UTC+0900,2022-04-09 17:56:00,2022-04-09 18:09:00,1303.0,0.0,PHONE_ONLY,1303.0,13
1649495820000,1649495880000,UTC+0900,2022-04-09 18:17:00,2022-04-09 18:18:00,0.0,0.0,BOTH,0.0,1
1649499240000,1649499360000,UTC+0900,2022-04-09 19:14:00,2022-04-09 19:16:00,34.0,0.0,PHONE_ONLY,34.0,2
1649499540000,1649499600000,UTC+0900,2022-04-09 19:19:00,2022-04-09 19:20:00,21.0,0.0,PHONE_ONLY,21.0,1
1649499720000,1649501400000,UTC+0900,2022-04-09 19:22:00,2022-04-09 19:50:00,2305.0,0.0,PHONE_ONLY,2305.0,28
1649502240000,1649502300000,UTC+0900,2022-04-09 20:04:00,2022-04-09 20:05:00,10.0,0.0,PHONE_ONLY,10.0,1
1649502540000,1649502960000,UTC+0900,2022-04-09 20:09:00,2022-04-09 20:16:00,598.0,0.0,PHONE_ONLY,598.0,7
1649503020000,1649503080000,UTC+0900,2022-04-09 20:17:00,2022-04-09 20:18:00,9.0,0.0,PHONE_ONLY,9.0,1
1649503440000,1649503680000,UTC+0900,2022-04-09 20:24:00,2022-04-09 20:28:00,126.0,0.0,PHONE_ONLY,126.0,4
1649503920000,1649504280000,UTC+0900,2022-04-09 20:32:00,2022-04-09 20:38:00,451.0,0.0,PHONE_ONLY,451.0,6
1649504880000,1649505000000,UTC+0900,2022-04-09 20:48:00,2022-04-09 20:50:00,21.0,0.0,PHONE_ONLY,21.0,2
1649506260000,1649506620000,UTC+0900,2022-04-09 21:11:00,2022-04-09 21:17:00,368.0,0.0,PHONE_ONLY,368.0,6
1649506680000,1649506800000,UTC+0900,2022-04-09 21:18:00,2022-04-09 21:20:00,51.0,0.0,PHONE_ONLY,51.0,2
1649506860000,1649507040000,UTC+0900,2022-04-09 21:21:00,2022-04-09 21:24:00,282.0,0.0,PHONE_ONLY,282.0,3
1649524200000,1649524260000,UTC+0900,2022-04-10 02:10:00,2022-04-10 02:11:00,16.0,0.0,PHONE_ONLY,16.0,1
1649525040000,1649525160000,UTC+0900,2022-04-10 02:24:00,2022-04-10 02:26:00,16.0,0.0,PHONE_ONLY,16.0,2
1649574060000,1649574300000,UTC+0900,2022-04-10 16:01:00,2022-04-10 16:05:00,405.0,0.0,PHONE_ONLY,405.0,4
1649574420000,1649574540000,UTC+0900,2022-04-10 16:07:00,2022-04-10 16:09:00,35.0,0.0,PHONE_ONLY,35.0,2
1649574720000,1649574780000,UTC+0900,2022-04-10 16:12:00,2022-04-10 16:13:00,7.0,0.0,PHONE_ONLY,7.0,1
1649575800000,1649576820000,UTC+0900,2022-04-10 16:30:00,2022-04-10 16:47:00,1402.0,0.0,PHONE_ONLY,1402.0,17
1649577240000,1649577300000,UTC+0900,2022-04-10 16:54:00,2022-04-10 16:55:00,25.0,0.0,PHONE_ONLY,25.0,1
1649581560000,1649581740000,UTC+0900,2022-04-10 18:06:00,2022-04-10 18:09:00,48.0,0.0,PHONE_ONLY,48.0,3
1649582160000,1649582220000,UTC+0900,2022-04-10 18:16:00,2022-04-10 18:17:00,8.0,0.0,PHONE_ONLY,8.0,1
1649582340000,1649582460000,UTC+0900,2022-04-10 18:19:00,2022-04-10 18:21:00,28.0,0.0,PHONE_ONLY,28.0,2
1649583060000,1649583600000,UTC+0900,2022-04-10 18:31:00,2022-04-10 18:40:00,812.0,0.0,PHONE_ONLY,812.0,9
1649585520000,1649585580000,UTC+0900,2022-04-10 19:12:00,2022-04-10 19:13:00,9.0,0.0,PHONE_ONLY,9.0,1
1649587200000,1649588760000,UTC+0900,2022-04-10 19:40:00,2022-04-10 20:06:00,2321.0,0.0,PHONE_ONLY,2321.0,26
1649588880000,1649589000000,UTC+0900,2022-04-10 20:08:00,2022-04-10 20:10:00,17.0,0.0,PHONE_ONLY,17.0,2
1649589180000,1649589360000,UTC+0900,2022-04-10 20:13:00,2022-04-10 20:16:00,209.0,0.0,PHONE_ONLY,209.0,3
1649590320000,1649590740000,UTC+0900,2022-04-10 20:32:00,2022-04-10 20:39:00,301.0,0.0,PHONE_ONLY,301.0,7
1649591160000,1649591400000,UTC+0900,2022-04-10 20:46:00,2022-04-10 20:50:00,241.0,0.0,PHONE_ONLY,241.0,4
1649591520000,1649591820000,UTC+0900,2022-04-10 20:52:00,2022-04-10 20:57:00,296.0,0.0,PHONE_ONLY,296.0,5
1649596020000,1649596380000,UTC+0900,2022-04-10 22:07:00,2022-04-10 22:13:00,510.0,0.0,PHONE_ONLY,510.0,6
1649596440000,1649596740000,UTC+0900,2022-04-10 22:14:00,2022-04-10 22:19:00,482.0,0.0,PHONE_ONLY,482.0,5
1649597460000,1649597520000,UTC+0900,2022-04-10 22:31:00,2022-04-10 22:32:00,19.0,0.0,PHONE_ONLY,19.0,1
1649597940000,1649598600000,UTC+0900,2022-04-10 22:39:00,2022-04-10 22:50:00,683.0,0.0,PHONE_ONLY,683.0,11
1649598840000,1649598900000,UTC+0900,2022-04-10 22:54:00,2022-04-10 22:55:00,6.0,0.0,PHONE_ONLY,6.0,1
1649603280000,1649603400000,UTC+0900,2022-04-11 00:08:00,2022-04-11 00:10:00,21.0,0.0,PHONE_ONLY,21.0,2
1649606580000,1649606700000,UTC+0900,2022-04-11 01:03:00,2022-04-11 01:05:00,24.0,0.0,PHONE_ONLY,24.0,2
1649606880000,1649606940000,UTC+0900,2022-04-11 01:08:00,2022-04-11 01:09:00,14.0,0.0,PHONE_ONLY,14.0,1
1649607120000,1649607240000,UTC+0900,2022-04-11 01:12:00,2022-04-11 01:14:00,16.0,0.0,PHONE_ONLY,16.0,2
1649633760000,1649634240000,UTC+0900,2022-04-11 08:36:00,2022-04-11 08:44:00,874.0,776.0,BOTH,825.0,8
1649634300000,1649634420000,UTC+0900,2022-04-11 08:45:00,2022-04-11 08:47:00,0.0,33.0,WEARABLE_ONLY,33.0,2
1649634480000,1649634660000,UTC+0900,2022-04-11 08:48:00,2022-04-11 08:51:00,82.0,49.0,BOTH,65.5,3
1649636940000,1649637060000,UTC+0900,2022-04-11 09:29:00,2022-04-11 09:31:00,24.0,0.0,PHONE_ONLY,24.0,2
1649637120000,1649637240000,UTC+0900,2022-04-11 09:32:00,2022-04-11 09:34:00,106.0,101.0,BOTH,103.5,2
1649638440000,1649638500000,UTC+0900,2022-04-11 09:54:00,2022-04-11 09:55:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1649638560000,1649638680000,UTC+0900,2022-04-11 09:56:00,2022-04-11 09:58:00,0.0,19.0,WEARABLE_ONLY,19.0,2
1649640300000,1649640420000,UTC+0900,2022-04-11 10:25:00,2022-04-11 10:27:00,0.0,35.0,WEARABLE_ONLY,35.0,2
1649642340000,1649643180000,UTC+0900,2022-04-11 10:59:00,2022-04-11 11:13:00,885.0,974.0,BOTH,929.5,14
1649643240000,1649643300000,UTC+0900,2022-04-11 11:14:00,2022-04-11 11:15:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1649645460000,1649645520000,UTC+0900,2022-04-11 11:51:00,2022-04-11 11:52:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649645580000,1649645640000,UTC+0900,2022-04-11 11:53:00,2022-04-11 11:54:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649645880000,1649645940000,UTC+0900,2022-04-11 11:58:00,2022-04-11 11:59:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649646180000,1649646240000,UTC+0900,2022-04-11 12:03:00,2022-04-11 12:04:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1649646720000,1649646780000,UTC+0900,2022-04-11 12:12:00,2022-04-11 12:13:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1649646900000,1649646960000,UTC+0900,2022-04-11 12:15:00,2022-04-11 12:16:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649648520000,1649648580000,UTC+0900,2022-04-11 12:42:00,2022-04-11 12:43:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649651520000,1649651580000,UTC+0900,2022-04-11 13:32:00,2022-04-11 13:33:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649651700000,1649651820000,UTC+0900,2022-04-11 13:35:00,2022-04-11 13:37:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1649651940000,1649652480000,UTC+0900,2022-04-11 13:39:00,2022-04-11 13:48:00,823.0,856.0,BOTH,839.5,9
1649652540000,1649652720000,UTC+0900,2022-04-11 13:49:00,2022-04-11 13:52:00,102.0,58.0,BOTH,80.0,3
1649653320000,1649653560000,UTC+0900,2022-04-11 14:02:00,2022-04-11 14:06:00,121.0,98.0,BOTH,109.5,4
1649657520000,1649657700000,UTC+0900,2022-04-11 15:12:00,2022-04-11 15:15:00,94.0,69.0,BOTH,81.5,3
1649658060000,1649658120000,UTC+0900,2022-04-11 15:21:00,2022-04-11 15:22:00,9.0,12.0,BOTH,10.5,1
1649658180000,1649658240000,UTC+0900,2022-04-11 15:23:00,2022-04-11 15:24:00,28.0,0.0,PHONE_ONLY,28.0,1
1649658960000,1649659440000,UTC+0900,2022-04-11 15:36:00,2022-04-11 15:44:00,238.0,175.0,BOTH,206.5,8
1649659920000,1649659980000,UTC+0900,2022-04-11 15:52:00,2022-04-11 15:53:00,8.0,0.0,PHONE_ONLY,8.0,1
1649660220000,1649660820000,UTC+0900,2022-04-11 15:57:00,2022-04-11 16:07:00,713.0,607.0,BOTH,660.0,10
1649661180000,1649661300000,UTC+0900,2022-04-11 16:13:00,2022-04-11 16:15:00,22.0,32.0,BOTH,27.0,2
1649665320000,1649666460000,UTC+0900,2022-04-11 17:22:00,2022-04-11 17:41:00,1573.0,1411.0,BOTH,1492.0,19
1649666520000,1649666580000,UTC+0900,2022-04-11 17:42:00,2022-04-11 17:43:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1649668860000,1649668920000,UTC+0900,2022-04-11 18:21:00,2022-04-11 18:22:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649668980000,1649669820000,UTC+0900,2022-04-11 18:23:00,2022-04-11 18:37:00,1157.0,1112.0,BOTH,1134.5,14
1649673660000,1649674860000,UTC+0900,2022-04-11 19:41:00,2022-04-11 20:01:00,1183.0,1177.0,BOTH,1180.0,20
1649674920000,1649675340000,UTC+0900,2022-04-11 20:02:00,2022-04-11 20:09:00,338.0,347.0,BOTH,342.5,7
1649675460000,1649675520000,UTC+0900,2022-04-11 20:11:00,2022-04-11 20:12:00,9.0,0.0,PHONE_ONLY,9.0,1
1649676480000,1649676540000,UTC+0900,2022-04-11 20:28:00,2022-04-11 20:29:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649683560000,1649683740000,UTC+0900,2022-04-11 22:26:00,2022-04-11 22:29:00,47.0,39.0,BOTH,43.0,3
1649692260000,1649692320000,UTC+0900,2022-04-12 00:51:00,2022-04-12 00:52:00,19.0,13.0,BOTH,16.0,1
1649693640000,1649694240000,UTC+0900,2022-04-12 01:14:00,2022-04-12 01:24:00,195.0,304.0,BOTH,249.5,10
1649696700000,1649696820000,UTC+0900,2022-04-12 02:05:00,2022-04-12 02:07:00,25.0,0.0,PHONE_ONLY,25.0,2
1649696940000,1649697000000,UTC+0900,2022-04-12 02:09:00,2022-04-12 02:10:00,7.0,0.0,PHONE_ONLY,7.0,1
1649697600000,1649697660000,UTC+0900,2022-04-12 02:20:00,2022-04-12 02:21:00,6.0,0.0,PHONE_ONLY,6.0,1
1649698020000,1649698140000,UTC+0900,2022-04-12 02:27:00,2022-04-12 02:29:00,44.0,0.0,PHONE_ONLY,44.0,2
1649716500000,1649717040000,UTC+0900,2022-04-12 07:35:00,2022-04-12 07:44:00,892.0,0.0,PHONE_ONLY,892.0,9
1649717220000,1649717400000,UTC+0900,2022-04-12 07:47:00,2022-04-12 07:50:00,97.0,0.0,PHONE_ONLY,97.0,3
1649719020000,1649719200000,UTC+0900,2022-04-12 08:17:00,2022-04-12 08:20:00,96.0,0.0,PHONE_ONLY,96.0,3
1649721000000,1649721060000,UTC+0900,2022-04-12 08:50:00,2022-04-12 08:51:00,52.0,0.0,PHONE_ONLY,52.0,1
1649721660000,1649721720000,UTC+0900,2022-04-12 09:01:00,2022-04-12 09:02:00,8.0,0.0,PHONE_ONLY,8.0,1
1649722140000,1649722320000,UTC+0900,2022-04-12 09:09:00,2022-04-12 09:12:00,104.0,0.0,PHONE_ONLY,104.0,3
