START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1649424120000,1649424180000,UTC+0900,2022-04-08 22:22:00,2022-04-08 22:23:00,20.0,0.0,PHONE_ONLY,20.0,1
1649424240000,1649424540000,UTC+0900,2022-04-08 22:24:00,2022-04-08 22:29:00,486.0,0.0,PHONE_ONLY,486.0,5
1649425140000,1649425200000,UTC+0900,2022-04-08 22:39:00,2022-04-08 22:40:00,11.0,0.0,PHONE_ONLY,11.0,1
1649464200000,1649464260000,UTC+0900,2022-04-09 09:30:00,2022-04-09 09:31:00,12.0,0.0,PHONE_ONLY,12.0,1
1649466480000,1649466540000,UTC+0900,2022-04-09 10:08:00,2022-04-09 10:09:00,12.0,0.0,PHONE_ONLY,12.0,1
1649466960000,1649467020000,UTC+0900,2022-04-09 10:16:00,2022-04-09 10:17:00,7.0,0.0,PHONE_ONLY,7.0,1
1649467680000,1649467740000,UTC+0900,2022-04-09 10:28:00,2022-04-09 10:29:00,28.0,0.0,PHONE_ONLY,28.0,1
1649471760000,1649471820000,UTC+0900,2022-04-09 11:36:00,2022-04-09 11:37:00,23.0,0.0,PHONE_ONLY,23.0,1
1649472540000,1649472660000,UTC+0900,2022-04-09 11:49:00,2022-04-09 11:51:00,59.0,0.0,PHONE_ONLY,59.0,2
1649472840000,1649472960000,UTC+0900,2022-04-09 11:54:00,2022-04-09 11:56:00,49.0,0.0,PHONE_ONLY,49.0,2
1649478120000,1649478300000,UTC+0900,2022-04-09 13:22:00,2022-04-09 13:25:00,157.0,0.0,PHONE_ONLY,157.0,3
1649478600000,1649478720000,UTC+0900,2022-04-09 13:30:00,2022-04-09 13:32:00,23.0,0.0,PHONE_ONLY,23.0,2
1649478780000,1649478900000,UTC+0900,2022-04-09 13:33:00,2022-04-09 13:35:00,9.0,0.0,PHONE_ONLY,9.0,2
1649479260000,1649479320000,UTC+0900,2022-04-09 13:41:00,2022-04-09 13:42:00,35.0,0.0,PHONE_ONLY,35.0,1
1649479380000,1649479440000,UTC+0900,2022-04-09 13:43:00,2022-04-09 13:44:00,18.0,0.0,PHONE_ONLY,18.0,1
1649479800000,1649479920000,UTC+0900,2022-04-09 13:50:00,2022-04-09 13:52:00,46.0,0.0,PHONE_ONLY,46.0,2
1649480100000,1649481300000,UTC+0900,2022-04-09 13:55:00,2022-04-09 14:15:00,2086.0,0.0,PHONE_ONLY,2086.0,20
1649485620000,1649486520000,UTC+0900,2022-04-09 15:27:00,2022-04-09 15:42:00,1657.0,0.0,PHONE_ONLY,1657.0,15
1649486580000,1649487300000,UTC+0900,2022-04-09 15:43:00,2022-04-09 15:55:00,1152.0,0.0,PHONE_ONLY,1152.0,12
1649487660000,1649489220000,UTC+0900,2022-04-09 16:01:00,2022-04-09 16:27:00,2055.0,0.0,PHONE_ONLY,2055.0,26
1649489280000,1649489580000,UTC+0900,2022-04-09 16:28:00,2022-04-09 16:33:00,291.0,0.0,PHONE_ONLY,291.0,5
1649490960000,1649491980000,UTC+0900,2022-04-09 16:56:00,2022-04-09 17:13:00,1832.0,0.0,PHONE_ONLY,1832.0,17
1649492160000,1649492220000,UTC+0900,2022-04-09 17:16:00,2022-04-09 17:17:00,11.0,0.0,PHONE_ONLY,11.0,1
1649492640000,1649492700000,UTC+0900,2022-04-09 17:24:00,2022-04-09 17:25:00,7.0,0.0,PHONE_ONLY,7.0,1
1649492880000,1649493480000,UTC+0900,2022-04-09 17:28:00,2022-04-09 17:38:00,731.0,0.0,PHONE_ONLY,731.0,10
1649505000000,1649505060000,UTC+0900,2022-04-09 20:50:00,2022-04-09 20:51:00,25.0,0.0,PHONE_ONLY,25.0,1
1649505120000,1649505420000,UTC+0900,2022-04-09 20:52:00,2022-04-09 20:57:00,286.0,0.0,PHONE_ONLY,286.0,5
1649509140000,1649509440000,UTC+0900,2022-04-09 21:59:00,2022-04-09 22:04:00,296.0,0.0,PHONE_ONLY,296.0,5
1649509560000,1649509800000,UTC+0900,2022-04-09 22:06:00,2022-04-09 22:10:00,270.0,0.0,PHONE_ONLY,270.0,4
1649510700000,1649510760000,UTC+0900,2022-04-09 22:25:00,2022-04-09 22:26:00,20.0,0.0,PHONE_ONLY,20.0,1
1649510880000,1649510940000,UTC+0900,2022-04-09 22:28:00,2022-04-09 22:29:00,20.0,0.0,PHONE_ONLY,20.0,1
1649511060000,1649511240000,UTC+0900,2022-04-09 22:31:00,2022-04-09 22:34:00,179.0,0.0,PHONE_ONLY,179.0,3
1649520900000,1649521020000,UTC+0900,2022-04-10 01:15:00,2022-04-10 01:17:00,148.0,0.0,PHONE_ONLY,148.0,2
1649521200000,1649521260000,UTC+0900,2022-04-10 01:20:00,2022-04-10 01:21:00,10.0,0.0,PHONE_ONLY,10.0,1
1649521500000,1649521620000,UTC+0900,2022-04-10 01:25:00,2022-04-10 01:27:00,39.0,0.0,PHONE_ONLY,39.0,2
1649522520000,1649522580000,UTC+0900,2022-04-10 01:42:00,2022-04-10 01:43:00,6.0,0.0,PHONE_ONLY,6.0,1
1649524380000,1649524440000,UTC+0900,2022-04-10 02:13:00,2022-04-10 02:14:00,14.0,0.0,PHONE_ONLY,14.0,1
1649554080000,1649554200000,UTC+0900,2022-04-10 10:28:00,2022-04-10 10:30:00,25.0,0.0,PHONE_ONLY,25.0,2
1649554680000,1649554740000,UTC+0900,2022-04-10 10:38:00,2022-04-10 10:39:00,8.0,0.0,PHONE_ONLY,8.0,1
1649554800000,1649554860000,UTC+0900,2022-04-10 10:40:00,2022-04-10 10:41:00,36.0,0.0,PHONE_ONLY,36.0,1
1649555460000,1649555520000,UTC+0900,2022-04-10 10:51:00,2022-04-10 10:52:00,8.0,0.0,PHONE_ONLY,8.0,1
1649558640000,1649559240000,UTC+0900,2022-04-10 11:44:00,2022-04-10 11:54:00,493.0,0.0,PHONE_ONLY,493.0,10
1649559540000,1649559660000,UTC+0900,2022-04-10 11:59:00,2022-04-10 12:01:00,70.0,0.0,PHONE_ONLY,70.0,2
1649560680000,1649560800000,UTC+0900,2022-04-10 12:18:00,2022-04-10 12:20:00,58.0,0.0,PHONE_ONLY,58.0,2
1649563920000,1649564400000,UTC+0900,2022-04-10 13:12:00,2022-04-10 13:20:00,563.0,0.0,PHONE_ONLY,563.0,8
1649564580000,1649564640000,UTC+0900,2022-04-10 13:23:00,2022-04-10 13:24:00,21.0,0.0,PHONE_ONLY,21.0,1
1649564700000,1649564820000,UTC+0900,2022-04-10 13:25:00,2022-04-10 13:27:00,73.0,0.0,PHONE_ONLY,73.0,2
1649565480000,1649565660000,UTC+0900,2022-04-10 13:38:00,2022-04-10 13:41:00,58.0,0.0,PHONE_ONLY,58.0,3
1649565720000,1649565780000,UTC+0900,2022-04-10 13:42:00,2022-04-10 13:43:00,0.0,0.0,BOTH,0.0,1
1649566020000,1649566080000,UTC+0900,2022-04-10 13:47:00,2022-04-10 13:48:00,7.0,0.0,PHONE_ONLY,7.0,1
1649567220000,1649567280000,UTC+0900,2022-04-10 14:07:00,2022-04-10 14:08:00,8.0,0.0,PHONE_ONLY,8.0,1
1649567520000,1649567880000,UTC+0900,2022-04-10 14:12:00,2022-04-10 14:18:00,294.0,0.0,PHONE_ONLY,294.0,6
1649577240000,1649577540000,UTC+0900,2022-04-10 16:54:00,2022-04-10 16:59:00,236.0,0.0,PHONE_ONLY,236.0,5
1649577660000,1649577720000,UTC+0900,2022-04-10 17:01:00,2022-04-10 17:02:00,20.0,0.0,PHONE_ONLY,20.0,1
1649578140000,1649578320000,UTC+0900,2022-04-10 17:09:00,2022-04-10 17:12:00,232.0,0.0,PHONE_ONLY,232.0,3
1649578680000,1649578920000,UTC+0900,2022-04-10 17:18:00,2022-04-10 17:22:00,301.0,0.0,PHONE_ONLY,301.0,4
1649578980000,1649579580000,UTC+0900,2022-04-10 17:23:00,2022-04-10 17:33:00,799.0,0.0,PHONE_ONLY,799.0,10
1649583000000,1649583060000,UTC+0900,2022-04-10 18:30:00,2022-04-10 18:31:00,7.0,0.0,PHONE_ONLY,7.0,1
1649583480000,1649583540000,UTC+0900,2022-04-10 18:38:00,2022-04-10 18:39:00,9.0,0.0,PHONE_ONLY,9.0,1
1649583660000,1649583720000,UTC+0900,2022-04-10 18:41:00,2022-04-10 18:42:00,8.0,0.0,PHONE_ONLY,8.0,1
1649588160000,1649588280000,UTC+0900,2022-04-10 19:56:00,2022-04-10 19:58:00,18.0,0.0,PHONE_ONLY,18.0,2
1649588820000,1649590980000,UTC+0900,2022-04-10 20:07:00,2022-04-10 20:43:00,3062.0,0.0,PHONE_ONLY,3062.0,36
1649592600000,1649593080000,UTC+0900,2022-04-10 21:10:00,2022-04-10 21:18:00,480.0,0.0,PHONE_ONLY,480.0,8
1649594040000,1649594400000,UTC+0900,2022-04-10 21:34:00,2022-04-10 21:40:00,557.0,0.0,PHONE_ONLY,557.0,6
1649594460000,1649594580000,UTC+0900,2022-04-10 21:41:00,2022-04-10 21:43:00,45.0,0.0,PHONE_ONLY,45.0,2
1649598360000,1649599020000,UTC+0900,2022-04-10 22:46:00,2022-04-10 22:57:00,804.0,0.0,PHONE_ONLY,804.0,11
1649599080000,1649599200000,UTC+0900,2022-04-10 22:58:00,2022-04-10 23:00:00,20.0,0.0,PHONE_ONLY,20.0,2
1649599380000,1649599680000,UTC+0900,2022-04-10 23:03:00,2022-04-10 23:08:00,413.0,0.0,PHONE_ONLY,413.0,5
1649600220000,1649600700000,UTC+0900,2022-04-10 23:17:00,2022-04-10 23:25:00,695.0,0.0,PHONE_ONLY,695.0,8
1649601060000,1649601180000,UTC+0900,2022-04-10 23:31:00,2022-04-10 23:33:00,18.0,0.0,PHONE_ONLY,18.0,2
1649601360000,1649601540000,UTC+0900,2022-04-10 23:36:00,2022-04-10 23:39:00,52.0,0.0,PHONE_ONLY,52.0,3
1649602020000,1649602080000,UTC+0900,2022-04-10 23:47:00,2022-04-10 23:48:00,6.0,0.0,PHONE_ONLY,6.0,1
1649602800000,1649602860000,UTC+0900,2022-04-11 00:00:00,2022-04-11 00:01:00,6.0,0.0,PHONE_ONLY,6.0,1
1649604120000,1649604180000,UTC+0900,2022-04-11 00:22:00,2022-04-11 00:23:00,17.0,0.0,PHONE_ONLY,17.0,1
1649607120000,1649607180000,UTC+0900,2022-04-11 01:12:00,2022-04-11 01:13:00,6.0,0.0,PHONE_ONLY,6.0,1
1649626380000,1649626440000,UTC+0900,2022-04-11 06:33:00,2022-04-11 06:34:00,6.0,0.0,PHONE_ONLY,6.0,1
1649626500000,1649626560000,UTC+0900,2022-04-11 06:35:00,2022-04-11 06:36:00,21.0,0.0,PHONE_ONLY,21.0,1
1649626620000,1649626680000,UTC+0900,2022-04-11 06:37:00,2022-04-11 06:38:00,14.0,0.0,PHONE_ONLY,14.0,1
1649628180000,1649628240000,UTC+0900,2022-04-11 07:03:00,2022-04-11 07:04:00,14.0,0.0,PHONE_ONLY,14.0,1
1649628300000,1649628420000,UTC+0900,2022-04-11 07:05:00,2022-04-11 07:07:00,35.0,0.0,PHONE_ONLY,35.0,2
1649628720000,1649629140000,UTC+0900,2022-04-11 07:12:00,2022-04-11 07:19:00,753.0,0.0,PHONE_ONLY,753.0,7
1649629920000,1649630460000,UTC+0900,2022-04-11 07:32:00,2022-04-11 07:41:00,776.0,0.0,PHONE_ONLY,776.0,9
1649630520000,1649630580000,UTC+0900,2022-04-11 07:42:00,2022-04-11 07:43:00,39.0,0.0,PHONE_ONLY,39.0,1
1649632920000,1649633580000,UTC+0900,2022-04-11 08:22:00,2022-04-11 08:33:00,384.0,0.0,PHONE_ONLY,384.0,11
1649634840000,1649634960000,UTC+0900,2022-04-11 08:54:00,2022-04-11 08:56:00,37.0,0.0,PHONE_ONLY,37.0,2
1649635080000,1649635200000,UTC+0900,2022-04-11 08:58:00,2022-04-11 09:00:00,149.0,0.0,PHONE_ONLY,149.0,2
1649641260000,1649641320000,UTC+0900,2022-04-11 10:41:00,2022-04-11 10:42:00,46.0,0.0,PHONE_ONLY,46.0,1
1649641800000,1649641920000,UTC+0900,2022-04-11 10:50:00,2022-04-11 10:52:00,57.0,0.0,PHONE_ONLY,57.0,2
1649643000000,1649643240000,UTC+0900,2022-04-11 11:10:00,2022-04-11 11:14:00,140.0,0.0,PHONE_ONLY,140.0,4
1649643660000,1649644200000,UTC+0900,2022-04-11 11:21:00,2022-04-11 11:30:00,754.0,0.0,PHONE_ONLY,754.0,9
1649646240000,1649646600000,UTC+0900,2022-04-11 12:04:00,2022-04-11 12:10:00,328.0,0.0,PHONE_ONLY,328.0,6
1649646660000,1649647140000,UTC+0900,2022-04-11 12:11:00,2022-04-11 12:19:00,585.0,0.0,PHONE_ONLY,585.0,8
1649655660000,1649655780000,UTC+0900,2022-04-11 14:41:00,2022-04-11 14:43:00,74.0,0.0,PHONE_ONLY,74.0,2
1649656080000,1649656200000,UTC+0900,2022-04-11 14:48:00,2022-04-11 14:50:00,56.0,0.0,PHONE_ONLY,56.0,2
1649657100000,1649657220000,UTC+0900,2022-04-11 15:05:00,2022-04-11 15:07:00,60.0,0.0,PHONE_ONLY,60.0,2
1649665080000,1649665740000,UTC+0900,2022-04-11 17:18:00,2022-04-11 17:29:00,955.0,0.0,PHONE_ONLY,955.0,11
1649666280000,1649666340000,UTC+0900,2022-04-11 17:38:00,2022-04-11 17:39:00,8.0,0.0,PHONE_ONLY,8.0,1
1649666460000,1649666820000,UTC+0900,2022-04-11 17:41:00,2022-04-11 17:47:00,340.0,0.0,PHONE_ONLY,340.0,6
1649666880000,1649667120000,UTC+0900,2022-04-11 17:48:00,2022-04-11 17:52:00,434.0,0.0,PHONE_ONLY,434.0,4
1649668440000,1649668500000,UTC+0900,2022-04-11 18:14:00,2022-04-11 18:15:00,15.0,0.0,PHONE_ONLY,15.0,1
1649683020000,1649683080000,UTC+0900,2022-04-11 22:17:00,2022-04-11 22:18:00,23.0,0.0,PHONE_ONLY,23.0,1
1649685060000,1649685180000,UTC+0900,2022-04-11 22:51:00,2022-04-11 22:53:00,27.0,0.0,PHONE_ONLY,27.0,2
1649685960000,1649686020000,UTC+0900,2022-04-11 23:06:00,2022-04-11 23:07:00,15.0,0.0,PHONE_ONLY,15.0,1
1649686620000,1649686680000,UTC+0900,2022-04-11 23:17:00,2022-04-11 23:18:00,12.0,0.0,PHONE_ONLY,12.0,1
1649713320000,1649713380000,UTC+0900,2022-04-12 06:42:00,2022-04-12 06:43:00,9.0,0.0,PHONE_ONLY,9.0,1
1649713440000,1649713500000,UTC+0900,2022-04-12 06:44:00,2022-04-12 06:45:00,11.0,0.0,PHONE_ONLY,11.0,1
1649713860000,1649713920000,UTC+0900,2022-04-12 06:51:00,2022-04-12 06:52:00,10.0,0.0,PHONE_ONLY,10.0,1
1649714280000,1649714340000,UTC+0900,2022-04-12 06:58:00,2022-04-12 06:59:00,0.0,0.0,BOTH,0.0,1
1649714580000,1649715180000,UTC+0900,2022-04-12 07:03:00,2022-04-12 07:13:00,834.0,476.0,BOTH,655.0,10
1649715360000,1649715420000,UTC+0900,2022-04-12 07:16:00,2022-04-12 07:17:00,29.0,0.0,PHONE_ONLY,29.0,1
1649716140000,1649716860000,UTC+0900,2022-04-12 07:29:00,2022-04-12 07:41:00,718.0,745.0,BOTH,731.5,12
1649716920000,1649717160000,UTC+0900,2022-04-12 07:42:00,2022-04-12 07:46:00,150.0,71.0,BOTH,110.5,4
1649717220000,1649717340000,UTC+0900,2022-04-12 07:47:00,2022-04-12 07:49:00,0.0,47.0,WEARABLE_ONLY,47.0,2
1649718480000,1649718600000,UTC+0900,2022-04-12 08:08:00,2022-04-12 08:10:00,58.0,58.0,BOTH,58.0,2
1649720760000,1649720820000,UTC+0900,2022-04-12 08:46:00,2022-04-12 08:47:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1649723280000,1649723340000,UTC+0900,2022-04-12 09:28:00,2022-04-12 09:29:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1649723400000,1649723460000,UTC+0900,2022-04-12 09:30:00,2022-04-12 09:31:00,53.0,0.0,PHONE_ONLY,53.0,1
1649723640000,1649723760000,UTC+0900,2022-04-12 09:34:00,2022-04-12 09:36:00,60.0,34.0,BOTH,47.0,2
1649723820000,1649723940000,UTC+0900,2022-04-12 09:37:00,2022-04-12 09:39:00,67.0,44.0,BOTH,55.5,2
1649725080000,1649725200000,UTC+0900,2022-04-12 09:58:00,2022-04-12 10:00:00,59.0,23.0,BOTH,41.0,2
1649725260000,1649725320000,UTC+0900,2022-04-12 10:01:00,2022-04-12 10:02:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1649725500000,1649725560000,UTC+0900,2022-04-12 10:05:00,2022-04-12 10:06:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1649725980000,1649726040000,UTC+0900,2022-04-12 10:13:00,2022-04-12 10:14:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1649726520000,1649726580000,UTC+0900,2022-04-12 10:22:00,2022-04-12 10:23:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649726640000,1649726700000,UTC+0900,2022-04-12 10:24:00,2022-04-12 10:25:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1649727000000,1649727060000,UTC+0900,2022-04-12 10:30:00,2022-04-12 10:31:00,0.0,27.0,WEARABLE_ONLY,27.0,1
