START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1648281120000,1648281180000,UTC+0900,2022-03-26 16:52:00,2022-03-26 16:53:00,56.0,0.0,PHONE_ONLY,56.0,1
1648282020000,1648282200000,UTC+0900,2022-03-26 17:07:00,2022-03-26 17:10:00,0.0,86.0,WEARABLE_ONLY,86.0,3
1648282380000,1648282500000,UTC+0900,2022-03-26 17:13:00,2022-03-26 17:15:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1648282560000,1648282680000,UTC+0900,2022-03-26 17:16:00,2022-03-26 17:18:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1648283220000,1648283280000,UTC+0900,2022-03-26 17:27:00,2022-03-26 17:28:00,15.0,0.0,PHONE_ONLY,15.0,1
1648288800000,1648288860000,UTC+0900,2022-03-26 19:00:00,2022-03-26 19:01:00,17.0,0.0,PHONE_ONLY,17.0,1
1648289280000,1648289580000,UTC+0900,2022-03-26 19:08:00,2022-03-26 19:13:00,179.0,135.0,BOTH,157.0,5
1648290360000,1648290540000,UTC+0900,2022-03-26 19:26:00,2022-03-26 19:29:00,94.0,106.0,BOTH,100.0,3
1648290660000,1648290720000,UTC+0900,2022-03-26 19:31:00,2022-03-26 19:32:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648294380000,1648294440000,UTC+0900,2022-03-26 20:33:00,2022-03-26 20:34:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648295400000,1648295460000,UTC+0900,2022-03-26 20:50:00,2022-03-26 20:51:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648296000000,1648296060000,UTC+0900,2022-03-26 21:00:00,2022-03-26 21:01:00,40.0,20.0,BOTH,30.0,1
1648296120000,1648296300000,UTC+0900,2022-03-26 21:02:00,2022-03-26 21:05:00,126.0,123.0,BOTH,124.5,3
1648297020000,1648297080000,UTC+0900,2022-03-26 21:17:00,2022-03-26 21:18:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648297320000,1648297680000,UTC+0900,2022-03-26 21:22:00,2022-03-26 21:28:00,207.0,258.0,BOTH,232.5,6
1648302300000,1648302360000,UTC+0900,2022-03-26 22:45:00,2022-03-26 22:46:00,14.0,0.0,PHONE_ONLY,14.0,1
1648306620000,1648306680000,UTC+0900,2022-03-26 23:57:00,2022-03-26 23:58:00,0.0,43.0,WEARABLE_ONLY,43.0,1
1648307520000,1648307700000,UTC+0900,2022-03-27 00:12:00,2022-03-27 00:15:00,0.0,52.0,WEARABLE_ONLY,52.0,3
1648317000000,1648317060000,UTC+0900,2022-03-27 02:50:00,2022-03-27 02:51:00,23.0,0.0,PHONE_ONLY,23.0,1
1648321620000,1648321680000,UTC+0900,2022-03-27 04:07:00,2022-03-27 04:08:00,20.0,0.0,PHONE_ONLY,20.0,1
1648361460000,1648361640000,UTC+0900,2022-03-27 15:11:00,2022-03-27 15:14:00,22.0,15.0,BOTH,18.5,3
1648361820000,1648361940000,UTC+0900,2022-03-27 15:17:00,2022-03-27 15:19:00,0.0,32.0,WEARABLE_ONLY,32.0,2
1648362120000,1648362660000,UTC+0900,2022-03-27 15:22:00,2022-03-27 15:31:00,35.0,350.0,BOTH,192.5,9
1648362720000,1648363200000,UTC+0900,2022-03-27 15:32:00,2022-03-27 15:40:00,178.0,320.0,BOTH,249.0,8
1648363260000,1648363380000,UTC+0900,2022-03-27 15:41:00,2022-03-27 15:43:00,69.0,72.0,BOTH,70.5,2
1648364220000,1648364280000,UTC+0900,2022-03-27 15:57:00,2022-03-27 15:58:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648364520000,1648364820000,UTC+0900,2022-03-27 16:02:00,2022-03-27 16:07:00,338.0,332.0,BOTH,335.0,5
1648364880000,1648364940000,UTC+0900,2022-03-27 16:08:00,2022-03-27 16:09:00,40.0,48.0,BOTH,44.0,1
1648365240000,1648365300000,UTC+0900,2022-03-27 16:14:00,2022-03-27 16:15:00,15.0,0.0,PHONE_ONLY,15.0,1
1648367040000,1648367280000,UTC+0900,2022-03-27 16:44:00,2022-03-27 16:48:00,148.0,214.0,BOTH,181.0,4
1648367700000,1648367820000,UTC+0900,2022-03-27 16:55:00,2022-03-27 16:57:00,122.0,153.0,BOTH,137.5,2
1648371360000,1648371420000,UTC+0900,2022-03-27 17:56:00,2022-03-27 17:57:00,42.0,38.0,BOTH,40.0,1
1648371540000,1648371660000,UTC+0900,2022-03-27 17:59:00,2022-03-27 18:01:00,90.0,117.0,BOTH,103.5,2
1648371720000,1648371780000,UTC+0900,2022-03-27 18:02:00,2022-03-27 18:03:00,15.0,0.0,PHONE_ONLY,15.0,1
1648372200000,1648372440000,UTC+0900,2022-03-27 18:10:00,2022-03-27 18:14:00,62.0,53.0,BOTH,57.5,4
1648372500000,1648372740000,UTC+0900,2022-03-27 18:15:00,2022-03-27 18:19:00,0.0,105.0,WEARABLE_ONLY,105.0,4
1648372800000,1648373160000,UTC+0900,2022-03-27 18:20:00,2022-03-27 18:26:00,7.0,152.0,BOTH,79.5,6
1648373220000,1648373340000,UTC+0900,2022-03-27 18:27:00,2022-03-27 18:29:00,0.0,28.0,WEARABLE_ONLY,28.0,2
1648373400000,1648373940000,UTC+0900,2022-03-27 18:30:00,2022-03-27 18:39:00,217.0,99.0,BOTH,158.0,9
1648374000000,1648374360000,UTC+0900,2022-03-27 18:40:00,2022-03-27 18:46:00,120.0,182.0,BOTH,151.0,6
1648374420000,1648375080000,UTC+0900,2022-03-27 18:47:00,2022-03-27 18:58:00,477.0,153.0,BOTH,315.0,11
1648375200000,1648375260000,UTC+0900,2022-03-27 19:00:00,2022-03-27 19:01:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648375320000,1648375440000,UTC+0900,2022-03-27 19:02:00,2022-03-27 19:04:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1648375620000,1648376880000,UTC+0900,2022-03-27 19:07:00,2022-03-27 19:28:00,935.0,444.0,BOTH,689.5,21
1648385760000,1648385880000,UTC+0900,2022-03-27 21:56:00,2022-03-27 21:58:00,74.0,42.0,BOTH,58.0,2
1648385940000,1648386000000,UTC+0900,2022-03-27 21:59:00,2022-03-27 22:00:00,38.0,0.0,PHONE_ONLY,38.0,1
1648386060000,1648386120000,UTC+0900,2022-03-27 22:01:00,2022-03-27 22:02:00,22.0,0.0,PHONE_ONLY,22.0,1
1648386180000,1648386240000,UTC+0900,2022-03-27 22:03:00,2022-03-27 22:04:00,6.0,17.0,BOTH,11.5,1
1648386900000,1648387560000,UTC+0900,2022-03-27 22:15:00,2022-03-27 22:26:00,642.0,427.0,BOTH,534.5,11
1648393380000,1648395480000,UTC+0900,2022-03-28 00:03:00,2022-03-28 00:38:00,3408.0,1745.0,BOTH,2576.5,35
1648397700000,1648397760000,UTC+0900,2022-03-28 01:15:00,2022-03-28 01:16:00,7.0,0.0,PHONE_ONLY,7.0,1
1648398540000,1648399140000,UTC+0900,2022-03-28 01:29:00,2022-03-28 01:39:00,595.0,552.0,BOTH,573.5,10
1648399200000,1648399260000,UTC+0900,2022-03-28 01:40:00,2022-03-28 01:41:00,36.0,0.0,PHONE_ONLY,36.0,1
1648399500000,1648399680000,UTC+0900,2022-03-28 01:45:00,2022-03-28 01:48:00,93.0,0.0,PHONE_ONLY,93.0,3
1648399980000,1648400100000,UTC+0900,2022-03-28 01:53:00,2022-03-28 01:55:00,42.0,0.0,PHONE_ONLY,42.0,2
1648400460000,1648400520000,UTC+0900,2022-03-28 02:01:00,2022-03-28 02:02:00,15.0,0.0,PHONE_ONLY,15.0,1
1648403400000,1648403460000,UTC+0900,2022-03-28 02:50:00,2022-03-28 02:51:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648406880000,1648406940000,UTC+0900,2022-03-28 03:48:00,2022-03-28 03:49:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1648407960000,1648408080000,UTC+0900,2022-03-28 04:06:00,2022-03-28 04:08:00,0.0,16.0,WEARABLE_ONLY,16.0,2
1648409160000,1648409220000,UTC+0900,2022-03-28 04:26:00,2022-03-28 04:27:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1648423380000,1648424040000,UTC+0900,2022-03-28 08:23:00,2022-03-28 08:34:00,580.0,354.0,BOTH,467.0,11
1648424940000,1648425000000,UTC+0900,2022-03-28 08:49:00,2022-03-28 08:50:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648425180000,1648425240000,UTC+0900,2022-03-28 08:53:00,2022-03-28 08:54:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648425600000,1648425660000,UTC+0900,2022-03-28 09:00:00,2022-03-28 09:01:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648425840000,1648425900000,UTC+0900,2022-03-28 09:04:00,2022-03-28 09:05:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1648426020000,1648426200000,UTC+0900,2022-03-28 09:07:00,2022-03-28 09:10:00,22.0,78.0,BOTH,50.0,3
1648426800000,1648426920000,UTC+0900,2022-03-28 09:20:00,2022-03-28 09:22:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1648426980000,1648427160000,UTC+0900,2022-03-28 09:23:00,2022-03-28 09:26:00,18.0,86.0,BOTH,52.0,3
1648427580000,1648427700000,UTC+0900,2022-03-28 09:33:00,2022-03-28 09:35:00,7.0,10.0,BOTH,8.5,2
1648427760000,1648427820000,UTC+0900,2022-03-28 09:36:00,2022-03-28 09:37:00,8.0,0.0,PHONE_ONLY,8.0,1
1648428000000,1648428060000,UTC+0900,2022-03-28 09:40:00,2022-03-28 09:41:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1648428120000,1648428300000,UTC+0900,2022-03-28 09:42:00,2022-03-28 09:45:00,22.0,31.0,BOTH,26.5,3
1648428540000,1648428720000,UTC+0900,2022-03-28 09:49:00,2022-03-28 09:52:00,47.0,14.0,BOTH,30.5,3
1648428780000,1648429440000,UTC+0900,2022-03-28 09:53:00,2022-03-28 10:04:00,546.0,419.0,BOTH,482.5,11
1648430400000,1648430460000,UTC+0900,2022-03-28 10:20:00,2022-03-28 10:21:00,46.0,0.0,PHONE_ONLY,46.0,1
1648430880000,1648430940000,UTC+0900,2022-03-28 10:28:00,2022-03-28 10:29:00,31.0,0.0,PHONE_ONLY,31.0,1
1648432020000,1648432140000,UTC+0900,2022-03-28 10:47:00,2022-03-28 10:49:00,61.0,0.0,PHONE_ONLY,61.0,2
1648433460000,1648433520000,UTC+0900,2022-03-28 11:11:00,2022-03-28 11:12:00,31.0,0.0,PHONE_ONLY,31.0,1
1648434060000,1648434120000,UTC+0900,2022-03-28 11:21:00,2022-03-28 11:22:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1648435440000,1648435680000,UTC+0900,2022-03-28 11:44:00,2022-03-28 11:48:00,0.0,149.0,WEARABLE_ONLY,149.0,4
1648435980000,1648436580000,UTC+0900,2022-03-28 11:53:00,2022-03-28 12:03:00,459.0,506.0,BOTH,482.5,10
1648436640000,1648436880000,UTC+0900,2022-03-28 12:04:00,2022-03-28 12:08:00,0.0,153.0,WEARABLE_ONLY,153.0,4
1648438200000,1648438440000,UTC+0900,2022-03-28 12:30:00,2022-03-28 12:34:00,350.0,326.0,BOTH,338.0,4
1648438500000,1648439940000,UTC+0900,2022-03-28 12:35:00,2022-03-28 12:59:00,1819.0,1880.0,BOTH,1849.5,24
1648440060000,1648440120000,UTC+0900,2022-03-28 13:01:00,2022-03-28 13:02:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648444500000,1648444560000,UTC+0900,2022-03-28 14:15:00,2022-03-28 14:16:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1648444680000,1648444800000,UTC+0900,2022-03-28 14:18:00,2022-03-28 14:20:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1648449420000,1648449540000,UTC+0900,2022-03-28 15:37:00,2022-03-28 15:39:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1648454520000,1648458000000,UTC+0900,2022-03-28 17:02:00,2022-03-28 18:00:00,5765.0,5842.0,BOTH,5803.5,58
1648458180000,1648458240000,UTC+0900,2022-03-28 18:03:00,2022-03-28 18:04:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648458540000,1648458600000,UTC+0900,2022-03-28 18:09:00,2022-03-28 18:10:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648461120000,1648461240000,UTC+0900,2022-03-28 18:52:00,2022-03-28 18:54:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1648461300000,1648461360000,UTC+0900,2022-03-28 18:55:00,2022-03-28 18:56:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648462020000,1648464360000,UTC+0900,2022-03-28 19:07:00,2022-03-28 19:46:00,3286.0,3226.0,BOTH,3256.0,39
1648465020000,1648465080000,UTC+0900,2022-03-28 19:57:00,2022-03-28 19:58:00,71.0,0.0,PHONE_ONLY,71.0,1
1648465140000,1648465320000,UTC+0900,2022-03-28 19:59:00,2022-03-28 20:02:00,82.0,0.0,PHONE_ONLY,82.0,3
1648465740000,1648466220000,UTC+0900,2022-03-28 20:09:00,2022-03-28 20:17:00,725.0,751.0,BOTH,738.0,8
1648466460000,1648466580000,UTC+0900,2022-03-28 20:21:00,2022-03-28 20:23:00,67.0,50.0,BOTH,58.5,2
1648466640000,1648467420000,UTC+0900,2022-03-28 20:24:00,2022-03-28 20:37:00,1113.0,1105.0,BOTH,1109.0,13
1648471800000,1648472700000,UTC+0900,2022-03-28 21:50:00,2022-03-28 22:05:00,1296.0,1279.0,BOTH,1287.5,15
1648475220000,1648475280000,UTC+0900,2022-03-28 22:47:00,2022-03-28 22:48:00,9.0,0.0,PHONE_ONLY,9.0,1
1648477020000,1648477200000,UTC+0900,2022-03-28 23:17:00,2022-03-28 23:20:00,36.0,73.0,BOTH,54.5,3
1648479660000,1648479720000,UTC+0900,2022-03-29 00:01:00,2022-03-29 00:02:00,15.0,16.0,BOTH,15.5,1
1648479780000,1648480020000,UTC+0900,2022-03-29 00:03:00,2022-03-29 00:07:00,232.0,203.0,BOTH,217.5,4
1648481580000,1648481760000,UTC+0900,2022-03-29 00:33:00,2022-03-29 00:36:00,150.0,156.0,BOTH,153.0,3
1648481820000,1648481940000,UTC+0900,2022-03-29 00:37:00,2022-03-29 00:39:00,92.0,90.0,BOTH,91.0,2
1648482120000,1648482420000,UTC+0900,2022-03-29 00:42:00,2022-03-29 00:47:00,157.0,261.0,BOTH,209.0,5
1648483620000,1648483680000,UTC+0900,2022-03-29 01:07:00,2022-03-29 01:08:00,10.0,0.0,PHONE_ONLY,10.0,1
1648484940000,1648485060000,UTC+0900,2022-03-29 01:29:00,2022-03-29 01:31:00,44.0,52.0,BOTH,48.0,2
1648485300000,1648485900000,UTC+0900,2022-03-29 01:35:00,2022-03-29 01:45:00,790.0,0.0,PHONE_ONLY,790.0,10
1648490520000,1648490580000,UTC+0900,2022-03-29 03:02:00,2022-03-29 03:03:00,7.0,0.0,PHONE_ONLY,7.0,1
1648505100000,1648505160000,UTC+0900,2022-03-29 07:05:00,2022-03-29 07:06:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648506600000,1648506660000,UTC+0900,2022-03-29 07:30:00,2022-03-29 07:31:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1648516380000,1648516440000,UTC+0900,2022-03-29 10:13:00,2022-03-29 10:14:00,6.0,0.0,PHONE_ONLY,6.0,1
1648522020000,1648522080000,UTC+0900,2022-03-29 11:47:00,2022-03-29 11:48:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648522200000,1648522800000,UTC+0900,2022-03-29 11:50:00,2022-03-29 12:00:00,791.0,692.0,BOTH,741.5,10
1648522980000,1648523040000,UTC+0900,2022-03-29 12:03:00,2022-03-29 12:04:00,8.0,0.0,PHONE_ONLY,8.0,1
1648523100000,1648523220000,UTC+0900,2022-03-29 12:05:00,2022-03-29 12:07:00,54.0,28.0,BOTH,41.0,2
1648523280000,1648523940000,UTC+0900,2022-03-29 12:08:00,2022-03-29 12:19:00,800.0,828.0,BOTH,814.0,11
1648524360000,1648524420000,UTC+0900,2022-03-29 12:26:00,2022-03-29 12:27:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1648525080000,1648525140000,UTC+0900,2022-03-29 12:38:00,2022-03-29 12:39:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648525380000,1648525440000,UTC+0900,2022-03-29 12:43:00,2022-03-29 12:44:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1648525980000,1648526400000,UTC+0900,2022-03-29 12:53:00,2022-03-29 13:00:00,245.0,265.0,BOTH,255.0,7
1648531140000,1648531200000,UTC+0900,2022-03-29 14:19:00,2022-03-29 14:20:00,38.0,0.0,PHONE_ONLY,38.0,1
1648533060000,1648533120000,UTC+0900,2022-03-29 14:51:00,2022-03-29 14:52:00,17.0,10.0,BOTH,13.5,1
1648533240000,1648533420000,UTC+0900,2022-03-29 14:54:00,2022-03-29 14:57:00,0.0,87.0,WEARABLE_ONLY,87.0,3
1648533720000,1648533840000,UTC+0900,2022-03-29 15:02:00,2022-03-29 15:04:00,0.0,48.0,WEARABLE_ONLY,48.0,2
1648535940000,1648536120000,UTC+0900,2022-03-29 15:39:00,2022-03-29 15:42:00,0.0,80.0,WEARABLE_ONLY,80.0,3
1648542480000,1648543320000,UTC+0900,2022-03-29 17:28:00,2022-03-29 17:42:00,1331.0,1343.0,BOTH,1337.0,14
1648543680000,1648543740000,UTC+0900,2022-03-29 17:48:00,2022-03-29 17:49:00,7.0,0.0,PHONE_ONLY,7.0,1
1648545300000,1648545420000,UTC+0900,2022-03-29 18:15:00,2022-03-29 18:17:00,109.0,74.0,BOTH,91.5,2
1648545540000,1648548660000,UTC+0900,2022-03-29 18:19:00,2022-03-29 19:11:00,4092.0,4134.0,BOTH,4113.0,52
1648548780000,1648548840000,UTC+0900,2022-03-29 19:13:00,2022-03-29 19:14:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648548960000,1648549020000,UTC+0900,2022-03-29 19:16:00,2022-03-29 19:17:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648550400000,1648550460000,UTC+0900,2022-03-29 19:40:00,2022-03-29 19:41:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648550520000,1648550580000,UTC+0900,2022-03-29 19:42:00,2022-03-29 19:43:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648551000000,1648551120000,UTC+0900,2022-03-29 19:50:00,2022-03-29 19:52:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1648551180000,1648551240000,UTC+0900,2022-03-29 19:53:00,2022-03-29 19:54:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648551300000,1648551780000,UTC+0900,2022-03-29 19:55:00,2022-03-29 20:03:00,515.0,563.0,BOTH,539.0,8
1648555920000,1648558680000,UTC+0900,2022-03-29 21:12:00,2022-03-29 21:58:00,4641.0,4442.0,BOTH,4541.5,46
1648558740000,1648558860000,UTC+0900,2022-03-29 21:59:00,2022-03-29 22:01:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1648562700000,1648562760000,UTC+0900,2022-03-29 23:05:00,2022-03-29 23:06:00,0.0,70.0,WEARABLE_ONLY,70.0,1
1648562880000,1648563000000,UTC+0900,2022-03-29 23:08:00,2022-03-29 23:10:00,0.0,60.0,WEARABLE_ONLY,60.0,2
1648563660000,1648564380000,UTC+0900,2022-03-29 23:21:00,2022-03-29 23:33:00,782.0,863.0,BOTH,822.5,12
1648564560000,1648564620000,UTC+0900,2022-03-29 23:36:00,2022-03-29 23:37:00,30.0,0.0,PHONE_ONLY,30.0,1
1648564860000,1648565040000,UTC+0900,2022-03-29 23:41:00,2022-03-29 23:44:00,49.0,0.0,PHONE_ONLY,49.0,3
1648565100000,1648565160000,UTC+0900,2022-03-29 23:45:00,2022-03-29 23:46:00,25.0,0.0,PHONE_ONLY,25.0,1
1648570140000,1648570200000,UTC+0900,2022-03-30 01:09:00,2022-03-30 01:10:00,8.0,0.0,PHONE_ONLY,8.0,1
1648573560000,1648573740000,UTC+0900,2022-03-30 02:06:00,2022-03-30 02:09:00,0.0,46.0,WEARABLE_ONLY,46.0,3
1648579920000,1648579980000,UTC+0900,2022-03-30 03:52:00,2022-03-30 03:53:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648580820000,1648580940000,UTC+0900,2022-03-30 04:07:00,2022-03-30 04:09:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1648581480000,1648581540000,UTC+0900,2022-03-30 04:18:00,2022-03-30 04:19:00,0.0,9.0,WEARABLE_ONLY,9.0,1
1648589100000,1648589280000,UTC+0900,2022-03-30 06:25:00,2022-03-30 06:28:00,0.0,36.0,WEARABLE_ONLY,36.0,3
1648591500000,1648591560000,UTC+0900,2022-03-30 07:05:00,2022-03-30 07:06:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648591860000,1648591920000,UTC+0900,2022-03-30 07:11:00,2022-03-30 07:12:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1648592700000,1648592760000,UTC+0900,2022-03-30 07:25:00,2022-03-30 07:26:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648593180000,1648593240000,UTC+0900,2022-03-30 07:33:00,2022-03-30 07:34:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648600380000,1648600440000,UTC+0900,2022-03-30 09:33:00,2022-03-30 09:34:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1648605240000,1648605300000,UTC+0900,2022-03-30 10:54:00,2022-03-30 10:55:00,8.0,0.0,PHONE_ONLY,8.0,1
1648608120000,1648608180000,UTC+0900,2022-03-30 11:42:00,2022-03-30 11:43:00,13.0,0.0,PHONE_ONLY,13.0,1
1648608240000,1648609620000,UTC+0900,2022-03-30 11:44:00,2022-03-30 12:07:00,1883.0,1933.0,BOTH,1908.0,23
1648609800000,1648610280000,UTC+0900,2022-03-30 12:10:00,2022-03-30 12:18:00,472.0,455.0,BOTH,463.5,8
1648610340000,1648610700000,UTC+0900,2022-03-30 12:19:00,2022-03-30 12:25:00,131.0,40.0,BOTH,85.5,6
1648610760000,1648610820000,UTC+0900,2022-03-30 12:26:00,2022-03-30 12:27:00,37.0,10.0,BOTH,23.5,1
1648611060000,1648611120000,UTC+0900,2022-03-30 12:31:00,2022-03-30 12:32:00,7.0,0.0,PHONE_ONLY,7.0,1
1648611840000,1648612320000,UTC+0900,2022-03-30 12:44:00,2022-03-30 12:52:00,572.0,451.0,BOTH,511.5,8
1648616760000,1648616820000,UTC+0900,2022-03-30 14:06:00,2022-03-30 14:07:00,0.0,53.0,WEARABLE_ONLY,53.0,1
1648616940000,1648617060000,UTC+0900,2022-03-30 14:09:00,2022-03-30 14:11:00,0.0,175.0,WEARABLE_ONLY,175.0,2
1648617120000,1648617240000,UTC+0900,2022-03-30 14:12:00,2022-03-30 14:14:00,0.0,74.0,WEARABLE_ONLY,74.0,2
1648619700000,1648619880000,UTC+0900,2022-03-30 14:55:00,2022-03-30 14:58:00,128.0,136.0,BOTH,132.0,3
1648623420000,1648623480000,UTC+0900,2022-03-30 15:57:00,2022-03-30 15:58:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1648623540000,1648623600000,UTC+0900,2022-03-30 15:59:00,2022-03-30 16:00:00,43.0,27.0,BOTH,35.0,1
1648623660000,1648623840000,UTC+0900,2022-03-30 16:01:00,2022-03-30 16:04:00,83.0,108.0,BOTH,95.5,3
1648625460000,1648625520000,UTC+0900,2022-03-30 16:31:00,2022-03-30 16:32:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1648625640000,1648626540000,UTC+0900,2022-03-30 16:34:00,2022-03-30 16:49:00,1373.0,1228.0,BOTH,1300.5,15
1648626600000,1648626720000,UTC+0900,2022-03-30 16:50:00,2022-03-30 16:52:00,121.0,111.0,BOTH,116.0,2
1648626780000,1648626960000,UTC+0900,2022-03-30 16:53:00,2022-03-30 16:56:00,98.0,96.0,BOTH,97.0,3
1648627380000,1648628100000,UTC+0900,2022-03-30 17:03:00,2022-03-30 17:15:00,553.0,569.0,BOTH,561.0,12
1648628220000,1648629720000,UTC+0900,2022-03-30 17:17:00,2022-03-30 17:42:00,2355.0,2454.0,BOTH,2404.5,25
1648631880000,1648632360000,UTC+0900,2022-03-30 18:18:00,2022-03-30 18:26:00,491.0,453.0,BOTH,472.0,8
1648634040000,1648634220000,UTC+0900,2022-03-30 18:54:00,2022-03-30 18:57:00,133.0,80.0,BOTH,106.5,3
1648634280000,1648634400000,UTC+0900,2022-03-30 18:58:00,2022-03-30 19:00:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1648640040000,1648640220000,UTC+0900,2022-03-30 20:34:00,2022-03-30 20:37:00,96.0,0.0,PHONE_ONLY,96.0,3
1648640760000,1648640940000,UTC+0900,2022-03-30 20:46:00,2022-03-30 20:49:00,73.0,0.0,PHONE_ONLY,73.0,3
1648648200000,1648648320000,UTC+0900,2022-03-30 22:50:00,2022-03-30 22:52:00,86.0,0.0,PHONE_ONLY,86.0,2
1648649040000,1648649220000,UTC+0900,2022-03-30 23:04:00,2022-03-30 23:07:00,98.0,0.0,PHONE_ONLY,98.0,3
1648649640000,1648649760000,UTC+0900,2022-03-30 23:14:00,2022-03-30 23:16:00,78.0,0.0,PHONE_ONLY,78.0,2
