START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1650490800000,1650490860000,UTC+0900,2022-04-21 06:40:00,2022-04-21 06:41:00,8.0,0.0,PHONE_ONLY,8.0,1
1650490920000,1650490980000,UTC+0900,2022-04-21 06:42:00,2022-04-21 06:43:00,12.0,0.0,PHONE_ONLY,12.0,1
1650493140000,1650493200000,UTC+0900,2022-04-21 07:19:00,2022-04-21 07:20:00,17.0,0.0,PHONE_ONLY,17.0,1
1650493380000,1650493440000,UTC+0900,2022-04-21 07:23:00,2022-04-21 07:24:00,23.0,0.0,PHONE_ONLY,23.0,1
1650494700000,1650495180000,UTC+0900,2022-04-21 07:45:00,2022-04-21 07:53:00,135.0,157.0,BOTH,146.0,8
1650495300000,1650495540000,UTC+0900,2022-04-21 07:55:00,2022-04-21 07:59:00,47.0,44.0,BOTH,45.5,4
1650495660000,1650496080000,UTC+0900,2022-04-21 08:01:00,2022-04-21 08:08:00,252.0,240.0,BOTH,246.0,7
1650496380000,1650496500000,UTC+0900,2022-04-21 08:13:00,2022-04-21 08:15:00,87.0,52.0,BOTH,69.5,2
1650496560000,1650496740000,UTC+0900,2022-04-21 08:16:00,2022-04-21 08:19:00,36.0,21.0,BOTH,28.5,3
1650496920000,1650497040000,UTC+0900,2022-04-21 08:22:00,2022-04-21 08:24:00,22.0,40.0,BOTH,31.0,2
1650498300000,1650498420000,UTC+0900,2022-04-21 08:45:00,2022-04-21 08:47:00,45.0,23.0,BOTH,34.0,2
1650498480000,1650498780000,UTC+0900,2022-04-21 08:48:00,2022-04-21 08:53:00,214.0,208.0,BOTH,211.0,5
1650499740000,1650499980000,UTC+0900,2022-04-21 09:09:00,2022-04-21 09:13:00,203.0,204.0,BOTH,203.5,4
1650501000000,1650501180000,UTC+0900,2022-04-21 09:30:00,2022-04-21 09:33:00,40.0,46.0,BOTH,43.0,3
1650501240000,1650501480000,UTC+0900,2022-04-21 09:34:00,2022-04-21 09:38:00,91.0,46.0,BOTH,68.5,4
1650501720000,1650501780000,UTC+0900,2022-04-21 09:42:00,2022-04-21 09:43:00,12.0,0.0,PHONE_ONLY,12.0,1
1650501840000,1650502680000,UTC+0900,2022-04-21 09:44:00,2022-04-21 09:58:00,995.0,1111.0,BOTH,1053.0,14
1650502740000,1650503220000,UTC+0900,2022-04-21 09:59:00,2022-04-21 10:07:00,331.0,359.0,BOTH,345.0,8
1650503280000,1650504240000,UTC+0900,2022-04-21 10:08:00,2022-04-21 10:24:00,922.0,910.0,BOTH,916.0,16
1650504780000,1650505020000,UTC+0900,2022-04-21 10:33:00,2022-04-21 10:37:00,79.0,82.0,BOTH,80.5,4
1650505080000,1650505320000,UTC+0900,2022-04-21 10:38:00,2022-04-21 10:42:00,180.0,208.0,BOTH,194.0,4
1650508260000,1650508620000,UTC+0900,2022-04-21 11:31:00,2022-04-21 11:37:00,80.0,289.0,BOTH,184.5,6
1650511620000,1650511800000,UTC+0900,2022-04-21 12:27:00,2022-04-21 12:30:00,80.0,109.0,BOTH,94.5,3
1650512100000,1650512160000,UTC+0900,2022-04-21 12:35:00,2022-04-21 12:36:00,7.0,0.0,PHONE_ONLY,7.0,1
1650512220000,1650512580000,UTC+0900,2022-04-21 12:37:00,2022-04-21 12:43:00,241.0,202.0,BOTH,221.5,6
1650512820000,1650513000000,UTC+0900,2022-04-21 12:47:00,2022-04-21 12:50:00,144.0,153.0,BOTH,148.5,3
1650513540000,1650513660000,UTC+0900,2022-04-21 12:59:00,2022-04-21 13:01:00,44.0,41.0,BOTH,42.5,2
1650515100000,1650515340000,UTC+0900,2022-04-21 13:25:00,2022-04-21 13:29:00,184.0,181.0,BOTH,182.5,4
1650516240000,1650516600000,UTC+0900,2022-04-21 13:44:00,2022-04-21 13:50:00,222.0,233.0,BOTH,227.5,6
1650517920000,1650518280000,UTC+0900,2022-04-21 14:12:00,2022-04-21 14:18:00,404.0,333.0,BOTH,368.5,6
1650518580000,1650518640000,UTC+0900,2022-04-21 14:23:00,2022-04-21 14:24:00,18.0,22.0,BOTH,20.0,1
1650518760000,1650519660000,UTC+0900,2022-04-21 14:26:00,2022-04-21 14:41:00,901.0,1043.0,BOTH,972.0,15
1650519900000,1650520080000,UTC+0900,2022-04-21 14:45:00,2022-04-21 14:48:00,0.0,200.0,WEARABLE_ONLY,200.0,3
1650521040000,1650521160000,UTC+0900,2022-04-21 15:04:00,2022-04-21 15:06:00,60.0,69.0,BOTH,64.5,2
1650521220000,1650521400000,UTC+0900,2022-04-21 15:07:00,2022-04-21 15:10:00,63.0,106.0,BOTH,84.5,3
1650521460000,1650521580000,UTC+0900,2022-04-21 15:11:00,2022-04-21 15:13:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1650521640000,1650522060000,UTC+0900,2022-04-21 15:14:00,2022-04-21 15:21:00,356.0,385.0,BOTH,370.5,7
1650522300000,1650522360000,UTC+0900,2022-04-21 15:25:00,2022-04-21 15:26:00,8.0,0.0,PHONE_ONLY,8.0,1
1650522780000,1650522900000,UTC+0900,2022-04-21 15:33:00,2022-04-21 15:35:00,60.0,38.0,BOTH,49.0,2
1650522960000,1650523200000,UTC+0900,2022-04-21 15:36:00,2022-04-21 15:40:00,199.0,194.0,BOTH,196.5,4
1650523260000,1650523560000,UTC+0900,2022-04-21 15:41:00,2022-04-21 15:46:00,171.0,240.0,BOTH,205.5,5
1650525480000,1650525540000,UTC+0900,2022-04-21 16:18:00,2022-04-21 16:19:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650525660000,1650525720000,UTC+0900,2022-04-21 16:21:00,2022-04-21 16:22:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650525900000,1650525960000,UTC+0900,2022-04-21 16:25:00,2022-04-21 16:26:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650529740000,1650529800000,UTC+0900,2022-04-21 17:29:00,2022-04-21 17:30:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1650529920000,1650529980000,UTC+0900,2022-04-21 17:32:00,2022-04-21 17:33:00,9.0,14.0,BOTH,11.5,1
1650530040000,1650530160000,UTC+0900,2022-04-21 17:34:00,2022-04-21 17:36:00,100.0,103.0,BOTH,101.5,2
1650530400000,1650530700000,UTC+0900,2022-04-21 17:40:00,2022-04-21 17:45:00,37.0,69.0,BOTH,53.0,5
1650530820000,1650530940000,UTC+0900,2022-04-21 17:47:00,2022-04-21 17:49:00,74.0,94.0,BOTH,84.0,2
1650531060000,1650531360000,UTC+0900,2022-04-21 17:51:00,2022-04-21 17:56:00,333.0,374.0,BOTH,353.5,5
1650531780000,1650532020000,UTC+0900,2022-04-21 18:03:00,2022-04-21 18:07:00,128.0,137.0,BOTH,132.5,4
1650534660000,1650534840000,UTC+0900,2022-04-21 18:51:00,2022-04-21 18:54:00,18.0,50.0,BOTH,34.0,3
1650535740000,1650536220000,UTC+0900,2022-04-21 19:09:00,2022-04-21 19:17:00,295.0,310.0,BOTH,302.5,8
1650536280000,1650536340000,UTC+0900,2022-04-21 19:18:00,2022-04-21 19:19:00,7.0,0.0,PHONE_ONLY,7.0,1
1650536820000,1650536880000,UTC+0900,2022-04-21 19:27:00,2022-04-21 19:28:00,8.0,0.0,PHONE_ONLY,8.0,1
1650537900000,1650538320000,UTC+0900,2022-04-21 19:45:00,2022-04-21 19:52:00,357.0,413.0,BOTH,385.0,7
1650538440000,1650538620000,UTC+0900,2022-04-21 19:54:00,2022-04-21 19:57:00,110.0,108.0,BOTH,109.0,3
1650538680000,1650538920000,UTC+0900,2022-04-21 19:58:00,2022-04-21 20:02:00,103.0,128.0,BOTH,115.5,4
1650538980000,1650539160000,UTC+0900,2022-04-21 20:03:00,2022-04-21 20:06:00,147.0,98.0,BOTH,122.5,3
1650539220000,1650539280000,UTC+0900,2022-04-21 20:07:00,2022-04-21 20:08:00,44.0,48.0,BOTH,46.0,1
1650539340000,1650540120000,UTC+0900,2022-04-21 20:09:00,2022-04-21 20:22:00,752.0,784.0,BOTH,768.0,13
1650540180000,1650540240000,UTC+0900,2022-04-21 20:23:00,2022-04-21 20:24:00,7.0,0.0,PHONE_ONLY,7.0,1
1650540300000,1650540420000,UTC+0900,2022-04-21 20:25:00,2022-04-21 20:27:00,42.0,48.0,BOTH,45.0,2
1650540480000,1650541380000,UTC+0900,2022-04-21 20:28:00,2022-04-21 20:43:00,1213.0,1244.0,BOTH,1228.5,15
1650541620000,1650542400000,UTC+0900,2022-04-21 20:47:00,2022-04-21 21:00:00,780.0,772.0,BOTH,776.0,13
1650542460000,1650542700000,UTC+0900,2022-04-21 21:01:00,2022-04-21 21:05:00,333.0,354.0,BOTH,343.5,4
1650544320000,1650544560000,UTC+0900,2022-04-21 21:32:00,2022-04-21 21:36:00,187.0,211.0,BOTH,199.0,4
1650544680000,1650544920000,UTC+0900,2022-04-21 21:38:00,2022-04-21 21:42:00,167.0,126.0,BOTH,146.5,4
1650545760000,1650546000000,UTC+0900,2022-04-21 21:56:00,2022-04-21 22:00:00,57.0,60.0,BOTH,58.5,4
1650575700000,1650575760000,UTC+0900,2022-04-22 06:15:00,2022-04-22 06:16:00,26.0,0.0,PHONE_ONLY,26.0,1
1650577140000,1650577200000,UTC+0900,2022-04-22 06:39:00,2022-04-22 06:40:00,16.0,0.0,PHONE_ONLY,16.0,1
1650578880000,1650578940000,UTC+0900,2022-04-22 07:08:00,2022-04-22 07:09:00,6.0,0.0,PHONE_ONLY,6.0,1
1650579420000,1650579480000,UTC+0900,2022-04-22 07:17:00,2022-04-22 07:18:00,6.0,0.0,PHONE_ONLY,6.0,1
1650580200000,1650580260000,UTC+0900,2022-04-22 07:30:00,2022-04-22 07:31:00,10.0,0.0,PHONE_ONLY,10.0,1
1650581640000,1650581880000,UTC+0900,2022-04-22 07:54:00,2022-04-22 07:58:00,9.0,98.0,BOTH,53.5,4
1650581940000,1650582360000,UTC+0900,2022-04-22 07:59:00,2022-04-22 08:06:00,216.0,228.0,BOTH,222.0,7
1650583440000,1650583800000,UTC+0900,2022-04-22 08:24:00,2022-04-22 08:30:00,371.0,394.0,BOTH,382.5,6
1650583920000,1650584100000,UTC+0900,2022-04-22 08:32:00,2022-04-22 08:35:00,119.0,122.0,BOTH,120.5,3
1650584160000,1650584280000,UTC+0900,2022-04-22 08:36:00,2022-04-22 08:38:00,48.0,53.0,BOTH,50.5,2
1650584700000,1650585300000,UTC+0900,2022-04-22 08:45:00,2022-04-22 08:55:00,280.0,275.0,BOTH,277.5,10
1650590280000,1650590520000,UTC+0900,2022-04-22 10:18:00,2022-04-22 10:22:00,199.0,240.0,BOTH,219.5,4
1650592140000,1650592200000,UTC+0900,2022-04-22 10:49:00,2022-04-22 10:50:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1650595140000,1650595560000,UTC+0900,2022-04-22 11:39:00,2022-04-22 11:46:00,239.0,271.0,BOTH,255.0,7
1650595680000,1650596040000,UTC+0900,2022-04-22 11:48:00,2022-04-22 11:54:00,208.0,178.0,BOTH,193.0,6
1650596580000,1650597060000,UTC+0900,2022-04-22 12:03:00,2022-04-22 12:11:00,446.0,452.0,BOTH,449.0,8
1650597420000,1650597480000,UTC+0900,2022-04-22 12:17:00,2022-04-22 12:18:00,7.0,0.0,PHONE_ONLY,7.0,1
1650597540000,1650597600000,UTC+0900,2022-04-22 12:19:00,2022-04-22 12:20:00,7.0,0.0,PHONE_ONLY,7.0,1
1650597660000,1650597720000,UTC+0900,2022-04-22 12:21:00,2022-04-22 12:22:00,23.0,0.0,PHONE_ONLY,23.0,1
1650597960000,1650598020000,UTC+0900,2022-04-22 12:26:00,2022-04-22 12:27:00,6.0,0.0,PHONE_ONLY,6.0,1
1650598200000,1650598260000,UTC+0900,2022-04-22 12:30:00,2022-04-22 12:31:00,7.0,12.0,BOTH,9.5,1
1650598320000,1650598500000,UTC+0900,2022-04-22 12:32:00,2022-04-22 12:35:00,123.0,151.0,BOTH,137.0,3
1650598620000,1650598680000,UTC+0900,2022-04-22 12:37:00,2022-04-22 12:38:00,25.0,24.0,BOTH,24.5,1
1650598740000,1650598800000,UTC+0900,2022-04-22 12:39:00,2022-04-22 12:40:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1650598920000,1650598980000,UTC+0900,2022-04-22 12:42:00,2022-04-22 12:43:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650600840000,1650601080000,UTC+0900,2022-04-22 13:14:00,2022-04-22 13:18:00,114.0,107.0,BOTH,110.5,4
1650601260000,1650601740000,UTC+0900,2022-04-22 13:21:00,2022-04-22 13:29:00,564.0,615.0,BOTH,589.5,8
1650601860000,1650601980000,UTC+0900,2022-04-22 13:31:00,2022-04-22 13:33:00,55.0,57.0,BOTH,56.0,2
1650602040000,1650602640000,UTC+0900,2022-04-22 13:34:00,2022-04-22 13:44:00,656.0,676.0,BOTH,666.0,10
1650603120000,1650603720000,UTC+0900,2022-04-22 13:52:00,2022-04-22 14:02:00,642.0,672.0,BOTH,657.0,10
1650605100000,1650606720000,UTC+0900,2022-04-22 14:25:00,2022-04-22 14:52:00,2149.0,2055.0,BOTH,2102.0,27
1650607980000,1650609120000,UTC+0900,2022-04-22 15:13:00,2022-04-22 15:32:00,1477.0,1413.0,BOTH,1445.0,19
1650609180000,1650610020000,UTC+0900,2022-04-22 15:33:00,2022-04-22 15:47:00,1021.0,1021.0,BOTH,1021.0,14
1650610140000,1650610560000,UTC+0900,2022-04-22 15:49:00,2022-04-22 15:56:00,516.0,508.0,BOTH,512.0,7
1650610740000,1650610800000,UTC+0900,2022-04-22 15:59:00,2022-04-22 16:00:00,26.0,11.0,BOTH,18.5,1
1650610860000,1650611340000,UTC+0900,2022-04-22 16:01:00,2022-04-22 16:09:00,766.0,683.0,BOTH,724.5,8
1650612420000,1650612480000,UTC+0900,2022-04-22 16:27:00,2022-04-22 16:28:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1650613560000,1650613620000,UTC+0900,2022-04-22 16:46:00,2022-04-22 16:47:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650614040000,1650615300000,UTC+0900,2022-04-22 16:54:00,2022-04-22 17:15:00,1705.0,1776.0,BOTH,1740.5,21
1650615360000,1650615900000,UTC+0900,2022-04-22 17:16:00,2022-04-22 17:25:00,488.0,458.0,BOTH,473.0,9
1650616440000,1650617400000,UTC+0900,2022-04-22 17:34:00,2022-04-22 17:50:00,1575.0,1510.0,BOTH,1542.5,16
1650617760000,1650618180000,UTC+0900,2022-04-22 17:56:00,2022-04-22 18:03:00,100.0,244.0,BOTH,172.0,7
1650620220000,1650620280000,UTC+0900,2022-04-22 18:37:00,2022-04-22 18:38:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650621000000,1650621120000,UTC+0900,2022-04-22 18:50:00,2022-04-22 18:52:00,167.0,146.0,BOTH,156.5,2
1650621300000,1650621360000,UTC+0900,2022-04-22 18:55:00,2022-04-22 18:56:00,69.0,78.0,BOTH,73.5,1
1650622680000,1650622740000,UTC+0900,2022-04-22 19:18:00,2022-04-22 19:19:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650625080000,1650625140000,UTC+0900,2022-04-22 19:58:00,2022-04-22 19:59:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650625800000,1650626160000,UTC+0900,2022-04-22 20:10:00,2022-04-22 20:16:00,270.0,331.0,BOTH,300.5,6
1650626280000,1650626400000,UTC+0900,2022-04-22 20:18:00,2022-04-22 20:20:00,36.0,94.0,BOTH,65.0,2
1650626520000,1650626640000,UTC+0900,2022-04-22 20:22:00,2022-04-22 20:24:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1650627120000,1650627180000,UTC+0900,2022-04-22 20:32:00,2022-04-22 20:33:00,6.0,0.0,PHONE_ONLY,6.0,1
1650628020000,1650628080000,UTC+0900,2022-04-22 20:47:00,2022-04-22 20:48:00,9.0,0.0,PHONE_ONLY,9.0,1
1650628140000,1650628260000,UTC+0900,2022-04-22 20:49:00,2022-04-22 20:51:00,30.0,20.0,BOTH,25.0,2
1650628380000,1650628740000,UTC+0900,2022-04-22 20:53:00,2022-04-22 20:59:00,0.0,295.0,WEARABLE_ONLY,295.0,6
1650629040000,1650629100000,UTC+0900,2022-04-22 21:04:00,2022-04-22 21:05:00,22.0,12.0,BOTH,17.0,1
1650629220000,1650629400000,UTC+0900,2022-04-22 21:07:00,2022-04-22 21:10:00,0.0,142.0,WEARABLE_ONLY,142.0,3
1650629580000,1650629640000,UTC+0900,2022-04-22 21:13:00,2022-04-22 21:14:00,7.0,16.0,BOTH,11.5,1
1650630060000,1650630240000,UTC+0900,2022-04-22 21:21:00,2022-04-22 21:24:00,74.0,71.0,BOTH,72.5,3
1650630360000,1650630780000,UTC+0900,2022-04-22 21:26:00,2022-04-22 21:33:00,572.0,583.0,BOTH,577.5,7
1650630900000,1650630960000,UTC+0900,2022-04-22 21:35:00,2022-04-22 21:36:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1650631020000,1650631080000,UTC+0900,2022-04-22 21:37:00,2022-04-22 21:38:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650632460000,1650632520000,UTC+0900,2022-04-22 22:01:00,2022-04-22 22:02:00,23.0,47.0,BOTH,35.0,1
1650632700000,1650632760000,UTC+0900,2022-04-22 22:05:00,2022-04-22 22:06:00,20.0,15.0,BOTH,17.5,1
1650635160000,1650635400000,UTC+0900,2022-04-22 22:46:00,2022-04-22 22:50:00,125.0,179.0,BOTH,152.0,4
1650636780000,1650637020000,UTC+0900,2022-04-22 23:13:00,2022-04-22 23:17:00,131.0,157.0,BOTH,144.0,4
1650637980000,1650638040000,UTC+0900,2022-04-22 23:33:00,2022-04-22 23:34:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650638640000,1650638820000,UTC+0900,2022-04-22 23:44:00,2022-04-22 23:47:00,104.0,151.0,BOTH,127.5,3
