START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626319380000,1626319440000,UTC+0900,2021-07-15 12:23:00,2021-07-15 12:24:00,12.0,0.0,PHONE_ONLY,12.0,1
1626319560000,1626319620000,UTC+0900,2021-07-15 12:26:00,2021-07-15 12:27:00,32.0,0.0,PHONE_ONLY,32.0,1
1626328020000,1626328080000,UTC+0900,2021-07-15 14:47:00,2021-07-15 14:48:00,22.0,0.0,PHONE_ONLY,22.0,1
1626334440000,1626334500000,UTC+0900,2021-07-15 16:34:00,2021-07-15 16:35:00,51.0,0.0,PHONE_ONLY,51.0,1
1626334680000,1626334740000,UTC+0900,2021-07-15 16:38:00,2021-07-15 16:39:00,27.0,0.0,PHONE_ONLY,27.0,1
1626335040000,1626335640000,UTC+0900,2021-07-15 16:44:00,2021-07-15 16:54:00,672.0,0.0,PHONE_ONLY,672.0,10
1626335700000,1626335820000,UTC+0900,2021-07-15 16:55:00,2021-07-15 16:57:00,30.0,0.0,PHONE_ONLY,30.0,2
1626343980000,1626344100000,UTC+0900,2021-07-15 19:13:00,2021-07-15 19:15:00,19.0,0.0,PHONE_ONLY,19.0,2
1626344400000,1626344460000,UTC+0900,2021-07-15 19:20:00,2021-07-15 19:21:00,12.0,0.0,PHONE_ONLY,12.0,1
1626346560000,1626346680000,UTC+0900,2021-07-15 19:56:00,2021-07-15 19:58:00,32.0,0.0,PHONE_ONLY,32.0,2
1626348780000,1626349380000,UTC+0900,2021-07-15 20:33:00,2021-07-15 20:43:00,698.0,0.0,PHONE_ONLY,698.0,10
1626353160000,1626353580000,UTC+0900,2021-07-15 21:46:00,2021-07-15 21:53:00,636.0,0.0,PHONE_ONLY,636.0,7
1626353640000,1626353700000,UTC+0900,2021-07-15 21:54:00,2021-07-15 21:55:00,36.0,0.0,PHONE_ONLY,36.0,1
1626354600000,1626354660000,UTC+0900,2021-07-15 22:10:00,2021-07-15 22:11:00,11.0,0.0,PHONE_ONLY,11.0,1
1626355380000,1626355440000,UTC+0900,2021-07-15 22:23:00,2021-07-15 22:24:00,8.0,0.0,PHONE_ONLY,8.0,1
1626355680000,1626355740000,UTC+0900,2021-07-15 22:28:00,2021-07-15 22:29:00,7.0,0.0,PHONE_ONLY,7.0,1
1626355920000,1626355980000,UTC+0900,2021-07-15 22:32:00,2021-07-15 22:33:00,16.0,0.0,PHONE_ONLY,16.0,1
1626360600000,1626360660000,UTC+0900,2021-07-15 23:50:00,2021-07-15 23:51:00,7.0,0.0,PHONE_ONLY,7.0,1
1626362340000,1626362400000,UTC+0900,2021-07-16 00:19:00,2021-07-16 00:20:00,7.0,0.0,PHONE_ONLY,7.0,1
1626370620000,1626370680000,UTC+0900,2021-07-16 02:37:00,2021-07-16 02:38:00,14.0,0.0,PHONE_ONLY,14.0,1
1626404400000,1626404520000,UTC+0900,2021-07-16 12:00:00,2021-07-16 12:02:00,58.0,0.0,PHONE_ONLY,58.0,2
1626405240000,1626405300000,UTC+0900,2021-07-16 12:14:00,2021-07-16 12:15:00,14.0,0.0,PHONE_ONLY,14.0,1
1626408240000,1626408300000,UTC+0900,2021-07-16 13:04:00,2021-07-16 13:05:00,22.0,0.0,PHONE_ONLY,22.0,1
1626408660000,1626408720000,UTC+0900,2021-07-16 13:11:00,2021-07-16 13:12:00,7.0,0.0,PHONE_ONLY,7.0,1
1626409020000,1626409080000,UTC+0900,2021-07-16 13:17:00,2021-07-16 13:18:00,15.0,0.0,PHONE_ONLY,15.0,1
1626409200000,1626409260000,UTC+0900,2021-07-16 13:20:00,2021-07-16 13:21:00,6.0,0.0,PHONE_ONLY,6.0,1
1626409980000,1626410100000,UTC+0900,2021-07-16 13:33:00,2021-07-16 13:35:00,7.0,0.0,PHONE_ONLY,7.0,2
1626417240000,1626417360000,UTC+0900,2021-07-16 15:34:00,2021-07-16 15:36:00,19.0,0.0,PHONE_ONLY,19.0,2
1626418500000,1626418560000,UTC+0900,2021-07-16 15:55:00,2021-07-16 15:56:00,19.0,0.0,PHONE_ONLY,19.0,1
1626418740000,1626418800000,UTC+0900,2021-07-16 15:59:00,2021-07-16 16:00:00,29.0,0.0,PHONE_ONLY,29.0,1
1626420540000,1626420960000,UTC+0900,2021-07-16 16:29:00,2021-07-16 16:36:00,390.0,0.0,PHONE_ONLY,390.0,7
1626421020000,1626421080000,UTC+0900,2021-07-16 16:37:00,2021-07-16 16:38:00,13.0,0.0,PHONE_ONLY,13.0,1
1626421200000,1626421260000,UTC+0900,2021-07-16 16:40:00,2021-07-16 16:41:00,36.0,0.0,PHONE_ONLY,36.0,1
1626421320000,1626421560000,UTC+0900,2021-07-16 16:42:00,2021-07-16 16:46:00,59.0,0.0,PHONE_ONLY,59.0,4
1626421620000,1626421920000,UTC+0900,2021-07-16 16:47:00,2021-07-16 16:52:00,359.0,0.0,PHONE_ONLY,359.0,5
1626422100000,1626422220000,UTC+0900,2021-07-16 16:55:00,2021-07-16 16:57:00,14.0,0.0,PHONE_ONLY,14.0,2
1626422280000,1626422340000,UTC+0900,2021-07-16 16:58:00,2021-07-16 16:59:00,14.0,0.0,PHONE_ONLY,14.0,1
1626426540000,1626426600000,UTC+0900,2021-07-16 18:09:00,2021-07-16 18:10:00,14.0,0.0,PHONE_ONLY,14.0,1
1626428220000,1626428280000,UTC+0900,2021-07-16 18:37:00,2021-07-16 18:38:00,36.0,0.0,PHONE_ONLY,36.0,1
1626431400000,1626431460000,UTC+0900,2021-07-16 19:30:00,2021-07-16 19:31:00,7.0,0.0,PHONE_ONLY,7.0,1
1626432360000,1626432420000,UTC+0900,2021-07-16 19:46:00,2021-07-16 19:47:00,12.0,0.0,PHONE_ONLY,12.0,1
1626432480000,1626432600000,UTC+0900,2021-07-16 19:48:00,2021-07-16 19:50:00,22.0,0.0,PHONE_ONLY,22.0,2
1626432900000,1626432960000,UTC+0900,2021-07-16 19:55:00,2021-07-16 19:56:00,14.0,0.0,PHONE_ONLY,14.0,1
1626434700000,1626434760000,UTC+0900,2021-07-16 20:25:00,2021-07-16 20:26:00,17.0,0.0,PHONE_ONLY,17.0,1
1626439500000,1626439560000,UTC+0900,2021-07-16 21:45:00,2021-07-16 21:46:00,20.0,0.0,PHONE_ONLY,20.0,1
1626439800000,1626439860000,UTC+0900,2021-07-16 21:50:00,2021-07-16 21:51:00,8.0,0.0,PHONE_ONLY,8.0,1
1626444780000,1626444840000,UTC+0900,2021-07-16 23:13:00,2021-07-16 23:14:00,27.0,0.0,PHONE_ONLY,27.0,1
1626455340000,1626455520000,UTC+0900,2021-07-17 02:09:00,2021-07-17 02:12:00,40.0,0.0,PHONE_ONLY,40.0,3
1626457320000,1626457380000,UTC+0900,2021-07-17 02:42:00,2021-07-17 02:43:00,7.0,0.0,PHONE_ONLY,7.0,1
1626488400000,1626488520000,UTC+0900,2021-07-17 11:20:00,2021-07-17 11:22:00,44.0,0.0,PHONE_ONLY,44.0,2
1626489000000,1626489060000,UTC+0900,2021-07-17 11:30:00,2021-07-17 11:31:00,14.0,0.0,PHONE_ONLY,14.0,1
1626489360000,1626489420000,UTC+0900,2021-07-17 11:36:00,2021-07-17 11:37:00,0.0,0.0,BOTH,0.0,1
1626491280000,1626491340000,UTC+0900,2021-07-17 12:08:00,2021-07-17 12:09:00,11.0,0.0,PHONE_ONLY,11.0,1
1626491520000,1626491580000,UTC+0900,2021-07-17 12:12:00,2021-07-17 12:13:00,15.0,0.0,PHONE_ONLY,15.0,1
1626491940000,1626492000000,UTC+0900,2021-07-17 12:19:00,2021-07-17 12:20:00,25.0,0.0,PHONE_ONLY,25.0,1
1626499200000,1626499260000,UTC+0900,2021-07-17 14:20:00,2021-07-17 14:21:00,29.0,0.0,PHONE_ONLY,29.0,1
1626499380000,1626499440000,UTC+0900,2021-07-17 14:23:00,2021-07-17 14:24:00,28.0,0.0,PHONE_ONLY,28.0,1
1626499980000,1626500220000,UTC+0900,2021-07-17 14:33:00,2021-07-17 14:37:00,145.0,0.0,PHONE_ONLY,145.0,4
1626500520000,1626500700000,UTC+0900,2021-07-17 14:42:00,2021-07-17 14:45:00,124.0,0.0,PHONE_ONLY,124.0,3
1626500760000,1626500820000,UTC+0900,2021-07-17 14:46:00,2021-07-17 14:47:00,16.0,0.0,PHONE_ONLY,16.0,1
1626504900000,1626505560000,UTC+0900,2021-07-17 15:55:00,2021-07-17 16:06:00,693.0,0.0,PHONE_ONLY,693.0,11
1626510720000,1626510960000,UTC+0900,2021-07-17 17:32:00,2021-07-17 17:36:00,120.0,0.0,PHONE_ONLY,120.0,4
1626517920000,1626518880000,UTC+0900,2021-07-17 19:32:00,2021-07-17 19:48:00,863.0,0.0,PHONE_ONLY,863.0,16
1626519060000,1626519240000,UTC+0900,2021-07-17 19:51:00,2021-07-17 19:54:00,202.0,0.0,PHONE_ONLY,202.0,3
1626519540000,1626519660000,UTC+0900,2021-07-17 19:59:00,2021-07-17 20:01:00,78.0,0.0,PHONE_ONLY,78.0,2
1626519900000,1626520140000,UTC+0900,2021-07-17 20:05:00,2021-07-17 20:09:00,90.0,0.0,PHONE_ONLY,90.0,4
1626522780000,1626522840000,UTC+0900,2021-07-17 20:53:00,2021-07-17 20:54:00,8.0,0.0,PHONE_ONLY,8.0,1
1626523200000,1626523380000,UTC+0900,2021-07-17 21:00:00,2021-07-17 21:03:00,36.0,0.0,PHONE_ONLY,36.0,3
1626523800000,1626523860000,UTC+0900,2021-07-17 21:10:00,2021-07-17 21:11:00,14.0,0.0,PHONE_ONLY,14.0,1
1626542940000,1626543060000,UTC+0900,2021-07-18 02:29:00,2021-07-18 02:31:00,42.0,0.0,PHONE_ONLY,42.0,2
1626576180000,1626576240000,UTC+0900,2021-07-18 11:43:00,2021-07-18 11:44:00,26.0,0.0,PHONE_ONLY,26.0,1
1626576900000,1626576960000,UTC+0900,2021-07-18 11:55:00,2021-07-18 11:56:00,7.0,0.0,PHONE_ONLY,7.0,1
1626577020000,1626577140000,UTC+0900,2021-07-18 11:57:00,2021-07-18 11:59:00,23.0,0.0,PHONE_ONLY,23.0,2
1626577500000,1626577560000,UTC+0900,2021-07-18 12:05:00,2021-07-18 12:06:00,9.0,0.0,PHONE_ONLY,9.0,1
1626577860000,1626577920000,UTC+0900,2021-07-18 12:11:00,2021-07-18 12:12:00,23.0,0.0,PHONE_ONLY,23.0,1
1626580200000,1626580320000,UTC+0900,2021-07-18 12:50:00,2021-07-18 12:52:00,34.0,0.0,PHONE_ONLY,34.0,2
1626580980000,1626581100000,UTC+0900,2021-07-18 13:03:00,2021-07-18 13:05:00,10.0,0.0,PHONE_ONLY,10.0,2
1626581280000,1626581340000,UTC+0900,2021-07-18 13:08:00,2021-07-18 13:09:00,11.0,0.0,PHONE_ONLY,11.0,1
1626581880000,1626581940000,UTC+0900,2021-07-18 13:18:00,2021-07-18 13:19:00,16.0,0.0,PHONE_ONLY,16.0,1
1626582240000,1626582360000,UTC+0900,2021-07-18 13:24:00,2021-07-18 13:26:00,7.0,0.0,PHONE_ONLY,7.0,2
1626587280000,1626587580000,UTC+0900,2021-07-18 14:48:00,2021-07-18 14:53:00,103.0,0.0,PHONE_ONLY,103.0,5
1626588600000,1626588720000,UTC+0900,2021-07-18 15:10:00,2021-07-18 15:12:00,33.0,0.0,PHONE_ONLY,33.0,2
1626591780000,1626591960000,UTC+0900,2021-07-18 16:03:00,2021-07-18 16:06:00,198.0,0.0,PHONE_ONLY,198.0,3
1626592020000,1626592200000,UTC+0900,2021-07-18 16:07:00,2021-07-18 16:10:00,75.0,0.0,PHONE_ONLY,75.0,3
1626592800000,1626592860000,UTC+0900,2021-07-18 16:20:00,2021-07-18 16:21:00,18.0,0.0,PHONE_ONLY,18.0,1
1626595140000,1626595320000,UTC+0900,2021-07-18 16:59:00,2021-07-18 17:02:00,76.0,0.0,PHONE_ONLY,76.0,3
1626597360000,1626597480000,UTC+0900,2021-07-18 17:36:00,2021-07-18 17:38:00,97.0,0.0,PHONE_ONLY,97.0,2
1626597600000,1626597660000,UTC+0900,2021-07-18 17:40:00,2021-07-18 17:41:00,0.0,0.0,BOTH,0.0,1
1626598140000,1626598320000,UTC+0900,2021-07-18 17:49:00,2021-07-18 17:52:00,130.0,0.0,PHONE_ONLY,130.0,3
1626598800000,1626598860000,UTC+0900,2021-07-18 18:00:00,2021-07-18 18:01:00,7.0,0.0,PHONE_ONLY,7.0,1
1626603960000,1626604020000,UTC+0900,2021-07-18 19:26:00,2021-07-18 19:27:00,16.0,0.0,PHONE_ONLY,16.0,1
1626612360000,1626612480000,UTC+0900,2021-07-18 21:46:00,2021-07-18 21:48:00,31.0,0.0,PHONE_ONLY,31.0,2
1626612660000,1626612780000,UTC+0900,2021-07-18 21:51:00,2021-07-18 21:53:00,41.0,0.0,PHONE_ONLY,41.0,2
1626630780000,1626630840000,UTC+0900,2021-07-19 02:53:00,2021-07-19 02:54:00,24.0,0.0,PHONE_ONLY,24.0,1
1626630900000,1626630960000,UTC+0900,2021-07-19 02:55:00,2021-07-19 02:56:00,18.0,0.0,PHONE_ONLY,18.0,1
1626662460000,1626662580000,UTC+0900,2021-07-19 11:41:00,2021-07-19 11:43:00,38.0,0.0,PHONE_ONLY,38.0,2
1626663600000,1626663660000,UTC+0900,2021-07-19 12:00:00,2021-07-19 12:01:00,6.0,0.0,PHONE_ONLY,6.0,1
1626663780000,1626663840000,UTC+0900,2021-07-19 12:03:00,2021-07-19 12:04:00,13.0,0.0,PHONE_ONLY,13.0,1
1626665100000,1626665160000,UTC+0900,2021-07-19 12:25:00,2021-07-19 12:26:00,15.0,0.0,PHONE_ONLY,15.0,1
1626666900000,1626667080000,UTC+0900,2021-07-19 12:55:00,2021-07-19 12:58:00,53.0,0.0,PHONE_ONLY,53.0,3
1626675660000,1626675720000,UTC+0900,2021-07-19 15:21:00,2021-07-19 15:22:00,16.0,0.0,PHONE_ONLY,16.0,1
1626679980000,1626680520000,UTC+0900,2021-07-19 16:33:00,2021-07-19 16:42:00,709.0,0.0,PHONE_ONLY,709.0,9
1626680640000,1626680700000,UTC+0900,2021-07-19 16:44:00,2021-07-19 16:45:00,31.0,0.0,PHONE_ONLY,31.0,1
1626682380000,1626682440000,UTC+0900,2021-07-19 17:13:00,2021-07-19 17:14:00,45.0,0.0,PHONE_ONLY,45.0,1
1626683160000,1626683220000,UTC+0900,2021-07-19 17:26:00,2021-07-19 17:27:00,38.0,0.0,PHONE_ONLY,38.0,1
1626683520000,1626683640000,UTC+0900,2021-07-19 17:32:00,2021-07-19 17:34:00,60.0,0.0,PHONE_ONLY,60.0,2
1626684000000,1626684060000,UTC+0900,2021-07-19 17:40:00,2021-07-19 17:41:00,29.0,0.0,PHONE_ONLY,29.0,1
1626684180000,1626684900000,UTC+0900,2021-07-19 17:43:00,2021-07-19 17:55:00,846.0,0.0,PHONE_ONLY,846.0,12
1626689700000,1626690420000,UTC+0900,2021-07-19 19:15:00,2021-07-19 19:27:00,803.0,0.0,PHONE_ONLY,803.0,12
1626691620000,1626692700000,UTC+0900,2021-07-19 19:47:00,2021-07-19 20:05:00,1334.0,0.0,PHONE_ONLY,1334.0,18
1626692880000,1626693300000,UTC+0900,2021-07-19 20:08:00,2021-07-19 20:15:00,596.0,0.0,PHONE_ONLY,596.0,7
1626693360000,1626693600000,UTC+0900,2021-07-19 20:16:00,2021-07-19 20:20:00,353.0,0.0,PHONE_ONLY,353.0,4
1626693660000,1626695520000,UTC+0900,2021-07-19 20:21:00,2021-07-19 20:52:00,3041.0,0.0,PHONE_ONLY,3041.0,31
1626695580000,1626702180000,UTC+0900,2021-07-19 20:53:00,2021-07-19 22:43:00,11048.0,0.0,PHONE_ONLY,11048.0,110
1626703320000,1626703380000,UTC+0900,2021-07-19 23:02:00,2021-07-19 23:03:00,12.0,0.0,PHONE_ONLY,12.0,1
1626704220000,1626704400000,UTC+0900,2021-07-19 23:17:00,2021-07-19 23:20:00,265.0,0.0,PHONE_ONLY,265.0,3
1626704460000,1626704880000,UTC+0900,2021-07-19 23:21:00,2021-07-19 23:28:00,554.0,0.0,PHONE_ONLY,554.0,7
1626704940000,1626705000000,UTC+0900,2021-07-19 23:29:00,2021-07-19 23:30:00,9.0,0.0,PHONE_ONLY,9.0,1
1626720180000,1626720300000,UTC+0900,2021-07-20 03:43:00,2021-07-20 03:45:00,32.0,0.0,PHONE_ONLY,32.0,2
1626742260000,1626742320000,UTC+0900,2021-07-20 09:51:00,2021-07-20 09:52:00,12.0,0.0,PHONE_ONLY,12.0,1
1626742380000,1626742500000,UTC+0900,2021-07-20 09:53:00,2021-07-20 09:55:00,30.0,0.0,PHONE_ONLY,30.0,2
1626743160000,1626743280000,UTC+0900,2021-07-20 10:06:00,2021-07-20 10:08:00,76.0,0.0,PHONE_ONLY,76.0,2
1626745440000,1626745500000,UTC+0900,2021-07-20 10:44:00,2021-07-20 10:45:00,6.0,0.0,PHONE_ONLY,6.0,1
1626746400000,1626746460000,UTC+0900,2021-07-20 11:00:00,2021-07-20 11:01:00,14.0,0.0,PHONE_ONLY,14.0,1
1626747600000,1626748140000,UTC+0900,2021-07-20 11:20:00,2021-07-20 11:29:00,704.0,0.0,PHONE_ONLY,704.0,9
1626748920000,1626749220000,UTC+0900,2021-07-20 11:42:00,2021-07-20 11:47:00,366.0,0.0,PHONE_ONLY,366.0,5
1626749400000,1626749460000,UTC+0900,2021-07-20 11:50:00,2021-07-20 11:51:00,10.0,0.0,PHONE_ONLY,10.0,1
1626751020000,1626751500000,UTC+0900,2021-07-20 12:17:00,2021-07-20 12:25:00,529.0,0.0,PHONE_ONLY,529.0,8
1626751560000,1626752220000,UTC+0900,2021-07-20 12:26:00,2021-07-20 12:37:00,547.0,0.0,PHONE_ONLY,547.0,11
1626755100000,1626755580000,UTC+0900,2021-07-20 13:25:00,2021-07-20 13:33:00,410.0,0.0,PHONE_ONLY,410.0,8
1626764700000,1626765240000,UTC+0900,2021-07-20 16:05:00,2021-07-20 16:14:00,888.0,0.0,PHONE_ONLY,888.0,9
1626765960000,1626766080000,UTC+0900,2021-07-20 16:26:00,2021-07-20 16:28:00,114.0,0.0,PHONE_ONLY,114.0,2
1626766260000,1626766380000,UTC+0900,2021-07-20 16:31:00,2021-07-20 16:33:00,66.0,0.0,PHONE_ONLY,66.0,2
1626766680000,1626767160000,UTC+0900,2021-07-20 16:38:00,2021-07-20 16:46:00,522.0,0.0,PHONE_ONLY,522.0,8
1626767220000,1626767700000,UTC+0900,2021-07-20 16:47:00,2021-07-20 16:55:00,644.0,0.0,PHONE_ONLY,644.0,8
1626768000000,1626768060000,UTC+0900,2021-07-20 17:00:00,2021-07-20 17:01:00,55.0,0.0,PHONE_ONLY,55.0,1
1626768480000,1626768600000,UTC+0900,2021-07-20 17:08:00,2021-07-20 17:10:00,62.0,0.0,PHONE_ONLY,62.0,2
1626769800000,1626770400000,UTC+0900,2021-07-20 17:30:00,2021-07-20 17:40:00,730.0,0.0,PHONE_ONLY,730.0,10
1626771000000,1626771060000,UTC+0900,2021-07-20 17:50:00,2021-07-20 17:51:00,12.0,0.0,PHONE_ONLY,12.0,1
1626773220000,1626773340000,UTC+0900,2021-07-20 18:27:00,2021-07-20 18:29:00,42.0,0.0,PHONE_ONLY,42.0,2
1626784200000,1626784320000,UTC+0900,2021-07-20 21:30:00,2021-07-20 21:32:00,36.0,0.0,PHONE_ONLY,36.0,2
1626789180000,1626789240000,UTC+0900,2021-07-20 22:53:00,2021-07-20 22:54:00,7.0,0.0,PHONE_ONLY,7.0,1
1626790200000,1626790380000,UTC+0900,2021-07-20 23:10:00,2021-07-20 23:13:00,23.0,0.0,PHONE_ONLY,23.0,3
1626790620000,1626790680000,UTC+0900,2021-07-20 23:17:00,2021-07-20 23:18:00,8.0,0.0,PHONE_ONLY,8.0,1
1626792840000,1626792900000,UTC+0900,2021-07-20 23:54:00,2021-07-20 23:55:00,19.0,0.0,PHONE_ONLY,19.0,1
1626805020000,1626805140000,UTC+0900,2021-07-21 03:17:00,2021-07-21 03:19:00,41.0,0.0,PHONE_ONLY,41.0,2
1626835620000,1626835680000,UTC+0900,2021-07-21 11:47:00,2021-07-21 11:48:00,33.0,0.0,PHONE_ONLY,33.0,1
1626839340000,1626839460000,UTC+0900,2021-07-21 12:49:00,2021-07-21 12:51:00,20.0,0.0,PHONE_ONLY,20.0,2
1626843000000,1626843060000,UTC+0900,2021-07-21 13:50:00,2021-07-21 13:51:00,9.0,0.0,PHONE_ONLY,9.0,1
1626846780000,1626846900000,UTC+0900,2021-07-21 14:53:00,2021-07-21 14:55:00,17.0,0.0,PHONE_ONLY,17.0,2
1626847800000,1626847860000,UTC+0900,2021-07-21 15:10:00,2021-07-21 15:11:00,16.0,0.0,PHONE_ONLY,16.0,1
1626851880000,1626851940000,UTC+0900,2021-07-21 16:18:00,2021-07-21 16:19:00,19.0,0.0,PHONE_ONLY,19.0,1
1626852000000,1626852060000,UTC+0900,2021-07-21 16:20:00,2021-07-21 16:21:00,8.0,0.0,PHONE_ONLY,8.0,1
1626852120000,1626852180000,UTC+0900,2021-07-21 16:22:00,2021-07-21 16:23:00,11.0,0.0,PHONE_ONLY,11.0,1
1626854340000,1626854400000,UTC+0900,2021-07-21 16:59:00,2021-07-21 17:00:00,22.0,0.0,PHONE_ONLY,22.0,1
1626856020000,1626856080000,UTC+0900,2021-07-21 17:27:00,2021-07-21 17:28:00,41.0,0.0,PHONE_ONLY,41.0,1
1626856140000,1626856620000,UTC+0900,2021-07-21 17:29:00,2021-07-21 17:37:00,706.0,0.0,PHONE_ONLY,706.0,8
1626857280000,1626857340000,UTC+0900,2021-07-21 17:48:00,2021-07-21 17:49:00,37.0,0.0,PHONE_ONLY,37.0,1
1626857700000,1626857760000,UTC+0900,2021-07-21 17:55:00,2021-07-21 17:56:00,11.0,0.0,PHONE_ONLY,11.0,1
1626857880000,1626857940000,UTC+0900,2021-07-21 17:58:00,2021-07-21 17:59:00,25.0,0.0,PHONE_ONLY,25.0,1
1626858600000,1626858780000,UTC+0900,2021-07-21 18:10:00,2021-07-21 18:13:00,44.0,0.0,PHONE_ONLY,44.0,3
1626859080000,1626859200000,UTC+0900,2021-07-21 18:18:00,2021-07-21 18:20:00,77.0,0.0,PHONE_ONLY,77.0,2
1626859740000,1626859800000,UTC+0900,2021-07-21 18:29:00,2021-07-21 18:30:00,12.0,0.0,PHONE_ONLY,12.0,1
1626859980000,1626860100000,UTC+0900,2021-07-21 18:33:00,2021-07-21 18:35:00,41.0,0.0,PHONE_ONLY,41.0,2
1626860520000,1626861240000,UTC+0900,2021-07-21 18:42:00,2021-07-21 18:54:00,794.0,0.0,PHONE_ONLY,794.0,12
1626862860000,1626862920000,UTC+0900,2021-07-21 19:21:00,2021-07-21 19:22:00,16.0,0.0,PHONE_ONLY,16.0,1
1626864840000,1626864900000,UTC+0900,2021-07-21 19:54:00,2021-07-21 19:55:00,7.0,0.0,PHONE_ONLY,7.0,1
1626864960000,1626865140000,UTC+0900,2021-07-21 19:56:00,2021-07-21 19:59:00,78.0,0.0,PHONE_ONLY,78.0,3
1626874920000,1626874980000,UTC+0900,2021-07-21 22:42:00,2021-07-21 22:43:00,0.0,21.0,WEARABLE_ONLY,21.0,1
