START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1650618240000,1650618360000,UTC+0900,2022-04-22 18:04:00,2022-04-22 18:06:00,93.0,98.0,BOTH,95.5,2
1650618600000,1650618960000,UTC+0900,2022-04-22 18:10:00,2022-04-22 18:16:00,114.0,210.0,BOTH,162.0,6
1650619080000,1650619320000,UTC+0900,2022-04-22 18:18:00,2022-04-22 18:22:00,122.0,158.0,BOTH,140.0,4
1650619500000,1650619620000,UTC+0900,2022-04-22 18:25:00,2022-04-22 18:27:00,44.0,102.0,BOTH,73.0,2
1650619860000,1650619980000,UTC+0900,2022-04-22 18:31:00,2022-04-22 18:33:00,37.0,35.0,BOTH,36.0,2
1650620100000,1650620220000,UTC+0900,2022-04-22 18:35:00,2022-04-22 18:37:00,45.0,63.0,BOTH,54.0,2
1650620820000,1650620940000,UTC+0900,2022-04-22 18:47:00,2022-04-22 18:49:00,46.0,60.0,BOTH,53.0,2
1650621120000,1650621240000,UTC+0900,2022-04-22 18:52:00,2022-04-22 18:54:00,44.0,96.0,BOTH,70.0,2
1650623220000,1650623280000,UTC+0900,2022-04-22 19:27:00,2022-04-22 19:28:00,34.0,39.0,BOTH,36.5,1
1650623520000,1650623700000,UTC+0900,2022-04-22 19:32:00,2022-04-22 19:35:00,49.0,107.0,BOTH,78.0,3
1650625440000,1650625620000,UTC+0900,2022-04-22 20:04:00,2022-04-22 20:07:00,80.0,117.0,BOTH,98.5,3
1650627300000,1650627480000,UTC+0900,2022-04-22 20:35:00,2022-04-22 20:38:00,95.0,151.0,BOTH,123.0,3
1650629700000,1650630720000,UTC+0900,2022-04-22 21:15:00,2022-04-22 21:32:00,1379.0,1388.0,BOTH,1383.5,17
1650642180000,1650642300000,UTC+0900,2022-04-23 00:43:00,2022-04-23 00:45:00,0.0,111.0,WEARABLE_ONLY,111.0,2
1650645240000,1650645420000,UTC+0900,2022-04-23 01:34:00,2022-04-23 01:37:00,14.0,37.0,BOTH,25.5,3
1650649740000,1650649800000,UTC+0900,2022-04-23 02:49:00,2022-04-23 02:50:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1650660120000,1650660180000,UTC+0900,2022-04-23 05:42:00,2022-04-23 05:43:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650660720000,1650660900000,UTC+0900,2022-04-23 05:52:00,2022-04-23 05:55:00,0.0,48.0,WEARABLE_ONLY,48.0,3
1650664200000,1650664260000,UTC+0900,2022-04-23 06:50:00,2022-04-23 06:51:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1650664860000,1650664920000,UTC+0900,2022-04-23 07:01:00,2022-04-23 07:02:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1650665940000,1650666000000,UTC+0900,2022-04-23 07:19:00,2022-04-23 07:20:00,9.0,0.0,PHONE_ONLY,9.0,1
1650672780000,1650672840000,UTC+0900,2022-04-23 09:13:00,2022-04-23 09:14:00,7.0,0.0,PHONE_ONLY,7.0,1
1650673320000,1650673380000,UTC+0900,2022-04-23 09:22:00,2022-04-23 09:23:00,7.0,0.0,PHONE_ONLY,7.0,1
1650727080000,1650727140000,UTC+0900,2022-04-24 00:18:00,2022-04-24 00:19:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1650746520000,1650746580000,UTC+0900,2022-04-24 05:42:00,2022-04-24 05:43:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650756240000,1650756300000,UTC+0900,2022-04-24 08:24:00,2022-04-24 08:25:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1650757620000,1650757680000,UTC+0900,2022-04-24 08:47:00,2022-04-24 08:48:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650758460000,1650758520000,UTC+0900,2022-04-24 09:01:00,2022-04-24 09:02:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650759000000,1650759180000,UTC+0900,2022-04-24 09:10:00,2022-04-24 09:13:00,0.0,110.0,WEARABLE_ONLY,110.0,3
1650765780000,1650765840000,UTC+0900,2022-04-24 11:03:00,2022-04-24 11:04:00,12.0,0.0,PHONE_ONLY,12.0,1
1650815520000,1650815700000,UTC+0900,2022-04-25 00:52:00,2022-04-25 00:55:00,0.0,47.0,WEARABLE_ONLY,47.0,3
1650815820000,1650815940000,UTC+0900,2022-04-25 00:57:00,2022-04-25 00:59:00,0.0,77.0,WEARABLE_ONLY,77.0,2
1650817500000,1650817620000,UTC+0900,2022-04-25 01:25:00,2022-04-25 01:27:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1650832200000,1650832260000,UTC+0900,2022-04-25 05:30:00,2022-04-25 05:31:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650840240000,1650840300000,UTC+0900,2022-04-25 07:44:00,2022-04-25 07:45:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1650840360000,1650840420000,UTC+0900,2022-04-25 07:46:00,2022-04-25 07:47:00,0.0,39.0,WEARABLE_ONLY,39.0,1
1650840480000,1650840600000,UTC+0900,2022-04-25 07:48:00,2022-04-25 07:50:00,0.0,61.0,WEARABLE_ONLY,61.0,2
1650852840000,1650854100000,UTC+0900,2022-04-25 11:14:00,2022-04-25 11:35:00,1459.0,1522.0,BOTH,1490.5,21
1650854700000,1650854940000,UTC+0900,2022-04-25 11:45:00,2022-04-25 11:49:00,147.0,142.0,BOTH,144.5,4
1650856020000,1650856080000,UTC+0900,2022-04-25 12:07:00,2022-04-25 12:08:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650856920000,1650856980000,UTC+0900,2022-04-25 12:22:00,2022-04-25 12:23:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650857100000,1650857760000,UTC+0900,2022-04-25 12:25:00,2022-04-25 12:36:00,545.0,511.0,BOTH,528.0,11
1650858180000,1650858420000,UTC+0900,2022-04-25 12:43:00,2022-04-25 12:47:00,187.0,188.0,BOTH,187.5,4
1650858540000,1650858900000,UTC+0900,2022-04-25 12:49:00,2022-04-25 12:55:00,50.0,115.0,BOTH,82.5,6
1650859020000,1650859080000,UTC+0900,2022-04-25 12:57:00,2022-04-25 12:58:00,0.0,47.0,WEARABLE_ONLY,47.0,1
1650859200000,1650859260000,UTC+0900,2022-04-25 13:00:00,2022-04-25 13:01:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650859320000,1650859440000,UTC+0900,2022-04-25 13:02:00,2022-04-25 13:04:00,55.0,59.0,BOTH,57.0,2
1650859800000,1650859860000,UTC+0900,2022-04-25 13:10:00,2022-04-25 13:11:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650860460000,1650860580000,UTC+0900,2022-04-25 13:21:00,2022-04-25 13:23:00,62.0,55.0,BOTH,58.5,2
1650860760000,1650860880000,UTC+0900,2022-04-25 13:26:00,2022-04-25 13:28:00,48.0,117.0,BOTH,82.5,2
1650862380000,1650862440000,UTC+0900,2022-04-25 13:53:00,2022-04-25 13:54:00,49.0,62.0,BOTH,55.5,1
1650862860000,1650863040000,UTC+0900,2022-04-25 14:01:00,2022-04-25 14:04:00,45.0,109.0,BOTH,77.0,3
1650864840000,1650865080000,UTC+0900,2022-04-25 14:34:00,2022-04-25 14:38:00,75.0,132.0,BOTH,103.5,4
1650865140000,1650865260000,UTC+0900,2022-04-25 14:39:00,2022-04-25 14:41:00,46.0,59.0,BOTH,52.5,2
1650866160000,1650866220000,UTC+0900,2022-04-25 14:56:00,2022-04-25 14:57:00,45.0,51.0,BOTH,48.0,1
1650866340000,1650866520000,UTC+0900,2022-04-25 14:59:00,2022-04-25 15:02:00,57.0,133.0,BOTH,95.0,3
1650866700000,1650866760000,UTC+0900,2022-04-25 15:05:00,2022-04-25 15:06:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1650868440000,1650868680000,UTC+0900,2022-04-25 15:34:00,2022-04-25 15:38:00,111.0,142.0,BOTH,126.5,4
1650868860000,1650869100000,UTC+0900,2022-04-25 15:41:00,2022-04-25 15:45:00,37.0,83.0,BOTH,60.0,4
1650869220000,1650869400000,UTC+0900,2022-04-25 15:47:00,2022-04-25 15:50:00,46.0,137.0,BOTH,91.5,3
1650869460000,1650869580000,UTC+0900,2022-04-25 15:51:00,2022-04-25 15:53:00,43.0,19.0,BOTH,31.0,2
1650871620000,1650871860000,UTC+0900,2022-04-25 16:27:00,2022-04-25 16:31:00,102.0,156.0,BOTH,129.0,4
1650874320000,1650874380000,UTC+0900,2022-04-25 17:12:00,2022-04-25 17:13:00,44.0,51.0,BOTH,47.5,1
1650874680000,1650874740000,UTC+0900,2022-04-25 17:18:00,2022-04-25 17:19:00,0.0,55.0,WEARABLE_ONLY,55.0,1
1650874800000,1650874860000,UTC+0900,2022-04-25 17:20:00,2022-04-25 17:21:00,40.0,32.0,BOTH,36.0,1
1650875040000,1650875160000,UTC+0900,2022-04-25 17:24:00,2022-04-25 17:26:00,53.0,82.0,BOTH,67.5,2
1650877920000,1650878940000,UTC+0900,2022-04-25 18:12:00,2022-04-25 18:29:00,1639.0,1674.0,BOTH,1656.5,17
1650880500000,1650880560000,UTC+0900,2022-04-25 18:55:00,2022-04-25 18:56:00,7.0,0.0,PHONE_ONLY,7.0,1
1650880620000,1650881040000,UTC+0900,2022-04-25 18:57:00,2022-04-25 19:04:00,360.0,364.0,BOTH,362.0,7
1650883140000,1650883260000,UTC+0900,2022-04-25 19:39:00,2022-04-25 19:41:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1650883620000,1650883680000,UTC+0900,2022-04-25 19:47:00,2022-04-25 19:48:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1650884160000,1650884520000,UTC+0900,2022-04-25 19:56:00,2022-04-25 20:02:00,272.0,308.0,BOTH,290.0,6
1650885360000,1650885420000,UTC+0900,2022-04-25 20:16:00,2022-04-25 20:17:00,6.0,0.0,PHONE_ONLY,6.0,1
1650886860000,1650886920000,UTC+0900,2022-04-25 20:41:00,2022-04-25 20:42:00,8.0,0.0,PHONE_ONLY,8.0,1
1650888960000,1650889020000,UTC+0900,2022-04-25 21:16:00,2022-04-25 21:17:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650889080000,1650890040000,UTC+0900,2022-04-25 21:18:00,2022-04-25 21:34:00,967.0,1049.0,BOTH,1008.0,16
1650891180000,1650891300000,UTC+0900,2022-04-25 21:53:00,2022-04-25 21:55:00,51.0,0.0,PHONE_ONLY,51.0,2
1650891360000,1650891420000,UTC+0900,2022-04-25 21:56:00,2022-04-25 21:57:00,40.0,0.0,PHONE_ONLY,40.0,1
1650934020000,1650935100000,UTC+0900,2022-04-26 09:47:00,2022-04-26 10:05:00,1229.0,1312.0,BOTH,1270.5,18
1650935160000,1650935220000,UTC+0900,2022-04-26 10:06:00,2022-04-26 10:07:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1650939180000,1650939720000,UTC+0900,2022-04-26 11:13:00,2022-04-26 11:22:00,525.0,548.0,BOTH,536.5,9
1650939900000,1650939960000,UTC+0900,2022-04-26 11:25:00,2022-04-26 11:26:00,7.0,0.0,PHONE_ONLY,7.0,1
1650940260000,1650940380000,UTC+0900,2022-04-26 11:31:00,2022-04-26 11:33:00,41.0,0.0,PHONE_ONLY,41.0,2
1650941040000,1650941100000,UTC+0900,2022-04-26 11:44:00,2022-04-26 11:45:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650941220000,1650941940000,UTC+0900,2022-04-26 11:47:00,2022-04-26 11:59:00,712.0,683.0,BOTH,697.5,12
1650942060000,1650942420000,UTC+0900,2022-04-26 12:01:00,2022-04-26 12:07:00,326.0,310.0,BOTH,318.0,6
1650944520000,1650944760000,UTC+0900,2022-04-26 12:42:00,2022-04-26 12:46:00,51.0,126.0,BOTH,88.5,4
1650944880000,1650945000000,UTC+0900,2022-04-26 12:48:00,2022-04-26 12:50:00,40.0,87.0,BOTH,63.5,2
1650945180000,1650945300000,UTC+0900,2022-04-26 12:53:00,2022-04-26 12:55:00,43.0,41.0,BOTH,42.0,2
1650945420000,1650945540000,UTC+0900,2022-04-26 12:57:00,2022-04-26 12:59:00,53.0,86.0,BOTH,69.5,2
1650945660000,1650945720000,UTC+0900,2022-04-26 13:01:00,2022-04-26 13:02:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650946320000,1650946440000,UTC+0900,2022-04-26 13:12:00,2022-04-26 13:14:00,44.0,58.0,BOTH,51.0,2
1650946560000,1650946680000,UTC+0900,2022-04-26 13:16:00,2022-04-26 13:18:00,63.0,130.0,BOTH,96.5,2
1650947940000,1650948000000,UTC+0900,2022-04-26 13:39:00,2022-04-26 13:40:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650950400000,1650950520000,UTC+0900,2022-04-26 14:20:00,2022-04-26 14:22:00,44.0,40.0,BOTH,42.0,2
1650950640000,1650950940000,UTC+0900,2022-04-26 14:24:00,2022-04-26 14:29:00,351.0,402.0,BOTH,376.5,5
1650951000000,1650951060000,UTC+0900,2022-04-26 14:30:00,2022-04-26 14:31:00,37.0,32.0,BOTH,34.5,1
1650951180000,1650951300000,UTC+0900,2022-04-26 14:33:00,2022-04-26 14:35:00,0.0,22.0,WEARABLE_ONLY,22.0,2
1650951360000,1650951660000,UTC+0900,2022-04-26 14:36:00,2022-04-26 14:41:00,367.0,391.0,BOTH,379.0,5
1650954780000,1650954840000,UTC+0900,2022-04-26 15:33:00,2022-04-26 15:34:00,0.0,29.0,WEARABLE_ONLY,29.0,1
1650955200000,1650955320000,UTC+0900,2022-04-26 15:40:00,2022-04-26 15:42:00,60.0,75.0,BOTH,67.5,2
1650955500000,1650955740000,UTC+0900,2022-04-26 15:45:00,2022-04-26 15:49:00,78.0,148.0,BOTH,113.0,4
1650959520000,1650959760000,UTC+0900,2022-04-26 16:52:00,2022-04-26 16:56:00,95.0,175.0,BOTH,135.0,4
1650960360000,1650960540000,UTC+0900,2022-04-26 17:06:00,2022-04-26 17:09:00,61.0,113.0,BOTH,87.0,3
1650960780000,1650960960000,UTC+0900,2022-04-26 17:13:00,2022-04-26 17:16:00,126.0,110.0,BOTH,118.0,3
1650961200000,1650961380000,UTC+0900,2022-04-26 17:20:00,2022-04-26 17:23:00,270.0,273.0,BOTH,271.5,3
1650962040000,1650962100000,UTC+0900,2022-04-26 17:34:00,2022-04-26 17:35:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1650962580000,1650962640000,UTC+0900,2022-04-26 17:43:00,2022-04-26 17:44:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650963000000,1650963060000,UTC+0900,2022-04-26 17:50:00,2022-04-26 17:51:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650963180000,1650963240000,UTC+0900,2022-04-26 17:53:00,2022-04-26 17:54:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1650963660000,1650964980000,UTC+0900,2022-04-26 18:01:00,2022-04-26 18:23:00,1757.0,1802.0,BOTH,1779.5,22
1650965760000,1650965880000,UTC+0900,2022-04-26 18:36:00,2022-04-26 18:38:00,7.0,20.0,BOTH,13.5,2
1650966240000,1650966540000,UTC+0900,2022-04-26 18:44:00,2022-04-26 18:49:00,175.0,176.0,BOTH,175.5,5
1650966660000,1650967680000,UTC+0900,2022-04-26 18:51:00,2022-04-26 19:08:00,1322.0,1327.0,BOTH,1324.5,17
1650985380000,1650985740000,UTC+0900,2022-04-27 00:03:00,2022-04-27 00:09:00,0.0,109.0,WEARABLE_ONLY,109.0,6
1650991260000,1650991320000,UTC+0900,2022-04-27 01:41:00,2022-04-27 01:42:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1651005000000,1651005060000,UTC+0900,2022-04-27 05:30:00,2022-04-27 05:31:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1651020900000,1651021920000,UTC+0900,2022-04-27 09:55:00,2022-04-27 10:12:00,1192.0,1241.0,BOTH,1216.5,17
1651022160000,1651022220000,UTC+0900,2022-04-27 10:16:00,2022-04-27 10:17:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1651023240000,1651023300000,UTC+0900,2022-04-27 10:34:00,2022-04-27 10:35:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1651025100000,1651025280000,UTC+0900,2022-04-27 11:05:00,2022-04-27 11:08:00,90.0,164.0,BOTH,127.0,3
1651026000000,1651026420000,UTC+0900,2022-04-27 11:20:00,2022-04-27 11:27:00,470.0,468.0,BOTH,469.0,7
1651026540000,1651026600000,UTC+0900,2022-04-27 11:29:00,2022-04-27 11:30:00,7.0,0.0,PHONE_ONLY,7.0,1
