START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1650619980000,1650620220000,UTC+0900,2022-04-22 18:33:00,2022-04-22 18:37:00,369.0,231.0,BOTH,300.0,4
1650620340000,1650620400000,UTC+0900,2022-04-22 18:39:00,2022-04-22 18:40:00,20.0,12.0,BOTH,16.0,1
1650621240000,1650622080000,UTC+0900,2022-04-22 18:54:00,2022-04-22 19:08:00,602.0,592.0,BOTH,597.0,14
1650622140000,1650622200000,UTC+0900,2022-04-22 19:09:00,2022-04-22 19:10:00,7.0,0.0,PHONE_ONLY,7.0,1
1650622320000,1650622380000,UTC+0900,2022-04-22 19:12:00,2022-04-22 19:13:00,6.0,0.0,PHONE_ONLY,6.0,1
1650625260000,1650625680000,UTC+0900,2022-04-22 20:01:00,2022-04-22 20:08:00,572.0,597.0,BOTH,584.5,7
1650625920000,1650626040000,UTC+0900,2022-04-22 20:12:00,2022-04-22 20:14:00,84.0,84.0,BOTH,84.0,2
1650626160000,1650626220000,UTC+0900,2022-04-22 20:16:00,2022-04-22 20:17:00,13.0,0.0,PHONE_ONLY,13.0,1
1650626640000,1650627360000,UTC+0900,2022-04-22 20:24:00,2022-04-22 20:36:00,1130.0,1152.0,BOTH,1141.0,12
1650627420000,1650627600000,UTC+0900,2022-04-22 20:37:00,2022-04-22 20:40:00,0.0,43.0,WEARABLE_ONLY,43.0,3
1650632880000,1650632940000,UTC+0900,2022-04-22 22:08:00,2022-04-22 22:09:00,13.0,0.0,PHONE_ONLY,13.0,1
1650633000000,1650633060000,UTC+0900,2022-04-22 22:10:00,2022-04-22 22:11:00,19.0,0.0,PHONE_ONLY,19.0,1
1650636960000,1650637080000,UTC+0900,2022-04-22 23:16:00,2022-04-22 23:18:00,31.0,0.0,PHONE_ONLY,31.0,2
1650637200000,1650637260000,UTC+0900,2022-04-22 23:20:00,2022-04-22 23:21:00,14.0,0.0,PHONE_ONLY,14.0,1
1650638760000,1650638820000,UTC+0900,2022-04-22 23:46:00,2022-04-22 23:47:00,8.0,0.0,PHONE_ONLY,8.0,1
1650639660000,1650639720000,UTC+0900,2022-04-23 00:01:00,2022-04-23 00:02:00,8.0,0.0,PHONE_ONLY,8.0,1
1650641700000,1650641760000,UTC+0900,2022-04-23 00:35:00,2022-04-23 00:36:00,7.0,0.0,PHONE_ONLY,7.0,1
1650641820000,1650641880000,UTC+0900,2022-04-23 00:37:00,2022-04-23 00:38:00,15.0,0.0,PHONE_ONLY,15.0,1
1650642000000,1650642120000,UTC+0900,2022-04-23 00:40:00,2022-04-23 00:42:00,21.0,0.0,PHONE_ONLY,21.0,2
1650672900000,1650672960000,UTC+0900,2022-04-23 09:15:00,2022-04-23 09:16:00,16.0,0.0,PHONE_ONLY,16.0,1
1650673020000,1650673080000,UTC+0900,2022-04-23 09:17:00,2022-04-23 09:18:00,28.0,0.0,PHONE_ONLY,28.0,1
1650675780000,1650676260000,UTC+0900,2022-04-23 10:03:00,2022-04-23 10:11:00,217.0,232.0,BOTH,224.5,8
1650676740000,1650677040000,UTC+0900,2022-04-23 10:19:00,2022-04-23 10:24:00,184.0,181.0,BOTH,182.5,5
1650677640000,1650677820000,UTC+0900,2022-04-23 10:34:00,2022-04-23 10:37:00,91.0,72.0,BOTH,81.5,3
1650678180000,1650678480000,UTC+0900,2022-04-23 10:43:00,2022-04-23 10:48:00,234.0,0.0,PHONE_ONLY,234.0,5
1650678660000,1650678780000,UTC+0900,2022-04-23 10:51:00,2022-04-23 10:53:00,43.0,0.0,PHONE_ONLY,43.0,2
1650678840000,1650678900000,UTC+0900,2022-04-23 10:54:00,2022-04-23 10:55:00,25.0,0.0,PHONE_ONLY,25.0,1
1650678960000,1650679020000,UTC+0900,2022-04-23 10:56:00,2022-04-23 10:57:00,37.0,0.0,PHONE_ONLY,37.0,1
1650679440000,1650679980000,UTC+0900,2022-04-23 11:04:00,2022-04-23 11:13:00,371.0,384.0,BOTH,377.5,9
1650680820000,1650681000000,UTC+0900,2022-04-23 11:27:00,2022-04-23 11:30:00,246.0,234.0,BOTH,240.0,3
1650681180000,1650681240000,UTC+0900,2022-04-23 11:33:00,2022-04-23 11:34:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650683820000,1650684000000,UTC+0900,2022-04-23 12:17:00,2022-04-23 12:20:00,100.0,81.0,BOTH,90.5,3
1650684120000,1650684600000,UTC+0900,2022-04-23 12:22:00,2022-04-23 12:30:00,506.0,539.0,BOTH,522.5,8
1650686280000,1650686760000,UTC+0900,2022-04-23 12:58:00,2022-04-23 13:06:00,301.0,168.0,BOTH,234.5,8
1650689940000,1650690120000,UTC+0900,2022-04-23 13:59:00,2022-04-23 14:02:00,44.0,0.0,PHONE_ONLY,44.0,3
1650695640000,1650695700000,UTC+0900,2022-04-23 15:34:00,2022-04-23 15:35:00,30.0,0.0,PHONE_ONLY,30.0,1
1650698640000,1650698700000,UTC+0900,2022-04-23 16:24:00,2022-04-23 16:25:00,14.0,0.0,PHONE_ONLY,14.0,1
1650699240000,1650699300000,UTC+0900,2022-04-23 16:34:00,2022-04-23 16:35:00,27.0,0.0,PHONE_ONLY,27.0,1
1650699420000,1650699480000,UTC+0900,2022-04-23 16:37:00,2022-04-23 16:38:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1650699540000,1650699720000,UTC+0900,2022-04-23 16:39:00,2022-04-23 16:42:00,0.0,120.0,WEARABLE_ONLY,120.0,3
1650699780000,1650699900000,UTC+0900,2022-04-23 16:43:00,2022-04-23 16:45:00,16.0,55.0,BOTH,35.5,2
1650699960000,1650701280000,UTC+0900,2022-04-23 16:46:00,2022-04-23 17:08:00,1649.0,1476.0,BOTH,1562.5,22
1650701400000,1650701460000,UTC+0900,2022-04-23 17:10:00,2022-04-23 17:11:00,71.0,55.0,BOTH,63.0,1
1650702600000,1650702900000,UTC+0900,2022-04-23 17:30:00,2022-04-23 17:35:00,372.0,367.0,BOTH,369.5,5
1650703500000,1650703620000,UTC+0900,2022-04-23 17:45:00,2022-04-23 17:47:00,0.0,31.0,WEARABLE_ONLY,31.0,2
1650704280000,1650704520000,UTC+0900,2022-04-23 17:58:00,2022-04-23 18:02:00,232.0,231.0,BOTH,231.5,4
1650704940000,1650705180000,UTC+0900,2022-04-23 18:09:00,2022-04-23 18:13:00,265.0,255.0,BOTH,260.0,4
1650705300000,1650706140000,UTC+0900,2022-04-23 18:15:00,2022-04-23 18:29:00,1130.0,1114.0,BOTH,1122.0,14
1650706260000,1650706320000,UTC+0900,2022-04-23 18:31:00,2022-04-23 18:32:00,68.0,64.0,BOTH,66.0,1
1650706380000,1650706500000,UTC+0900,2022-04-23 18:33:00,2022-04-23 18:35:00,16.0,19.0,BOTH,17.5,2
1650706560000,1650706620000,UTC+0900,2022-04-23 18:36:00,2022-04-23 18:37:00,7.0,0.0,PHONE_ONLY,7.0,1
1650706920000,1650706980000,UTC+0900,2022-04-23 18:42:00,2022-04-23 18:43:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650707040000,1650707640000,UTC+0900,2022-04-23 18:44:00,2022-04-23 18:54:00,546.0,542.0,BOTH,544.0,10
1650715020000,1650715980000,UTC+0900,2022-04-23 20:57:00,2022-04-23 21:13:00,1028.0,1041.0,BOTH,1034.5,16
1650716280000,1650716400000,UTC+0900,2022-04-23 21:18:00,2022-04-23 21:20:00,42.0,44.0,BOTH,43.0,2
1650716880000,1650717060000,UTC+0900,2022-04-23 21:28:00,2022-04-23 21:31:00,245.0,225.0,BOTH,235.0,3
1650717120000,1650717360000,UTC+0900,2022-04-23 21:32:00,2022-04-23 21:36:00,292.0,345.0,BOTH,318.5,4
1650717420000,1650717480000,UTC+0900,2022-04-23 21:37:00,2022-04-23 21:38:00,18.0,0.0,PHONE_ONLY,18.0,1
1650717720000,1650718020000,UTC+0900,2022-04-23 21:42:00,2022-04-23 21:47:00,260.0,286.0,BOTH,273.0,5
1650718260000,1650718380000,UTC+0900,2022-04-23 21:51:00,2022-04-23 21:53:00,19.0,20.0,BOTH,19.5,2
1650719100000,1650719160000,UTC+0900,2022-04-23 22:05:00,2022-04-23 22:06:00,15.0,0.0,PHONE_ONLY,15.0,1
1650719580000,1650719820000,UTC+0900,2022-04-23 22:13:00,2022-04-23 22:17:00,284.0,267.0,BOTH,275.5,4
1650719880000,1650720060000,UTC+0900,2022-04-23 22:18:00,2022-04-23 22:21:00,17.0,0.0,PHONE_ONLY,17.0,3
1650721500000,1650721920000,UTC+0900,2022-04-23 22:45:00,2022-04-23 22:52:00,496.0,490.0,BOTH,493.0,7
1650721980000,1650722760000,UTC+0900,2022-04-23 22:53:00,2022-04-23 23:06:00,941.0,1018.0,BOTH,979.5,13
1650723060000,1650723120000,UTC+0900,2022-04-23 23:11:00,2022-04-23 23:12:00,12.0,0.0,PHONE_ONLY,12.0,1
1650727740000,1650727800000,UTC+0900,2022-04-24 00:29:00,2022-04-24 00:30:00,12.0,0.0,PHONE_ONLY,12.0,1
1650729780000,1650729900000,UTC+0900,2022-04-24 01:03:00,2022-04-24 01:05:00,38.0,0.0,PHONE_ONLY,38.0,2
1650761940000,1650762000000,UTC+0900,2022-04-24 09:59:00,2022-04-24 10:00:00,24.0,0.0,PHONE_ONLY,24.0,1
1650764160000,1650764220000,UTC+0900,2022-04-24 10:36:00,2022-04-24 10:37:00,9.0,0.0,PHONE_ONLY,9.0,1
1650765900000,1650766140000,UTC+0900,2022-04-24 11:05:00,2022-04-24 11:09:00,101.0,0.0,PHONE_ONLY,101.0,4
1650766500000,1650766560000,UTC+0900,2022-04-24 11:15:00,2022-04-24 11:16:00,19.0,0.0,PHONE_ONLY,19.0,1
1650767400000,1650767460000,UTC+0900,2022-04-24 11:30:00,2022-04-24 11:31:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650768540000,1650768600000,UTC+0900,2022-04-24 11:49:00,2022-04-24 11:50:00,6.0,0.0,PHONE_ONLY,6.0,1
1650769620000,1650769680000,UTC+0900,2022-04-24 12:07:00,2022-04-24 12:08:00,12.0,0.0,PHONE_ONLY,12.0,1
1650770460000,1650770520000,UTC+0900,2022-04-24 12:21:00,2022-04-24 12:22:00,0.0,0.0,BOTH,0.0,1
1650770880000,1650771000000,UTC+0900,2022-04-24 12:28:00,2022-04-24 12:30:00,43.0,0.0,PHONE_ONLY,43.0,2
1650773520000,1650773580000,UTC+0900,2022-04-24 13:12:00,2022-04-24 13:13:00,12.0,0.0,PHONE_ONLY,12.0,1
1650774300000,1650774420000,UTC+0900,2022-04-24 13:25:00,2022-04-24 13:27:00,49.0,0.0,PHONE_ONLY,49.0,2
1650774540000,1650774660000,UTC+0900,2022-04-24 13:29:00,2022-04-24 13:31:00,131.0,0.0,PHONE_ONLY,131.0,2
1650774960000,1650775020000,UTC+0900,2022-04-24 13:36:00,2022-04-24 13:37:00,21.0,0.0,PHONE_ONLY,21.0,1
1650776160000,1650776280000,UTC+0900,2022-04-24 13:56:00,2022-04-24 13:58:00,70.0,0.0,PHONE_ONLY,70.0,2
1650777780000,1650778080000,UTC+0900,2022-04-24 14:23:00,2022-04-24 14:28:00,319.0,0.0,PHONE_ONLY,319.0,5
1650778140000,1650778380000,UTC+0900,2022-04-24 14:29:00,2022-04-24 14:33:00,151.0,0.0,PHONE_ONLY,151.0,4
1650778440000,1650778500000,UTC+0900,2022-04-24 14:34:00,2022-04-24 14:35:00,33.0,0.0,PHONE_ONLY,33.0,1
1650782640000,1650782820000,UTC+0900,2022-04-24 15:44:00,2022-04-24 15:47:00,106.0,0.0,PHONE_ONLY,106.0,3
1650786420000,1650786480000,UTC+0900,2022-04-24 16:47:00,2022-04-24 16:48:00,50.0,0.0,PHONE_ONLY,50.0,1
1650786540000,1650786600000,UTC+0900,2022-04-24 16:49:00,2022-04-24 16:50:00,59.0,0.0,PHONE_ONLY,59.0,1
1650787500000,1650787680000,UTC+0900,2022-04-24 17:05:00,2022-04-24 17:08:00,98.0,0.0,PHONE_ONLY,98.0,3
1650787740000,1650787920000,UTC+0900,2022-04-24 17:09:00,2022-04-24 17:12:00,258.0,0.0,PHONE_ONLY,258.0,3
1650794700000,1650794940000,UTC+0900,2022-04-24 19:05:00,2022-04-24 19:09:00,129.0,0.0,PHONE_ONLY,129.0,4
1650798540000,1650798600000,UTC+0900,2022-04-24 20:09:00,2022-04-24 20:10:00,17.0,0.0,PHONE_ONLY,17.0,1
1650798660000,1650798720000,UTC+0900,2022-04-24 20:11:00,2022-04-24 20:12:00,83.0,0.0,PHONE_ONLY,83.0,1
1650798840000,1650799260000,UTC+0900,2022-04-24 20:14:00,2022-04-24 20:21:00,378.0,0.0,PHONE_ONLY,378.0,7
1650799500000,1650799860000,UTC+0900,2022-04-24 20:25:00,2022-04-24 20:31:00,229.0,0.0,PHONE_ONLY,229.0,6
1650799920000,1650799980000,UTC+0900,2022-04-24 20:32:00,2022-04-24 20:33:00,40.0,0.0,PHONE_ONLY,40.0,1
1650800220000,1650800280000,UTC+0900,2022-04-24 20:37:00,2022-04-24 20:38:00,13.0,0.0,PHONE_ONLY,13.0,1
1650805920000,1650805980000,UTC+0900,2022-04-24 22:12:00,2022-04-24 22:13:00,17.0,0.0,PHONE_ONLY,17.0,1
1650810240000,1650810300000,UTC+0900,2022-04-24 23:24:00,2022-04-24 23:25:00,10.0,0.0,PHONE_ONLY,10.0,1
1650812280000,1650812400000,UTC+0900,2022-04-24 23:58:00,2022-04-25 00:00:00,47.0,0.0,PHONE_ONLY,47.0,2
1650812520000,1650812580000,UTC+0900,2022-04-25 00:02:00,2022-04-25 00:03:00,22.0,0.0,PHONE_ONLY,22.0,1
1650813060000,1650813240000,UTC+0900,2022-04-25 00:11:00,2022-04-25 00:14:00,59.0,0.0,PHONE_ONLY,59.0,3
1650840240000,1650840300000,UTC+0900,2022-04-25 07:44:00,2022-04-25 07:45:00,8.0,0.0,PHONE_ONLY,8.0,1
1650841680000,1650841800000,UTC+0900,2022-04-25 08:08:00,2022-04-25 08:10:00,19.0,0.0,PHONE_ONLY,19.0,2
1650841860000,1650842460000,UTC+0900,2022-04-25 08:11:00,2022-04-25 08:21:00,1172.0,1049.0,BOTH,1110.5,10
1650842580000,1650842640000,UTC+0900,2022-04-25 08:23:00,2022-04-25 08:24:00,6.0,0.0,PHONE_ONLY,6.0,1
1650843120000,1650843180000,UTC+0900,2022-04-25 08:32:00,2022-04-25 08:33:00,70.0,89.0,BOTH,79.5,1
1650843480000,1650844020000,UTC+0900,2022-04-25 08:38:00,2022-04-25 08:47:00,810.0,789.0,BOTH,799.5,9
1650847500000,1650848040000,UTC+0900,2022-04-25 09:45:00,2022-04-25 09:54:00,579.0,577.0,BOTH,578.0,9
1650848160000,1650848220000,UTC+0900,2022-04-25 09:56:00,2022-04-25 09:57:00,7.0,10.0,BOTH,8.5,1
1650849120000,1650849420000,UTC+0900,2022-04-25 10:12:00,2022-04-25 10:17:00,304.0,286.0,BOTH,295.0,5
1650849540000,1650849780000,UTC+0900,2022-04-25 10:19:00,2022-04-25 10:23:00,153.0,125.0,BOTH,139.0,4
1650849900000,1650849960000,UTC+0900,2022-04-25 10:25:00,2022-04-25 10:26:00,16.0,11.0,BOTH,13.5,1
1650850020000,1650850080000,UTC+0900,2022-04-25 10:27:00,2022-04-25 10:28:00,13.0,11.0,BOTH,12.0,1
1650850200000,1650850440000,UTC+0900,2022-04-25 10:30:00,2022-04-25 10:34:00,31.0,27.0,BOTH,29.0,4
1650850560000,1650850800000,UTC+0900,2022-04-25 10:36:00,2022-04-25 10:40:00,52.0,30.0,BOTH,41.0,4
1650851160000,1650851340000,UTC+0900,2022-04-25 10:46:00,2022-04-25 10:49:00,107.0,93.0,BOTH,100.0,3
1650851460000,1650851700000,UTC+0900,2022-04-25 10:51:00,2022-04-25 10:55:00,88.0,28.0,BOTH,58.0,4
1650851760000,1650852000000,UTC+0900,2022-04-25 10:56:00,2022-04-25 11:00:00,121.0,0.0,PHONE_ONLY,121.0,4
1650852780000,1650853020000,UTC+0900,2022-04-25 11:13:00,2022-04-25 11:17:00,104.0,22.0,BOTH,63.0,4
1650853080000,1650853200000,UTC+0900,2022-04-25 11:18:00,2022-04-25 11:20:00,38.0,54.0,BOTH,46.0,2
1650865980000,1650866160000,UTC+0900,2022-04-25 14:53:00,2022-04-25 14:56:00,53.0,41.0,BOTH,47.0,3
1650866220000,1650866400000,UTC+0900,2022-04-25 14:57:00,2022-04-25 15:00:00,83.0,43.0,BOTH,63.0,3
1650866460000,1650866640000,UTC+0900,2022-04-25 15:01:00,2022-04-25 15:04:00,126.0,123.0,BOTH,124.5,3
1650869100000,1650869760000,UTC+0900,2022-04-25 15:45:00,2022-04-25 15:56:00,597.0,637.0,BOTH,617.0,11
1650870840000,1650871320000,UTC+0900,2022-04-25 16:14:00,2022-04-25 16:22:00,548.0,543.0,BOTH,545.5,8
1650873480000,1650873540000,UTC+0900,2022-04-25 16:58:00,2022-04-25 16:59:00,25.0,32.0,BOTH,28.5,1
1650874320000,1650874380000,UTC+0900,2022-04-25 17:12:00,2022-04-25 17:13:00,37.0,0.0,PHONE_ONLY,37.0,1
1650875040000,1650875580000,UTC+0900,2022-04-25 17:24:00,2022-04-25 17:33:00,666.0,648.0,BOTH,657.0,9
1650877020000,1650877500000,UTC+0900,2022-04-25 17:57:00,2022-04-25 18:05:00,288.0,289.0,BOTH,288.5,8
1650880560000,1650880620000,UTC+0900,2022-04-25 18:56:00,2022-04-25 18:57:00,44.0,49.0,BOTH,46.5,1
1650880800000,1650880860000,UTC+0900,2022-04-25 19:00:00,2022-04-25 19:01:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1650881040000,1650881100000,UTC+0900,2022-04-25 19:04:00,2022-04-25 19:05:00,21.0,0.0,PHONE_ONLY,21.0,1
1650882240000,1650883140000,UTC+0900,2022-04-25 19:24:00,2022-04-25 19:39:00,416.0,1037.0,BOTH,726.5,15
1650883320000,1650883440000,UTC+0900,2022-04-25 19:42:00,2022-04-25 19:44:00,40.0,47.0,BOTH,43.5,2
1650883740000,1650883860000,UTC+0900,2022-04-25 19:49:00,2022-04-25 19:51:00,71.0,74.0,BOTH,72.5,2
1650884160000,1650884220000,UTC+0900,2022-04-25 19:56:00,2022-04-25 19:57:00,19.0,18.0,BOTH,18.5,1
1650884280000,1650884580000,UTC+0900,2022-04-25 19:58:00,2022-04-25 20:03:00,64.0,59.0,BOTH,61.5,5
1650884760000,1650884880000,UTC+0900,2022-04-25 20:06:00,2022-04-25 20:08:00,32.0,11.0,BOTH,21.5,2
1650884940000,1650885000000,UTC+0900,2022-04-25 20:09:00,2022-04-25 20:10:00,7.0,0.0,PHONE_ONLY,7.0,1
1650885240000,1650885480000,UTC+0900,2022-04-25 20:14:00,2022-04-25 20:18:00,129.0,94.0,BOTH,111.5,4
1650885540000,1650885600000,UTC+0900,2022-04-25 20:19:00,2022-04-25 20:20:00,21.0,0.0,PHONE_ONLY,21.0,1
1650885660000,1650885720000,UTC+0900,2022-04-25 20:21:00,2022-04-25 20:22:00,20.0,0.0,PHONE_ONLY,20.0,1
1650885840000,1650886200000,UTC+0900,2022-04-25 20:24:00,2022-04-25 20:30:00,40.0,124.0,BOTH,82.0,6
1650886500000,1650886560000,UTC+0900,2022-04-25 20:35:00,2022-04-25 20:36:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1650887340000,1650887880000,UTC+0900,2022-04-25 20:49:00,2022-04-25 20:58:00,170.0,161.0,BOTH,165.5,9
1650887940000,1650888000000,UTC+0900,2022-04-25 20:59:00,2022-04-25 21:00:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1650888060000,1650888180000,UTC+0900,2022-04-25 21:01:00,2022-04-25 21:03:00,0.0,51.0,WEARABLE_ONLY,51.0,2
1650888360000,1650888420000,UTC+0900,2022-04-25 21:06:00,2022-04-25 21:07:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1650888720000,1650889260000,UTC+0900,2022-04-25 21:12:00,2022-04-25 21:21:00,247.0,205.0,BOTH,226.0,9
1650889320000,1650889380000,UTC+0900,2022-04-25 21:22:00,2022-04-25 21:23:00,0.0,0.0,BOTH,0.0,1
1650889440000,1650889800000,UTC+0900,2022-04-25 21:24:00,2022-04-25 21:30:00,234.0,97.0,BOTH,165.5,6
1650892740000,1650892860000,UTC+0900,2022-04-25 22:19:00,2022-04-25 22:21:00,15.0,0.0,PHONE_ONLY,15.0,2
1650899160000,1650899220000,UTC+0900,2022-04-26 00:06:00,2022-04-26 00:07:00,48.0,0.0,PHONE_ONLY,48.0,1
1650902160000,1650902220000,UTC+0900,2022-04-26 00:56:00,2022-04-26 00:57:00,16.0,0.0,PHONE_ONLY,16.0,1
1650930000000,1650930060000,UTC+0900,2022-04-26 08:40:00,2022-04-26 08:41:00,8.0,0.0,PHONE_ONLY,8.0,1
1650930120000,1650930180000,UTC+0900,2022-04-26 08:42:00,2022-04-26 08:43:00,7.0,0.0,PHONE_ONLY,7.0,1
1650952380000,1650952440000,UTC+0900,2022-04-26 14:53:00,2022-04-26 14:54:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1650952500000,1650952620000,UTC+0900,2022-04-26 14:55:00,2022-04-26 14:57:00,20.0,27.0,BOTH,23.5,2
1650952680000,1650952800000,UTC+0900,2022-04-26 14:58:00,2022-04-26 15:00:00,33.0,0.0,PHONE_ONLY,33.0,2
1650952860000,1650952980000,UTC+0900,2022-04-26 15:01:00,2022-04-26 15:03:00,63.0,34.0,BOTH,48.5,2
1650953340000,1650953580000,UTC+0900,2022-04-26 15:09:00,2022-04-26 15:13:00,112.0,151.0,BOTH,131.5,4
1650954780000,1650954840000,UTC+0900,2022-04-26 15:33:00,2022-04-26 15:34:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1650955440000,1650955560000,UTC+0900,2022-04-26 15:44:00,2022-04-26 15:46:00,42.0,35.0,BOTH,38.5,2
1650955620000,1650955680000,UTC+0900,2022-04-26 15:47:00,2022-04-26 15:48:00,37.0,18.0,BOTH,27.5,1
1650956880000,1650957000000,UTC+0900,2022-04-26 16:08:00,2022-04-26 16:10:00,40.0,40.0,BOTH,40.0,2
1650957720000,1650957840000,UTC+0900,2022-04-26 16:22:00,2022-04-26 16:24:00,31.0,41.0,BOTH,36.0,2
1650960180000,1650960360000,UTC+0900,2022-04-26 17:03:00,2022-04-26 17:06:00,99.0,133.0,BOTH,116.0,3
1650960420000,1650960540000,UTC+0900,2022-04-26 17:07:00,2022-04-26 17:09:00,44.0,75.0,BOTH,59.5,2
1650960600000,1650960660000,UTC+0900,2022-04-26 17:10:00,2022-04-26 17:11:00,63.0,0.0,PHONE_ONLY,63.0,1
1650960780000,1650960900000,UTC+0900,2022-04-26 17:13:00,2022-04-26 17:15:00,142.0,116.0,BOTH,129.0,2
1650961260000,1650961500000,UTC+0900,2022-04-26 17:21:00,2022-04-26 17:25:00,392.0,372.0,BOTH,382.0,4
1650963660000,1650964080000,UTC+0900,2022-04-26 18:01:00,2022-04-26 18:08:00,488.0,471.0,BOTH,479.5,7
1650964500000,1650964740000,UTC+0900,2022-04-26 18:15:00,2022-04-26 18:19:00,158.0,159.0,BOTH,158.5,4
1650967860000,1650967920000,UTC+0900,2022-04-26 19:11:00,2022-04-26 19:12:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1650968040000,1650968160000,UTC+0900,2022-04-26 19:14:00,2022-04-26 19:16:00,46.0,44.0,BOTH,45.0,2
1650969900000,1650970080000,UTC+0900,2022-04-26 19:45:00,2022-04-26 19:48:00,141.0,107.0,BOTH,124.0,3
1650970140000,1650970200000,UTC+0900,2022-04-26 19:49:00,2022-04-26 19:50:00,18.0,0.0,PHONE_ONLY,18.0,1
1650970320000,1650970380000,UTC+0900,2022-04-26 19:52:00,2022-04-26 19:53:00,22.0,0.0,PHONE_ONLY,22.0,1
1650970740000,1650970920000,UTC+0900,2022-04-26 19:59:00,2022-04-26 20:02:00,74.0,30.0,BOTH,52.0,3
1650972240000,1650972300000,UTC+0900,2022-04-26 20:24:00,2022-04-26 20:25:00,0.0,0.0,BOTH,0.0,1
1650974640000,1650974880000,UTC+0900,2022-04-26 21:04:00,2022-04-26 21:08:00,152.0,0.0,PHONE_ONLY,152.0,4
1650975120000,1650975180000,UTC+0900,2022-04-26 21:12:00,2022-04-26 21:13:00,6.0,0.0,PHONE_ONLY,6.0,1
1650975540000,1650975840000,UTC+0900,2022-04-26 21:19:00,2022-04-26 21:24:00,106.0,0.0,PHONE_ONLY,106.0,5
