START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1636600500000,1636600620000,UTC+0900,2021-11-11 12:15:00,2021-11-11 12:17:00,115.0,81.0,BOTH,98.0,2
1636600740000,1636600860000,UTC+0900,2021-11-11 12:19:00,2021-11-11 12:21:00,122.0,118.0,BOTH,120.0,2
1636601040000,1636601100000,UTC+0900,2021-11-11 12:24:00,2021-11-11 12:25:00,56.0,53.0,BOTH,54.5,1
1636601160000,1636601340000,UTC+0900,2021-11-11 12:26:00,2021-11-11 12:29:00,202.0,210.0,BOTH,206.0,3
1636601520000,1636602900000,UTC+0900,2021-11-11 12:32:00,2021-11-11 12:55:00,1456.0,1553.0,BOTH,1504.5,23
1636604100000,1636604160000,UTC+0900,2021-11-11 13:15:00,2021-11-11 13:16:00,8.0,0.0,PHONE_ONLY,8.0,1
1636604520000,1636604580000,UTC+0900,2021-11-11 13:22:00,2021-11-11 13:23:00,7.0,0.0,PHONE_ONLY,7.0,1
1636606260000,1636606320000,UTC+0900,2021-11-11 13:51:00,2021-11-11 13:52:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636607880000,1636607940000,UTC+0900,2021-11-11 14:18:00,2021-11-11 14:19:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636608480000,1636608540000,UTC+0900,2021-11-11 14:28:00,2021-11-11 14:29:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636608840000,1636609020000,UTC+0900,2021-11-11 14:34:00,2021-11-11 14:37:00,223.0,196.0,BOTH,209.5,3
1636614840000,1636614900000,UTC+0900,2021-11-11 16:14:00,2021-11-11 16:15:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1636614960000,1636615020000,UTC+0900,2021-11-11 16:16:00,2021-11-11 16:17:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636615260000,1636615320000,UTC+0900,2021-11-11 16:21:00,2021-11-11 16:22:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636616340000,1636616400000,UTC+0900,2021-11-11 16:39:00,2021-11-11 16:40:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636616940000,1636617000000,UTC+0900,2021-11-11 16:49:00,2021-11-11 16:50:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636619340000,1636619400000,UTC+0900,2021-11-11 17:29:00,2021-11-11 17:30:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1636619880000,1636620000000,UTC+0900,2021-11-11 17:38:00,2021-11-11 17:40:00,9.0,32.0,BOTH,20.5,2
1636620240000,1636620420000,UTC+0900,2021-11-11 17:44:00,2021-11-11 17:47:00,161.0,155.0,BOTH,158.0,3
1636620780000,1636620840000,UTC+0900,2021-11-11 17:53:00,2021-11-11 17:54:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636621200000,1636622640000,UTC+0900,2021-11-11 18:00:00,2021-11-11 18:24:00,2046.0,2215.0,BOTH,2130.5,24
1636622700000,1636622880000,UTC+0900,2021-11-11 18:25:00,2021-11-11 18:28:00,75.0,87.0,BOTH,81.0,3
1636624320000,1636624620000,UTC+0900,2021-11-11 18:52:00,2021-11-11 18:57:00,180.0,202.0,BOTH,191.0,5
1636624680000,1636626780000,UTC+0900,2021-11-11 18:58:00,2021-11-11 19:33:00,391.0,4168.0,BOTH,2279.5,35
1636627860000,1636627920000,UTC+0900,2021-11-11 19:51:00,2021-11-11 19:52:00,21.0,16.0,BOTH,18.5,1
1636628040000,1636628100000,UTC+0900,2021-11-11 19:54:00,2021-11-11 19:55:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1636628160000,1636628700000,UTC+0900,2021-11-11 19:56:00,2021-11-11 20:05:00,604.0,686.0,BOTH,645.0,9
1636629360000,1636629720000,UTC+0900,2021-11-11 20:16:00,2021-11-11 20:22:00,405.0,382.0,BOTH,393.5,6
1636629780000,1636630080000,UTC+0900,2021-11-11 20:23:00,2021-11-11 20:28:00,354.0,346.0,BOTH,350.0,5
1636630140000,1636631520000,UTC+0900,2021-11-11 20:29:00,2021-11-11 20:52:00,2015.0,2139.0,BOTH,2077.0,23
1636634160000,1636634220000,UTC+0900,2021-11-11 21:36:00,2021-11-11 21:37:00,25.0,0.0,PHONE_ONLY,25.0,1
1636636260000,1636636320000,UTC+0900,2021-11-11 22:11:00,2021-11-11 22:12:00,27.0,0.0,PHONE_ONLY,27.0,1
1636636380000,1636636440000,UTC+0900,2021-11-11 22:13:00,2021-11-11 22:14:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1636636560000,1636641120000,UTC+0900,2021-11-11 22:16:00,2021-11-11 23:32:00,8020.0,7944.0,BOTH,7982.0,76
1636641360000,1636642200000,UTC+0900,2021-11-11 23:36:00,2021-11-11 23:50:00,1084.0,1145.0,BOTH,1114.5,14
1636642800000,1636642860000,UTC+0900,2021-11-12 00:00:00,2021-11-12 00:01:00,8.0,0.0,PHONE_ONLY,8.0,1
1636642920000,1636642980000,UTC+0900,2021-11-12 00:02:00,2021-11-12 00:03:00,0.0,60.0,WEARABLE_ONLY,60.0,1
1636643100000,1636643220000,UTC+0900,2021-11-12 00:05:00,2021-11-12 00:07:00,0.0,58.0,WEARABLE_ONLY,58.0,2
1636643280000,1636643340000,UTC+0900,2021-11-12 00:08:00,2021-11-12 00:09:00,19.0,0.0,PHONE_ONLY,19.0,1
1636643400000,1636643460000,UTC+0900,2021-11-12 00:10:00,2021-11-12 00:11:00,0.0,38.0,WEARABLE_ONLY,38.0,1
1636643520000,1636643700000,UTC+0900,2021-11-12 00:12:00,2021-11-12 00:15:00,0.0,85.0,WEARABLE_ONLY,85.0,3
1636643760000,1636643820000,UTC+0900,2021-11-12 00:16:00,2021-11-12 00:17:00,0.0,36.0,WEARABLE_ONLY,36.0,1
1636645620000,1636645680000,UTC+0900,2021-11-12 00:47:00,2021-11-12 00:48:00,23.0,0.0,PHONE_ONLY,23.0,1
1636671420000,1636671480000,UTC+0900,2021-11-12 07:57:00,2021-11-12 07:58:00,36.0,0.0,PHONE_ONLY,36.0,1
1636673160000,1636673700000,UTC+0900,2021-11-12 08:26:00,2021-11-12 08:35:00,528.0,602.0,BOTH,565.0,9
1636673760000,1636673820000,UTC+0900,2021-11-12 08:36:00,2021-11-12 08:37:00,26.0,23.0,BOTH,24.5,1
1636673880000,1636673940000,UTC+0900,2021-11-12 08:38:00,2021-11-12 08:39:00,7.0,0.0,PHONE_ONLY,7.0,1
1636674180000,1636674240000,UTC+0900,2021-11-12 08:43:00,2021-11-12 08:44:00,16.0,0.0,PHONE_ONLY,16.0,1
1636674300000,1636675020000,UTC+0900,2021-11-12 08:45:00,2021-11-12 08:57:00,607.0,907.0,BOTH,757.0,12
1636680780000,1636680840000,UTC+0900,2021-11-12 10:33:00,2021-11-12 10:34:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636681800000,1636681980000,UTC+0900,2021-11-12 10:50:00,2021-11-12 10:53:00,128.0,144.0,BOTH,136.0,3
1636683060000,1636683120000,UTC+0900,2021-11-12 11:11:00,2021-11-12 11:12:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1636683240000,1636683780000,UTC+0900,2021-11-12 11:14:00,2021-11-12 11:23:00,847.0,841.0,BOTH,844.0,9
1636683840000,1636684020000,UTC+0900,2021-11-12 11:24:00,2021-11-12 11:27:00,28.0,69.0,BOTH,48.5,3
1636685100000,1636685160000,UTC+0900,2021-11-12 11:45:00,2021-11-12 11:46:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636687680000,1636687980000,UTC+0900,2021-11-12 12:28:00,2021-11-12 12:33:00,335.0,319.0,BOTH,327.0,5
1636688460000,1636689180000,UTC+0900,2021-11-12 12:41:00,2021-11-12 12:53:00,804.0,801.0,BOTH,802.5,12
1636692660000,1636692900000,UTC+0900,2021-11-12 13:51:00,2021-11-12 13:55:00,105.0,166.0,BOTH,135.5,4
1636693200000,1636693260000,UTC+0900,2021-11-12 14:00:00,2021-11-12 14:01:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1636693440000,1636693500000,UTC+0900,2021-11-12 14:04:00,2021-11-12 14:05:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636698600000,1636698780000,UTC+0900,2021-11-12 15:30:00,2021-11-12 15:33:00,0.0,45.0,WEARABLE_ONLY,45.0,3
1636699860000,1636700700000,UTC+0900,2021-11-12 15:51:00,2021-11-12 16:05:00,1066.0,1072.0,BOTH,1069.0,14
1636700760000,1636701060000,UTC+0900,2021-11-12 16:06:00,2021-11-12 16:11:00,63.0,86.0,BOTH,74.5,5
1636701180000,1636701240000,UTC+0900,2021-11-12 16:13:00,2021-11-12 16:14:00,0.0,40.0,WEARABLE_ONLY,40.0,1
1636701300000,1636701360000,UTC+0900,2021-11-12 16:15:00,2021-11-12 16:16:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1636702260000,1636702320000,UTC+0900,2021-11-12 16:31:00,2021-11-12 16:32:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1636702380000,1636702440000,UTC+0900,2021-11-12 16:33:00,2021-11-12 16:34:00,0.0,9.0,WEARABLE_ONLY,9.0,1
1636703940000,1636704000000,UTC+0900,2021-11-12 16:59:00,2021-11-12 17:00:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636704060000,1636704120000,UTC+0900,2021-11-12 17:01:00,2021-11-12 17:02:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636704180000,1636704300000,UTC+0900,2021-11-12 17:03:00,2021-11-12 17:05:00,0.0,46.0,WEARABLE_ONLY,46.0,2
1636705140000,1636705200000,UTC+0900,2021-11-12 17:19:00,2021-11-12 17:20:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636705260000,1636705320000,UTC+0900,2021-11-12 17:21:00,2021-11-12 17:22:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1636706880000,1636707360000,UTC+0900,2021-11-12 17:48:00,2021-11-12 17:56:00,392.0,430.0,BOTH,411.0,8
1636707480000,1636707600000,UTC+0900,2021-11-12 17:58:00,2021-11-12 18:00:00,34.0,40.0,BOTH,37.0,2
1636707660000,1636707720000,UTC+0900,2021-11-12 18:01:00,2021-11-12 18:02:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1636708320000,1636708560000,UTC+0900,2021-11-12 18:12:00,2021-11-12 18:16:00,261.0,272.0,BOTH,266.5,4
1636708740000,1636708860000,UTC+0900,2021-11-12 18:19:00,2021-11-12 18:21:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1636708920000,1636708980000,UTC+0900,2021-11-12 18:22:00,2021-11-12 18:23:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636709160000,1636709280000,UTC+0900,2021-11-12 18:26:00,2021-11-12 18:28:00,51.0,74.0,BOTH,62.5,2
1636712040000,1636712100000,UTC+0900,2021-11-12 19:14:00,2021-11-12 19:15:00,13.0,0.0,PHONE_ONLY,13.0,1
1636715880000,1636716660000,UTC+0900,2021-11-12 20:18:00,2021-11-12 20:31:00,581.0,623.0,BOTH,602.0,13
1636716720000,1636717020000,UTC+0900,2021-11-12 20:32:00,2021-11-12 20:37:00,97.0,132.0,BOTH,114.5,5
1636719600000,1636720200000,UTC+0900,2021-11-12 21:20:00,2021-11-12 21:30:00,420.0,414.0,BOTH,417.0,10
1636720320000,1636721220000,UTC+0900,2021-11-12 21:32:00,2021-11-12 21:47:00,1155.0,1214.0,BOTH,1184.5,15
1636722120000,1636722180000,UTC+0900,2021-11-12 22:02:00,2021-11-12 22:03:00,17.0,0.0,PHONE_ONLY,17.0,1
1636722840000,1636722900000,UTC+0900,2021-11-12 22:14:00,2021-11-12 22:15:00,23.0,0.0,PHONE_ONLY,23.0,1
1636723560000,1636723620000,UTC+0900,2021-11-12 22:26:00,2021-11-12 22:27:00,7.0,0.0,PHONE_ONLY,7.0,1
1636726020000,1636726140000,UTC+0900,2021-11-12 23:07:00,2021-11-12 23:09:00,42.0,0.0,PHONE_ONLY,42.0,2
1636759260000,1636759320000,UTC+0900,2021-11-13 08:21:00,2021-11-13 08:22:00,7.0,0.0,PHONE_ONLY,7.0,1
1636760280000,1636760400000,UTC+0900,2021-11-13 08:38:00,2021-11-13 08:40:00,57.0,0.0,PHONE_ONLY,57.0,2
1636760820000,1636760880000,UTC+0900,2021-11-13 08:47:00,2021-11-13 08:48:00,24.0,0.0,PHONE_ONLY,24.0,1
1636760940000,1636761000000,UTC+0900,2021-11-13 08:49:00,2021-11-13 08:50:00,8.0,0.0,PHONE_ONLY,8.0,1
1636761120000,1636761240000,UTC+0900,2021-11-13 08:52:00,2021-11-13 08:54:00,32.0,0.0,PHONE_ONLY,32.0,2
1636763220000,1636763280000,UTC+0900,2021-11-13 09:27:00,2021-11-13 09:28:00,6.0,0.0,PHONE_ONLY,6.0,1
1636763400000,1636763460000,UTC+0900,2021-11-13 09:30:00,2021-11-13 09:31:00,10.0,0.0,PHONE_ONLY,10.0,1
1636763700000,1636763760000,UTC+0900,2021-11-13 09:35:00,2021-11-13 09:36:00,6.0,0.0,PHONE_ONLY,6.0,1
1636764120000,1636764180000,UTC+0900,2021-11-13 09:42:00,2021-11-13 09:43:00,9.0,0.0,PHONE_ONLY,9.0,1
1636764540000,1636764600000,UTC+0900,2021-11-13 09:49:00,2021-11-13 09:50:00,13.0,0.0,PHONE_ONLY,13.0,1
1636764660000,1636764720000,UTC+0900,2021-11-13 09:51:00,2021-11-13 09:52:00,15.0,0.0,PHONE_ONLY,15.0,1
1636764780000,1636765020000,UTC+0900,2021-11-13 09:53:00,2021-11-13 09:57:00,88.0,48.0,BOTH,68.0,4
1636766040000,1636766100000,UTC+0900,2021-11-13 10:14:00,2021-11-13 10:15:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636770120000,1636770180000,UTC+0900,2021-11-13 11:22:00,2021-11-13 11:23:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636770240000,1636771020000,UTC+0900,2021-11-13 11:24:00,2021-11-13 11:37:00,377.0,323.0,BOTH,350.0,13
1636771200000,1636771260000,UTC+0900,2021-11-13 11:40:00,2021-11-13 11:41:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636771980000,1636772100000,UTC+0900,2021-11-13 11:53:00,2021-11-13 11:55:00,54.0,29.0,BOTH,41.5,2
1636772160000,1636772220000,UTC+0900,2021-11-13 11:56:00,2021-11-13 11:57:00,13.0,21.0,BOTH,17.0,1
1636772280000,1636772460000,UTC+0900,2021-11-13 11:58:00,2021-11-13 12:01:00,0.0,87.0,WEARABLE_ONLY,87.0,3
1636772640000,1636772700000,UTC+0900,2021-11-13 12:04:00,2021-11-13 12:05:00,0.0,30.0,WEARABLE_ONLY,30.0,1
1636773060000,1636773180000,UTC+0900,2021-11-13 12:11:00,2021-11-13 12:13:00,34.0,29.0,BOTH,31.5,2
1636773480000,1636773540000,UTC+0900,2021-11-13 12:18:00,2021-11-13 12:19:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1636773780000,1636773840000,UTC+0900,2021-11-13 12:23:00,2021-11-13 12:24:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636773960000,1636774200000,UTC+0900,2021-11-13 12:26:00,2021-11-13 12:30:00,0.0,78.0,WEARABLE_ONLY,78.0,4
1636774260000,1636774380000,UTC+0900,2021-11-13 12:31:00,2021-11-13 12:33:00,51.0,58.0,BOTH,54.5,2
1636774440000,1636774680000,UTC+0900,2021-11-13 12:34:00,2021-11-13 12:38:00,91.0,58.0,BOTH,74.5,4
1636774740000,1636774860000,UTC+0900,2021-11-13 12:39:00,2021-11-13 12:41:00,18.0,19.0,BOTH,18.5,2
1636775100000,1636775460000,UTC+0900,2021-11-13 12:45:00,2021-11-13 12:51:00,179.0,135.0,BOTH,157.0,6
1636775700000,1636775820000,UTC+0900,2021-11-13 12:55:00,2021-11-13 12:57:00,73.0,53.0,BOTH,63.0,2
1636775880000,1636776000000,UTC+0900,2021-11-13 12:58:00,2021-11-13 13:00:00,58.0,38.0,BOTH,48.0,2
1636776300000,1636776540000,UTC+0900,2021-11-13 13:05:00,2021-11-13 13:09:00,76.0,77.0,BOTH,76.5,4
1636776780000,1636776840000,UTC+0900,2021-11-13 13:13:00,2021-11-13 13:14:00,35.0,43.0,BOTH,39.0,1
1636776900000,1636776960000,UTC+0900,2021-11-13 13:15:00,2021-11-13 13:16:00,24.0,37.0,BOTH,30.5,1
1636777080000,1636777260000,UTC+0900,2021-11-13 13:18:00,2021-11-13 13:21:00,148.0,143.0,BOTH,145.5,3
1636777440000,1636777620000,UTC+0900,2021-11-13 13:24:00,2021-11-13 13:27:00,38.0,45.0,BOTH,41.5,3
1636777680000,1636777980000,UTC+0900,2021-11-13 13:28:00,2021-11-13 13:33:00,166.0,168.0,BOTH,167.0,5
1636778040000,1636778100000,UTC+0900,2021-11-13 13:34:00,2021-11-13 13:35:00,9.0,0.0,PHONE_ONLY,9.0,1
1636778280000,1636778340000,UTC+0900,2021-11-13 13:38:00,2021-11-13 13:39:00,18.0,18.0,BOTH,18.0,1
1636778700000,1636778940000,UTC+0900,2021-11-13 13:45:00,2021-11-13 13:49:00,358.0,356.0,BOTH,357.0,4
1636780260000,1636780560000,UTC+0900,2021-11-13 14:11:00,2021-11-13 14:16:00,449.0,404.0,BOTH,426.5,5
1636780860000,1636780920000,UTC+0900,2021-11-13 14:21:00,2021-11-13 14:22:00,17.0,0.0,PHONE_ONLY,17.0,1
1636781220000,1636782180000,UTC+0900,2021-11-13 14:27:00,2021-11-13 14:43:00,1435.0,1429.0,BOTH,1432.0,16
1636782240000,1636782420000,UTC+0900,2021-11-13 14:44:00,2021-11-13 14:47:00,18.0,21.0,BOTH,19.5,3
1636783560000,1636783620000,UTC+0900,2021-11-13 15:06:00,2021-11-13 15:07:00,8.0,0.0,PHONE_ONLY,8.0,1
1636784100000,1636784160000,UTC+0900,2021-11-13 15:15:00,2021-11-13 15:16:00,50.0,0.0,PHONE_ONLY,50.0,1
1636784940000,1636785000000,UTC+0900,2021-11-13 15:29:00,2021-11-13 15:30:00,11.0,0.0,PHONE_ONLY,11.0,1
1636788900000,1636788960000,UTC+0900,2021-11-13 16:35:00,2021-11-13 16:36:00,6.0,0.0,PHONE_ONLY,6.0,1
1636789920000,1636789980000,UTC+0900,2021-11-13 16:52:00,2021-11-13 16:53:00,7.0,0.0,PHONE_ONLY,7.0,1
1636791240000,1636791300000,UTC+0900,2021-11-13 17:14:00,2021-11-13 17:15:00,8.0,0.0,PHONE_ONLY,8.0,1
1636794780000,1636794840000,UTC+0900,2021-11-13 18:13:00,2021-11-13 18:14:00,9.0,0.0,PHONE_ONLY,9.0,1
1636798560000,1636798620000,UTC+0900,2021-11-13 19:16:00,2021-11-13 19:17:00,24.0,0.0,PHONE_ONLY,24.0,1
1636799160000,1636800120000,UTC+0900,2021-11-13 19:26:00,2021-11-13 19:42:00,1192.0,1158.0,BOTH,1175.0,16
1636800840000,1636800900000,UTC+0900,2021-11-13 19:54:00,2021-11-13 19:55:00,6.0,11.0,BOTH,8.5,1
1636801500000,1636801560000,UTC+0900,2021-11-13 20:05:00,2021-11-13 20:06:00,6.0,0.0,PHONE_ONLY,6.0,1
1636803180000,1636806720000,UTC+0900,2021-11-13 20:33:00,2021-11-13 21:32:00,7294.0,7247.0,BOTH,7270.5,59
1636806780000,1636810680000,UTC+0900,2021-11-13 21:33:00,2021-11-13 22:38:00,7546.0,7507.0,BOTH,7526.5,65
1636810740000,1636812300000,UTC+0900,2021-11-13 22:39:00,2021-11-13 23:05:00,3137.0,3101.0,BOTH,3119.0,26
1636812360000,1636813680000,UTC+0900,2021-11-13 23:06:00,2021-11-13 23:28:00,2509.0,2492.0,BOTH,2500.5,22
1636813860000,1636814040000,UTC+0900,2021-11-13 23:31:00,2021-11-13 23:34:00,37.0,71.0,BOTH,54.0,3
1636820460000,1636820520000,UTC+0900,2021-11-14 01:21:00,2021-11-14 01:22:00,32.0,12.0,BOTH,22.0,1
1636827000000,1636827060000,UTC+0900,2021-11-14 03:10:00,2021-11-14 03:11:00,50.0,32.0,BOTH,41.0,1
1636828200000,1636828920000,UTC+0900,2021-11-14 03:30:00,2021-11-14 03:42:00,796.0,799.0,BOTH,797.5,12
1636828980000,1636829040000,UTC+0900,2021-11-14 03:43:00,2021-11-14 03:44:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636830420000,1636830480000,UTC+0900,2021-11-14 04:07:00,2021-11-14 04:08:00,8.0,0.0,PHONE_ONLY,8.0,1
1636830540000,1636830600000,UTC+0900,2021-11-14 04:09:00,2021-11-14 04:10:00,7.0,0.0,PHONE_ONLY,7.0,1
1636832880000,1636833000000,UTC+0900,2021-11-14 04:48:00,2021-11-14 04:50:00,54.0,0.0,PHONE_ONLY,54.0,2
1636863600000,1636863720000,UTC+0900,2021-11-14 13:20:00,2021-11-14 13:22:00,18.0,0.0,PHONE_ONLY,18.0,2
1636863900000,1636864020000,UTC+0900,2021-11-14 13:25:00,2021-11-14 13:27:00,26.0,0.0,PHONE_ONLY,26.0,2
1636866240000,1636866300000,UTC+0900,2021-11-14 14:04:00,2021-11-14 14:05:00,21.0,0.0,PHONE_ONLY,21.0,1
1636866480000,1636866900000,UTC+0900,2021-11-14 14:08:00,2021-11-14 14:15:00,513.0,554.0,BOTH,533.5,7
1636867140000,1636867260000,UTC+0900,2021-11-14 14:19:00,2021-11-14 14:21:00,30.0,35.0,BOTH,32.5,2
1636867560000,1636868400000,UTC+0900,2021-11-14 14:26:00,2021-11-14 14:40:00,778.0,1057.0,BOTH,917.5,14
1636868460000,1636868520000,UTC+0900,2021-11-14 14:41:00,2021-11-14 14:42:00,0.0,39.0,WEARABLE_ONLY,39.0,1
1636868580000,1636868760000,UTC+0900,2021-11-14 14:43:00,2021-11-14 14:46:00,123.0,131.0,BOTH,127.0,3
1636869840000,1636870020000,UTC+0900,2021-11-14 15:04:00,2021-11-14 15:07:00,60.0,59.0,BOTH,59.5,3
1636870200000,1636870380000,UTC+0900,2021-11-14 15:10:00,2021-11-14 15:13:00,105.0,96.0,BOTH,100.5,3
1636871100000,1636871160000,UTC+0900,2021-11-14 15:25:00,2021-11-14 15:26:00,7.0,0.0,PHONE_ONLY,7.0,1
1636871220000,1636871400000,UTC+0900,2021-11-14 15:27:00,2021-11-14 15:30:00,108.0,125.0,BOTH,116.5,3
1636872240000,1636872360000,UTC+0900,2021-11-14 15:44:00,2021-11-14 15:46:00,24.0,0.0,PHONE_ONLY,24.0,2
1636872720000,1636872900000,UTC+0900,2021-11-14 15:52:00,2021-11-14 15:55:00,186.0,161.0,BOTH,173.5,3
1636873020000,1636873140000,UTC+0900,2021-11-14 15:57:00,2021-11-14 15:59:00,50.0,10.0,BOTH,30.0,2
1636873200000,1636876500000,UTC+0900,2021-11-14 16:00:00,2021-11-14 16:55:00,429.0,6429.0,BOTH,3429.0,55
1636877760000,1636877820000,UTC+0900,2021-11-14 17:16:00,2021-11-14 17:17:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636878000000,1636878060000,UTC+0900,2021-11-14 17:20:00,2021-11-14 17:21:00,8.0,23.0,BOTH,15.5,1
1636878120000,1636879920000,UTC+0900,2021-11-14 17:22:00,2021-11-14 17:52:00,2726.0,2799.0,BOTH,2762.5,30
1636882500000,1636882560000,UTC+0900,2021-11-14 18:35:00,2021-11-14 18:36:00,12.0,0.0,PHONE_ONLY,12.0,1
1636882740000,1636882800000,UTC+0900,2021-11-14 18:39:00,2021-11-14 18:40:00,9.0,0.0,PHONE_ONLY,9.0,1
1636884180000,1636884300000,UTC+0900,2021-11-14 19:03:00,2021-11-14 19:05:00,13.0,0.0,PHONE_ONLY,13.0,2
1636885980000,1636889940000,UTC+0900,2021-11-14 19:33:00,2021-11-14 20:39:00,6668.0,6860.0,BOTH,6764.0,66
1636890000000,1636891320000,UTC+0900,2021-11-14 20:40:00,2021-11-14 21:02:00,2241.0,2238.0,BOTH,2239.5,22
1636891380000,1636892160000,UTC+0900,2021-11-14 21:03:00,2021-11-14 21:16:00,909.0,988.0,BOTH,948.5,13
1636894380000,1636894440000,UTC+0900,2021-11-14 21:53:00,2021-11-14 21:54:00,11.0,0.0,PHONE_ONLY,11.0,1
1636894740000,1636894800000,UTC+0900,2021-11-14 21:59:00,2021-11-14 22:00:00,27.0,0.0,PHONE_ONLY,27.0,1
1636894860000,1636894980000,UTC+0900,2021-11-14 22:01:00,2021-11-14 22:03:00,31.0,0.0,PHONE_ONLY,31.0,2
1636905420000,1636905480000,UTC+0900,2021-11-15 00:57:00,2021-11-15 00:58:00,32.0,0.0,PHONE_ONLY,32.0,1
1636929840000,1636929900000,UTC+0900,2021-11-15 07:44:00,2021-11-15 07:45:00,23.0,0.0,PHONE_ONLY,23.0,1
1636932120000,1636932180000,UTC+0900,2021-11-15 08:22:00,2021-11-15 08:23:00,16.0,0.0,PHONE_ONLY,16.0,1
1636932240000,1636932300000,UTC+0900,2021-11-15 08:24:00,2021-11-15 08:25:00,15.0,0.0,PHONE_ONLY,15.0,1
