START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1634570280000,1634570460000,UTC+0900,2021-10-19 00:18:00,2021-10-19 00:21:00,0.0,90.0,WEARABLE_ONLY,90.0,3
1634572800000,1634572920000,UTC+0900,2021-10-19 01:00:00,2021-10-19 01:02:00,0.0,32.0,WEARABLE_ONLY,32.0,2
1634573160000,1634573220000,UTC+0900,2021-10-19 01:06:00,2021-10-19 01:07:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1634573280000,1634573580000,UTC+0900,2021-10-19 01:08:00,2021-10-19 01:13:00,102.0,107.0,BOTH,104.5,5
1634574240000,1634575200000,UTC+0900,2021-10-19 01:24:00,2021-10-19 01:40:00,740.0,964.0,BOTH,852.0,16
1634575260000,1634575320000,UTC+0900,2021-10-19 01:41:00,2021-10-19 01:42:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634575620000,1634575860000,UTC+0900,2021-10-19 01:47:00,2021-10-19 01:51:00,0.0,196.0,WEARABLE_ONLY,196.0,4
1634575980000,1634576040000,UTC+0900,2021-10-19 01:53:00,2021-10-19 01:54:00,0.0,82.0,WEARABLE_ONLY,82.0,1
1634577240000,1634577300000,UTC+0900,2021-10-19 02:14:00,2021-10-19 02:15:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1634579220000,1634579340000,UTC+0900,2021-10-19 02:47:00,2021-10-19 02:49:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1634597040000,1634597100000,UTC+0900,2021-10-19 07:44:00,2021-10-19 07:45:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634598360000,1634598540000,UTC+0900,2021-10-19 08:06:00,2021-10-19 08:09:00,0.0,68.0,WEARABLE_ONLY,68.0,3
1634599080000,1634599140000,UTC+0900,2021-10-19 08:18:00,2021-10-19 08:19:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1634599380000,1634599500000,UTC+0900,2021-10-19 08:23:00,2021-10-19 08:25:00,0.0,16.0,WEARABLE_ONLY,16.0,2
1634599860000,1634600520000,UTC+0900,2021-10-19 08:31:00,2021-10-19 08:42:00,754.0,691.0,BOTH,722.5,11
1634600580000,1634600640000,UTC+0900,2021-10-19 08:43:00,2021-10-19 08:44:00,23.0,0.0,PHONE_ONLY,23.0,1
1634600940000,1634601000000,UTC+0900,2021-10-19 08:49:00,2021-10-19 08:50:00,30.0,22.0,BOTH,26.0,1
1634601180000,1634601360000,UTC+0900,2021-10-19 08:53:00,2021-10-19 08:56:00,92.0,102.0,BOTH,97.0,3
1634603580000,1634603700000,UTC+0900,2021-10-19 09:33:00,2021-10-19 09:35:00,0.0,53.0,WEARABLE_ONLY,53.0,2
1634604120000,1634604180000,UTC+0900,2021-10-19 09:42:00,2021-10-19 09:43:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634606400000,1634606460000,UTC+0900,2021-10-19 10:20:00,2021-10-19 10:21:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634610780000,1634610960000,UTC+0900,2021-10-19 11:33:00,2021-10-19 11:36:00,0.0,44.0,WEARABLE_ONLY,44.0,3
1634614260000,1634614440000,UTC+0900,2021-10-19 12:31:00,2021-10-19 12:34:00,0.0,148.0,WEARABLE_ONLY,148.0,3
1634615220000,1634615280000,UTC+0900,2021-10-19 12:47:00,2021-10-19 12:48:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1634615820000,1634615940000,UTC+0900,2021-10-19 12:57:00,2021-10-19 12:59:00,0.0,59.0,WEARABLE_ONLY,59.0,2
1634616000000,1634616060000,UTC+0900,2021-10-19 13:00:00,2021-10-19 13:01:00,13.0,0.0,PHONE_ONLY,13.0,1
1634624340000,1634624400000,UTC+0900,2021-10-19 15:19:00,2021-10-19 15:20:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634625240000,1634625300000,UTC+0900,2021-10-19 15:34:00,2021-10-19 15:35:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634625480000,1634625540000,UTC+0900,2021-10-19 15:38:00,2021-10-19 15:39:00,0.0,45.0,WEARABLE_ONLY,45.0,1
1634625600000,1634625660000,UTC+0900,2021-10-19 15:40:00,2021-10-19 15:41:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634631240000,1634631360000,UTC+0900,2021-10-19 17:14:00,2021-10-19 17:16:00,0.0,24.0,WEARABLE_ONLY,24.0,2
1634632920000,1634633040000,UTC+0900,2021-10-19 17:42:00,2021-10-19 17:44:00,0.0,28.0,WEARABLE_ONLY,28.0,2
1634633580000,1634633880000,UTC+0900,2021-10-19 17:53:00,2021-10-19 17:58:00,110.0,85.0,BOTH,97.5,5
1634634120000,1634634240000,UTC+0900,2021-10-19 18:02:00,2021-10-19 18:04:00,59.0,0.0,PHONE_ONLY,59.0,2
1634634300000,1634634360000,UTC+0900,2021-10-19 18:05:00,2021-10-19 18:06:00,26.0,0.0,PHONE_ONLY,26.0,1
1634635260000,1634635320000,UTC+0900,2021-10-19 18:21:00,2021-10-19 18:22:00,12.0,14.0,BOTH,13.0,1
1634635620000,1634635680000,UTC+0900,2021-10-19 18:27:00,2021-10-19 18:28:00,35.0,0.0,PHONE_ONLY,35.0,1
1634635860000,1634636040000,UTC+0900,2021-10-19 18:31:00,2021-10-19 18:34:00,85.0,62.0,BOTH,73.5,3
1634636280000,1634636400000,UTC+0900,2021-10-19 18:38:00,2021-10-19 18:40:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1634647560000,1634647920000,UTC+0900,2021-10-19 21:46:00,2021-10-19 21:52:00,144.0,153.0,BOTH,148.5,6
1634648160000,1634648280000,UTC+0900,2021-10-19 21:56:00,2021-10-19 21:58:00,175.0,0.0,PHONE_ONLY,175.0,2
1634648340000,1634648520000,UTC+0900,2021-10-19 21:59:00,2021-10-19 22:02:00,137.0,83.0,BOTH,110.0,3
1634648820000,1634649000000,UTC+0900,2021-10-19 22:07:00,2021-10-19 22:10:00,183.0,191.0,BOTH,187.0,3
1634649120000,1634649240000,UTC+0900,2021-10-19 22:12:00,2021-10-19 22:14:00,48.0,42.0,BOTH,45.0,2
1634649540000,1634649840000,UTC+0900,2021-10-19 22:19:00,2021-10-19 22:24:00,105.0,114.0,BOTH,109.5,5
1634651220000,1634651280000,UTC+0900,2021-10-19 22:47:00,2021-10-19 22:48:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634651460000,1634651520000,UTC+0900,2021-10-19 22:51:00,2021-10-19 22:52:00,0.0,38.0,WEARABLE_ONLY,38.0,1
1634651880000,1634652000000,UTC+0900,2021-10-19 22:58:00,2021-10-19 23:00:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1634652240000,1634652480000,UTC+0900,2021-10-19 23:04:00,2021-10-19 23:08:00,104.0,122.0,BOTH,113.0,4
1634652540000,1634652720000,UTC+0900,2021-10-19 23:09:00,2021-10-19 23:12:00,111.0,38.0,BOTH,74.5,3
1634652840000,1634653080000,UTC+0900,2021-10-19 23:14:00,2021-10-19 23:18:00,132.0,125.0,BOTH,128.5,4
1634653140000,1634653200000,UTC+0900,2021-10-19 23:19:00,2021-10-19 23:20:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634653740000,1634653800000,UTC+0900,2021-10-19 23:29:00,2021-10-19 23:30:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634654340000,1634654400000,UTC+0900,2021-10-19 23:39:00,2021-10-19 23:40:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1634657100000,1634657220000,UTC+0900,2021-10-20 00:25:00,2021-10-20 00:27:00,0.0,62.0,WEARABLE_ONLY,62.0,2
1634659680000,1634659800000,UTC+0900,2021-10-20 01:08:00,2021-10-20 01:10:00,0.0,49.0,WEARABLE_ONLY,49.0,2
1634660100000,1634660160000,UTC+0900,2021-10-20 01:15:00,2021-10-20 01:16:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1634660400000,1634660460000,UTC+0900,2021-10-20 01:20:00,2021-10-20 01:21:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1634661840000,1634662080000,UTC+0900,2021-10-20 01:44:00,2021-10-20 01:48:00,0.0,162.0,WEARABLE_ONLY,162.0,4
1634662200000,1634662320000,UTC+0900,2021-10-20 01:50:00,2021-10-20 01:52:00,0.0,88.0,WEARABLE_ONLY,88.0,2
1634675220000,1634675280000,UTC+0900,2021-10-20 05:27:00,2021-10-20 05:28:00,0.0,40.0,WEARABLE_ONLY,40.0,1
1634675700000,1634675760000,UTC+0900,2021-10-20 05:35:00,2021-10-20 05:36:00,0.0,7.0,WEARABLE_ONLY,7.0,1
1634676600000,1634676660000,UTC+0900,2021-10-20 05:50:00,2021-10-20 05:51:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634680800000,1634680860000,UTC+0900,2021-10-20 07:00:00,2021-10-20 07:01:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634682120000,1634682180000,UTC+0900,2021-10-20 07:22:00,2021-10-20 07:23:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634682780000,1634682960000,UTC+0900,2021-10-20 07:33:00,2021-10-20 07:36:00,0.0,83.0,WEARABLE_ONLY,83.0,3
1634684640000,1634684880000,UTC+0900,2021-10-20 08:04:00,2021-10-20 08:08:00,102.0,107.0,BOTH,104.5,4
1634685060000,1634685120000,UTC+0900,2021-10-20 08:11:00,2021-10-20 08:12:00,25.0,0.0,PHONE_ONLY,25.0,1
1634685960000,1634686020000,UTC+0900,2021-10-20 08:26:00,2021-10-20 08:27:00,7.0,0.0,PHONE_ONLY,7.0,1
1634686080000,1634686140000,UTC+0900,2021-10-20 08:28:00,2021-10-20 08:29:00,46.0,32.0,BOTH,39.0,1
1634686320000,1634686500000,UTC+0900,2021-10-20 08:32:00,2021-10-20 08:35:00,104.0,102.0,BOTH,103.0,3
1634694600000,1634694660000,UTC+0900,2021-10-20 10:50:00,2021-10-20 10:51:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634697900000,1634697960000,UTC+0900,2021-10-20 11:45:00,2021-10-20 11:46:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1634698020000,1634698140000,UTC+0900,2021-10-20 11:47:00,2021-10-20 11:49:00,0.0,14.0,WEARABLE_ONLY,14.0,2
1634698200000,1634698320000,UTC+0900,2021-10-20 11:50:00,2021-10-20 11:52:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1634700120000,1634700180000,UTC+0900,2021-10-20 12:22:00,2021-10-20 12:23:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1634700420000,1634700480000,UTC+0900,2021-10-20 12:27:00,2021-10-20 12:28:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1634700540000,1634700600000,UTC+0900,2021-10-20 12:29:00,2021-10-20 12:30:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1634700660000,1634700720000,UTC+0900,2021-10-20 12:31:00,2021-10-20 12:32:00,18.0,0.0,PHONE_ONLY,18.0,1
1634716920000,1634717100000,UTC+0900,2021-10-20 17:02:00,2021-10-20 17:05:00,0.0,118.0,WEARABLE_ONLY,118.0,3
1634719260000,1634719680000,UTC+0900,2021-10-20 17:41:00,2021-10-20 17:48:00,302.0,278.0,BOTH,290.0,7
1634723940000,1634724060000,UTC+0900,2021-10-20 18:59:00,2021-10-20 19:01:00,0.0,44.0,WEARABLE_ONLY,44.0,2
1634724300000,1634724360000,UTC+0900,2021-10-20 19:05:00,2021-10-20 19:06:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1634728860000,1634728920000,UTC+0900,2021-10-20 20:21:00,2021-10-20 20:22:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634729640000,1634729700000,UTC+0900,2021-10-20 20:34:00,2021-10-20 20:35:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1634733180000,1634733300000,UTC+0900,2021-10-20 21:33:00,2021-10-20 21:35:00,0.0,53.0,WEARABLE_ONLY,53.0,2
1634733960000,1634736000000,UTC+0900,2021-10-20 21:46:00,2021-10-20 22:20:00,2704.0,2639.0,BOTH,2671.5,34
1634736480000,1634736600000,UTC+0900,2021-10-20 22:28:00,2021-10-20 22:30:00,27.0,14.0,BOTH,20.5,2
1634736720000,1634736900000,UTC+0900,2021-10-20 22:32:00,2021-10-20 22:35:00,72.0,60.0,BOTH,66.0,3
1634738460000,1634738580000,UTC+0900,2021-10-20 23:01:00,2021-10-20 23:03:00,0.0,55.0,WEARABLE_ONLY,55.0,2
1634738640000,1634738700000,UTC+0900,2021-10-20 23:04:00,2021-10-20 23:05:00,0.0,27.0,WEARABLE_ONLY,27.0,1
1634739120000,1634739240000,UTC+0900,2021-10-20 23:12:00,2021-10-20 23:14:00,0.0,17.0,WEARABLE_ONLY,17.0,2
1634741580000,1634741640000,UTC+0900,2021-10-20 23:53:00,2021-10-20 23:54:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1634743920000,1634743980000,UTC+0900,2021-10-21 00:32:00,2021-10-21 00:33:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1634746380000,1634746500000,UTC+0900,2021-10-21 01:13:00,2021-10-21 01:15:00,0.0,48.0,WEARABLE_ONLY,48.0,2
1634752920000,1634752980000,UTC+0900,2021-10-21 03:02:00,2021-10-21 03:03:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1634753040000,1634753220000,UTC+0900,2021-10-21 03:04:00,2021-10-21 03:07:00,0.0,67.0,WEARABLE_ONLY,67.0,3
1634760900000,1634761020000,UTC+0900,2021-10-21 05:15:00,2021-10-21 05:17:00,0.0,41.0,WEARABLE_ONLY,41.0,2
1634764380000,1634764560000,UTC+0900,2021-10-21 06:13:00,2021-10-21 06:16:00,0.0,26.0,WEARABLE_ONLY,26.0,3
1634765340000,1634765520000,UTC+0900,2021-10-21 06:29:00,2021-10-21 06:32:00,20.0,50.0,BOTH,35.0,3
1634767920000,1634767980000,UTC+0900,2021-10-21 07:12:00,2021-10-21 07:13:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634769060000,1634769120000,UTC+0900,2021-10-21 07:31:00,2021-10-21 07:32:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1634772600000,1634772660000,UTC+0900,2021-10-21 08:30:00,2021-10-21 08:31:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1634772720000,1634772780000,UTC+0900,2021-10-21 08:32:00,2021-10-21 08:33:00,0.0,37.0,WEARABLE_ONLY,37.0,1
1634772900000,1634772960000,UTC+0900,2021-10-21 08:35:00,2021-10-21 08:36:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1634784180000,1634784240000,UTC+0900,2021-10-21 11:43:00,2021-10-21 11:44:00,29.0,10.0,BOTH,19.5,1
1634784600000,1634784660000,UTC+0900,2021-10-21 11:50:00,2021-10-21 11:51:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1634785020000,1634785200000,UTC+0900,2021-10-21 11:57:00,2021-10-21 12:00:00,13.0,14.0,BOTH,13.5,3
1634785320000,1634785560000,UTC+0900,2021-10-21 12:02:00,2021-10-21 12:06:00,94.0,82.0,BOTH,88.0,4
1634785680000,1634785800000,UTC+0900,2021-10-21 12:08:00,2021-10-21 12:10:00,14.0,0.0,PHONE_ONLY,14.0,2
1634786100000,1634786460000,UTC+0900,2021-10-21 12:15:00,2021-10-21 12:21:00,164.0,96.0,BOTH,130.0,6
1634786940000,1634787120000,UTC+0900,2021-10-21 12:29:00,2021-10-21 12:32:00,58.0,14.0,BOTH,36.0,3
1634787360000,1634787420000,UTC+0900,2021-10-21 12:36:00,2021-10-21 12:37:00,125.0,0.0,PHONE_ONLY,125.0,1
1634787540000,1634787720000,UTC+0900,2021-10-21 12:39:00,2021-10-21 12:42:00,97.0,90.0,BOTH,93.5,3
1634787780000,1634788200000,UTC+0900,2021-10-21 12:43:00,2021-10-21 12:50:00,232.0,170.0,BOTH,201.0,7
1634788260000,1634788620000,UTC+0900,2021-10-21 12:51:00,2021-10-21 12:57:00,227.0,236.0,BOTH,231.5,6
1634791800000,1634791860000,UTC+0900,2021-10-21 13:50:00,2021-10-21 13:51:00,0.0,10.0,WEARABLE_ONLY,10.0,1
