START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626432300000,1626432480000,UTC+0900,2021-07-16 19:45:00,2021-07-16 19:48:00,138.0,91.0,BOTH,114.5,3
1626432660000,1626432720000,UTC+0900,2021-07-16 19:51:00,2021-07-16 19:52:00,21.0,0.0,PHONE_ONLY,21.0,1
1626432960000,1626433080000,UTC+0900,2021-07-16 19:56:00,2021-07-16 19:58:00,116.0,125.0,BOTH,120.5,2
1626433260000,1626433500000,UTC+0900,2021-07-16 20:01:00,2021-07-16 20:05:00,69.0,71.0,BOTH,70.0,4
1626434520000,1626434580000,UTC+0900,2021-07-16 20:22:00,2021-07-16 20:23:00,0.0,17.0,WEARABLE_ONLY,17.0,1
1626435300000,1626438480000,UTC+0900,2021-07-16 20:35:00,2021-07-16 21:28:00,5222.0,0.0,PHONE_ONLY,5222.0,53
1626460320000,1626460380000,UTC+0900,2021-07-17 03:32:00,2021-07-17 03:33:00,9.0,0.0,PHONE_ONLY,9.0,1
1626461400000,1626461520000,UTC+0900,2021-07-17 03:50:00,2021-07-17 03:52:00,33.0,0.0,PHONE_ONLY,33.0,2
1626462000000,1626462060000,UTC+0900,2021-07-17 04:00:00,2021-07-17 04:01:00,23.0,0.0,PHONE_ONLY,23.0,1
1626476700000,1626476760000,UTC+0900,2021-07-17 08:05:00,2021-07-17 08:06:00,6.0,0.0,PHONE_ONLY,6.0,1
1626477480000,1626477540000,UTC+0900,2021-07-17 08:18:00,2021-07-17 08:19:00,9.0,0.0,PHONE_ONLY,9.0,1
1626478080000,1626478140000,UTC+0900,2021-07-17 08:28:00,2021-07-17 08:29:00,8.0,0.0,PHONE_ONLY,8.0,1
1626479340000,1626479460000,UTC+0900,2021-07-17 08:49:00,2021-07-17 08:51:00,0.0,62.0,WEARABLE_ONLY,62.0,2
1626480060000,1626480120000,UTC+0900,2021-07-17 09:01:00,2021-07-17 09:02:00,13.0,38.0,BOTH,25.5,1
1626480360000,1626480480000,UTC+0900,2021-07-17 09:06:00,2021-07-17 09:08:00,64.0,57.0,BOTH,60.5,2
1626485460000,1626485700000,UTC+0900,2021-07-17 10:31:00,2021-07-17 10:35:00,123.0,94.0,BOTH,108.5,4
1626485880000,1626485940000,UTC+0900,2021-07-17 10:38:00,2021-07-17 10:39:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626486180000,1626486300000,UTC+0900,2021-07-17 10:43:00,2021-07-17 10:45:00,8.0,42.0,BOTH,25.0,2
1626486360000,1626486540000,UTC+0900,2021-07-17 10:46:00,2021-07-17 10:49:00,62.0,86.0,BOTH,74.0,3
1626486720000,1626486840000,UTC+0900,2021-07-17 10:52:00,2021-07-17 10:54:00,53.0,0.0,PHONE_ONLY,53.0,2
1626487020000,1626487200000,UTC+0900,2021-07-17 10:57:00,2021-07-17 11:00:00,0.0,83.0,WEARABLE_ONLY,83.0,3
1626487380000,1626487920000,UTC+0900,2021-07-17 11:03:00,2021-07-17 11:12:00,331.0,556.0,BOTH,443.5,9
1626487980000,1626488160000,UTC+0900,2021-07-17 11:13:00,2021-07-17 11:16:00,83.0,77.0,BOTH,80.0,3
1626488220000,1626489300000,UTC+0900,2021-07-17 11:17:00,2021-07-17 11:35:00,605.0,577.0,BOTH,591.0,18
1626489420000,1626489540000,UTC+0900,2021-07-17 11:37:00,2021-07-17 11:39:00,33.0,28.0,BOTH,30.5,2
1626489660000,1626489780000,UTC+0900,2021-07-17 11:41:00,2021-07-17 11:43:00,159.0,125.0,BOTH,142.0,2
1626489840000,1626490080000,UTC+0900,2021-07-17 11:44:00,2021-07-17 11:48:00,223.0,215.0,BOTH,219.0,4
1626490140000,1626490260000,UTC+0900,2021-07-17 11:49:00,2021-07-17 11:51:00,22.0,12.0,BOTH,17.0,2
1626490980000,1626491580000,UTC+0900,2021-07-17 12:03:00,2021-07-17 12:13:00,683.0,412.0,BOTH,547.5,10
1626492420000,1626492600000,UTC+0900,2021-07-17 12:27:00,2021-07-17 12:30:00,123.0,122.0,BOTH,122.5,3
1626492780000,1626492960000,UTC+0900,2021-07-17 12:33:00,2021-07-17 12:36:00,31.0,13.0,BOTH,22.0,3
1626493020000,1626493080000,UTC+0900,2021-07-17 12:37:00,2021-07-17 12:38:00,25.0,0.0,PHONE_ONLY,25.0,1
1626494160000,1626494280000,UTC+0900,2021-07-17 12:56:00,2021-07-17 12:58:00,116.0,128.0,BOTH,122.0,2
1626496500000,1626497040000,UTC+0900,2021-07-17 13:35:00,2021-07-17 13:44:00,665.0,611.0,BOTH,638.0,9
1626499020000,1626499560000,UTC+0900,2021-07-17 14:17:00,2021-07-17 14:26:00,665.0,662.0,BOTH,663.5,9
1626499740000,1626499860000,UTC+0900,2021-07-17 14:29:00,2021-07-17 14:31:00,156.0,153.0,BOTH,154.5,2
1626499920000,1626500280000,UTC+0900,2021-07-17 14:32:00,2021-07-17 14:38:00,462.0,441.0,BOTH,451.5,6
1626501240000,1626501480000,UTC+0900,2021-07-17 14:54:00,2021-07-17 14:58:00,87.0,70.0,BOTH,78.5,4
1626502140000,1626502200000,UTC+0900,2021-07-17 15:09:00,2021-07-17 15:10:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626505980000,1626506220000,UTC+0900,2021-07-17 16:13:00,2021-07-17 16:17:00,93.0,43.0,BOTH,68.0,4
1626506700000,1626507000000,UTC+0900,2021-07-17 16:25:00,2021-07-17 16:30:00,54.0,54.0,BOTH,54.0,5
1626511020000,1626511260000,UTC+0900,2021-07-17 17:37:00,2021-07-17 17:41:00,142.0,105.0,BOTH,123.5,4
1626511680000,1626511860000,UTC+0900,2021-07-17 17:48:00,2021-07-17 17:51:00,12.0,55.0,BOTH,33.5,3
1626511920000,1626512220000,UTC+0900,2021-07-17 17:52:00,2021-07-17 17:57:00,166.0,134.0,BOTH,150.0,5
1626512340000,1626512760000,UTC+0900,2021-07-17 17:59:00,2021-07-17 18:06:00,276.0,231.0,BOTH,253.5,7
1626512940000,1626513120000,UTC+0900,2021-07-17 18:09:00,2021-07-17 18:12:00,0.0,46.0,WEARABLE_ONLY,46.0,3
1626513180000,1626513240000,UTC+0900,2021-07-17 18:13:00,2021-07-17 18:14:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626513360000,1626513420000,UTC+0900,2021-07-17 18:16:00,2021-07-17 18:17:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626513540000,1626513600000,UTC+0900,2021-07-17 18:19:00,2021-07-17 18:20:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626514560000,1626514680000,UTC+0900,2021-07-17 18:36:00,2021-07-17 18:38:00,0.0,35.0,WEARABLE_ONLY,35.0,2
1626514800000,1626514860000,UTC+0900,2021-07-17 18:40:00,2021-07-17 18:41:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626515040000,1626515100000,UTC+0900,2021-07-17 18:44:00,2021-07-17 18:45:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626515400000,1626515520000,UTC+0900,2021-07-17 18:50:00,2021-07-17 18:52:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1626515760000,1626515820000,UTC+0900,2021-07-17 18:56:00,2021-07-17 18:57:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1626515940000,1626516000000,UTC+0900,2021-07-17 18:59:00,2021-07-17 19:00:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1626516360000,1626516600000,UTC+0900,2021-07-17 19:06:00,2021-07-17 19:10:00,0.0,180.0,WEARABLE_ONLY,180.0,4
1626516780000,1626516840000,UTC+0900,2021-07-17 19:13:00,2021-07-17 19:14:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1626516960000,1626517020000,UTC+0900,2021-07-17 19:16:00,2021-07-17 19:17:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626517320000,1626517380000,UTC+0900,2021-07-17 19:22:00,2021-07-17 19:23:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1626517500000,1626517560000,UTC+0900,2021-07-17 19:25:00,2021-07-17 19:26:00,0.0,43.0,WEARABLE_ONLY,43.0,1
1626517680000,1626517740000,UTC+0900,2021-07-17 19:28:00,2021-07-17 19:29:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626517800000,1626518040000,UTC+0900,2021-07-17 19:30:00,2021-07-17 19:34:00,0.0,146.0,WEARABLE_ONLY,146.0,4
1626518220000,1626518580000,UTC+0900,2021-07-17 19:37:00,2021-07-17 19:43:00,0.0,355.0,WEARABLE_ONLY,355.0,6
1626518880000,1626518940000,UTC+0900,2021-07-17 19:48:00,2021-07-17 19:49:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626519120000,1626519540000,UTC+0900,2021-07-17 19:52:00,2021-07-17 19:59:00,0.0,239.0,WEARABLE_ONLY,239.0,7
1626519780000,1626519840000,UTC+0900,2021-07-17 20:03:00,2021-07-17 20:04:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626520020000,1626520380000,UTC+0900,2021-07-17 20:07:00,2021-07-17 20:13:00,191.0,116.0,BOTH,153.5,6
1626520440000,1626520680000,UTC+0900,2021-07-17 20:14:00,2021-07-17 20:18:00,107.0,120.0,BOTH,113.5,4
1626521760000,1626521820000,UTC+0900,2021-07-17 20:36:00,2021-07-17 20:37:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626523380000,1626523560000,UTC+0900,2021-07-17 21:03:00,2021-07-17 21:06:00,0.0,33.0,WEARABLE_ONLY,33.0,3
1626524340000,1626524520000,UTC+0900,2021-07-17 21:19:00,2021-07-17 21:22:00,48.0,0.0,PHONE_ONLY,48.0,3
1626524760000,1626524820000,UTC+0900,2021-07-17 21:26:00,2021-07-17 21:27:00,9.0,0.0,PHONE_ONLY,9.0,1
1626525240000,1626525300000,UTC+0900,2021-07-17 21:34:00,2021-07-17 21:35:00,83.0,67.0,BOTH,75.0,1
1626525360000,1626525480000,UTC+0900,2021-07-17 21:36:00,2021-07-17 21:38:00,33.0,12.0,BOTH,22.5,2
1626525540000,1626525840000,UTC+0900,2021-07-17 21:39:00,2021-07-17 21:44:00,96.0,54.0,BOTH,75.0,5
1626525900000,1626526140000,UTC+0900,2021-07-17 21:45:00,2021-07-17 21:49:00,77.0,0.0,PHONE_ONLY,77.0,4
1626526440000,1626526620000,UTC+0900,2021-07-17 21:54:00,2021-07-17 21:57:00,76.0,0.0,PHONE_ONLY,76.0,3
1626526740000,1626526800000,UTC+0900,2021-07-17 21:59:00,2021-07-17 22:00:00,37.0,0.0,PHONE_ONLY,37.0,1
1626526920000,1626526980000,UTC+0900,2021-07-17 22:02:00,2021-07-17 22:03:00,37.0,0.0,PHONE_ONLY,37.0,1
1626527100000,1626527220000,UTC+0900,2021-07-17 22:05:00,2021-07-17 22:07:00,97.0,0.0,PHONE_ONLY,97.0,2
1626527340000,1626527820000,UTC+0900,2021-07-17 22:09:00,2021-07-17 22:17:00,161.0,0.0,PHONE_ONLY,161.0,8
1626528000000,1626528060000,UTC+0900,2021-07-17 22:20:00,2021-07-17 22:21:00,39.0,0.0,PHONE_ONLY,39.0,1
1626528180000,1626528240000,UTC+0900,2021-07-17 22:23:00,2021-07-17 22:24:00,16.0,0.0,PHONE_ONLY,16.0,1
1626528300000,1626528480000,UTC+0900,2021-07-17 22:25:00,2021-07-17 22:28:00,29.0,0.0,PHONE_ONLY,29.0,3
1626528540000,1626528720000,UTC+0900,2021-07-17 22:29:00,2021-07-17 22:32:00,83.0,0.0,PHONE_ONLY,83.0,3
1626528840000,1626528900000,UTC+0900,2021-07-17 22:34:00,2021-07-17 22:35:00,15.0,0.0,PHONE_ONLY,15.0,1
1626528960000,1626529140000,UTC+0900,2021-07-17 22:36:00,2021-07-17 22:39:00,31.0,0.0,PHONE_ONLY,31.0,3
1626529500000,1626529620000,UTC+0900,2021-07-17 22:45:00,2021-07-17 22:47:00,16.0,0.0,PHONE_ONLY,16.0,2
1626529680000,1626529740000,UTC+0900,2021-07-17 22:48:00,2021-07-17 22:49:00,7.0,0.0,PHONE_ONLY,7.0,1
1626530460000,1626530820000,UTC+0900,2021-07-17 23:01:00,2021-07-17 23:07:00,124.0,0.0,PHONE_ONLY,124.0,6
1626530880000,1626530940000,UTC+0900,2021-07-17 23:08:00,2021-07-17 23:09:00,19.0,0.0,PHONE_ONLY,19.0,1
1626531000000,1626531060000,UTC+0900,2021-07-17 23:10:00,2021-07-17 23:11:00,16.0,0.0,PHONE_ONLY,16.0,1
1626531180000,1626531300000,UTC+0900,2021-07-17 23:13:00,2021-07-17 23:15:00,40.0,0.0,PHONE_ONLY,40.0,2
1626531960000,1626532320000,UTC+0900,2021-07-17 23:26:00,2021-07-17 23:32:00,386.0,0.0,PHONE_ONLY,386.0,6
1626581760000,1626581820000,UTC+0900,2021-07-18 13:16:00,2021-07-18 13:17:00,14.0,0.0,PHONE_ONLY,14.0,1
1626604380000,1626604440000,UTC+0900,2021-07-18 19:33:00,2021-07-18 19:34:00,12.0,0.0,PHONE_ONLY,12.0,1
1626610140000,1626610260000,UTC+0900,2021-07-18 21:09:00,2021-07-18 21:11:00,95.0,0.0,PHONE_ONLY,95.0,2
1626612900000,1626612960000,UTC+0900,2021-07-18 21:55:00,2021-07-18 21:56:00,15.0,0.0,PHONE_ONLY,15.0,1
1626614460000,1626614520000,UTC+0900,2021-07-18 22:21:00,2021-07-18 22:22:00,23.0,0.0,PHONE_ONLY,23.0,1
1626627960000,1626628080000,UTC+0900,2021-07-19 02:06:00,2021-07-19 02:08:00,26.0,0.0,PHONE_ONLY,26.0,2
1626641580000,1626641640000,UTC+0900,2021-07-19 05:53:00,2021-07-19 05:54:00,13.0,0.0,PHONE_ONLY,13.0,1
1626642660000,1626642720000,UTC+0900,2021-07-19 06:11:00,2021-07-19 06:12:00,21.0,0.0,PHONE_ONLY,21.0,1
1626649500000,1626649680000,UTC+0900,2021-07-19 08:05:00,2021-07-19 08:08:00,110.0,0.0,PHONE_ONLY,110.0,3
1626652740000,1626652980000,UTC+0900,2021-07-19 08:59:00,2021-07-19 09:03:00,181.0,152.0,BOTH,166.5,4
1626653220000,1626653340000,UTC+0900,2021-07-19 09:07:00,2021-07-19 09:09:00,91.0,48.0,BOTH,69.5,2
1626655560000,1626655680000,UTC+0900,2021-07-19 09:46:00,2021-07-19 09:48:00,100.0,95.0,BOTH,97.5,2
1626656220000,1626656400000,UTC+0900,2021-07-19 09:57:00,2021-07-19 10:00:00,95.0,59.0,BOTH,77.0,3
1626660480000,1626660780000,UTC+0900,2021-07-19 11:08:00,2021-07-19 11:13:00,197.0,172.0,BOTH,184.5,5
1626661800000,1626661980000,UTC+0900,2021-07-19 11:30:00,2021-07-19 11:33:00,184.0,151.0,BOTH,167.5,3
1626663900000,1626663960000,UTC+0900,2021-07-19 12:05:00,2021-07-19 12:06:00,7.0,0.0,PHONE_ONLY,7.0,1
1626664020000,1626664140000,UTC+0900,2021-07-19 12:07:00,2021-07-19 12:09:00,0.0,30.0,WEARABLE_ONLY,30.0,2
1626664620000,1626665160000,UTC+0900,2021-07-19 12:17:00,2021-07-19 12:26:00,339.0,243.0,BOTH,291.0,9
1626665760000,1626666060000,UTC+0900,2021-07-19 12:36:00,2021-07-19 12:41:00,183.0,177.0,BOTH,180.0,5
1626666300000,1626666480000,UTC+0900,2021-07-19 12:45:00,2021-07-19 12:48:00,145.0,107.0,BOTH,126.0,3
1626667200000,1626667260000,UTC+0900,2021-07-19 13:00:00,2021-07-19 13:01:00,22.0,0.0,PHONE_ONLY,22.0,1
1626668640000,1626668820000,UTC+0900,2021-07-19 13:24:00,2021-07-19 13:27:00,143.0,126.0,BOTH,134.5,3
1626669840000,1626670080000,UTC+0900,2021-07-19 13:44:00,2021-07-19 13:48:00,126.0,150.0,BOTH,138.0,4
1626671160000,1626671340000,UTC+0900,2021-07-19 14:06:00,2021-07-19 14:09:00,98.0,47.0,BOTH,72.5,3
1626672900000,1626673260000,UTC+0900,2021-07-19 14:35:00,2021-07-19 14:41:00,203.0,122.0,BOTH,162.5,6
1626674340000,1626674460000,UTC+0900,2021-07-19 14:59:00,2021-07-19 15:01:00,89.0,39.0,BOTH,64.0,2
1626675600000,1626675720000,UTC+0900,2021-07-19 15:20:00,2021-07-19 15:22:00,80.0,66.0,BOTH,73.0,2
1626677220000,1626677460000,UTC+0900,2021-07-19 15:47:00,2021-07-19 15:51:00,196.0,65.0,BOTH,130.5,4
1626677580000,1626677700000,UTC+0900,2021-07-19 15:53:00,2021-07-19 15:55:00,0.0,90.0,WEARABLE_ONLY,90.0,2
1626677760000,1626677880000,UTC+0900,2021-07-19 15:56:00,2021-07-19 15:58:00,0.0,80.0,WEARABLE_ONLY,80.0,2
1626677940000,1626678300000,UTC+0900,2021-07-19 15:59:00,2021-07-19 16:05:00,324.0,337.0,BOTH,330.5,6
1626679200000,1626679320000,UTC+0900,2021-07-19 16:20:00,2021-07-19 16:22:00,107.0,57.0,BOTH,82.0,2
1626681060000,1626681240000,UTC+0900,2021-07-19 16:51:00,2021-07-19 16:54:00,101.0,47.0,BOTH,74.0,3
1626681420000,1626681480000,UTC+0900,2021-07-19 16:57:00,2021-07-19 16:58:00,21.0,0.0,PHONE_ONLY,21.0,1
1626681540000,1626681660000,UTC+0900,2021-07-19 16:59:00,2021-07-19 17:01:00,23.0,16.0,BOTH,19.5,2
1626682800000,1626683160000,UTC+0900,2021-07-19 17:20:00,2021-07-19 17:26:00,110.0,130.0,BOTH,120.0,6
1626683340000,1626683580000,UTC+0900,2021-07-19 17:29:00,2021-07-19 17:33:00,189.0,146.0,BOTH,167.5,4
1626685200000,1626685560000,UTC+0900,2021-07-19 18:00:00,2021-07-19 18:06:00,296.0,237.0,BOTH,266.5,6
1626685620000,1626685920000,UTC+0900,2021-07-19 18:07:00,2021-07-19 18:12:00,121.0,86.0,BOTH,103.5,5
1626686100000,1626686220000,UTC+0900,2021-07-19 18:15:00,2021-07-19 18:17:00,38.0,16.0,BOTH,27.0,2
1626689160000,1626689460000,UTC+0900,2021-07-19 19:06:00,2021-07-19 19:11:00,142.0,105.0,BOTH,123.5,5
1626689760000,1626689820000,UTC+0900,2021-07-19 19:16:00,2021-07-19 19:17:00,17.0,0.0,PHONE_ONLY,17.0,1
1626689880000,1626690000000,UTC+0900,2021-07-19 19:18:00,2021-07-19 19:20:00,32.0,19.0,BOTH,25.5,2
1626690900000,1626690960000,UTC+0900,2021-07-19 19:35:00,2021-07-19 19:36:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1626692160000,1626692220000,UTC+0900,2021-07-19 19:56:00,2021-07-19 19:57:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1626692400000,1626692640000,UTC+0900,2021-07-19 20:00:00,2021-07-19 20:04:00,78.0,40.0,BOTH,59.0,4
1626692760000,1626692820000,UTC+0900,2021-07-19 20:06:00,2021-07-19 20:07:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626693000000,1626693240000,UTC+0900,2021-07-19 20:10:00,2021-07-19 20:14:00,84.0,42.0,BOTH,63.0,4
1626693780000,1626693840000,UTC+0900,2021-07-19 20:23:00,2021-07-19 20:24:00,15.0,0.0,PHONE_ONLY,15.0,1
1626693960000,1626694020000,UTC+0900,2021-07-19 20:26:00,2021-07-19 20:27:00,16.0,0.0,PHONE_ONLY,16.0,1
1626694140000,1626694200000,UTC+0900,2021-07-19 20:29:00,2021-07-19 20:30:00,7.0,0.0,PHONE_ONLY,7.0,1
1626694500000,1626694620000,UTC+0900,2021-07-19 20:35:00,2021-07-19 20:37:00,20.0,0.0,PHONE_ONLY,20.0,2
1626695040000,1626695160000,UTC+0900,2021-07-19 20:44:00,2021-07-19 20:46:00,32.0,0.0,PHONE_ONLY,32.0,2
1626696960000,1626697020000,UTC+0900,2021-07-19 21:16:00,2021-07-19 21:17:00,10.0,0.0,PHONE_ONLY,10.0,1
1626700080000,1626700260000,UTC+0900,2021-07-19 22:08:00,2021-07-19 22:11:00,57.0,0.0,PHONE_ONLY,57.0,3
1626705960000,1626706320000,UTC+0900,2021-07-19 23:46:00,2021-07-19 23:52:00,204.0,0.0,PHONE_ONLY,204.0,6
1626706680000,1626706800000,UTC+0900,2021-07-19 23:58:00,2021-07-20 00:00:00,129.0,0.0,PHONE_ONLY,129.0,2
1626707040000,1626707220000,UTC+0900,2021-07-20 00:04:00,2021-07-20 00:07:00,29.0,0.0,PHONE_ONLY,29.0,3
1626707280000,1626707400000,UTC+0900,2021-07-20 00:08:00,2021-07-20 00:10:00,55.0,10.0,BOTH,32.5,2
1626736080000,1626736140000,UTC+0900,2021-07-20 08:08:00,2021-07-20 08:09:00,43.0,26.0,BOTH,34.5,1
1626738780000,1626739020000,UTC+0900,2021-07-20 08:53:00,2021-07-20 08:57:00,196.0,159.0,BOTH,177.5,4
1626739500000,1626739620000,UTC+0900,2021-07-20 09:05:00,2021-07-20 09:07:00,92.0,42.0,BOTH,67.0,2
1626748140000,1626748440000,UTC+0900,2021-07-20 11:29:00,2021-07-20 11:34:00,277.0,0.0,PHONE_ONLY,277.0,5
1626748500000,1626748800000,UTC+0900,2021-07-20 11:35:00,2021-07-20 11:40:00,309.0,0.0,PHONE_ONLY,309.0,5
1626750060000,1626750240000,UTC+0900,2021-07-20 12:01:00,2021-07-20 12:04:00,134.0,0.0,PHONE_ONLY,134.0,3
1626754080000,1626754380000,UTC+0900,2021-07-20 13:08:00,2021-07-20 13:13:00,170.0,118.0,BOTH,144.0,5
