START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1635239220000,1635240180000,UTC+0900,2021-10-26 18:07:00,2021-10-26 18:23:00,1033.0,1125.0,BOTH,1079.0,16
1635241860000,1635242280000,UTC+0900,2021-10-26 18:51:00,2021-10-26 18:58:00,238.0,310.0,BOTH,274.0,7
1635244080000,1635244200000,UTC+0900,2021-10-26 19:28:00,2021-10-26 19:30:00,57.0,0.0,PHONE_ONLY,57.0,2
1635244260000,1635244440000,UTC+0900,2021-10-26 19:31:00,2021-10-26 19:34:00,107.0,0.0,PHONE_ONLY,107.0,3
1635244620000,1635244680000,UTC+0900,2021-10-26 19:37:00,2021-10-26 19:38:00,41.0,0.0,PHONE_ONLY,41.0,1
1635245520000,1635245580000,UTC+0900,2021-10-26 19:52:00,2021-10-26 19:53:00,20.0,0.0,PHONE_ONLY,20.0,1
1635245940000,1635246000000,UTC+0900,2021-10-26 19:59:00,2021-10-26 20:00:00,13.0,0.0,PHONE_ONLY,13.0,1
1635246360000,1635246420000,UTC+0900,2021-10-26 20:06:00,2021-10-26 20:07:00,11.0,31.0,BOTH,21.0,1
1635267780000,1635267840000,UTC+0900,2021-10-27 02:03:00,2021-10-27 02:04:00,12.0,0.0,PHONE_ONLY,12.0,1
1635271920000,1635271980000,UTC+0900,2021-10-27 03:12:00,2021-10-27 03:13:00,14.0,0.0,PHONE_ONLY,14.0,1
1635273420000,1635273480000,UTC+0900,2021-10-27 03:37:00,2021-10-27 03:38:00,8.0,0.0,PHONE_ONLY,8.0,1
1635276180000,1635276240000,UTC+0900,2021-10-27 04:23:00,2021-10-27 04:24:00,11.0,0.0,PHONE_ONLY,11.0,1
1635302100000,1635302160000,UTC+0900,2021-10-27 11:35:00,2021-10-27 11:36:00,7.0,0.0,PHONE_ONLY,7.0,1
1635302640000,1635302700000,UTC+0900,2021-10-27 11:44:00,2021-10-27 11:45:00,20.0,0.0,PHONE_ONLY,20.0,1
1635303240000,1635303300000,UTC+0900,2021-10-27 11:54:00,2021-10-27 11:55:00,46.0,41.0,BOTH,43.5,1
1635303360000,1635303720000,UTC+0900,2021-10-27 11:56:00,2021-10-27 12:02:00,252.0,234.0,BOTH,243.0,6
1635304440000,1635305220000,UTC+0900,2021-10-27 12:14:00,2021-10-27 12:27:00,1093.0,1104.0,BOTH,1098.5,13
1635307020000,1635307080000,UTC+0900,2021-10-27 12:57:00,2021-10-27 12:58:00,6.0,0.0,PHONE_ONLY,6.0,1
1635307980000,1635308640000,UTC+0900,2021-10-27 13:13:00,2021-10-27 13:24:00,506.0,637.0,BOTH,571.5,11
1635314160000,1635314280000,UTC+0900,2021-10-27 14:56:00,2021-10-27 14:58:00,10.0,0.0,PHONE_ONLY,10.0,2
1635314640000,1635314700000,UTC+0900,2021-10-27 15:04:00,2021-10-27 15:05:00,20.0,0.0,PHONE_ONLY,20.0,1
1635318120000,1635318240000,UTC+0900,2021-10-27 16:02:00,2021-10-27 16:04:00,15.0,32.0,BOTH,23.5,2
1635321300000,1635321360000,UTC+0900,2021-10-27 16:55:00,2021-10-27 16:56:00,27.0,0.0,PHONE_ONLY,27.0,1
1635321420000,1635321900000,UTC+0900,2021-10-27 16:57:00,2021-10-27 17:05:00,500.0,633.0,BOTH,566.5,8
1635321960000,1635322020000,UTC+0900,2021-10-27 17:06:00,2021-10-27 17:07:00,16.0,11.0,BOTH,13.5,1
1635322260000,1635322320000,UTC+0900,2021-10-27 17:11:00,2021-10-27 17:12:00,6.0,0.0,PHONE_ONLY,6.0,1
1635323880000,1635324780000,UTC+0900,2021-10-27 17:38:00,2021-10-27 17:53:00,485.0,769.0,BOTH,627.0,15
1635325440000,1635325860000,UTC+0900,2021-10-27 18:04:00,2021-10-27 18:11:00,272.0,239.0,BOTH,255.5,7
1635325920000,1635326100000,UTC+0900,2021-10-27 18:12:00,2021-10-27 18:15:00,37.0,15.0,BOTH,26.0,3
1635326460000,1635327060000,UTC+0900,2021-10-27 18:21:00,2021-10-27 18:31:00,628.0,540.0,BOTH,584.0,10
1635327180000,1635327540000,UTC+0900,2021-10-27 18:33:00,2021-10-27 18:39:00,314.0,239.0,BOTH,276.5,6
1635327600000,1635327960000,UTC+0900,2021-10-27 18:40:00,2021-10-27 18:46:00,91.0,139.0,BOTH,115.0,6
1635328020000,1635328260000,UTC+0900,2021-10-27 18:47:00,2021-10-27 18:51:00,122.0,43.0,BOTH,82.5,4
1635328320000,1635329280000,UTC+0900,2021-10-27 18:52:00,2021-10-27 19:08:00,563.0,563.0,BOTH,563.0,16
1635329340000,1635329460000,UTC+0900,2021-10-27 19:09:00,2021-10-27 19:11:00,57.0,18.0,BOTH,37.5,2
1635329520000,1635329580000,UTC+0900,2021-10-27 19:12:00,2021-10-27 19:13:00,7.0,0.0,PHONE_ONLY,7.0,1
1635329640000,1635329820000,UTC+0900,2021-10-27 19:14:00,2021-10-27 19:17:00,118.0,32.0,BOTH,75.0,3
1635331740000,1635332400000,UTC+0900,2021-10-27 19:49:00,2021-10-27 20:00:00,863.0,617.0,BOTH,740.0,11
1635333360000,1635333720000,UTC+0900,2021-10-27 20:16:00,2021-10-27 20:22:00,211.0,251.0,BOTH,231.0,6
1635335040000,1635335100000,UTC+0900,2021-10-27 20:44:00,2021-10-27 20:45:00,21.0,0.0,PHONE_ONLY,21.0,1
1635336180000,1635336240000,UTC+0900,2021-10-27 21:03:00,2021-10-27 21:04:00,18.0,0.0,PHONE_ONLY,18.0,1
1635337080000,1635337140000,UTC+0900,2021-10-27 21:18:00,2021-10-27 21:19:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1635337320000,1635337380000,UTC+0900,2021-10-27 21:22:00,2021-10-27 21:23:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635338880000,1635339000000,UTC+0900,2021-10-27 21:48:00,2021-10-27 21:50:00,76.0,0.0,PHONE_ONLY,76.0,2
1635340260000,1635340320000,UTC+0900,2021-10-27 22:11:00,2021-10-27 22:12:00,8.0,0.0,PHONE_ONLY,8.0,1
1635340440000,1635340500000,UTC+0900,2021-10-27 22:14:00,2021-10-27 22:15:00,9.0,0.0,PHONE_ONLY,9.0,1
1635341220000,1635341280000,UTC+0900,2021-10-27 22:27:00,2021-10-27 22:28:00,11.0,0.0,PHONE_ONLY,11.0,1
1635341760000,1635341820000,UTC+0900,2021-10-27 22:36:00,2021-10-27 22:37:00,10.0,0.0,PHONE_ONLY,10.0,1
1635341880000,1635342000000,UTC+0900,2021-10-27 22:38:00,2021-10-27 22:40:00,47.0,0.0,PHONE_ONLY,47.0,2
1635352020000,1635352080000,UTC+0900,2021-10-28 01:27:00,2021-10-28 01:28:00,6.0,0.0,PHONE_ONLY,6.0,1
1635403920000,1635403980000,UTC+0900,2021-10-28 15:52:00,2021-10-28 15:53:00,27.0,0.0,PHONE_ONLY,27.0,1
1635405360000,1635405420000,UTC+0900,2021-10-28 16:16:00,2021-10-28 16:17:00,6.0,0.0,PHONE_ONLY,6.0,1
1635407640000,1635407700000,UTC+0900,2021-10-28 16:54:00,2021-10-28 16:55:00,6.0,0.0,PHONE_ONLY,6.0,1
1635422940000,1635423060000,UTC+0900,2021-10-28 21:09:00,2021-10-28 21:11:00,24.0,0.0,PHONE_ONLY,24.0,2
1635423240000,1635423300000,UTC+0900,2021-10-28 21:14:00,2021-10-28 21:15:00,19.0,0.0,PHONE_ONLY,19.0,1
1635423420000,1635423480000,UTC+0900,2021-10-28 21:17:00,2021-10-28 21:18:00,15.0,0.0,PHONE_ONLY,15.0,1
1635423540000,1635423660000,UTC+0900,2021-10-28 21:19:00,2021-10-28 21:21:00,85.0,0.0,PHONE_ONLY,85.0,2
1635423780000,1635423840000,UTC+0900,2021-10-28 21:23:00,2021-10-28 21:24:00,15.0,0.0,PHONE_ONLY,15.0,1
1635424680000,1635424740000,UTC+0900,2021-10-28 21:38:00,2021-10-28 21:39:00,27.0,0.0,PHONE_ONLY,27.0,1
1635425640000,1635425700000,UTC+0900,2021-10-28 21:54:00,2021-10-28 21:55:00,20.0,12.0,BOTH,16.0,1
1635426000000,1635426060000,UTC+0900,2021-10-28 22:00:00,2021-10-28 22:01:00,11.0,0.0,PHONE_ONLY,11.0,1
1635426180000,1635426240000,UTC+0900,2021-10-28 22:03:00,2021-10-28 22:04:00,15.0,0.0,PHONE_ONLY,15.0,1
1635426300000,1635426360000,UTC+0900,2021-10-28 22:05:00,2021-10-28 22:06:00,9.0,0.0,PHONE_ONLY,9.0,1
1635432720000,1635432780000,UTC+0900,2021-10-28 23:52:00,2021-10-28 23:53:00,20.0,0.0,PHONE_ONLY,20.0,1
1635434400000,1635434520000,UTC+0900,2021-10-29 00:20:00,2021-10-29 00:22:00,26.0,0.0,PHONE_ONLY,26.0,2
1635436740000,1635436800000,UTC+0900,2021-10-29 00:59:00,2021-10-29 01:00:00,31.0,0.0,PHONE_ONLY,31.0,1
1635436920000,1635437220000,UTC+0900,2021-10-29 01:02:00,2021-10-29 01:07:00,97.0,0.0,PHONE_ONLY,97.0,5
1635437580000,1635437640000,UTC+0900,2021-10-29 01:13:00,2021-10-29 01:14:00,15.0,0.0,PHONE_ONLY,15.0,1
1635454020000,1635454080000,UTC+0900,2021-10-29 05:47:00,2021-10-29 05:48:00,13.0,0.0,PHONE_ONLY,13.0,1
1635500340000,1635500400000,UTC+0900,2021-10-29 18:39:00,2021-10-29 18:40:00,13.0,0.0,PHONE_ONLY,13.0,1
1635502500000,1635502740000,UTC+0900,2021-10-29 19:15:00,2021-10-29 19:19:00,54.0,0.0,PHONE_ONLY,54.0,4
1635502800000,1635502980000,UTC+0900,2021-10-29 19:20:00,2021-10-29 19:23:00,42.0,0.0,PHONE_ONLY,42.0,3
1635503160000,1635503280000,UTC+0900,2021-10-29 19:26:00,2021-10-29 19:28:00,20.0,0.0,PHONE_ONLY,20.0,2
1635503340000,1635503400000,UTC+0900,2021-10-29 19:29:00,2021-10-29 19:30:00,6.0,0.0,PHONE_ONLY,6.0,1
1635504180000,1635504240000,UTC+0900,2021-10-29 19:43:00,2021-10-29 19:44:00,16.0,0.0,PHONE_ONLY,16.0,1
1635504540000,1635504600000,UTC+0900,2021-10-29 19:49:00,2021-10-29 19:50:00,7.0,0.0,PHONE_ONLY,7.0,1
1635504660000,1635504720000,UTC+0900,2021-10-29 19:51:00,2021-10-29 19:52:00,7.0,0.0,PHONE_ONLY,7.0,1
1635508500000,1635508560000,UTC+0900,2021-10-29 20:55:00,2021-10-29 20:56:00,26.0,0.0,PHONE_ONLY,26.0,1
1635508920000,1635508980000,UTC+0900,2021-10-29 21:02:00,2021-10-29 21:03:00,25.0,0.0,PHONE_ONLY,25.0,1
1635509160000,1635509220000,UTC+0900,2021-10-29 21:06:00,2021-10-29 21:07:00,10.0,0.0,PHONE_ONLY,10.0,1
1635574020000,1635574140000,UTC+0900,2021-10-30 15:07:00,2021-10-30 15:09:00,24.0,0.0,PHONE_ONLY,24.0,2
1635575280000,1635575340000,UTC+0900,2021-10-30 15:28:00,2021-10-30 15:29:00,8.0,0.0,PHONE_ONLY,8.0,1
1635575400000,1635575460000,UTC+0900,2021-10-30 15:30:00,2021-10-30 15:31:00,6.0,0.0,PHONE_ONLY,6.0,1
1635576420000,1635576480000,UTC+0900,2021-10-30 15:47:00,2021-10-30 15:48:00,17.0,0.0,PHONE_ONLY,17.0,1
1635579360000,1635579420000,UTC+0900,2021-10-30 16:36:00,2021-10-30 16:37:00,6.0,0.0,PHONE_ONLY,6.0,1
1635579660000,1635579720000,UTC+0900,2021-10-30 16:41:00,2021-10-30 16:42:00,21.0,0.0,PHONE_ONLY,21.0,1
1635580020000,1635580080000,UTC+0900,2021-10-30 16:47:00,2021-10-30 16:48:00,23.0,0.0,PHONE_ONLY,23.0,1
1635580200000,1635580260000,UTC+0900,2021-10-30 16:50:00,2021-10-30 16:51:00,15.0,0.0,PHONE_ONLY,15.0,1
1635580920000,1635580980000,UTC+0900,2021-10-30 17:02:00,2021-10-30 17:03:00,8.0,0.0,PHONE_ONLY,8.0,1
1635581160000,1635581220000,UTC+0900,2021-10-30 17:06:00,2021-10-30 17:07:00,6.0,0.0,PHONE_ONLY,6.0,1
1635581520000,1635581580000,UTC+0900,2021-10-30 17:12:00,2021-10-30 17:13:00,7.0,0.0,PHONE_ONLY,7.0,1
1635581640000,1635581700000,UTC+0900,2021-10-30 17:14:00,2021-10-30 17:15:00,6.0,0.0,PHONE_ONLY,6.0,1
1635582540000,1635582600000,UTC+0900,2021-10-30 17:29:00,2021-10-30 17:30:00,7.0,0.0,PHONE_ONLY,7.0,1
1635582780000,1635582840000,UTC+0900,2021-10-30 17:33:00,2021-10-30 17:34:00,9.0,0.0,PHONE_ONLY,9.0,1
1635591540000,1635591600000,UTC+0900,2021-10-30 19:59:00,2021-10-30 20:00:00,16.0,0.0,PHONE_ONLY,16.0,1
1635592680000,1635592740000,UTC+0900,2021-10-30 20:18:00,2021-10-30 20:19:00,22.0,0.0,PHONE_ONLY,22.0,1
1635598260000,1635598320000,UTC+0900,2021-10-30 21:51:00,2021-10-30 21:52:00,7.0,0.0,PHONE_ONLY,7.0,1
1635644820000,1635644940000,UTC+0900,2021-10-31 10:47:00,2021-10-31 10:49:00,48.0,0.0,PHONE_ONLY,48.0,2
1635645240000,1635645300000,UTC+0900,2021-10-31 10:54:00,2021-10-31 10:55:00,21.0,0.0,PHONE_ONLY,21.0,1
1635645540000,1635645720000,UTC+0900,2021-10-31 10:59:00,2021-10-31 11:02:00,44.0,66.0,BOTH,55.0,3
1635646680000,1635647160000,UTC+0900,2021-10-31 11:18:00,2021-10-31 11:26:00,346.0,313.0,BOTH,329.5,8
1635647220000,1635647700000,UTC+0900,2021-10-31 11:27:00,2021-10-31 11:35:00,475.0,348.0,BOTH,411.5,8
1635647820000,1635647940000,UTC+0900,2021-10-31 11:37:00,2021-10-31 11:39:00,24.0,0.0,PHONE_ONLY,24.0,2
1635648000000,1635649320000,UTC+0900,2021-10-31 11:40:00,2021-10-31 12:02:00,948.0,698.0,BOTH,823.0,22
1635649380000,1635649620000,UTC+0900,2021-10-31 12:03:00,2021-10-31 12:07:00,136.0,23.0,BOTH,79.5,4
1635649680000,1635649980000,UTC+0900,2021-10-31 12:08:00,2021-10-31 12:13:00,150.0,92.0,BOTH,121.0,5
1635650040000,1635650220000,UTC+0900,2021-10-31 12:14:00,2021-10-31 12:17:00,128.0,77.0,BOTH,102.5,3
1635650280000,1635650820000,UTC+0900,2021-10-31 12:18:00,2021-10-31 12:27:00,200.0,292.0,BOTH,246.0,9
1635650880000,1635650940000,UTC+0900,2021-10-31 12:28:00,2021-10-31 12:29:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1635651180000,1635651240000,UTC+0900,2021-10-31 12:33:00,2021-10-31 12:34:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1635651600000,1635652320000,UTC+0900,2021-10-31 12:40:00,2021-10-31 12:52:00,668.0,475.0,BOTH,571.5,12
1635652440000,1635652500000,UTC+0900,2021-10-31 12:54:00,2021-10-31 12:55:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1635653280000,1635653400000,UTC+0900,2021-10-31 13:08:00,2021-10-31 13:10:00,22.0,14.0,BOTH,18.0,2
1635653520000,1635653760000,UTC+0900,2021-10-31 13:12:00,2021-10-31 13:16:00,82.0,120.0,BOTH,101.0,4
1635671520000,1635671640000,UTC+0900,2021-10-31 18:12:00,2021-10-31 18:14:00,74.0,0.0,PHONE_ONLY,74.0,2
1635672540000,1635672660000,UTC+0900,2021-10-31 18:29:00,2021-10-31 18:31:00,38.0,0.0,PHONE_ONLY,38.0,2
1635674280000,1635674340000,UTC+0900,2021-10-31 18:58:00,2021-10-31 18:59:00,11.0,0.0,PHONE_ONLY,11.0,1
1635676920000,1635677040000,UTC+0900,2021-10-31 19:42:00,2021-10-31 19:44:00,45.0,0.0,PHONE_ONLY,45.0,2
1635678240000,1635678300000,UTC+0900,2021-10-31 20:04:00,2021-10-31 20:05:00,12.0,0.0,PHONE_ONLY,12.0,1
1635679440000,1635679500000,UTC+0900,2021-10-31 20:24:00,2021-10-31 20:25:00,10.0,0.0,PHONE_ONLY,10.0,1
1635679560000,1635679620000,UTC+0900,2021-10-31 20:26:00,2021-10-31 20:27:00,12.0,0.0,PHONE_ONLY,12.0,1
1635681300000,1635681360000,UTC+0900,2021-10-31 20:55:00,2021-10-31 20:56:00,8.0,0.0,PHONE_ONLY,8.0,1
1635681420000,1635681480000,UTC+0900,2021-10-31 20:57:00,2021-10-31 20:58:00,7.0,0.0,PHONE_ONLY,7.0,1
1635681660000,1635681720000,UTC+0900,2021-10-31 21:01:00,2021-10-31 21:02:00,22.0,0.0,PHONE_ONLY,22.0,1
1635685680000,1635685800000,UTC+0900,2021-10-31 22:08:00,2021-10-31 22:10:00,8.0,0.0,PHONE_ONLY,8.0,2
1635691800000,1635691860000,UTC+0900,2021-10-31 23:50:00,2021-10-31 23:51:00,10.0,0.0,PHONE_ONLY,10.0,1
1635705480000,1635705540000,UTC+0900,2021-11-01 03:38:00,2021-11-01 03:39:00,17.0,0.0,PHONE_ONLY,17.0,1
1635707400000,1635707460000,UTC+0900,2021-11-01 04:10:00,2021-11-01 04:11:00,13.0,0.0,PHONE_ONLY,13.0,1
1635748980000,1635749040000,UTC+0900,2021-11-01 15:43:00,2021-11-01 15:44:00,7.0,0.0,PHONE_ONLY,7.0,1
1635750960000,1635751020000,UTC+0900,2021-11-01 16:16:00,2021-11-01 16:17:00,24.0,0.0,PHONE_ONLY,24.0,1
1635751200000,1635751260000,UTC+0900,2021-11-01 16:20:00,2021-11-01 16:21:00,16.0,0.0,PHONE_ONLY,16.0,1
1635751920000,1635751980000,UTC+0900,2021-11-01 16:32:00,2021-11-01 16:33:00,9.0,0.0,PHONE_ONLY,9.0,1
1635763620000,1635763680000,UTC+0900,2021-11-01 19:47:00,2021-11-01 19:48:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1635768480000,1635768540000,UTC+0900,2021-11-01 21:08:00,2021-11-01 21:09:00,20.0,0.0,PHONE_ONLY,20.0,1
1635768600000,1635768720000,UTC+0900,2021-11-01 21:10:00,2021-11-01 21:12:00,72.0,0.0,PHONE_ONLY,72.0,2
1635769800000,1635769860000,UTC+0900,2021-11-01 21:30:00,2021-11-01 21:31:00,15.0,0.0,PHONE_ONLY,15.0,1
1635770280000,1635770340000,UTC+0900,2021-11-01 21:38:00,2021-11-01 21:39:00,13.0,0.0,PHONE_ONLY,13.0,1
1635770520000,1635770580000,UTC+0900,2021-11-01 21:42:00,2021-11-01 21:43:00,13.0,0.0,PHONE_ONLY,13.0,1
1635770700000,1635771180000,UTC+0900,2021-11-01 21:45:00,2021-11-01 21:53:00,202.0,0.0,PHONE_ONLY,202.0,8
1635771300000,1635771360000,UTC+0900,2021-11-01 21:55:00,2021-11-01 21:56:00,17.0,0.0,PHONE_ONLY,17.0,1
1635771660000,1635771720000,UTC+0900,2021-11-01 22:01:00,2021-11-01 22:02:00,17.0,0.0,PHONE_ONLY,17.0,1
1635773760000,1635773820000,UTC+0900,2021-11-01 22:36:00,2021-11-01 22:37:00,7.0,0.0,PHONE_ONLY,7.0,1
1635774960000,1635775020000,UTC+0900,2021-11-01 22:56:00,2021-11-01 22:57:00,11.0,0.0,PHONE_ONLY,11.0,1
1635775260000,1635775320000,UTC+0900,2021-11-01 23:01:00,2021-11-01 23:02:00,8.0,0.0,PHONE_ONLY,8.0,1
1635776340000,1635776400000,UTC+0900,2021-11-01 23:19:00,2021-11-01 23:20:00,7.0,0.0,PHONE_ONLY,7.0,1
1635777120000,1635777240000,UTC+0900,2021-11-01 23:32:00,2021-11-01 23:34:00,32.0,0.0,PHONE_ONLY,32.0,2
1635781320000,1635781380000,UTC+0900,2021-11-02 00:42:00,2021-11-02 00:43:00,17.0,0.0,PHONE_ONLY,17.0,1
1635781500000,1635781620000,UTC+0900,2021-11-02 00:45:00,2021-11-02 00:47:00,13.0,0.0,PHONE_ONLY,13.0,2
1635783660000,1635783720000,UTC+0900,2021-11-02 01:21:00,2021-11-02 01:22:00,35.0,0.0,PHONE_ONLY,35.0,1
1635783780000,1635783840000,UTC+0900,2021-11-02 01:23:00,2021-11-02 01:24:00,21.0,0.0,PHONE_ONLY,21.0,1
1635793620000,1635793740000,UTC+0900,2021-11-02 04:07:00,2021-11-02 04:09:00,28.0,0.0,PHONE_ONLY,28.0,2
1635812040000,1635812100000,UTC+0900,2021-11-02 09:14:00,2021-11-02 09:15:00,12.0,0.0,PHONE_ONLY,12.0,1
1635813720000,1635813900000,UTC+0900,2021-11-02 09:42:00,2021-11-02 09:45:00,24.0,0.0,PHONE_ONLY,24.0,3
1635815580000,1635815640000,UTC+0900,2021-11-02 10:13:00,2021-11-02 10:14:00,8.0,0.0,PHONE_ONLY,8.0,1
1635816540000,1635816600000,UTC+0900,2021-11-02 10:29:00,2021-11-02 10:30:00,8.0,0.0,PHONE_ONLY,8.0,1
1635833100000,1635833160000,UTC+0900,2021-11-02 15:05:00,2021-11-02 15:06:00,16.0,0.0,PHONE_ONLY,16.0,1
1635834360000,1635834540000,UTC+0900,2021-11-02 15:26:00,2021-11-02 15:29:00,55.0,0.0,PHONE_ONLY,55.0,3
1635834600000,1635834660000,UTC+0900,2021-11-02 15:30:00,2021-11-02 15:31:00,28.0,0.0,PHONE_ONLY,28.0,1
1635834720000,1635834840000,UTC+0900,2021-11-02 15:32:00,2021-11-02 15:34:00,48.0,0.0,PHONE_ONLY,48.0,2
1635835200000,1635835260000,UTC+0900,2021-11-02 15:40:00,2021-11-02 15:41:00,7.0,0.0,PHONE_ONLY,7.0,1
1635835380000,1635835500000,UTC+0900,2021-11-02 15:43:00,2021-11-02 15:45:00,32.0,0.0,PHONE_ONLY,32.0,2
1635835920000,1635836040000,UTC+0900,2021-11-02 15:52:00,2021-11-02 15:54:00,49.0,0.0,PHONE_ONLY,49.0,2
1635836160000,1635836220000,UTC+0900,2021-11-02 15:56:00,2021-11-02 15:57:00,6.0,0.0,PHONE_ONLY,6.0,1
1635836340000,1635836400000,UTC+0900,2021-11-02 15:59:00,2021-11-02 16:00:00,6.0,0.0,PHONE_ONLY,6.0,1
1635837420000,1635837540000,UTC+0900,2021-11-02 16:17:00,2021-11-02 16:19:00,28.0,0.0,PHONE_ONLY,28.0,2
1635838560000,1635838620000,UTC+0900,2021-11-02 16:36:00,2021-11-02 16:37:00,14.0,0.0,PHONE_ONLY,14.0,1
1635843240000,1635843360000,UTC+0900,2021-11-02 17:54:00,2021-11-02 17:56:00,28.0,0.0,PHONE_ONLY,28.0,2
1635843900000,1635844020000,UTC+0900,2021-11-02 18:05:00,2021-11-02 18:07:00,46.0,0.0,PHONE_ONLY,46.0,2
1635853260000,1635853320000,UTC+0900,2021-11-02 20:41:00,2021-11-02 20:42:00,20.0,0.0,PHONE_ONLY,20.0,1
1635855420000,1635855480000,UTC+0900,2021-11-02 21:17:00,2021-11-02 21:18:00,12.0,0.0,PHONE_ONLY,12.0,1
1635857520000,1635857580000,UTC+0900,2021-11-02 21:52:00,2021-11-02 21:53:00,6.0,0.0,PHONE_ONLY,6.0,1
1635871500000,1635871560000,UTC+0900,2021-11-03 01:45:00,2021-11-03 01:46:00,12.0,0.0,PHONE_ONLY,12.0,1
1635871800000,1635871860000,UTC+0900,2021-11-03 01:50:00,2021-11-03 01:51:00,10.0,0.0,PHONE_ONLY,10.0,1
1635873900000,1635873960000,UTC+0900,2021-11-03 02:25:00,2021-11-03 02:26:00,7.0,0.0,PHONE_ONLY,7.0,1
1635874020000,1635874140000,UTC+0900,2021-11-03 02:27:00,2021-11-03 02:29:00,12.0,0.0,PHONE_ONLY,12.0,2
1635874500000,1635874560000,UTC+0900,2021-11-03 02:35:00,2021-11-03 02:36:00,20.0,0.0,PHONE_ONLY,20.0,1
1635879900000,1635879960000,UTC+0900,2021-11-03 04:05:00,2021-11-03 04:06:00,6.0,0.0,PHONE_ONLY,6.0,1
1635882360000,1635882420000,UTC+0900,2021-11-03 04:46:00,2021-11-03 04:47:00,17.0,0.0,PHONE_ONLY,17.0,1
