START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1636609200000,1636609380000,UTC+0900,2021-11-11 14:40:00,2021-11-11 14:43:00,89.0,188.0,BOTH,138.5,3
1636609620000,1636609680000,UTC+0900,2021-11-11 14:47:00,2021-11-11 14:48:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1636609740000,1636609920000,UTC+0900,2021-11-11 14:49:00,2021-11-11 14:52:00,32.0,128.0,BOTH,80.0,3
1636609980000,1636610040000,UTC+0900,2021-11-11 14:53:00,2021-11-11 14:54:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1636610220000,1636610460000,UTC+0900,2021-11-11 14:57:00,2021-11-11 15:01:00,0.0,206.0,WEARABLE_ONLY,206.0,4
1636610520000,1636610940000,UTC+0900,2021-11-11 15:02:00,2021-11-11 15:09:00,22.0,164.0,BOTH,93.0,7
1636611000000,1636611480000,UTC+0900,2021-11-11 15:10:00,2021-11-11 15:18:00,108.0,209.0,BOTH,158.5,8
1636612080000,1636612260000,UTC+0900,2021-11-11 15:28:00,2021-11-11 15:31:00,82.0,100.0,BOTH,91.0,3
1636612440000,1636612680000,UTC+0900,2021-11-11 15:34:00,2021-11-11 15:38:00,139.0,167.0,BOTH,153.0,4
1636612740000,1636612860000,UTC+0900,2021-11-11 15:39:00,2021-11-11 15:41:00,0.0,72.0,WEARABLE_ONLY,72.0,2
1636612920000,1636613100000,UTC+0900,2021-11-11 15:42:00,2021-11-11 15:45:00,15.0,135.0,BOTH,75.0,3
1636613520000,1636613580000,UTC+0900,2021-11-11 15:52:00,2021-11-11 15:53:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636613880000,1636613940000,UTC+0900,2021-11-11 15:58:00,2021-11-11 15:59:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636619880000,1636620000000,UTC+0900,2021-11-11 17:38:00,2021-11-11 17:40:00,0.0,71.0,WEARABLE_ONLY,71.0,2
1636620060000,1636620180000,UTC+0900,2021-11-11 17:41:00,2021-11-11 17:43:00,0.0,49.0,WEARABLE_ONLY,49.0,2
1636620720000,1636620780000,UTC+0900,2021-11-11 17:52:00,2021-11-11 17:53:00,15.0,0.0,PHONE_ONLY,15.0,1
1636622580000,1636622820000,UTC+0900,2021-11-11 18:23:00,2021-11-11 18:27:00,138.0,162.0,BOTH,150.0,4
1636623000000,1636623060000,UTC+0900,2021-11-11 18:30:00,2021-11-11 18:31:00,18.0,0.0,PHONE_ONLY,18.0,1
1636631700000,1636631820000,UTC+0900,2021-11-11 20:55:00,2021-11-11 20:57:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1636632360000,1636632420000,UTC+0900,2021-11-11 21:06:00,2021-11-11 21:07:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636642260000,1636642320000,UTC+0900,2021-11-11 23:51:00,2021-11-11 23:52:00,6.0,0.0,PHONE_ONLY,6.0,1
1636669860000,1636669920000,UTC+0900,2021-11-12 07:31:00,2021-11-12 07:32:00,7.0,0.0,PHONE_ONLY,7.0,1
1636670760000,1636670820000,UTC+0900,2021-11-12 07:46:00,2021-11-12 07:47:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636671120000,1636671180000,UTC+0900,2021-11-12 07:52:00,2021-11-12 07:53:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636671420000,1636671660000,UTC+0900,2021-11-12 07:57:00,2021-11-12 08:01:00,7.0,200.0,BOTH,103.5,4
1636671960000,1636672260000,UTC+0900,2021-11-12 08:06:00,2021-11-12 08:11:00,275.0,183.0,BOTH,229.0,5
1636674780000,1636674900000,UTC+0900,2021-11-12 08:53:00,2021-11-12 08:55:00,61.0,42.0,BOTH,51.5,2
1636675560000,1636675620000,UTC+0900,2021-11-12 09:06:00,2021-11-12 09:07:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1636676280000,1636676460000,UTC+0900,2021-11-12 09:18:00,2021-11-12 09:21:00,0.0,73.0,WEARABLE_ONLY,73.0,3
1636677060000,1636677120000,UTC+0900,2021-11-12 09:31:00,2021-11-12 09:32:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1636681260000,1636681320000,UTC+0900,2021-11-12 10:41:00,2021-11-12 10:42:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636688040000,1636688100000,UTC+0900,2021-11-12 12:34:00,2021-11-12 12:35:00,21.0,0.0,PHONE_ONLY,21.0,1
1636689120000,1636689240000,UTC+0900,2021-11-12 12:52:00,2021-11-12 12:54:00,28.0,0.0,PHONE_ONLY,28.0,2
1636689360000,1636689540000,UTC+0900,2021-11-12 12:56:00,2021-11-12 12:59:00,37.0,0.0,PHONE_ONLY,37.0,3
1636705620000,1636705980000,UTC+0900,2021-11-12 17:27:00,2021-11-12 17:33:00,22.0,308.0,BOTH,165.0,6
1636709340000,1636709640000,UTC+0900,2021-11-12 18:29:00,2021-11-12 18:34:00,152.0,221.0,BOTH,186.5,5
1636760220000,1636760280000,UTC+0900,2021-11-13 08:37:00,2021-11-13 08:38:00,31.0,0.0,PHONE_ONLY,31.0,1
1636760340000,1636760520000,UTC+0900,2021-11-13 08:39:00,2021-11-13 08:42:00,48.0,0.0,PHONE_ONLY,48.0,3
1636768320000,1636768380000,UTC+0900,2021-11-13 10:52:00,2021-11-13 10:53:00,14.0,0.0,PHONE_ONLY,14.0,1
1636768500000,1636768620000,UTC+0900,2021-11-13 10:55:00,2021-11-13 10:57:00,47.0,0.0,PHONE_ONLY,47.0,2
1636768800000,1636768920000,UTC+0900,2021-11-13 11:00:00,2021-11-13 11:02:00,54.0,0.0,PHONE_ONLY,54.0,2
1636768980000,1636769100000,UTC+0900,2021-11-13 11:03:00,2021-11-13 11:05:00,34.0,0.0,PHONE_ONLY,34.0,2
1636775640000,1636775700000,UTC+0900,2021-11-13 12:54:00,2021-11-13 12:55:00,9.0,0.0,PHONE_ONLY,9.0,1
1636778400000,1636778640000,UTC+0900,2021-11-13 13:40:00,2021-11-13 13:44:00,187.0,285.0,BOTH,236.0,4
1636780200000,1636780260000,UTC+0900,2021-11-13 14:10:00,2021-11-13 14:11:00,17.0,0.0,PHONE_ONLY,17.0,1
1636782120000,1636782300000,UTC+0900,2021-11-13 14:42:00,2021-11-13 14:45:00,0.0,54.0,WEARABLE_ONLY,54.0,3
1636782360000,1636782540000,UTC+0900,2021-11-13 14:46:00,2021-11-13 14:49:00,22.0,79.0,BOTH,50.5,3
1636782600000,1636782720000,UTC+0900,2021-11-13 14:50:00,2021-11-13 14:52:00,74.0,96.0,BOTH,85.0,2
1636783560000,1636783620000,UTC+0900,2021-11-13 15:06:00,2021-11-13 15:07:00,0.0,8.0,WEARABLE_ONLY,8.0,1
1636784160000,1636784220000,UTC+0900,2021-11-13 15:16:00,2021-11-13 15:17:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636785480000,1636785540000,UTC+0900,2021-11-13 15:38:00,2021-11-13 15:39:00,7.0,0.0,PHONE_ONLY,7.0,1
1636785600000,1636785660000,UTC+0900,2021-11-13 15:40:00,2021-11-13 15:41:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636785960000,1636786020000,UTC+0900,2021-11-13 15:46:00,2021-11-13 15:47:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636789080000,1636789140000,UTC+0900,2021-11-13 16:38:00,2021-11-13 16:39:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636789740000,1636789800000,UTC+0900,2021-11-13 16:49:00,2021-11-13 16:50:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1636790280000,1636790340000,UTC+0900,2021-11-13 16:58:00,2021-11-13 16:59:00,0.0,21.0,WEARABLE_ONLY,21.0,1
1636790700000,1636790760000,UTC+0900,2021-11-13 17:05:00,2021-11-13 17:06:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636791360000,1636791660000,UTC+0900,2021-11-13 17:16:00,2021-11-13 17:21:00,56.0,59.0,BOTH,57.5,5
1636794540000,1636794840000,UTC+0900,2021-11-13 18:09:00,2021-11-13 18:14:00,203.0,245.0,BOTH,224.0,5
1636804740000,1636804860000,UTC+0900,2021-11-13 20:59:00,2021-11-13 21:01:00,23.0,0.0,PHONE_ONLY,23.0,2
1636805760000,1636805820000,UTC+0900,2021-11-13 21:16:00,2021-11-13 21:17:00,20.0,0.0,PHONE_ONLY,20.0,1
1636813500000,1636813560000,UTC+0900,2021-11-13 23:25:00,2021-11-13 23:26:00,12.0,0.0,PHONE_ONLY,12.0,1
1636849380000,1636849500000,UTC+0900,2021-11-14 09:23:00,2021-11-14 09:25:00,35.0,0.0,PHONE_ONLY,35.0,2
1636850400000,1636850520000,UTC+0900,2021-11-14 09:40:00,2021-11-14 09:42:00,19.0,0.0,PHONE_ONLY,19.0,2
1636891680000,1636891740000,UTC+0900,2021-11-14 21:08:00,2021-11-14 21:09:00,16.0,0.0,PHONE_ONLY,16.0,1
1636892220000,1636892400000,UTC+0900,2021-11-14 21:17:00,2021-11-14 21:20:00,53.0,0.0,PHONE_ONLY,53.0,3
1636898400000,1636898460000,UTC+0900,2021-11-14 23:00:00,2021-11-14 23:01:00,8.0,0.0,PHONE_ONLY,8.0,1
1636898880000,1636899000000,UTC+0900,2021-11-14 23:08:00,2021-11-14 23:10:00,22.0,0.0,PHONE_ONLY,22.0,2
1636928820000,1636928880000,UTC+0900,2021-11-15 07:27:00,2021-11-15 07:28:00,10.0,0.0,PHONE_ONLY,10.0,1
1636929660000,1636929780000,UTC+0900,2021-11-15 07:41:00,2021-11-15 07:43:00,0.0,47.0,WEARABLE_ONLY,47.0,2
1636929960000,1636930020000,UTC+0900,2021-11-15 07:46:00,2021-11-15 07:47:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636930080000,1636930140000,UTC+0900,2021-11-15 07:48:00,2021-11-15 07:49:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1636930200000,1636930320000,UTC+0900,2021-11-15 07:50:00,2021-11-15 07:52:00,7.0,53.0,BOTH,30.0,2
1636930920000,1636931400000,UTC+0900,2021-11-15 08:02:00,2021-11-15 08:10:00,226.0,432.0,BOTH,329.0,8
1636933740000,1636934040000,UTC+0900,2021-11-15 08:49:00,2021-11-15 08:54:00,34.0,157.0,BOTH,95.5,5
1636935960000,1636936020000,UTC+0900,2021-11-15 09:26:00,2021-11-15 09:27:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1636936440000,1636936500000,UTC+0900,2021-11-15 09:34:00,2021-11-15 09:35:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636936560000,1636936680000,UTC+0900,2021-11-15 09:36:00,2021-11-15 09:38:00,0.0,80.0,WEARABLE_ONLY,80.0,2
1636944360000,1636944480000,UTC+0900,2021-11-15 11:46:00,2021-11-15 11:48:00,29.0,0.0,PHONE_ONLY,29.0,2
1636947480000,1636947540000,UTC+0900,2021-11-15 12:38:00,2021-11-15 12:39:00,28.0,0.0,PHONE_ONLY,28.0,1
1636948800000,1636948860000,UTC+0900,2021-11-15 13:00:00,2021-11-15 13:01:00,26.0,0.0,PHONE_ONLY,26.0,1
1636949100000,1636949220000,UTC+0900,2021-11-15 13:05:00,2021-11-15 13:07:00,43.0,0.0,PHONE_ONLY,43.0,2
1636952580000,1636952640000,UTC+0900,2021-11-15 14:03:00,2021-11-15 14:04:00,0.0,28.0,WEARABLE_ONLY,28.0,1
1636952700000,1636952760000,UTC+0900,2021-11-15 14:05:00,2021-11-15 14:06:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1636953420000,1636953780000,UTC+0900,2021-11-15 14:17:00,2021-11-15 14:23:00,142.0,0.0,PHONE_ONLY,142.0,6
1636954680000,1636954740000,UTC+0900,2021-11-15 14:38:00,2021-11-15 14:39:00,16.0,0.0,PHONE_ONLY,16.0,1
1636955340000,1636955700000,UTC+0900,2021-11-15 14:49:00,2021-11-15 14:55:00,135.0,0.0,PHONE_ONLY,135.0,6
1636955760000,1636955880000,UTC+0900,2021-11-15 14:56:00,2021-11-15 14:58:00,67.0,0.0,PHONE_ONLY,67.0,2
1636956000000,1636956060000,UTC+0900,2021-11-15 15:00:00,2021-11-15 15:01:00,17.0,0.0,PHONE_ONLY,17.0,1
1636956420000,1636956480000,UTC+0900,2021-11-15 15:07:00,2021-11-15 15:08:00,24.0,0.0,PHONE_ONLY,24.0,1
1636956600000,1636956720000,UTC+0900,2021-11-15 15:10:00,2021-11-15 15:12:00,53.0,0.0,PHONE_ONLY,53.0,2
1636956840000,1636956960000,UTC+0900,2021-11-15 15:14:00,2021-11-15 15:16:00,15.0,0.0,PHONE_ONLY,15.0,2
1636957020000,1636957200000,UTC+0900,2021-11-15 15:17:00,2021-11-15 15:20:00,81.0,0.0,PHONE_ONLY,81.0,3
1636957260000,1636957380000,UTC+0900,2021-11-15 15:21:00,2021-11-15 15:23:00,21.0,0.0,PHONE_ONLY,21.0,2
1636957500000,1636957680000,UTC+0900,2021-11-15 15:25:00,2021-11-15 15:28:00,73.0,0.0,PHONE_ONLY,73.0,3
1636958280000,1636958880000,UTC+0900,2021-11-15 15:38:00,2021-11-15 15:48:00,298.0,0.0,PHONE_ONLY,298.0,10
1636959780000,1636959900000,UTC+0900,2021-11-15 16:03:00,2021-11-15 16:05:00,56.0,0.0,PHONE_ONLY,56.0,2
1636959960000,1636960020000,UTC+0900,2021-11-15 16:06:00,2021-11-15 16:07:00,9.0,0.0,PHONE_ONLY,9.0,1
1636960560000,1636960740000,UTC+0900,2021-11-15 16:16:00,2021-11-15 16:19:00,85.0,0.0,PHONE_ONLY,85.0,3
1636961280000,1636961340000,UTC+0900,2021-11-15 16:28:00,2021-11-15 16:29:00,17.0,0.0,PHONE_ONLY,17.0,1
1636961520000,1636961640000,UTC+0900,2021-11-15 16:32:00,2021-11-15 16:34:00,50.0,0.0,PHONE_ONLY,50.0,2
1636964220000,1636964460000,UTC+0900,2021-11-15 17:17:00,2021-11-15 17:21:00,75.0,89.0,BOTH,82.0,4
1636967280000,1636968000000,UTC+0900,2021-11-15 18:08:00,2021-11-15 18:20:00,216.0,325.0,BOTH,270.5,12
1636968060000,1636968180000,UTC+0900,2021-11-15 18:21:00,2021-11-15 18:23:00,57.0,42.0,BOTH,49.5,2
1636968240000,1636968780000,UTC+0900,2021-11-15 18:24:00,2021-11-15 18:33:00,273.0,287.0,BOTH,280.0,9
1636968840000,1636969020000,UTC+0900,2021-11-15 18:34:00,2021-11-15 18:37:00,71.0,95.0,BOTH,83.0,3
1636969380000,1636969620000,UTC+0900,2021-11-15 18:43:00,2021-11-15 18:47:00,217.0,229.0,BOTH,223.0,4
1637015880000,1637016000000,UTC+0900,2021-11-16 07:38:00,2021-11-16 07:40:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1637016420000,1637016600000,UTC+0900,2021-11-16 07:47:00,2021-11-16 07:50:00,0.0,100.0,WEARABLE_ONLY,100.0,3
1637017260000,1637017860000,UTC+0900,2021-11-16 08:01:00,2021-11-16 08:11:00,277.0,498.0,BOTH,387.5,10
1637020200000,1637020500000,UTC+0900,2021-11-16 08:50:00,2021-11-16 08:55:00,72.0,100.0,BOTH,86.0,5
1637020620000,1637020680000,UTC+0900,2021-11-16 08:57:00,2021-11-16 08:58:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637021700000,1637021820000,UTC+0900,2021-11-16 09:15:00,2021-11-16 09:17:00,24.0,66.0,BOTH,45.0,2
1637022240000,1637022420000,UTC+0900,2021-11-16 09:24:00,2021-11-16 09:27:00,9.0,91.0,BOTH,50.0,3
1637023140000,1637023200000,UTC+0900,2021-11-16 09:39:00,2021-11-16 09:40:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637025720000,1637025960000,UTC+0900,2021-11-16 10:22:00,2021-11-16 10:26:00,110.0,0.0,PHONE_ONLY,110.0,4
1637026140000,1637026200000,UTC+0900,2021-11-16 10:29:00,2021-11-16 10:30:00,32.0,0.0,PHONE_ONLY,32.0,1
1637026380000,1637026500000,UTC+0900,2021-11-16 10:33:00,2021-11-16 10:35:00,46.0,0.0,PHONE_ONLY,46.0,2
1637026560000,1637026740000,UTC+0900,2021-11-16 10:36:00,2021-11-16 10:39:00,73.0,0.0,PHONE_ONLY,73.0,3
1637027640000,1637027880000,UTC+0900,2021-11-16 10:54:00,2021-11-16 10:58:00,69.0,0.0,PHONE_ONLY,69.0,4
1637028060000,1637028120000,UTC+0900,2021-11-16 11:01:00,2021-11-16 11:02:00,15.0,0.0,PHONE_ONLY,15.0,1
1637028180000,1637028240000,UTC+0900,2021-11-16 11:03:00,2021-11-16 11:04:00,7.0,0.0,PHONE_ONLY,7.0,1
1637029200000,1637029380000,UTC+0900,2021-11-16 11:20:00,2021-11-16 11:23:00,60.0,0.0,PHONE_ONLY,60.0,3
1637029560000,1637029680000,UTC+0900,2021-11-16 11:26:00,2021-11-16 11:28:00,24.0,0.0,PHONE_ONLY,24.0,2
1637030100000,1637030220000,UTC+0900,2021-11-16 11:35:00,2021-11-16 11:37:00,78.0,0.0,PHONE_ONLY,78.0,2
1637030400000,1637030520000,UTC+0900,2021-11-16 11:40:00,2021-11-16 11:42:00,35.0,0.0,PHONE_ONLY,35.0,2
1637032980000,1637033040000,UTC+0900,2021-11-16 12:23:00,2021-11-16 12:24:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1637033100000,1637033220000,UTC+0900,2021-11-16 12:25:00,2021-11-16 12:27:00,0.0,37.0,WEARABLE_ONLY,37.0,2
1637033280000,1637033340000,UTC+0900,2021-11-16 12:28:00,2021-11-16 12:29:00,33.0,17.0,BOTH,25.0,1
1637033400000,1637033520000,UTC+0900,2021-11-16 12:30:00,2021-11-16 12:32:00,28.0,32.0,BOTH,30.0,2
1637034360000,1637034480000,UTC+0900,2021-11-16 12:46:00,2021-11-16 12:48:00,36.0,55.0,BOTH,45.5,2
1637034660000,1637034780000,UTC+0900,2021-11-16 12:51:00,2021-11-16 12:53:00,38.0,81.0,BOTH,59.5,2
1637040360000,1637040480000,UTC+0900,2021-11-16 14:26:00,2021-11-16 14:28:00,0.0,24.0,WEARABLE_ONLY,24.0,2
1637042880000,1637043120000,UTC+0900,2021-11-16 15:08:00,2021-11-16 15:12:00,114.0,148.0,BOTH,131.0,4
1637043360000,1637043420000,UTC+0900,2021-11-16 15:16:00,2021-11-16 15:17:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637043480000,1637043600000,UTC+0900,2021-11-16 15:18:00,2021-11-16 15:20:00,56.0,64.0,BOTH,60.0,2
1637050740000,1637051040000,UTC+0900,2021-11-16 17:19:00,2021-11-16 17:24:00,20.0,185.0,BOTH,102.5,5
1637053320000,1637053440000,UTC+0900,2021-11-16 18:02:00,2021-11-16 18:04:00,139.0,167.0,BOTH,153.0,2
1637053500000,1637053620000,UTC+0900,2021-11-16 18:05:00,2021-11-16 18:07:00,86.0,92.0,BOTH,89.0,2
1637054220000,1637054520000,UTC+0900,2021-11-16 18:17:00,2021-11-16 18:22:00,232.0,247.0,BOTH,239.5,5
1637057340000,1637057640000,UTC+0900,2021-11-16 19:09:00,2021-11-16 19:14:00,255.0,0.0,PHONE_ONLY,255.0,5
1637059500000,1637059560000,UTC+0900,2021-11-16 19:45:00,2021-11-16 19:46:00,22.0,0.0,PHONE_ONLY,22.0,1
1637060640000,1637060700000,UTC+0900,2021-11-16 20:04:00,2021-11-16 20:05:00,38.0,0.0,PHONE_ONLY,38.0,1
1637061060000,1637061240000,UTC+0900,2021-11-16 20:11:00,2021-11-16 20:14:00,144.0,0.0,PHONE_ONLY,144.0,3
1637065440000,1637065500000,UTC+0900,2021-11-16 21:24:00,2021-11-16 21:25:00,12.0,0.0,PHONE_ONLY,12.0,1
1637074380000,1637074500000,UTC+0900,2021-11-16 23:53:00,2021-11-16 23:55:00,27.0,0.0,PHONE_ONLY,27.0,2
1637101860000,1637101980000,UTC+0900,2021-11-17 07:31:00,2021-11-17 07:33:00,24.0,0.0,PHONE_ONLY,24.0,2
1637102880000,1637103300000,UTC+0900,2021-11-17 07:48:00,2021-11-17 07:55:00,8.0,308.0,BOTH,158.0,7
1637104020000,1637104260000,UTC+0900,2021-11-17 08:07:00,2021-11-17 08:11:00,147.0,205.0,BOTH,176.0,4
1637106720000,1637106780000,UTC+0900,2021-11-17 08:52:00,2021-11-17 08:53:00,38.0,27.0,BOTH,32.5,1
1637106840000,1637106960000,UTC+0900,2021-11-17 08:54:00,2021-11-17 08:56:00,8.0,52.0,BOTH,30.0,2
1637107380000,1637107560000,UTC+0900,2021-11-17 09:03:00,2021-11-17 09:06:00,16.0,77.0,BOTH,46.5,3
1637107620000,1637107860000,UTC+0900,2021-11-17 09:07:00,2021-11-17 09:11:00,87.0,149.0,BOTH,118.0,4
1637109000000,1637109240000,UTC+0900,2021-11-17 09:30:00,2021-11-17 09:34:00,122.0,120.0,BOTH,121.0,4
1637109480000,1637109540000,UTC+0900,2021-11-17 09:38:00,2021-11-17 09:39:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637110260000,1637110500000,UTC+0900,2021-11-17 09:51:00,2021-11-17 09:55:00,48.0,33.0,BOTH,40.5,4
1637110560000,1637110620000,UTC+0900,2021-11-17 09:56:00,2021-11-17 09:57:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637110800000,1637110980000,UTC+0900,2021-11-17 10:00:00,2021-11-17 10:03:00,21.0,43.0,BOTH,32.0,3
1637111040000,1637111100000,UTC+0900,2021-11-17 10:04:00,2021-11-17 10:05:00,33.0,37.0,BOTH,35.0,1
1637111160000,1637111340000,UTC+0900,2021-11-17 10:06:00,2021-11-17 10:09:00,28.0,46.0,BOTH,37.0,3
1637111400000,1637111580000,UTC+0900,2021-11-17 10:10:00,2021-11-17 10:13:00,93.0,146.0,BOTH,119.5,3
1637111640000,1637112180000,UTC+0900,2021-11-17 10:14:00,2021-11-17 10:23:00,299.0,373.0,BOTH,336.0,9
1637112720000,1637112780000,UTC+0900,2021-11-17 10:32:00,2021-11-17 10:33:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637113260000,1637113320000,UTC+0900,2021-11-17 10:41:00,2021-11-17 10:42:00,27.0,70.0,BOTH,48.5,1
1637113380000,1637113560000,UTC+0900,2021-11-17 10:43:00,2021-11-17 10:46:00,0.0,75.0,WEARABLE_ONLY,75.0,3
1637114940000,1637115000000,UTC+0900,2021-11-17 11:09:00,2021-11-17 11:10:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1637117640000,1637117700000,UTC+0900,2021-11-17 11:54:00,2021-11-17 11:55:00,38.0,0.0,PHONE_ONLY,38.0,1
1637117820000,1637117880000,UTC+0900,2021-11-17 11:57:00,2021-11-17 11:58:00,9.0,0.0,PHONE_ONLY,9.0,1
1637118660000,1637118840000,UTC+0900,2021-11-17 12:11:00,2021-11-17 12:14:00,53.0,0.0,PHONE_ONLY,53.0,3
1637119020000,1637119140000,UTC+0900,2021-11-17 12:17:00,2021-11-17 12:19:00,39.0,0.0,PHONE_ONLY,39.0,2
1637123820000,1637123880000,UTC+0900,2021-11-17 13:37:00,2021-11-17 13:38:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1637124600000,1637124840000,UTC+0900,2021-11-17 13:50:00,2021-11-17 13:54:00,0.0,82.0,WEARABLE_ONLY,82.0,4
1637124900000,1637125920000,UTC+0900,2021-11-17 13:55:00,2021-11-17 14:12:00,0.0,488.0,WEARABLE_ONLY,488.0,17
1637126880000,1637126940000,UTC+0900,2021-11-17 14:28:00,2021-11-17 14:29:00,15.0,0.0,PHONE_ONLY,15.0,1
1637127300000,1637127540000,UTC+0900,2021-11-17 14:35:00,2021-11-17 14:39:00,41.0,0.0,PHONE_ONLY,41.0,4
1637127840000,1637127960000,UTC+0900,2021-11-17 14:44:00,2021-11-17 14:46:00,43.0,0.0,PHONE_ONLY,43.0,2
1637129160000,1637129280000,UTC+0900,2021-11-17 15:06:00,2021-11-17 15:08:00,37.0,0.0,PHONE_ONLY,37.0,2
1637129520000,1637129760000,UTC+0900,2021-11-17 15:12:00,2021-11-17 15:16:00,110.0,0.0,PHONE_ONLY,110.0,4
1637133120000,1637133300000,UTC+0900,2021-11-17 16:12:00,2021-11-17 16:15:00,73.0,76.0,BOTH,74.5,3
1637133480000,1637133540000,UTC+0900,2021-11-17 16:18:00,2021-11-17 16:19:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637133960000,1637134560000,UTC+0900,2021-11-17 16:26:00,2021-11-17 16:36:00,152.0,289.0,BOTH,220.5,10
1637138400000,1637138760000,UTC+0900,2021-11-17 17:40:00,2021-11-17 17:46:00,69.0,175.0,BOTH,122.0,6
1637139300000,1637139360000,UTC+0900,2021-11-17 17:55:00,2021-11-17 17:56:00,17.0,0.0,PHONE_ONLY,17.0,1
1637141580000,1637141820000,UTC+0900,2021-11-17 18:33:00,2021-11-17 18:37:00,243.0,308.0,BOTH,275.5,4
1637188260000,1637188320000,UTC+0900,2021-11-18 07:31:00,2021-11-18 07:32:00,12.0,0.0,PHONE_ONLY,12.0,1
1637189160000,1637189220000,UTC+0900,2021-11-18 07:46:00,2021-11-18 07:47:00,0.0,17.0,WEARABLE_ONLY,17.0,1
