START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626849000000,1626849060000,UTC+0900,2021-07-21 15:30:00,2021-07-21 15:31:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626849240000,1626849300000,UTC+0900,2021-07-21 15:34:00,2021-07-21 15:35:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626850080000,1626850200000,UTC+0900,2021-07-21 15:48:00,2021-07-21 15:50:00,45.0,29.0,BOTH,37.0,2
1626851100000,1626851280000,UTC+0900,2021-07-21 16:05:00,2021-07-21 16:08:00,0.0,103.0,WEARABLE_ONLY,103.0,3
1626852420000,1626852540000,UTC+0900,2021-07-21 16:27:00,2021-07-21 16:29:00,0.0,91.0,WEARABLE_ONLY,91.0,2
1626852900000,1626852960000,UTC+0900,2021-07-21 16:35:00,2021-07-21 16:36:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1626855180000,1626855240000,UTC+0900,2021-07-21 17:13:00,2021-07-21 17:14:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1626856560000,1626856680000,UTC+0900,2021-07-21 17:36:00,2021-07-21 17:38:00,0.0,41.0,WEARABLE_ONLY,41.0,2
1626857040000,1626857160000,UTC+0900,2021-07-21 17:44:00,2021-07-21 17:46:00,0.0,77.0,WEARABLE_ONLY,77.0,2
1626857280000,1626857820000,UTC+0900,2021-07-21 17:48:00,2021-07-21 17:57:00,113.0,366.0,BOTH,239.5,9
1626858600000,1626858660000,UTC+0900,2021-07-21 18:10:00,2021-07-21 18:11:00,28.0,0.0,PHONE_ONLY,28.0,1
1626858720000,1626858780000,UTC+0900,2021-07-21 18:12:00,2021-07-21 18:13:00,36.0,0.0,PHONE_ONLY,36.0,1
1626861480000,1626861540000,UTC+0900,2021-07-21 18:58:00,2021-07-21 18:59:00,10.0,0.0,PHONE_ONLY,10.0,1
1626861840000,1626861900000,UTC+0900,2021-07-21 19:04:00,2021-07-21 19:05:00,15.0,0.0,PHONE_ONLY,15.0,1
1626867780000,1626868260000,UTC+0900,2021-07-21 20:43:00,2021-07-21 20:51:00,292.0,390.0,BOTH,341.0,8
1626868320000,1626868440000,UTC+0900,2021-07-21 20:52:00,2021-07-21 20:54:00,0.0,44.0,WEARABLE_ONLY,44.0,2
1626868740000,1626868920000,UTC+0900,2021-07-21 20:59:00,2021-07-21 21:02:00,135.0,126.0,BOTH,130.5,3
1626869160000,1626869400000,UTC+0900,2021-07-21 21:06:00,2021-07-21 21:10:00,48.0,46.0,BOTH,47.0,4
1626871140000,1626871200000,UTC+0900,2021-07-21 21:39:00,2021-07-21 21:40:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626871560000,1626871980000,UTC+0900,2021-07-21 21:46:00,2021-07-21 21:53:00,251.0,284.0,BOTH,267.5,7
1626872280000,1626872340000,UTC+0900,2021-07-21 21:58:00,2021-07-21 21:59:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1626875040000,1626875100000,UTC+0900,2021-07-21 22:44:00,2021-07-21 22:45:00,0.0,30.0,WEARABLE_ONLY,30.0,1
1626875700000,1626875820000,UTC+0900,2021-07-21 22:55:00,2021-07-21 22:57:00,16.0,45.0,BOTH,30.5,2
1626875880000,1626876000000,UTC+0900,2021-07-21 22:58:00,2021-07-21 23:00:00,31.0,28.0,BOTH,29.5,2
1626876540000,1626876600000,UTC+0900,2021-07-21 23:09:00,2021-07-21 23:10:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626876960000,1626877140000,UTC+0900,2021-07-21 23:16:00,2021-07-21 23:19:00,147.0,192.0,BOTH,169.5,3
1626877260000,1626877380000,UTC+0900,2021-07-21 23:21:00,2021-07-21 23:23:00,0.0,92.0,WEARABLE_ONLY,92.0,2
1626879720000,1626879780000,UTC+0900,2021-07-22 00:02:00,2021-07-22 00:03:00,17.0,16.0,BOTH,16.5,1
1626913680000,1626913860000,UTC+0900,2021-07-22 09:28:00,2021-07-22 09:31:00,0.0,48.0,WEARABLE_ONLY,48.0,3
1626918720000,1626918840000,UTC+0900,2021-07-22 10:52:00,2021-07-22 10:54:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1626919140000,1626919200000,UTC+0900,2021-07-22 10:59:00,2021-07-22 11:00:00,15.0,13.0,BOTH,14.0,1
1626922260000,1626922380000,UTC+0900,2021-07-22 11:51:00,2021-07-22 11:53:00,43.0,85.0,BOTH,64.0,2
1626922560000,1626922620000,UTC+0900,2021-07-22 11:56:00,2021-07-22 11:57:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626923160000,1626923220000,UTC+0900,2021-07-22 12:06:00,2021-07-22 12:07:00,15.0,15.0,BOTH,15.0,1
1626923340000,1626923400000,UTC+0900,2021-07-22 12:09:00,2021-07-22 12:10:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1626923520000,1626923580000,UTC+0900,2021-07-22 12:12:00,2021-07-22 12:13:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626923760000,1626923820000,UTC+0900,2021-07-22 12:16:00,2021-07-22 12:17:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626924240000,1626924300000,UTC+0900,2021-07-22 12:24:00,2021-07-22 12:25:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626924540000,1626924600000,UTC+0900,2021-07-22 12:29:00,2021-07-22 12:30:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626925920000,1626925980000,UTC+0900,2021-07-22 12:52:00,2021-07-22 12:53:00,6.0,0.0,PHONE_ONLY,6.0,1
1626926220000,1626926280000,UTC+0900,2021-07-22 12:57:00,2021-07-22 12:58:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1626926580000,1626926760000,UTC+0900,2021-07-22 13:03:00,2021-07-22 13:06:00,0.0,105.0,WEARABLE_ONLY,105.0,3
1626926820000,1626927360000,UTC+0900,2021-07-22 13:07:00,2021-07-22 13:16:00,193.0,407.0,BOTH,300.0,9
1626927840000,1626928320000,UTC+0900,2021-07-22 13:24:00,2021-07-22 13:32:00,391.0,392.0,BOTH,391.5,8
1626928800000,1626929160000,UTC+0900,2021-07-22 13:40:00,2021-07-22 13:46:00,162.0,281.0,BOTH,221.5,6
1626929340000,1626929460000,UTC+0900,2021-07-22 13:49:00,2021-07-22 13:51:00,0.0,25.0,WEARABLE_ONLY,25.0,2
1626929580000,1626929880000,UTC+0900,2021-07-22 13:53:00,2021-07-22 13:58:00,0.0,110.0,WEARABLE_ONLY,110.0,5
1626930000000,1626930180000,UTC+0900,2021-07-22 14:00:00,2021-07-22 14:03:00,13.0,70.0,BOTH,41.5,3
1626931200000,1626931440000,UTC+0900,2021-07-22 14:20:00,2021-07-22 14:24:00,54.0,0.0,PHONE_ONLY,54.0,4
1626932100000,1626932160000,UTC+0900,2021-07-22 14:35:00,2021-07-22 14:36:00,15.0,0.0,PHONE_ONLY,15.0,1
1626933480000,1626933540000,UTC+0900,2021-07-22 14:58:00,2021-07-22 14:59:00,20.0,0.0,PHONE_ONLY,20.0,1
1626938220000,1626938340000,UTC+0900,2021-07-22 16:17:00,2021-07-22 16:19:00,15.0,9.0,BOTH,12.0,2
1626940800000,1626940860000,UTC+0900,2021-07-22 17:00:00,2021-07-22 17:01:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626943380000,1626943500000,UTC+0900,2021-07-22 17:43:00,2021-07-22 17:45:00,0.0,27.0,WEARABLE_ONLY,27.0,2
1626950160000,1626950220000,UTC+0900,2021-07-22 19:36:00,2021-07-22 19:37:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626950760000,1626951180000,UTC+0900,2021-07-22 19:46:00,2021-07-22 19:53:00,0.0,124.0,WEARABLE_ONLY,124.0,7
1626951300000,1626951600000,UTC+0900,2021-07-22 19:55:00,2021-07-22 20:00:00,0.0,148.0,WEARABLE_ONLY,148.0,5
1626951960000,1626952020000,UTC+0900,2021-07-22 20:06:00,2021-07-22 20:07:00,14.0,0.0,PHONE_ONLY,14.0,1
1626952140000,1626952200000,UTC+0900,2021-07-22 20:09:00,2021-07-22 20:10:00,17.0,0.0,PHONE_ONLY,17.0,1
1626955560000,1626958980000,UTC+0900,2021-07-22 21:06:00,2021-07-22 22:03:00,6365.0,6418.0,BOTH,6391.5,57
1626961560000,1626962100000,UTC+0900,2021-07-22 22:46:00,2021-07-22 22:55:00,185.0,432.0,BOTH,308.5,9
1626962280000,1626962340000,UTC+0900,2021-07-22 22:58:00,2021-07-22 22:59:00,27.0,0.0,PHONE_ONLY,27.0,1
1626962640000,1626962700000,UTC+0900,2021-07-22 23:04:00,2021-07-22 23:05:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1626963660000,1626963840000,UTC+0900,2021-07-22 23:21:00,2021-07-22 23:24:00,0.0,32.0,WEARABLE_ONLY,32.0,3
1626965040000,1626965100000,UTC+0900,2021-07-22 23:44:00,2021-07-22 23:45:00,10.0,0.0,PHONE_ONLY,10.0,1
1626989160000,1626989220000,UTC+0900,2021-07-23 06:26:00,2021-07-23 06:27:00,11.0,0.0,PHONE_ONLY,11.0,1
1626990300000,1626990360000,UTC+0900,2021-07-23 06:45:00,2021-07-23 06:46:00,6.0,0.0,PHONE_ONLY,6.0,1
1627003980000,1627004040000,UTC+0900,2021-07-23 10:33:00,2021-07-23 10:34:00,19.0,0.0,PHONE_ONLY,19.0,1
1627004760000,1627004820000,UTC+0900,2021-07-23 10:46:00,2021-07-23 10:47:00,20.0,0.0,PHONE_ONLY,20.0,1
1627005420000,1627005600000,UTC+0900,2021-07-23 10:57:00,2021-07-23 11:00:00,150.0,152.0,BOTH,151.0,3
1627007220000,1627007400000,UTC+0900,2021-07-23 11:27:00,2021-07-23 11:30:00,0.0,58.0,WEARABLE_ONLY,58.0,3
1627007580000,1627007640000,UTC+0900,2021-07-23 11:33:00,2021-07-23 11:34:00,0.0,16.0,WEARABLE_ONLY,16.0,1
1627007700000,1627007760000,UTC+0900,2021-07-23 11:35:00,2021-07-23 11:36:00,0.0,9.0,WEARABLE_ONLY,9.0,1
1627009020000,1627009080000,UTC+0900,2021-07-23 11:57:00,2021-07-23 11:58:00,0.0,31.0,WEARABLE_ONLY,31.0,1
1627009860000,1627010100000,UTC+0900,2021-07-23 12:11:00,2021-07-23 12:15:00,66.0,174.0,BOTH,120.0,4
1627014180000,1627014300000,UTC+0900,2021-07-23 13:23:00,2021-07-23 13:25:00,172.0,0.0,PHONE_ONLY,172.0,2
1627018260000,1627018500000,UTC+0900,2021-07-23 14:31:00,2021-07-23 14:35:00,0.0,75.0,WEARABLE_ONLY,75.0,4
1627019940000,1627020180000,UTC+0900,2021-07-23 14:59:00,2021-07-23 15:03:00,176.0,22.0,BOTH,99.0,4
1627021560000,1627021680000,UTC+0900,2021-07-23 15:26:00,2021-07-23 15:28:00,11.0,0.0,PHONE_ONLY,11.0,2
1627026300000,1627026360000,UTC+0900,2021-07-23 16:45:00,2021-07-23 16:46:00,29.0,0.0,PHONE_ONLY,29.0,1
1627026420000,1627026480000,UTC+0900,2021-07-23 16:47:00,2021-07-23 16:48:00,8.0,0.0,PHONE_ONLY,8.0,1
1627027560000,1627027620000,UTC+0900,2021-07-23 17:06:00,2021-07-23 17:07:00,33.0,33.0,BOTH,33.0,1
1627033740000,1627033860000,UTC+0900,2021-07-23 18:49:00,2021-07-23 18:51:00,32.0,0.0,PHONE_ONLY,32.0,2
1627037520000,1627037760000,UTC+0900,2021-07-23 19:52:00,2021-07-23 19:56:00,0.0,90.0,WEARABLE_ONLY,90.0,4
1627038840000,1627038900000,UTC+0900,2021-07-23 20:14:00,2021-07-23 20:15:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1627040700000,1627041060000,UTC+0900,2021-07-23 20:45:00,2021-07-23 20:51:00,0.0,141.0,WEARABLE_ONLY,141.0,6
1627041180000,1627044420000,UTC+0900,2021-07-23 20:53:00,2021-07-23 21:47:00,5835.0,6070.0,BOTH,5952.5,54
1627044900000,1627045080000,UTC+0900,2021-07-23 21:55:00,2021-07-23 21:58:00,78.0,129.0,BOTH,103.5,3
1627047840000,1627047900000,UTC+0900,2021-07-23 22:44:00,2021-07-23 22:45:00,6.0,0.0,PHONE_ONLY,6.0,1
1627049160000,1627049340000,UTC+0900,2021-07-23 23:06:00,2021-07-23 23:09:00,76.0,86.0,BOTH,81.0,3
1627092480000,1627092540000,UTC+0900,2021-07-24 11:08:00,2021-07-24 11:09:00,13.0,10.0,BOTH,11.5,1
1627095960000,1627096020000,UTC+0900,2021-07-24 12:06:00,2021-07-24 12:07:00,22.0,0.0,PHONE_ONLY,22.0,1
1627096800000,1627097040000,UTC+0900,2021-07-24 12:20:00,2021-07-24 12:24:00,225.0,235.0,BOTH,230.0,4
1627098420000,1627098540000,UTC+0900,2021-07-24 12:47:00,2021-07-24 12:49:00,55.0,78.0,BOTH,66.5,2
1627099920000,1627100040000,UTC+0900,2021-07-24 13:12:00,2021-07-24 13:14:00,0.0,24.0,WEARABLE_ONLY,24.0,2
1627100640000,1627100700000,UTC+0900,2021-07-24 13:24:00,2021-07-24 13:25:00,45.0,44.0,BOTH,44.5,1
1627101900000,1627102020000,UTC+0900,2021-07-24 13:45:00,2021-07-24 13:47:00,33.0,52.0,BOTH,42.5,2
1627102440000,1627102560000,UTC+0900,2021-07-24 13:54:00,2021-07-24 13:56:00,38.0,43.0,BOTH,40.5,2
1627104360000,1627105260000,UTC+0900,2021-07-24 14:26:00,2021-07-24 14:41:00,961.0,877.0,BOTH,919.0,15
1627107360000,1627107720000,UTC+0900,2021-07-24 15:16:00,2021-07-24 15:22:00,0.0,293.0,WEARABLE_ONLY,293.0,6
1627108440000,1627108560000,UTC+0900,2021-07-24 15:34:00,2021-07-24 15:36:00,0.0,39.0,WEARABLE_ONLY,39.0,2
1627110900000,1627110960000,UTC+0900,2021-07-24 16:15:00,2021-07-24 16:16:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1627111440000,1627111500000,UTC+0900,2021-07-24 16:24:00,2021-07-24 16:25:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1627111680000,1627111980000,UTC+0900,2021-07-24 16:28:00,2021-07-24 16:33:00,95.0,191.0,BOTH,143.0,5
1627112040000,1627112520000,UTC+0900,2021-07-24 16:34:00,2021-07-24 16:42:00,184.0,274.0,BOTH,229.0,8
1627112580000,1627112700000,UTC+0900,2021-07-24 16:43:00,2021-07-24 16:45:00,0.0,109.0,WEARABLE_ONLY,109.0,2
1627112760000,1627112940000,UTC+0900,2021-07-24 16:46:00,2021-07-24 16:49:00,0.0,100.0,WEARABLE_ONLY,100.0,3
1627114800000,1627114860000,UTC+0900,2021-07-24 17:20:00,2021-07-24 17:21:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1627119720000,1627120260000,UTC+0900,2021-07-24 18:42:00,2021-07-24 18:51:00,692.0,611.0,BOTH,651.5,9
1627120320000,1627120380000,UTC+0900,2021-07-24 18:52:00,2021-07-24 18:53:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1627122660000,1627123140000,UTC+0900,2021-07-24 19:31:00,2021-07-24 19:39:00,671.0,643.0,BOTH,657.0,8
1627123560000,1627123920000,UTC+0900,2021-07-24 19:46:00,2021-07-24 19:52:00,495.0,441.0,BOTH,468.0,6
1627123980000,1627124100000,UTC+0900,2021-07-24 19:53:00,2021-07-24 19:55:00,87.0,88.0,BOTH,87.5,2
1627125060000,1627125120000,UTC+0900,2021-07-24 20:11:00,2021-07-24 20:12:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1627125180000,1627125360000,UTC+0900,2021-07-24 20:13:00,2021-07-24 20:16:00,0.0,100.0,WEARABLE_ONLY,100.0,3
1627126380000,1627126440000,UTC+0900,2021-07-24 20:33:00,2021-07-24 20:34:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1627126740000,1627126860000,UTC+0900,2021-07-24 20:39:00,2021-07-24 20:41:00,0.0,69.0,WEARABLE_ONLY,69.0,2
1627127520000,1627127940000,UTC+0900,2021-07-24 20:52:00,2021-07-24 20:59:00,554.0,560.0,BOTH,557.0,7
1627128960000,1627129020000,UTC+0900,2021-07-24 21:16:00,2021-07-24 21:17:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1627130580000,1627130760000,UTC+0900,2021-07-24 21:43:00,2021-07-24 21:46:00,145.0,175.0,BOTH,160.0,3
1627132800000,1627132920000,UTC+0900,2021-07-24 22:20:00,2021-07-24 22:22:00,84.0,129.0,BOTH,106.5,2
1627133100000,1627133160000,UTC+0900,2021-07-24 22:25:00,2021-07-24 22:26:00,12.0,11.0,BOTH,11.5,1
1627133280000,1627133340000,UTC+0900,2021-07-24 22:28:00,2021-07-24 22:29:00,9.0,0.0,PHONE_ONLY,9.0,1
1627133700000,1627134000000,UTC+0900,2021-07-24 22:35:00,2021-07-24 22:40:00,51.0,215.0,BOTH,133.0,5
1627134060000,1627134660000,UTC+0900,2021-07-24 22:41:00,2021-07-24 22:51:00,404.0,757.0,BOTH,580.5,10
1627136340000,1627136460000,UTC+0900,2021-07-24 23:19:00,2021-07-24 23:21:00,0.0,96.0,WEARABLE_ONLY,96.0,2
1627137960000,1627138080000,UTC+0900,2021-07-24 23:46:00,2021-07-24 23:48:00,0.0,78.0,WEARABLE_ONLY,78.0,2
1627138500000,1627138560000,UTC+0900,2021-07-24 23:55:00,2021-07-24 23:56:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1627138680000,1627138740000,UTC+0900,2021-07-24 23:58:00,2021-07-24 23:59:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1627138980000,1627139040000,UTC+0900,2021-07-25 00:03:00,2021-07-25 00:04:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1627139100000,1627139340000,UTC+0900,2021-07-25 00:05:00,2021-07-25 00:09:00,178.0,220.0,BOTH,199.0,4
1627174020000,1627174320000,UTC+0900,2021-07-25 09:47:00,2021-07-25 09:52:00,75.0,106.0,BOTH,90.5,5
1627174560000,1627174740000,UTC+0900,2021-07-25 09:56:00,2021-07-25 09:59:00,221.0,190.0,BOTH,205.5,3
1627175340000,1627177980000,UTC+0900,2021-07-25 10:09:00,2021-07-25 10:53:00,3899.0,4197.0,BOTH,4048.0,44
1627178100000,1627178160000,UTC+0900,2021-07-25 10:55:00,2021-07-25 10:56:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1627179360000,1627179540000,UTC+0900,2021-07-25 11:16:00,2021-07-25 11:19:00,165.0,152.0,BOTH,158.5,3
1627179600000,1627179660000,UTC+0900,2021-07-25 11:20:00,2021-07-25 11:21:00,17.0,0.0,PHONE_ONLY,17.0,1
1627181280000,1627181340000,UTC+0900,2021-07-25 11:48:00,2021-07-25 11:49:00,6.0,0.0,PHONE_ONLY,6.0,1
1627189260000,1627189380000,UTC+0900,2021-07-25 14:01:00,2021-07-25 14:03:00,20.0,0.0,PHONE_ONLY,20.0,2
1627205520000,1627205700000,UTC+0900,2021-07-25 18:32:00,2021-07-25 18:35:00,0.0,113.0,WEARABLE_ONLY,113.0,3
1627205820000,1627206060000,UTC+0900,2021-07-25 18:37:00,2021-07-25 18:41:00,333.0,322.0,BOTH,327.5,4
1627206360000,1627206420000,UTC+0900,2021-07-25 18:46:00,2021-07-25 18:47:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1627207440000,1627207740000,UTC+0900,2021-07-25 19:04:00,2021-07-25 19:09:00,429.0,455.0,BOTH,442.0,5
1627207800000,1627207860000,UTC+0900,2021-07-25 19:10:00,2021-07-25 19:11:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1627208220000,1627208280000,UTC+0900,2021-07-25 19:17:00,2021-07-25 19:18:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1627208940000,1627209000000,UTC+0900,2021-07-25 19:29:00,2021-07-25 19:30:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1627209720000,1627210200000,UTC+0900,2021-07-25 19:42:00,2021-07-25 19:50:00,580.0,553.0,BOTH,566.5,8
1627210320000,1627210440000,UTC+0900,2021-07-25 19:52:00,2021-07-25 19:54:00,0.0,24.0,WEARABLE_ONLY,24.0,2
1627210920000,1627210980000,UTC+0900,2021-07-25 20:02:00,2021-07-25 20:03:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1627211280000,1627211820000,UTC+0900,2021-07-25 20:08:00,2021-07-25 20:17:00,120.0,416.0,BOTH,268.0,9
1627212240000,1627212900000,UTC+0900,2021-07-25 20:24:00,2021-07-25 20:35:00,0.0,461.0,WEARABLE_ONLY,461.0,11
1627212960000,1627213440000,UTC+0900,2021-07-25 20:36:00,2021-07-25 20:44:00,0.0,183.0,WEARABLE_ONLY,183.0,8
1627213560000,1627213680000,UTC+0900,2021-07-25 20:46:00,2021-07-25 20:48:00,0.0,49.0,WEARABLE_ONLY,49.0,2
1627213800000,1627214520000,UTC+0900,2021-07-25 20:50:00,2021-07-25 21:02:00,0.0,296.0,WEARABLE_ONLY,296.0,12
1627214580000,1627215120000,UTC+0900,2021-07-25 21:03:00,2021-07-25 21:12:00,0.0,211.0,WEARABLE_ONLY,211.0,9
1627215180000,1627215300000,UTC+0900,2021-07-25 21:13:00,2021-07-25 21:15:00,0.0,44.0,WEARABLE_ONLY,44.0,2
1627215420000,1627215660000,UTC+0900,2021-07-25 21:17:00,2021-07-25 21:21:00,0.0,50.0,WEARABLE_ONLY,50.0,4
1627215900000,1627216020000,UTC+0900,2021-07-25 21:25:00,2021-07-25 21:27:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1627216380000,1627216440000,UTC+0900,2021-07-25 21:33:00,2021-07-25 21:34:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1627216500000,1627216560000,UTC+0900,2021-07-25 21:35:00,2021-07-25 21:36:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1627216680000,1627216740000,UTC+0900,2021-07-25 21:38:00,2021-07-25 21:39:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1627216920000,1627217040000,UTC+0900,2021-07-25 21:42:00,2021-07-25 21:44:00,0.0,62.0,WEARABLE_ONLY,62.0,2
1627217100000,1627217160000,UTC+0900,2021-07-25 21:45:00,2021-07-25 21:46:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1627217220000,1627217580000,UTC+0900,2021-07-25 21:47:00,2021-07-25 21:53:00,0.0,155.0,WEARABLE_ONLY,155.0,6
1627217640000,1627217760000,UTC+0900,2021-07-25 21:54:00,2021-07-25 21:56:00,0.0,60.0,WEARABLE_ONLY,60.0,2
1627217820000,1627217940000,UTC+0900,2021-07-25 21:57:00,2021-07-25 21:59:00,0.0,58.0,WEARABLE_ONLY,58.0,2
1627218060000,1627218300000,UTC+0900,2021-07-25 22:01:00,2021-07-25 22:05:00,0.0,42.0,WEARABLE_ONLY,42.0,4
1627218480000,1627218780000,UTC+0900,2021-07-25 22:08:00,2021-07-25 22:13:00,0.0,122.0,WEARABLE_ONLY,122.0,5
1627219080000,1627219440000,UTC+0900,2021-07-25 22:18:00,2021-07-25 22:24:00,0.0,270.0,WEARABLE_ONLY,270.0,6
1627219620000,1627220160000,UTC+0900,2021-07-25 22:27:00,2021-07-25 22:36:00,0.0,454.0,WEARABLE_ONLY,454.0,9
1627220580000,1627220640000,UTC+0900,2021-07-25 22:43:00,2021-07-25 22:44:00,32.0,39.0,BOTH,35.5,1
1627221060000,1627221120000,UTC+0900,2021-07-25 22:51:00,2021-07-25 22:52:00,15.0,0.0,PHONE_ONLY,15.0,1
1627221180000,1627221300000,UTC+0900,2021-07-25 22:53:00,2021-07-25 22:55:00,7.0,16.0,BOTH,11.5,2
1627221360000,1627221540000,UTC+0900,2021-07-25 22:56:00,2021-07-25 22:59:00,6.0,41.0,BOTH,23.5,3
1627221960000,1627222080000,UTC+0900,2021-07-25 23:06:00,2021-07-25 23:08:00,72.0,83.0,BOTH,77.5,2
1627222140000,1627222440000,UTC+0900,2021-07-25 23:09:00,2021-07-25 23:14:00,100.0,160.0,BOTH,130.0,5
1627222800000,1627223340000,UTC+0900,2021-07-25 23:20:00,2021-07-25 23:29:00,90.0,363.0,BOTH,226.5,9
1627223580000,1627223640000,UTC+0900,2021-07-25 23:33:00,2021-07-25 23:34:00,17.0,0.0,PHONE_ONLY,17.0,1
1627226400000,1627226520000,UTC+0900,2021-07-26 00:20:00,2021-07-26 00:22:00,19.0,0.0,PHONE_ONLY,19.0,2
1627258560000,1627258620000,UTC+0900,2021-07-26 09:16:00,2021-07-26 09:17:00,41.0,0.0,PHONE_ONLY,41.0,1
1627258800000,1627258860000,UTC+0900,2021-07-26 09:20:00,2021-07-26 09:21:00,19.0,15.0,BOTH,17.0,1
1627259040000,1627259520000,UTC+0900,2021-07-26 09:24:00,2021-07-26 09:32:00,698.0,729.0,BOTH,713.5,8
1627260000000,1627260360000,UTC+0900,2021-07-26 09:40:00,2021-07-26 09:46:00,401.0,435.0,BOTH,418.0,6
1627260660000,1627261260000,UTC+0900,2021-07-26 09:51:00,2021-07-26 10:01:00,917.0,967.0,BOTH,942.0,10
1627274220000,1627274340000,UTC+0900,2021-07-26 13:37:00,2021-07-26 13:39:00,0.0,85.0,WEARABLE_ONLY,85.0,2
