START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1626487920000,1626488160000,UTC+0900,2021-07-17 11:12:00,2021-07-17 11:16:00,173.0,161.0,BOTH,167.0,4
1626488400000,1626488460000,UTC+0900,2021-07-17 11:20:00,2021-07-17 11:21:00,7.0,0.0,PHONE_ONLY,7.0,1
1626488760000,1626488940000,UTC+0900,2021-07-17 11:26:00,2021-07-17 11:29:00,231.0,212.0,BOTH,221.5,3
1626489360000,1626489600000,UTC+0900,2021-07-17 11:36:00,2021-07-17 11:40:00,132.0,108.0,BOTH,120.0,4
1626490920000,1626490980000,UTC+0900,2021-07-17 12:02:00,2021-07-17 12:03:00,14.0,0.0,PHONE_ONLY,14.0,1
1626491580000,1626491760000,UTC+0900,2021-07-17 12:13:00,2021-07-17 12:16:00,33.0,0.0,PHONE_ONLY,33.0,3
1626508620000,1626508860000,UTC+0900,2021-07-17 16:57:00,2021-07-17 17:01:00,123.0,0.0,PHONE_ONLY,123.0,4
1626509100000,1626509220000,UTC+0900,2021-07-17 17:05:00,2021-07-17 17:07:00,23.0,0.0,PHONE_ONLY,23.0,2
1626509520000,1626509880000,UTC+0900,2021-07-17 17:12:00,2021-07-17 17:18:00,98.0,0.0,PHONE_ONLY,98.0,6
1626510300000,1626510480000,UTC+0900,2021-07-17 17:25:00,2021-07-17 17:28:00,70.0,0.0,PHONE_ONLY,70.0,3
1626511200000,1626511260000,UTC+0900,2021-07-17 17:40:00,2021-07-17 17:41:00,33.0,0.0,PHONE_ONLY,33.0,1
1626513360000,1626513480000,UTC+0900,2021-07-17 18:16:00,2021-07-17 18:18:00,38.0,0.0,PHONE_ONLY,38.0,2
1626513540000,1626513720000,UTC+0900,2021-07-17 18:19:00,2021-07-17 18:22:00,66.0,0.0,PHONE_ONLY,66.0,3
1626515160000,1626515220000,UTC+0900,2021-07-17 18:46:00,2021-07-17 18:47:00,12.0,0.0,PHONE_ONLY,12.0,1
1626515340000,1626515520000,UTC+0900,2021-07-17 18:49:00,2021-07-17 18:52:00,66.0,0.0,PHONE_ONLY,66.0,3
1626540780000,1626540960000,UTC+0900,2021-07-18 01:53:00,2021-07-18 01:56:00,61.0,0.0,PHONE_ONLY,61.0,3
1626563280000,1626563400000,UTC+0900,2021-07-18 08:08:00,2021-07-18 08:10:00,0.0,60.0,WEARABLE_ONLY,60.0,2
1626563460000,1626563640000,UTC+0900,2021-07-18 08:11:00,2021-07-18 08:14:00,127.0,116.0,BOTH,121.5,3
1626564720000,1626564780000,UTC+0900,2021-07-18 08:32:00,2021-07-18 08:33:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1626564840000,1626564900000,UTC+0900,2021-07-18 08:34:00,2021-07-18 08:35:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626564960000,1626565200000,UTC+0900,2021-07-18 08:36:00,2021-07-18 08:40:00,131.0,111.0,BOTH,121.0,4
1626565260000,1626565500000,UTC+0900,2021-07-18 08:41:00,2021-07-18 08:45:00,122.0,93.0,BOTH,107.5,4
1626565980000,1626566160000,UTC+0900,2021-07-18 08:53:00,2021-07-18 08:56:00,189.0,172.0,BOTH,180.5,3
1626566460000,1626566520000,UTC+0900,2021-07-18 09:01:00,2021-07-18 09:02:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626569220000,1626569280000,UTC+0900,2021-07-18 09:47:00,2021-07-18 09:48:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626571920000,1626572100000,UTC+0900,2021-07-18 10:32:00,2021-07-18 10:35:00,137.0,140.0,BOTH,138.5,3
1626572520000,1626572940000,UTC+0900,2021-07-18 10:42:00,2021-07-18 10:49:00,277.0,312.0,BOTH,294.5,7
1626573000000,1626573060000,UTC+0900,2021-07-18 10:50:00,2021-07-18 10:51:00,42.0,46.0,BOTH,44.0,1
1626574020000,1626574080000,UTC+0900,2021-07-18 11:07:00,2021-07-18 11:08:00,45.0,49.0,BOTH,47.0,1
1626574140000,1626574380000,UTC+0900,2021-07-18 11:09:00,2021-07-18 11:13:00,305.0,316.0,BOTH,310.5,4
1626576600000,1626577140000,UTC+0900,2021-07-18 11:50:00,2021-07-18 11:59:00,271.0,373.0,BOTH,322.0,9
1626577560000,1626577860000,UTC+0900,2021-07-18 12:06:00,2021-07-18 12:11:00,342.0,305.0,BOTH,323.5,5
1626577920000,1626578160000,UTC+0900,2021-07-18 12:12:00,2021-07-18 12:16:00,244.0,232.0,BOTH,238.0,4
1626580320000,1626580500000,UTC+0900,2021-07-18 12:52:00,2021-07-18 12:55:00,184.0,177.0,BOTH,180.5,3
1626580560000,1626580740000,UTC+0900,2021-07-18 12:56:00,2021-07-18 12:59:00,187.0,186.0,BOTH,186.5,3
1626582540000,1626582780000,UTC+0900,2021-07-18 13:29:00,2021-07-18 13:33:00,199.0,211.0,BOTH,205.0,4
1626582960000,1626583140000,UTC+0900,2021-07-18 13:36:00,2021-07-18 13:39:00,119.0,112.0,BOTH,115.5,3
1626583680000,1626583740000,UTC+0900,2021-07-18 13:48:00,2021-07-18 13:49:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626584040000,1626584220000,UTC+0900,2021-07-18 13:54:00,2021-07-18 13:57:00,45.0,22.0,BOTH,33.5,3
1626584280000,1626584580000,UTC+0900,2021-07-18 13:58:00,2021-07-18 14:03:00,458.0,440.0,BOTH,449.0,5
1626584940000,1626585240000,UTC+0900,2021-07-18 14:09:00,2021-07-18 14:14:00,351.0,348.0,BOTH,349.5,5
1626585360000,1626585420000,UTC+0900,2021-07-18 14:16:00,2021-07-18 14:17:00,0.0,9.0,WEARABLE_ONLY,9.0,1
1626587160000,1626587460000,UTC+0900,2021-07-18 14:46:00,2021-07-18 14:51:00,266.0,259.0,BOTH,262.5,5
1626587580000,1626587640000,UTC+0900,2021-07-18 14:53:00,2021-07-18 14:54:00,27.0,13.0,BOTH,20.0,1
1626588240000,1626588360000,UTC+0900,2021-07-18 15:04:00,2021-07-18 15:06:00,16.0,0.0,PHONE_ONLY,16.0,2
1626588660000,1626588900000,UTC+0900,2021-07-18 15:11:00,2021-07-18 15:15:00,278.0,253.0,BOTH,265.5,4
1626590100000,1626590160000,UTC+0900,2021-07-18 15:35:00,2021-07-18 15:36:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626590220000,1626590280000,UTC+0900,2021-07-18 15:37:00,2021-07-18 15:38:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626590820000,1626590940000,UTC+0900,2021-07-18 15:47:00,2021-07-18 15:49:00,27.0,0.0,PHONE_ONLY,27.0,2
1626591480000,1626592320000,UTC+0900,2021-07-18 15:58:00,2021-07-18 16:12:00,568.0,607.0,BOTH,587.5,14
1626592620000,1626592740000,UTC+0900,2021-07-18 16:17:00,2021-07-18 16:19:00,19.0,0.0,PHONE_ONLY,19.0,2
1626597840000,1626598140000,UTC+0900,2021-07-18 17:44:00,2021-07-18 17:49:00,164.0,93.0,BOTH,128.5,5
1626598200000,1626598500000,UTC+0900,2021-07-18 17:50:00,2021-07-18 17:55:00,155.0,96.0,BOTH,125.5,5
1626598620000,1626598680000,UTC+0900,2021-07-18 17:57:00,2021-07-18 17:58:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626598980000,1626599040000,UTC+0900,2021-07-18 18:03:00,2021-07-18 18:04:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626603000000,1626603060000,UTC+0900,2021-07-18 19:10:00,2021-07-18 19:11:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626603240000,1626603480000,UTC+0900,2021-07-18 19:14:00,2021-07-18 19:18:00,144.0,155.0,BOTH,149.5,4
1626603540000,1626603600000,UTC+0900,2021-07-18 19:19:00,2021-07-18 19:20:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626603660000,1626603780000,UTC+0900,2021-07-18 19:21:00,2021-07-18 19:23:00,81.0,61.0,BOTH,71.0,2
1626603900000,1626604260000,UTC+0900,2021-07-18 19:25:00,2021-07-18 19:31:00,142.0,208.0,BOTH,175.0,6
1626605220000,1626605280000,UTC+0900,2021-07-18 19:47:00,2021-07-18 19:48:00,21.0,0.0,PHONE_ONLY,21.0,1
1626607260000,1626607500000,UTC+0900,2021-07-18 20:21:00,2021-07-18 20:25:00,158.0,167.0,BOTH,162.5,4
1626607680000,1626607920000,UTC+0900,2021-07-18 20:28:00,2021-07-18 20:32:00,98.0,113.0,BOTH,105.5,4
1626611460000,1626611580000,UTC+0900,2021-07-18 21:31:00,2021-07-18 21:33:00,101.0,66.0,BOTH,83.5,2
1626612660000,1626612840000,UTC+0900,2021-07-18 21:51:00,2021-07-18 21:54:00,101.0,120.0,BOTH,110.5,3
1626612900000,1626613020000,UTC+0900,2021-07-18 21:55:00,2021-07-18 21:57:00,70.0,67.0,BOTH,68.5,2
1626622980000,1626623160000,UTC+0900,2021-07-19 00:43:00,2021-07-19 00:46:00,92.0,26.0,BOTH,59.0,3
1626638040000,1626638100000,UTC+0900,2021-07-19 04:54:00,2021-07-19 04:55:00,7.0,0.0,PHONE_ONLY,7.0,1
1626638160000,1626638640000,UTC+0900,2021-07-19 04:56:00,2021-07-19 05:04:00,261.0,195.0,BOTH,228.0,8
1626642660000,1626643080000,UTC+0900,2021-07-19 06:11:00,2021-07-19 06:18:00,260.0,160.0,BOTH,210.0,7
1626644160000,1626644340000,UTC+0900,2021-07-19 06:36:00,2021-07-19 06:39:00,109.0,0.0,PHONE_ONLY,109.0,3
1626644520000,1626644640000,UTC+0900,2021-07-19 06:42:00,2021-07-19 06:44:00,117.0,0.0,PHONE_ONLY,117.0,2
1626644880000,1626645120000,UTC+0900,2021-07-19 06:48:00,2021-07-19 06:52:00,115.0,94.0,BOTH,104.5,4
1626646320000,1626646680000,UTC+0900,2021-07-19 07:12:00,2021-07-19 07:18:00,242.0,280.0,BOTH,261.0,6
1626647100000,1626647220000,UTC+0900,2021-07-19 07:25:00,2021-07-19 07:27:00,129.0,124.0,BOTH,126.5,2
1626647640000,1626647820000,UTC+0900,2021-07-19 07:34:00,2021-07-19 07:37:00,132.0,117.0,BOTH,124.5,3
1626650700000,1626650760000,UTC+0900,2021-07-19 08:25:00,2021-07-19 08:26:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1626650820000,1626650940000,UTC+0900,2021-07-19 08:27:00,2021-07-19 08:29:00,128.0,132.0,BOTH,130.0,2
1626651000000,1626651060000,UTC+0900,2021-07-19 08:30:00,2021-07-19 08:31:00,22.0,33.0,BOTH,27.5,1
1626663300000,1626663480000,UTC+0900,2021-07-19 11:55:00,2021-07-19 11:58:00,171.0,151.0,BOTH,161.0,3
1626663660000,1626663720000,UTC+0900,2021-07-19 12:01:00,2021-07-19 12:02:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626663780000,1626664200000,UTC+0900,2021-07-19 12:03:00,2021-07-19 12:10:00,340.0,384.0,BOTH,362.0,7
1626664620000,1626664980000,UTC+0900,2021-07-19 12:17:00,2021-07-19 12:23:00,239.0,246.0,BOTH,242.5,6
1626665100000,1626666300000,UTC+0900,2021-07-19 12:25:00,2021-07-19 12:45:00,1290.0,1175.0,BOTH,1232.5,20
1626666780000,1626666900000,UTC+0900,2021-07-19 12:53:00,2021-07-19 12:55:00,78.0,71.0,BOTH,74.5,2
1626667080000,1626667140000,UTC+0900,2021-07-19 12:58:00,2021-07-19 12:59:00,74.0,75.0,BOTH,74.5,1
1626667260000,1626667620000,UTC+0900,2021-07-19 13:01:00,2021-07-19 13:07:00,325.0,285.0,BOTH,305.0,6
1626667800000,1626668580000,UTC+0900,2021-07-19 13:10:00,2021-07-19 13:23:00,884.0,908.0,BOTH,896.0,13
1626669300000,1626669360000,UTC+0900,2021-07-19 13:35:00,2021-07-19 13:36:00,0.0,8.0,WEARABLE_ONLY,8.0,1
1626670500000,1626670860000,UTC+0900,2021-07-19 13:55:00,2021-07-19 14:01:00,261.0,181.0,BOTH,221.0,6
1626670920000,1626671280000,UTC+0900,2021-07-19 14:02:00,2021-07-19 14:08:00,432.0,468.0,BOTH,450.0,6
1626671340000,1626671940000,UTC+0900,2021-07-19 14:09:00,2021-07-19 14:19:00,804.0,796.0,BOTH,800.0,10
1626672360000,1626672420000,UTC+0900,2021-07-19 14:26:00,2021-07-19 14:27:00,16.0,0.0,PHONE_ONLY,16.0,1
1626672780000,1626672840000,UTC+0900,2021-07-19 14:33:00,2021-07-19 14:34:00,15.0,0.0,PHONE_ONLY,15.0,1
1626672900000,1626673020000,UTC+0900,2021-07-19 14:35:00,2021-07-19 14:37:00,29.0,0.0,PHONE_ONLY,29.0,2
1626673320000,1626673560000,UTC+0900,2021-07-19 14:42:00,2021-07-19 14:46:00,100.0,0.0,PHONE_ONLY,100.0,4
1626673620000,1626674160000,UTC+0900,2021-07-19 14:47:00,2021-07-19 14:56:00,632.0,0.0,PHONE_ONLY,632.0,9
1626676140000,1626676200000,UTC+0900,2021-07-19 15:29:00,2021-07-19 15:30:00,34.0,0.0,PHONE_ONLY,34.0,1
1626679440000,1626679500000,UTC+0900,2021-07-19 16:24:00,2021-07-19 16:25:00,15.0,0.0,PHONE_ONLY,15.0,1
1626679860000,1626680340000,UTC+0900,2021-07-19 16:31:00,2021-07-19 16:39:00,540.0,0.0,PHONE_ONLY,540.0,8
1626680400000,1626680700000,UTC+0900,2021-07-19 16:40:00,2021-07-19 16:45:00,199.0,0.0,PHONE_ONLY,199.0,5
1626682260000,1626682440000,UTC+0900,2021-07-19 17:11:00,2021-07-19 17:14:00,12.0,64.0,BOTH,38.0,3
1626682680000,1626683640000,UTC+0900,2021-07-19 17:18:00,2021-07-19 17:34:00,1486.0,1533.0,BOTH,1509.5,16
1626687420000,1626687720000,UTC+0900,2021-07-19 18:37:00,2021-07-19 18:42:00,240.0,245.0,BOTH,242.5,5
1626688440000,1626688740000,UTC+0900,2021-07-19 18:54:00,2021-07-19 18:59:00,421.0,360.0,BOTH,390.5,5
1626688800000,1626689160000,UTC+0900,2021-07-19 19:00:00,2021-07-19 19:06:00,418.0,342.0,BOTH,380.0,6
1626689340000,1626690360000,UTC+0900,2021-07-19 19:09:00,2021-07-19 19:26:00,1055.0,1062.0,BOTH,1058.5,17
1626694320000,1626694380000,UTC+0900,2021-07-19 20:32:00,2021-07-19 20:33:00,38.0,0.0,PHONE_ONLY,38.0,1
1626694440000,1626694620000,UTC+0900,2021-07-19 20:34:00,2021-07-19 20:37:00,141.0,0.0,PHONE_ONLY,141.0,3
1626694680000,1626695100000,UTC+0900,2021-07-19 20:38:00,2021-07-19 20:45:00,193.0,0.0,PHONE_ONLY,193.0,7
1626731640000,1626731700000,UTC+0900,2021-07-20 06:54:00,2021-07-20 06:55:00,12.0,0.0,PHONE_ONLY,12.0,1
1626731760000,1626731820000,UTC+0900,2021-07-20 06:56:00,2021-07-20 06:57:00,16.0,0.0,PHONE_ONLY,16.0,1
1626741780000,1626741840000,UTC+0900,2021-07-20 09:43:00,2021-07-20 09:44:00,13.0,0.0,PHONE_ONLY,13.0,1
1626748920000,1626749100000,UTC+0900,2021-07-20 11:42:00,2021-07-20 11:45:00,35.0,90.0,BOTH,62.5,3
1626749460000,1626749580000,UTC+0900,2021-07-20 11:51:00,2021-07-20 11:53:00,114.0,109.0,BOTH,111.5,2
1626749640000,1626750060000,UTC+0900,2021-07-20 11:54:00,2021-07-20 12:01:00,337.0,325.0,BOTH,331.0,7
1626750120000,1626750300000,UTC+0900,2021-07-20 12:02:00,2021-07-20 12:05:00,172.0,190.0,BOTH,181.0,3
1626750360000,1626750600000,UTC+0900,2021-07-20 12:06:00,2021-07-20 12:10:00,68.0,90.0,BOTH,79.0,4
1626751620000,1626751800000,UTC+0900,2021-07-20 12:27:00,2021-07-20 12:30:00,280.0,268.0,BOTH,274.0,3
1626751860000,1626751920000,UTC+0900,2021-07-20 12:31:00,2021-07-20 12:32:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626752520000,1626752580000,UTC+0900,2021-07-20 12:42:00,2021-07-20 12:43:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626754380000,1626754860000,UTC+0900,2021-07-20 13:13:00,2021-07-20 13:21:00,415.0,441.0,BOTH,428.0,8
1626755100000,1626755220000,UTC+0900,2021-07-20 13:25:00,2021-07-20 13:27:00,66.0,90.0,BOTH,78.0,2
1626755880000,1626755940000,UTC+0900,2021-07-20 13:38:00,2021-07-20 13:39:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1626757620000,1626757680000,UTC+0900,2021-07-20 14:07:00,2021-07-20 14:08:00,16.0,12.0,BOTH,14.0,1
1626757740000,1626757800000,UTC+0900,2021-07-20 14:09:00,2021-07-20 14:10:00,15.0,10.0,BOTH,12.5,1
1626757920000,1626757980000,UTC+0900,2021-07-20 14:12:00,2021-07-20 14:13:00,28.0,33.0,BOTH,30.5,1
1626758100000,1626758220000,UTC+0900,2021-07-20 14:15:00,2021-07-20 14:17:00,90.0,69.0,BOTH,79.5,2
1626758280000,1626758340000,UTC+0900,2021-07-20 14:18:00,2021-07-20 14:19:00,18.0,12.0,BOTH,15.0,1
1626760740000,1626761160000,UTC+0900,2021-07-20 14:59:00,2021-07-20 15:06:00,249.0,206.0,BOTH,227.5,7
1626765480000,1626765540000,UTC+0900,2021-07-20 16:18:00,2021-07-20 16:19:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626771180000,1626771240000,UTC+0900,2021-07-20 17:53:00,2021-07-20 17:54:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626772020000,1626772080000,UTC+0900,2021-07-20 18:07:00,2021-07-20 18:08:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1626772440000,1626772740000,UTC+0900,2021-07-20 18:14:00,2021-07-20 18:19:00,156.0,113.0,BOTH,134.5,5
1626774600000,1626774720000,UTC+0900,2021-07-20 18:50:00,2021-07-20 18:52:00,31.0,0.0,PHONE_ONLY,31.0,2
1626775200000,1626775320000,UTC+0900,2021-07-20 19:00:00,2021-07-20 19:02:00,35.0,0.0,PHONE_ONLY,35.0,2
1626775800000,1626775920000,UTC+0900,2021-07-20 19:10:00,2021-07-20 19:12:00,28.0,0.0,PHONE_ONLY,28.0,2
1626777780000,1626777840000,UTC+0900,2021-07-20 19:43:00,2021-07-20 19:44:00,14.0,0.0,PHONE_ONLY,14.0,1
1626778860000,1626779280000,UTC+0900,2021-07-20 20:01:00,2021-07-20 20:08:00,278.0,0.0,PHONE_ONLY,278.0,7
1626779340000,1626779460000,UTC+0900,2021-07-20 20:09:00,2021-07-20 20:11:00,37.0,0.0,PHONE_ONLY,37.0,2
1626787140000,1626787200000,UTC+0900,2021-07-20 22:19:00,2021-07-20 22:20:00,15.0,0.0,PHONE_ONLY,15.0,1
1626824220000,1626824280000,UTC+0900,2021-07-21 08:37:00,2021-07-21 08:38:00,12.0,0.0,PHONE_ONLY,12.0,1
1626825240000,1626825360000,UTC+0900,2021-07-21 08:54:00,2021-07-21 08:56:00,25.0,0.0,PHONE_ONLY,25.0,2
1626827640000,1626827700000,UTC+0900,2021-07-21 09:34:00,2021-07-21 09:35:00,13.0,0.0,PHONE_ONLY,13.0,1
1626828660000,1626828960000,UTC+0900,2021-07-21 09:51:00,2021-07-21 09:56:00,185.0,0.0,PHONE_ONLY,185.0,5
1626829440000,1626829620000,UTC+0900,2021-07-21 10:04:00,2021-07-21 10:07:00,213.0,0.0,PHONE_ONLY,213.0,3
1626830880000,1626831060000,UTC+0900,2021-07-21 10:28:00,2021-07-21 10:31:00,102.0,0.0,PHONE_ONLY,102.0,3
1626847260000,1626847320000,UTC+0900,2021-07-21 15:01:00,2021-07-21 15:02:00,29.0,0.0,PHONE_ONLY,29.0,1
1626848160000,1626848220000,UTC+0900,2021-07-21 15:16:00,2021-07-21 15:17:00,27.0,0.0,PHONE_ONLY,27.0,1
1626848280000,1626848760000,UTC+0900,2021-07-21 15:18:00,2021-07-21 15:26:00,542.0,0.0,PHONE_ONLY,542.0,8
1626848820000,1626849000000,UTC+0900,2021-07-21 15:27:00,2021-07-21 15:30:00,146.0,0.0,PHONE_ONLY,146.0,3
1626849240000,1626849300000,UTC+0900,2021-07-21 15:34:00,2021-07-21 15:35:00,8.0,0.0,PHONE_ONLY,8.0,1
1626850080000,1626850200000,UTC+0900,2021-07-21 15:48:00,2021-07-21 15:50:00,15.0,0.0,PHONE_ONLY,15.0,2
1626850800000,1626851100000,UTC+0900,2021-07-21 16:00:00,2021-07-21 16:05:00,87.0,0.0,PHONE_ONLY,87.0,5
1626855060000,1626855120000,UTC+0900,2021-07-21 17:11:00,2021-07-21 17:12:00,10.0,0.0,PHONE_ONLY,10.0,1
1626856200000,1626856260000,UTC+0900,2021-07-21 17:30:00,2021-07-21 17:31:00,17.0,0.0,PHONE_ONLY,17.0,1
1626858840000,1626858900000,UTC+0900,2021-07-21 18:14:00,2021-07-21 18:15:00,15.0,0.0,PHONE_ONLY,15.0,1
1626865500000,1626865560000,UTC+0900,2021-07-21 20:05:00,2021-07-21 20:06:00,9.0,0.0,PHONE_ONLY,9.0,1
1626865920000,1626866040000,UTC+0900,2021-07-21 20:12:00,2021-07-21 20:14:00,61.0,0.0,PHONE_ONLY,61.0,2
1626875640000,1626875700000,UTC+0900,2021-07-21 22:54:00,2021-07-21 22:55:00,17.0,0.0,PHONE_ONLY,17.0,1
1626908460000,1626908700000,UTC+0900,2021-07-22 08:01:00,2021-07-22 08:05:00,126.0,160.0,BOTH,143.0,4
1626909060000,1626909240000,UTC+0900,2021-07-22 08:11:00,2021-07-22 08:14:00,126.0,137.0,BOTH,131.5,3
1626909360000,1626909420000,UTC+0900,2021-07-22 08:16:00,2021-07-22 08:17:00,7.0,0.0,PHONE_ONLY,7.0,1
1626910860000,1626910920000,UTC+0900,2021-07-22 08:41:00,2021-07-22 08:42:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1626910980000,1626911220000,UTC+0900,2021-07-22 08:43:00,2021-07-22 08:47:00,172.0,139.0,BOTH,155.5,4
1626911280000,1626911580000,UTC+0900,2021-07-22 08:48:00,2021-07-22 08:53:00,180.0,240.0,BOTH,210.0,5
1626912180000,1626912240000,UTC+0900,2021-07-22 09:03:00,2021-07-22 09:04:00,7.0,0.0,PHONE_ONLY,7.0,1
