START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,BOUT_TYPE,STEP,DUT
1636593960000,1636594020000,UTC+0900,2021-11-11 10:26:00,2021-11-11 10:27:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636594740000,1636594800000,UTC+0900,2021-11-11 10:39:00,2021-11-11 10:40:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636597080000,1636597800000,UTC+0900,2021-11-11 11:18:00,2021-11-11 11:30:00,870.0,863.0,BOTH,866.5,12
1636601280000,1636601340000,UTC+0900,2021-11-11 12:28:00,2021-11-11 12:29:00,6.0,0.0,PHONE_ONLY,6.0,1
1636603740000,1636603860000,UTC+0900,2021-11-11 13:09:00,2021-11-11 13:11:00,28.0,0.0,PHONE_ONLY,28.0,2
1636611240000,1636611420000,UTC+0900,2021-11-11 15:14:00,2021-11-11 15:17:00,155.0,0.0,PHONE_ONLY,155.0,3
1636611540000,1636611780000,UTC+0900,2021-11-11 15:19:00,2021-11-11 15:23:00,195.0,0.0,PHONE_ONLY,195.0,4
1636616220000,1636616520000,UTC+0900,2021-11-11 16:37:00,2021-11-11 16:42:00,359.0,0.0,PHONE_ONLY,359.0,5
1636616580000,1636616820000,UTC+0900,2021-11-11 16:43:00,2021-11-11 16:47:00,238.0,0.0,PHONE_ONLY,238.0,4
1636616880000,1636616940000,UTC+0900,2021-11-11 16:48:00,2021-11-11 16:49:00,26.0,0.0,PHONE_ONLY,26.0,1
1636618920000,1636619040000,UTC+0900,2021-11-11 17:22:00,2021-11-11 17:24:00,17.0,0.0,PHONE_ONLY,17.0,2
1636622520000,1636622640000,UTC+0900,2021-11-11 18:22:00,2021-11-11 18:24:00,14.0,0.0,PHONE_ONLY,14.0,2
1636632360000,1636632420000,UTC+0900,2021-11-11 21:06:00,2021-11-11 21:07:00,13.0,0.0,PHONE_ONLY,13.0,1
1636642080000,1636642140000,UTC+0900,2021-11-11 23:48:00,2021-11-11 23:49:00,7.0,0.0,PHONE_ONLY,7.0,1
1636643520000,1636643580000,UTC+0900,2021-11-12 00:12:00,2021-11-12 00:13:00,11.0,0.0,PHONE_ONLY,11.0,1
1636671660000,1636671720000,UTC+0900,2021-11-12 08:01:00,2021-11-12 08:02:00,25.0,0.0,PHONE_ONLY,25.0,1
1636671900000,1636671960000,UTC+0900,2021-11-12 08:05:00,2021-11-12 08:06:00,6.0,0.0,PHONE_ONLY,6.0,1
1636674720000,1636675140000,UTC+0900,2021-11-12 08:52:00,2021-11-12 08:59:00,665.0,0.0,PHONE_ONLY,665.0,7
1636680540000,1636680600000,UTC+0900,2021-11-12 10:29:00,2021-11-12 10:30:00,15.0,0.0,PHONE_ONLY,15.0,1
1636680660000,1636681140000,UTC+0900,2021-11-12 10:31:00,2021-11-12 10:39:00,595.0,0.0,PHONE_ONLY,595.0,8
1636681260000,1636681320000,UTC+0900,2021-11-12 10:41:00,2021-11-12 10:42:00,7.0,0.0,PHONE_ONLY,7.0,1
1636684920000,1636685340000,UTC+0900,2021-11-12 11:42:00,2021-11-12 11:49:00,317.0,0.0,PHONE_ONLY,317.0,7
1636686540000,1636686660000,UTC+0900,2021-11-12 12:09:00,2021-11-12 12:11:00,16.0,0.0,PHONE_ONLY,16.0,2
1636686720000,1636686780000,UTC+0900,2021-11-12 12:12:00,2021-11-12 12:13:00,36.0,0.0,PHONE_ONLY,36.0,1
1636686900000,1636686960000,UTC+0900,2021-11-12 12:15:00,2021-11-12 12:16:00,15.0,0.0,PHONE_ONLY,15.0,1
1636692360000,1636692420000,UTC+0900,2021-11-12 13:46:00,2021-11-12 13:47:00,17.0,0.0,PHONE_ONLY,17.0,1
1636699380000,1636699440000,UTC+0900,2021-11-12 15:43:00,2021-11-12 15:44:00,14.0,0.0,PHONE_ONLY,14.0,1
1636699560000,1636699620000,UTC+0900,2021-11-12 15:46:00,2021-11-12 15:47:00,7.0,0.0,PHONE_ONLY,7.0,1
1636699740000,1636699800000,UTC+0900,2021-11-12 15:49:00,2021-11-12 15:50:00,10.0,0.0,PHONE_ONLY,10.0,1
1636699980000,1636700040000,UTC+0900,2021-11-12 15:53:00,2021-11-12 15:54:00,6.0,0.0,PHONE_ONLY,6.0,1
1636713660000,1636714260000,UTC+0900,2021-11-12 19:41:00,2021-11-12 19:51:00,747.0,0.0,PHONE_ONLY,747.0,10
1636718880000,1636719600000,UTC+0900,2021-11-12 21:08:00,2021-11-12 21:20:00,828.0,0.0,PHONE_ONLY,828.0,12
1636719660000,1636719720000,UTC+0900,2021-11-12 21:21:00,2021-11-12 21:22:00,25.0,0.0,PHONE_ONLY,25.0,1
1636720260000,1636720320000,UTC+0900,2021-11-12 21:31:00,2021-11-12 21:32:00,22.0,0.0,PHONE_ONLY,22.0,1
1636724640000,1636724820000,UTC+0900,2021-11-12 22:44:00,2021-11-12 22:47:00,104.0,0.0,PHONE_ONLY,104.0,3
1636724880000,1636724940000,UTC+0900,2021-11-12 22:48:00,2021-11-12 22:49:00,9.0,0.0,PHONE_ONLY,9.0,1
1636726260000,1636726380000,UTC+0900,2021-11-12 23:11:00,2021-11-12 23:13:00,19.0,0.0,PHONE_ONLY,19.0,2
1636728840000,1636729320000,UTC+0900,2021-11-12 23:54:00,2021-11-13 00:02:00,504.0,0.0,PHONE_ONLY,504.0,8
1636730100000,1636730160000,UTC+0900,2021-11-13 00:15:00,2021-11-13 00:16:00,6.0,0.0,PHONE_ONLY,6.0,1
1636730700000,1636730760000,UTC+0900,2021-11-13 00:25:00,2021-11-13 00:26:00,9.0,0.0,PHONE_ONLY,9.0,1
1636755480000,1636755540000,UTC+0900,2021-11-13 07:18:00,2021-11-13 07:19:00,6.0,0.0,PHONE_ONLY,6.0,1
1636756140000,1636756200000,UTC+0900,2021-11-13 07:29:00,2021-11-13 07:30:00,29.0,0.0,PHONE_ONLY,29.0,1
1636758120000,1636758180000,UTC+0900,2021-11-13 08:02:00,2021-11-13 08:03:00,13.0,0.0,PHONE_ONLY,13.0,1
1636760280000,1636760340000,UTC+0900,2021-11-13 08:38:00,2021-11-13 08:39:00,9.0,0.0,PHONE_ONLY,9.0,1
1636769760000,1636770180000,UTC+0900,2021-11-13 11:16:00,2021-11-13 11:23:00,725.0,0.0,PHONE_ONLY,725.0,7
1636771320000,1636772940000,UTC+0900,2021-11-13 11:42:00,2021-11-13 12:09:00,2315.0,0.0,PHONE_ONLY,2315.0,27
1636773000000,1636774080000,UTC+0900,2021-11-13 12:10:00,2021-11-13 12:28:00,1999.0,0.0,PHONE_ONLY,1999.0,18
1636775700000,1636779300000,UTC+0900,2021-11-13 12:55:00,2021-11-13 13:55:00,6322.0,0.0,PHONE_ONLY,6322.0,60
1636779420000,1636779900000,UTC+0900,2021-11-13 13:57:00,2021-11-13 14:05:00,613.0,0.0,PHONE_ONLY,613.0,8
1636780920000,1636780980000,UTC+0900,2021-11-13 14:22:00,2021-11-13 14:23:00,19.0,0.0,PHONE_ONLY,19.0,1
1636785720000,1636785780000,UTC+0900,2021-11-13 15:42:00,2021-11-13 15:43:00,8.0,0.0,PHONE_ONLY,8.0,1
1636791840000,1636792440000,UTC+0900,2021-11-13 17:24:00,2021-11-13 17:34:00,670.0,0.0,PHONE_ONLY,670.0,10
1636792560000,1636793100000,UTC+0900,2021-11-13 17:36:00,2021-11-13 17:45:00,489.0,0.0,PHONE_ONLY,489.0,9
1636799160000,1636799280000,UTC+0900,2021-11-13 19:26:00,2021-11-13 19:28:00,59.0,0.0,PHONE_ONLY,59.0,2
1636802460000,1636803120000,UTC+0900,2021-11-13 20:21:00,2021-11-13 20:32:00,810.0,0.0,PHONE_ONLY,810.0,11
1636803180000,1636803780000,UTC+0900,2021-11-13 20:33:00,2021-11-13 20:43:00,754.0,0.0,PHONE_ONLY,754.0,10
1636803840000,1636804020000,UTC+0900,2021-11-13 20:44:00,2021-11-13 20:47:00,24.0,0.0,PHONE_ONLY,24.0,3
1636808880000,1636809120000,UTC+0900,2021-11-13 22:08:00,2021-11-13 22:12:00,325.0,0.0,PHONE_ONLY,325.0,4
1636816140000,1636816200000,UTC+0900,2021-11-14 00:09:00,2021-11-14 00:10:00,14.0,0.0,PHONE_ONLY,14.0,1
1636816260000,1636816440000,UTC+0900,2021-11-14 00:11:00,2021-11-14 00:14:00,299.0,0.0,PHONE_ONLY,299.0,3
1636816500000,1636816560000,UTC+0900,2021-11-14 00:15:00,2021-11-14 00:16:00,11.0,0.0,PHONE_ONLY,11.0,1
1636820760000,1636820820000,UTC+0900,2021-11-14 01:26:00,2021-11-14 01:27:00,10.0,0.0,PHONE_ONLY,10.0,1
1636843860000,1636843920000,UTC+0900,2021-11-14 07:51:00,2021-11-14 07:52:00,30.0,0.0,PHONE_ONLY,30.0,1
1636846560000,1636846680000,UTC+0900,2021-11-14 08:36:00,2021-11-14 08:38:00,22.0,0.0,PHONE_ONLY,22.0,2
1636848120000,1636848180000,UTC+0900,2021-11-14 09:02:00,2021-11-14 09:03:00,6.0,0.0,PHONE_ONLY,6.0,1
1636851540000,1636851660000,UTC+0900,2021-11-14 09:59:00,2021-11-14 10:01:00,7.0,0.0,PHONE_ONLY,7.0,2
1636854900000,1636854960000,UTC+0900,2021-11-14 10:55:00,2021-11-14 10:56:00,15.0,0.0,PHONE_ONLY,15.0,1
1636862580000,1636862640000,UTC+0900,2021-11-14 13:03:00,2021-11-14 13:04:00,6.0,0.0,PHONE_ONLY,6.0,1
1636863240000,1636863360000,UTC+0900,2021-11-14 13:14:00,2021-11-14 13:16:00,22.0,0.0,PHONE_ONLY,22.0,2
1636868640000,1636868700000,UTC+0900,2021-11-14 14:44:00,2021-11-14 14:45:00,6.0,0.0,PHONE_ONLY,6.0,1
1636869660000,1636869720000,UTC+0900,2021-11-14 15:01:00,2021-11-14 15:02:00,16.0,0.0,PHONE_ONLY,16.0,1
1636927320000,1636927380000,UTC+0900,2021-11-15 07:02:00,2021-11-15 07:03:00,17.0,18.0,BOTH,17.5,1
1636933560000,1636933680000,UTC+0900,2021-11-15 08:46:00,2021-11-15 08:48:00,0.0,29.0,WEARABLE_ONLY,29.0,2
1636933800000,1636933860000,UTC+0900,2021-11-15 08:50:00,2021-11-15 08:51:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636933920000,1636934040000,UTC+0900,2021-11-15 08:52:00,2021-11-15 08:54:00,0.0,72.0,WEARABLE_ONLY,72.0,2
1636934100000,1636934400000,UTC+0900,2021-11-15 08:55:00,2021-11-15 09:00:00,615.0,575.0,BOTH,595.0,5
1636934460000,1636934520000,UTC+0900,2021-11-15 09:01:00,2021-11-15 09:02:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1636934580000,1636936800000,UTC+0900,2021-11-15 09:03:00,2021-11-15 09:40:00,0.0,3691.0,WEARABLE_ONLY,3691.0,37
1636936860000,1636937820000,UTC+0900,2021-11-15 09:41:00,2021-11-15 09:57:00,0.0,1305.0,WEARABLE_ONLY,1305.0,16
1636938300000,1636938780000,UTC+0900,2021-11-15 10:05:00,2021-11-15 10:13:00,0.0,404.0,WEARABLE_ONLY,404.0,8
1636942860000,1636943520000,UTC+0900,2021-11-15 11:21:00,2021-11-15 11:32:00,615.0,739.0,BOTH,677.0,11
1636943580000,1636943700000,UTC+0900,2021-11-15 11:33:00,2021-11-15 11:35:00,124.0,121.0,BOTH,122.5,2
1636943760000,1636943820000,UTC+0900,2021-11-15 11:36:00,2021-11-15 11:37:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636945500000,1636945560000,UTC+0900,2021-11-15 12:05:00,2021-11-15 12:06:00,6.0,0.0,PHONE_ONLY,6.0,1
1636947360000,1636947480000,UTC+0900,2021-11-15 12:36:00,2021-11-15 12:38:00,16.0,0.0,PHONE_ONLY,16.0,2
1636947540000,1636947900000,UTC+0900,2021-11-15 12:39:00,2021-11-15 12:45:00,236.0,154.0,BOTH,195.0,6
1636948200000,1636948380000,UTC+0900,2021-11-15 12:50:00,2021-11-15 12:53:00,108.0,90.0,BOTH,99.0,3
1636948500000,1636948860000,UTC+0900,2021-11-15 12:55:00,2021-11-15 13:01:00,472.0,454.0,BOTH,463.0,6
1636949160000,1636949280000,UTC+0900,2021-11-15 13:06:00,2021-11-15 13:08:00,44.0,24.0,BOTH,34.0,2
1636949340000,1636949400000,UTC+0900,2021-11-15 13:09:00,2021-11-15 13:10:00,6.0,0.0,PHONE_ONLY,6.0,1
1636949580000,1636949640000,UTC+0900,2021-11-15 13:13:00,2021-11-15 13:14:00,6.0,0.0,PHONE_ONLY,6.0,1
1636949880000,1636950000000,UTC+0900,2021-11-15 13:18:00,2021-11-15 13:20:00,47.0,15.0,BOTH,31.0,2
1636950300000,1636950360000,UTC+0900,2021-11-15 13:25:00,2021-11-15 13:26:00,73.0,51.0,BOTH,62.0,1
1636950600000,1636950660000,UTC+0900,2021-11-15 13:30:00,2021-11-15 13:31:00,75.0,77.0,BOTH,76.0,1
1636951260000,1636952100000,UTC+0900,2021-11-15 13:41:00,2021-11-15 13:55:00,480.0,176.0,BOTH,328.0,14
1636952160000,1636952220000,UTC+0900,2021-11-15 13:56:00,2021-11-15 13:57:00,36.0,31.0,BOTH,33.5,1
1636952280000,1636952520000,UTC+0900,2021-11-15 13:58:00,2021-11-15 14:02:00,145.0,0.0,PHONE_ONLY,145.0,4
1636952580000,1636952640000,UTC+0900,2021-11-15 14:03:00,2021-11-15 14:04:00,27.0,0.0,PHONE_ONLY,27.0,1
1636952700000,1636953480000,UTC+0900,2021-11-15 14:05:00,2021-11-15 14:18:00,603.0,361.0,BOTH,482.0,13
1636953540000,1636953720000,UTC+0900,2021-11-15 14:19:00,2021-11-15 14:22:00,125.0,0.0,PHONE_ONLY,125.0,3
1636954980000,1636955220000,UTC+0900,2021-11-15 14:43:00,2021-11-15 14:47:00,174.0,157.0,BOTH,165.5,4
1636955460000,1636955520000,UTC+0900,2021-11-15 14:51:00,2021-11-15 14:52:00,0.0,14.0,WEARABLE_ONLY,14.0,1
1636955580000,1636955760000,UTC+0900,2021-11-15 14:53:00,2021-11-15 14:56:00,0.0,67.0,WEARABLE_ONLY,67.0,3
1636956120000,1636956300000,UTC+0900,2021-11-15 15:02:00,2021-11-15 15:05:00,0.0,35.0,WEARABLE_ONLY,35.0,3
1636956420000,1636956480000,UTC+0900,2021-11-15 15:07:00,2021-11-15 15:08:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636956660000,1636956720000,UTC+0900,2021-11-15 15:11:00,2021-11-15 15:12:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636956840000,1636957020000,UTC+0900,2021-11-15 15:14:00,2021-11-15 15:17:00,0.0,70.0,WEARABLE_ONLY,70.0,3
1636957380000,1636957440000,UTC+0900,2021-11-15 15:23:00,2021-11-15 15:24:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636957500000,1636957560000,UTC+0900,2021-11-15 15:25:00,2021-11-15 15:26:00,0.0,19.0,WEARABLE_ONLY,19.0,1
1636958040000,1636958220000,UTC+0900,2021-11-15 15:34:00,2021-11-15 15:37:00,0.0,48.0,WEARABLE_ONLY,48.0,3
1636958460000,1636958520000,UTC+0900,2021-11-15 15:41:00,2021-11-15 15:42:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1636958580000,1636959060000,UTC+0900,2021-11-15 15:43:00,2021-11-15 15:51:00,0.0,165.0,WEARABLE_ONLY,165.0,8
1636959120000,1636959180000,UTC+0900,2021-11-15 15:52:00,2021-11-15 15:53:00,0.0,26.0,WEARABLE_ONLY,26.0,1
1636961760000,1636961880000,UTC+0900,2021-11-15 16:36:00,2021-11-15 16:38:00,0.0,40.0,WEARABLE_ONLY,40.0,2
1636962060000,1636962180000,UTC+0900,2021-11-15 16:41:00,2021-11-15 16:43:00,79.0,75.0,BOTH,77.0,2
1636962480000,1636962720000,UTC+0900,2021-11-15 16:48:00,2021-11-15 16:52:00,343.0,322.0,BOTH,332.5,4
1636962780000,1636963080000,UTC+0900,2021-11-15 16:53:00,2021-11-15 16:58:00,270.0,281.0,BOTH,275.5,5
1636965720000,1636965780000,UTC+0900,2021-11-15 17:42:00,2021-11-15 17:43:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636968360000,1636968420000,UTC+0900,2021-11-15 18:26:00,2021-11-15 18:27:00,13.0,0.0,PHONE_ONLY,13.0,1
1636968600000,1636968780000,UTC+0900,2021-11-15 18:30:00,2021-11-15 18:33:00,0.0,57.0,WEARABLE_ONLY,57.0,3
1636968960000,1636969140000,UTC+0900,2021-11-15 18:36:00,2021-11-15 18:39:00,235.0,183.0,BOTH,209.0,3
1636969260000,1636969440000,UTC+0900,2021-11-15 18:41:00,2021-11-15 18:44:00,212.0,196.0,BOTH,204.0,3
1636969500000,1636969680000,UTC+0900,2021-11-15 18:45:00,2021-11-15 18:48:00,31.0,60.0,BOTH,45.5,3
1636970160000,1636970220000,UTC+0900,2021-11-15 18:56:00,2021-11-15 18:57:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636970280000,1636970340000,UTC+0900,2021-11-15 18:58:00,2021-11-15 18:59:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1636970400000,1636970460000,UTC+0900,2021-11-15 19:00:00,2021-11-15 19:01:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1636970700000,1636970760000,UTC+0900,2021-11-15 19:05:00,2021-11-15 19:06:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636971180000,1636971240000,UTC+0900,2021-11-15 19:13:00,2021-11-15 19:14:00,0.0,20.0,WEARABLE_ONLY,20.0,1
1636971480000,1636971540000,UTC+0900,2021-11-15 19:18:00,2021-11-15 19:19:00,0.0,15.0,WEARABLE_ONLY,15.0,1
1636972020000,1636972140000,UTC+0900,2021-11-15 19:27:00,2021-11-15 19:29:00,26.0,0.0,PHONE_ONLY,26.0,2
1636972680000,1636972800000,UTC+0900,2021-11-15 19:38:00,2021-11-15 19:40:00,0.0,21.0,WEARABLE_ONLY,21.0,2
1636973520000,1636973880000,UTC+0900,2021-11-15 19:52:00,2021-11-15 19:58:00,17.0,93.0,BOTH,55.0,6
1636974000000,1636974120000,UTC+0900,2021-11-15 20:00:00,2021-11-15 20:02:00,0.0,71.0,WEARABLE_ONLY,71.0,2
1636974300000,1636974360000,UTC+0900,2021-11-15 20:05:00,2021-11-15 20:06:00,0.0,55.0,WEARABLE_ONLY,55.0,1
1636975080000,1636975200000,UTC+0900,2021-11-15 20:18:00,2021-11-15 20:20:00,0.0,35.0,WEARABLE_ONLY,35.0,2
1636975500000,1636975680000,UTC+0900,2021-11-15 20:25:00,2021-11-15 20:28:00,0.0,31.0,WEARABLE_ONLY,31.0,3
1636976880000,1636976940000,UTC+0900,2021-11-15 20:48:00,2021-11-15 20:49:00,0.0,13.0,WEARABLE_ONLY,13.0,1
1636979040000,1636979760000,UTC+0900,2021-11-15 21:24:00,2021-11-15 21:36:00,835.0,597.0,BOTH,716.0,12
1636979880000,1636980240000,UTC+0900,2021-11-15 21:38:00,2021-11-15 21:44:00,659.0,655.0,BOTH,657.0,6
1636985340000,1636985400000,UTC+0900,2021-11-15 23:09:00,2021-11-15 23:10:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1636986060000,1636986120000,UTC+0900,2021-11-15 23:21:00,2021-11-15 23:22:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1636987320000,1636987380000,UTC+0900,2021-11-15 23:42:00,2021-11-15 23:43:00,21.0,0.0,PHONE_ONLY,21.0,1
1637017140000,1637017200000,UTC+0900,2021-11-16 07:59:00,2021-11-16 08:00:00,14.0,0.0,PHONE_ONLY,14.0,1
1637017980000,1637018040000,UTC+0900,2021-11-16 08:13:00,2021-11-16 08:14:00,18.0,0.0,PHONE_ONLY,18.0,1
1637019540000,1637019660000,UTC+0900,2021-11-16 08:39:00,2021-11-16 08:41:00,0.0,26.0,WEARABLE_ONLY,26.0,2
1637019840000,1637019900000,UTC+0900,2021-11-16 08:44:00,2021-11-16 08:45:00,7.0,0.0,PHONE_ONLY,7.0,1
1637019960000,1637020800000,UTC+0900,2021-11-16 08:46:00,2021-11-16 09:00:00,696.0,674.0,BOTH,685.0,14
1637020860000,1637023800000,UTC+0900,2021-11-16 09:01:00,2021-11-16 09:50:00,0.0,4393.0,WEARABLE_ONLY,4393.0,49
1637023980000,1637024040000,UTC+0900,2021-11-16 09:53:00,2021-11-16 09:54:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637024100000,1637024820000,UTC+0900,2021-11-16 09:55:00,2021-11-16 10:07:00,0.0,429.0,WEARABLE_ONLY,429.0,12
1637024940000,1637025000000,UTC+0900,2021-11-16 10:09:00,2021-11-16 10:10:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637025060000,1637025240000,UTC+0900,2021-11-16 10:11:00,2021-11-16 10:14:00,0.0,169.0,WEARABLE_ONLY,169.0,3
1637025300000,1637025360000,UTC+0900,2021-11-16 10:15:00,2021-11-16 10:16:00,0.0,24.0,WEARABLE_ONLY,24.0,1
1637026740000,1637026800000,UTC+0900,2021-11-16 10:39:00,2021-11-16 10:40:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637026980000,1637027040000,UTC+0900,2021-11-16 10:43:00,2021-11-16 10:44:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637027880000,1637027940000,UTC+0900,2021-11-16 10:58:00,2021-11-16 10:59:00,0.0,25.0,WEARABLE_ONLY,25.0,1
1637029260000,1637029800000,UTC+0900,2021-11-16 11:21:00,2021-11-16 11:30:00,692.0,753.0,BOTH,722.5,9
1637029860000,1637029980000,UTC+0900,2021-11-16 11:31:00,2021-11-16 11:33:00,131.0,115.0,BOTH,123.0,2
1637031780000,1637031900000,UTC+0900,2021-11-16 12:03:00,2021-11-16 12:05:00,0.0,23.0,WEARABLE_ONLY,23.0,2
1637032020000,1637032260000,UTC+0900,2021-11-16 12:07:00,2021-11-16 12:11:00,0.0,71.0,WEARABLE_ONLY,71.0,4
1637032320000,1637032380000,UTC+0900,2021-11-16 12:12:00,2021-11-16 12:13:00,0.0,22.0,WEARABLE_ONLY,22.0,1
1637032500000,1637033640000,UTC+0900,2021-11-16 12:15:00,2021-11-16 12:34:00,1844.0,1692.0,BOTH,1768.0,19
1637035980000,1637036160000,UTC+0900,2021-11-16 13:13:00,2021-11-16 13:16:00,86.0,85.0,BOTH,85.5,3
1637036220000,1637036340000,UTC+0900,2021-11-16 13:17:00,2021-11-16 13:19:00,0.0,42.0,WEARABLE_ONLY,42.0,2
1637036460000,1637038020000,UTC+0900,2021-11-16 13:21:00,2021-11-16 13:47:00,2254.0,2146.0,BOTH,2200.0,26
1637038080000,1637038200000,UTC+0900,2021-11-16 13:48:00,2021-11-16 13:50:00,0.0,38.0,WEARABLE_ONLY,38.0,2
1637040900000,1637041020000,UTC+0900,2021-11-16 14:35:00,2021-11-16 14:37:00,0.0,41.0,WEARABLE_ONLY,41.0,2
1637041440000,1637041500000,UTC+0900,2021-11-16 14:44:00,2021-11-16 14:45:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637041980000,1637042040000,UTC+0900,2021-11-16 14:53:00,2021-11-16 14:54:00,0.0,10.0,WEARABLE_ONLY,10.0,1
1637042220000,1637042340000,UTC+0900,2021-11-16 14:57:00,2021-11-16 14:59:00,0.0,20.0,WEARABLE_ONLY,20.0,2
1637042400000,1637042460000,UTC+0900,2021-11-16 15:00:00,2021-11-16 15:01:00,0.0,18.0,WEARABLE_ONLY,18.0,1
1637043420000,1637043900000,UTC+0900,2021-11-16 15:17:00,2021-11-16 15:25:00,626.0,599.0,BOTH,612.5,8
1637043960000,1637044260000,UTC+0900,2021-11-16 15:26:00,2021-11-16 15:31:00,337.0,300.0,BOTH,318.5,5
1637046000000,1637046060000,UTC+0900,2021-11-16 16:00:00,2021-11-16 16:01:00,6.0,0.0,PHONE_ONLY,6.0,1
1637046180000,1637046240000,UTC+0900,2021-11-16 16:03:00,2021-11-16 16:04:00,14.0,0.0,PHONE_ONLY,14.0,1
1637056140000,1637056200000,UTC+0900,2021-11-16 18:49:00,2021-11-16 18:50:00,16.0,0.0,PHONE_ONLY,16.0,1
1637056320000,1637056380000,UTC+0900,2021-11-16 18:52:00,2021-11-16 18:53:00,30.0,0.0,PHONE_ONLY,30.0,1
1637059620000,1637059980000,UTC+0900,2021-11-16 19:47:00,2021-11-16 19:53:00,224.0,0.0,PHONE_ONLY,224.0,6
1637062020000,1637062080000,UTC+0900,2021-11-16 20:27:00,2021-11-16 20:28:00,15.0,0.0,PHONE_ONLY,15.0,1
1637062320000,1637062380000,UTC+0900,2021-11-16 20:32:00,2021-11-16 20:33:00,33.0,15.0,BOTH,24.0,1
1637062440000,1637062740000,UTC+0900,2021-11-16 20:34:00,2021-11-16 20:39:00,340.0,314.0,BOTH,327.0,5
1637065620000,1637065680000,UTC+0900,2021-11-16 21:27:00,2021-11-16 21:28:00,0.0,11.0,WEARABLE_ONLY,11.0,1
1637066040000,1637066100000,UTC+0900,2021-11-16 21:34:00,2021-11-16 21:35:00,14.0,0.0,PHONE_ONLY,14.0,1
1637066580000,1637066640000,UTC+0900,2021-11-16 21:43:00,2021-11-16 21:44:00,0.0,23.0,WEARABLE_ONLY,23.0,1
1637069280000,1637069340000,UTC+0900,2021-11-16 22:28:00,2021-11-16 22:29:00,0.0,12.0,WEARABLE_ONLY,12.0,1
1637072100000,1637072160000,UTC+0900,2021-11-16 23:15:00,2021-11-16 23:16:00,0.0,12.0,WEARABLE_ONLY,12.0,1
