START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1626926640000,UTC+0900,2021-07-22 13:04:00,0.0,46.0
1626926700000,UTC+0900,2021-07-22 13:05:00,0.0,16.0
1626926820000,UTC+0900,2021-07-22 13:07:00,0.0,50.0
1626926880000,UTC+0900,2021-07-22 13:08:00,0.0,31.0
1626926940000,UTC+0900,2021-07-22 13:09:00,9.0,23.0
1626927000000,UTC+0900,2021-07-22 13:10:00,13.0,16.0
1626927060000,UTC+0900,2021-07-22 13:11:00,0.0,51.0
1626927120000,UTC+0900,2021-07-22 13:12:00,49.0,96.0
1626927180000,UTC+0900,2021-07-22 13:13:00,96.0,119.0
1626927240000,UTC+0900,2021-07-22 13:14:00,26.0,10.0
1626927300000,UTC+0900,2021-07-22 13:15:00,0.0,11.0
1626927840000,UTC+0900,2021-07-22 13:24:00,0.0,15.0
1626927900000,UTC+0900,2021-07-22 13:25:00,116.0,110.0
1626927960000,UTC+0900,2021-07-22 13:26:00,81.0,87.0
1626928020000,UTC+0900,2021-07-22 13:27:00,56.0,55.0
1626928080000,UTC+0900,2021-07-22 13:28:00,26.0,24.0
1626928140000,UTC+0900,2021-07-22 13:29:00,26.0,27.0
1626928200000,UTC+0900,2021-07-22 13:30:00,49.0,35.0
1626928260000,UTC+0900,2021-07-22 13:31:00,37.0,39.0
1626928800000,UTC+0900,2021-07-22 13:40:00,56.0,61.0
1626928860000,UTC+0900,2021-07-22 13:41:00,74.0,74.0
1626928920000,UTC+0900,2021-07-22 13:42:00,21.0,59.0
1626928980000,UTC+0900,2021-07-22 13:43:00,0.0,38.0
1626929040000,UTC+0900,2021-07-22 13:44:00,11.0,16.0
1626929100000,UTC+0900,2021-07-22 13:45:00,0.0,33.0
1626929340000,UTC+0900,2021-07-22 13:49:00,0.0,10.0
1626929400000,UTC+0900,2021-07-22 13:50:00,0.0,15.0
1626929580000,UTC+0900,2021-07-22 13:53:00,0.0,16.0
1626929640000,UTC+0900,2021-07-22 13:54:00,0.0,11.0
1626929700000,UTC+0900,2021-07-22 13:55:00,0.0,28.0
1626929760000,UTC+0900,2021-07-22 13:56:00,0.0,33.0
1626929820000,UTC+0900,2021-07-22 13:57:00,0.0,22.0
1626930000000,UTC+0900,2021-07-22 14:00:00,13.0,32.0
1626930060000,UTC+0900,2021-07-22 14:01:00,0.0,29.0
1626930120000,UTC+0900,2021-07-22 14:02:00,0.0,9.0
1626931200000,UTC+0900,2021-07-22 14:20:00,8.0,0.0
1626931260000,UTC+0900,2021-07-22 14:21:00,9.0,0.0
1626931320000,UTC+0900,2021-07-22 14:22:00,18.0,0.0
1626931380000,UTC+0900,2021-07-22 14:23:00,19.0,0.0
1626932100000,UTC+0900,2021-07-22 14:35:00,15.0,0.0
1626933480000,UTC+0900,2021-07-22 14:58:00,20.0,0.0
1626938220000,UTC+0900,2021-07-22 16:17:00,6.0,0.0
1626938280000,UTC+0900,2021-07-22 16:18:00,9.0,9.0
1626940800000,UTC+0900,2021-07-22 17:00:00,0.0,10.0
1626943380000,UTC+0900,2021-07-22 17:43:00,0.0,11.0
1626943440000,UTC+0900,2021-07-22 17:44:00,0.0,16.0
1626950160000,UTC+0900,2021-07-22 19:36:00,0.0,11.0
1626950760000,UTC+0900,2021-07-22 19:46:00,0.0,11.0
1626950820000,UTC+0900,2021-07-22 19:47:00,0.0,5.0
1626950880000,UTC+0900,2021-07-22 19:48:00,0.0,10.0
1626950940000,UTC+0900,2021-07-22 19:49:00,0.0,10.0
1626951000000,UTC+0900,2021-07-22 19:50:00,0.0,51.0
1626951060000,UTC+0900,2021-07-22 19:51:00,0.0,11.0
1626951120000,UTC+0900,2021-07-22 19:52:00,0.0,26.0
1626951300000,UTC+0900,2021-07-22 19:55:00,0.0,39.0
1626951360000,UTC+0900,2021-07-22 19:56:00,0.0,42.0
1626951420000,UTC+0900,2021-07-22 19:57:00,0.0,13.0
1626951480000,UTC+0900,2021-07-22 19:58:00,0.0,10.0
1626951540000,UTC+0900,2021-07-22 19:59:00,0.0,44.0
1626951960000,UTC+0900,2021-07-22 20:06:00,14.0,0.0
1626952140000,UTC+0900,2021-07-22 20:09:00,17.0,0.0
1626955560000,UTC+0900,2021-07-22 21:06:00,0.0,35.0
1626955620000,UTC+0900,2021-07-22 21:07:00,36.0,61.0
1626955680000,UTC+0900,2021-07-22 21:08:00,92.0,100.0
1626955740000,UTC+0900,2021-07-22 21:09:00,113.0,113.0
1626955800000,UTC+0900,2021-07-22 21:10:00,119.0,118.0
1626955860000,UTC+0900,2021-07-22 21:11:00,119.0,118.0
1626955920000,UTC+0900,2021-07-22 21:12:00,119.0,120.0
1626955980000,UTC+0900,2021-07-22 21:13:00,74.0,76.0
1626956040000,UTC+0900,2021-07-22 21:14:00,120.0,114.0
1626956100000,UTC+0900,2021-07-22 21:15:00,113.0,107.0
1626956160000,UTC+0900,2021-07-22 21:16:00,116.0,114.0
1626956220000,UTC+0900,2021-07-22 21:17:00,115.0,116.0
1626956280000,UTC+0900,2021-07-22 21:18:00,116.0,120.0
1626956340000,UTC+0900,2021-07-22 21:19:00,120.0,122.0
1626956400000,UTC+0900,2021-07-22 21:20:00,116.0,119.0
1626956460000,UTC+0900,2021-07-22 21:21:00,119.0,121.0
1626956520000,UTC+0900,2021-07-22 21:22:00,122.0,119.0
1626956580000,UTC+0900,2021-07-22 21:23:00,123.0,124.0
1626956640000,UTC+0900,2021-07-22 21:24:00,123.0,124.0
1626956700000,UTC+0900,2021-07-22 21:25:00,123.0,117.0
1626956760000,UTC+0900,2021-07-22 21:26:00,125.0,120.0
1626956820000,UTC+0900,2021-07-22 21:27:00,125.0,124.0
1626956880000,UTC+0900,2021-07-22 21:28:00,125.0,127.0
1626956940000,UTC+0900,2021-07-22 21:29:00,128.0,124.0
1626957000000,UTC+0900,2021-07-22 21:30:00,124.0,122.0
1626957060000,UTC+0900,2021-07-22 21:31:00,124.0,124.0
1626957120000,UTC+0900,2021-07-22 21:32:00,125.0,117.0
1626957180000,UTC+0900,2021-07-22 21:33:00,124.0,124.0
1626957240000,UTC+0900,2021-07-22 21:34:00,124.0,117.0
1626957300000,UTC+0900,2021-07-22 21:35:00,124.0,127.0
1626957360000,UTC+0900,2021-07-22 21:36:00,125.0,126.0
1626957420000,UTC+0900,2021-07-22 21:37:00,120.0,122.0
1626957480000,UTC+0900,2021-07-22 21:38:00,122.0,120.0
1626957540000,UTC+0900,2021-07-22 21:39:00,124.0,121.0
1626957600000,UTC+0900,2021-07-22 21:40:00,123.0,120.0
1626957660000,UTC+0900,2021-07-22 21:41:00,125.0,118.0
1626957720000,UTC+0900,2021-07-22 21:42:00,124.0,124.0
1626957780000,UTC+0900,2021-07-22 21:43:00,122.0,124.0
1626957840000,UTC+0900,2021-07-22 21:44:00,123.0,122.0
1626957900000,UTC+0900,2021-07-22 21:45:00,120.0,122.0
1626957960000,UTC+0900,2021-07-22 21:46:00,122.0,121.0
1626958020000,UTC+0900,2021-07-22 21:47:00,121.0,120.0
1626958080000,UTC+0900,2021-07-22 21:48:00,121.0,114.0
1626958140000,UTC+0900,2021-07-22 21:49:00,35.0,37.0
1626958200000,UTC+0900,2021-07-22 21:50:00,72.0,76.0
1626958260000,UTC+0900,2021-07-22 21:51:00,129.0,125.0
1626958320000,UTC+0900,2021-07-22 21:52:00,129.0,137.0
1626958380000,UTC+0900,2021-07-22 21:53:00,47.0,58.0
1626958440000,UTC+0900,2021-07-22 21:54:00,109.0,102.0
1626958500000,UTC+0900,2021-07-22 21:55:00,121.0,114.0
1626958560000,UTC+0900,2021-07-22 21:56:00,120.0,120.0
1626958620000,UTC+0900,2021-07-22 21:57:00,120.0,125.0
1626958680000,UTC+0900,2021-07-22 21:58:00,121.0,121.0
1626958740000,UTC+0900,2021-07-22 21:59:00,122.0,116.0
1626958800000,UTC+0900,2021-07-22 22:00:00,114.0,121.0
1626958860000,UTC+0900,2021-07-22 22:01:00,116.0,131.0
1626958920000,UTC+0900,2021-07-22 22:02:00,72.0,77.0
1626961560000,UTC+0900,2021-07-22 22:46:00,8.0,0.0
1626961620000,UTC+0900,2021-07-22 22:47:00,84.0,87.0
1626961680000,UTC+0900,2021-07-22 22:48:00,45.0,58.0
1626961740000,UTC+0900,2021-07-22 22:49:00,30.0,26.0
1626961800000,UTC+0900,2021-07-22 22:50:00,0.0,59.0
1626961860000,UTC+0900,2021-07-22 22:51:00,0.0,57.0
1626961920000,UTC+0900,2021-07-22 22:52:00,0.0,46.0
1626961980000,UTC+0900,2021-07-22 22:53:00,0.0,92.0
1626962040000,UTC+0900,2021-07-22 22:54:00,18.0,7.0
1626962280000,UTC+0900,2021-07-22 22:58:00,27.0,0.0
1626962640000,UTC+0900,2021-07-22 23:04:00,0.0,18.0
1626963660000,UTC+0900,2021-07-22 23:21:00,0.0,13.0
1626963720000,UTC+0900,2021-07-22 23:22:00,0.0,15.0
1626963780000,UTC+0900,2021-07-22 23:23:00,0.0,4.0
1626965040000,UTC+0900,2021-07-22 23:44:00,10.0,0.0
1626989160000,UTC+0900,2021-07-23 06:26:00,11.0,0.0
1626990300000,UTC+0900,2021-07-23 06:45:00,6.0,0.0
1627003980000,UTC+0900,2021-07-23 10:33:00,19.0,0.0
1627004760000,UTC+0900,2021-07-23 10:46:00,20.0,0.0
1627005420000,UTC+0900,2021-07-23 10:57:00,25.0,28.0
1627005480000,UTC+0900,2021-07-23 10:58:00,39.0,56.0
1627005540000,UTC+0900,2021-07-23 10:59:00,86.0,68.0
1627007220000,UTC+0900,2021-07-23 11:27:00,0.0,13.0
1627007280000,UTC+0900,2021-07-23 11:28:00,0.0,34.0
1627007340000,UTC+0900,2021-07-23 11:29:00,0.0,11.0
1627007580000,UTC+0900,2021-07-23 11:33:00,0.0,16.0
1627007700000,UTC+0900,2021-07-23 11:35:00,0.0,9.0
1627009020000,UTC+0900,2021-07-23 11:57:00,0.0,31.0
1627009860000,UTC+0900,2021-07-23 12:11:00,0.0,12.0
1627009920000,UTC+0900,2021-07-23 12:12:00,44.0,52.0
1627009980000,UTC+0900,2021-07-23 12:13:00,22.0,64.0
1627010040000,UTC+0900,2021-07-23 12:14:00,0.0,46.0
1627014180000,UTC+0900,2021-07-23 13:23:00,115.0,0.0
1627014240000,UTC+0900,2021-07-23 13:24:00,57.0,0.0
1627018260000,UTC+0900,2021-07-23 14:31:00,0.0,23.0
1627018320000,UTC+0900,2021-07-23 14:32:00,0.0,29.0
1627018380000,UTC+0900,2021-07-23 14:33:00,0.0,10.0
1627018440000,UTC+0900,2021-07-23 14:34:00,0.0,13.0
1627019940000,UTC+0900,2021-07-23 14:59:00,84.0,0.0
1627020000000,UTC+0900,2021-07-23 15:00:00,51.0,0.0
1627020060000,UTC+0900,2021-07-23 15:01:00,19.0,0.0
1627020120000,UTC+0900,2021-07-23 15:02:00,22.0,22.0
1627021560000,UTC+0900,2021-07-23 15:26:00,8.0,0.0
1627021620000,UTC+0900,2021-07-23 15:27:00,3.0,0.0
1627026300000,UTC+0900,2021-07-23 16:45:00,29.0,0.0
1627026420000,UTC+0900,2021-07-23 16:47:00,8.0,0.0
1627027560000,UTC+0900,2021-07-23 17:06:00,33.0,33.0
1627033740000,UTC+0900,2021-07-23 18:49:00,27.0,0.0
1627033800000,UTC+0900,2021-07-23 18:50:00,5.0,0.0
1627037520000,UTC+0900,2021-07-23 19:52:00,0.0,28.0
1627037580000,UTC+0900,2021-07-23 19:53:00,0.0,33.0
1627037640000,UTC+0900,2021-07-23 19:54:00,0.0,10.0
1627037700000,UTC+0900,2021-07-23 19:55:00,0.0,19.0
1627038840000,UTC+0900,2021-07-23 20:14:00,0.0,25.0
1627040700000,UTC+0900,2021-07-23 20:45:00,0.0,13.0
1627040760000,UTC+0900,2021-07-23 20:46:00,0.0,12.0
1627040820000,UTC+0900,2021-07-23 20:47:00,0.0,37.0
1627040880000,UTC+0900,2021-07-23 20:48:00,0.0,40.0
1627040940000,UTC+0900,2021-07-23 20:49:00,0.0,25.0
1627041000000,UTC+0900,2021-07-23 20:50:00,0.0,14.0
1627041180000,UTC+0900,2021-07-23 20:53:00,11.0,28.0
1627041240000,UTC+0900,2021-07-23 20:54:00,27.0,24.0
1627041300000,UTC+0900,2021-07-23 20:55:00,88.0,84.0
1627041360000,UTC+0900,2021-07-23 20:56:00,77.0,80.0
1627041420000,UTC+0900,2021-07-23 20:57:00,92.0,69.0
1627041480000,UTC+0900,2021-07-23 20:58:00,123.0,127.0
1627041540000,UTC+0900,2021-07-23 20:59:00,114.0,120.0
1627041600000,UTC+0900,2021-07-23 21:00:00,119.0,118.0
1627041660000,UTC+0900,2021-07-23 21:01:00,67.0,85.0
1627041720000,UTC+0900,2021-07-23 21:02:00,100.0,115.0
1627041780000,UTC+0900,2021-07-23 21:03:00,93.0,104.0
1627041840000,UTC+0900,2021-07-23 21:04:00,161.0,161.0
1627041900000,UTC+0900,2021-07-23 21:05:00,156.0,156.0
1627041960000,UTC+0900,2021-07-23 21:06:00,124.0,122.0
1627042020000,UTC+0900,2021-07-23 21:07:00,121.0,122.0
1627042080000,UTC+0900,2021-07-23 21:08:00,164.0,165.0
1627042140000,UTC+0900,2021-07-23 21:09:00,165.0,165.0
1627042200000,UTC+0900,2021-07-23 21:10:00,162.0,162.0
1627042260000,UTC+0900,2021-07-23 21:11:00,125.0,123.0
1627042320000,UTC+0900,2021-07-23 21:12:00,114.0,122.0
1627042380000,UTC+0900,2021-07-23 21:13:00,165.0,161.0
1627042440000,UTC+0900,2021-07-23 21:14:00,166.0,166.0
1627042500000,UTC+0900,2021-07-23 21:15:00,110.0,119.0
1627042560000,UTC+0900,2021-07-23 21:16:00,116.0,117.0
1627042620000,UTC+0900,2021-07-23 21:17:00,106.0,120.0
1627042680000,UTC+0900,2021-07-23 21:18:00,123.0,115.0
1627042740000,UTC+0900,2021-07-23 21:19:00,117.0,122.0
1627042800000,UTC+0900,2021-07-23 21:20:00,114.0,114.0
1627042860000,UTC+0900,2021-07-23 21:21:00,119.0,114.0
1627042920000,UTC+0900,2021-07-23 21:22:00,121.0,120.0
1627042980000,UTC+0900,2021-07-23 21:23:00,117.0,114.0
1627043040000,UTC+0900,2021-07-23 21:24:00,123.0,123.0
1627043100000,UTC+0900,2021-07-23 21:25:00,124.0,119.0
1627043160000,UTC+0900,2021-07-23 21:26:00,112.0,122.0
1627043220000,UTC+0900,2021-07-23 21:27:00,123.0,122.0
1627043280000,UTC+0900,2021-07-23 21:28:00,117.0,120.0
1627043340000,UTC+0900,2021-07-23 21:29:00,113.0,121.0
1627043400000,UTC+0900,2021-07-23 21:30:00,117.0,121.0
1627043460000,UTC+0900,2021-07-23 21:31:00,142.0,149.0
1627043520000,UTC+0900,2021-07-23 21:32:00,115.0,119.0
1627043580000,UTC+0900,2021-07-23 21:33:00,111.0,120.0
1627043640000,UTC+0900,2021-07-23 21:34:00,115.0,115.0
1627043700000,UTC+0900,2021-07-23 21:35:00,138.0,140.0
1627043760000,UTC+0900,2021-07-23 21:36:00,45.0,31.0
1627043820000,UTC+0900,2021-07-23 21:37:00,138.0,134.0
1627043880000,UTC+0900,2021-07-23 21:38:00,56.0,80.0
1627043940000,UTC+0900,2021-07-23 21:39:00,134.0,135.0
1627044000000,UTC+0900,2021-07-23 21:40:00,107.0,129.0
1627044060000,UTC+0900,2021-07-23 21:41:00,129.0,126.0
1627044120000,UTC+0900,2021-07-23 21:42:00,126.0,119.0
1627044180000,UTC+0900,2021-07-23 21:43:00,28.0,38.0
1627044240000,UTC+0900,2021-07-23 21:44:00,45.0,48.0
1627044300000,UTC+0900,2021-07-23 21:45:00,0.0,55.0
1627044360000,UTC+0900,2021-07-23 21:46:00,0.0,50.0
1627044900000,UTC+0900,2021-07-23 21:55:00,22.0,26.0
1627044960000,UTC+0900,2021-07-23 21:56:00,42.0,88.0
1627045020000,UTC+0900,2021-07-23 21:57:00,14.0,15.0
1627047840000,UTC+0900,2021-07-23 22:44:00,6.0,0.0
1627049160000,UTC+0900,2021-07-23 23:06:00,21.0,20.0
1627049220000,UTC+0900,2021-07-23 23:07:00,55.0,50.0
1627049280000,UTC+0900,2021-07-23 23:08:00,0.0,16.0
1627092480000,UTC+0900,2021-07-24 11:08:00,13.0,10.0
1627095960000,UTC+0900,2021-07-24 12:06:00,22.0,0.0
1627096800000,UTC+0900,2021-07-24 12:20:00,0.0,27.0
1627096860000,UTC+0900,2021-07-24 12:21:00,100.0,84.0
1627096920000,UTC+0900,2021-07-24 12:22:00,116.0,112.0
1627096980000,UTC+0900,2021-07-24 12:23:00,9.0,12.0
1627098420000,UTC+0900,2021-07-24 12:47:00,33.0,53.0
1627098480000,UTC+0900,2021-07-24 12:48:00,22.0,25.0
1627099920000,UTC+0900,2021-07-24 13:12:00,0.0,13.0
1627099980000,UTC+0900,2021-07-24 13:13:00,0.0,11.0
1627100640000,UTC+0900,2021-07-24 13:24:00,45.0,44.0
1627101900000,UTC+0900,2021-07-24 13:45:00,12.0,18.0
1627101960000,UTC+0900,2021-07-24 13:46:00,21.0,34.0
1627102440000,UTC+0900,2021-07-24 13:54:00,23.0,18.0
1627102500000,UTC+0900,2021-07-24 13:55:00,15.0,25.0
1627104360000,UTC+0900,2021-07-24 14:26:00,0.0,15.0
1627104420000,UTC+0900,2021-07-24 14:27:00,112.0,114.0
1627104480000,UTC+0900,2021-07-24 14:28:00,80.0,94.0
1627104540000,UTC+0900,2021-07-24 14:29:00,65.0,78.0
1627104600000,UTC+0900,2021-07-24 14:30:00,89.0,99.0
1627104660000,UTC+0900,2021-07-24 14:31:00,66.0,64.0
1627104720000,UTC+0900,2021-07-24 14:32:00,97.0,89.0
1627104780000,UTC+0900,2021-07-24 14:33:00,83.0,83.0
