START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1636077120000,UTC+0900,2021-11-05 10:52:00,0.0,24.0
1636077180000,UTC+0900,2021-11-05 10:53:00,0.0,15.0
1636077240000,UTC+0900,2021-11-05 10:54:00,0.0,10.0
1636077360000,UTC+0900,2021-11-05 10:56:00,0.0,10.0
1636077420000,UTC+0900,2021-11-05 10:57:00,0.0,23.0
1636077540000,UTC+0900,2021-11-05 10:59:00,0.0,25.0
1636077840000,UTC+0900,2021-11-05 11:04:00,0.0,10.0
1636077900000,UTC+0900,2021-11-05 11:05:00,0.0,15.0
1636078080000,UTC+0900,2021-11-05 11:08:00,0.0,18.0
1636078320000,UTC+0900,2021-11-05 11:12:00,0.0,25.0
1636078380000,UTC+0900,2021-11-05 11:13:00,0.0,15.0
1636078560000,UTC+0900,2021-11-05 11:16:00,0.0,16.0
1636078680000,UTC+0900,2021-11-05 11:18:00,0.0,20.0
1636078800000,UTC+0900,2021-11-05 11:20:00,0.0,24.0
1636079880000,UTC+0900,2021-11-05 11:38:00,0.0,20.0
1636080180000,UTC+0900,2021-11-05 11:43:00,15.0,16.0
1636080480000,UTC+0900,2021-11-05 11:48:00,16.0,14.0
1636080540000,UTC+0900,2021-11-05 11:49:00,113.0,105.0
1636080600000,UTC+0900,2021-11-05 11:50:00,76.0,79.0
1636080780000,UTC+0900,2021-11-05 11:53:00,13.0,0.0
1636081440000,UTC+0900,2021-11-05 12:04:00,15.0,0.0
1636081500000,UTC+0900,2021-11-05 12:05:00,90.0,82.0
1636081560000,UTC+0900,2021-11-05 12:06:00,81.0,82.0
1636081620000,UTC+0900,2021-11-05 12:07:00,31.0,38.0
1636081740000,UTC+0900,2021-11-05 12:09:00,11.0,12.0
1636081800000,UTC+0900,2021-11-05 12:10:00,29.0,0.0
1636081980000,UTC+0900,2021-11-05 12:13:00,8.0,0.0
1636082400000,UTC+0900,2021-11-05 12:20:00,0.0,10.0
1636082820000,UTC+0900,2021-11-05 12:27:00,0.0,11.0
1636083000000,UTC+0900,2021-11-05 12:30:00,0.0,23.0
1636084020000,UTC+0900,2021-11-05 12:47:00,0.0,32.0
1636084620000,UTC+0900,2021-11-05 12:57:00,14.0,0.0
1636084800000,UTC+0900,2021-11-05 13:00:00,0.0,13.0
1636084920000,UTC+0900,2021-11-05 13:02:00,0.0,42.0
1636084980000,UTC+0900,2021-11-05 13:03:00,0.0,19.0
1636085160000,UTC+0900,2021-11-05 13:06:00,0.0,10.0
1636085220000,UTC+0900,2021-11-05 13:07:00,0.0,10.0
1636085400000,UTC+0900,2021-11-05 13:10:00,0.0,10.0
1636085580000,UTC+0900,2021-11-05 13:13:00,0.0,42.0
1636085640000,UTC+0900,2021-11-05 13:14:00,0.0,78.0
1636085700000,UTC+0900,2021-11-05 13:15:00,0.0,97.0
1636085760000,UTC+0900,2021-11-05 13:16:00,0.0,76.0
1636085820000,UTC+0900,2021-11-05 13:17:00,0.0,27.0
1636086360000,UTC+0900,2021-11-05 13:26:00,0.0,10.0
1636086660000,UTC+0900,2021-11-05 13:31:00,0.0,29.0
1636086720000,UTC+0900,2021-11-05 13:32:00,0.0,24.0
1636086900000,UTC+0900,2021-11-05 13:35:00,0.0,18.0
1636087140000,UTC+0900,2021-11-05 13:39:00,21.0,0.0
1636088220000,UTC+0900,2021-11-05 13:57:00,28.0,46.0
1636088280000,UTC+0900,2021-11-05 13:58:00,33.0,21.0
1636088340000,UTC+0900,2021-11-05 13:59:00,29.0,14.0
1636088520000,UTC+0900,2021-11-05 14:02:00,15.0,0.0
1636088760000,UTC+0900,2021-11-05 14:06:00,30.0,14.0
1636088820000,UTC+0900,2021-11-05 14:07:00,22.0,18.0
1636088940000,UTC+0900,2021-11-05 14:09:00,43.0,51.0
1636089000000,UTC+0900,2021-11-05 14:10:00,12.0,15.0
1636089060000,UTC+0900,2021-11-05 14:11:00,19.0,0.0
1636089180000,UTC+0900,2021-11-05 14:13:00,21.0,0.0
1636089240000,UTC+0900,2021-11-05 14:14:00,23.0,20.0
1636089660000,UTC+0900,2021-11-05 14:21:00,0.0,77.0
1636089720000,UTC+0900,2021-11-05 14:22:00,0.0,32.0
1636089900000,UTC+0900,2021-11-05 14:25:00,0.0,27.0
1636090020000,UTC+0900,2021-11-05 14:27:00,0.0,67.0
1636090080000,UTC+0900,2021-11-05 14:28:00,0.0,26.0
1636090200000,UTC+0900,2021-11-05 14:30:00,0.0,32.0
1636090860000,UTC+0900,2021-11-05 14:41:00,0.0,17.0
1636090920000,UTC+0900,2021-11-05 14:42:00,0.0,13.0
1636093440000,UTC+0900,2021-11-05 15:24:00,0.0,30.0
1636093560000,UTC+0900,2021-11-05 15:26:00,0.0,27.0
1636093740000,UTC+0900,2021-11-05 15:29:00,0.0,16.0
1636093800000,UTC+0900,2021-11-05 15:30:00,0.0,13.0
1636093980000,UTC+0900,2021-11-05 15:33:00,0.0,45.0
1636094220000,UTC+0900,2021-11-05 15:37:00,0.0,33.0
1636094280000,UTC+0900,2021-11-05 15:38:00,0.0,14.0
1636094400000,UTC+0900,2021-11-05 15:40:00,0.0,13.0
1636094460000,UTC+0900,2021-11-05 15:41:00,0.0,16.0
1636094520000,UTC+0900,2021-11-05 15:42:00,70.0,92.0
1636094580000,UTC+0900,2021-11-05 15:43:00,7.0,0.0
1636094640000,UTC+0900,2021-11-05 15:44:00,0.0,12.0
1636094700000,UTC+0900,2021-11-05 15:45:00,77.0,52.0
1636094760000,UTC+0900,2021-11-05 15:46:00,9.0,9.0
1636095720000,UTC+0900,2021-11-05 16:02:00,0.0,10.0
1636095840000,UTC+0900,2021-11-05 16:04:00,0.0,27.0
1636095900000,UTC+0900,2021-11-05 16:05:00,0.0,8.0
1636096020000,UTC+0900,2021-11-05 16:07:00,0.0,10.0
1636096080000,UTC+0900,2021-11-05 16:08:00,0.0,19.0
1636096320000,UTC+0900,2021-11-05 16:12:00,0.0,80.0
1636096380000,UTC+0900,2021-11-05 16:13:00,0.0,3.0
1636096560000,UTC+0900,2021-11-05 16:16:00,0.0,10.0
1636097520000,UTC+0900,2021-11-05 16:32:00,0.0,34.0
1636097700000,UTC+0900,2021-11-05 16:35:00,0.0,10.0
1636100340000,UTC+0900,2021-11-05 17:19:00,33.0,23.0
1636100400000,UTC+0900,2021-11-05 17:20:00,41.0,43.0
1636100460000,UTC+0900,2021-11-05 17:21:00,0.0,11.0
1636100520000,UTC+0900,2021-11-05 17:22:00,72.0,33.0
1636100580000,UTC+0900,2021-11-05 17:23:00,22.0,23.0
1636103040000,UTC+0900,2021-11-05 18:04:00,15.0,0.0
1636103160000,UTC+0900,2021-11-05 18:06:00,24.0,0.0
1636103220000,UTC+0900,2021-11-05 18:07:00,60.0,64.0
1636103280000,UTC+0900,2021-11-05 18:08:00,7.0,6.0
1636103340000,UTC+0900,2021-11-05 18:09:00,21.0,0.0
1636103400000,UTC+0900,2021-11-05 18:10:00,79.0,90.0
1636103460000,UTC+0900,2021-11-05 18:11:00,20.0,0.0
1636103520000,UTC+0900,2021-11-05 18:12:00,29.0,20.0
1636103640000,UTC+0900,2021-11-05 18:14:00,0.0,46.0
1636103700000,UTC+0900,2021-11-05 18:15:00,0.0,14.0
1636103760000,UTC+0900,2021-11-05 18:16:00,0.0,27.0
1636103820000,UTC+0900,2021-11-05 18:17:00,0.0,13.0
1636104120000,UTC+0900,2021-11-05 18:22:00,28.0,11.0
1636104180000,UTC+0900,2021-11-05 18:23:00,124.0,116.0
1636104240000,UTC+0900,2021-11-05 18:24:00,105.0,111.0
1636104300000,UTC+0900,2021-11-05 18:25:00,74.0,76.0
1636104360000,UTC+0900,2021-11-05 18:26:00,0.0,31.0
1636104780000,UTC+0900,2021-11-05 18:33:00,0.0,11.0
1636104960000,UTC+0900,2021-11-05 18:36:00,0.0,14.0
1636109700000,UTC+0900,2021-11-05 19:55:00,0.0,12.0
1636112460000,UTC+0900,2021-11-05 20:41:00,76.0,26.0
1636112520000,UTC+0900,2021-11-05 20:42:00,110.0,100.0
1636112580000,UTC+0900,2021-11-05 20:43:00,106.0,108.0
1636112640000,UTC+0900,2021-11-05 20:44:00,29.0,23.0
1636113480000,UTC+0900,2021-11-05 20:58:00,0.0,10.0
1636114860000,UTC+0900,2021-11-05 21:21:00,0.0,10.0
1636114920000,UTC+0900,2021-11-05 21:22:00,0.0,4.0
1636116060000,UTC+0900,2021-11-05 21:41:00,0.0,10.0
1636116480000,UTC+0900,2021-11-05 21:48:00,0.0,15.0
1636118640000,UTC+0900,2021-11-05 22:24:00,6.0,11.0
1636118700000,UTC+0900,2021-11-05 22:25:00,45.0,37.0
1636118760000,UTC+0900,2021-11-05 22:26:00,78.0,93.0
1636118820000,UTC+0900,2021-11-05 22:27:00,85.0,81.0
1636118880000,UTC+0900,2021-11-05 22:28:00,56.0,71.0
1636119000000,UTC+0900,2021-11-05 22:30:00,7.0,0.0
1636119060000,UTC+0900,2021-11-05 22:31:00,12.0,0.0
1636119180000,UTC+0900,2021-11-05 22:33:00,45.0,50.0
1636119480000,UTC+0900,2021-11-05 22:38:00,22.0,16.0
1636119540000,UTC+0900,2021-11-05 22:39:00,29.0,38.0
1636119720000,UTC+0900,2021-11-05 22:42:00,31.0,38.0
1636119840000,UTC+0900,2021-11-05 22:44:00,16.0,0.0
1636121880000,UTC+0900,2021-11-05 23:18:00,58.0,68.0
1636121940000,UTC+0900,2021-11-05 23:19:00,10.0,0.0
1636122000000,UTC+0900,2021-11-05 23:20:00,41.0,35.0
1636122060000,UTC+0900,2021-11-05 23:21:00,0.0,15.0
1636122300000,UTC+0900,2021-11-05 23:25:00,6.0,0.0
1636126320000,UTC+0900,2021-11-06 00:32:00,0.0,10.0
1636126380000,UTC+0900,2021-11-06 00:33:00,0.0,12.0
1636127160000,UTC+0900,2021-11-06 00:46:00,7.0,17.0
1636127400000,UTC+0900,2021-11-06 00:50:00,21.0,0.0
1636127580000,UTC+0900,2021-11-06 00:53:00,0.0,13.0
1636127700000,UTC+0900,2021-11-06 00:55:00,0.0,12.0
1636143660000,UTC+0900,2021-11-06 05:21:00,0.0,17.0
1636143720000,UTC+0900,2021-11-06 05:22:00,0.0,13.0
1636143900000,UTC+0900,2021-11-06 05:25:00,0.0,18.0
1636157460000,UTC+0900,2021-11-06 09:11:00,16.0,27.0
1636158660000,UTC+0900,2021-11-06 09:31:00,21.0,0.0
1636160280000,UTC+0900,2021-11-06 09:58:00,13.0,0.0
1636160340000,UTC+0900,2021-11-06 09:59:00,8.0,0.0
1636160880000,UTC+0900,2021-11-06 10:08:00,7.0,0.0
1636161000000,UTC+0900,2021-11-06 10:10:00,0.0,11.0
1636161120000,UTC+0900,2021-11-06 10:12:00,0.0,11.0
1636161180000,UTC+0900,2021-11-06 10:13:00,0.0,13.0
1636161360000,UTC+0900,2021-11-06 10:16:00,0.0,27.0
1636161480000,UTC+0900,2021-11-06 10:18:00,0.0,14.0
1636165380000,UTC+0900,2021-11-06 11:23:00,0.0,10.0
1636167060000,UTC+0900,2021-11-06 11:51:00,0.0,10.0
1636168020000,UTC+0900,2021-11-06 12:07:00,0.0,14.0
1636176480000,UTC+0900,2021-11-06 14:28:00,0.0,16.0
1636178340000,UTC+0900,2021-11-06 14:59:00,0.0,12.0
1636180620000,UTC+0900,2021-11-06 15:37:00,0.0,14.0
1636183620000,UTC+0900,2021-11-06 16:27:00,0.0,17.0
1636187040000,UTC+0900,2021-11-06 17:24:00,0.0,43.0
1636187220000,UTC+0900,2021-11-06 17:27:00,0.0,11.0
1636187340000,UTC+0900,2021-11-06 17:29:00,0.0,23.0
1636187400000,UTC+0900,2021-11-06 17:30:00,0.0,18.0
1636187760000,UTC+0900,2021-11-06 17:36:00,43.0,31.0
1636187820000,UTC+0900,2021-11-06 17:37:00,79.0,55.0
1636188120000,UTC+0900,2021-11-06 17:42:00,32.0,24.0
1636188180000,UTC+0900,2021-11-06 17:43:00,50.0,64.0
1636188780000,UTC+0900,2021-11-06 17:53:00,39.0,48.0
1636188840000,UTC+0900,2021-11-06 17:54:00,23.0,38.0
1636188900000,UTC+0900,2021-11-06 17:55:00,21.0,15.0
1636188960000,UTC+0900,2021-11-06 17:56:00,16.0,10.0
1636189080000,UTC+0900,2021-11-06 17:58:00,12.0,0.0
1636189200000,UTC+0900,2021-11-06 18:00:00,21.0,23.0
1636189260000,UTC+0900,2021-11-06 18:01:00,72.0,45.0
1636189320000,UTC+0900,2021-11-06 18:02:00,22.0,16.0
1636189380000,UTC+0900,2021-11-06 18:03:00,10.0,7.0
1636189440000,UTC+0900,2021-11-06 18:04:00,15.0,0.0
1636189740000,UTC+0900,2021-11-06 18:09:00,14.0,0.0
1636189800000,UTC+0900,2021-11-06 18:10:00,22.0,0.0
1636189860000,UTC+0900,2021-11-06 18:11:00,67.0,41.0
1636189920000,UTC+0900,2021-11-06 18:12:00,1.0,31.0
1636189980000,UTC+0900,2021-11-06 18:13:00,49.0,59.0
1636190040000,UTC+0900,2021-11-06 18:14:00,13.0,29.0
1636190100000,UTC+0900,2021-11-06 18:15:00,62.0,46.0
1636190160000,UTC+0900,2021-11-06 18:16:00,52.0,60.0
1636190220000,UTC+0900,2021-11-06 18:17:00,35.0,15.0
1636190280000,UTC+0900,2021-11-06 18:18:00,27.0,62.0
1636190400000,UTC+0900,2021-11-06 18:20:00,42.0,10.0
1636190460000,UTC+0900,2021-11-06 18:21:00,25.0,42.0
1636190520000,UTC+0900,2021-11-06 18:22:00,0.0,7.0
1636190580000,UTC+0900,2021-11-06 18:23:00,36.0,47.0
1636190640000,UTC+0900,2021-11-06 18:24:00,21.0,27.0
1636190700000,UTC+0900,2021-11-06 18:25:00,26.0,27.0
1636190760000,UTC+0900,2021-11-06 18:26:00,15.0,11.0
1636190820000,UTC+0900,2021-11-06 18:27:00,7.0,12.0
1636190880000,UTC+0900,2021-11-06 18:28:00,65.0,48.0
1636191060000,UTC+0900,2021-11-06 18:31:00,13.0,10.0
1636191120000,UTC+0900,2021-11-06 18:32:00,12.0,13.0
1636191180000,UTC+0900,2021-11-06 18:33:00,93.0,104.0
1636191240000,UTC+0900,2021-11-06 18:34:00,27.0,12.0
1636191300000,UTC+0900,2021-11-06 18:35:00,15.0,11.0
1636191360000,UTC+0900,2021-11-06 18:36:00,27.0,61.0
1636191420000,UTC+0900,2021-11-06 18:37:00,55.0,82.0
1636191540000,UTC+0900,2021-11-06 18:39:00,70.0,78.0
1636191600000,UTC+0900,2021-11-06 18:40:00,18.0,39.0
1636191720000,UTC+0900,2021-11-06 18:42:00,7.0,21.0
1636191780000,UTC+0900,2021-11-06 18:43:00,9.0,0.0
1636191840000,UTC+0900,2021-11-06 18:44:00,9.0,0.0
1636191900000,UTC+0900,2021-11-06 18:45:00,83.0,87.0
1636191960000,UTC+0900,2021-11-06 18:46:00,9.0,0.0
1636192020000,UTC+0900,2021-11-06 18:47:00,13.0,0.0
1636192080000,UTC+0900,2021-11-06 18:48:00,8.0,13.0
1636192140000,UTC+0900,2021-11-06 18:49:00,20.0,0.0
1636192200000,UTC+0900,2021-11-06 18:50:00,20.0,12.0
1636192260000,UTC+0900,2021-11-06 18:51:00,60.0,33.0
1636192320000,UTC+0900,2021-11-06 18:52:00,25.0,24.0
1636192380000,UTC+0900,2021-11-06 18:53:00,60.0,67.0
1636192440000,UTC+0900,2021-11-06 18:54:00,25.0,26.0
1636192560000,UTC+0900,2021-11-06 18:56:00,87.0,89.0
1636192620000,UTC+0900,2021-11-06 18:57:00,64.0,57.0
1636192680000,UTC+0900,2021-11-06 18:58:00,75.0,80.0
1636192740000,UTC+0900,2021-11-06 18:59:00,50.0,76.0
1636192800000,UTC+0900,2021-11-06 19:00:00,24.0,29.0
1636193340000,UTC+0900,2021-11-06 19:09:00,19.0,11.0
1636193400000,UTC+0900,2021-11-06 19:10:00,0.0,11.0
1636193460000,UTC+0900,2021-11-06 19:11:00,28.0,34.0
1636193520000,UTC+0900,2021-11-06 19:12:00,8.0,0.0
1636193580000,UTC+0900,2021-11-06 19:13:00,0.0,49.0
1636193700000,UTC+0900,2021-11-06 19:15:00,0.0,12.0
1636193760000,UTC+0900,2021-11-06 19:16:00,0.0,26.0
1636193820000,UTC+0900,2021-11-06 19:17:00,0.0,11.0
1636193940000,UTC+0900,2021-11-06 19:19:00,13.0,15.0
1636194060000,UTC+0900,2021-11-06 19:21:00,0.0,20.0
1636195200000,UTC+0900,2021-11-06 19:40:00,0.0,15.0
1636195320000,UTC+0900,2021-11-06 19:42:00,0.0,15.0
1636198680000,UTC+0900,2021-11-06 20:38:00,0.0,12.0
1636200180000,UTC+0900,2021-11-06 21:03:00,0.0,17.0
1636202280000,UTC+0900,2021-11-06 21:38:00,0.0,14.0
1636204140000,UTC+0900,2021-11-06 22:09:00,0.0,17.0
1636204200000,UTC+0900,2021-11-06 22:10:00,0.0,30.0
1636207200000,UTC+0900,2021-11-06 23:00:00,0.0,18.0
1636211760000,UTC+0900,2021-11-07 00:16:00,0.0,11.0
1636211820000,UTC+0900,2021-11-07 00:17:00,0.0,12.0
1636211880000,UTC+0900,2021-11-07 00:18:00,0.0,26.0
1636211940000,UTC+0900,2021-11-07 00:19:00,0.0,25.0
1636212720000,UTC+0900,2021-11-07 00:32:00,0.0,11.0
1636221540000,UTC+0900,2021-11-07 02:59:00,0.0,27.0
1636221660000,UTC+0900,2021-11-07 03:01:00,0.0,11.0
1636239420000,UTC+0900,2021-11-07 07:57:00,0.0,12.0
1636239600000,UTC+0900,2021-11-07 08:00:00,0.0,10.0
1636240800000,UTC+0900,2021-11-07 08:20:00,18.0,12.0
1636241400000,UTC+0900,2021-11-07 08:30:00,0.0,26.0
1636241520000,UTC+0900,2021-11-07 08:32:00,14.0,0.0
1636245900000,UTC+0900,2021-11-07 09:45:00,11.0,0.0
1636245960000,UTC+0900,2021-11-07 09:46:00,15.0,0.0
1636246440000,UTC+0900,2021-11-07 09:54:00,10.0,0.0
1636246800000,UTC+0900,2021-11-07 10:00:00,0.0,11.0
1636246920000,UTC+0900,2021-11-07 10:02:00,0.0,15.0
1636247640000,UTC+0900,2021-11-07 10:14:00,0.0,10.0
1636247700000,UTC+0900,2021-11-07 10:15:00,0.0,47.0
1636247820000,UTC+0900,2021-11-07 10:17:00,0.0,24.0
1636248240000,UTC+0900,2021-11-07 10:24:00,0.0,13.0
1636248300000,UTC+0900,2021-11-07 10:25:00,0.0,14.0
1636248360000,UTC+0900,2021-11-07 10:26:00,0.0,7.0
1636248420000,UTC+0900,2021-11-07 10:27:00,0.0,15.0
1636248660000,UTC+0900,2021-11-07 10:31:00,0.0,34.0
1636248720000,UTC+0900,2021-11-07 10:32:00,0.0,21.0
1636248780000,UTC+0900,2021-11-07 10:33:00,0.0,25.0
1636248900000,UTC+0900,2021-11-07 10:35:00,0.0,35.0
1636248960000,UTC+0900,2021-11-07 10:36:00,0.0,47.0
1636249020000,UTC+0900,2021-11-07 10:37:00,0.0,21.0
1636249080000,UTC+0900,2021-11-07 10:38:00,0.0,69.0
1636249140000,UTC+0900,2021-11-07 10:39:00,0.0,45.0
1636249200000,UTC+0900,2021-11-07 10:40:00,0.0,12.0
1636249320000,UTC+0900,2021-11-07 10:42:00,0.0,13.0
1636249380000,UTC+0900,2021-11-07 10:43:00,0.0,12.0
1636249440000,UTC+0900,2021-11-07 10:44:00,0.0,13.0
1636249680000,UTC+0900,2021-11-07 10:48:00,0.0,28.0
1636250160000,UTC+0900,2021-11-07 10:56:00,0.0,10.0
1636250220000,UTC+0900,2021-11-07 10:57:00,0.0,10.0
1636250460000,UTC+0900,2021-11-07 11:01:00,0.0,11.0
1636250520000,UTC+0900,2021-11-07 11:02:00,0.0,17.0
1636250580000,UTC+0900,2021-11-07 11:03:00,13.0,0.0
1636254060000,UTC+0900,2021-11-07 12:01:00,0.0,27.0
1636254120000,UTC+0900,2021-11-07 12:02:00,0.0,54.0
1636254180000,UTC+0900,2021-11-07 12:03:00,0.0,7.0
1636254780000,UTC+0900,2021-11-07 12:13:00,0.0,12.0
1636254900000,UTC+0900,2021-11-07 12:15:00,0.0,11.0
1636255080000,UTC+0900,2021-11-07 12:18:00,0.0,13.0
1636255200000,UTC+0900,2021-11-07 12:20:00,0.0,13.0
1636255260000,UTC+0900,2021-11-07 12:21:00,0.0,55.0
1636255320000,UTC+0900,2021-11-07 12:22:00,0.0,36.0
1636255380000,UTC+0900,2021-11-07 12:23:00,0.0,2.0
1636257000000,UTC+0900,2021-11-07 12:50:00,8.0,0.0
1636257180000,UTC+0900,2021-11-07 12:53:00,0.0,17.0
1636257660000,UTC+0900,2021-11-07 13:01:00,9.0,0.0
1636257720000,UTC+0900,2021-11-07 13:02:00,31.0,0.0
1636257840000,UTC+0900,2021-11-07 13:04:00,25.0,19.0
1636257900000,UTC+0900,2021-11-07 13:05:00,0.0,12.0
1636258140000,UTC+0900,2021-11-07 13:09:00,0.0,7.0
1636258800000,UTC+0900,2021-11-07 13:20:00,0.0,10.0
1636260960000,UTC+0900,2021-11-07 13:56:00,34.0,30.0
1636261020000,UTC+0900,2021-11-07 13:57:00,44.0,34.0
1636261080000,UTC+0900,2021-11-07 13:58:00,23.0,29.0
1636261140000,UTC+0900,2021-11-07 13:59:00,0.0,12.0
1636261500000,UTC+0900,2021-11-07 14:05:00,0.0,14.0
1636261560000,UTC+0900,2021-11-07 14:06:00,0.0,18.0
1636263480000,UTC+0900,2021-11-07 14:38:00,0.0,15.0
1636263540000,UTC+0900,2021-11-07 14:39:00,0.0,35.0
1636263600000,UTC+0900,2021-11-07 14:40:00,0.0,106.0
1636263660000,UTC+0900,2021-11-07 14:41:00,0.0,29.0
1636263720000,UTC+0900,2021-11-07 14:42:00,0.0,15.0
1636264140000,UTC+0900,2021-11-07 14:49:00,0.0,18.0
1636268340000,UTC+0900,2021-11-07 15:59:00,0.0,24.0
1636268400000,UTC+0900,2021-11-07 16:00:00,0.0,10.0
1636268460000,UTC+0900,2021-11-07 16:01:00,0.0,13.0
1636268520000,UTC+0900,2021-11-07 16:02:00,0.0,1.0
1636268580000,UTC+0900,2021-11-07 16:03:00,0.0,12.0
1636270740000,UTC+0900,2021-11-07 16:39:00,0.0,11.0
1636270800000,UTC+0900,2021-11-07 16:40:00,0.0,10.0
1636271760000,UTC+0900,2021-11-07 16:56:00,0.0,14.0
1636271820000,UTC+0900,2021-11-07 16:57:00,0.0,30.0
1636271880000,UTC+0900,2021-11-07 16:58:00,0.0,18.0
1636272000000,UTC+0900,2021-11-07 17:00:00,66.0,65.0
1636272060000,UTC+0900,2021-11-07 17:01:00,13.0,13.0
1636272240000,UTC+0900,2021-11-07 17:04:00,98.0,79.0
1636272300000,UTC+0900,2021-11-07 17:05:00,19.0,34.0
1636273080000,UTC+0900,2021-11-07 17:18:00,0.0,30.0
1636273200000,UTC+0900,2021-11-07 17:20:00,0.0,16.0
1636273500000,UTC+0900,2021-11-07 17:25:00,0.0,16.0
1636273620000,UTC+0900,2021-11-07 17:27:00,0.0,13.0
1636273680000,UTC+0900,2021-11-07 17:28:00,0.0,11.0
1636273860000,UTC+0900,2021-11-07 17:31:00,0.0,11.0
1636274040000,UTC+0900,2021-11-07 17:34:00,0.0,12.0
1636274160000,UTC+0900,2021-11-07 17:36:00,0.0,10.0
1636274220000,UTC+0900,2021-11-07 17:37:00,0.0,10.0
1636274340000,UTC+0900,2021-11-07 17:39:00,0.0,13.0
1636274400000,UTC+0900,2021-11-07 17:40:00,0.0,11.0
1636274820000,UTC+0900,2021-11-07 17:47:00,0.0,16.0
1636275000000,UTC+0900,2021-11-07 17:50:00,0.0,19.0
1636275240000,UTC+0900,2021-11-07 17:54:00,0.0,21.0
1636275300000,UTC+0900,2021-11-07 17:55:00,0.0,22.0
1636275420000,UTC+0900,2021-11-07 17:57:00,0.0,22.0
1636275480000,UTC+0900,2021-11-07 17:58:00,0.0,16.0
1636275540000,UTC+0900,2021-11-07 17:59:00,0.0,21.0
1636275600000,UTC+0900,2021-11-07 18:00:00,0.0,5.0
1636275900000,UTC+0900,2021-11-07 18:05:00,0.0,28.0
1636276200000,UTC+0900,2021-11-07 18:10:00,0.0,10.0
1636276260000,UTC+0900,2021-11-07 18:11:00,0.0,28.0
1636276440000,UTC+0900,2021-11-07 18:14:00,25.0,23.0
1636276500000,UTC+0900,2021-11-07 18:15:00,17.0,11.0
1636276560000,UTC+0900,2021-11-07 18:16:00,20.0,32.0
1636276620000,UTC+0900,2021-11-07 18:17:00,38.0,32.0
1636276680000,UTC+0900,2021-11-07 18:18:00,3.0,0.0
1636276740000,UTC+0900,2021-11-07 18:19:00,30.0,23.0
1636276800000,UTC+0900,2021-11-07 18:20:00,0.0,17.0
1636276860000,UTC+0900,2021-11-07 18:21:00,0.0,50.0
1636277760000,UTC+0900,2021-11-07 18:36:00,22.0,12.0
1636277820000,UTC+0900,2021-11-07 18:37:00,37.0,20.0
1636277940000,UTC+0900,2021-11-07 18:39:00,57.0,16.0
1636278060000,UTC+0900,2021-11-07 18:41:00,0.0,10.0
