START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1634512920000,UTC+0900,2021-10-18 08:22:00,122.0,122.0
1634512980000,UTC+0900,2021-10-18 08:23:00,116.0,109.0
1634513040000,UTC+0900,2021-10-18 08:24:00,115.0,116.0
1634513100000,UTC+0900,2021-10-18 08:25:00,115.0,107.0
1634513160000,UTC+0900,2021-10-18 08:26:00,117.0,115.0
1634513220000,UTC+0900,2021-10-18 08:27:00,110.0,90.0
1634513280000,UTC+0900,2021-10-18 08:28:00,107.0,109.0
1634513340000,UTC+0900,2021-10-18 08:29:00,32.0,16.0
1634513400000,UTC+0900,2021-10-18 08:30:00,3.0,3.0
1634513460000,UTC+0900,2021-10-18 08:31:00,15.0,15.0
1634513580000,UTC+0900,2021-10-18 08:33:00,15.0,11.0
1634513640000,UTC+0900,2021-10-18 08:34:00,13.0,13.0
1634513880000,UTC+0900,2021-10-18 08:38:00,8.0,8.0
1634513940000,UTC+0900,2021-10-18 08:39:00,15.0,8.0
1634514000000,UTC+0900,2021-10-18 08:40:00,0.0,17.0
1634514360000,UTC+0900,2021-10-18 08:46:00,0.0,11.0
1634517540000,UTC+0900,2021-10-18 09:39:00,0.0,22.0
1634518020000,UTC+0900,2021-10-18 09:47:00,0.0,10.0
1634518080000,UTC+0900,2021-10-18 09:48:00,0.0,11.0
1634518140000,UTC+0900,2021-10-18 09:49:00,0.0,14.0
1634518200000,UTC+0900,2021-10-18 09:50:00,0.0,14.0
1634518260000,UTC+0900,2021-10-18 09:51:00,0.0,122.0
1634518320000,UTC+0900,2021-10-18 09:52:00,0.0,56.0
1634518380000,UTC+0900,2021-10-18 09:53:00,0.0,90.0
1634518440000,UTC+0900,2021-10-18 09:54:00,0.0,53.0
1634518620000,UTC+0900,2021-10-18 09:57:00,0.0,49.0
1634518680000,UTC+0900,2021-10-18 09:58:00,0.0,47.0
1634518740000,UTC+0900,2021-10-18 09:59:00,0.0,88.0
1634518800000,UTC+0900,2021-10-18 10:00:00,0.0,90.0
1634518860000,UTC+0900,2021-10-18 10:01:00,0.0,25.0
1634518920000,UTC+0900,2021-10-18 10:02:00,0.0,25.0
1634518980000,UTC+0900,2021-10-18 10:03:00,0.0,23.0
1634519040000,UTC+0900,2021-10-18 10:04:00,0.0,15.0
1634519100000,UTC+0900,2021-10-18 10:05:00,0.0,43.0
1634519160000,UTC+0900,2021-10-18 10:06:00,0.0,34.0
1634519220000,UTC+0900,2021-10-18 10:07:00,0.0,7.0
1634519280000,UTC+0900,2021-10-18 10:08:00,0.0,91.0
1634519340000,UTC+0900,2021-10-18 10:09:00,0.0,120.0
1634519400000,UTC+0900,2021-10-18 10:10:00,0.0,77.0
1634519460000,UTC+0900,2021-10-18 10:11:00,0.0,93.0
1634519520000,UTC+0900,2021-10-18 10:12:00,0.0,45.0
1634519580000,UTC+0900,2021-10-18 10:13:00,0.0,110.0
1634519640000,UTC+0900,2021-10-18 10:14:00,0.0,47.0
1634519700000,UTC+0900,2021-10-18 10:15:00,0.0,91.0
1634519760000,UTC+0900,2021-10-18 10:16:00,0.0,93.0
1634519820000,UTC+0900,2021-10-18 10:17:00,0.0,70.0
1634519880000,UTC+0900,2021-10-18 10:18:00,0.0,86.0
1634519940000,UTC+0900,2021-10-18 10:19:00,0.0,105.0
1634520000000,UTC+0900,2021-10-18 10:20:00,0.0,117.0
1634520060000,UTC+0900,2021-10-18 10:21:00,0.0,109.0
1634520120000,UTC+0900,2021-10-18 10:22:00,0.0,93.0
1634520180000,UTC+0900,2021-10-18 10:23:00,0.0,93.0
1634520240000,UTC+0900,2021-10-18 10:24:00,0.0,121.0
1634520300000,UTC+0900,2021-10-18 10:25:00,0.0,69.0
1634520360000,UTC+0900,2021-10-18 10:26:00,0.0,112.0
1634520420000,UTC+0900,2021-10-18 10:27:00,0.0,93.0
1634520480000,UTC+0900,2021-10-18 10:28:00,0.0,86.0
1634520540000,UTC+0900,2021-10-18 10:29:00,0.0,123.0
1634520600000,UTC+0900,2021-10-18 10:30:00,0.0,108.0
1634520660000,UTC+0900,2021-10-18 10:31:00,0.0,102.0
1634520720000,UTC+0900,2021-10-18 10:32:00,0.0,120.0
1634520780000,UTC+0900,2021-10-18 10:33:00,0.0,111.0
1634520840000,UTC+0900,2021-10-18 10:34:00,0.0,53.0
1634520900000,UTC+0900,2021-10-18 10:35:00,0.0,69.0
1634520960000,UTC+0900,2021-10-18 10:36:00,0.0,53.0
1634521020000,UTC+0900,2021-10-18 10:37:00,0.0,66.0
1634521080000,UTC+0900,2021-10-18 10:38:00,0.0,86.0
1634521140000,UTC+0900,2021-10-18 10:39:00,0.0,73.0
1634521200000,UTC+0900,2021-10-18 10:40:00,0.0,108.0
1634521260000,UTC+0900,2021-10-18 10:41:00,0.0,101.0
1634521320000,UTC+0900,2021-10-18 10:42:00,0.0,81.0
1634521380000,UTC+0900,2021-10-18 10:43:00,0.0,95.0
1634521440000,UTC+0900,2021-10-18 10:44:00,0.0,40.0
1634521500000,UTC+0900,2021-10-18 10:45:00,0.0,41.0
1634521860000,UTC+0900,2021-10-18 10:51:00,0.0,23.0
1634521920000,UTC+0900,2021-10-18 10:52:00,0.0,12.0
1634524860000,UTC+0900,2021-10-18 11:41:00,0.0,12.0
1634524920000,UTC+0900,2021-10-18 11:42:00,0.0,63.0
1634524980000,UTC+0900,2021-10-18 11:43:00,0.0,110.0
1634525040000,UTC+0900,2021-10-18 11:44:00,0.0,114.0
1634525100000,UTC+0900,2021-10-18 11:45:00,0.0,110.0
1634525160000,UTC+0900,2021-10-18 11:46:00,0.0,8.0
1634525640000,UTC+0900,2021-10-18 11:54:00,0.0,38.0
1634525700000,UTC+0900,2021-10-18 11:55:00,0.0,109.0
1634525760000,UTC+0900,2021-10-18 11:56:00,0.0,115.0
1634525820000,UTC+0900,2021-10-18 11:57:00,0.0,112.0
1634525880000,UTC+0900,2021-10-18 11:58:00,0.0,79.0
1634525940000,UTC+0900,2021-10-18 11:59:00,0.0,47.0
1634526000000,UTC+0900,2021-10-18 12:00:00,0.0,41.0
1634526060000,UTC+0900,2021-10-18 12:01:00,0.0,89.0
1634526120000,UTC+0900,2021-10-18 12:02:00,0.0,59.0
1634527920000,UTC+0900,2021-10-18 12:32:00,0.0,72.0
1634527980000,UTC+0900,2021-10-18 12:33:00,0.0,75.0
1634528040000,UTC+0900,2021-10-18 12:34:00,0.0,44.0
1634530860000,UTC+0900,2021-10-18 13:21:00,0.0,19.0
1634530920000,UTC+0900,2021-10-18 13:22:00,0.0,29.0
1634530980000,UTC+0900,2021-10-18 13:23:00,0.0,21.0
1634531160000,UTC+0900,2021-10-18 13:26:00,0.0,10.0
1634531220000,UTC+0900,2021-10-18 13:27:00,0.0,10.0
1634531280000,UTC+0900,2021-10-18 13:28:00,0.0,11.0
1634531340000,UTC+0900,2021-10-18 13:29:00,0.0,17.0
1634531400000,UTC+0900,2021-10-18 13:30:00,0.0,27.0
1634533860000,UTC+0900,2021-10-18 14:11:00,0.0,14.0
1634533920000,UTC+0900,2021-10-18 14:12:00,0.0,28.0
1634533980000,UTC+0900,2021-10-18 14:13:00,0.0,51.0
1634534220000,UTC+0900,2021-10-18 14:17:00,0.0,30.0
1634534280000,UTC+0900,2021-10-18 14:18:00,0.0,69.0
1634534340000,UTC+0900,2021-10-18 14:19:00,0.0,23.0
1634534400000,UTC+0900,2021-10-18 14:20:00,0.0,53.0
1634534460000,UTC+0900,2021-10-18 14:21:00,0.0,27.0
1634534520000,UTC+0900,2021-10-18 14:22:00,0.0,26.0
1634534580000,UTC+0900,2021-10-18 14:23:00,0.0,3.0
1634534700000,UTC+0900,2021-10-18 14:25:00,0.0,20.0
1634534760000,UTC+0900,2021-10-18 14:26:00,0.0,12.0
1634537400000,UTC+0900,2021-10-18 15:10:00,0.0,27.0
1634537460000,UTC+0900,2021-10-18 15:11:00,0.0,47.0
1634537520000,UTC+0900,2021-10-18 15:12:00,0.0,34.0
1634537580000,UTC+0900,2021-10-18 15:13:00,0.0,53.0
1634537640000,UTC+0900,2021-10-18 15:14:00,0.0,60.0
1634537700000,UTC+0900,2021-10-18 15:15:00,0.0,41.0
1634537760000,UTC+0900,2021-10-18 15:16:00,0.0,60.0
1634537820000,UTC+0900,2021-10-18 15:17:00,0.0,42.0
1634538000000,UTC+0900,2021-10-18 15:20:00,0.0,36.0
1634538600000,UTC+0900,2021-10-18 15:30:00,0.0,11.0
1634540820000,UTC+0900,2021-10-18 16:07:00,0.0,18.0
1634540880000,UTC+0900,2021-10-18 16:08:00,0.0,21.0
1634540940000,UTC+0900,2021-10-18 16:09:00,0.0,14.0
1634541000000,UTC+0900,2021-10-18 16:10:00,8.0,0.0
1634541060000,UTC+0900,2021-10-18 16:11:00,26.0,0.0
1634541180000,UTC+0900,2021-10-18 16:13:00,14.0,22.0
1634541240000,UTC+0900,2021-10-18 16:14:00,32.0,59.0
1634541300000,UTC+0900,2021-10-18 16:15:00,0.0,33.0
1634541480000,UTC+0900,2021-10-18 16:18:00,25.0,42.0
1634541540000,UTC+0900,2021-10-18 16:19:00,94.0,116.0
1634541600000,UTC+0900,2021-10-18 16:20:00,117.0,124.0
1634541660000,UTC+0900,2021-10-18 16:21:00,118.0,116.0
1634541720000,UTC+0900,2021-10-18 16:22:00,96.0,99.0
1634541780000,UTC+0900,2021-10-18 16:23:00,117.0,116.0
1634541840000,UTC+0900,2021-10-18 16:24:00,116.0,118.0
1634541900000,UTC+0900,2021-10-18 16:25:00,119.0,116.0
1634541960000,UTC+0900,2021-10-18 16:26:00,117.0,119.0
1634542020000,UTC+0900,2021-10-18 16:27:00,115.0,117.0
1634542080000,UTC+0900,2021-10-18 16:28:00,116.0,115.0
1634542140000,UTC+0900,2021-10-18 16:29:00,91.0,94.0
1634542200000,UTC+0900,2021-10-18 16:30:00,119.0,119.0
1634542260000,UTC+0900,2021-10-18 16:31:00,57.0,61.0
1634542380000,UTC+0900,2021-10-18 16:33:00,12.0,13.0
1634543640000,UTC+0900,2021-10-18 16:54:00,20.0,14.0
1634543700000,UTC+0900,2021-10-18 16:55:00,34.0,0.0
1634543820000,UTC+0900,2021-10-18 16:57:00,7.0,0.0
1634543940000,UTC+0900,2021-10-18 16:59:00,83.0,88.0
1634544000000,UTC+0900,2021-10-18 17:00:00,113.0,122.0
1634545140000,UTC+0900,2021-10-18 17:19:00,25.0,21.0
1634545200000,UTC+0900,2021-10-18 17:20:00,109.0,102.0
1634545320000,UTC+0900,2021-10-18 17:22:00,11.0,14.0
1634545560000,UTC+0900,2021-10-18 17:26:00,11.0,14.0
1634545620000,UTC+0900,2021-10-18 17:27:00,10.0,0.0
1634545800000,UTC+0900,2021-10-18 17:30:00,73.0,71.0
1634545860000,UTC+0900,2021-10-18 17:31:00,12.0,22.0
1634548800000,UTC+0900,2021-10-18 18:20:00,87.0,95.0
1634548860000,UTC+0900,2021-10-18 18:21:00,12.0,10.0
1634548920000,UTC+0900,2021-10-18 18:22:00,46.0,37.0
1634548980000,UTC+0900,2021-10-18 18:23:00,40.0,54.0
1634550720000,UTC+0900,2021-10-18 18:52:00,9.0,0.0
1634553000000,UTC+0900,2021-10-18 19:30:00,60.0,48.0
1634553060000,UTC+0900,2021-10-18 19:31:00,41.0,46.0
1634553120000,UTC+0900,2021-10-18 19:32:00,6.0,6.0
1634553180000,UTC+0900,2021-10-18 19:33:00,13.0,0.0
1634553240000,UTC+0900,2021-10-18 19:34:00,67.0,60.0
1634553300000,UTC+0900,2021-10-18 19:35:00,17.0,23.0
1634555640000,UTC+0900,2021-10-18 20:14:00,0.0,10.0
1634555700000,UTC+0900,2021-10-18 20:15:00,93.0,95.0
1634555760000,UTC+0900,2021-10-18 20:16:00,1.0,13.0
1634557260000,UTC+0900,2021-10-18 20:41:00,32.0,28.0
1634557320000,UTC+0900,2021-10-18 20:42:00,120.0,120.0
1634557380000,UTC+0900,2021-10-18 20:43:00,117.0,114.0
1634557440000,UTC+0900,2021-10-18 20:44:00,103.0,104.0
1634557560000,UTC+0900,2021-10-18 20:46:00,0.0,28.0
1634557620000,UTC+0900,2021-10-18 20:47:00,0.0,2.0
1634559300000,UTC+0900,2021-10-18 21:15:00,9.0,9.0
1634560140000,UTC+0900,2021-10-18 21:29:00,13.0,0.0
1634560440000,UTC+0900,2021-10-18 21:34:00,15.0,15.0
1634561640000,UTC+0900,2021-10-18 21:54:00,13.0,0.0
1634561700000,UTC+0900,2021-10-18 21:55:00,6.0,0.0
1634561880000,UTC+0900,2021-10-18 21:58:00,8.0,0.0
1634564040000,UTC+0900,2021-10-18 22:34:00,14.0,0.0
1634564520000,UTC+0900,2021-10-18 22:42:00,17.0,0.0
1634565240000,UTC+0900,2021-10-18 22:54:00,6.0,0.0
1634565300000,UTC+0900,2021-10-18 22:55:00,7.0,7.0
1634566080000,UTC+0900,2021-10-18 23:08:00,6.0,0.0
1634566140000,UTC+0900,2021-10-18 23:09:00,15.0,0.0
1634566380000,UTC+0900,2021-10-18 23:13:00,9.0,0.0
1634569200000,UTC+0900,2021-10-19 00:00:00,6.0,6.0
1634598900000,UTC+0900,2021-10-19 08:15:00,43.0,10.0
1634599020000,UTC+0900,2021-10-19 08:17:00,66.0,72.0
1634599080000,UTC+0900,2021-10-19 08:18:00,122.0,120.0
1634599140000,UTC+0900,2021-10-19 08:19:00,120.0,122.0
1634599200000,UTC+0900,2021-10-19 08:20:00,64.0,58.0
1634599260000,UTC+0900,2021-10-19 08:21:00,112.0,106.0
1634599320000,UTC+0900,2021-10-19 08:22:00,122.0,120.0
1634599380000,UTC+0900,2021-10-19 08:23:00,122.0,119.0
1634599440000,UTC+0900,2021-10-19 08:24:00,120.0,116.0
1634599500000,UTC+0900,2021-10-19 08:25:00,119.0,116.0
1634599560000,UTC+0900,2021-10-19 08:26:00,113.0,110.0
1634599620000,UTC+0900,2021-10-19 08:27:00,106.0,112.0
1634599680000,UTC+0900,2021-10-19 08:28:00,65.0,71.0
1634599740000,UTC+0900,2021-10-19 08:29:00,11.0,16.0
1634599800000,UTC+0900,2021-10-19 08:30:00,16.0,7.0
1634599860000,UTC+0900,2021-10-19 08:31:00,42.0,24.0
1634600400000,UTC+0900,2021-10-19 08:40:00,9.0,0.0
1634600460000,UTC+0900,2021-10-19 08:41:00,0.0,17.0
1634601000000,UTC+0900,2021-10-19 08:50:00,0.0,38.0
1634601060000,UTC+0900,2021-10-19 08:51:00,0.0,21.0
1634601240000,UTC+0900,2021-10-19 08:54:00,0.0,12.0
1634601480000,UTC+0900,2021-10-19 08:58:00,0.0,11.0
1634601780000,UTC+0900,2021-10-19 09:03:00,42.0,0.0
1634604540000,UTC+0900,2021-10-19 09:49:00,0.0,18.0
1634604600000,UTC+0900,2021-10-19 09:50:00,0.0,48.0
1634604660000,UTC+0900,2021-10-19 09:51:00,0.0,22.0
1634604720000,UTC+0900,2021-10-19 09:52:00,0.0,30.0
1634604780000,UTC+0900,2021-10-19 09:53:00,0.0,24.0
1634604840000,UTC+0900,2021-10-19 09:54:00,0.0,33.0
1634605020000,UTC+0900,2021-10-19 09:57:00,0.0,22.0
1634605080000,UTC+0900,2021-10-19 09:58:00,34.0,33.0
1634605260000,UTC+0900,2021-10-19 10:01:00,7.0,7.0
1634607600000,UTC+0900,2021-10-19 10:40:00,12.0,0.0
1634607780000,UTC+0900,2021-10-19 10:43:00,34.0,0.0
1634607900000,UTC+0900,2021-10-19 10:45:00,0.0,10.0
1634608260000,UTC+0900,2021-10-19 10:51:00,0.0,46.0
1634611140000,UTC+0900,2021-10-19 11:39:00,0.0,11.0
1634611260000,UTC+0900,2021-10-19 11:41:00,0.0,29.0
1634611320000,UTC+0900,2021-10-19 11:42:00,0.0,104.0
1634611380000,UTC+0900,2021-10-19 11:43:00,0.0,105.0
1634611440000,UTC+0900,2021-10-19 11:44:00,0.0,110.0
1634611500000,UTC+0900,2021-10-19 11:45:00,0.0,50.0
1634611620000,UTC+0900,2021-10-19 11:47:00,0.0,38.0
1634611740000,UTC+0900,2021-10-19 11:49:00,0.0,31.0
1634611920000,UTC+0900,2021-10-19 11:52:00,0.0,15.0
1634611980000,UTC+0900,2021-10-19 11:53:00,0.0,12.0
1634612280000,UTC+0900,2021-10-19 11:58:00,0.0,78.0
1634612400000,UTC+0900,2021-10-19 12:00:00,0.0,70.0
1634612460000,UTC+0900,2021-10-19 12:01:00,0.0,9.0
1634612580000,UTC+0900,2021-10-19 12:03:00,0.0,19.0
1634612640000,UTC+0900,2021-10-19 12:04:00,0.0,81.0
1634612700000,UTC+0900,2021-10-19 12:05:00,0.0,95.0
1634612760000,UTC+0900,2021-10-19 12:06:00,0.0,96.0
1634612820000,UTC+0900,2021-10-19 12:07:00,0.0,28.0
1634612940000,UTC+0900,2021-10-19 12:09:00,0.0,17.0
1634613000000,UTC+0900,2021-10-19 12:10:00,0.0,44.0
1634613060000,UTC+0900,2021-10-19 12:11:00,0.0,71.0
1634613120000,UTC+0900,2021-10-19 12:12:00,0.0,119.0
1634613180000,UTC+0900,2021-10-19 12:13:00,0.0,110.0
1634613240000,UTC+0900,2021-10-19 12:14:00,0.0,66.0
1634613300000,UTC+0900,2021-10-19 12:15:00,0.0,40.0
1634613360000,UTC+0900,2021-10-19 12:16:00,0.0,60.0
1634613420000,UTC+0900,2021-10-19 12:17:00,0.0,77.0
1634613480000,UTC+0900,2021-10-19 12:18:00,0.0,43.0
1634613720000,UTC+0900,2021-10-19 12:22:00,0.0,55.0
1634613780000,UTC+0900,2021-10-19 12:23:00,0.0,88.0
1634613840000,UTC+0900,2021-10-19 12:24:00,0.0,20.0
1634614920000,UTC+0900,2021-10-19 12:42:00,0.0,14.0
1634615040000,UTC+0900,2021-10-19 12:44:00,0.0,11.0
1634615520000,UTC+0900,2021-10-19 12:52:00,0.0,10.0
1634615700000,UTC+0900,2021-10-19 12:55:00,0.0,14.0
1634617440000,UTC+0900,2021-10-19 13:24:00,0.0,16.0
1634617620000,UTC+0900,2021-10-19 13:27:00,0.0,40.0
1634617800000,UTC+0900,2021-10-19 13:30:00,0.0,11.0
1634617920000,UTC+0900,2021-10-19 13:32:00,38.0,0.0
1634617980000,UTC+0900,2021-10-19 13:33:00,17.0,17.0
1634618520000,UTC+0900,2021-10-19 13:42:00,0.0,17.0
1634618580000,UTC+0900,2021-10-19 13:43:00,0.0,11.0
1634619000000,UTC+0900,2021-10-19 13:50:00,0.0,10.0
1634620380000,UTC+0900,2021-10-19 14:13:00,0.0,20.0
1634620560000,UTC+0900,2021-10-19 14:16:00,0.0,11.0
1634620620000,UTC+0900,2021-10-19 14:17:00,41.0,0.0
1634620680000,UTC+0900,2021-10-19 14:18:00,0.0,35.0
1634620740000,UTC+0900,2021-10-19 14:19:00,0.0,44.0
1634620800000,UTC+0900,2021-10-19 14:20:00,0.0,45.0
1634620860000,UTC+0900,2021-10-19 14:21:00,0.0,69.0
1634620920000,UTC+0900,2021-10-19 14:22:00,0.0,30.0
1634620980000,UTC+0900,2021-10-19 14:23:00,0.0,81.0
1634621040000,UTC+0900,2021-10-19 14:24:00,0.0,57.0
1634623980000,UTC+0900,2021-10-19 15:13:00,0.0,14.0
1634624100000,UTC+0900,2021-10-19 15:15:00,0.0,15.0
1634624220000,UTC+0900,2021-10-19 15:17:00,0.0,21.0
1634624280000,UTC+0900,2021-10-19 15:18:00,0.0,84.0
1634624340000,UTC+0900,2021-10-19 15:19:00,0.0,24.0
1634624400000,UTC+0900,2021-10-19 15:20:00,0.0,24.0
1634624700000,UTC+0900,2021-10-19 15:25:00,27.0,0.0
1634624760000,UTC+0900,2021-10-19 15:26:00,6.0,6.0
1634624940000,UTC+0900,2021-10-19 15:29:00,8.0,27.0
1634626440000,UTC+0900,2021-10-19 15:54:00,17.0,0.0
1634626980000,UTC+0900,2021-10-19 16:03:00,10.0,11.0
1634627040000,UTC+0900,2021-10-19 16:04:00,0.0,21.0
1634627100000,UTC+0900,2021-10-19 16:05:00,0.0,13.0
1634627160000,UTC+0900,2021-10-19 16:06:00,0.0,27.0
1634627220000,UTC+0900,2021-10-19 16:07:00,0.0,43.0
1634627340000,UTC+0900,2021-10-19 16:09:00,7.0,0.0
1634627820000,UTC+0900,2021-10-19 16:17:00,30.0,10.0
1634627880000,UTC+0900,2021-10-19 16:18:00,93.0,93.0
1634627940000,UTC+0900,2021-10-19 16:19:00,102.0,104.0
1634628000000,UTC+0900,2021-10-19 16:20:00,77.0,74.0
1634628060000,UTC+0900,2021-10-19 16:21:00,120.0,116.0
1634628120000,UTC+0900,2021-10-19 16:22:00,98.0,97.0
1634628180000,UTC+0900,2021-10-19 16:23:00,122.0,119.0
1634628240000,UTC+0900,2021-10-19 16:24:00,122.0,122.0
1634628300000,UTC+0900,2021-10-19 16:25:00,119.0,120.0
1634628360000,UTC+0900,2021-10-19 16:26:00,118.0,118.0
1634628420000,UTC+0900,2021-10-19 16:27:00,118.0,119.0
1634628480000,UTC+0900,2021-10-19 16:28:00,112.0,110.0
1634628540000,UTC+0900,2021-10-19 16:29:00,74.0,74.0
1634628600000,UTC+0900,2021-10-19 16:30:00,116.0,115.0
1634628660000,UTC+0900,2021-10-19 16:31:00,103.0,100.0
1634628720000,UTC+0900,2021-10-19 16:32:00,108.0,109.0
1634628780000,UTC+0900,2021-10-19 16:33:00,48.0,43.0
1634629020000,UTC+0900,2021-10-19 16:37:00,9.0,0.0
1634630100000,UTC+0900,2021-10-19 16:55:00,52.0,52.0
1634630160000,UTC+0900,2021-10-19 16:56:00,42.0,39.0
1634630220000,UTC+0900,2021-10-19 16:57:00,111.0,115.0
1634630280000,UTC+0900,2021-10-19 16:58:00,93.0,90.0
1634630400000,UTC+0900,2021-10-19 17:00:00,8.0,0.0
1634630700000,UTC+0900,2021-10-19 17:05:00,8.0,0.0
1634631060000,UTC+0900,2021-10-19 17:11:00,0.0,21.0
1634631240000,UTC+0900,2021-10-19 17:14:00,8.0,12.0
1634632740000,UTC+0900,2021-10-19 17:39:00,6.0,0.0
1634632800000,UTC+0900,2021-10-19 17:40:00,7.0,7.0
1634633400000,UTC+0900,2021-10-19 17:50:00,21.0,0.0
1634633760000,UTC+0900,2021-10-19 17:56:00,8.0,0.0
1634636100000,UTC+0900,2021-10-19 18:35:00,21.0,0.0
1634636160000,UTC+0900,2021-10-19 18:36:00,9.0,8.0
1634636220000,UTC+0900,2021-10-19 18:37:00,9.0,0.0
1634636400000,UTC+0900,2021-10-19 18:40:00,7.0,0.0
1634636460000,UTC+0900,2021-10-19 18:41:00,16.0,35.0
1634636580000,UTC+0900,2021-10-19 18:43:00,21.0,16.0
1634636640000,UTC+0900,2021-10-19 18:44:00,10.0,10.0
1634636700000,UTC+0900,2021-10-19 18:45:00,94.0,92.0
1634636760000,UTC+0900,2021-10-19 18:46:00,116.0,115.0
1634636820000,UTC+0900,2021-10-19 18:47:00,9.0,12.0
1634636880000,UTC+0900,2021-10-19 18:48:00,0.0,10.0
1634638320000,UTC+0900,2021-10-19 19:12:00,29.0,11.0
1634638380000,UTC+0900,2021-10-19 19:13:00,96.0,85.0
1634638440000,UTC+0900,2021-10-19 19:14:00,19.0,27.0
1634638620000,UTC+0900,2021-10-19 19:17:00,61.0,62.0
1634638680000,UTC+0900,2021-10-19 19:18:00,41.0,45.0
1634638740000,UTC+0900,2021-10-19 19:19:00,0.0,10.0
1634638800000,UTC+0900,2021-10-19 19:20:00,32.0,39.0
1634647980000,UTC+0900,2021-10-19 21:53:00,47.0,36.0
1634648040000,UTC+0900,2021-10-19 21:54:00,18.0,11.0
1634648100000,UTC+0900,2021-10-19 21:55:00,56.0,49.0
1634650080000,UTC+0900,2021-10-19 22:28:00,86.0,77.0
1634650140000,UTC+0900,2021-10-19 22:29:00,113.0,110.0
1634650200000,UTC+0900,2021-10-19 22:30:00,29.0,30.0
1634650440000,UTC+0900,2021-10-19 22:34:00,13.0,0.0
1634651340000,UTC+0900,2021-10-19 22:49:00,8.0,0.0
1634651580000,UTC+0900,2021-10-19 22:53:00,10.0,0.0
1634651940000,UTC+0900,2021-10-19 22:59:00,13.0,0.0
1634653680000,UTC+0900,2021-10-19 23:28:00,13.0,0.0
1634653740000,UTC+0900,2021-10-19 23:29:00,8.0,0.0
1634654580000,UTC+0900,2021-10-19 23:43:00,8.0,0.0
1634654640000,UTC+0900,2021-10-19 23:44:00,9.0,0.0
1634654940000,UTC+0900,2021-10-19 23:49:00,6.0,0.0
1634656620000,UTC+0900,2021-10-20 00:17:00,12.0,0.0
1634657160000,UTC+0900,2021-10-20 00:26:00,6.0,0.0
1634684700000,UTC+0900,2021-10-20 08:05:00,6.0,0.0
1634684880000,UTC+0900,2021-10-20 08:08:00,6.0,0.0
1634685180000,UTC+0900,2021-10-20 08:13:00,0.0,12.0
1634685360000,UTC+0900,2021-10-20 08:16:00,69.0,71.0
