START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1636587120000,UTC+0900,2021-11-11 08:32:00,0.0,16.0
1636587180000,UTC+0900,2021-11-11 08:33:00,70.0,60.5
1636587240000,UTC+0900,2021-11-11 08:34:00,115.0,111.5
1636587300000,UTC+0900,2021-11-11 08:35:00,110.0,112.0
1636587360000,UTC+0900,2021-11-11 08:36:00,110.0,110.5
1636587420000,UTC+0900,2021-11-11 08:37:00,120.0,118.0
1636587480000,UTC+0900,2021-11-11 08:38:00,115.0,114.0
1636587540000,UTC+0900,2021-11-11 08:39:00,115.0,117.5
1636587600000,UTC+0900,2021-11-11 08:40:00,96.0,99.5
1636587660000,UTC+0900,2021-11-11 08:41:00,96.0,97.0
1636587720000,UTC+0900,2021-11-11 08:42:00,83.0,85.5
1636587780000,UTC+0900,2021-11-11 08:43:00,51.0,47.5
1636587900000,UTC+0900,2021-11-11 08:45:00,0.0,11.0
1636587960000,UTC+0900,2021-11-11 08:46:00,9.0,10.0
1636588020000,UTC+0900,2021-11-11 08:47:00,16.0,0.0
1636588800000,UTC+0900,2021-11-11 09:00:00,62.0,47.0
1636589520000,UTC+0900,2021-11-11 09:12:00,9.0,0.0
1636589580000,UTC+0900,2021-11-11 09:13:00,55.0,48.0
1636589640000,UTC+0900,2021-11-11 09:14:00,8.0,24.0
1636591020000,UTC+0900,2021-11-11 09:37:00,0.0,28.0
1636593840000,UTC+0900,2021-11-11 10:24:00,61.0,28.0
1636593900000,UTC+0900,2021-11-11 10:25:00,22.0,14.0
1636593960000,UTC+0900,2021-11-11 10:26:00,40.0,46.0
1636594620000,UTC+0900,2021-11-11 10:37:00,0.0,7.0
1636596360000,UTC+0900,2021-11-11 11:06:00,0.0,14.0
1636599240000,UTC+0900,2021-11-11 11:54:00,15.0,10.0
1636599300000,UTC+0900,2021-11-11 11:55:00,53.0,40.0
1636599360000,UTC+0900,2021-11-11 11:56:00,116.0,113.0
1636599420000,UTC+0900,2021-11-11 11:57:00,106.0,118.0
1636599480000,UTC+0900,2021-11-11 11:58:00,103.0,105.0
1636599540000,UTC+0900,2021-11-11 11:59:00,98.0,103.0
1636599600000,UTC+0900,2021-11-11 12:00:00,36.0,46.0
1636599840000,UTC+0900,2021-11-11 12:04:00,0.0,10.0
1636601640000,UTC+0900,2021-11-11 12:34:00,0.0,12.0
1636601700000,UTC+0900,2021-11-11 12:35:00,34.0,12.0
1636601760000,UTC+0900,2021-11-11 12:36:00,97.0,95.0
1636601820000,UTC+0900,2021-11-11 12:37:00,103.0,102.0
1636601880000,UTC+0900,2021-11-11 12:38:00,98.0,107.0
1636601940000,UTC+0900,2021-11-11 12:39:00,89.0,91.0
1636602000000,UTC+0900,2021-11-11 12:40:00,39.0,32.0
1636602060000,UTC+0900,2021-11-11 12:41:00,28.0,54.0
1636602960000,UTC+0900,2021-11-11 12:56:00,14.0,10.0
1636603020000,UTC+0900,2021-11-11 12:57:00,8.0,14.0
1636603140000,UTC+0900,2021-11-11 12:59:00,0.0,10.0
1636603200000,UTC+0900,2021-11-11 13:00:00,63.0,70.0
1636603380000,UTC+0900,2021-11-11 13:03:00,63.0,69.0
1636603620000,UTC+0900,2021-11-11 13:07:00,0.0,10.0
1636603680000,UTC+0900,2021-11-11 13:08:00,0.0,46.0
1636605540000,UTC+0900,2021-11-11 13:39:00,61.0,13.0
1636605780000,UTC+0900,2021-11-11 13:43:00,38.0,17.0
1636606440000,UTC+0900,2021-11-11 13:54:00,0.0,10.0
1636606500000,UTC+0900,2021-11-11 13:55:00,0.0,11.0
1636606620000,UTC+0900,2021-11-11 13:57:00,40.0,22.0
1636606860000,UTC+0900,2021-11-11 14:01:00,0.0,22.0
1636607820000,UTC+0900,2021-11-11 14:17:00,0.0,11.0
1636607880000,UTC+0900,2021-11-11 14:18:00,0.0,37.0
1636608120000,UTC+0900,2021-11-11 14:22:00,32.0,13.0
1636608180000,UTC+0900,2021-11-11 14:23:00,20.0,0.0
1636608300000,UTC+0900,2021-11-11 14:25:00,20.0,0.0
1636609200000,UTC+0900,2021-11-11 14:40:00,0.0,13.0
1636609260000,UTC+0900,2021-11-11 14:41:00,0.0,20.0
1636610100000,UTC+0900,2021-11-11 14:55:00,43.0,43.0
1636610160000,UTC+0900,2021-11-11 14:56:00,7.0,10.0
1636610700000,UTC+0900,2021-11-11 15:05:00,0.0,12.0
1636610760000,UTC+0900,2021-11-11 15:06:00,21.0,0.0
1636610820000,UTC+0900,2021-11-11 15:07:00,61.0,35.0
1636610880000,UTC+0900,2021-11-11 15:08:00,5.0,33.0
1636610940000,UTC+0900,2021-11-11 15:09:00,51.0,46.0
1636611000000,UTC+0900,2021-11-11 15:10:00,14.0,10.0
1636613820000,UTC+0900,2021-11-11 15:57:00,0.0,11.0
1636615860000,UTC+0900,2021-11-11 16:31:00,0.0,12.0
1636618260000,UTC+0900,2021-11-11 17:11:00,70.0,27.0
1636618320000,UTC+0900,2021-11-11 17:12:00,22.0,22.0
1636618380000,UTC+0900,2021-11-11 17:13:00,51.0,58.0
1636621200000,UTC+0900,2021-11-11 18:00:00,7.0,6.0
1636621260000,UTC+0900,2021-11-11 18:01:00,33.0,25.5
1636621320000,UTC+0900,2021-11-11 18:02:00,0.0,43.0
1636621380000,UTC+0900,2021-11-11 18:03:00,48.0,46.0
1636621440000,UTC+0900,2021-11-11 18:04:00,118.0,116.5
1636621500000,UTC+0900,2021-11-11 18:05:00,115.0,115.0
1636621560000,UTC+0900,2021-11-11 18:06:00,114.0,113.5
1636621620000,UTC+0900,2021-11-11 18:07:00,118.0,117.0
1636621680000,UTC+0900,2021-11-11 18:08:00,110.0,110.0
1636621740000,UTC+0900,2021-11-11 18:09:00,117.0,118.0
1636621800000,UTC+0900,2021-11-11 18:10:00,116.0,114.5
1636621860000,UTC+0900,2021-11-11 18:11:00,117.0,116.0
1636621920000,UTC+0900,2021-11-11 18:12:00,123.0,128.5
1636621980000,UTC+0900,2021-11-11 18:13:00,122.0,120.0
1636622040000,UTC+0900,2021-11-11 18:14:00,108.0,104.0
1636622100000,UTC+0900,2021-11-11 18:15:00,24.0,26.0
1636622280000,UTC+0900,2021-11-11 18:18:00,6.0,0.0
1636622700000,UTC+0900,2021-11-11 18:25:00,11.0,0.0
1636622760000,UTC+0900,2021-11-11 18:26:00,123.0,135.0
1636622820000,UTC+0900,2021-11-11 18:27:00,120.0,120.0
1636622880000,UTC+0900,2021-11-11 18:28:00,119.0,118.5
1636622940000,UTC+0900,2021-11-11 18:29:00,119.0,119.0
1636623000000,UTC+0900,2021-11-11 18:30:00,120.0,120.0
1636623060000,UTC+0900,2021-11-11 18:31:00,119.0,118.5
1636623120000,UTC+0900,2021-11-11 18:32:00,119.0,118.5
1636623180000,UTC+0900,2021-11-11 18:33:00,80.0,116.5
1636623240000,UTC+0900,2021-11-11 18:34:00,70.0,66.0
1636623300000,UTC+0900,2021-11-11 18:35:00,118.0,117.5
1636623360000,UTC+0900,2021-11-11 18:36:00,119.0,117.5
1636623420000,UTC+0900,2021-11-11 18:37:00,118.0,118.0
1636623480000,UTC+0900,2021-11-11 18:38:00,118.0,117.0
1636623540000,UTC+0900,2021-11-11 18:39:00,112.0,113.5
1636623600000,UTC+0900,2021-11-11 18:40:00,118.0,116.5
1636623660000,UTC+0900,2021-11-11 18:41:00,116.0,115.0
1636623720000,UTC+0900,2021-11-11 18:42:00,66.0,71.0
1636623780000,UTC+0900,2021-11-11 18:43:00,24.0,0.0
1636623840000,UTC+0900,2021-11-11 18:44:00,0.0,38.0
1636623900000,UTC+0900,2021-11-11 18:45:00,35.0,0.0
1636623960000,UTC+0900,2021-11-11 18:46:00,34.0,17.0
1636624020000,UTC+0900,2021-11-11 18:47:00,25.0,7.0
1636624140000,UTC+0900,2021-11-11 18:49:00,27.0,11.0
1636624200000,UTC+0900,2021-11-11 18:50:00,0.0,12.0
1636624260000,UTC+0900,2021-11-11 18:51:00,22.0,20.0
1636624320000,UTC+0900,2021-11-11 18:52:00,108.0,89.5
1636624380000,UTC+0900,2021-11-11 18:53:00,116.0,115.0
1636624440000,UTC+0900,2021-11-11 18:54:00,78.0,82.0
1636624500000,UTC+0900,2021-11-11 18:55:00,10.0,0.0
1636624560000,UTC+0900,2021-11-11 18:56:00,31.0,0.0
1636624620000,UTC+0900,2021-11-11 18:57:00,9.0,0.0
1636631940000,UTC+0900,2021-11-11 20:59:00,46.0,24.0
1636632000000,UTC+0900,2021-11-11 21:00:00,85.0,0.0
1636632060000,UTC+0900,2021-11-11 21:01:00,46.0,0.0
1636632120000,UTC+0900,2021-11-11 21:02:00,51.0,0.0
1636632180000,UTC+0900,2021-11-11 21:03:00,58.0,0.0
1636632240000,UTC+0900,2021-11-11 21:04:00,9.0,0.0
1636632480000,UTC+0900,2021-11-11 21:08:00,36.0,0.0
1636632540000,UTC+0900,2021-11-11 21:09:00,31.0,0.0
1636632660000,UTC+0900,2021-11-11 21:11:00,10.0,11.0
1636632720000,UTC+0900,2021-11-11 21:12:00,15.0,13.0
1636632780000,UTC+0900,2021-11-11 21:13:00,16.0,0.0
1636632960000,UTC+0900,2021-11-11 21:16:00,75.0,12.0
1636633020000,UTC+0900,2021-11-11 21:17:00,48.0,0.0
1636633080000,UTC+0900,2021-11-11 21:18:00,12.0,0.0
1636633320000,UTC+0900,2021-11-11 21:22:00,16.0,0.0
1636633560000,UTC+0900,2021-11-11 21:26:00,0.0,32.0
1636635000000,UTC+0900,2021-11-11 21:50:00,0.0,18.0
1636635120000,UTC+0900,2021-11-11 21:52:00,0.0,24.0
1636639020000,UTC+0900,2021-11-11 22:57:00,0.0,10.0
1636641960000,UTC+0900,2021-11-11 23:46:00,0.0,14.0
1636642500000,UTC+0900,2021-11-11 23:55:00,0.0,14.0
1636642620000,UTC+0900,2021-11-11 23:57:00,0.0,11.0
1636642680000,UTC+0900,2021-11-11 23:58:00,0.0,10.0
1636643220000,UTC+0900,2021-11-12 00:07:00,0.0,12.0
1636644000000,UTC+0900,2021-11-12 00:20:00,0.0,13.0
1636645800000,UTC+0900,2021-11-12 00:50:00,0.0,10.0
1636645920000,UTC+0900,2021-11-12 00:52:00,0.0,30.0
1636658640000,UTC+0900,2021-11-12 04:24:00,0.0,10.0
1636662900000,UTC+0900,2021-11-12 05:35:00,10.0,0.0
1636664880000,UTC+0900,2021-11-12 06:08:00,24.0,0.0
1636665060000,UTC+0900,2021-11-12 06:11:00,7.0,0.0
1636665720000,UTC+0900,2021-11-12 06:22:00,7.0,0.0
1636665780000,UTC+0900,2021-11-12 06:23:00,14.0,0.0
1636665960000,UTC+0900,2021-11-12 06:26:00,7.0,0.0
1636666020000,UTC+0900,2021-11-12 06:27:00,9.0,0.0
1636666740000,UTC+0900,2021-11-12 06:39:00,7.0,23.0
1636666800000,UTC+0900,2021-11-12 06:40:00,0.0,16.0
1636670400000,UTC+0900,2021-11-12 07:40:00,0.0,21.0
1636670580000,UTC+0900,2021-11-12 07:43:00,13.0,0.0
1636670640000,UTC+0900,2021-11-12 07:44:00,14.0,13.0
1636671540000,UTC+0900,2021-11-12 07:59:00,11.0,14.0
1636671600000,UTC+0900,2021-11-12 08:00:00,0.0,32.0
1636671660000,UTC+0900,2021-11-12 08:01:00,0.0,10.0
1636671720000,UTC+0900,2021-11-12 08:02:00,0.0,12.0
1636671780000,UTC+0900,2021-11-12 08:03:00,0.0,11.0
1636671900000,UTC+0900,2021-11-12 08:05:00,0.0,10.0
1636671960000,UTC+0900,2021-11-12 08:06:00,17.0,0.0
1636672020000,UTC+0900,2021-11-12 08:07:00,0.0,63.0
1636672080000,UTC+0900,2021-11-12 08:08:00,70.0,66.0
1636672140000,UTC+0900,2021-11-12 08:09:00,114.0,113.5
1636672200000,UTC+0900,2021-11-12 08:10:00,57.0,53.5
1636672260000,UTC+0900,2021-11-12 08:11:00,94.0,89.5
1636672320000,UTC+0900,2021-11-12 08:12:00,113.0,113.0
1636672380000,UTC+0900,2021-11-12 08:13:00,113.0,112.5
1636672440000,UTC+0900,2021-11-12 08:14:00,112.0,112.5
1636672500000,UTC+0900,2021-11-12 08:15:00,103.0,107.5
1636672560000,UTC+0900,2021-11-12 08:16:00,0.0,1.0
1636672740000,UTC+0900,2021-11-12 08:19:00,0.0,104.0
1636673100000,UTC+0900,2021-11-12 08:25:00,107.0,95.0
1636673160000,UTC+0900,2021-11-12 08:26:00,107.0,108.0
1636673220000,UTC+0900,2021-11-12 08:27:00,114.0,112.0
1636673280000,UTC+0900,2021-11-12 08:28:00,108.0,108.5
1636673340000,UTC+0900,2021-11-12 08:29:00,110.0,109.0
1636673400000,UTC+0900,2021-11-12 08:30:00,111.0,110.5
1636673460000,UTC+0900,2021-11-12 08:31:00,109.0,112.0
1636673520000,UTC+0900,2021-11-12 08:32:00,114.0,113.5
1636673580000,UTC+0900,2021-11-12 08:33:00,89.0,84.5
1636673640000,UTC+0900,2021-11-12 08:34:00,113.0,113.5
1636673700000,UTC+0900,2021-11-12 08:35:00,102.0,100.0
1636673760000,UTC+0900,2021-11-12 08:36:00,92.0,93.5
1636673820000,UTC+0900,2021-11-12 08:37:00,69.0,75.5
1636673880000,UTC+0900,2021-11-12 08:38:00,19.0,20.0
1636673940000,UTC+0900,2021-11-12 08:39:00,20.0,15.0
1636674060000,UTC+0900,2021-11-12 08:41:00,0.0,18.0
1636674120000,UTC+0900,2021-11-12 08:42:00,0.0,8.0
1636674780000,UTC+0900,2021-11-12 08:53:00,0.0,10.0
1636674840000,UTC+0900,2021-11-12 08:54:00,0.0,10.0
1636674960000,UTC+0900,2021-11-12 08:56:00,32.0,31.0
1636675020000,UTC+0900,2021-11-12 08:57:00,38.0,47.0
1636675200000,UTC+0900,2021-11-12 09:00:00,7.0,18.0
1636675260000,UTC+0900,2021-11-12 09:01:00,19.0,19.0
1636675380000,UTC+0900,2021-11-12 09:03:00,42.0,17.0
1636677660000,UTC+0900,2021-11-12 09:41:00,0.0,13.0
1636677960000,UTC+0900,2021-11-12 09:46:00,0.0,11.0
1636678080000,UTC+0900,2021-11-12 09:48:00,0.0,16.0
1636678260000,UTC+0900,2021-11-12 09:51:00,0.0,6.0
1636680120000,UTC+0900,2021-11-12 10:22:00,29.0,14.0
1636680180000,UTC+0900,2021-11-12 10:23:00,29.0,62.0
1636680240000,UTC+0900,2021-11-12 10:24:00,63.0,65.0
1636683480000,UTC+0900,2021-11-12 11:18:00,0.0,15.0
1636685160000,UTC+0900,2021-11-12 11:46:00,53.0,38.0
1636685220000,UTC+0900,2021-11-12 11:47:00,119.0,130.0
1636685280000,UTC+0900,2021-11-12 11:48:00,121.0,119.0
1636685340000,UTC+0900,2021-11-12 11:49:00,31.0,29.0
1636686480000,UTC+0900,2021-11-12 12:08:00,7.0,0.0
1636686540000,UTC+0900,2021-11-12 12:09:00,48.0,46.0
1636686600000,UTC+0900,2021-11-12 12:10:00,104.0,85.0
1636686660000,UTC+0900,2021-11-12 12:11:00,85.0,94.0
1636686720000,UTC+0900,2021-11-12 12:12:00,86.0,92.0
1636686780000,UTC+0900,2021-11-12 12:13:00,29.0,20.0
1636687260000,UTC+0900,2021-11-12 12:21:00,0.0,12.0
1636689780000,UTC+0900,2021-11-12 13:03:00,0.0,11.0
1636689840000,UTC+0900,2021-11-12 13:04:00,0.0,10.0
1636690560000,UTC+0900,2021-11-12 13:16:00,11.0,15.0
1636690620000,UTC+0900,2021-11-12 13:17:00,55.0,53.0
1636690800000,UTC+0900,2021-11-12 13:20:00,8.0,29.0
1636690860000,UTC+0900,2021-11-12 13:21:00,32.0,31.0
1636690920000,UTC+0900,2021-11-12 13:22:00,30.0,14.0
1636694160000,UTC+0900,2021-11-12 14:16:00,0.0,13.0
1636701060000,UTC+0900,2021-11-12 16:11:00,0.0,27.0
1636703880000,UTC+0900,2021-11-12 16:58:00,6.0,0.0
1636704000000,UTC+0900,2021-11-12 17:00:00,6.0,0.0
1636706340000,UTC+0900,2021-11-12 17:39:00,18.0,0.0
1636706400000,UTC+0900,2021-11-12 17:40:00,84.0,64.0
1636706460000,UTC+0900,2021-11-12 17:41:00,47.0,23.0
1636706520000,UTC+0900,2021-11-12 17:42:00,8.0,15.0
1636706580000,UTC+0900,2021-11-12 17:43:00,8.0,0.0
1636707840000,UTC+0900,2021-11-12 18:04:00,19.0,10.0
1636707900000,UTC+0900,2021-11-12 18:05:00,48.0,46.5
1636707960000,UTC+0900,2021-11-12 18:06:00,116.0,114.5
1636708020000,UTC+0900,2021-11-12 18:07:00,97.0,84.0
1636708080000,UTC+0900,2021-11-12 18:08:00,74.0,30.0
1636708140000,UTC+0900,2021-11-12 18:09:00,99.0,110.0
1636708200000,UTC+0900,2021-11-12 18:10:00,120.0,118.5
1636708260000,UTC+0900,2021-11-12 18:11:00,113.0,117.5
1636708320000,UTC+0900,2021-11-12 18:12:00,116.0,115.5
1636708380000,UTC+0900,2021-11-12 18:13:00,117.0,117.0
1636708440000,UTC+0900,2021-11-12 18:14:00,112.0,133.5
1636708500000,UTC+0900,2021-11-12 18:15:00,112.0,109.5
1636708560000,UTC+0900,2021-11-12 18:16:00,64.0,59.5
1636708680000,UTC+0900,2021-11-12 18:18:00,7.0,0.0
1636708800000,UTC+0900,2021-11-12 18:20:00,0.0,87.0
1636709100000,UTC+0900,2021-11-12 18:25:00,82.0,80.0
1636709160000,UTC+0900,2021-11-12 18:26:00,115.0,119.5
1636709220000,UTC+0900,2021-11-12 18:27:00,121.0,120.0
1636709280000,UTC+0900,2021-11-12 18:28:00,119.0,118.5
1636709340000,UTC+0900,2021-11-12 18:29:00,119.0,118.0
1636709400000,UTC+0900,2021-11-12 18:30:00,117.0,118.0
1636709460000,UTC+0900,2021-11-12 18:31:00,118.0,117.0
1636709520000,UTC+0900,2021-11-12 18:32:00,68.0,65.5
1636709580000,UTC+0900,2021-11-12 18:33:00,74.0,69.0
1636709640000,UTC+0900,2021-11-12 18:34:00,39.0,44.5
1636709700000,UTC+0900,2021-11-12 18:35:00,26.0,22.0
1636709760000,UTC+0900,2021-11-12 18:36:00,55.0,57.5
1636709820000,UTC+0900,2021-11-12 18:37:00,117.0,111.5
1636709880000,UTC+0900,2021-11-12 18:38:00,114.0,113.5
1636709940000,UTC+0900,2021-11-12 18:39:00,108.0,112.0
1636710000000,UTC+0900,2021-11-12 18:40:00,114.0,112.5
1636710060000,UTC+0900,2021-11-12 18:41:00,115.0,115.5
1636710120000,UTC+0900,2021-11-12 18:42:00,80.0,81.5
1636710180000,UTC+0900,2021-11-12 18:43:00,114.0,112.0
1636710240000,UTC+0900,2021-11-12 18:44:00,84.0,81.0
1636710300000,UTC+0900,2021-11-12 18:45:00,95.0,95.5
1636710360000,UTC+0900,2021-11-12 18:46:00,96.0,91.5
1636710420000,UTC+0900,2021-11-12 18:47:00,83.0,87.5
1636710480000,UTC+0900,2021-11-12 18:48:00,85.0,85.0
1636710540000,UTC+0900,2021-11-12 18:49:00,53.0,60.0
1636710600000,UTC+0900,2021-11-12 18:50:00,44.0,24.0
1636710660000,UTC+0900,2021-11-12 18:51:00,17.0,14.0
1636710720000,UTC+0900,2021-11-12 18:52:00,0.0,23.0
1636711320000,UTC+0900,2021-11-12 19:02:00,10.0,0.0
1636711440000,UTC+0900,2021-11-12 19:04:00,11.0,0.0
1636714920000,UTC+0900,2021-11-12 20:02:00,0.0,17.0
1636715940000,UTC+0900,2021-11-12 20:19:00,0.0,12.0
1636717080000,UTC+0900,2021-11-12 20:38:00,11.0,0.0
1636717320000,UTC+0900,2021-11-12 20:42:00,9.0,0.0
1636717380000,UTC+0900,2021-11-12 20:43:00,7.0,10.0
1636717980000,UTC+0900,2021-11-12 20:53:00,7.0,0.0
1636718340000,UTC+0900,2021-11-12 20:59:00,27.0,0.0
1636718400000,UTC+0900,2021-11-12 21:00:00,24.0,14.0
1636721580000,UTC+0900,2021-11-12 21:53:00,7.0,0.0
1636723560000,UTC+0900,2021-11-12 22:26:00,0.0,23.0
1636724880000,UTC+0900,2021-11-12 22:48:00,10.0,0.0
1636726860000,UTC+0900,2021-11-12 23:21:00,0.0,26.0
1636726920000,UTC+0900,2021-11-12 23:22:00,0.0,16.0
1636727040000,UTC+0900,2021-11-12 23:24:00,0.0,19.0
1636729920000,UTC+0900,2021-11-13 00:12:00,0.0,10.0
1636730400000,UTC+0900,2021-11-13 00:20:00,0.0,10.0
1636730820000,UTC+0900,2021-11-13 00:27:00,0.0,29.0
1636730880000,UTC+0900,2021-11-13 00:28:00,0.0,53.0
1636731240000,UTC+0900,2021-11-13 00:34:00,0.0,13.0
1636732020000,UTC+0900,2021-11-13 00:47:00,0.0,16.0
1636732080000,UTC+0900,2021-11-13 00:48:00,0.0,11.0
1636732620000,UTC+0900,2021-11-13 00:57:00,0.0,12.0
1636733280000,UTC+0900,2021-11-13 01:08:00,0.0,11.0
1636733460000,UTC+0900,2021-11-13 01:11:00,0.0,11.0
1636745640000,UTC+0900,2021-11-13 04:34:00,8.0,0.0
1636745700000,UTC+0900,2021-11-13 04:35:00,45.0,35.0
1636745760000,UTC+0900,2021-11-13 04:36:00,6.0,18.0
1636751760000,UTC+0900,2021-11-13 06:16:00,0.0,10.0
1636751820000,UTC+0900,2021-11-13 06:17:00,0.0,15.0
1636752360000,UTC+0900,2021-11-13 06:26:00,0.0,10.0
1636753200000,UTC+0900,2021-11-13 06:40:00,0.0,10.0
1636754100000,UTC+0900,2021-11-13 06:55:00,0.0,23.0
1636754160000,UTC+0900,2021-11-13 06:56:00,0.0,35.0
1636754220000,UTC+0900,2021-11-13 06:57:00,0.0,18.0
1636754280000,UTC+0900,2021-11-13 06:58:00,0.0,25.0
1636754340000,UTC+0900,2021-11-13 06:59:00,0.0,20.0
1636754400000,UTC+0900,2021-11-13 07:00:00,0.0,10.0
1636754460000,UTC+0900,2021-11-13 07:01:00,0.0,17.0
1636754520000,UTC+0900,2021-11-13 07:02:00,17.0,24.0
1636754580000,UTC+0900,2021-11-13 07:03:00,25.0,12.0
1636754640000,UTC+0900,2021-11-13 07:04:00,7.0,0.0
1636754760000,UTC+0900,2021-11-13 07:06:00,25.0,23.0
1636754820000,UTC+0900,2021-11-13 07:07:00,90.0,76.0
1636754880000,UTC+0900,2021-11-13 07:08:00,76.0,167.0
1636754940000,UTC+0900,2021-11-13 07:09:00,96.0,0.0
1636755000000,UTC+0900,2021-11-13 07:10:00,110.0,113.0
1636755060000,UTC+0900,2021-11-13 07:11:00,115.0,112.0
1636755120000,UTC+0900,2021-11-13 07:12:00,115.0,116.0
1636755180000,UTC+0900,2021-11-13 07:13:00,119.0,115.0
1636755240000,UTC+0900,2021-11-13 07:14:00,113.0,114.0
1636755300000,UTC+0900,2021-11-13 07:15:00,112.0,115.0
1636755360000,UTC+0900,2021-11-13 07:16:00,118.0,114.0
1636755420000,UTC+0900,2021-11-13 07:17:00,114.0,113.0
1636755480000,UTC+0900,2021-11-13 07:18:00,111.0,113.0
1636755540000,UTC+0900,2021-11-13 07:19:00,117.0,115.0
1636755600000,UTC+0900,2021-11-13 07:20:00,116.0,115.0
1636755660000,UTC+0900,2021-11-13 07:21:00,95.0,88.0
1636755720000,UTC+0900,2021-11-13 07:22:00,108.0,106.0
1636755780000,UTC+0900,2021-11-13 07:23:00,112.0,110.0
1636755840000,UTC+0900,2021-11-13 07:24:00,116.0,107.0
1636755900000,UTC+0900,2021-11-13 07:25:00,88.0,88.0
1636755960000,UTC+0900,2021-11-13 07:26:00,81.0,82.0
1636756020000,UTC+0900,2021-11-13 07:27:00,77.0,60.0
1636756080000,UTC+0900,2021-11-13 07:28:00,107.0,111.0
1636756140000,UTC+0900,2021-11-13 07:29:00,112.0,112.0
1636756200000,UTC+0900,2021-11-13 07:30:00,108.0,108.0
1636756260000,UTC+0900,2021-11-13 07:31:00,113.0,106.0
1636756320000,UTC+0900,2021-11-13 07:32:00,92.0,104.0
1636756380000,UTC+0900,2021-11-13 07:33:00,94.0,93.0
1636756440000,UTC+0900,2021-11-13 07:34:00,78.0,93.0
1636756500000,UTC+0900,2021-11-13 07:35:00,86.0,91.0
1636756560000,UTC+0900,2021-11-13 07:36:00,85.0,92.0
1636756620000,UTC+0900,2021-11-13 07:37:00,78.0,98.0
1636756680000,UTC+0900,2021-11-13 07:38:00,92.0,90.0
1636756740000,UTC+0900,2021-11-13 07:39:00,81.0,94.0
1636756800000,UTC+0900,2021-11-13 07:40:00,88.0,99.0
1636756860000,UTC+0900,2021-11-13 07:41:00,91.0,81.0
1636756920000,UTC+0900,2021-11-13 07:42:00,97.0,107.0
1636756980000,UTC+0900,2021-11-13 07:43:00,106.0,101.0
1636757040000,UTC+0900,2021-11-13 07:44:00,98.0,103.0
1636757100000,UTC+0900,2021-11-13 07:45:00,97.0,101.0
1636757160000,UTC+0900,2021-11-13 07:46:00,111.0,104.0
1636757220000,UTC+0900,2021-11-13 07:47:00,86.0,95.0
1636757280000,UTC+0900,2021-11-13 07:48:00,101.0,95.0
