START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1635327060000,UTC+0900,2021-10-27 18:31:00,119.0,0.0
1635327120000,UTC+0900,2021-10-27 18:32:00,118.0,0.0
1635327180000,UTC+0900,2021-10-27 18:33:00,113.0,0.0
1635327480000,UTC+0900,2021-10-27 18:38:00,26.0,0.0
1635327540000,UTC+0900,2021-10-27 18:39:00,3.0,0.0
1635328320000,UTC+0900,2021-10-27 18:52:00,30.0,0.0
1635328380000,UTC+0900,2021-10-27 18:53:00,103.0,0.0
1635328440000,UTC+0900,2021-10-27 18:54:00,52.0,0.0
1635328860000,UTC+0900,2021-10-27 19:01:00,78.0,0.0
1635328920000,UTC+0900,2021-10-27 19:02:00,12.0,0.0
1635328980000,UTC+0900,2021-10-27 19:03:00,80.0,0.0
1635329040000,UTC+0900,2021-10-27 19:04:00,7.0,0.0
1635329160000,UTC+0900,2021-10-27 19:06:00,50.0,0.0
1635329340000,UTC+0900,2021-10-27 19:09:00,6.0,0.0
1635329460000,UTC+0900,2021-10-27 19:11:00,55.0,0.0
1635329520000,UTC+0900,2021-10-27 19:12:00,39.0,0.0
1635330780000,UTC+0900,2021-10-27 19:33:00,46.0,0.0
1635331380000,UTC+0900,2021-10-27 19:43:00,37.0,0.0
1635331440000,UTC+0900,2021-10-27 19:44:00,47.0,0.0
1635331500000,UTC+0900,2021-10-27 19:45:00,44.0,0.0
1635333240000,UTC+0900,2021-10-27 20:14:00,68.0,0.0
1635333300000,UTC+0900,2021-10-27 20:15:00,8.0,0.0
1635334080000,UTC+0900,2021-10-27 20:28:00,24.0,0.0
1635334140000,UTC+0900,2021-10-27 20:29:00,116.0,0.0
1635334200000,UTC+0900,2021-10-27 20:30:00,133.0,0.0
1635334260000,UTC+0900,2021-10-27 20:31:00,73.0,0.0
1635335460000,UTC+0900,2021-10-27 20:51:00,9.0,0.0
1635335520000,UTC+0900,2021-10-27 20:52:00,78.0,0.0
1635335580000,UTC+0900,2021-10-27 20:53:00,62.0,0.0
1635335640000,UTC+0900,2021-10-27 20:54:00,26.0,0.0
1635337260000,UTC+0900,2021-10-27 21:21:00,107.0,0.0
1635337320000,UTC+0900,2021-10-27 21:22:00,112.0,0.0
1635337380000,UTC+0900,2021-10-27 21:23:00,114.0,0.0
1635337440000,UTC+0900,2021-10-27 21:24:00,117.0,0.0
1635337500000,UTC+0900,2021-10-27 21:25:00,116.0,0.0
1635337560000,UTC+0900,2021-10-27 21:26:00,112.0,0.0
1635337620000,UTC+0900,2021-10-27 21:27:00,92.0,0.0
1635337680000,UTC+0900,2021-10-27 21:28:00,110.0,0.0
1635337740000,UTC+0900,2021-10-27 21:29:00,111.0,0.0
1635337800000,UTC+0900,2021-10-27 21:30:00,108.0,0.0
1635337860000,UTC+0900,2021-10-27 21:31:00,112.0,0.0
1635337920000,UTC+0900,2021-10-27 21:32:00,106.0,0.0
1635337980000,UTC+0900,2021-10-27 21:33:00,116.0,0.0
1635338040000,UTC+0900,2021-10-27 21:34:00,90.0,0.0
1635338100000,UTC+0900,2021-10-27 21:35:00,114.0,0.0
1635338160000,UTC+0900,2021-10-27 21:36:00,108.0,0.0
1635338220000,UTC+0900,2021-10-27 21:37:00,109.0,0.0
1635338280000,UTC+0900,2021-10-27 21:38:00,32.0,0.0
1635338340000,UTC+0900,2021-10-27 21:39:00,113.0,0.0
1635338400000,UTC+0900,2021-10-27 21:40:00,116.0,0.0
1635338460000,UTC+0900,2021-10-27 21:41:00,116.0,0.0
1635338520000,UTC+0900,2021-10-27 21:42:00,92.0,0.0
1635338580000,UTC+0900,2021-10-27 21:43:00,24.0,0.0
1635338640000,UTC+0900,2021-10-27 21:44:00,93.0,0.0
1635338760000,UTC+0900,2021-10-27 21:46:00,98.0,0.0
1635338820000,UTC+0900,2021-10-27 21:47:00,108.0,0.0
1635338880000,UTC+0900,2021-10-27 21:48:00,109.0,0.0
1635338940000,UTC+0900,2021-10-27 21:49:00,116.0,0.0
1635339000000,UTC+0900,2021-10-27 21:50:00,112.0,0.0
1635339060000,UTC+0900,2021-10-27 21:51:00,112.0,0.0
1635339120000,UTC+0900,2021-10-27 21:52:00,115.0,0.0
1635339180000,UTC+0900,2021-10-27 21:53:00,114.0,0.0
1635339240000,UTC+0900,2021-10-27 21:54:00,116.0,0.0
1635339300000,UTC+0900,2021-10-27 21:55:00,113.0,0.0
1635339360000,UTC+0900,2021-10-27 21:56:00,91.0,0.0
1635339420000,UTC+0900,2021-10-27 21:57:00,16.0,0.0
1635339780000,UTC+0900,2021-10-27 22:03:00,19.0,0.0
1635339840000,UTC+0900,2021-10-27 22:04:00,71.0,0.0
1635339900000,UTC+0900,2021-10-27 22:05:00,68.0,0.0
1635339960000,UTC+0900,2021-10-27 22:06:00,3.0,0.0
1635340380000,UTC+0900,2021-10-27 22:13:00,6.0,0.0
1635340500000,UTC+0900,2021-10-27 22:15:00,8.0,0.0
1635340680000,UTC+0900,2021-10-27 22:18:00,7.0,0.0
1635340740000,UTC+0900,2021-10-27 22:19:00,19.0,0.0
1635340920000,UTC+0900,2021-10-27 22:22:00,18.0,0.0
1635343500000,UTC+0900,2021-10-27 23:05:00,16.0,0.0
1635344160000,UTC+0900,2021-10-27 23:16:00,16.0,0.0
1635344700000,UTC+0900,2021-10-27 23:25:00,33.0,0.0
1635344760000,UTC+0900,2021-10-27 23:26:00,55.0,0.0
1635345120000,UTC+0900,2021-10-27 23:32:00,21.0,0.0
1635345180000,UTC+0900,2021-10-27 23:33:00,52.0,0.0
1635345240000,UTC+0900,2021-10-27 23:34:00,135.0,0.0
1635345300000,UTC+0900,2021-10-27 23:35:00,129.0,0.0
1635345360000,UTC+0900,2021-10-27 23:36:00,123.0,0.0
1635345420000,UTC+0900,2021-10-27 23:37:00,134.0,0.0
1635345480000,UTC+0900,2021-10-27 23:38:00,129.0,0.0
1635345540000,UTC+0900,2021-10-27 23:39:00,79.0,0.0
1635345600000,UTC+0900,2021-10-27 23:40:00,132.0,0.0
1635345660000,UTC+0900,2021-10-27 23:41:00,126.0,0.0
1635345720000,UTC+0900,2021-10-27 23:42:00,124.0,0.0
1635345780000,UTC+0900,2021-10-27 23:43:00,76.0,0.0
1635347040000,UTC+0900,2021-10-28 00:04:00,10.0,0.0
1635347100000,UTC+0900,2021-10-28 00:05:00,8.0,0.0
1635375480000,UTC+0900,2021-10-28 07:58:00,30.0,0.0
1635377400000,UTC+0900,2021-10-28 08:30:00,9.0,0.0
1635377820000,UTC+0900,2021-10-28 08:37:00,12.0,0.0
1635377880000,UTC+0900,2021-10-28 08:38:00,11.0,0.0
1635377940000,UTC+0900,2021-10-28 08:39:00,63.0,0.0
1635378000000,UTC+0900,2021-10-28 08:40:00,97.0,0.0
1635378060000,UTC+0900,2021-10-28 08:41:00,108.0,0.0
1635378120000,UTC+0900,2021-10-28 08:42:00,121.0,0.0
1635378180000,UTC+0900,2021-10-28 08:43:00,119.0,0.0
1635378240000,UTC+0900,2021-10-28 08:44:00,117.0,0.0
1635378300000,UTC+0900,2021-10-28 08:45:00,113.0,0.0
1635378360000,UTC+0900,2021-10-28 08:46:00,75.0,0.0
1635378540000,UTC+0900,2021-10-28 08:49:00,6.0,0.0
1635378600000,UTC+0900,2021-10-28 08:50:00,19.0,0.0
1635378660000,UTC+0900,2021-10-28 08:51:00,18.0,0.0
1635378840000,UTC+0900,2021-10-28 08:54:00,23.0,0.0
1635378900000,UTC+0900,2021-10-28 08:55:00,107.0,0.0
1635378960000,UTC+0900,2021-10-28 08:56:00,99.0,0.0
1635379020000,UTC+0900,2021-10-28 08:57:00,86.0,0.0
1635379080000,UTC+0900,2021-10-28 08:58:00,122.0,0.0
1635379140000,UTC+0900,2021-10-28 08:59:00,119.0,0.0
1635379200000,UTC+0900,2021-10-28 09:00:00,71.0,0.0
1635379260000,UTC+0900,2021-10-28 09:01:00,93.0,0.0
1635379320000,UTC+0900,2021-10-28 09:02:00,95.0,0.0
1635380580000,UTC+0900,2021-10-28 09:23:00,21.0,0.0
1635380640000,UTC+0900,2021-10-28 09:24:00,30.0,0.0
1635380760000,UTC+0900,2021-10-28 09:26:00,12.0,0.0
1635381360000,UTC+0900,2021-10-28 09:36:00,8.0,0.0
1635381420000,UTC+0900,2021-10-28 09:37:00,85.0,0.0
1635381480000,UTC+0900,2021-10-28 09:38:00,57.0,0.0
1635381540000,UTC+0900,2021-10-28 09:39:00,12.0,0.0
1635381600000,UTC+0900,2021-10-28 09:40:00,15.0,0.0
1635382320000,UTC+0900,2021-10-28 09:52:00,80.0,0.0
1635382380000,UTC+0900,2021-10-28 09:53:00,110.0,0.0
1635382440000,UTC+0900,2021-10-28 09:54:00,106.0,0.0
1635382500000,UTC+0900,2021-10-28 09:55:00,113.0,0.0
1635382560000,UTC+0900,2021-10-28 09:56:00,108.0,0.0
1635382620000,UTC+0900,2021-10-28 09:57:00,97.0,0.0
1635382680000,UTC+0900,2021-10-28 09:58:00,26.0,0.0
1635382920000,UTC+0900,2021-10-28 10:02:00,26.0,0.0
1635382980000,UTC+0900,2021-10-28 10:03:00,17.0,0.0
1635383100000,UTC+0900,2021-10-28 10:05:00,23.0,0.0
1635383280000,UTC+0900,2021-10-28 10:08:00,44.0,0.0
1635383340000,UTC+0900,2021-10-28 10:09:00,73.0,0.0
1635383400000,UTC+0900,2021-10-28 10:10:00,42.0,0.0
1635383520000,UTC+0900,2021-10-28 10:12:00,44.0,0.0
1635383580000,UTC+0900,2021-10-28 10:13:00,55.0,0.0
1635389280000,UTC+0900,2021-10-28 11:48:00,76.0,0.0
1635389340000,UTC+0900,2021-10-28 11:49:00,32.0,0.0
1635389760000,UTC+0900,2021-10-28 11:56:00,66.0,0.0
1635389820000,UTC+0900,2021-10-28 11:57:00,44.0,0.0
1635389880000,UTC+0900,2021-10-28 11:58:00,114.0,0.0
1635389940000,UTC+0900,2021-10-28 11:59:00,14.0,0.0
1635390000000,UTC+0900,2021-10-28 12:00:00,98.0,0.0
1635390060000,UTC+0900,2021-10-28 12:01:00,115.0,0.0
1635390120000,UTC+0900,2021-10-28 12:02:00,112.0,0.0
1635390180000,UTC+0900,2021-10-28 12:03:00,96.0,0.0
1635390240000,UTC+0900,2021-10-28 12:04:00,88.0,0.0
1635390300000,UTC+0900,2021-10-28 12:05:00,115.0,0.0
1635390360000,UTC+0900,2021-10-28 12:06:00,105.0,0.0
1635390420000,UTC+0900,2021-10-28 12:07:00,11.0,0.0
1635390660000,UTC+0900,2021-10-28 12:11:00,7.0,0.0
1635390720000,UTC+0900,2021-10-28 12:12:00,19.0,0.0
1635391020000,UTC+0900,2021-10-28 12:17:00,45.0,0.0
1635392760000,UTC+0900,2021-10-28 12:46:00,21.0,0.0
1635392820000,UTC+0900,2021-10-28 12:47:00,79.0,0.0
1635392880000,UTC+0900,2021-10-28 12:48:00,119.0,0.0
1635392940000,UTC+0900,2021-10-28 12:49:00,121.0,0.0
1635393000000,UTC+0900,2021-10-28 12:50:00,118.0,0.0
1635393060000,UTC+0900,2021-10-28 12:51:00,119.0,0.0
1635393120000,UTC+0900,2021-10-28 12:52:00,115.0,0.0
1635393180000,UTC+0900,2021-10-28 12:53:00,118.0,0.0
1635393240000,UTC+0900,2021-10-28 12:54:00,72.0,0.0
1635393300000,UTC+0900,2021-10-28 12:55:00,14.0,0.0
1635393360000,UTC+0900,2021-10-28 12:56:00,13.0,0.0
1635393420000,UTC+0900,2021-10-28 12:57:00,19.0,0.0
1635393480000,UTC+0900,2021-10-28 12:58:00,39.0,0.0
1635393540000,UTC+0900,2021-10-28 12:59:00,34.0,0.0
1635400980000,UTC+0900,2021-10-28 15:03:00,15.0,0.0
1635401100000,UTC+0900,2021-10-28 15:05:00,14.0,0.0
1635404580000,UTC+0900,2021-10-28 16:03:00,23.0,0.0
1635404700000,UTC+0900,2021-10-28 16:05:00,26.0,0.0
1635404760000,UTC+0900,2021-10-28 16:06:00,28.0,0.0
1635405420000,UTC+0900,2021-10-28 16:17:00,7.0,0.0
1635406860000,UTC+0900,2021-10-28 16:41:00,26.0,0.0
1635406980000,UTC+0900,2021-10-28 16:43:00,0.0,0.0
1635407700000,UTC+0900,2021-10-28 16:55:00,18.0,0.0
1635407760000,UTC+0900,2021-10-28 16:56:00,12.0,0.0
1635408000000,UTC+0900,2021-10-28 17:00:00,15.0,0.0
1635410760000,UTC+0900,2021-10-28 17:46:00,19.0,0.0
1635412140000,UTC+0900,2021-10-28 18:09:00,16.0,0.0
1635412680000,UTC+0900,2021-10-28 18:18:00,7.0,0.0
1635414240000,UTC+0900,2021-10-28 18:44:00,9.0,0.0
1635414780000,UTC+0900,2021-10-28 18:53:00,9.0,0.0
1635414900000,UTC+0900,2021-10-28 18:55:00,13.0,39.0
1635414960000,UTC+0900,2021-10-28 18:56:00,44.0,34.0
1635415020000,UTC+0900,2021-10-28 18:57:00,108.0,122.0
1635415080000,UTC+0900,2021-10-28 18:58:00,139.5,132.0
1635415140000,UTC+0900,2021-10-28 18:59:00,121.5,122.0
1635415200000,UTC+0900,2021-10-28 19:00:00,120.0,120.0
1635415260000,UTC+0900,2021-10-28 19:01:00,118.5,116.0
1635415320000,UTC+0900,2021-10-28 19:02:00,89.5,93.0
1635415560000,UTC+0900,2021-10-28 19:06:00,12.5,0.0
1635416220000,UTC+0900,2021-10-28 19:17:00,38.5,36.0
1635416280000,UTC+0900,2021-10-28 19:18:00,112.0,114.0
1635416340000,UTC+0900,2021-10-28 19:19:00,97.5,81.0
1635416400000,UTC+0900,2021-10-28 19:20:00,48.5,48.0
1635416460000,UTC+0900,2021-10-28 19:21:00,10.0,15.0
1635423660000,UTC+0900,2021-10-28 21:21:00,34.0,0.0
1635423720000,UTC+0900,2021-10-28 21:22:00,38.0,0.0
1635423780000,UTC+0900,2021-10-28 21:23:00,3.0,0.0
1635423840000,UTC+0900,2021-10-28 21:24:00,21.0,0.0
1635423960000,UTC+0900,2021-10-28 21:26:00,100.0,0.0
1635424080000,UTC+0900,2021-10-28 21:28:00,47.0,0.0
1635424140000,UTC+0900,2021-10-28 21:29:00,30.0,0.0
1635426180000,UTC+0900,2021-10-28 22:03:00,75.0,0.0
1635426240000,UTC+0900,2021-10-28 22:04:00,6.0,0.0
1635433740000,UTC+0900,2021-10-29 00:09:00,9.0,0.0
1635433920000,UTC+0900,2021-10-29 00:12:00,16.0,0.0
1635433980000,UTC+0900,2021-10-29 00:13:00,72.0,0.0
1635434340000,UTC+0900,2021-10-29 00:19:00,7.0,0.0
1635434520000,UTC+0900,2021-10-29 00:22:00,26.0,0.0
1635461760000,UTC+0900,2021-10-29 07:56:00,20.0,0.0
1635461940000,UTC+0900,2021-10-29 07:59:00,16.0,0.0
1635465360000,UTC+0900,2021-10-29 08:56:00,29.0,0.0
1635465420000,UTC+0900,2021-10-29 08:57:00,115.0,124.0
1635465480000,UTC+0900,2021-10-29 08:58:00,57.0,55.0
1635466380000,UTC+0900,2021-10-29 09:13:00,62.0,59.0
1635466440000,UTC+0900,2021-10-29 09:14:00,56.0,54.0
1635466500000,UTC+0900,2021-10-29 09:15:00,74.0,69.0
1635466560000,UTC+0900,2021-10-29 09:16:00,107.0,101.0
1635466620000,UTC+0900,2021-10-29 09:17:00,74.0,59.0
1635466680000,UTC+0900,2021-10-29 09:18:00,112.0,111.0
1635466740000,UTC+0900,2021-10-29 09:19:00,92.0,95.0
1635466800000,UTC+0900,2021-10-29 09:20:00,52.0,28.0
1635466860000,UTC+0900,2021-10-29 09:21:00,14.0,17.0
1635466980000,UTC+0900,2021-10-29 09:23:00,12.0,12.0
1635467100000,UTC+0900,2021-10-29 09:25:00,24.0,17.0
1635471420000,UTC+0900,2021-10-29 10:37:00,22.0,15.0
1635471540000,UTC+0900,2021-10-29 10:39:00,16.0,0.0
1635471960000,UTC+0900,2021-10-29 10:46:00,16.0,17.0
1635472320000,UTC+0900,2021-10-29 10:52:00,0.0,15.0
1635472380000,UTC+0900,2021-10-29 10:53:00,53.0,47.0
1635472440000,UTC+0900,2021-10-29 10:54:00,6.0,0.0
1635473760000,UTC+0900,2021-10-29 11:16:00,9.0,0.0
1635473880000,UTC+0900,2021-10-29 11:18:00,21.0,27.0
1635475560000,UTC+0900,2021-10-29 11:46:00,17.0,0.0
1635475620000,UTC+0900,2021-10-29 11:47:00,15.0,0.0
1635475680000,UTC+0900,2021-10-29 11:48:00,48.0,49.0
1635475740000,UTC+0900,2021-10-29 11:49:00,5.0,1.0
1635475980000,UTC+0900,2021-10-29 11:53:00,37.0,28.0
1635476040000,UTC+0900,2021-10-29 11:54:00,21.0,4.0
1635478260000,UTC+0900,2021-10-29 12:31:00,45.0,58.0
1635478320000,UTC+0900,2021-10-29 12:32:00,4.0,3.0
1635481080000,UTC+0900,2021-10-29 13:18:00,26.0,25.0
1635482340000,UTC+0900,2021-10-29 13:39:00,0.0,21.0
1635483300000,UTC+0900,2021-10-29 13:55:00,0.0,31.0
1635483480000,UTC+0900,2021-10-29 13:58:00,0.0,38.0
1635483600000,UTC+0900,2021-10-29 14:00:00,0.0,18.0
1635483720000,UTC+0900,2021-10-29 14:02:00,0.0,18.0
1635483780000,UTC+0900,2021-10-29 14:03:00,0.0,9.0
1635485100000,UTC+0900,2021-10-29 14:25:00,41.0,19.0
1635485160000,UTC+0900,2021-10-29 14:26:00,6.0,1.0
1635486060000,UTC+0900,2021-10-29 14:41:00,18.0,24.0
1635486120000,UTC+0900,2021-10-29 14:42:00,5.0,39.0
1635487380000,UTC+0900,2021-10-29 15:03:00,0.0,18.0
1635487440000,UTC+0900,2021-10-29 15:04:00,0.0,16.0
1635487500000,UTC+0900,2021-10-29 15:05:00,37.0,42.0
1635487620000,UTC+0900,2021-10-29 15:07:00,19.0,0.0
1635487680000,UTC+0900,2021-10-29 15:08:00,54.0,47.0
1635494520000,UTC+0900,2021-10-29 17:02:00,0.0,19.0
1635494640000,UTC+0900,2021-10-29 17:04:00,0.0,49.0
1635494700000,UTC+0900,2021-10-29 17:05:00,0.0,89.0
1635494940000,UTC+0900,2021-10-29 17:09:00,10.0,0.0
1635495000000,UTC+0900,2021-10-29 17:10:00,111.0,92.0
1635495060000,UTC+0900,2021-10-29 17:11:00,118.0,123.0
1635495120000,UTC+0900,2021-10-29 17:12:00,118.0,117.0
1635495180000,UTC+0900,2021-10-29 17:13:00,117.0,105.0
1635495240000,UTC+0900,2021-10-29 17:14:00,99.0,99.0
1635495300000,UTC+0900,2021-10-29 17:15:00,17.0,18.0
1635495540000,UTC+0900,2021-10-29 17:19:00,28.0,14.0
1635495600000,UTC+0900,2021-10-29 17:20:00,8.0,0.0
1635496320000,UTC+0900,2021-10-29 17:32:00,35.0,38.0
1635496380000,UTC+0900,2021-10-29 17:33:00,112.0,111.0
1635496440000,UTC+0900,2021-10-29 17:34:00,46.0,43.0
1635496560000,UTC+0900,2021-10-29 17:36:00,129.0,127.0
1635496620000,UTC+0900,2021-10-29 17:37:00,119.0,124.0
1635496680000,UTC+0900,2021-10-29 17:38:00,109.0,90.0
1635496740000,UTC+0900,2021-10-29 17:39:00,54.0,48.0
1635497100000,UTC+0900,2021-10-29 17:45:00,22.0,19.0
1635497940000,UTC+0900,2021-10-29 17:59:00,34.0,27.0
1635498000000,UTC+0900,2021-10-29 18:00:00,31.0,27.0
1635498060000,UTC+0900,2021-10-29 18:01:00,64.0,60.0
1635498120000,UTC+0900,2021-10-29 18:02:00,67.0,68.0
1635498180000,UTC+0900,2021-10-29 18:03:00,58.0,52.0
1635498240000,UTC+0900,2021-10-29 18:04:00,87.0,92.0
1635498300000,UTC+0900,2021-10-29 18:05:00,116.0,116.0
1635498360000,UTC+0900,2021-10-29 18:06:00,115.0,117.0
1635498420000,UTC+0900,2021-10-29 18:07:00,85.0,73.0
1635498480000,UTC+0900,2021-10-29 18:08:00,55.0,50.0
1635498540000,UTC+0900,2021-10-29 18:09:00,65.0,60.0
1635498600000,UTC+0900,2021-10-29 18:10:00,48.0,38.0
1635499080000,UTC+0900,2021-10-29 18:18:00,15.0,33.0
1635499140000,UTC+0900,2021-10-29 18:19:00,95.0,88.0
1635499200000,UTC+0900,2021-10-29 18:20:00,37.0,33.0
1635499380000,UTC+0900,2021-10-29 18:23:00,36.0,22.0
1635499440000,UTC+0900,2021-10-29 18:24:00,57.0,71.0
1635499500000,UTC+0900,2021-10-29 18:25:00,42.0,27.0
1635509280000,UTC+0900,2021-10-29 21:08:00,70.0,80.0
1635509520000,UTC+0900,2021-10-29 21:12:00,8.0,0.0
1635509580000,UTC+0900,2021-10-29 21:13:00,52.0,60.0
1635509640000,UTC+0900,2021-10-29 21:14:00,60.0,59.0
1635509700000,UTC+0900,2021-10-29 21:15:00,30.0,28.0
1635509760000,UTC+0900,2021-10-29 21:16:00,105.0,105.0
1635509820000,UTC+0900,2021-10-29 21:17:00,102.0,100.0
1635509880000,UTC+0900,2021-10-29 21:18:00,46.0,47.0
1635510180000,UTC+0900,2021-10-29 21:23:00,0.0,15.0
1635510300000,UTC+0900,2021-10-29 21:25:00,19.0,0.0
1635510360000,UTC+0900,2021-10-29 21:26:00,8.0,18.0
1635510720000,UTC+0900,2021-10-29 21:32:00,0.0,31.0
1635511020000,UTC+0900,2021-10-29 21:37:00,0.0,27.0
1635511140000,UTC+0900,2021-10-29 21:39:00,21.0,20.0
1635511200000,UTC+0900,2021-10-29 21:40:00,17.0,0.0
1635511500000,UTC+0900,2021-10-29 21:45:00,32.0,0.0
1635512040000,UTC+0900,2021-10-29 21:54:00,16.0,0.0
1635512460000,UTC+0900,2021-10-29 22:01:00,77.0,58.0
1635512520000,UTC+0900,2021-10-29 22:02:00,119.0,118.0
1635512580000,UTC+0900,2021-10-29 22:03:00,78.0,87.0
1635512700000,UTC+0900,2021-10-29 22:05:00,18.0,0.0
1635512760000,UTC+0900,2021-10-29 22:06:00,114.0,108.0
1635512820000,UTC+0900,2021-10-29 22:07:00,80.0,65.0
1635512880000,UTC+0900,2021-10-29 22:08:00,109.0,112.0
1635512940000,UTC+0900,2021-10-29 22:09:00,107.0,108.0
1635513000000,UTC+0900,2021-10-29 22:10:00,112.0,109.0
1635513060000,UTC+0900,2021-10-29 22:11:00,110.0,111.0
1635513120000,UTC+0900,2021-10-29 22:12:00,111.0,109.0
1635513180000,UTC+0900,2021-10-29 22:13:00,111.0,106.0
1635513240000,UTC+0900,2021-10-29 22:14:00,84.0,82.0
1635513300000,UTC+0900,2021-10-29 22:15:00,111.0,110.0
1635513360000,UTC+0900,2021-10-29 22:16:00,101.0,96.0
1635513420000,UTC+0900,2021-10-29 22:17:00,22.0,22.0
1635513480000,UTC+0900,2021-10-29 22:18:00,14.0,0.0
1635513780000,UTC+0900,2021-10-29 22:23:00,43.0,0.0
1635513840000,UTC+0900,2021-10-29 22:24:00,15.0,0.0
1635513960000,UTC+0900,2021-10-29 22:26:00,73.0,0.0
1635515700000,UTC+0900,2021-10-29 22:55:00,37.0,0.0
1635515760000,UTC+0900,2021-10-29 22:56:00,26.0,0.0
1635519120000,UTC+0900,2021-10-29 23:52:00,27.0,0.0
1635519180000,UTC+0900,2021-10-29 23:53:00,62.0,0.0
1635520500000,UTC+0900,2021-10-30 00:15:00,47.0,0.0
1635520560000,UTC+0900,2021-10-30 00:16:00,1.0,0.0
1635557220000,UTC+0900,2021-10-30 10:27:00,7.0,0.0
1635557280000,UTC+0900,2021-10-30 10:28:00,20.0,0.0
1635557340000,UTC+0900,2021-10-30 10:29:00,12.0,0.0
1635557400000,UTC+0900,2021-10-30 10:30:00,10.0,0.0
1635559260000,UTC+0900,2021-10-30 11:01:00,0.0,19.0
