START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1635332700000,UTC+0900,2021-10-27 20:05:00,19.0,0.0
1635332940000,UTC+0900,2021-10-27 20:09:00,17.0,0.0
1635333000000,UTC+0900,2021-10-27 20:10:00,35.0,0.0
1635333180000,UTC+0900,2021-10-27 20:13:00,18.0,0.0
1635333360000,UTC+0900,2021-10-27 20:16:00,13.0,0.0
1635333420000,UTC+0900,2021-10-27 20:17:00,18.0,0.0
1635333660000,UTC+0900,2021-10-27 20:21:00,16.0,0.0
1635333840000,UTC+0900,2021-10-27 20:24:00,20.0,0.0
1635333900000,UTC+0900,2021-10-27 20:25:00,16.0,0.0
1635333960000,UTC+0900,2021-10-27 20:26:00,10.0,0.0
1635334020000,UTC+0900,2021-10-27 20:27:00,1.0,0.0
1635334080000,UTC+0900,2021-10-27 20:28:00,28.0,0.0
1635335760000,UTC+0900,2021-10-27 20:56:00,42.0,10.0
1635335880000,UTC+0900,2021-10-27 20:58:00,18.0,18.0
1635336000000,UTC+0900,2021-10-27 21:00:00,44.0,48.0
1635336060000,UTC+0900,2021-10-27 21:01:00,71.0,72.0
1635336120000,UTC+0900,2021-10-27 21:02:00,58.0,58.0
1635336180000,UTC+0900,2021-10-27 21:03:00,105.0,104.0
1635336240000,UTC+0900,2021-10-27 21:04:00,102.0,103.0
1635336300000,UTC+0900,2021-10-27 21:05:00,97.0,98.0
1635336360000,UTC+0900,2021-10-27 21:06:00,103.0,102.0
1635336420000,UTC+0900,2021-10-27 21:07:00,82.0,86.0
1635336480000,UTC+0900,2021-10-27 21:08:00,103.0,98.0
1635336540000,UTC+0900,2021-10-27 21:09:00,97.0,98.0
1635336600000,UTC+0900,2021-10-27 21:10:00,103.0,101.0
1635336660000,UTC+0900,2021-10-27 21:11:00,103.0,103.0
1635336720000,UTC+0900,2021-10-27 21:12:00,88.0,91.0
1635336780000,UTC+0900,2021-10-27 21:13:00,99.0,92.0
1635336840000,UTC+0900,2021-10-27 21:14:00,66.0,71.0
1635336900000,UTC+0900,2021-10-27 21:15:00,87.0,87.0
1635336960000,UTC+0900,2021-10-27 21:16:00,103.0,101.0
1635337020000,UTC+0900,2021-10-27 21:17:00,106.0,104.0
1635337080000,UTC+0900,2021-10-27 21:18:00,105.0,103.0
1635337140000,UTC+0900,2021-10-27 21:19:00,100.0,102.0
1635337200000,UTC+0900,2021-10-27 21:20:00,96.0,92.0
1635337260000,UTC+0900,2021-10-27 21:21:00,98.0,101.0
1635337320000,UTC+0900,2021-10-27 21:22:00,44.0,59.0
1635337380000,UTC+0900,2021-10-27 21:23:00,37.0,40.0
1635337440000,UTC+0900,2021-10-27 21:24:00,99.0,102.0
1635337500000,UTC+0900,2021-10-27 21:25:00,65.0,62.0
1635337560000,UTC+0900,2021-10-27 21:26:00,92.0,96.0
1635337620000,UTC+0900,2021-10-27 21:27:00,101.0,102.0
1635337680000,UTC+0900,2021-10-27 21:28:00,30.0,28.0
1635337740000,UTC+0900,2021-10-27 21:29:00,38.0,32.0
1635337800000,UTC+0900,2021-10-27 21:30:00,28.0,27.0
1635337860000,UTC+0900,2021-10-27 21:31:00,18.0,19.0
1635337920000,UTC+0900,2021-10-27 21:32:00,105.0,101.0
1635337980000,UTC+0900,2021-10-27 21:33:00,100.0,99.0
1635338040000,UTC+0900,2021-10-27 21:34:00,92.0,94.0
1635338100000,UTC+0900,2021-10-27 21:35:00,37.0,34.0
1635338460000,UTC+0900,2021-10-27 21:41:00,17.0,0.0
1635338520000,UTC+0900,2021-10-27 21:42:00,40.0,42.0
1635338580000,UTC+0900,2021-10-27 21:43:00,106.0,109.0
1635338640000,UTC+0900,2021-10-27 21:44:00,70.0,66.0
1635338700000,UTC+0900,2021-10-27 21:45:00,70.0,70.0
1635338760000,UTC+0900,2021-10-27 21:46:00,89.0,92.0
1635338820000,UTC+0900,2021-10-27 21:47:00,9.0,8.0
1635338880000,UTC+0900,2021-10-27 21:48:00,13.0,11.0
1635338940000,UTC+0900,2021-10-27 21:49:00,6.0,24.0
1635339120000,UTC+0900,2021-10-27 21:52:00,31.0,0.0
1635339300000,UTC+0900,2021-10-27 21:55:00,12.0,0.0
1635340200000,UTC+0900,2021-10-27 22:10:00,8.0,0.0
1635340260000,UTC+0900,2021-10-27 22:11:00,48.0,0.0
1635340320000,UTC+0900,2021-10-27 22:12:00,11.0,0.0
1635340380000,UTC+0900,2021-10-27 22:13:00,8.0,0.0
1635340560000,UTC+0900,2021-10-27 22:16:00,16.0,0.0
1635340620000,UTC+0900,2021-10-27 22:17:00,34.0,0.0
1635340740000,UTC+0900,2021-10-27 22:19:00,51.0,0.0
1635340800000,UTC+0900,2021-10-27 22:20:00,35.0,0.0
1635346620000,UTC+0900,2021-10-27 23:57:00,11.0,0.0
1635347100000,UTC+0900,2021-10-28 00:05:00,14.0,0.0
1635354480000,UTC+0900,2021-10-28 02:08:00,8.0,0.0
1635378300000,UTC+0900,2021-10-28 08:45:00,10.0,0.0
1635378360000,UTC+0900,2021-10-28 08:46:00,19.0,0.0
1635378480000,UTC+0900,2021-10-28 08:48:00,18.0,0.0
1635378600000,UTC+0900,2021-10-28 08:50:00,31.0,0.0
1635379080000,UTC+0900,2021-10-28 08:58:00,28.0,0.0
1635379140000,UTC+0900,2021-10-28 08:59:00,13.0,0.0
1635379260000,UTC+0900,2021-10-28 09:01:00,11.0,0.0
1635379440000,UTC+0900,2021-10-28 09:04:00,11.0,0.0
1635379620000,UTC+0900,2021-10-28 09:07:00,6.0,0.0
1635380160000,UTC+0900,2021-10-28 09:16:00,28.0,0.0
1635380220000,UTC+0900,2021-10-28 09:17:00,25.0,0.0
1635380760000,UTC+0900,2021-10-28 09:26:00,31.0,0.0
1635381060000,UTC+0900,2021-10-28 09:31:00,8.0,0.0
1635381120000,UTC+0900,2021-10-28 09:32:00,6.0,0.0
1635381180000,UTC+0900,2021-10-28 09:33:00,25.0,0.0
1635381240000,UTC+0900,2021-10-28 09:34:00,8.0,0.0
1635383640000,UTC+0900,2021-10-28 10:14:00,6.0,0.0
1635383760000,UTC+0900,2021-10-28 10:16:00,6.0,0.0
1635390180000,UTC+0900,2021-10-28 12:03:00,24.0,0.0
1635390240000,UTC+0900,2021-10-28 12:04:00,32.0,0.0
1635390300000,UTC+0900,2021-10-28 12:05:00,6.0,0.0
1635404460000,UTC+0900,2021-10-28 16:01:00,20.0,0.0
1635404520000,UTC+0900,2021-10-28 16:02:00,15.0,0.0
1635405960000,UTC+0900,2021-10-28 16:26:00,7.0,0.0
1635408540000,UTC+0900,2021-10-28 17:09:00,9.0,13.0
1635408600000,UTC+0900,2021-10-28 17:10:00,42.0,28.0
1635408660000,UTC+0900,2021-10-28 17:11:00,24.0,0.0
1635408720000,UTC+0900,2021-10-28 17:12:00,28.0,0.0
1635408780000,UTC+0900,2021-10-28 17:13:00,115.0,0.0
1635408840000,UTC+0900,2021-10-28 17:14:00,25.0,0.0
1635409260000,UTC+0900,2021-10-28 17:21:00,7.0,0.0
1635409320000,UTC+0900,2021-10-28 17:22:00,8.0,0.0
1635409500000,UTC+0900,2021-10-28 17:25:00,9.0,0.0
1635409860000,UTC+0900,2021-10-28 17:31:00,12.0,0.0
1635410040000,UTC+0900,2021-10-28 17:34:00,52.0,0.0
1635410100000,UTC+0900,2021-10-28 17:35:00,98.0,0.0
1635410160000,UTC+0900,2021-10-28 17:36:00,38.0,0.0
1635410220000,UTC+0900,2021-10-28 17:37:00,8.0,0.0
1635410400000,UTC+0900,2021-10-28 17:40:00,16.0,0.0
1635413880000,UTC+0900,2021-10-28 18:38:00,82.0,0.0
1635413940000,UTC+0900,2021-10-28 18:39:00,78.0,0.0
1635414300000,UTC+0900,2021-10-28 18:45:00,12.0,0.0
1635414480000,UTC+0900,2021-10-28 18:48:00,11.0,0.0
1635414960000,UTC+0900,2021-10-28 18:56:00,55.0,0.0
1635415020000,UTC+0900,2021-10-28 18:57:00,81.0,0.0
1635415080000,UTC+0900,2021-10-28 18:58:00,78.0,0.0
1635415140000,UTC+0900,2021-10-28 18:59:00,19.0,0.0
1635415200000,UTC+0900,2021-10-28 19:00:00,14.0,0.0
1635416100000,UTC+0900,2021-10-28 19:15:00,6.0,0.0
1635417000000,UTC+0900,2021-10-28 19:30:00,20.0,0.0
1635417060000,UTC+0900,2021-10-28 19:31:00,12.0,0.0
1635417120000,UTC+0900,2021-10-28 19:32:00,43.0,0.0
1635417180000,UTC+0900,2021-10-28 19:33:00,8.0,0.0
1635419760000,UTC+0900,2021-10-28 20:16:00,32.0,0.0
1635419820000,UTC+0900,2021-10-28 20:17:00,8.0,0.0
1635420120000,UTC+0900,2021-10-28 20:22:00,8.0,0.0
1635421140000,UTC+0900,2021-10-28 20:39:00,25.0,0.0
1635421200000,UTC+0900,2021-10-28 20:40:00,24.0,0.0
1635425640000,UTC+0900,2021-10-28 21:54:00,54.0,0.0
1635425820000,UTC+0900,2021-10-28 21:57:00,73.0,0.0
1635425880000,UTC+0900,2021-10-28 21:58:00,6.0,12.0
1635425940000,UTC+0900,2021-10-28 21:59:00,18.0,3.0
1635426120000,UTC+0900,2021-10-28 22:02:00,96.0,100.0
1635426180000,UTC+0900,2021-10-28 22:03:00,37.0,42.0
1635426240000,UTC+0900,2021-10-28 22:04:00,100.0,98.0
1635426300000,UTC+0900,2021-10-28 22:05:00,100.0,97.0
1635426360000,UTC+0900,2021-10-28 22:06:00,72.0,57.0
1635426420000,UTC+0900,2021-10-28 22:07:00,80.0,87.0
1635426480000,UTC+0900,2021-10-28 22:08:00,93.0,93.0
1635426540000,UTC+0900,2021-10-28 22:09:00,101.0,106.0
1635426600000,UTC+0900,2021-10-28 22:10:00,100.0,99.0
1635426660000,UTC+0900,2021-10-28 22:11:00,97.0,98.0
1635426720000,UTC+0900,2021-10-28 22:12:00,98.0,101.0
1635426780000,UTC+0900,2021-10-28 22:13:00,95.0,99.0
1635426840000,UTC+0900,2021-10-28 22:14:00,47.0,76.0
1635426900000,UTC+0900,2021-10-28 22:15:00,68.0,82.0
1635426960000,UTC+0900,2021-10-28 22:16:00,78.0,77.0
1635427020000,UTC+0900,2021-10-28 22:17:00,12.0,11.0
1635427080000,UTC+0900,2021-10-28 22:18:00,52.0,47.0
1635427140000,UTC+0900,2021-10-28 22:19:00,67.0,72.0
1635427200000,UTC+0900,2021-10-28 22:20:00,91.0,91.0
1635427260000,UTC+0900,2021-10-28 22:21:00,89.0,95.0
1635427320000,UTC+0900,2021-10-28 22:22:00,88.0,89.0
1635427380000,UTC+0900,2021-10-28 22:23:00,68.0,64.0
1635427440000,UTC+0900,2021-10-28 22:24:00,96.0,98.0
1635427500000,UTC+0900,2021-10-28 22:25:00,82.0,85.0
1635427560000,UTC+0900,2021-10-28 22:26:00,97.0,95.0
1635427620000,UTC+0900,2021-10-28 22:27:00,92.0,95.0
1635427680000,UTC+0900,2021-10-28 22:28:00,87.0,91.0
1635427740000,UTC+0900,2021-10-28 22:29:00,21.0,33.0
1635427800000,UTC+0900,2021-10-28 22:30:00,56.0,68.0
1635427860000,UTC+0900,2021-10-28 22:31:00,53.0,62.0
1635427920000,UTC+0900,2021-10-28 22:32:00,90.0,91.0
1635427980000,UTC+0900,2021-10-28 22:33:00,92.0,89.0
1635428040000,UTC+0900,2021-10-28 22:34:00,29.0,35.0
1635428100000,UTC+0900,2021-10-28 22:35:00,26.0,24.0
1635428160000,UTC+0900,2021-10-28 22:36:00,79.0,71.0
1635428220000,UTC+0900,2021-10-28 22:37:00,60.0,65.0
1635428280000,UTC+0900,2021-10-28 22:38:00,20.0,0.0
1635428340000,UTC+0900,2021-10-28 22:39:00,8.0,11.0
1635428460000,UTC+0900,2021-10-28 22:41:00,34.0,0.0
1635429720000,UTC+0900,2021-10-28 23:02:00,31.0,0.0
1635429780000,UTC+0900,2021-10-28 23:03:00,29.0,0.0
1635430740000,UTC+0900,2021-10-28 23:19:00,6.0,0.0
1635431400000,UTC+0900,2021-10-28 23:30:00,6.0,0.0
1635432060000,UTC+0900,2021-10-28 23:41:00,6.0,0.0
1635437580000,UTC+0900,2021-10-29 01:13:00,32.0,0.0
1635437640000,UTC+0900,2021-10-29 01:14:00,7.0,0.0
1635466440000,UTC+0900,2021-10-29 09:14:00,29.0,0.0
1635466500000,UTC+0900,2021-10-29 09:15:00,11.0,0.0
1635466680000,UTC+0900,2021-10-29 09:18:00,22.0,0.0
1635466740000,UTC+0900,2021-10-29 09:19:00,17.0,0.0
1635466800000,UTC+0900,2021-10-29 09:20:00,8.0,0.0
1635467580000,UTC+0900,2021-10-29 09:33:00,24.0,0.0
1635468000000,UTC+0900,2021-10-29 09:40:00,14.0,0.0
1635468060000,UTC+0900,2021-10-29 09:41:00,8.0,0.0
1635468180000,UTC+0900,2021-10-29 09:43:00,13.0,0.0
1635468240000,UTC+0900,2021-10-29 09:44:00,28.0,0.0
1635468720000,UTC+0900,2021-10-29 09:52:00,47.0,0.0
1635468780000,UTC+0900,2021-10-29 09:53:00,5.0,0.0
1635468900000,UTC+0900,2021-10-29 09:55:00,11.0,0.0
1635469860000,UTC+0900,2021-10-29 10:11:00,12.0,0.0
1635470160000,UTC+0900,2021-10-29 10:16:00,10.0,0.0
1635470220000,UTC+0900,2021-10-29 10:17:00,58.0,81.0
1635470280000,UTC+0900,2021-10-29 10:18:00,58.0,70.0
1635470340000,UTC+0900,2021-10-29 10:19:00,86.0,97.0
1635470400000,UTC+0900,2021-10-29 10:20:00,102.0,108.0
1635470460000,UTC+0900,2021-10-29 10:21:00,106.0,107.0
1635470520000,UTC+0900,2021-10-29 10:22:00,42.0,40.0
1635470580000,UTC+0900,2021-10-29 10:23:00,95.0,82.0
1635470640000,UTC+0900,2021-10-29 10:24:00,111.0,112.0
1635470700000,UTC+0900,2021-10-29 10:25:00,114.0,113.0
1635470760000,UTC+0900,2021-10-29 10:26:00,70.0,68.0
1635470820000,UTC+0900,2021-10-29 10:27:00,112.0,112.0
1635470880000,UTC+0900,2021-10-29 10:28:00,79.0,79.0
1635470940000,UTC+0900,2021-10-29 10:29:00,95.0,95.0
1635471000000,UTC+0900,2021-10-29 10:30:00,111.0,111.0
1635471060000,UTC+0900,2021-10-29 10:31:00,9.0,5.0
1635471240000,UTC+0900,2021-10-29 10:34:00,19.0,0.0
1635471300000,UTC+0900,2021-10-29 10:35:00,43.0,0.0
1635471360000,UTC+0900,2021-10-29 10:36:00,47.0,0.0
1635471420000,UTC+0900,2021-10-29 10:37:00,35.0,0.0
1635471480000,UTC+0900,2021-10-29 10:38:00,15.0,0.0
1635471540000,UTC+0900,2021-10-29 10:39:00,23.0,0.0
1635471600000,UTC+0900,2021-10-29 10:40:00,104.0,20.0
1635471660000,UTC+0900,2021-10-29 10:41:00,7.0,0.0
1635471720000,UTC+0900,2021-10-29 10:42:00,93.0,18.0
1635471780000,UTC+0900,2021-10-29 10:43:00,43.0,0.0
1635471840000,UTC+0900,2021-10-29 10:44:00,35.0,0.0
1635471900000,UTC+0900,2021-10-29 10:45:00,72.0,0.0
1635471960000,UTC+0900,2021-10-29 10:46:00,108.0,0.0
1635472020000,UTC+0900,2021-10-29 10:47:00,101.0,0.0
1635472080000,UTC+0900,2021-10-29 10:48:00,27.0,0.0
1635472140000,UTC+0900,2021-10-29 10:49:00,53.0,38.0
1635472200000,UTC+0900,2021-10-29 10:50:00,113.0,109.0
1635472260000,UTC+0900,2021-10-29 10:51:00,43.0,15.0
1635472320000,UTC+0900,2021-10-29 10:52:00,51.0,39.0
1635472380000,UTC+0900,2021-10-29 10:53:00,32.0,53.0
1635473880000,UTC+0900,2021-10-29 11:18:00,28.0,37.0
1635473940000,UTC+0900,2021-10-29 11:19:00,69.0,73.0
1635474000000,UTC+0900,2021-10-29 11:20:00,114.0,112.0
1635474060000,UTC+0900,2021-10-29 11:21:00,89.0,82.0
1635474120000,UTC+0900,2021-10-29 11:22:00,84.0,21.0
1635474180000,UTC+0900,2021-10-29 11:23:00,35.0,0.0
1635474240000,UTC+0900,2021-10-29 11:24:00,37.0,0.0
1635474300000,UTC+0900,2021-10-29 11:25:00,47.0,18.0
1635474420000,UTC+0900,2021-10-29 11:27:00,59.0,11.0
1635474480000,UTC+0900,2021-10-29 11:28:00,102.0,0.0
1635474540000,UTC+0900,2021-10-29 11:29:00,106.0,0.0
1635474600000,UTC+0900,2021-10-29 11:30:00,87.0,0.0
1635474660000,UTC+0900,2021-10-29 11:31:00,65.0,0.0
1635474780000,UTC+0900,2021-10-29 11:33:00,39.0,0.0
1635474840000,UTC+0900,2021-10-29 11:34:00,22.0,11.0
1635474900000,UTC+0900,2021-10-29 11:35:00,57.0,76.0
1635474960000,UTC+0900,2021-10-29 11:36:00,50.0,47.0
1635475020000,UTC+0900,2021-10-29 11:37:00,6.0,12.0
1635475080000,UTC+0900,2021-10-29 11:38:00,15.0,0.0
1635475320000,UTC+0900,2021-10-29 11:42:00,6.0,0.0
1635483240000,UTC+0900,2021-10-29 13:54:00,19.0,0.0
1635483360000,UTC+0900,2021-10-29 13:56:00,30.0,0.0
1635499860000,UTC+0900,2021-10-29 18:31:00,42.0,0.0
1635499920000,UTC+0900,2021-10-29 18:32:00,55.0,0.0
1635499980000,UTC+0900,2021-10-29 18:33:00,12.0,0.0
1635500040000,UTC+0900,2021-10-29 18:34:00,17.0,0.0
1635500100000,UTC+0900,2021-10-29 18:35:00,23.0,0.0
1635500160000,UTC+0900,2021-10-29 18:36:00,41.0,0.0
1635500220000,UTC+0900,2021-10-29 18:37:00,33.0,0.0
1635500280000,UTC+0900,2021-10-29 18:38:00,25.0,0.0
1635500580000,UTC+0900,2021-10-29 18:43:00,35.0,0.0
1635501720000,UTC+0900,2021-10-29 19:02:00,14.0,0.0
1635501780000,UTC+0900,2021-10-29 19:03:00,43.0,0.0
1635501840000,UTC+0900,2021-10-29 19:04:00,20.0,0.0
1635501900000,UTC+0900,2021-10-29 19:05:00,37.0,0.0
1635501960000,UTC+0900,2021-10-29 19:06:00,12.0,0.0
1635502020000,UTC+0900,2021-10-29 19:07:00,6.0,0.0
1635502080000,UTC+0900,2021-10-29 19:08:00,10.0,0.0
1635502140000,UTC+0900,2021-10-29 19:09:00,0.0,0.0
1635503700000,UTC+0900,2021-10-29 19:35:00,38.0,48.0
1635503820000,UTC+0900,2021-10-29 19:37:00,8.0,11.0
1635503880000,UTC+0900,2021-10-29 19:38:00,91.0,81.0
1635503940000,UTC+0900,2021-10-29 19:39:00,104.0,107.0
1635504000000,UTC+0900,2021-10-29 19:40:00,110.0,105.0
1635504060000,UTC+0900,2021-10-29 19:41:00,110.0,110.0
1635504120000,UTC+0900,2021-10-29 19:42:00,106.0,109.0
1635504180000,UTC+0900,2021-10-29 19:43:00,110.0,112.0
1635504240000,UTC+0900,2021-10-29 19:44:00,9.0,6.0
1635504300000,UTC+0900,2021-10-29 19:45:00,6.0,0.0
1635504360000,UTC+0900,2021-10-29 19:46:00,81.0,89.0
1635504420000,UTC+0900,2021-10-29 19:47:00,53.0,61.0
1635504480000,UTC+0900,2021-10-29 19:48:00,37.0,0.0
1635504540000,UTC+0900,2021-10-29 19:49:00,13.0,0.0
1635504660000,UTC+0900,2021-10-29 19:51:00,91.0,68.0
1635504720000,UTC+0900,2021-10-29 19:52:00,33.0,33.0
1635504780000,UTC+0900,2021-10-29 19:53:00,29.0,22.0
1635504840000,UTC+0900,2021-10-29 19:54:00,79.0,69.0
1635504900000,UTC+0900,2021-10-29 19:55:00,51.0,47.0
1635504960000,UTC+0900,2021-10-29 19:56:00,16.0,12.0
1635505020000,UTC+0900,2021-10-29 19:57:00,33.0,38.0
1635505080000,UTC+0900,2021-10-29 19:58:00,37.0,28.0
1635505140000,UTC+0900,2021-10-29 19:59:00,13.0,14.0
1635505200000,UTC+0900,2021-10-29 20:00:00,105.0,112.0
1635505260000,UTC+0900,2021-10-29 20:01:00,170.0,189.0
1635505320000,UTC+0900,2021-10-29 20:02:00,178.0,183.0
1635505380000,UTC+0900,2021-10-29 20:03:00,183.0,187.0
1635505440000,UTC+0900,2021-10-29 20:04:00,172.0,192.0
1635505500000,UTC+0900,2021-10-29 20:05:00,98.0,96.0
1635505680000,UTC+0900,2021-10-29 20:08:00,57.0,56.0
1635505740000,UTC+0900,2021-10-29 20:09:00,84.0,83.0
1635505800000,UTC+0900,2021-10-29 20:10:00,8.0,0.0
1635505860000,UTC+0900,2021-10-29 20:11:00,83.0,73.0
1635505920000,UTC+0900,2021-10-29 20:12:00,74.0,42.0
1635505980000,UTC+0900,2021-10-29 20:13:00,25.0,18.0
1635506040000,UTC+0900,2021-10-29 20:14:00,66.0,34.0
1635506100000,UTC+0900,2021-10-29 20:15:00,21.0,0.0
1635506160000,UTC+0900,2021-10-29 20:16:00,10.0,0.0
1635506220000,UTC+0900,2021-10-29 20:17:00,113.0,83.0
1635506280000,UTC+0900,2021-10-29 20:18:00,115.0,47.0
1635506340000,UTC+0900,2021-10-29 20:19:00,113.0,73.0
1635506400000,UTC+0900,2021-10-29 20:20:00,112.0,121.0
1635506460000,UTC+0900,2021-10-29 20:21:00,116.0,116.0
1635506520000,UTC+0900,2021-10-29 20:22:00,112.0,112.0
1635506580000,UTC+0900,2021-10-29 20:23:00,115.0,113.0
1635506640000,UTC+0900,2021-10-29 20:24:00,112.0,118.0
1635506700000,UTC+0900,2021-10-29 20:25:00,101.0,106.0
1635506760000,UTC+0900,2021-10-29 20:26:00,4.0,3.0
1635506820000,UTC+0900,2021-10-29 20:27:00,52.0,20.0
1635506880000,UTC+0900,2021-10-29 20:28:00,30.0,15.0
1635507000000,UTC+0900,2021-10-29 20:30:00,16.0,0.0
1635507540000,UTC+0900,2021-10-29 20:39:00,6.0,0.0
1635508500000,UTC+0900,2021-10-29 20:55:00,21.0,0.0
1635508560000,UTC+0900,2021-10-29 20:56:00,45.0,0.0
1635516420000,UTC+0900,2021-10-29 23:07:00,13.0,0.0
1635516480000,UTC+0900,2021-10-29 23:08:00,12.0,0.0
1635520560000,UTC+0900,2021-10-30 00:16:00,6.0,0.0
1635526020000,UTC+0900,2021-10-30 01:47:00,17.0,0.0
1635526080000,UTC+0900,2021-10-30 01:48:00,21.0,0.0
1635556020000,UTC+0900,2021-10-30 10:07:00,39.0,0.0
1635556080000,UTC+0900,2021-10-30 10:08:00,12.0,0.0
1635556140000,UTC+0900,2021-10-30 10:09:00,25.0,0.0
1635556200000,UTC+0900,2021-10-30 10:10:00,8.0,0.0
1635556620000,UTC+0900,2021-10-30 10:17:00,7.0,0.0
1635558180000,UTC+0900,2021-10-30 10:43:00,12.0,0.0
1635558480000,UTC+0900,2021-10-30 10:48:00,7.0,0.0
1635558660000,UTC+0900,2021-10-30 10:51:00,30.0,0.0
1635559080000,UTC+0900,2021-10-30 10:58:00,6.0,0.0
1635559380000,UTC+0900,2021-10-30 11:03:00,25.0,16.0
1635559440000,UTC+0900,2021-10-30 11:04:00,5.0,13.0
1635559500000,UTC+0900,2021-10-30 11:05:00,6.0,24.0
1635559560000,UTC+0900,2021-10-30 11:06:00,36.0,12.0
1635559620000,UTC+0900,2021-10-30 11:07:00,111.0,116.0
1635559680000,UTC+0900,2021-10-30 11:08:00,61.0,62.0
1635559740000,UTC+0900,2021-10-30 11:09:00,91.0,84.0
1635559800000,UTC+0900,2021-10-30 11:10:00,111.0,110.0
1635559860000,UTC+0900,2021-10-30 11:11:00,75.0,65.0
1635559920000,UTC+0900,2021-10-30 11:12:00,83.0,0.0
1635559980000,UTC+0900,2021-10-30 11:13:00,83.0,0.0
1635560040000,UTC+0900,2021-10-30 11:14:00,85.0,0.0
1635560100000,UTC+0900,2021-10-30 11:15:00,13.0,0.0
1635560220000,UTC+0900,2021-10-30 11:17:00,66.0,0.0
