START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1649298060000,UTC+0900,2022-04-07 11:21:00,96.0,0.0
1649298120000,UTC+0900,2022-04-07 11:22:00,104.0,0.0
1649298180000,UTC+0900,2022-04-07 11:23:00,107.0,0.0
1649298240000,UTC+0900,2022-04-07 11:24:00,110.0,0.0
1649298300000,UTC+0900,2022-04-07 11:25:00,114.0,0.0
1649298360000,UTC+0900,2022-04-07 11:26:00,116.0,0.0
1649298420000,UTC+0900,2022-04-07 11:27:00,61.0,0.0
1649299800000,UTC+0900,2022-04-07 11:50:00,79.0,0.0
1649299860000,UTC+0900,2022-04-07 11:51:00,96.0,0.0
1649299920000,UTC+0900,2022-04-07 11:52:00,111.0,0.0
1649299980000,UTC+0900,2022-04-07 11:53:00,110.0,0.0
1649300040000,UTC+0900,2022-04-07 11:54:00,41.0,0.0
1649302380000,UTC+0900,2022-04-07 12:33:00,31.0,0.0
1649302440000,UTC+0900,2022-04-07 12:34:00,105.0,0.0
1649302500000,UTC+0900,2022-04-07 12:35:00,102.0,0.0
1649302560000,UTC+0900,2022-04-07 12:36:00,102.0,0.0
1649302620000,UTC+0900,2022-04-07 12:37:00,59.0,0.0
1649302740000,UTC+0900,2022-04-07 12:39:00,75.0,0.0
1649302800000,UTC+0900,2022-04-07 12:40:00,28.0,0.0
1649303340000,UTC+0900,2022-04-07 12:49:00,44.0,0.0
1649303400000,UTC+0900,2022-04-07 12:50:00,89.0,0.0
1649303460000,UTC+0900,2022-04-07 12:51:00,28.0,0.0
1649303520000,UTC+0900,2022-04-07 12:52:00,72.0,0.0
1649303580000,UTC+0900,2022-04-07 12:53:00,70.0,0.0
1649303640000,UTC+0900,2022-04-07 12:54:00,53.0,0.0
1649303700000,UTC+0900,2022-04-07 12:55:00,13.0,0.0
1649305260000,UTC+0900,2022-04-07 13:21:00,17.0,0.0
1649305320000,UTC+0900,2022-04-07 13:22:00,47.0,0.0
1649309880000,UTC+0900,2022-04-07 14:38:00,105.0,0.0
1649309940000,UTC+0900,2022-04-07 14:39:00,111.0,0.0
1649310000000,UTC+0900,2022-04-07 14:40:00,119.0,0.0
1649310060000,UTC+0900,2022-04-07 14:41:00,121.0,0.0
1649310120000,UTC+0900,2022-04-07 14:42:00,121.0,0.0
1649310180000,UTC+0900,2022-04-07 14:43:00,101.0,0.0
1649310240000,UTC+0900,2022-04-07 14:44:00,40.0,0.0
1649310480000,UTC+0900,2022-04-07 14:48:00,11.0,0.0
1649310540000,UTC+0900,2022-04-07 14:49:00,15.0,0.0
1649310600000,UTC+0900,2022-04-07 14:50:00,74.0,0.0
1649310660000,UTC+0900,2022-04-07 14:51:00,47.0,0.0
1649312940000,UTC+0900,2022-04-07 15:29:00,25.0,0.0
1649313000000,UTC+0900,2022-04-07 15:30:00,74.0,0.0
1649313060000,UTC+0900,2022-04-07 15:31:00,30.0,0.0
1649313900000,UTC+0900,2022-04-07 15:45:00,10.0,0.0
1649314020000,UTC+0900,2022-04-07 15:47:00,15.0,0.0
1649314140000,UTC+0900,2022-04-07 15:49:00,10.0,0.0
1649314200000,UTC+0900,2022-04-07 15:50:00,42.0,0.0
1649314260000,UTC+0900,2022-04-07 15:51:00,105.0,0.0
1649314320000,UTC+0900,2022-04-07 15:52:00,114.0,0.0
1649314380000,UTC+0900,2022-04-07 15:53:00,113.0,0.0
1649314440000,UTC+0900,2022-04-07 15:54:00,114.0,0.0
1649314500000,UTC+0900,2022-04-07 15:55:00,104.0,0.0
1649314560000,UTC+0900,2022-04-07 15:56:00,111.0,0.0
1649314620000,UTC+0900,2022-04-07 15:57:00,110.0,0.0
1649314680000,UTC+0900,2022-04-07 15:58:00,109.0,0.0
1649314740000,UTC+0900,2022-04-07 15:59:00,104.0,0.0
1649314800000,UTC+0900,2022-04-07 16:00:00,110.0,0.0
1649314860000,UTC+0900,2022-04-07 16:01:00,21.0,0.0
1649316720000,UTC+0900,2022-04-07 16:32:00,66.0,0.0
1649316780000,UTC+0900,2022-04-07 16:33:00,90.0,0.0
1649316840000,UTC+0900,2022-04-07 16:34:00,35.0,0.0
1649316900000,UTC+0900,2022-04-07 16:35:00,10.0,0.0
1649317920000,UTC+0900,2022-04-07 16:52:00,7.0,0.0
1649318280000,UTC+0900,2022-04-07 16:58:00,9.0,0.0
1649318820000,UTC+0900,2022-04-07 17:07:00,26.0,0.0
1649319480000,UTC+0900,2022-04-07 17:18:00,16.0,0.0
1649320200000,UTC+0900,2022-04-07 17:30:00,28.0,0.0
1649320260000,UTC+0900,2022-04-07 17:31:00,102.0,0.0
1649320440000,UTC+0900,2022-04-07 17:34:00,10.0,0.0
1649320560000,UTC+0900,2022-04-07 17:36:00,69.0,0.0
1649320620000,UTC+0900,2022-04-07 17:37:00,103.0,0.0
1649320680000,UTC+0900,2022-04-07 17:38:00,104.0,0.0
1649320980000,UTC+0900,2022-04-07 17:43:00,59.0,0.0
1649321040000,UTC+0900,2022-04-07 17:44:00,79.0,0.0
1649323860000,UTC+0900,2022-04-07 18:31:00,40.0,0.0
1649323920000,UTC+0900,2022-04-07 18:32:00,40.0,0.0
1649323980000,UTC+0900,2022-04-07 18:33:00,102.0,0.0
1649324040000,UTC+0900,2022-04-07 18:34:00,77.0,0.0
1649324100000,UTC+0900,2022-04-07 18:35:00,106.0,0.0
1649324160000,UTC+0900,2022-04-07 18:36:00,78.0,0.0
1649324220000,UTC+0900,2022-04-07 18:37:00,61.0,0.0
1649324280000,UTC+0900,2022-04-07 18:38:00,26.0,0.0
1649324340000,UTC+0900,2022-04-07 18:39:00,45.0,0.0
1649324400000,UTC+0900,2022-04-07 18:40:00,110.0,0.0
1649324460000,UTC+0900,2022-04-07 18:41:00,104.0,0.0
1649324520000,UTC+0900,2022-04-07 18:42:00,36.0,0.0
1649324640000,UTC+0900,2022-04-07 18:44:00,99.0,0.0
1649324700000,UTC+0900,2022-04-07 18:45:00,66.0,0.0
1649324760000,UTC+0900,2022-04-07 18:46:00,93.0,0.0
1649324820000,UTC+0900,2022-04-07 18:47:00,98.0,0.0
1649324880000,UTC+0900,2022-04-07 18:48:00,70.0,0.0
1649325060000,UTC+0900,2022-04-07 18:51:00,13.0,0.0
1649325120000,UTC+0900,2022-04-07 18:52:00,4.0,0.0
1649325660000,UTC+0900,2022-04-07 19:01:00,9.0,0.0
1649326020000,UTC+0900,2022-04-07 19:07:00,30.0,0.0
1649326080000,UTC+0900,2022-04-07 19:08:00,77.0,0.0
1649326140000,UTC+0900,2022-04-07 19:09:00,28.0,0.0
1649326200000,UTC+0900,2022-04-07 19:10:00,86.0,0.0
1649326260000,UTC+0900,2022-04-07 19:11:00,77.0,0.0
1649326320000,UTC+0900,2022-04-07 19:12:00,110.0,0.0
1649326380000,UTC+0900,2022-04-07 19:13:00,46.0,0.0
1649326740000,UTC+0900,2022-04-07 19:19:00,26.0,0.0
1649326800000,UTC+0900,2022-04-07 19:20:00,112.0,0.0
1649326860000,UTC+0900,2022-04-07 19:21:00,115.0,0.0
1649326920000,UTC+0900,2022-04-07 19:22:00,113.0,0.0
1649326980000,UTC+0900,2022-04-07 19:23:00,111.0,0.0
1649327040000,UTC+0900,2022-04-07 19:24:00,67.0,0.0
1649327100000,UTC+0900,2022-04-07 19:25:00,93.0,0.0
1649327160000,UTC+0900,2022-04-07 19:26:00,57.0,0.0
1649327220000,UTC+0900,2022-04-07 19:27:00,14.0,0.0
1649327880000,UTC+0900,2022-04-07 19:38:00,15.0,0.0
1649331300000,UTC+0900,2022-04-07 20:35:00,14.0,0.0
1649331360000,UTC+0900,2022-04-07 20:36:00,62.0,0.0
1649331420000,UTC+0900,2022-04-07 20:37:00,22.0,0.0
1649331720000,UTC+0900,2022-04-07 20:42:00,25.0,0.0
1649331780000,UTC+0900,2022-04-07 20:43:00,83.0,0.0
1649331840000,UTC+0900,2022-04-07 20:44:00,97.0,0.0
1649331900000,UTC+0900,2022-04-07 20:45:00,79.0,0.0
1649331960000,UTC+0900,2022-04-07 20:46:00,8.0,0.0
1649332020000,UTC+0900,2022-04-07 20:47:00,9.0,0.0
1649339880000,UTC+0900,2022-04-07 22:58:00,74.0,0.0
1649339940000,UTC+0900,2022-04-07 22:59:00,111.0,0.0
1649340000000,UTC+0900,2022-04-07 23:00:00,113.0,0.0
1649340060000,UTC+0900,2022-04-07 23:01:00,114.0,0.0
1649340120000,UTC+0900,2022-04-07 23:02:00,111.0,0.0
1649340180000,UTC+0900,2022-04-07 23:03:00,112.0,0.0
1649340240000,UTC+0900,2022-04-07 23:04:00,109.0,0.0
1649341680000,UTC+0900,2022-04-07 23:28:00,62.0,0.0
1649341740000,UTC+0900,2022-04-07 23:29:00,36.0,0.0
1649343120000,UTC+0900,2022-04-07 23:52:00,15.0,0.0
1649343180000,UTC+0900,2022-04-07 23:53:00,6.0,0.0
1649374500000,UTC+0900,2022-04-08 08:35:00,100.0,0.0
1649374920000,UTC+0900,2022-04-08 08:42:00,49.0,0.0
1649375040000,UTC+0900,2022-04-08 08:44:00,16.0,0.0
1649387220000,UTC+0900,2022-04-08 12:07:00,99.0,0.0
1649387280000,UTC+0900,2022-04-08 12:08:00,118.0,0.0
1649387340000,UTC+0900,2022-04-08 12:09:00,112.0,0.0
1649387400000,UTC+0900,2022-04-08 12:10:00,65.0,0.0
1649389560000,UTC+0900,2022-04-08 12:46:00,32.0,0.0
1649389620000,UTC+0900,2022-04-08 12:47:00,7.0,0.0
1649389740000,UTC+0900,2022-04-08 12:49:00,52.0,0.0
1649389800000,UTC+0900,2022-04-08 12:50:00,122.0,0.0
1649389860000,UTC+0900,2022-04-08 12:51:00,118.0,0.0
1649389920000,UTC+0900,2022-04-08 12:52:00,116.0,0.0
1649389980000,UTC+0900,2022-04-08 12:53:00,33.0,0.0
1649390160000,UTC+0900,2022-04-08 12:56:00,8.0,0.0
1649391660000,UTC+0900,2022-04-08 13:21:00,10.0,0.0
1649391720000,UTC+0900,2022-04-08 13:22:00,73.0,0.0
1649391780000,UTC+0900,2022-04-08 13:23:00,11.0,0.0
1649391900000,UTC+0900,2022-04-08 13:25:00,27.0,0.0
1649391960000,UTC+0900,2022-04-08 13:26:00,50.0,0.0
1649392260000,UTC+0900,2022-04-08 13:31:00,18.0,0.0
1649392320000,UTC+0900,2022-04-08 13:32:00,18.0,0.0
1649392740000,UTC+0900,2022-04-08 13:39:00,17.0,0.0
1649393040000,UTC+0900,2022-04-08 13:44:00,15.0,0.0
1649394600000,UTC+0900,2022-04-08 14:10:00,21.0,0.0
1649394660000,UTC+0900,2022-04-08 14:11:00,33.0,0.0
1649394720000,UTC+0900,2022-04-08 14:12:00,32.0,0.0
1649394780000,UTC+0900,2022-04-08 14:13:00,113.0,0.0
1649394840000,UTC+0900,2022-04-08 14:14:00,112.0,0.0
1649394900000,UTC+0900,2022-04-08 14:15:00,64.0,0.0
1649394960000,UTC+0900,2022-04-08 14:16:00,124.0,0.0
1649395020000,UTC+0900,2022-04-08 14:17:00,127.0,0.0
1649395080000,UTC+0900,2022-04-08 14:18:00,123.0,0.0
1649395140000,UTC+0900,2022-04-08 14:19:00,118.0,0.0
1649395200000,UTC+0900,2022-04-08 14:20:00,116.0,0.0
1649395260000,UTC+0900,2022-04-08 14:21:00,113.0,0.0
1649395320000,UTC+0900,2022-04-08 14:22:00,119.0,0.0
1649395380000,UTC+0900,2022-04-08 14:23:00,62.0,0.0
1649395440000,UTC+0900,2022-04-08 14:24:00,76.0,0.0
1649395500000,UTC+0900,2022-04-08 14:25:00,31.0,0.0
1649396040000,UTC+0900,2022-04-08 14:34:00,105.0,0.0
1649396100000,UTC+0900,2022-04-08 14:35:00,69.0,0.0
1649396160000,UTC+0900,2022-04-08 14:36:00,47.0,0.0
1649396220000,UTC+0900,2022-04-08 14:37:00,45.0,0.0
1649396340000,UTC+0900,2022-04-08 14:39:00,110.0,0.0
1649396400000,UTC+0900,2022-04-08 14:40:00,37.0,0.0
1649396460000,UTC+0900,2022-04-08 14:41:00,13.0,0.0
1649396520000,UTC+0900,2022-04-08 14:42:00,110.0,0.0
1649396580000,UTC+0900,2022-04-08 14:43:00,111.0,0.0
1649396640000,UTC+0900,2022-04-08 14:44:00,91.0,0.0
1649396880000,UTC+0900,2022-04-08 14:48:00,10.0,0.0
1649396940000,UTC+0900,2022-04-08 14:49:00,81.0,0.0
1649397000000,UTC+0900,2022-04-08 14:50:00,105.0,0.0
1649397060000,UTC+0900,2022-04-08 14:51:00,106.0,0.0
1649397120000,UTC+0900,2022-04-08 14:52:00,101.0,0.0
1649397180000,UTC+0900,2022-04-08 14:53:00,110.0,0.0
1649397240000,UTC+0900,2022-04-08 14:54:00,111.0,0.0
1649397300000,UTC+0900,2022-04-08 14:55:00,106.0,0.0
1649397360000,UTC+0900,2022-04-08 14:56:00,110.0,0.0
1649397420000,UTC+0900,2022-04-08 14:57:00,114.0,0.0
1649397480000,UTC+0900,2022-04-08 14:58:00,107.0,0.0
1649397540000,UTC+0900,2022-04-08 14:59:00,109.0,0.0
1649397600000,UTC+0900,2022-04-08 15:00:00,110.0,0.0
1649397660000,UTC+0900,2022-04-08 15:01:00,67.0,0.0
1649397720000,UTC+0900,2022-04-08 15:02:00,18.0,0.0
1649397840000,UTC+0900,2022-04-08 15:04:00,71.0,0.0
1649397900000,UTC+0900,2022-04-08 15:05:00,8.0,0.0
1649397960000,UTC+0900,2022-04-08 15:06:00,63.0,0.0
1649398020000,UTC+0900,2022-04-08 15:07:00,13.0,0.0
1649398140000,UTC+0900,2022-04-08 15:09:00,58.0,0.0
1649403840000,UTC+0900,2022-04-08 16:44:00,50.0,0.0
1649403960000,UTC+0900,2022-04-08 16:46:00,6.0,0.0
1649404500000,UTC+0900,2022-04-08 16:55:00,74.0,0.0
1649404560000,UTC+0900,2022-04-08 16:56:00,111.0,0.0
1649404620000,UTC+0900,2022-04-08 16:57:00,116.0,0.0
1649404680000,UTC+0900,2022-04-08 16:58:00,92.0,0.0
1649404740000,UTC+0900,2022-04-08 16:59:00,115.0,0.0
1649404800000,UTC+0900,2022-04-08 17:00:00,117.0,0.0
1649404860000,UTC+0900,2022-04-08 17:01:00,35.0,0.0
1649404920000,UTC+0900,2022-04-08 17:02:00,78.0,0.0
1649404980000,UTC+0900,2022-04-08 17:03:00,112.0,0.0
1649405040000,UTC+0900,2022-04-08 17:04:00,110.0,0.0
1649405100000,UTC+0900,2022-04-08 17:05:00,107.0,0.0
1649405160000,UTC+0900,2022-04-08 17:06:00,114.0,0.0
1649405220000,UTC+0900,2022-04-08 17:07:00,106.0,0.0
1649405280000,UTC+0900,2022-04-08 17:08:00,29.0,0.0
1649405340000,UTC+0900,2022-04-08 17:09:00,63.0,0.0
1649405400000,UTC+0900,2022-04-08 17:10:00,22.0,0.0
1649405460000,UTC+0900,2022-04-08 17:11:00,60.0,0.0
1649405580000,UTC+0900,2022-04-08 17:13:00,8.0,0.0
1649405760000,UTC+0900,2022-04-08 17:16:00,24.0,0.0
1649406000000,UTC+0900,2022-04-08 17:20:00,21.0,0.0
1649406060000,UTC+0900,2022-04-08 17:21:00,65.0,0.0
1649408580000,UTC+0900,2022-04-08 18:03:00,29.0,0.0
1649408640000,UTC+0900,2022-04-08 18:04:00,100.0,0.0
1649408700000,UTC+0900,2022-04-08 18:05:00,114.0,0.0
1649408760000,UTC+0900,2022-04-08 18:06:00,110.0,0.0
1649408820000,UTC+0900,2022-04-08 18:07:00,115.0,0.0
1649408880000,UTC+0900,2022-04-08 18:08:00,115.0,0.0
1649408940000,UTC+0900,2022-04-08 18:09:00,118.0,0.0
1649409000000,UTC+0900,2022-04-08 18:10:00,118.0,0.0
1649409060000,UTC+0900,2022-04-08 18:11:00,108.0,0.0
1649409120000,UTC+0900,2022-04-08 18:12:00,116.0,0.0
1649409180000,UTC+0900,2022-04-08 18:13:00,126.0,0.0
1649409240000,UTC+0900,2022-04-08 18:14:00,117.0,0.0
1649409300000,UTC+0900,2022-04-08 18:15:00,58.0,0.0
1649409360000,UTC+0900,2022-04-08 18:16:00,41.0,0.0
1649409420000,UTC+0900,2022-04-08 18:17:00,108.0,0.0
1649409480000,UTC+0900,2022-04-08 18:18:00,88.0,0.0
1649409540000,UTC+0900,2022-04-08 18:19:00,60.0,0.0
1649409600000,UTC+0900,2022-04-08 18:20:00,73.0,0.0
1649409660000,UTC+0900,2022-04-08 18:21:00,37.0,0.0
1649409720000,UTC+0900,2022-04-08 18:22:00,50.0,0.0
1649410320000,UTC+0900,2022-04-08 18:32:00,57.0,0.0
1649410380000,UTC+0900,2022-04-08 18:33:00,56.0,0.0
1649410440000,UTC+0900,2022-04-08 18:34:00,81.0,0.0
1649410500000,UTC+0900,2022-04-08 18:35:00,111.0,0.0
1649410560000,UTC+0900,2022-04-08 18:36:00,22.0,0.0
1649412600000,UTC+0900,2022-04-08 19:10:00,22.0,0.0
1649412660000,UTC+0900,2022-04-08 19:11:00,117.0,0.0
1649412720000,UTC+0900,2022-04-08 19:12:00,112.0,0.0
1649412780000,UTC+0900,2022-04-08 19:13:00,108.0,0.0
1649412840000,UTC+0900,2022-04-08 19:14:00,42.0,0.0
1649413320000,UTC+0900,2022-04-08 19:22:00,15.0,0.0
1649416080000,UTC+0900,2022-04-08 20:08:00,68.0,0.0
1649416140000,UTC+0900,2022-04-08 20:09:00,117.0,0.0
1649416200000,UTC+0900,2022-04-08 20:10:00,117.0,0.0
1649416260000,UTC+0900,2022-04-08 20:11:00,122.0,0.0
1649416320000,UTC+0900,2022-04-08 20:12:00,111.0,0.0
1649416380000,UTC+0900,2022-04-08 20:13:00,20.0,0.0
1649416680000,UTC+0900,2022-04-08 20:18:00,46.0,0.0
1649416740000,UTC+0900,2022-04-08 20:19:00,33.0,0.0
1649416800000,UTC+0900,2022-04-08 20:20:00,8.0,0.0
1649416920000,UTC+0900,2022-04-08 20:22:00,0.0,0.0
1649422500000,UTC+0900,2022-04-08 21:55:00,12.0,0.0
1649426220000,UTC+0900,2022-04-08 22:57:00,33.0,0.0
1649426280000,UTC+0900,2022-04-08 22:58:00,50.0,0.0
1649476980000,UTC+0900,2022-04-09 13:03:00,42.0,0.0
1649477040000,UTC+0900,2022-04-09 13:04:00,120.0,0.0
1649477100000,UTC+0900,2022-04-09 13:05:00,118.0,0.0
1649477160000,UTC+0900,2022-04-09 13:06:00,122.0,0.0
1649477220000,UTC+0900,2022-04-09 13:07:00,122.0,0.0
1649477280000,UTC+0900,2022-04-09 13:08:00,36.0,0.0
1649477340000,UTC+0900,2022-04-09 13:09:00,23.0,0.0
1649478540000,UTC+0900,2022-04-09 13:29:00,27.0,0.0
1649478600000,UTC+0900,2022-04-09 13:30:00,107.0,0.0
1649478660000,UTC+0900,2022-04-09 13:31:00,79.0,0.0
1649478720000,UTC+0900,2022-04-09 13:32:00,74.0,0.0
1649478780000,UTC+0900,2022-04-09 13:33:00,113.0,0.0
1649478840000,UTC+0900,2022-04-09 13:34:00,112.0,0.0
1649478900000,UTC+0900,2022-04-09 13:35:00,46.0,0.0
1649478960000,UTC+0900,2022-04-09 13:36:00,78.0,0.0
1649479020000,UTC+0900,2022-04-09 13:37:00,38.0,0.0
1649479080000,UTC+0900,2022-04-09 13:38:00,43.0,0.0
1649479140000,UTC+0900,2022-04-09 13:39:00,18.0,0.0
1649479200000,UTC+0900,2022-04-09 13:40:00,61.0,0.0
1649479260000,UTC+0900,2022-04-09 13:41:00,48.0,0.0
1649479920000,UTC+0900,2022-04-09 13:52:00,66.0,0.0
1649479980000,UTC+0900,2022-04-09 13:53:00,29.0,0.0
1649480040000,UTC+0900,2022-04-09 13:54:00,107.0,0.0
1649480100000,UTC+0900,2022-04-09 13:55:00,30.0,0.0
1649480280000,UTC+0900,2022-04-09 13:58:00,107.0,0.0
1649480340000,UTC+0900,2022-04-09 13:59:00,100.0,0.0
1649480640000,UTC+0900,2022-04-09 14:04:00,27.0,0.0
1649484360000,UTC+0900,2022-04-09 15:06:00,30.0,0.0
1649484420000,UTC+0900,2022-04-09 15:07:00,46.0,0.0
1649484480000,UTC+0900,2022-04-09 15:08:00,33.0,0.0
1649484540000,UTC+0900,2022-04-09 15:09:00,90.0,0.0
1649484600000,UTC+0900,2022-04-09 15:10:00,115.0,0.0
1649484660000,UTC+0900,2022-04-09 15:11:00,98.0,0.0
1649484720000,UTC+0900,2022-04-09 15:12:00,110.0,0.0
1649484780000,UTC+0900,2022-04-09 15:13:00,59.0,0.0
1649484840000,UTC+0900,2022-04-09 15:14:00,60.0,0.0
1649484900000,UTC+0900,2022-04-09 15:15:00,26.0,0.0
1649485260000,UTC+0900,2022-04-09 15:21:00,111.0,0.0
1649485320000,UTC+0900,2022-04-09 15:22:00,34.0,0.0
1649485620000,UTC+0900,2022-04-09 15:27:00,83.0,0.0
1649485680000,UTC+0900,2022-04-09 15:28:00,121.0,0.0
1649485740000,UTC+0900,2022-04-09 15:29:00,119.0,0.0
1649485800000,UTC+0900,2022-04-09 15:30:00,118.0,0.0
1649485860000,UTC+0900,2022-04-09 15:31:00,80.0,0.0
1649485920000,UTC+0900,2022-04-09 15:32:00,82.0,0.0
1649485980000,UTC+0900,2022-04-09 15:33:00,66.0,0.0
1649486040000,UTC+0900,2022-04-09 15:34:00,27.0,0.0
1649486340000,UTC+0900,2022-04-09 15:39:00,27.0,0.0
1649486400000,UTC+0900,2022-04-09 15:40:00,19.0,0.0
1649486520000,UTC+0900,2022-04-09 15:42:00,35.0,0.0
1649486580000,UTC+0900,2022-04-09 15:43:00,54.0,0.0
1649486700000,UTC+0900,2022-04-09 15:45:00,61.0,0.0
1649486760000,UTC+0900,2022-04-09 15:46:00,27.0,0.0
1649486880000,UTC+0900,2022-04-09 15:48:00,58.0,0.0
1649486940000,UTC+0900,2022-04-09 15:49:00,10.0,0.0
1649487060000,UTC+0900,2022-04-09 15:51:00,115.0,0.0
1649487120000,UTC+0900,2022-04-09 15:52:00,16.0,0.0
1649487300000,UTC+0900,2022-04-09 15:55:00,15.0,0.0
1649487540000,UTC+0900,2022-04-09 15:59:00,46.0,0.0
1649487600000,UTC+0900,2022-04-09 16:00:00,114.0,0.0
1649487660000,UTC+0900,2022-04-09 16:01:00,12.0,0.0
1649487840000,UTC+0900,2022-04-09 16:04:00,51.0,0.0
1649487900000,UTC+0900,2022-04-09 16:05:00,69.0,0.0
1649487960000,UTC+0900,2022-04-09 16:06:00,70.0,0.0
1649488020000,UTC+0900,2022-04-09 16:07:00,31.0,0.0
1649488200000,UTC+0900,2022-04-09 16:10:00,17.0,0.0
1649488260000,UTC+0900,2022-04-09 16:11:00,9.0,0.0
1649488380000,UTC+0900,2022-04-09 16:13:00,36.0,0.0
1649488440000,UTC+0900,2022-04-09 16:14:00,74.0,0.0
1649488500000,UTC+0900,2022-04-09 16:15:00,115.0,0.0
1649488560000,UTC+0900,2022-04-09 16:16:00,120.0,0.0
1649488620000,UTC+0900,2022-04-09 16:17:00,84.0,0.0
1649488680000,UTC+0900,2022-04-09 16:18:00,125.0,0.0
1649488740000,UTC+0900,2022-04-09 16:19:00,120.0,0.0
1649488800000,UTC+0900,2022-04-09 16:20:00,43.0,0.0
1649488920000,UTC+0900,2022-04-09 16:22:00,88.0,0.0
1649488980000,UTC+0900,2022-04-09 16:23:00,93.0,0.0
1649489040000,UTC+0900,2022-04-09 16:24:00,110.0,0.0
1649489100000,UTC+0900,2022-04-09 16:25:00,90.0,0.0
1649489160000,UTC+0900,2022-04-09 16:26:00,107.0,0.0
1649489220000,UTC+0900,2022-04-09 16:27:00,33.0,0.0
1649489280000,UTC+0900,2022-04-09 16:28:00,61.0,0.0
1649489340000,UTC+0900,2022-04-09 16:29:00,84.0,0.0
