START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1647917760000,UTC+0900,2022-03-22 11:56:00,59.0,46.0
1647917820000,UTC+0900,2022-03-22 11:57:00,12.0,0.0
1647917880000,UTC+0900,2022-03-22 11:58:00,41.0,0.0
1647917940000,UTC+0900,2022-03-22 11:59:00,80.0,84.0
1647918300000,UTC+0900,2022-03-22 12:05:00,39.0,28.0
1647918360000,UTC+0900,2022-03-22 12:06:00,57.0,53.0
1647918420000,UTC+0900,2022-03-22 12:07:00,41.0,46.0
1647918480000,UTC+0900,2022-03-22 12:08:00,118.0,111.0
1647918540000,UTC+0900,2022-03-22 12:09:00,118.0,98.0
1647918600000,UTC+0900,2022-03-22 12:10:00,97.0,100.0
1647918660000,UTC+0900,2022-03-22 12:11:00,19.0,22.0
1647918720000,UTC+0900,2022-03-22 12:12:00,9.0,0.0
1647918780000,UTC+0900,2022-03-22 12:13:00,39.0,0.0
1647918840000,UTC+0900,2022-03-22 12:14:00,19.0,0.0
1647919560000,UTC+0900,2022-03-22 12:26:00,9.0,0.0
1647919620000,UTC+0900,2022-03-22 12:27:00,73.0,0.0
1647919680000,UTC+0900,2022-03-22 12:28:00,75.0,63.0
1647919740000,UTC+0900,2022-03-22 12:29:00,107.0,50.0
1647919800000,UTC+0900,2022-03-22 12:30:00,114.0,120.0
1647919860000,UTC+0900,2022-03-22 12:31:00,112.0,102.0
1647919920000,UTC+0900,2022-03-22 12:32:00,118.0,118.0
1647919980000,UTC+0900,2022-03-22 12:33:00,121.0,115.0
1647920040000,UTC+0900,2022-03-22 12:34:00,119.0,110.0
1647920100000,UTC+0900,2022-03-22 12:35:00,120.0,108.0
1647920160000,UTC+0900,2022-03-22 12:36:00,121.0,110.0
1647920220000,UTC+0900,2022-03-22 12:37:00,118.0,108.0
1647920280000,UTC+0900,2022-03-22 12:38:00,111.0,108.0
1647920340000,UTC+0900,2022-03-22 12:39:00,117.0,106.0
1647920400000,UTC+0900,2022-03-22 12:40:00,112.0,109.0
1647920460000,UTC+0900,2022-03-22 12:41:00,109.0,107.0
1647920520000,UTC+0900,2022-03-22 12:42:00,105.0,105.0
1647920580000,UTC+0900,2022-03-22 12:43:00,112.0,102.0
1647920640000,UTC+0900,2022-03-22 12:44:00,107.0,101.0
1647920700000,UTC+0900,2022-03-22 12:45:00,108.0,104.0
1647920760000,UTC+0900,2022-03-22 12:46:00,59.0,46.0
1647920820000,UTC+0900,2022-03-22 12:47:00,48.0,45.0
1647920880000,UTC+0900,2022-03-22 12:48:00,39.0,0.0
1647921120000,UTC+0900,2022-03-22 12:52:00,55.0,54.0
1647921180000,UTC+0900,2022-03-22 12:53:00,47.0,48.0
1647921420000,UTC+0900,2022-03-22 12:57:00,0.0,22.0
1647921480000,UTC+0900,2022-03-22 12:58:00,0.0,34.0
1647921540000,UTC+0900,2022-03-22 12:59:00,0.0,23.0
1647921600000,UTC+0900,2022-03-22 13:00:00,18.0,23.0
1647921660000,UTC+0900,2022-03-22 13:01:00,0.0,11.0
1647921840000,UTC+0900,2022-03-22 13:04:00,97.0,92.0
1647922260000,UTC+0900,2022-03-22 13:11:00,0.0,10.0
1647925080000,UTC+0900,2022-03-22 13:58:00,46.0,23.0
1647933600000,UTC+0900,2022-03-22 16:20:00,48.0,10.0
1647933660000,UTC+0900,2022-03-22 16:21:00,35.0,0.0
1647933720000,UTC+0900,2022-03-22 16:22:00,49.0,41.0
1647933780000,UTC+0900,2022-03-22 16:23:00,11.0,12.0
1647933840000,UTC+0900,2022-03-22 16:24:00,16.0,12.0
1647933900000,UTC+0900,2022-03-22 16:25:00,60.0,55.0
1647933960000,UTC+0900,2022-03-22 16:26:00,45.0,49.0
1647934020000,UTC+0900,2022-03-22 16:27:00,42.0,0.0
1647934080000,UTC+0900,2022-03-22 16:28:00,5.0,0.0
1647934200000,UTC+0900,2022-03-22 16:30:00,29.0,0.0
1647934260000,UTC+0900,2022-03-22 16:31:00,14.0,0.0
1647934320000,UTC+0900,2022-03-22 16:32:00,88.0,0.0
1647934380000,UTC+0900,2022-03-22 16:33:00,10.0,0.0
1647937020000,UTC+0900,2022-03-22 17:17:00,0.0,10.0
1647941040000,UTC+0900,2022-03-22 18:24:00,58.0,34.0
1647941100000,UTC+0900,2022-03-22 18:25:00,161.0,106.0
1647941160000,UTC+0900,2022-03-22 18:26:00,129.0,131.0
1647941220000,UTC+0900,2022-03-22 18:27:00,75.0,65.0
1647942240000,UTC+0900,2022-03-22 18:44:00,73.0,38.0
1647942300000,UTC+0900,2022-03-22 18:45:00,101.0,118.0
1647942360000,UTC+0900,2022-03-22 18:46:00,36.0,14.0
1647942420000,UTC+0900,2022-03-22 18:47:00,123.0,122.0
1647942480000,UTC+0900,2022-03-22 18:48:00,120.0,120.0
1647942540000,UTC+0900,2022-03-22 18:49:00,119.0,114.0
1647942600000,UTC+0900,2022-03-22 18:50:00,115.0,118.0
1647942660000,UTC+0900,2022-03-22 18:51:00,89.0,106.0
1647942720000,UTC+0900,2022-03-22 18:52:00,15.0,3.0
1647942780000,UTC+0900,2022-03-22 18:53:00,0.0,16.0
1647949440000,UTC+0900,2022-03-22 20:44:00,17.0,0.0
1647991080000,UTC+0900,2022-03-23 08:18:00,20.0,23.0
1647991140000,UTC+0900,2022-03-23 08:19:00,155.0,112.0
1647991200000,UTC+0900,2022-03-23 08:20:00,167.0,154.0
1647991260000,UTC+0900,2022-03-23 08:21:00,160.0,149.0
1647991320000,UTC+0900,2022-03-23 08:22:00,97.0,61.0
1647991440000,UTC+0900,2022-03-23 08:24:00,31.0,15.0
1647991560000,UTC+0900,2022-03-23 08:26:00,13.0,0.0
1647992160000,UTC+0900,2022-03-23 08:36:00,0.0,10.0
1647992400000,UTC+0900,2022-03-23 08:40:00,50.0,47.0
1647992460000,UTC+0900,2022-03-23 08:41:00,80.0,97.0
1647992520000,UTC+0900,2022-03-23 08:42:00,0.0,20.0
1647992580000,UTC+0900,2022-03-23 08:43:00,0.0,10.0
1647992640000,UTC+0900,2022-03-23 08:44:00,0.0,36.0
1647992760000,UTC+0900,2022-03-23 08:46:00,0.0,32.0
1647992820000,UTC+0900,2022-03-23 08:47:00,0.0,46.0
1647992880000,UTC+0900,2022-03-23 08:48:00,84.0,91.0
1647992940000,UTC+0900,2022-03-23 08:49:00,126.0,128.0
1647993000000,UTC+0900,2022-03-23 08:50:00,119.0,110.0
1647993060000,UTC+0900,2022-03-23 08:51:00,2.0,0.0
1647993120000,UTC+0900,2022-03-23 08:52:00,45.0,45.0
1647997260000,UTC+0900,2022-03-23 10:01:00,0.0,12.0
1647997320000,UTC+0900,2022-03-23 10:02:00,0.0,7.0
1647999480000,UTC+0900,2022-03-23 10:38:00,38.0,41.0
1647999540000,UTC+0900,2022-03-23 10:39:00,0.0,10.0
1647999600000,UTC+0900,2022-03-23 10:40:00,58.0,44.0
1647999660000,UTC+0900,2022-03-23 10:41:00,11.0,11.0
1647999720000,UTC+0900,2022-03-23 10:42:00,0.0,21.0
1647999780000,UTC+0900,2022-03-23 10:43:00,0.0,15.0
1647999840000,UTC+0900,2022-03-23 10:44:00,0.0,104.0
1647999900000,UTC+0900,2022-03-23 10:45:00,0.0,32.0
1647999960000,UTC+0900,2022-03-23 10:46:00,0.0,48.0
1648000020000,UTC+0900,2022-03-23 10:47:00,0.0,42.0
1648000200000,UTC+0900,2022-03-23 10:50:00,0.0,62.0
1648001040000,UTC+0900,2022-03-23 11:04:00,50.0,13.0
1648001100000,UTC+0900,2022-03-23 11:05:00,120.0,118.0
1648001160000,UTC+0900,2022-03-23 11:06:00,22.0,19.0
1648001220000,UTC+0900,2022-03-23 11:07:00,115.0,116.0
1648001280000,UTC+0900,2022-03-23 11:08:00,111.0,111.0
1648001340000,UTC+0900,2022-03-23 11:09:00,85.0,86.0
1648001400000,UTC+0900,2022-03-23 11:10:00,43.0,34.0
1648001640000,UTC+0900,2022-03-23 11:14:00,42.0,50.0
1648001700000,UTC+0900,2022-03-23 11:15:00,28.0,33.0
1648001760000,UTC+0900,2022-03-23 11:16:00,131.0,128.0
1648001820000,UTC+0900,2022-03-23 11:17:00,57.0,46.0
1648001880000,UTC+0900,2022-03-23 11:18:00,16.0,18.0
1648002300000,UTC+0900,2022-03-23 11:25:00,0.0,50.0
1648002360000,UTC+0900,2022-03-23 11:26:00,0.0,20.0
1648002480000,UTC+0900,2022-03-23 11:28:00,0.0,10.0
1648002540000,UTC+0900,2022-03-23 11:29:00,0.0,2.0
1648002780000,UTC+0900,2022-03-23 11:33:00,27.0,0.0
1648002900000,UTC+0900,2022-03-23 11:35:00,0.0,56.0
1648003260000,UTC+0900,2022-03-23 11:41:00,24.0,0.0
1648003320000,UTC+0900,2022-03-23 11:42:00,0.0,32.0
1648003380000,UTC+0900,2022-03-23 11:43:00,0.0,50.0
1648004340000,UTC+0900,2022-03-23 11:59:00,32.0,16.0
1648004400000,UTC+0900,2022-03-23 12:00:00,44.0,25.0
1648004460000,UTC+0900,2022-03-23 12:01:00,113.0,120.0
1648004520000,UTC+0900,2022-03-23 12:02:00,116.0,109.0
1648004580000,UTC+0900,2022-03-23 12:03:00,97.0,86.0
1648004640000,UTC+0900,2022-03-23 12:04:00,73.0,68.0
1648004700000,UTC+0900,2022-03-23 12:05:00,14.0,10.0
1648005480000,UTC+0900,2022-03-23 12:18:00,68.0,18.0
1648005540000,UTC+0900,2022-03-23 12:19:00,98.0,83.0
1648005600000,UTC+0900,2022-03-23 12:20:00,113.0,99.0
1648005660000,UTC+0900,2022-03-23 12:21:00,117.0,111.0
1648005720000,UTC+0900,2022-03-23 12:22:00,121.0,123.0
1648005780000,UTC+0900,2022-03-23 12:23:00,115.0,116.0
1648005840000,UTC+0900,2022-03-23 12:24:00,115.0,104.0
1648005900000,UTC+0900,2022-03-23 12:25:00,119.0,112.0
1648005960000,UTC+0900,2022-03-23 12:26:00,116.0,113.0
1648006020000,UTC+0900,2022-03-23 12:27:00,111.0,94.0
1648006080000,UTC+0900,2022-03-23 12:28:00,112.0,89.0
1648006140000,UTC+0900,2022-03-23 12:29:00,112.0,108.0
1648006200000,UTC+0900,2022-03-23 12:30:00,108.0,90.0
1648006260000,UTC+0900,2022-03-23 12:31:00,108.0,108.0
1648006320000,UTC+0900,2022-03-23 12:32:00,110.0,94.0
1648006380000,UTC+0900,2022-03-23 12:33:00,97.0,82.0
1648006560000,UTC+0900,2022-03-23 12:36:00,38.0,0.0
1648006620000,UTC+0900,2022-03-23 12:37:00,40.0,0.0
1648006680000,UTC+0900,2022-03-23 12:38:00,54.0,19.0
1648006800000,UTC+0900,2022-03-23 12:40:00,0.0,21.0
1648006860000,UTC+0900,2022-03-23 12:41:00,35.0,0.0
1648006920000,UTC+0900,2022-03-23 12:42:00,59.0,0.0
1648007340000,UTC+0900,2022-03-23 12:49:00,70.0,0.0
1648007400000,UTC+0900,2022-03-23 12:50:00,26.0,0.0
1648007760000,UTC+0900,2022-03-23 12:56:00,54.0,40.0
1648007820000,UTC+0900,2022-03-23 12:57:00,8.0,37.0
1648007880000,UTC+0900,2022-03-23 12:58:00,8.0,10.0
1648008120000,UTC+0900,2022-03-23 13:02:00,52.0,51.0
1648009260000,UTC+0900,2022-03-23 13:21:00,7.0,0.0
1648009320000,UTC+0900,2022-03-23 13:22:00,0.0,13.0
1648009560000,UTC+0900,2022-03-23 13:26:00,0.0,48.0
1648010400000,UTC+0900,2022-03-23 13:40:00,0.0,11.0
1648010940000,UTC+0900,2022-03-23 13:49:00,0.0,17.0
1648011000000,UTC+0900,2022-03-23 13:50:00,0.0,22.0
1648011060000,UTC+0900,2022-03-23 13:51:00,0.0,11.0
1648012140000,UTC+0900,2022-03-23 14:09:00,0.0,27.0
1648012560000,UTC+0900,2022-03-23 14:16:00,73.0,51.0
1648012620000,UTC+0900,2022-03-23 14:17:00,27.0,16.0
1648012680000,UTC+0900,2022-03-23 14:18:00,0.0,35.0
1648012740000,UTC+0900,2022-03-23 14:19:00,0.0,7.0
1648012920000,UTC+0900,2022-03-23 14:22:00,0.0,41.0
1648013100000,UTC+0900,2022-03-23 14:25:00,22.0,26.0
1648013220000,UTC+0900,2022-03-23 14:27:00,35.0,21.0
1648013400000,UTC+0900,2022-03-23 14:30:00,0.0,51.0
1648013880000,UTC+0900,2022-03-23 14:38:00,0.0,11.0
1648013940000,UTC+0900,2022-03-23 14:39:00,0.0,24.0
1648014000000,UTC+0900,2022-03-23 14:40:00,19.0,11.0
1648014060000,UTC+0900,2022-03-23 14:41:00,73.0,19.0
1648014120000,UTC+0900,2022-03-23 14:42:00,149.0,148.0
1648014180000,UTC+0900,2022-03-23 14:43:00,154.0,130.0
1648014240000,UTC+0900,2022-03-23 14:44:00,170.0,140.0
1648014300000,UTC+0900,2022-03-23 14:45:00,70.0,48.0
1648014360000,UTC+0900,2022-03-23 14:46:00,18.0,10.0
1648014420000,UTC+0900,2022-03-23 14:47:00,0.0,10.0
1648014600000,UTC+0900,2022-03-23 14:50:00,0.0,17.0
1648014780000,UTC+0900,2022-03-23 14:53:00,0.0,11.0
1648015020000,UTC+0900,2022-03-23 14:57:00,0.0,19.0
1648015080000,UTC+0900,2022-03-23 14:58:00,0.0,31.0
1648015140000,UTC+0900,2022-03-23 14:59:00,73.0,63.0
1648015200000,UTC+0900,2022-03-23 15:00:00,125.0,121.0
1648015260000,UTC+0900,2022-03-23 15:01:00,123.0,121.0
1648015320000,UTC+0900,2022-03-23 15:02:00,110.0,109.0
1648015380000,UTC+0900,2022-03-23 15:03:00,75.0,80.0
1648015440000,UTC+0900,2022-03-23 15:04:00,0.0,18.0
1648015500000,UTC+0900,2022-03-23 15:05:00,0.0,13.0
1648024020000,UTC+0900,2022-03-23 17:27:00,0.0,8.0
1648025100000,UTC+0900,2022-03-23 17:45:00,0.0,14.0
1648025280000,UTC+0900,2022-03-23 17:48:00,0.0,11.0
1648025340000,UTC+0900,2022-03-23 17:49:00,0.0,11.0
1648025820000,UTC+0900,2022-03-23 17:57:00,0.0,11.0
1648025880000,UTC+0900,2022-03-23 17:58:00,0.0,11.0
1648026060000,UTC+0900,2022-03-23 18:01:00,0.0,13.0
1648026360000,UTC+0900,2022-03-23 18:06:00,0.0,11.0
1648026540000,UTC+0900,2022-03-23 18:09:00,0.0,20.0
1648026600000,UTC+0900,2022-03-23 18:10:00,0.0,11.0
1648026720000,UTC+0900,2022-03-23 18:12:00,0.0,21.0
1648026840000,UTC+0900,2022-03-23 18:14:00,0.0,19.0
1648026960000,UTC+0900,2022-03-23 18:16:00,0.0,12.0
1648027020000,UTC+0900,2022-03-23 18:17:00,0.0,40.0
1648027200000,UTC+0900,2022-03-23 18:20:00,0.0,19.0
1648027260000,UTC+0900,2022-03-23 18:21:00,0.0,12.0
1648029780000,UTC+0900,2022-03-23 19:03:00,32.0,0.0
1648033440000,UTC+0900,2022-03-23 20:04:00,18.0,0.0
1648033500000,UTC+0900,2022-03-23 20:05:00,6.0,0.0
1648077480000,UTC+0900,2022-03-24 08:18:00,38.0,46.0
1648077540000,UTC+0900,2022-03-24 08:19:00,98.0,100.0
1648077600000,UTC+0900,2022-03-24 08:20:00,179.0,180.0
1648077660000,UTC+0900,2022-03-24 08:21:00,170.0,172.0
1648077720000,UTC+0900,2022-03-24 08:22:00,108.0,98.0
1648078140000,UTC+0900,2022-03-24 08:29:00,0.0,10.0
1648078800000,UTC+0900,2022-03-24 08:40:00,37.0,34.0
1648078860000,UTC+0900,2022-03-24 08:41:00,98.0,87.0
1648078980000,UTC+0900,2022-03-24 08:43:00,0.0,31.0
1648079340000,UTC+0900,2022-03-24 08:49:00,69.0,83.0
1648079400000,UTC+0900,2022-03-24 08:50:00,121.0,124.0
1648079460000,UTC+0900,2022-03-24 08:51:00,132.0,128.0
1648079520000,UTC+0900,2022-03-24 08:52:00,50.0,58.0
1648079580000,UTC+0900,2022-03-24 08:53:00,8.0,8.0
1648079700000,UTC+0900,2022-03-24 08:55:00,0.0,10.0
1648079760000,UTC+0900,2022-03-24 08:56:00,10.0,11.0
1648080060000,UTC+0900,2022-03-24 09:01:00,0.0,46.0
1648080180000,UTC+0900,2022-03-24 09:03:00,0.0,64.0
1648081320000,UTC+0900,2022-03-24 09:22:00,0.0,25.0
1648081620000,UTC+0900,2022-03-24 09:27:00,0.0,35.0
1648081680000,UTC+0900,2022-03-24 09:28:00,0.0,35.0
1648081740000,UTC+0900,2022-03-24 09:29:00,37.0,68.0
1648081800000,UTC+0900,2022-03-24 09:30:00,7.0,0.0
1648081920000,UTC+0900,2022-03-24 09:32:00,11.0,12.0
1648081980000,UTC+0900,2022-03-24 09:33:00,0.0,12.0
1648082040000,UTC+0900,2022-03-24 09:34:00,33.0,27.0
1648082100000,UTC+0900,2022-03-24 09:35:00,25.0,11.0
1648084140000,UTC+0900,2022-03-24 10:09:00,0.0,10.0
1648088460000,UTC+0900,2022-03-24 11:21:00,0.0,25.0
1648089780000,UTC+0900,2022-03-24 11:43:00,67.0,59.0
1648089840000,UTC+0900,2022-03-24 11:44:00,36.0,24.0
1648089900000,UTC+0900,2022-03-24 11:45:00,26.0,12.0
1648089960000,UTC+0900,2022-03-24 11:46:00,15.0,0.0
1648090020000,UTC+0900,2022-03-24 11:47:00,13.0,0.0
1648090140000,UTC+0900,2022-03-24 11:49:00,95.0,81.0
1648090200000,UTC+0900,2022-03-24 11:50:00,5.0,0.0
1648090320000,UTC+0900,2022-03-24 11:52:00,0.0,37.0
1648090920000,UTC+0900,2022-03-24 12:02:00,6.0,0.0
1648090980000,UTC+0900,2022-03-24 12:03:00,56.0,10.0
1648091040000,UTC+0900,2022-03-24 12:04:00,57.0,55.0
1648091100000,UTC+0900,2022-03-24 12:05:00,59.0,58.0
1648091160000,UTC+0900,2022-03-24 12:06:00,127.0,116.0
1648091220000,UTC+0900,2022-03-24 12:07:00,112.0,108.0
1648091280000,UTC+0900,2022-03-24 12:08:00,115.0,89.0
1648091340000,UTC+0900,2022-03-24 12:09:00,14.0,14.0
1648091400000,UTC+0900,2022-03-24 12:10:00,16.0,0.0
1648091460000,UTC+0900,2022-03-24 12:11:00,79.0,35.0
1648092120000,UTC+0900,2022-03-24 12:22:00,8.0,0.0
1648092240000,UTC+0900,2022-03-24 12:24:00,33.0,0.0
1648092300000,UTC+0900,2022-03-24 12:25:00,71.0,51.0
1648092360000,UTC+0900,2022-03-24 12:26:00,111.0,104.0
1648092420000,UTC+0900,2022-03-24 12:27:00,120.0,110.0
1648092480000,UTC+0900,2022-03-24 12:28:00,122.0,110.0
1648092540000,UTC+0900,2022-03-24 12:29:00,127.0,115.0
1648092600000,UTC+0900,2022-03-24 12:30:00,123.0,114.0
1648092660000,UTC+0900,2022-03-24 12:31:00,123.0,119.0
1648092720000,UTC+0900,2022-03-24 12:32:00,123.0,114.0
1648092780000,UTC+0900,2022-03-24 12:33:00,122.0,119.0
1648092840000,UTC+0900,2022-03-24 12:34:00,119.0,115.0
1648092900000,UTC+0900,2022-03-24 12:35:00,118.0,110.0
1648092960000,UTC+0900,2022-03-24 12:36:00,114.0,104.0
1648093020000,UTC+0900,2022-03-24 12:37:00,116.0,112.0
1648093080000,UTC+0900,2022-03-24 12:38:00,116.0,101.0
1648093140000,UTC+0900,2022-03-24 12:39:00,99.0,93.0
1648093200000,UTC+0900,2022-03-24 12:40:00,24.0,11.0
1648093440000,UTC+0900,2022-03-24 12:44:00,68.0,35.0
1648093500000,UTC+0900,2022-03-24 12:45:00,56.0,45.0
1648093560000,UTC+0900,2022-03-24 12:46:00,0.0,6.0
1648093800000,UTC+0900,2022-03-24 12:50:00,37.0,13.0
1648094100000,UTC+0900,2022-03-24 12:55:00,17.0,0.0
1648094160000,UTC+0900,2022-03-24 12:56:00,93.0,78.0
1648094220000,UTC+0900,2022-03-24 12:57:00,27.0,38.0
1648094340000,UTC+0900,2022-03-24 12:59:00,0.0,10.0
1648094520000,UTC+0900,2022-03-24 13:02:00,96.0,83.0
1648096740000,UTC+0900,2022-03-24 13:39:00,19.0,0.0
1648096800000,UTC+0900,2022-03-24 13:40:00,0.0,12.0
1648096920000,UTC+0900,2022-03-24 13:42:00,23.0,8.0
1648102500000,UTC+0900,2022-03-24 15:15:00,49.0,39.0
1648102560000,UTC+0900,2022-03-24 15:16:00,37.0,42.0
1648102620000,UTC+0900,2022-03-24 15:17:00,28.0,20.0
1648102680000,UTC+0900,2022-03-24 15:18:00,70.0,64.0
1648102740000,UTC+0900,2022-03-24 15:19:00,0.0,70.0
1648102800000,UTC+0900,2022-03-24 15:20:00,0.0,13.0
1648104300000,UTC+0900,2022-03-24 15:45:00,0.0,46.0
1648104360000,UTC+0900,2022-03-24 15:46:00,0.0,74.0
1648107600000,UTC+0900,2022-03-24 16:40:00,44.0,52.0
1648107660000,UTC+0900,2022-03-24 16:41:00,0.0,22.0
1648107720000,UTC+0900,2022-03-24 16:42:00,38.0,21.0
1648107840000,UTC+0900,2022-03-24 16:44:00,49.0,36.0
1648111440000,UTC+0900,2022-03-24 17:44:00,0.0,18.0
1648111980000,UTC+0900,2022-03-24 17:53:00,0.0,43.0
1648112040000,UTC+0900,2022-03-24 17:54:00,0.0,38.0
1648112100000,UTC+0900,2022-03-24 17:55:00,0.0,4.0
1648113780000,UTC+0900,2022-03-24 18:23:00,45.0,0.0
1648113840000,UTC+0900,2022-03-24 18:24:00,49.0,10.0
1648113900000,UTC+0900,2022-03-24 18:25:00,139.0,135.0
1648113960000,UTC+0900,2022-03-24 18:26:00,135.0,117.0
1648114020000,UTC+0900,2022-03-24 18:27:00,71.0,69.0
1648115040000,UTC+0900,2022-03-24 18:44:00,101.0,69.0
1648115100000,UTC+0900,2022-03-24 18:45:00,64.0,71.0
1648115160000,UTC+0900,2022-03-24 18:46:00,15.0,0.0
1648115220000,UTC+0900,2022-03-24 18:47:00,129.0,129.0
1648115280000,UTC+0900,2022-03-24 18:48:00,124.0,118.0
1648115340000,UTC+0900,2022-03-24 18:49:00,123.0,118.0
1648115400000,UTC+0900,2022-03-24 18:50:00,26.0,27.0
1648115460000,UTC+0900,2022-03-24 18:51:00,124.0,119.0
1648115520000,UTC+0900,2022-03-24 18:52:00,113.0,111.0
1648115580000,UTC+0900,2022-03-24 18:53:00,23.0,18.0
1648115640000,UTC+0900,2022-03-24 18:54:00,0.0,11.0
1648116300000,UTC+0900,2022-03-24 19:05:00,7.0,0.0
1648116960000,UTC+0900,2022-03-24 19:16:00,16.0,0.0
1648117020000,UTC+0900,2022-03-24 19:17:00,18.0,0.0
1648163820000,UTC+0900,2022-03-25 08:17:00,15.0,16.0
1648163880000,UTC+0900,2022-03-25 08:18:00,116.0,84.0
1648163940000,UTC+0900,2022-03-25 08:19:00,168.0,144.0
1648164000000,UTC+0900,2022-03-25 08:20:00,169.0,111.0
1648164060000,UTC+0900,2022-03-25 08:21:00,129.0,129.0
1648164120000,UTC+0900,2022-03-25 08:22:00,29.0,28.0
1648164180000,UTC+0900,2022-03-25 08:23:00,6.0,0.0
1648164240000,UTC+0900,2022-03-25 08:24:00,26.0,39.0
1648164420000,UTC+0900,2022-03-25 08:27:00,0.0,10.0
1648164480000,UTC+0900,2022-03-25 08:28:00,0.0,7.0
1648164600000,UTC+0900,2022-03-25 08:30:00,0.0,11.0
1648165020000,UTC+0900,2022-03-25 08:37:00,26.0,0.0
1648165080000,UTC+0900,2022-03-25 08:38:00,117.0,92.0
1648165200000,UTC+0900,2022-03-25 08:40:00,58.0,31.0
1648165260000,UTC+0900,2022-03-25 08:41:00,55.0,0.0
1648165320000,UTC+0900,2022-03-25 08:42:00,0.0,11.0
1648165440000,UTC+0900,2022-03-25 08:44:00,0.0,27.0
1648165500000,UTC+0900,2022-03-25 08:45:00,84.0,34.0
1648165560000,UTC+0900,2022-03-25 08:46:00,132.0,100.0
1648165620000,UTC+0900,2022-03-25 08:47:00,129.0,130.0
1648165680000,UTC+0900,2022-03-25 08:48:00,25.0,28.0
1648165740000,UTC+0900,2022-03-25 08:49:00,53.0,45.0
1648165860000,UTC+0900,2022-03-25 08:51:00,29.0,31.0
1648165920000,UTC+0900,2022-03-25 08:52:00,38.0,14.0
1648165980000,UTC+0900,2022-03-25 08:53:00,9.0,0.0
1648166040000,UTC+0900,2022-03-25 08:54:00,77.0,40.0
1648166100000,UTC+0900,2022-03-25 08:55:00,78.0,79.0
1648166160000,UTC+0900,2022-03-25 08:56:00,0.0,13.0
1648166280000,UTC+0900,2022-03-25 08:58:00,69.0,17.0
1648166340000,UTC+0900,2022-03-25 08:59:00,32.0,0.0
1648166400000,UTC+0900,2022-03-25 09:00:00,14.0,11.0
1648168260000,UTC+0900,2022-03-25 09:31:00,21.0,0.0
1648170000000,UTC+0900,2022-03-25 10:00:00,0.0,14.0
1648170060000,UTC+0900,2022-03-25 10:01:00,20.0,15.0
1648170120000,UTC+0900,2022-03-25 10:02:00,0.0,11.0
1648171260000,UTC+0900,2022-03-25 10:21:00,51.0,37.0
1648171380000,UTC+0900,2022-03-25 10:23:00,50.0,43.0
1648171440000,UTC+0900,2022-03-25 10:24:00,27.0,24.0
