START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1636504320000,UTC+0900,2021-11-10 09:32:00,18.0,18.0
1636504440000,UTC+0900,2021-11-10 09:34:00,0.0,12.0
1636504500000,UTC+0900,2021-11-10 09:35:00,15.0,28.0
1636504560000,UTC+0900,2021-11-10 09:36:00,102.0,104.0
1636504620000,UTC+0900,2021-11-10 09:37:00,126.0,124.0
1636504680000,UTC+0900,2021-11-10 09:38:00,120.0,121.0
1636504740000,UTC+0900,2021-11-10 09:39:00,16.0,19.0
1636504800000,UTC+0900,2021-11-10 09:40:00,123.0,115.0
1636504860000,UTC+0900,2021-11-10 09:41:00,116.0,127.0
1636504920000,UTC+0900,2021-11-10 09:42:00,118.0,115.0
1636504980000,UTC+0900,2021-11-10 09:43:00,46.0,46.0
1636505040000,UTC+0900,2021-11-10 09:44:00,61.0,49.0
1636505100000,UTC+0900,2021-11-10 09:45:00,59.0,42.0
1636505160000,UTC+0900,2021-11-10 09:46:00,39.0,55.0
1636505220000,UTC+0900,2021-11-10 09:47:00,12.0,31.0
1636505280000,UTC+0900,2021-11-10 09:48:00,0.0,28.0
1636505340000,UTC+0900,2021-11-10 09:49:00,0.0,21.0
1636505400000,UTC+0900,2021-11-10 09:50:00,0.0,13.0
1636505460000,UTC+0900,2021-11-10 09:51:00,0.0,16.0
1636505520000,UTC+0900,2021-11-10 09:52:00,0.0,42.0
1636505940000,UTC+0900,2021-11-10 09:59:00,0.0,12.0
1636506000000,UTC+0900,2021-11-10 10:00:00,0.0,20.0
1636506540000,UTC+0900,2021-11-10 10:09:00,0.0,11.0
1636507980000,UTC+0900,2021-11-10 10:33:00,0.0,23.0
1636509000000,UTC+0900,2021-11-10 10:50:00,0.0,11.0
1636509060000,UTC+0900,2021-11-10 10:51:00,0.0,25.0
1636510380000,UTC+0900,2021-11-10 11:13:00,9.0,0.0
1636510500000,UTC+0900,2021-11-10 11:15:00,0.0,11.0
1636510560000,UTC+0900,2021-11-10 11:16:00,0.0,28.0
1636510680000,UTC+0900,2021-11-10 11:18:00,0.0,10.0
1636510740000,UTC+0900,2021-11-10 11:19:00,0.0,26.0
1636510860000,UTC+0900,2021-11-10 11:21:00,9.0,0.0
1636510980000,UTC+0900,2021-11-10 11:23:00,0.0,16.0
1636511100000,UTC+0900,2021-11-10 11:25:00,31.0,28.0
1636511160000,UTC+0900,2021-11-10 11:26:00,64.0,45.0
1636511340000,UTC+0900,2021-11-10 11:29:00,40.0,23.0
1636511400000,UTC+0900,2021-11-10 11:30:00,28.0,41.0
1636511460000,UTC+0900,2021-11-10 11:31:00,135.0,125.0
1636511520000,UTC+0900,2021-11-10 11:32:00,131.0,130.0
1636511580000,UTC+0900,2021-11-10 11:33:00,67.0,72.0
1636511640000,UTC+0900,2021-11-10 11:34:00,35.0,34.0
1636511700000,UTC+0900,2021-11-10 11:35:00,132.0,119.0
1636511760000,UTC+0900,2021-11-10 11:36:00,130.0,125.0
1636511820000,UTC+0900,2021-11-10 11:37:00,62.0,59.0
1636511880000,UTC+0900,2021-11-10 11:38:00,0.0,13.0
1636512240000,UTC+0900,2021-11-10 11:44:00,12.0,0.0
1636514820000,UTC+0900,2021-11-10 12:27:00,16.0,0.0
1636515720000,UTC+0900,2021-11-10 12:42:00,6.0,0.0
1636516320000,UTC+0900,2021-11-10 12:52:00,8.0,0.0
1636516980000,UTC+0900,2021-11-10 13:03:00,8.0,0.0
1636517040000,UTC+0900,2021-11-10 13:04:00,28.0,19.0
1636517100000,UTC+0900,2021-11-10 13:05:00,25.0,7.0
1636517220000,UTC+0900,2021-11-10 13:07:00,0.0,30.0
1636517280000,UTC+0900,2021-11-10 13:08:00,0.0,15.0
1636517340000,UTC+0900,2021-11-10 13:09:00,0.0,15.0
1636517400000,UTC+0900,2021-11-10 13:10:00,0.0,11.0
1636517460000,UTC+0900,2021-11-10 13:11:00,0.0,1.0
1636517520000,UTC+0900,2021-11-10 13:12:00,0.0,29.0
1636517700000,UTC+0900,2021-11-10 13:15:00,0.0,13.0
1636517820000,UTC+0900,2021-11-10 13:17:00,0.0,13.0
1636517940000,UTC+0900,2021-11-10 13:19:00,0.0,10.0
1636518180000,UTC+0900,2021-11-10 13:23:00,31.0,52.0
1636518240000,UTC+0900,2021-11-10 13:24:00,15.0,43.0
1636518300000,UTC+0900,2021-11-10 13:25:00,0.0,10.0
1636518360000,UTC+0900,2021-11-10 13:26:00,45.0,48.0
1636518420000,UTC+0900,2021-11-10 13:27:00,37.0,27.0
1636518480000,UTC+0900,2021-11-10 13:28:00,97.0,100.0
1636518540000,UTC+0900,2021-11-10 13:29:00,103.0,108.0
1636518600000,UTC+0900,2021-11-10 13:30:00,76.0,81.0
1636518660000,UTC+0900,2021-11-10 13:31:00,85.0,80.0
1636518720000,UTC+0900,2021-11-10 13:32:00,116.0,116.0
1636518780000,UTC+0900,2021-11-10 13:33:00,116.0,116.0
1636518840000,UTC+0900,2021-11-10 13:34:00,112.0,111.0
1636518900000,UTC+0900,2021-11-10 13:35:00,114.0,114.0
1636518960000,UTC+0900,2021-11-10 13:36:00,111.0,109.0
1636519020000,UTC+0900,2021-11-10 13:37:00,113.0,113.0
1636519080000,UTC+0900,2021-11-10 13:38:00,112.0,111.0
1636519140000,UTC+0900,2021-11-10 13:39:00,108.0,110.0
1636519200000,UTC+0900,2021-11-10 13:40:00,117.0,116.0
1636519260000,UTC+0900,2021-11-10 13:41:00,115.0,114.0
1636519320000,UTC+0900,2021-11-10 13:42:00,117.0,115.0
1636519380000,UTC+0900,2021-11-10 13:43:00,115.0,115.0
1636519440000,UTC+0900,2021-11-10 13:44:00,96.0,98.0
1636519500000,UTC+0900,2021-11-10 13:45:00,113.0,113.0
1636519560000,UTC+0900,2021-11-10 13:46:00,105.0,106.0
1636519620000,UTC+0900,2021-11-10 13:47:00,101.0,100.0
1636519680000,UTC+0900,2021-11-10 13:48:00,86.0,90.0
1636519740000,UTC+0900,2021-11-10 13:49:00,52.0,49.0
1636519800000,UTC+0900,2021-11-10 13:50:00,80.0,79.0
1636519920000,UTC+0900,2021-11-10 13:52:00,0.0,44.0
1636520100000,UTC+0900,2021-11-10 13:55:00,0.0,23.0
1636520160000,UTC+0900,2021-11-10 13:56:00,0.0,37.0
1636520220000,UTC+0900,2021-11-10 13:57:00,0.0,50.0
1636520340000,UTC+0900,2021-11-10 13:59:00,0.0,20.0
1636520940000,UTC+0900,2021-11-10 14:09:00,0.0,11.0
1636521240000,UTC+0900,2021-11-10 14:14:00,0.0,18.0
1636521300000,UTC+0900,2021-11-10 14:15:00,23.0,67.0
1636521360000,UTC+0900,2021-11-10 14:16:00,9.0,0.0
1636521420000,UTC+0900,2021-11-10 14:17:00,12.0,40.0
1636521540000,UTC+0900,2021-11-10 14:19:00,0.0,28.0
1636521840000,UTC+0900,2021-11-10 14:24:00,0.0,10.0
1636521900000,UTC+0900,2021-11-10 14:25:00,0.0,26.0
1636521960000,UTC+0900,2021-11-10 14:26:00,0.0,11.0
1636522740000,UTC+0900,2021-11-10 14:39:00,0.0,11.0
1636523220000,UTC+0900,2021-11-10 14:47:00,0.0,13.0
1636523280000,UTC+0900,2021-11-10 14:48:00,0.0,13.0
1636523820000,UTC+0900,2021-11-10 14:57:00,0.0,11.0
1636524240000,UTC+0900,2021-11-10 15:04:00,0.0,14.0
1636524660000,UTC+0900,2021-11-10 15:11:00,0.0,23.0
1636525560000,UTC+0900,2021-11-10 15:26:00,0.0,17.0
1636525620000,UTC+0900,2021-11-10 15:27:00,0.0,13.0
1636526220000,UTC+0900,2021-11-10 15:37:00,0.0,25.0
1636526460000,UTC+0900,2021-11-10 15:41:00,28.0,10.0
1636526520000,UTC+0900,2021-11-10 15:42:00,30.0,24.0
1636526580000,UTC+0900,2021-11-10 15:43:00,0.0,10.0
1636526640000,UTC+0900,2021-11-10 15:44:00,48.0,45.0
1636526700000,UTC+0900,2021-11-10 15:45:00,24.0,12.0
1636527120000,UTC+0900,2021-11-10 15:52:00,26.0,26.0
1636527180000,UTC+0900,2021-11-10 15:53:00,7.0,0.0
1636527360000,UTC+0900,2021-11-10 15:56:00,9.0,0.0
1636527420000,UTC+0900,2021-11-10 15:57:00,7.0,0.0
1636527660000,UTC+0900,2021-11-10 16:01:00,57.0,24.0
1636528020000,UTC+0900,2021-11-10 16:07:00,89.0,70.0
1636528080000,UTC+0900,2021-11-10 16:08:00,8.0,35.0
1636528140000,UTC+0900,2021-11-10 16:09:00,7.0,28.0
1636528200000,UTC+0900,2021-11-10 16:10:00,139.0,98.0
1636528260000,UTC+0900,2021-11-10 16:11:00,83.0,49.0
1636528320000,UTC+0900,2021-11-10 16:12:00,60.0,0.0
1636528380000,UTC+0900,2021-11-10 16:13:00,21.0,0.0
1636528440000,UTC+0900,2021-11-10 16:14:00,43.0,0.0
1636528560000,UTC+0900,2021-11-10 16:16:00,19.0,0.0
1636528680000,UTC+0900,2021-11-10 16:18:00,36.0,0.0
1636528740000,UTC+0900,2021-11-10 16:19:00,128.0,108.0
1636528800000,UTC+0900,2021-11-10 16:20:00,72.0,71.0
1636528860000,UTC+0900,2021-11-10 16:21:00,23.0,46.0
1636533540000,UTC+0900,2021-11-10 17:39:00,54.0,0.0
1636533600000,UTC+0900,2021-11-10 17:40:00,28.0,0.0
1636533660000,UTC+0900,2021-11-10 17:41:00,23.0,0.0
1636534560000,UTC+0900,2021-11-10 17:56:00,11.0,0.0
1636534680000,UTC+0900,2021-11-10 17:58:00,28.0,0.0
1636538220000,UTC+0900,2021-11-10 18:57:00,30.0,0.0
1636541640000,UTC+0900,2021-11-10 19:54:00,12.0,0.0
1636543020000,UTC+0900,2021-11-10 20:17:00,7.0,0.0
1636561860000,UTC+0900,2021-11-11 01:31:00,0.0,10.0
1636584780000,UTC+0900,2021-11-11 07:53:00,0.0,27.0
1636584840000,UTC+0900,2021-11-11 07:54:00,0.0,25.0
1636589820000,UTC+0900,2021-11-11 09:17:00,20.0,0.0
1636590300000,UTC+0900,2021-11-11 09:25:00,0.0,11.0
1636590420000,UTC+0900,2021-11-11 09:27:00,0.0,21.0
1636590480000,UTC+0900,2021-11-11 09:28:00,0.0,18.0
1636590540000,UTC+0900,2021-11-11 09:29:00,21.0,10.0
1636590600000,UTC+0900,2021-11-11 09:30:00,22.0,49.0
1636590660000,UTC+0900,2021-11-11 09:31:00,26.0,25.0
1636590720000,UTC+0900,2021-11-11 09:32:00,24.0,23.0
1636590840000,UTC+0900,2021-11-11 09:34:00,126.0,120.0
1636590900000,UTC+0900,2021-11-11 09:35:00,124.0,129.0
1636590960000,UTC+0900,2021-11-11 09:36:00,125.0,121.0
1636591020000,UTC+0900,2021-11-11 09:37:00,96.0,99.0
1636591080000,UTC+0900,2021-11-11 09:38:00,124.0,125.0
1636591140000,UTC+0900,2021-11-11 09:39:00,123.0,125.0
1636591200000,UTC+0900,2021-11-11 09:40:00,84.0,86.0
1636591260000,UTC+0900,2021-11-11 09:41:00,34.0,22.0
1636591320000,UTC+0900,2021-11-11 09:42:00,70.0,52.0
1636591380000,UTC+0900,2021-11-11 09:43:00,11.0,24.0
1636591680000,UTC+0900,2021-11-11 09:48:00,55.0,14.0
1636591740000,UTC+0900,2021-11-11 09:49:00,0.0,45.0
1636591800000,UTC+0900,2021-11-11 09:50:00,0.0,68.0
1636592220000,UTC+0900,2021-11-11 09:57:00,0.0,12.0
1636592400000,UTC+0900,2021-11-11 10:00:00,0.0,11.0
1636593480000,UTC+0900,2021-11-11 10:18:00,0.0,44.0
1636593540000,UTC+0900,2021-11-11 10:19:00,0.0,10.0
1636594740000,UTC+0900,2021-11-11 10:39:00,0.0,10.0
1636594800000,UTC+0900,2021-11-11 10:40:00,0.0,14.0
1636595340000,UTC+0900,2021-11-11 10:49:00,0.0,10.0
1636595400000,UTC+0900,2021-11-11 10:50:00,0.0,15.0
1636595460000,UTC+0900,2021-11-11 10:51:00,0.0,26.0
1636596660000,UTC+0900,2021-11-11 11:11:00,0.0,8.0
1636596720000,UTC+0900,2021-11-11 11:12:00,0.0,63.0
1636596780000,UTC+0900,2021-11-11 11:13:00,0.0,47.0
1636596900000,UTC+0900,2021-11-11 11:15:00,0.0,12.0
1636597080000,UTC+0900,2021-11-11 11:18:00,0.0,10.0
1636597200000,UTC+0900,2021-11-11 11:20:00,0.0,41.0
1636597260000,UTC+0900,2021-11-11 11:21:00,0.0,10.0
1636597380000,UTC+0900,2021-11-11 11:23:00,0.0,12.0
1636597440000,UTC+0900,2021-11-11 11:24:00,0.0,15.0
1636597500000,UTC+0900,2021-11-11 11:25:00,0.0,16.0
1636597560000,UTC+0900,2021-11-11 11:26:00,54.0,3.0
1636597620000,UTC+0900,2021-11-11 11:27:00,54.0,43.0
1636597680000,UTC+0900,2021-11-11 11:28:00,77.0,32.0
1636597740000,UTC+0900,2021-11-11 11:29:00,35.0,47.0
1636597980000,UTC+0900,2021-11-11 11:33:00,0.0,12.0
1636598040000,UTC+0900,2021-11-11 11:34:00,85.0,72.0
1636598100000,UTC+0900,2021-11-11 11:35:00,68.0,68.0
1636598160000,UTC+0900,2021-11-11 11:36:00,20.0,6.0
1636598220000,UTC+0900,2021-11-11 11:37:00,19.0,10.0
1636598460000,UTC+0900,2021-11-11 11:41:00,7.0,0.0
1636598520000,UTC+0900,2021-11-11 11:42:00,3.0,0.0
1636600140000,UTC+0900,2021-11-11 12:09:00,8.0,0.0
1636602120000,UTC+0900,2021-11-11 12:42:00,32.0,0.0
1636602900000,UTC+0900,2021-11-11 12:55:00,13.0,0.0
1636606440000,UTC+0900,2021-11-11 13:54:00,16.0,0.0
1636607760000,UTC+0900,2021-11-11 14:16:00,10.0,0.0
1636609380000,UTC+0900,2021-11-11 14:43:00,0.0,10.0
1636609680000,UTC+0900,2021-11-11 14:48:00,28.0,20.0
1636609740000,UTC+0900,2021-11-11 14:49:00,10.0,21.0
1636609800000,UTC+0900,2021-11-11 14:50:00,28.0,58.0
1636609860000,UTC+0900,2021-11-11 14:51:00,109.0,117.0
1636609920000,UTC+0900,2021-11-11 14:52:00,131.0,125.0
1636609980000,UTC+0900,2021-11-11 14:53:00,124.0,125.0
1636610040000,UTC+0900,2021-11-11 14:54:00,118.0,116.0
1636610100000,UTC+0900,2021-11-11 14:55:00,114.0,116.0
1636610160000,UTC+0900,2021-11-11 14:56:00,117.0,122.0
1636610220000,UTC+0900,2021-11-11 14:57:00,131.0,123.0
1636610280000,UTC+0900,2021-11-11 14:58:00,126.0,126.0
1636610340000,UTC+0900,2021-11-11 14:59:00,127.0,127.0
1636610400000,UTC+0900,2021-11-11 15:00:00,125.0,125.0
1636610460000,UTC+0900,2021-11-11 15:01:00,125.0,125.0
1636610520000,UTC+0900,2021-11-11 15:02:00,123.0,123.0
1636610580000,UTC+0900,2021-11-11 15:03:00,119.0,116.0
1636610640000,UTC+0900,2021-11-11 15:04:00,115.0,111.0
1636610700000,UTC+0900,2021-11-11 15:05:00,103.0,102.0
1636610760000,UTC+0900,2021-11-11 15:06:00,66.0,71.0
1636610820000,UTC+0900,2021-11-11 15:07:00,60.0,55.0
1636610880000,UTC+0900,2021-11-11 15:08:00,62.0,64.0
1636610940000,UTC+0900,2021-11-11 15:09:00,0.0,23.0
1636611000000,UTC+0900,2021-11-11 15:10:00,0.0,17.0
1636611060000,UTC+0900,2021-11-11 15:11:00,0.0,11.0
1636611180000,UTC+0900,2021-11-11 15:13:00,0.0,32.0
1636611480000,UTC+0900,2021-11-11 15:18:00,0.0,18.0
1636611840000,UTC+0900,2021-11-11 15:24:00,0.0,14.0
1636611900000,UTC+0900,2021-11-11 15:25:00,0.0,47.0
1636612500000,UTC+0900,2021-11-11 15:35:00,0.0,12.0
1636612860000,UTC+0900,2021-11-11 15:41:00,0.0,11.0
1636612920000,UTC+0900,2021-11-11 15:42:00,0.0,10.0
1636613580000,UTC+0900,2021-11-11 15:53:00,0.0,47.0
1636613640000,UTC+0900,2021-11-11 15:54:00,0.0,35.0
1636614120000,UTC+0900,2021-11-11 16:02:00,0.0,15.0
1636614360000,UTC+0900,2021-11-11 16:06:00,0.0,10.0
1636614420000,UTC+0900,2021-11-11 16:07:00,0.0,13.0
1636614720000,UTC+0900,2021-11-11 16:12:00,0.0,24.0
1636615920000,UTC+0900,2021-11-11 16:32:00,0.0,12.0
1636615980000,UTC+0900,2021-11-11 16:33:00,11.0,24.0
1636616040000,UTC+0900,2021-11-11 16:34:00,72.0,34.0
1636616100000,UTC+0900,2021-11-11 16:35:00,61.0,58.0
1636616160000,UTC+0900,2021-11-11 16:36:00,118.0,119.0
1636616220000,UTC+0900,2021-11-11 16:37:00,129.0,124.0
1636616280000,UTC+0900,2021-11-11 16:38:00,121.0,127.0
1636616340000,UTC+0900,2021-11-11 16:39:00,117.0,119.0
1636616400000,UTC+0900,2021-11-11 16:40:00,123.0,119.0
1636616460000,UTC+0900,2021-11-11 16:41:00,117.0,117.0
1636616520000,UTC+0900,2021-11-11 16:42:00,118.0,120.0
1636616580000,UTC+0900,2021-11-11 16:43:00,118.0,118.0
1636616640000,UTC+0900,2021-11-11 16:44:00,121.0,120.0
1636616700000,UTC+0900,2021-11-11 16:45:00,122.0,121.0
1636616760000,UTC+0900,2021-11-11 16:46:00,73.0,62.0
1636616820000,UTC+0900,2021-11-11 16:47:00,14.0,16.0
1636616880000,UTC+0900,2021-11-11 16:48:00,27.0,13.0
1636616940000,UTC+0900,2021-11-11 16:49:00,121.0,109.0
1636617000000,UTC+0900,2021-11-11 16:50:00,121.0,121.0
1636617060000,UTC+0900,2021-11-11 16:51:00,123.0,123.0
1636617120000,UTC+0900,2021-11-11 16:52:00,122.0,122.0
1636617180000,UTC+0900,2021-11-11 16:53:00,112.0,111.0
1636617240000,UTC+0900,2021-11-11 16:54:00,30.0,31.0
1636618560000,UTC+0900,2021-11-11 17:16:00,20.0,18.0
1636618620000,UTC+0900,2021-11-11 17:17:00,176.0,179.0
1636618680000,UTC+0900,2021-11-11 17:18:00,135.0,115.0
1636618740000,UTC+0900,2021-11-11 17:19:00,137.0,134.0
1636618800000,UTC+0900,2021-11-11 17:20:00,82.0,94.0
1636618860000,UTC+0900,2021-11-11 17:21:00,9.0,1.0
1636624860000,UTC+0900,2021-11-11 19:01:00,15.0,0.0
1636625700000,UTC+0900,2021-11-11 19:15:00,8.0,0.0
1636625820000,UTC+0900,2021-11-11 19:17:00,18.0,0.0
1636626540000,UTC+0900,2021-11-11 19:29:00,15.0,0.0
1636626600000,UTC+0900,2021-11-11 19:30:00,8.0,0.0
1636626660000,UTC+0900,2021-11-11 19:31:00,7.0,0.0
1636627320000,UTC+0900,2021-11-11 19:42:00,7.0,0.0
1636634940000,UTC+0900,2021-11-11 21:49:00,7.0,0.0
1636635000000,UTC+0900,2021-11-11 21:50:00,8.0,0.0
1636636440000,UTC+0900,2021-11-11 22:14:00,7.0,0.0
1636644900000,UTC+0900,2021-11-12 00:35:00,0.0,12.0
1636645620000,UTC+0900,2021-11-12 00:47:00,0.0,24.0
1636646640000,UTC+0900,2021-11-12 01:04:00,0.0,11.0
1636669200000,UTC+0900,2021-11-12 07:20:00,0.0,10.0
1636669320000,UTC+0900,2021-11-12 07:22:00,0.0,12.0
1636669380000,UTC+0900,2021-11-12 07:23:00,0.0,20.0
1636670880000,UTC+0900,2021-11-12 07:48:00,6.0,0.0
1636673700000,UTC+0900,2021-11-12 08:35:00,7.0,0.0
1636675140000,UTC+0900,2021-11-12 08:59:00,0.0,41.0
1636675200000,UTC+0900,2021-11-12 09:00:00,0.0,22.0
1636675260000,UTC+0900,2021-11-12 09:01:00,0.0,11.0
1636675320000,UTC+0900,2021-11-12 09:02:00,0.0,12.0
1636675380000,UTC+0900,2021-11-12 09:03:00,0.0,10.0
1636675440000,UTC+0900,2021-11-12 09:04:00,0.0,28.0
1636675500000,UTC+0900,2021-11-12 09:05:00,0.0,8.0
1636675560000,UTC+0900,2021-11-12 09:06:00,0.0,26.0
1636675860000,UTC+0900,2021-11-12 09:11:00,17.0,0.0
1636676160000,UTC+0900,2021-11-12 09:16:00,10.0,13.0
1636676280000,UTC+0900,2021-11-12 09:18:00,0.0,47.0
1636676340000,UTC+0900,2021-11-12 09:19:00,0.0,42.0
1636676520000,UTC+0900,2021-11-12 09:22:00,0.0,10.0
1636676580000,UTC+0900,2021-11-12 09:23:00,14.0,0.0
1636676760000,UTC+0900,2021-11-12 09:26:00,0.0,11.0
1636676820000,UTC+0900,2021-11-12 09:27:00,43.0,19.0
1636676880000,UTC+0900,2021-11-12 09:28:00,104.0,57.0
1636676940000,UTC+0900,2021-11-12 09:29:00,133.0,126.0
1636677000000,UTC+0900,2021-11-12 09:30:00,57.0,62.0
1636677060000,UTC+0900,2021-11-12 09:31:00,43.0,42.0
1636677120000,UTC+0900,2021-11-12 09:32:00,56.0,55.0
1636677180000,UTC+0900,2021-11-12 09:33:00,77.0,77.0
1636677240000,UTC+0900,2021-11-12 09:34:00,0.0,12.0
1636677300000,UTC+0900,2021-11-12 09:35:00,0.0,2.0
1636677360000,UTC+0900,2021-11-12 09:36:00,103.0,59.0
1636677420000,UTC+0900,2021-11-12 09:37:00,58.0,56.0
1636677480000,UTC+0900,2021-11-12 09:38:00,126.0,125.0
1636677540000,UTC+0900,2021-11-12 09:39:00,66.0,69.0
1636677600000,UTC+0900,2021-11-12 09:40:00,89.0,68.0
1636677660000,UTC+0900,2021-11-12 09:41:00,89.0,93.0
1636677720000,UTC+0900,2021-11-12 09:42:00,0.0,11.0
1636677900000,UTC+0900,2021-11-12 09:45:00,0.0,24.0
1636677960000,UTC+0900,2021-11-12 09:46:00,0.0,22.0
1636678020000,UTC+0900,2021-11-12 09:47:00,0.0,18.0
1636678080000,UTC+0900,2021-11-12 09:48:00,0.0,26.0
1636678140000,UTC+0900,2021-11-12 09:49:00,0.0,31.0
1636678200000,UTC+0900,2021-11-12 09:50:00,0.0,23.0
1636678380000,UTC+0900,2021-11-12 09:53:00,0.0,24.0
1636678440000,UTC+0900,2021-11-12 09:54:00,0.0,15.0
1636678500000,UTC+0900,2021-11-12 09:55:00,0.0,11.0
1636678620000,UTC+0900,2021-11-12 09:57:00,0.0,16.0
1636678800000,UTC+0900,2021-11-12 10:00:00,0.0,34.0
1636679220000,UTC+0900,2021-11-12 10:07:00,0.0,15.0
1636679280000,UTC+0900,2021-11-12 10:08:00,0.0,6.0
1636679460000,UTC+0900,2021-11-12 10:11:00,0.0,11.0
1636680060000,UTC+0900,2021-11-12 10:21:00,0.0,10.0
1636680360000,UTC+0900,2021-11-12 10:26:00,0.0,8.0
1636680480000,UTC+0900,2021-11-12 10:28:00,0.0,11.0
1636681920000,UTC+0900,2021-11-12 10:52:00,0.0,11.0
1636681980000,UTC+0900,2021-11-12 10:53:00,0.0,115.0
1636682040000,UTC+0900,2021-11-12 10:54:00,0.0,29.0
1636683060000,UTC+0900,2021-11-12 11:11:00,0.0,14.0
1636683180000,UTC+0900,2021-11-12 11:13:00,0.0,45.0
1636683240000,UTC+0900,2021-11-12 11:14:00,0.0,59.0
1636683300000,UTC+0900,2021-11-12 11:15:00,0.0,10.0
1636683420000,UTC+0900,2021-11-12 11:17:00,0.0,10.0
1636683480000,UTC+0900,2021-11-12 11:18:00,0.0,14.0
1636683540000,UTC+0900,2021-11-12 11:19:00,0.0,40.0
1636683780000,UTC+0900,2021-11-12 11:23:00,0.0,12.0
1636683840000,UTC+0900,2021-11-12 11:24:00,8.0,38.0
1636683900000,UTC+0900,2021-11-12 11:25:00,0.0,1.0
1636684020000,UTC+0900,2021-11-12 11:27:00,67.0,28.0
1636684080000,UTC+0900,2021-11-12 11:28:00,3.0,15.0
1636684140000,UTC+0900,2021-11-12 11:29:00,42.0,31.0
1636684260000,UTC+0900,2021-11-12 11:31:00,19.0,14.0
1636684320000,UTC+0900,2021-11-12 11:32:00,80.0,78.0
1636684380000,UTC+0900,2021-11-12 11:33:00,134.0,130.0
1636684440000,UTC+0900,2021-11-12 11:34:00,137.0,137.0
1636684500000,UTC+0900,2021-11-12 11:35:00,25.0,30.0
1636684560000,UTC+0900,2021-11-12 11:36:00,6.0,0.0
1636684620000,UTC+0900,2021-11-12 11:37:00,7.0,0.0
1636684800000,UTC+0900,2021-11-12 11:40:00,111.0,86.0
1636684860000,UTC+0900,2021-11-12 11:41:00,133.0,131.0
1636684920000,UTC+0900,2021-11-12 11:42:00,110.0,117.0
1636684980000,UTC+0900,2021-11-12 11:43:00,8.0,22.0
1636685040000,UTC+0900,2021-11-12 11:44:00,0.0,29.0
1636685100000,UTC+0900,2021-11-12 11:45:00,0.0,2.0
1636685280000,UTC+0900,2021-11-12 11:48:00,0.0,10.0
1636685520000,UTC+0900,2021-11-12 11:52:00,0.0,16.0
1636685580000,UTC+0900,2021-11-12 11:53:00,0.0,19.0
1636686420000,UTC+0900,2021-11-12 12:07:00,0.0,11.0
1636686480000,UTC+0900,2021-11-12 12:08:00,0.0,7.0
1636687020000,UTC+0900,2021-11-12 12:17:00,0.0,39.0
1636687080000,UTC+0900,2021-11-12 12:18:00,0.0,2.0
1636687200000,UTC+0900,2021-11-12 12:20:00,0.0,11.0
1636687380000,UTC+0900,2021-11-12 12:23:00,0.0,10.0
1636687740000,UTC+0900,2021-11-12 12:29:00,0.0,16.0
1636687800000,UTC+0900,2021-11-12 12:30:00,0.0,14.0
1636687860000,UTC+0900,2021-11-12 12:31:00,0.0,10.0
1636688100000,UTC+0900,2021-11-12 12:35:00,0.0,12.0
1636688160000,UTC+0900,2021-11-12 12:36:00,0.0,17.0
1636688220000,UTC+0900,2021-11-12 12:37:00,0.0,14.0
1636688640000,UTC+0900,2021-11-12 12:44:00,0.0,16.0
