START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1650625560000,UTC+0900,2022-04-22 20:06:00,119.0,132.0
1650625620000,UTC+0900,2022-04-22 20:07:00,9.0,16.0
1650625920000,UTC+0900,2022-04-22 20:12:00,25.0,18.0
1650625980000,UTC+0900,2022-04-22 20:13:00,59.0,66.0
1650626160000,UTC+0900,2022-04-22 20:16:00,13.0,0.0
1650626640000,UTC+0900,2022-04-22 20:24:00,8.0,10.0
1650626700000,UTC+0900,2022-04-22 20:25:00,58.0,61.0
1650626760000,UTC+0900,2022-04-22 20:26:00,84.0,81.0
1650626820000,UTC+0900,2022-04-22 20:27:00,114.0,117.0
1650626880000,UTC+0900,2022-04-22 20:28:00,121.0,122.0
1650626940000,UTC+0900,2022-04-22 20:29:00,112.0,121.0
1650627000000,UTC+0900,2022-04-22 20:30:00,114.0,119.0
1650627060000,UTC+0900,2022-04-22 20:31:00,123.0,119.0
1650627120000,UTC+0900,2022-04-22 20:32:00,113.0,116.0
1650627180000,UTC+0900,2022-04-22 20:33:00,121.0,120.0
1650627240000,UTC+0900,2022-04-22 20:34:00,120.0,118.0
1650627300000,UTC+0900,2022-04-22 20:35:00,42.0,48.0
1650627420000,UTC+0900,2022-04-22 20:37:00,0.0,21.0
1650627480000,UTC+0900,2022-04-22 20:38:00,0.0,11.0
1650627540000,UTC+0900,2022-04-22 20:39:00,0.0,11.0
1650632880000,UTC+0900,2022-04-22 22:08:00,13.0,0.0
1650633000000,UTC+0900,2022-04-22 22:10:00,19.0,0.0
1650636960000,UTC+0900,2022-04-22 23:16:00,16.0,0.0
1650637020000,UTC+0900,2022-04-22 23:17:00,15.0,0.0
1650637200000,UTC+0900,2022-04-22 23:20:00,14.0,0.0
1650638760000,UTC+0900,2022-04-22 23:46:00,8.0,0.0
1650639660000,UTC+0900,2022-04-23 00:01:00,8.0,0.0
1650641700000,UTC+0900,2022-04-23 00:35:00,7.0,0.0
1650641820000,UTC+0900,2022-04-23 00:37:00,15.0,0.0
1650642000000,UTC+0900,2022-04-23 00:40:00,6.0,0.0
1650642060000,UTC+0900,2022-04-23 00:41:00,15.0,0.0
1650672900000,UTC+0900,2022-04-23 09:15:00,16.0,0.0
1650673020000,UTC+0900,2022-04-23 09:17:00,28.0,0.0
1650675780000,UTC+0900,2022-04-23 10:03:00,0.0,10.0
1650675840000,UTC+0900,2022-04-23 10:04:00,15.0,9.0
1650675900000,UTC+0900,2022-04-23 10:05:00,39.0,30.0
1650675960000,UTC+0900,2022-04-23 10:06:00,0.0,23.0
1650676020000,UTC+0900,2022-04-23 10:07:00,0.0,22.0
1650676080000,UTC+0900,2022-04-23 10:08:00,42.0,36.0
1650676140000,UTC+0900,2022-04-23 10:09:00,75.0,80.0
1650676200000,UTC+0900,2022-04-23 10:10:00,46.0,22.0
1650676740000,UTC+0900,2022-04-23 10:19:00,47.0,47.0
1650676800000,UTC+0900,2022-04-23 10:20:00,39.0,41.0
1650676860000,UTC+0900,2022-04-23 10:21:00,28.0,21.0
1650676920000,UTC+0900,2022-04-23 10:22:00,58.0,54.0
1650676980000,UTC+0900,2022-04-23 10:23:00,12.0,18.0
1650677640000,UTC+0900,2022-04-23 10:34:00,51.0,16.0
1650677700000,UTC+0900,2022-04-23 10:35:00,40.0,54.0
1650677760000,UTC+0900,2022-04-23 10:36:00,0.0,2.0
1650678180000,UTC+0900,2022-04-23 10:43:00,55.0,0.0
1650678240000,UTC+0900,2022-04-23 10:44:00,92.0,0.0
1650678300000,UTC+0900,2022-04-23 10:45:00,37.0,0.0
1650678360000,UTC+0900,2022-04-23 10:46:00,34.0,0.0
1650678420000,UTC+0900,2022-04-23 10:47:00,16.0,0.0
1650678660000,UTC+0900,2022-04-23 10:51:00,18.0,0.0
1650678720000,UTC+0900,2022-04-23 10:52:00,25.0,0.0
1650678840000,UTC+0900,2022-04-23 10:54:00,25.0,0.0
1650678960000,UTC+0900,2022-04-23 10:56:00,37.0,0.0
1650679440000,UTC+0900,2022-04-23 11:04:00,38.0,29.0
1650679500000,UTC+0900,2022-04-23 11:05:00,89.0,67.0
1650679560000,UTC+0900,2022-04-23 11:06:00,74.0,66.0
1650679620000,UTC+0900,2022-04-23 11:07:00,72.0,67.0
1650679680000,UTC+0900,2022-04-23 11:08:00,80.0,88.0
1650679740000,UTC+0900,2022-04-23 11:09:00,18.0,26.0
1650679800000,UTC+0900,2022-04-23 11:10:00,0.0,15.0
1650679860000,UTC+0900,2022-04-23 11:11:00,0.0,16.0
1650679920000,UTC+0900,2022-04-23 11:12:00,0.0,10.0
1650680820000,UTC+0900,2022-04-23 11:27:00,94.0,104.0
1650680880000,UTC+0900,2022-04-23 11:28:00,98.0,96.0
1650680940000,UTC+0900,2022-04-23 11:29:00,54.0,34.0
1650681180000,UTC+0900,2022-04-23 11:33:00,0.0,10.0
1650683820000,UTC+0900,2022-04-23 12:17:00,21.0,0.0
1650683880000,UTC+0900,2022-04-23 12:18:00,69.0,81.0
1650683940000,UTC+0900,2022-04-23 12:19:00,10.0,0.0
1650684120000,UTC+0900,2022-04-23 12:22:00,43.0,42.0
1650684180000,UTC+0900,2022-04-23 12:23:00,2.0,0.0
1650684240000,UTC+0900,2022-04-23 12:24:00,88.0,94.0
1650684300000,UTC+0900,2022-04-23 12:25:00,99.0,97.0
1650684360000,UTC+0900,2022-04-23 12:26:00,86.0,90.0
1650684420000,UTC+0900,2022-04-23 12:27:00,78.0,78.0
1650684480000,UTC+0900,2022-04-23 12:28:00,57.0,85.0
1650684540000,UTC+0900,2022-04-23 12:29:00,53.0,53.0
1650686280000,UTC+0900,2022-04-23 12:58:00,18.0,0.0
1650686340000,UTC+0900,2022-04-23 12:59:00,104.0,101.0
1650686400000,UTC+0900,2022-04-23 13:00:00,34.0,39.0
1650686460000,UTC+0900,2022-04-23 13:01:00,32.0,28.0
1650686520000,UTC+0900,2022-04-23 13:02:00,3.0,0.0
1650686580000,UTC+0900,2022-04-23 13:03:00,37.0,0.0
1650686640000,UTC+0900,2022-04-23 13:04:00,59.0,0.0
1650686700000,UTC+0900,2022-04-23 13:05:00,14.0,0.0
1650689940000,UTC+0900,2022-04-23 13:59:00,26.0,0.0
1650690000000,UTC+0900,2022-04-23 14:00:00,6.0,0.0
1650690060000,UTC+0900,2022-04-23 14:01:00,12.0,0.0
1650695640000,UTC+0900,2022-04-23 15:34:00,30.0,0.0
1650698640000,UTC+0900,2022-04-23 16:24:00,14.0,0.0
1650699240000,UTC+0900,2022-04-23 16:34:00,27.0,0.0
1650699420000,UTC+0900,2022-04-23 16:37:00,0.0,31.0
1650699540000,UTC+0900,2022-04-23 16:39:00,0.0,13.0
1650699600000,UTC+0900,2022-04-23 16:40:00,0.0,42.0
1650699660000,UTC+0900,2022-04-23 16:41:00,0.0,65.0
1650699780000,UTC+0900,2022-04-23 16:43:00,0.0,34.0
1650699840000,UTC+0900,2022-04-23 16:44:00,16.0,21.0
1650699960000,UTC+0900,2022-04-23 16:46:00,35.0,10.0
1650700020000,UTC+0900,2022-04-23 16:47:00,47.0,29.0
1650700080000,UTC+0900,2022-04-23 16:48:00,18.0,15.0
1650700140000,UTC+0900,2022-04-23 16:49:00,68.0,22.0
1650700200000,UTC+0900,2022-04-23 16:50:00,0.0,21.0
1650700260000,UTC+0900,2022-04-23 16:51:00,37.0,0.0
1650700320000,UTC+0900,2022-04-23 16:52:00,0.0,13.0
1650700380000,UTC+0900,2022-04-23 16:53:00,17.0,15.0
1650700440000,UTC+0900,2022-04-23 16:54:00,108.0,108.0
1650700500000,UTC+0900,2022-04-23 16:55:00,93.0,93.0
1650700560000,UTC+0900,2022-04-23 16:56:00,118.0,107.0
1650700620000,UTC+0900,2022-04-23 16:57:00,121.0,111.0
1650700680000,UTC+0900,2022-04-23 16:58:00,121.0,109.0
1650700740000,UTC+0900,2022-04-23 16:59:00,123.0,112.0
1650700800000,UTC+0900,2022-04-23 17:00:00,113.0,110.0
1650700860000,UTC+0900,2022-04-23 17:01:00,116.0,111.0
1650700920000,UTC+0900,2022-04-23 17:02:00,119.0,109.0
1650700980000,UTC+0900,2022-04-23 17:03:00,114.0,110.0
1650701040000,UTC+0900,2022-04-23 17:04:00,112.0,109.0
1650701100000,UTC+0900,2022-04-23 17:05:00,69.0,66.0
1650701160000,UTC+0900,2022-04-23 17:06:00,67.0,56.0
1650701220000,UTC+0900,2022-04-23 17:07:00,33.0,40.0
1650701400000,UTC+0900,2022-04-23 17:10:00,71.0,55.0
1650702600000,UTC+0900,2022-04-23 17:30:00,39.0,28.0
1650702660000,UTC+0900,2022-04-23 17:31:00,92.0,95.0
1650702720000,UTC+0900,2022-04-23 17:32:00,104.0,109.0
1650702780000,UTC+0900,2022-04-23 17:33:00,109.0,114.0
1650702840000,UTC+0900,2022-04-23 17:34:00,28.0,21.0
1650703500000,UTC+0900,2022-04-23 17:45:00,0.0,14.0
1650703560000,UTC+0900,2022-04-23 17:46:00,0.0,17.0
1650704280000,UTC+0900,2022-04-23 17:58:00,42.0,32.0
1650704340000,UTC+0900,2022-04-23 17:59:00,100.0,101.0
1650704400000,UTC+0900,2022-04-23 18:00:00,90.0,85.0
1650704460000,UTC+0900,2022-04-23 18:01:00,0.0,13.0
1650704940000,UTC+0900,2022-04-23 18:09:00,29.0,11.0
1650705000000,UTC+0900,2022-04-23 18:10:00,105.0,116.0
1650705060000,UTC+0900,2022-04-23 18:11:00,88.0,90.0
1650705120000,UTC+0900,2022-04-23 18:12:00,43.0,38.0
1650705300000,UTC+0900,2022-04-23 18:15:00,71.0,59.0
1650705360000,UTC+0900,2022-04-23 18:16:00,105.0,112.0
1650705420000,UTC+0900,2022-04-23 18:17:00,112.0,105.0
1650705480000,UTC+0900,2022-04-23 18:18:00,105.0,107.0
1650705540000,UTC+0900,2022-04-23 18:19:00,52.0,57.0
1650705600000,UTC+0900,2022-04-23 18:20:00,50.0,27.0
1650705660000,UTC+0900,2022-04-23 18:21:00,94.0,87.0
1650705720000,UTC+0900,2022-04-23 18:22:00,101.0,91.0
1650705780000,UTC+0900,2022-04-23 18:23:00,73.0,98.0
1650705840000,UTC+0900,2022-04-23 18:24:00,97.0,96.0
1650705900000,UTC+0900,2022-04-23 18:25:00,96.0,99.0
1650705960000,UTC+0900,2022-04-23 18:26:00,101.0,105.0
1650706020000,UTC+0900,2022-04-23 18:27:00,67.0,71.0
1650706080000,UTC+0900,2022-04-23 18:28:00,6.0,0.0
1650706260000,UTC+0900,2022-04-23 18:31:00,68.0,64.0
1650706380000,UTC+0900,2022-04-23 18:33:00,8.0,0.0
1650706440000,UTC+0900,2022-04-23 18:34:00,8.0,19.0
1650706560000,UTC+0900,2022-04-23 18:36:00,7.0,0.0
1650706920000,UTC+0900,2022-04-23 18:42:00,0.0,10.0
1650707040000,UTC+0900,2022-04-23 18:44:00,16.0,0.0
1650707100000,UTC+0900,2022-04-23 18:45:00,74.0,80.0
1650707160000,UTC+0900,2022-04-23 18:46:00,109.0,111.0
1650707220000,UTC+0900,2022-04-23 18:47:00,109.0,109.0
1650707280000,UTC+0900,2022-04-23 18:48:00,64.0,65.0
1650707340000,UTC+0900,2022-04-23 18:49:00,33.0,31.0
1650707400000,UTC+0900,2022-04-23 18:50:00,31.0,29.0
1650707460000,UTC+0900,2022-04-23 18:51:00,59.0,45.0
1650707520000,UTC+0900,2022-04-23 18:52:00,51.0,69.0
1650707580000,UTC+0900,2022-04-23 18:53:00,0.0,3.0
1650715020000,UTC+0900,2022-04-23 20:57:00,0.0,23.0
1650715080000,UTC+0900,2022-04-23 20:58:00,0.0,13.0
1650715140000,UTC+0900,2022-04-23 20:59:00,32.0,18.0
1650715200000,UTC+0900,2022-04-23 21:00:00,60.0,55.0
1650715260000,UTC+0900,2022-04-23 21:01:00,104.0,99.0
1650715320000,UTC+0900,2022-04-23 21:02:00,93.0,76.0
1650715380000,UTC+0900,2022-04-23 21:03:00,90.0,106.0
1650715440000,UTC+0900,2022-04-23 21:04:00,107.0,104.0
1650715500000,UTC+0900,2022-04-23 21:05:00,108.0,109.0
1650715560000,UTC+0900,2022-04-23 21:06:00,97.0,97.0
1650715620000,UTC+0900,2022-04-23 21:07:00,92.0,101.0
1650715680000,UTC+0900,2022-04-23 21:08:00,107.0,105.0
1650715740000,UTC+0900,2022-04-23 21:09:00,106.0,101.0
1650715800000,UTC+0900,2022-04-23 21:10:00,32.0,26.0
1650715860000,UTC+0900,2022-04-23 21:11:00,0.0,7.0
1650715920000,UTC+0900,2022-04-23 21:12:00,0.0,1.0
1650716280000,UTC+0900,2022-04-23 21:18:00,20.0,16.0
1650716340000,UTC+0900,2022-04-23 21:19:00,22.0,28.0
1650716880000,UTC+0900,2022-04-23 21:28:00,54.0,31.0
1650716940000,UTC+0900,2022-04-23 21:29:00,103.0,108.0
1650717000000,UTC+0900,2022-04-23 21:30:00,88.0,86.0
1650717120000,UTC+0900,2022-04-23 21:32:00,83.0,89.0
1650717180000,UTC+0900,2022-04-23 21:33:00,112.0,111.0
1650717240000,UTC+0900,2022-04-23 21:34:00,50.0,43.0
1650717300000,UTC+0900,2022-04-23 21:35:00,47.0,102.0
1650717420000,UTC+0900,2022-04-23 21:37:00,18.0,0.0
1650717720000,UTC+0900,2022-04-23 21:42:00,61.0,81.0
1650717780000,UTC+0900,2022-04-23 21:43:00,44.0,37.0
1650717840000,UTC+0900,2022-04-23 21:44:00,86.0,93.0
1650717900000,UTC+0900,2022-04-23 21:45:00,52.0,61.0
1650717960000,UTC+0900,2022-04-23 21:46:00,17.0,14.0
1650718260000,UTC+0900,2022-04-23 21:51:00,0.0,20.0
1650718320000,UTC+0900,2022-04-23 21:52:00,19.0,0.0
1650719100000,UTC+0900,2022-04-23 22:05:00,15.0,0.0
1650719580000,UTC+0900,2022-04-23 22:13:00,99.0,90.0
1650719640000,UTC+0900,2022-04-23 22:14:00,109.0,109.0
1650719700000,UTC+0900,2022-04-23 22:15:00,69.0,68.0
1650719760000,UTC+0900,2022-04-23 22:16:00,7.0,0.0
1650719880000,UTC+0900,2022-04-23 22:18:00,6.0,0.0
1650719940000,UTC+0900,2022-04-23 22:19:00,10.0,0.0
1650720000000,UTC+0900,2022-04-23 22:20:00,1.0,0.0
1650721500000,UTC+0900,2022-04-23 22:45:00,57.0,49.0
1650721560000,UTC+0900,2022-04-23 22:46:00,97.0,93.0
1650721620000,UTC+0900,2022-04-23 22:47:00,69.0,71.0
1650721680000,UTC+0900,2022-04-23 22:48:00,111.0,111.0
1650721740000,UTC+0900,2022-04-23 22:49:00,47.0,48.0
1650721800000,UTC+0900,2022-04-23 22:50:00,100.0,107.0
1650721860000,UTC+0900,2022-04-23 22:51:00,15.0,11.0
1650721980000,UTC+0900,2022-04-23 22:53:00,9.0,17.0
1650722040000,UTC+0900,2022-04-23 22:54:00,48.0,56.0
1650722100000,UTC+0900,2022-04-23 22:55:00,110.0,106.0
1650722160000,UTC+0900,2022-04-23 22:56:00,111.0,108.0
1650722220000,UTC+0900,2022-04-23 22:57:00,109.0,109.0
1650722280000,UTC+0900,2022-04-23 22:58:00,105.0,103.0
1650722340000,UTC+0900,2022-04-23 22:59:00,106.0,105.0
1650722400000,UTC+0900,2022-04-23 23:00:00,103.0,102.0
1650722460000,UTC+0900,2022-04-23 23:01:00,95.0,98.0
1650722520000,UTC+0900,2022-04-23 23:02:00,105.0,101.0
1650722580000,UTC+0900,2022-04-23 23:03:00,40.0,48.0
1650722640000,UTC+0900,2022-04-23 23:04:00,0.0,25.0
1650722700000,UTC+0900,2022-04-23 23:05:00,0.0,40.0
1650723060000,UTC+0900,2022-04-23 23:11:00,12.0,0.0
1650727740000,UTC+0900,2022-04-24 00:29:00,12.0,0.0
1650729780000,UTC+0900,2022-04-24 01:03:00,16.0,0.0
1650729840000,UTC+0900,2022-04-24 01:04:00,22.0,0.0
1650761940000,UTC+0900,2022-04-24 09:59:00,24.0,0.0
1650764160000,UTC+0900,2022-04-24 10:36:00,9.0,0.0
1650765900000,UTC+0900,2022-04-24 11:05:00,34.0,0.0
1650765960000,UTC+0900,2022-04-24 11:06:00,41.0,0.0
1650766020000,UTC+0900,2022-04-24 11:07:00,26.0,0.0
1650766080000,UTC+0900,2022-04-24 11:08:00,0.0,0.0
1650766500000,UTC+0900,2022-04-24 11:15:00,19.0,0.0
1650767400000,UTC+0900,2022-04-24 11:30:00,0.0,11.0
1650768540000,UTC+0900,2022-04-24 11:49:00,6.0,0.0
1650769620000,UTC+0900,2022-04-24 12:07:00,12.0,0.0
1650770460000,UTC+0900,2022-04-24 12:21:00,0.0,0.0
1650770880000,UTC+0900,2022-04-24 12:28:00,30.0,0.0
1650770940000,UTC+0900,2022-04-24 12:29:00,13.0,0.0
1650773520000,UTC+0900,2022-04-24 13:12:00,12.0,0.0
1650774300000,UTC+0900,2022-04-24 13:25:00,40.0,0.0
1650774360000,UTC+0900,2022-04-24 13:26:00,9.0,0.0
1650774540000,UTC+0900,2022-04-24 13:29:00,73.0,0.0
1650774600000,UTC+0900,2022-04-24 13:30:00,58.0,0.0
1650774960000,UTC+0900,2022-04-24 13:36:00,21.0,0.0
1650776160000,UTC+0900,2022-04-24 13:56:00,43.0,0.0
1650776220000,UTC+0900,2022-04-24 13:57:00,27.0,0.0
1650777780000,UTC+0900,2022-04-24 14:23:00,15.0,0.0
1650777840000,UTC+0900,2022-04-24 14:24:00,79.0,0.0
1650777900000,UTC+0900,2022-04-24 14:25:00,104.0,0.0
1650777960000,UTC+0900,2022-04-24 14:26:00,69.0,0.0
1650778020000,UTC+0900,2022-04-24 14:27:00,52.0,0.0
1650778140000,UTC+0900,2022-04-24 14:29:00,54.0,0.0
1650778200000,UTC+0900,2022-04-24 14:30:00,77.0,0.0
1650778260000,UTC+0900,2022-04-24 14:31:00,9.0,0.0
1650778320000,UTC+0900,2022-04-24 14:32:00,11.0,0.0
1650778440000,UTC+0900,2022-04-24 14:34:00,33.0,0.0
1650782640000,UTC+0900,2022-04-24 15:44:00,57.0,0.0
1650782700000,UTC+0900,2022-04-24 15:45:00,19.0,0.0
1650782760000,UTC+0900,2022-04-24 15:46:00,30.0,0.0
1650786420000,UTC+0900,2022-04-24 16:47:00,50.0,0.0
1650786540000,UTC+0900,2022-04-24 16:49:00,59.0,0.0
1650787500000,UTC+0900,2022-04-24 17:05:00,13.0,0.0
1650787560000,UTC+0900,2022-04-24 17:06:00,40.0,0.0
1650787620000,UTC+0900,2022-04-24 17:07:00,45.0,0.0
1650787740000,UTC+0900,2022-04-24 17:09:00,56.0,0.0
1650787800000,UTC+0900,2022-04-24 17:10:00,113.0,0.0
1650787860000,UTC+0900,2022-04-24 17:11:00,89.0,0.0
1650794700000,UTC+0900,2022-04-24 19:05:00,35.0,0.0
1650794760000,UTC+0900,2022-04-24 19:06:00,50.0,0.0
1650794820000,UTC+0900,2022-04-24 19:07:00,37.0,0.0
1650794880000,UTC+0900,2022-04-24 19:08:00,7.0,0.0
1650798540000,UTC+0900,2022-04-24 20:09:00,17.0,0.0
1650798660000,UTC+0900,2022-04-24 20:11:00,83.0,0.0
1650798840000,UTC+0900,2022-04-24 20:14:00,49.0,0.0
1650798900000,UTC+0900,2022-04-24 20:15:00,87.0,0.0
1650798960000,UTC+0900,2022-04-24 20:16:00,41.0,0.0
1650799020000,UTC+0900,2022-04-24 20:17:00,66.0,0.0
1650799080000,UTC+0900,2022-04-24 20:18:00,97.0,0.0
1650799140000,UTC+0900,2022-04-24 20:19:00,19.0,0.0
1650799200000,UTC+0900,2022-04-24 20:20:00,19.0,0.0
1650799500000,UTC+0900,2022-04-24 20:25:00,23.0,0.0
1650799560000,UTC+0900,2022-04-24 20:26:00,42.0,0.0
1650799620000,UTC+0900,2022-04-24 20:27:00,6.0,0.0
1650799680000,UTC+0900,2022-04-24 20:28:00,17.0,0.0
1650799740000,UTC+0900,2022-04-24 20:29:00,85.0,0.0
1650799800000,UTC+0900,2022-04-24 20:30:00,56.0,0.0
1650799920000,UTC+0900,2022-04-24 20:32:00,40.0,0.0
1650800220000,UTC+0900,2022-04-24 20:37:00,13.0,0.0
1650805920000,UTC+0900,2022-04-24 22:12:00,17.0,0.0
1650810240000,UTC+0900,2022-04-24 23:24:00,10.0,0.0
1650812280000,UTC+0900,2022-04-24 23:58:00,17.0,0.0
1650812340000,UTC+0900,2022-04-24 23:59:00,30.0,0.0
1650812520000,UTC+0900,2022-04-25 00:02:00,22.0,0.0
1650813060000,UTC+0900,2022-04-25 00:11:00,36.0,0.0
1650813120000,UTC+0900,2022-04-25 00:12:00,15.0,0.0
1650813180000,UTC+0900,2022-04-25 00:13:00,8.0,0.0
1650840240000,UTC+0900,2022-04-25 07:44:00,8.0,0.0
1650841680000,UTC+0900,2022-04-25 08:08:00,11.0,0.0
1650841740000,UTC+0900,2022-04-25 08:09:00,8.0,0.0
1650841860000,UTC+0900,2022-04-25 08:11:00,94.0,0.0
1650841920000,UTC+0900,2022-04-25 08:12:00,119.0,103.0
1650841980000,UTC+0900,2022-04-25 08:13:00,130.0,128.0
1650842040000,UTC+0900,2022-04-25 08:14:00,126.0,125.0
1650842100000,UTC+0900,2022-04-25 08:15:00,130.0,125.0
1650842160000,UTC+0900,2022-04-25 08:16:00,127.0,121.0
1650842220000,UTC+0900,2022-04-25 08:17:00,125.0,115.0
1650842280000,UTC+0900,2022-04-25 08:18:00,122.0,122.0
1650842340000,UTC+0900,2022-04-25 08:19:00,126.0,132.0
1650842400000,UTC+0900,2022-04-25 08:20:00,73.0,78.0
1650842580000,UTC+0900,2022-04-25 08:23:00,6.0,0.0
1650843120000,UTC+0900,2022-04-25 08:32:00,70.0,89.0
1650843480000,UTC+0900,2022-04-25 08:38:00,121.0,116.0
1650843540000,UTC+0900,2022-04-25 08:39:00,109.0,90.0
1650843600000,UTC+0900,2022-04-25 08:40:00,124.0,123.0
1650843660000,UTC+0900,2022-04-25 08:41:00,121.0,114.0
1650843720000,UTC+0900,2022-04-25 08:42:00,122.0,119.0
1650843780000,UTC+0900,2022-04-25 08:43:00,99.0,104.0
1650843840000,UTC+0900,2022-04-25 08:44:00,65.0,85.0
1650843900000,UTC+0900,2022-04-25 08:45:00,19.0,18.0
1650843960000,UTC+0900,2022-04-25 08:46:00,30.0,20.0
1650847500000,UTC+0900,2022-04-25 09:45:00,64.0,53.0
1650847560000,UTC+0900,2022-04-25 09:46:00,114.0,114.0
1650847620000,UTC+0900,2022-04-25 09:47:00,118.0,128.0
1650847680000,UTC+0900,2022-04-25 09:48:00,40.0,30.0
1650847740000,UTC+0900,2022-04-25 09:49:00,57.0,58.0
