START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1636517100000,UTC+0900,2021-11-10 13:05:00,11.0,0.0
1636517160000,UTC+0900,2021-11-10 13:06:00,7.0,0.0
1636517880000,UTC+0900,2021-11-10 13:18:00,39.0,60.0
1636517940000,UTC+0900,2021-11-10 13:19:00,33.0,11.0
1636518000000,UTC+0900,2021-11-10 13:20:00,77.0,40.0
1636518060000,UTC+0900,2021-11-10 13:21:00,110.0,109.0
1636518120000,UTC+0900,2021-11-10 13:22:00,104.0,104.0
1636518180000,UTC+0900,2021-11-10 13:23:00,43.0,73.0
1636518240000,UTC+0900,2021-11-10 13:24:00,27.0,13.0
1636518540000,UTC+0900,2021-11-10 13:29:00,35.0,50.0
1636518600000,UTC+0900,2021-11-10 13:30:00,0.0,17.0
1636522440000,UTC+0900,2021-11-10 14:34:00,0.0,11.0
1636522620000,UTC+0900,2021-11-10 14:37:00,0.0,10.0
1636523640000,UTC+0900,2021-11-10 14:54:00,24.0,16.0
1636523880000,UTC+0900,2021-11-10 14:58:00,36.0,24.0
1636523940000,UTC+0900,2021-11-10 14:59:00,6.0,15.0
1636524180000,UTC+0900,2021-11-10 15:03:00,13.0,0.0
1636524240000,UTC+0900,2021-11-10 15:04:00,19.0,17.0
1636525380000,UTC+0900,2021-11-10 15:23:00,15.0,0.0
1636525440000,UTC+0900,2021-11-10 15:24:00,25.0,20.0
1636525500000,UTC+0900,2021-11-10 15:25:00,0.0,8.0
1636525920000,UTC+0900,2021-11-10 15:32:00,0.0,10.0
1636526580000,UTC+0900,2021-11-10 15:43:00,0.0,21.0
1636526880000,UTC+0900,2021-11-10 15:48:00,0.0,53.0
1636526940000,UTC+0900,2021-11-10 15:49:00,0.0,46.0
1636533120000,UTC+0900,2021-11-10 17:32:00,0.0,18.0
1636533180000,UTC+0900,2021-11-10 17:33:00,0.0,36.0
1636533240000,UTC+0900,2021-11-10 17:34:00,0.0,14.0
1636533300000,UTC+0900,2021-11-10 17:35:00,0.0,21.0
1636533600000,UTC+0900,2021-11-10 17:40:00,15.0,23.0
1636533660000,UTC+0900,2021-11-10 17:41:00,59.0,63.0
1636533720000,UTC+0900,2021-11-10 17:42:00,96.0,95.0
1636533780000,UTC+0900,2021-11-10 17:43:00,30.0,40.0
1636535640000,UTC+0900,2021-11-10 18:14:00,32.0,44.0
1636535700000,UTC+0900,2021-11-10 18:15:00,116.0,114.0
1636535760000,UTC+0900,2021-11-10 18:16:00,118.0,107.0
1636535820000,UTC+0900,2021-11-10 18:17:00,121.0,121.0
1636535880000,UTC+0900,2021-11-10 18:18:00,109.0,110.0
1636535940000,UTC+0900,2021-11-10 18:19:00,107.0,112.0
1636536000000,UTC+0900,2021-11-10 18:20:00,0.0,1.0
1636536120000,UTC+0900,2021-11-10 18:22:00,13.0,0.0
1636536180000,UTC+0900,2021-11-10 18:23:00,98.0,112.0
1636536240000,UTC+0900,2021-11-10 18:24:00,81.0,93.0
1636536480000,UTC+0900,2021-11-10 18:28:00,0.0,12.0
1636537680000,UTC+0900,2021-11-10 18:48:00,0.0,17.0
1636537740000,UTC+0900,2021-11-10 18:49:00,22.0,17.0
1636537800000,UTC+0900,2021-11-10 18:50:00,96.0,98.0
1636537860000,UTC+0900,2021-11-10 18:51:00,108.0,116.0
1636537920000,UTC+0900,2021-11-10 18:52:00,8.0,39.0
1636538640000,UTC+0900,2021-11-10 19:04:00,0.0,14.0
1636538760000,UTC+0900,2021-11-10 19:06:00,0.0,11.0
1636538880000,UTC+0900,2021-11-10 19:08:00,0.0,40.0
1636539000000,UTC+0900,2021-11-10 19:10:00,0.0,12.0
1636539060000,UTC+0900,2021-11-10 19:11:00,0.0,61.0
1636539120000,UTC+0900,2021-11-10 19:12:00,0.0,18.0
1636539180000,UTC+0900,2021-11-10 19:13:00,0.0,11.0
1636539300000,UTC+0900,2021-11-10 19:15:00,0.0,66.0
1636539360000,UTC+0900,2021-11-10 19:16:00,0.0,14.0
1636539420000,UTC+0900,2021-11-10 19:17:00,0.0,14.0
1636540020000,UTC+0900,2021-11-10 19:27:00,0.0,14.0
1636540140000,UTC+0900,2021-11-10 19:29:00,0.0,45.0
1636540440000,UTC+0900,2021-11-10 19:34:00,0.0,23.0
1636540500000,UTC+0900,2021-11-10 19:35:00,0.0,62.0
1636540560000,UTC+0900,2021-11-10 19:36:00,0.0,39.0
1636540620000,UTC+0900,2021-11-10 19:37:00,0.0,32.0
1636541160000,UTC+0900,2021-11-10 19:46:00,0.0,10.0
1636541220000,UTC+0900,2021-11-10 19:47:00,8.0,0.0
1636542720000,UTC+0900,2021-11-10 20:12:00,0.0,24.0
1636542780000,UTC+0900,2021-11-10 20:13:00,0.0,42.0
1636542900000,UTC+0900,2021-11-10 20:15:00,0.0,48.0
1636542960000,UTC+0900,2021-11-10 20:16:00,0.0,44.0
1636543020000,UTC+0900,2021-11-10 20:17:00,0.0,28.0
1636544280000,UTC+0900,2021-11-10 20:38:00,0.0,25.0
1636544340000,UTC+0900,2021-11-10 20:39:00,0.0,2.0
1636545360000,UTC+0900,2021-11-10 20:56:00,0.0,12.0
1636545420000,UTC+0900,2021-11-10 20:57:00,0.0,10.0
1636546020000,UTC+0900,2021-11-10 21:07:00,0.0,25.0
1636546500000,UTC+0900,2021-11-10 21:15:00,61.0,35.0
1636546560000,UTC+0900,2021-11-10 21:16:00,0.0,39.0
1636546620000,UTC+0900,2021-11-10 21:17:00,81.0,91.0
1636546680000,UTC+0900,2021-11-10 21:18:00,28.0,31.0
1636547040000,UTC+0900,2021-11-10 21:24:00,0.0,11.0
1636547100000,UTC+0900,2021-11-10 21:25:00,21.0,12.0
1636547160000,UTC+0900,2021-11-10 21:26:00,21.0,20.0
1636547220000,UTC+0900,2021-11-10 21:27:00,0.0,23.0
1636549320000,UTC+0900,2021-11-10 22:02:00,11.0,0.0
1636550760000,UTC+0900,2021-11-10 22:26:00,8.0,0.0
1636550820000,UTC+0900,2021-11-10 22:27:00,17.0,0.0
1636550880000,UTC+0900,2021-11-10 22:28:00,1.0,0.0
1636551240000,UTC+0900,2021-11-10 22:34:00,37.0,33.0
1636551660000,UTC+0900,2021-11-10 22:41:00,0.0,15.0
1636551780000,UTC+0900,2021-11-10 22:43:00,0.0,28.0
1636551840000,UTC+0900,2021-11-10 22:44:00,0.0,15.0
1636551960000,UTC+0900,2021-11-10 22:46:00,0.0,12.0
1636552020000,UTC+0900,2021-11-10 22:47:00,0.0,50.0
1636552080000,UTC+0900,2021-11-10 22:48:00,0.0,14.0
1636552140000,UTC+0900,2021-11-10 22:49:00,0.0,61.0
1636552200000,UTC+0900,2021-11-10 22:50:00,0.0,63.0
1636552260000,UTC+0900,2021-11-10 22:51:00,31.0,75.0
1636552320000,UTC+0900,2021-11-10 22:52:00,0.0,46.0
1636552380000,UTC+0900,2021-11-10 22:53:00,0.0,29.0
1636552440000,UTC+0900,2021-11-10 22:54:00,71.0,74.0
1636552500000,UTC+0900,2021-11-10 22:55:00,59.0,65.0
1636552680000,UTC+0900,2021-11-10 22:58:00,0.0,11.0
1636553940000,UTC+0900,2021-11-10 23:19:00,45.0,39.0
1636554000000,UTC+0900,2021-11-10 23:20:00,54.0,96.0
1636554060000,UTC+0900,2021-11-10 23:21:00,0.0,16.0
1636554120000,UTC+0900,2021-11-10 23:22:00,0.0,15.0
1636554180000,UTC+0900,2021-11-10 23:23:00,0.0,24.0
1636554240000,UTC+0900,2021-11-10 23:24:00,0.0,15.0
1636584540000,UTC+0900,2021-11-11 07:49:00,81.0,49.0
1636584600000,UTC+0900,2021-11-11 07:50:00,124.0,120.0
1636584660000,UTC+0900,2021-11-11 07:51:00,56.0,68.0
1636584720000,UTC+0900,2021-11-11 07:52:00,16.0,0.0
1636584780000,UTC+0900,2021-11-11 07:53:00,17.0,14.0
1636584900000,UTC+0900,2021-11-11 07:55:00,0.0,15.0
1636585260000,UTC+0900,2021-11-11 08:01:00,88.0,95.0
1636585320000,UTC+0900,2021-11-11 08:02:00,103.0,100.0
1636585380000,UTC+0900,2021-11-11 08:03:00,90.0,82.0
1636585440000,UTC+0900,2021-11-11 08:04:00,59.0,77.0
1636585500000,UTC+0900,2021-11-11 08:05:00,35.0,33.0
1636585560000,UTC+0900,2021-11-11 08:06:00,25.0,59.0
1636585620000,UTC+0900,2021-11-11 08:07:00,32.0,23.0
1636585680000,UTC+0900,2021-11-11 08:08:00,0.0,8.0
1636585740000,UTC+0900,2021-11-11 08:09:00,16.0,25.0
1636585800000,UTC+0900,2021-11-11 08:10:00,0.0,41.0
1636586160000,UTC+0900,2021-11-11 08:16:00,25.0,0.0
1636586220000,UTC+0900,2021-11-11 08:17:00,5.0,10.0
1636586280000,UTC+0900,2021-11-11 08:18:00,41.0,56.0
1636586340000,UTC+0900,2021-11-11 08:19:00,46.0,51.0
1636586460000,UTC+0900,2021-11-11 08:21:00,14.0,0.0
1636586520000,UTC+0900,2021-11-11 08:22:00,13.0,14.0
1636587000000,UTC+0900,2021-11-11 08:30:00,31.0,26.0
1636587060000,UTC+0900,2021-11-11 08:31:00,31.0,25.0
1636587120000,UTC+0900,2021-11-11 08:32:00,30.0,15.0
1636587660000,UTC+0900,2021-11-11 08:41:00,9.0,0.0
1636587720000,UTC+0900,2021-11-11 08:42:00,97.0,51.0
1636587780000,UTC+0900,2021-11-11 08:43:00,76.0,59.0
1636594740000,UTC+0900,2021-11-11 10:39:00,36.0,30.0
1636594800000,UTC+0900,2021-11-11 10:40:00,24.0,22.0
1636594860000,UTC+0900,2021-11-11 10:41:00,7.0,18.0
1636597980000,UTC+0900,2021-11-11 11:33:00,31.0,12.0
1636598040000,UTC+0900,2021-11-11 11:34:00,8.0,0.0
1636598460000,UTC+0900,2021-11-11 11:41:00,7.0,25.0
1636598520000,UTC+0900,2021-11-11 11:42:00,26.0,38.0
1636600260000,UTC+0900,2021-11-11 12:11:00,24.0,0.0
1636600380000,UTC+0900,2021-11-11 12:13:00,27.0,33.0
1636600500000,UTC+0900,2021-11-11 12:15:00,62.0,52.0
1636600560000,UTC+0900,2021-11-11 12:16:00,0.0,10.0
1636600740000,UTC+0900,2021-11-11 12:19:00,0.0,13.0
1636603200000,UTC+0900,2021-11-11 13:00:00,47.0,45.0
1636603260000,UTC+0900,2021-11-11 13:01:00,33.0,41.0
1636603320000,UTC+0900,2021-11-11 13:02:00,50.0,28.0
1636603380000,UTC+0900,2021-11-11 13:03:00,114.0,116.0
1636603440000,UTC+0900,2021-11-11 13:04:00,112.0,112.0
1636603500000,UTC+0900,2021-11-11 13:05:00,43.0,41.0
1636603560000,UTC+0900,2021-11-11 13:06:00,12.0,0.0
1636603620000,UTC+0900,2021-11-11 13:07:00,0.0,10.0
1636604280000,UTC+0900,2021-11-11 13:18:00,29.0,44.0
1636604340000,UTC+0900,2021-11-11 13:19:00,50.0,26.0
1636604400000,UTC+0900,2021-11-11 13:20:00,100.0,102.0
1636604460000,UTC+0900,2021-11-11 13:21:00,95.0,105.0
1636604520000,UTC+0900,2021-11-11 13:22:00,112.0,105.0
1636604580000,UTC+0900,2021-11-11 13:23:00,116.0,112.0
1636604640000,UTC+0900,2021-11-11 13:24:00,115.0,111.0
1636604700000,UTC+0900,2021-11-11 13:25:00,88.0,104.0
1636605000000,UTC+0900,2021-11-11 13:30:00,91.0,63.0
1636605060000,UTC+0900,2021-11-11 13:31:00,103.0,101.0
1636605120000,UTC+0900,2021-11-11 13:32:00,99.0,98.0
1636605180000,UTC+0900,2021-11-11 13:33:00,99.0,85.0
1636605240000,UTC+0900,2021-11-11 13:34:00,68.0,78.0
1636605300000,UTC+0900,2021-11-11 13:35:00,33.0,32.0
1636605600000,UTC+0900,2021-11-11 13:40:00,37.0,0.0
1636605720000,UTC+0900,2021-11-11 13:42:00,15.0,32.0
1636606860000,UTC+0900,2021-11-11 14:01:00,37.0,34.0
1636606920000,UTC+0900,2021-11-11 14:02:00,59.0,46.0
1636606980000,UTC+0900,2021-11-11 14:03:00,0.0,13.0
1636607040000,UTC+0900,2021-11-11 14:04:00,0.0,19.0
1636610460000,UTC+0900,2021-11-11 15:01:00,0.0,11.0
1636610520000,UTC+0900,2021-11-11 15:02:00,0.0,8.0
1636610580000,UTC+0900,2021-11-11 15:03:00,71.0,50.0
1636610640000,UTC+0900,2021-11-11 15:04:00,14.0,15.0
1636612020000,UTC+0900,2021-11-11 15:27:00,41.0,0.0
1636612260000,UTC+0900,2021-11-11 15:31:00,50.0,0.0
1636612500000,UTC+0900,2021-11-11 15:35:00,24.0,36.0
1636612560000,UTC+0900,2021-11-11 15:36:00,23.0,15.0
1636612620000,UTC+0900,2021-11-11 15:37:00,9.0,0.0
1636616340000,UTC+0900,2021-11-11 16:39:00,0.0,26.0
1636616400000,UTC+0900,2021-11-11 16:40:00,0.0,24.0
1636616460000,UTC+0900,2021-11-11 16:41:00,0.0,9.0
1636617540000,UTC+0900,2021-11-11 16:59:00,0.0,31.0
1636617600000,UTC+0900,2021-11-11 17:00:00,0.0,13.0
1636620120000,UTC+0900,2021-11-11 17:42:00,0.0,45.0
1636620180000,UTC+0900,2021-11-11 17:43:00,54.0,61.0
1636620240000,UTC+0900,2021-11-11 17:44:00,84.0,84.0
1636620300000,UTC+0900,2021-11-11 17:45:00,53.0,59.0
1636621920000,UTC+0900,2021-11-11 18:12:00,76.0,45.0
1636621980000,UTC+0900,2021-11-11 18:13:00,108.0,104.0
1636622040000,UTC+0900,2021-11-11 18:14:00,114.0,111.0
1636622100000,UTC+0900,2021-11-11 18:15:00,9.0,15.0
1636622400000,UTC+0900,2021-11-11 18:20:00,78.0,66.0
1636622460000,UTC+0900,2021-11-11 18:21:00,117.0,122.0
1636622520000,UTC+0900,2021-11-11 18:22:00,110.0,116.0
1636622580000,UTC+0900,2021-11-11 18:23:00,123.0,119.0
1636622640000,UTC+0900,2021-11-11 18:24:00,54.0,61.0
1636622700000,UTC+0900,2021-11-11 18:25:00,39.0,28.0
1636622760000,UTC+0900,2021-11-11 18:26:00,1.0,32.0
1636622820000,UTC+0900,2021-11-11 18:27:00,0.0,10.0
1636622880000,UTC+0900,2021-11-11 18:28:00,0.0,20.0
1636622940000,UTC+0900,2021-11-11 18:29:00,0.0,3.0
1636624200000,UTC+0900,2021-11-11 18:50:00,0.0,11.0
1636624860000,UTC+0900,2021-11-11 19:01:00,12.0,0.0
1636624980000,UTC+0900,2021-11-11 19:03:00,41.0,15.0
1636626300000,UTC+0900,2021-11-11 19:25:00,0.0,90.0
1636626360000,UTC+0900,2021-11-11 19:26:00,0.0,85.0
1636627200000,UTC+0900,2021-11-11 19:40:00,0.0,24.0
1636627320000,UTC+0900,2021-11-11 19:42:00,0.0,10.0
1636627380000,UTC+0900,2021-11-11 19:43:00,0.0,11.0
1636627560000,UTC+0900,2021-11-11 19:46:00,26.0,39.0
1636627620000,UTC+0900,2021-11-11 19:47:00,14.0,13.0
1636627800000,UTC+0900,2021-11-11 19:50:00,0.0,7.0
1636627860000,UTC+0900,2021-11-11 19:51:00,0.0,48.0
1636627920000,UTC+0900,2021-11-11 19:52:00,0.0,60.0
1636627980000,UTC+0900,2021-11-11 19:53:00,0.0,16.0
1636628040000,UTC+0900,2021-11-11 19:54:00,0.0,51.0
1636628160000,UTC+0900,2021-11-11 19:56:00,0.0,40.0
1636632660000,UTC+0900,2021-11-11 21:11:00,0.0,10.0
1636633020000,UTC+0900,2021-11-11 21:17:00,0.0,11.0
1636633080000,UTC+0900,2021-11-11 21:18:00,0.0,66.0
1636633140000,UTC+0900,2021-11-11 21:19:00,0.0,43.0
1636633200000,UTC+0900,2021-11-11 21:20:00,0.0,43.0
1636633260000,UTC+0900,2021-11-11 21:21:00,0.0,37.0
1636633380000,UTC+0900,2021-11-11 21:23:00,0.0,21.0
1636633500000,UTC+0900,2021-11-11 21:25:00,0.0,27.0
1636633560000,UTC+0900,2021-11-11 21:26:00,0.0,19.0
1636633620000,UTC+0900,2021-11-11 21:27:00,0.0,22.0
1636633680000,UTC+0900,2021-11-11 21:28:00,0.0,17.0
1636633740000,UTC+0900,2021-11-11 21:29:00,0.0,16.0
1636633920000,UTC+0900,2021-11-11 21:32:00,0.0,14.0
1636633980000,UTC+0900,2021-11-11 21:33:00,0.0,10.0
1636635540000,UTC+0900,2021-11-11 21:59:00,0.0,40.0
1636635660000,UTC+0900,2021-11-11 22:01:00,0.0,20.0
1636635720000,UTC+0900,2021-11-11 22:02:00,0.0,5.0
1636635840000,UTC+0900,2021-11-11 22:04:00,0.0,7.0
1636635900000,UTC+0900,2021-11-11 22:05:00,0.0,11.0
1636635960000,UTC+0900,2021-11-11 22:06:00,0.0,38.0
1636636020000,UTC+0900,2021-11-11 22:07:00,0.0,14.0
1636636080000,UTC+0900,2021-11-11 22:08:00,0.0,47.0
1636636140000,UTC+0900,2021-11-11 22:09:00,0.0,66.0
1636636200000,UTC+0900,2021-11-11 22:10:00,0.0,23.0
1636636260000,UTC+0900,2021-11-11 22:11:00,0.0,32.0
1636636320000,UTC+0900,2021-11-11 22:12:00,0.0,10.0
1636636380000,UTC+0900,2021-11-11 22:13:00,0.0,20.0
1636637400000,UTC+0900,2021-11-11 22:30:00,0.0,17.0
1636637460000,UTC+0900,2021-11-11 22:31:00,0.0,10.0
1636637520000,UTC+0900,2021-11-11 22:32:00,0.0,32.0
1636637580000,UTC+0900,2021-11-11 22:33:00,27.0,28.0
1636637640000,UTC+0900,2021-11-11 22:34:00,7.0,75.0
1636637700000,UTC+0900,2021-11-11 22:35:00,42.0,71.0
1636637760000,UTC+0900,2021-11-11 22:36:00,88.0,97.0
1636637820000,UTC+0900,2021-11-11 22:37:00,110.0,101.0
1636637880000,UTC+0900,2021-11-11 22:38:00,90.0,96.0
1636637940000,UTC+0900,2021-11-11 22:39:00,0.0,11.0
1636638240000,UTC+0900,2021-11-11 22:44:00,64.0,51.0
1636638300000,UTC+0900,2021-11-11 22:45:00,112.0,109.0
1636638360000,UTC+0900,2021-11-11 22:46:00,81.0,74.0
1636638420000,UTC+0900,2021-11-11 22:47:00,18.0,0.0
1636638480000,UTC+0900,2021-11-11 22:48:00,111.0,117.0
1636638540000,UTC+0900,2021-11-11 22:49:00,92.0,95.0
1636638600000,UTC+0900,2021-11-11 22:50:00,25.0,46.0
1636638660000,UTC+0900,2021-11-11 22:51:00,118.0,110.0
1636638720000,UTC+0900,2021-11-11 22:52:00,54.0,69.0
1636639980000,UTC+0900,2021-11-11 23:13:00,15.0,0.0
1636640040000,UTC+0900,2021-11-11 23:14:00,80.0,80.0
1636640100000,UTC+0900,2021-11-11 23:15:00,27.0,34.0
1636640160000,UTC+0900,2021-11-11 23:16:00,0.0,11.0
1636640220000,UTC+0900,2021-11-11 23:17:00,0.0,1.0
1636640400000,UTC+0900,2021-11-11 23:20:00,0.0,11.0
1636640460000,UTC+0900,2021-11-11 23:21:00,0.0,10.0
1636645740000,UTC+0900,2021-11-12 00:49:00,0.0,24.0
1636669920000,UTC+0900,2021-11-12 07:32:00,19.0,0.0
1636670880000,UTC+0900,2021-11-12 07:48:00,38.0,35.0
1636670940000,UTC+0900,2021-11-12 07:49:00,123.0,121.0
1636671000000,UTC+0900,2021-11-12 07:50:00,56.0,56.0
1636671060000,UTC+0900,2021-11-12 07:51:00,43.0,41.0
1636671180000,UTC+0900,2021-11-12 07:53:00,27.0,29.0
1636671240000,UTC+0900,2021-11-12 07:54:00,0.0,13.0
1636671300000,UTC+0900,2021-11-12 07:55:00,0.0,13.0
1636671660000,UTC+0900,2021-11-12 08:01:00,91.0,89.0
1636671720000,UTC+0900,2021-11-12 08:02:00,100.0,100.0
1636671780000,UTC+0900,2021-11-12 08:03:00,68.0,70.0
1636671840000,UTC+0900,2021-11-12 08:04:00,63.0,85.0
1636671900000,UTC+0900,2021-11-12 08:05:00,32.0,53.0
1636671960000,UTC+0900,2021-11-12 08:06:00,24.0,34.0
1636672200000,UTC+0900,2021-11-12 08:10:00,34.0,30.0
1636672260000,UTC+0900,2021-11-12 08:11:00,45.0,33.0
1636672320000,UTC+0900,2021-11-12 08:12:00,3.0,17.0
1636672380000,UTC+0900,2021-11-12 08:13:00,0.0,10.0
1636676580000,UTC+0900,2021-11-12 09:23:00,30.0,27.0
1636677540000,UTC+0900,2021-11-12 09:39:00,26.0,16.0
1636677600000,UTC+0900,2021-11-12 09:40:00,37.0,32.0
1636677660000,UTC+0900,2021-11-12 09:41:00,8.0,0.0
1636677720000,UTC+0900,2021-11-12 09:42:00,25.0,14.0
1636678980000,UTC+0900,2021-11-12 10:03:00,0.0,10.0
1636684260000,UTC+0900,2021-11-12 11:31:00,0.0,21.0
1636687080000,UTC+0900,2021-11-12 12:18:00,0.0,12.0
1636689600000,UTC+0900,2021-11-12 13:00:00,22.0,0.0
1636689660000,UTC+0900,2021-11-12 13:01:00,74.0,97.0
1636689720000,UTC+0900,2021-11-12 13:02:00,115.0,103.0
1636689780000,UTC+0900,2021-11-12 13:03:00,117.0,117.0
1636689840000,UTC+0900,2021-11-12 13:04:00,50.0,55.0
1636689900000,UTC+0900,2021-11-12 13:05:00,10.0,0.0
1636689960000,UTC+0900,2021-11-12 13:06:00,2.0,30.0
1636690560000,UTC+0900,2021-11-12 13:16:00,34.0,29.0
1636690620000,UTC+0900,2021-11-12 13:17:00,63.0,21.0
1636690680000,UTC+0900,2021-11-12 13:18:00,104.0,83.0
1636690740000,UTC+0900,2021-11-12 13:19:00,98.0,68.0
1636690800000,UTC+0900,2021-11-12 13:20:00,90.0,55.0
1636690860000,UTC+0900,2021-11-12 13:21:00,41.0,41.0
1636690920000,UTC+0900,2021-11-12 13:22:00,30.0,11.0
1636690980000,UTC+0900,2021-11-12 13:23:00,24.0,0.0
1636691040000,UTC+0900,2021-11-12 13:24:00,3.0,0.0
1636691160000,UTC+0900,2021-11-12 13:26:00,12.0,0.0
1636691220000,UTC+0900,2021-11-12 13:27:00,11.0,51.0
1636691340000,UTC+0900,2021-11-12 13:29:00,10.0,0.0
1636693440000,UTC+0900,2021-11-12 14:04:00,24.0,35.0
1636693680000,UTC+0900,2021-11-12 14:08:00,0.0,10.0
1636693740000,UTC+0900,2021-11-12 14:09:00,59.0,24.0
1636693800000,UTC+0900,2021-11-12 14:10:00,6.0,37.0
1636696920000,UTC+0900,2021-11-12 15:02:00,0.0,77.0
1636696980000,UTC+0900,2021-11-12 15:03:00,0.0,11.0
1636697040000,UTC+0900,2021-11-12 15:04:00,0.0,15.0
1636697220000,UTC+0900,2021-11-12 15:07:00,0.0,20.0
1636697280000,UTC+0900,2021-11-12 15:08:00,0.0,12.0
1636701180000,UTC+0900,2021-11-12 16:13:00,0.0,10.0
1636702140000,UTC+0900,2021-11-12 16:29:00,0.0,22.0
1636703400000,UTC+0900,2021-11-12 16:50:00,0.0,26.0
1636703460000,UTC+0900,2021-11-12 16:51:00,0.0,13.0
1636703520000,UTC+0900,2021-11-12 16:52:00,0.0,13.0
1636705320000,UTC+0900,2021-11-12 17:22:00,0.0,33.0
1636705380000,UTC+0900,2021-11-12 17:23:00,0.0,20.0
1636705440000,UTC+0900,2021-11-12 17:24:00,0.0,11.0
1636705500000,UTC+0900,2021-11-12 17:25:00,0.0,28.0
1636705560000,UTC+0900,2021-11-12 17:26:00,0.0,18.0
1636705680000,UTC+0900,2021-11-12 17:28:00,0.0,11.0
1636705740000,UTC+0900,2021-11-12 17:29:00,0.0,15.0
1636705980000,UTC+0900,2021-11-12 17:33:00,9.0,16.0
1636706040000,UTC+0900,2021-11-12 17:34:00,37.0,18.0
1636706100000,UTC+0900,2021-11-12 17:35:00,63.0,67.0
1636706160000,UTC+0900,2021-11-12 17:36:00,60.0,69.0
1636706280000,UTC+0900,2021-11-12 17:38:00,48.0,29.0
1636706340000,UTC+0900,2021-11-12 17:39:00,86.0,41.0
1636706400000,UTC+0900,2021-11-12 17:40:00,52.0,54.0
1636706460000,UTC+0900,2021-11-12 17:41:00,28.0,44.0
1636707900000,UTC+0900,2021-11-12 18:05:00,35.0,19.0
1636707960000,UTC+0900,2021-11-12 18:06:00,133.0,133.0
1636708020000,UTC+0900,2021-11-12 18:07:00,91.0,104.0
1636708080000,UTC+0900,2021-11-12 18:08:00,17.0,34.0
1636710180000,UTC+0900,2021-11-12 18:43:00,104.0,67.0
1636710240000,UTC+0900,2021-11-12 18:44:00,94.0,109.0
1636710300000,UTC+0900,2021-11-12 18:45:00,27.0,40.0
1636712400000,UTC+0900,2021-11-12 19:20:00,77.0,75.0
1636712460000,UTC+0900,2021-11-12 19:21:00,93.0,108.0
1636712520000,UTC+0900,2021-11-12 19:22:00,69.0,71.0
1636712580000,UTC+0900,2021-11-12 19:23:00,44.0,55.0
1636712640000,UTC+0900,2021-11-12 19:24:00,116.0,139.0
1636712700000,UTC+0900,2021-11-12 19:25:00,6.0,0.0
1636713000000,UTC+0900,2021-11-12 19:30:00,7.0,0.0
1636713060000,UTC+0900,2021-11-12 19:31:00,7.0,0.0
1636713120000,UTC+0900,2021-11-12 19:32:00,11.0,0.0
1636713180000,UTC+0900,2021-11-12 19:33:00,6.0,0.0
1636713360000,UTC+0900,2021-11-12 19:36:00,0.0,20.0
1636713720000,UTC+0900,2021-11-12 19:42:00,0.0,25.0
1636713840000,UTC+0900,2021-11-12 19:44:00,15.0,24.0
1636713900000,UTC+0900,2021-11-12 19:45:00,89.0,98.0
