START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1626244020000,UTC+0900,2021-07-14 15:27:00,0.0,115.0
1626244080000,UTC+0900,2021-07-14 15:28:00,0.0,9.0
1626244140000,UTC+0900,2021-07-14 15:29:00,28.0,39.0
1626244200000,UTC+0900,2021-07-14 15:30:00,9.0,16.0
1626244320000,UTC+0900,2021-07-14 15:32:00,36.0,51.0
1626244380000,UTC+0900,2021-07-14 15:33:00,103.0,108.0
1626244440000,UTC+0900,2021-07-14 15:34:00,119.0,119.0
1626244500000,UTC+0900,2021-07-14 15:35:00,117.0,118.0
1626244560000,UTC+0900,2021-07-14 15:36:00,112.0,116.0
1626244620000,UTC+0900,2021-07-14 15:37:00,114.0,115.0
1626244680000,UTC+0900,2021-07-14 15:38:00,116.0,115.0
1626244740000,UTC+0900,2021-07-14 15:39:00,118.0,117.0
1626244800000,UTC+0900,2021-07-14 15:40:00,116.0,117.0
1626244860000,UTC+0900,2021-07-14 15:41:00,115.0,116.0
1626244920000,UTC+0900,2021-07-14 15:42:00,114.0,115.0
1626244980000,UTC+0900,2021-07-14 15:43:00,118.0,117.0
1626245040000,UTC+0900,2021-07-14 15:44:00,34.0,34.0
1626245160000,UTC+0900,2021-07-14 15:46:00,8.0,0.0
1626245340000,UTC+0900,2021-07-14 15:49:00,77.0,89.0
1626245400000,UTC+0900,2021-07-14 15:50:00,108.0,114.0
1626245460000,UTC+0900,2021-07-14 15:51:00,80.0,89.0
1626245520000,UTC+0900,2021-07-14 15:52:00,62.0,47.0
1626245580000,UTC+0900,2021-07-14 15:53:00,27.0,10.0
1626245640000,UTC+0900,2021-07-14 15:54:00,72.0,71.0
1626245700000,UTC+0900,2021-07-14 15:55:00,115.0,118.0
1626245760000,UTC+0900,2021-07-14 15:56:00,76.0,69.0
1626245820000,UTC+0900,2021-07-14 15:57:00,118.0,118.0
1626245880000,UTC+0900,2021-07-14 15:58:00,117.0,117.0
1626245940000,UTC+0900,2021-07-14 15:59:00,58.0,56.0
1626249180000,UTC+0900,2021-07-14 16:53:00,12.0,0.0
1626249420000,UTC+0900,2021-07-14 16:57:00,0.0,16.0
1626249480000,UTC+0900,2021-07-14 16:58:00,0.0,28.0
1626249540000,UTC+0900,2021-07-14 16:59:00,50.0,63.0
1626249600000,UTC+0900,2021-07-14 17:00:00,117.0,119.0
1626249660000,UTC+0900,2021-07-14 17:01:00,53.0,70.0
1626251160000,UTC+0900,2021-07-14 17:26:00,39.0,45.0
1626251220000,UTC+0900,2021-07-14 17:27:00,116.0,109.0
1626251280000,UTC+0900,2021-07-14 17:28:00,118.0,113.0
1626251340000,UTC+0900,2021-07-14 17:29:00,118.0,117.0
1626251400000,UTC+0900,2021-07-14 17:30:00,56.0,73.0
1626251580000,UTC+0900,2021-07-14 17:33:00,54.0,56.0
1626251700000,UTC+0900,2021-07-14 17:35:00,101.0,93.0
1626251760000,UTC+0900,2021-07-14 17:36:00,122.0,117.0
1626251820000,UTC+0900,2021-07-14 17:37:00,108.0,106.0
1626251880000,UTC+0900,2021-07-14 17:38:00,8.0,14.0
1626255240000,UTC+0900,2021-07-14 18:34:00,0.0,15.0
1626255600000,UTC+0900,2021-07-14 18:40:00,0.0,19.0
1626255780000,UTC+0900,2021-07-14 18:43:00,0.0,11.0
1626255900000,UTC+0900,2021-07-14 18:45:00,0.0,10.0
1626257100000,UTC+0900,2021-07-14 19:05:00,0.0,19.0
1626261480000,UTC+0900,2021-07-14 20:18:00,116.0,98.0
1626261540000,UTC+0900,2021-07-14 20:19:00,36.0,36.0
1626263220000,UTC+0900,2021-07-14 20:47:00,68.0,69.0
1626263280000,UTC+0900,2021-07-14 20:48:00,112.0,114.0
1626263340000,UTC+0900,2021-07-14 20:49:00,111.0,112.0
1626263400000,UTC+0900,2021-07-14 20:50:00,85.0,85.0
1626263520000,UTC+0900,2021-07-14 20:52:00,6.0,0.0
1626263580000,UTC+0900,2021-07-14 20:53:00,0.0,13.0
1626263700000,UTC+0900,2021-07-14 20:55:00,6.0,0.0
1626263760000,UTC+0900,2021-07-14 20:56:00,25.0,0.0
1626266100000,UTC+0900,2021-07-14 21:35:00,8.0,0.0
1626267660000,UTC+0900,2021-07-14 22:01:00,9.0,0.0
1626269700000,UTC+0900,2021-07-14 22:35:00,7.0,0.0
1626272580000,UTC+0900,2021-07-14 23:23:00,18.0,0.0
1626272640000,UTC+0900,2021-07-14 23:24:00,17.0,3.0
1626272700000,UTC+0900,2021-07-14 23:25:00,24.0,0.0
1626272760000,UTC+0900,2021-07-14 23:26:00,9.0,2.0
1626272940000,UTC+0900,2021-07-14 23:29:00,20.0,0.0
1626301140000,UTC+0900,2021-07-15 07:19:00,48.0,0.0
1626301200000,UTC+0900,2021-07-15 07:20:00,7.0,0.0
1626304020000,UTC+0900,2021-07-15 08:07:00,25.0,0.0
1626304080000,UTC+0900,2021-07-15 08:08:00,6.0,0.0
1626304140000,UTC+0900,2021-07-15 08:09:00,8.0,0.0
1626304200000,UTC+0900,2021-07-15 08:10:00,8.0,0.0
1626304260000,UTC+0900,2021-07-15 08:11:00,82.0,85.0
1626304320000,UTC+0900,2021-07-15 08:12:00,116.0,115.0
1626304380000,UTC+0900,2021-07-15 08:13:00,119.0,121.0
1626304440000,UTC+0900,2021-07-15 08:14:00,72.0,74.0
1626304500000,UTC+0900,2021-07-15 08:15:00,70.0,69.0
1626304560000,UTC+0900,2021-07-15 08:16:00,126.0,122.0
1626304620000,UTC+0900,2021-07-15 08:17:00,125.0,128.0
1626304680000,UTC+0900,2021-07-15 08:18:00,125.0,123.0
1626304740000,UTC+0900,2021-07-15 08:19:00,118.0,120.0
1626304800000,UTC+0900,2021-07-15 08:20:00,112.0,110.0
1626304860000,UTC+0900,2021-07-15 08:21:00,115.0,94.0
1626304920000,UTC+0900,2021-07-15 08:22:00,25.0,54.0
1626304980000,UTC+0900,2021-07-15 08:23:00,0.0,18.0
1626305040000,UTC+0900,2021-07-15 08:24:00,0.0,16.0
1626305100000,UTC+0900,2021-07-15 08:25:00,0.0,20.0
1626305160000,UTC+0900,2021-07-15 08:26:00,0.0,13.0
1626305220000,UTC+0900,2021-07-15 08:27:00,30.0,20.0
1626305640000,UTC+0900,2021-07-15 08:34:00,11.0,0.0
1626305820000,UTC+0900,2021-07-15 08:37:00,7.0,7.0
1626306000000,UTC+0900,2021-07-15 08:40:00,6.0,0.0
1626306060000,UTC+0900,2021-07-15 08:41:00,0.0,11.0
1626306120000,UTC+0900,2021-07-15 08:42:00,0.0,18.0
1626306720000,UTC+0900,2021-07-15 08:52:00,0.0,13.0
1626306780000,UTC+0900,2021-07-15 08:53:00,0.0,19.0
1626306840000,UTC+0900,2021-07-15 08:54:00,0.0,38.0
1626306900000,UTC+0900,2021-07-15 08:55:00,0.0,90.0
1626306960000,UTC+0900,2021-07-15 08:56:00,0.0,11.0
1626312480000,UTC+0900,2021-07-15 10:28:00,0.0,10.0
1626315840000,UTC+0900,2021-07-15 11:24:00,0.0,35.0
1626315900000,UTC+0900,2021-07-15 11:25:00,0.0,107.0
1626315960000,UTC+0900,2021-07-15 11:26:00,0.0,46.0
1626316020000,UTC+0900,2021-07-15 11:27:00,0.0,12.0
1626316080000,UTC+0900,2021-07-15 11:28:00,0.0,7.0
1626316500000,UTC+0900,2021-07-15 11:35:00,0.0,20.0
1626316620000,UTC+0900,2021-07-15 11:37:00,0.0,29.0
1626316680000,UTC+0900,2021-07-15 11:38:00,0.0,13.0
1626316800000,UTC+0900,2021-07-15 11:40:00,0.0,112.0
1626316860000,UTC+0900,2021-07-15 11:41:00,0.0,104.0
1626316920000,UTC+0900,2021-07-15 11:42:00,0.0,108.0
1626316980000,UTC+0900,2021-07-15 11:43:00,0.0,88.0
1626317040000,UTC+0900,2021-07-15 11:44:00,0.0,18.0
1626317520000,UTC+0900,2021-07-15 11:52:00,0.0,29.0
1626317580000,UTC+0900,2021-07-15 11:53:00,0.0,108.0
1626317640000,UTC+0900,2021-07-15 11:54:00,0.0,103.0
1626317700000,UTC+0900,2021-07-15 11:55:00,0.0,102.0
1626317760000,UTC+0900,2021-07-15 11:56:00,0.0,108.0
1626317820000,UTC+0900,2021-07-15 11:57:00,0.0,90.0
1626317880000,UTC+0900,2021-07-15 11:58:00,0.0,70.0
1626317940000,UTC+0900,2021-07-15 11:59:00,0.0,14.0
1626318000000,UTC+0900,2021-07-15 12:00:00,0.0,7.0
1626318120000,UTC+0900,2021-07-15 12:02:00,0.0,11.0
1626318780000,UTC+0900,2021-07-15 12:13:00,0.0,10.0
1626318900000,UTC+0900,2021-07-15 12:15:00,0.0,10.0
1626318960000,UTC+0900,2021-07-15 12:16:00,0.0,16.0
1626319020000,UTC+0900,2021-07-15 12:17:00,0.0,60.0
1626319080000,UTC+0900,2021-07-15 12:18:00,0.0,10.0
1626319320000,UTC+0900,2021-07-15 12:22:00,0.0,14.0
1626319380000,UTC+0900,2021-07-15 12:23:00,0.0,8.0
1626319560000,UTC+0900,2021-07-15 12:26:00,0.0,12.0
1626320160000,UTC+0900,2021-07-15 12:36:00,0.0,26.0
1626320580000,UTC+0900,2021-07-15 12:43:00,0.0,15.0
1626324540000,UTC+0900,2021-07-15 13:49:00,0.0,10.0
1626324600000,UTC+0900,2021-07-15 13:50:00,0.0,20.0
1626324660000,UTC+0900,2021-07-15 13:51:00,0.0,77.0
1626324720000,UTC+0900,2021-07-15 13:52:00,0.0,103.0
1626324780000,UTC+0900,2021-07-15 13:53:00,0.0,18.0
1626328140000,UTC+0900,2021-07-15 14:49:00,0.0,13.0
1626328260000,UTC+0900,2021-07-15 14:51:00,0.0,14.0
1626328560000,UTC+0900,2021-07-15 14:56:00,11.0,0.0
1626328620000,UTC+0900,2021-07-15 14:57:00,8.0,0.0
1626328920000,UTC+0900,2021-07-15 15:02:00,0.0,12.0
1626328980000,UTC+0900,2021-07-15 15:03:00,0.0,21.0
1626329040000,UTC+0900,2021-07-15 15:04:00,0.0,17.0
1626329100000,UTC+0900,2021-07-15 15:05:00,0.0,32.0
1626329220000,UTC+0900,2021-07-15 15:07:00,0.0,35.0
1626329280000,UTC+0900,2021-07-15 15:08:00,0.0,2.0
1626329400000,UTC+0900,2021-07-15 15:10:00,0.0,13.0
1626329520000,UTC+0900,2021-07-15 15:12:00,24.0,30.0
1626329580000,UTC+0900,2021-07-15 15:13:00,108.0,98.0
1626329640000,UTC+0900,2021-07-15 15:14:00,112.0,114.0
1626329700000,UTC+0900,2021-07-15 15:15:00,88.0,88.0
1626329760000,UTC+0900,2021-07-15 15:16:00,6.0,0.0
1626329820000,UTC+0900,2021-07-15 15:17:00,9.0,0.0
1626329880000,UTC+0900,2021-07-15 15:18:00,77.0,61.0
1626329940000,UTC+0900,2021-07-15 15:19:00,14.0,8.0
1626330000000,UTC+0900,2021-07-15 15:20:00,114.0,127.0
1626330060000,UTC+0900,2021-07-15 15:21:00,119.0,124.0
1626330120000,UTC+0900,2021-07-15 15:22:00,122.0,122.0
1626330180000,UTC+0900,2021-07-15 15:23:00,117.0,119.0
1626330240000,UTC+0900,2021-07-15 15:24:00,117.0,119.0
1626330300000,UTC+0900,2021-07-15 15:25:00,116.0,119.0
1626330360000,UTC+0900,2021-07-15 15:26:00,42.0,42.0
1626330420000,UTC+0900,2021-07-15 15:27:00,18.0,22.0
1626330480000,UTC+0900,2021-07-15 15:28:00,5.0,2.0
1626330900000,UTC+0900,2021-07-15 15:35:00,15.0,0.0
1626330960000,UTC+0900,2021-07-15 15:36:00,9.0,0.0
1626331200000,UTC+0900,2021-07-15 15:40:00,17.0,0.0
1626334020000,UTC+0900,2021-07-15 16:27:00,10.0,10.0
1626334260000,UTC+0900,2021-07-15 16:31:00,8.0,0.0
1626342360000,UTC+0900,2021-07-15 18:46:00,29.0,0.0
1626342420000,UTC+0900,2021-07-15 18:47:00,7.0,14.0
1626342480000,UTC+0900,2021-07-15 18:48:00,43.0,50.0
1626342540000,UTC+0900,2021-07-15 18:49:00,116.0,122.0
1626342600000,UTC+0900,2021-07-15 18:50:00,48.0,45.0
1626342660000,UTC+0900,2021-07-15 18:51:00,7.0,0.0
1626342780000,UTC+0900,2021-07-15 18:53:00,13.0,0.0
1626344340000,UTC+0900,2021-07-15 19:19:00,51.0,57.0
1626344400000,UTC+0900,2021-07-15 19:20:00,17.0,17.0
1626344580000,UTC+0900,2021-07-15 19:23:00,0.0,16.0
1626347520000,UTC+0900,2021-07-15 20:12:00,0.0,29.0
1626348300000,UTC+0900,2021-07-15 20:25:00,18.0,0.0
1626351180000,UTC+0900,2021-07-15 21:13:00,24.0,0.0
1626353520000,UTC+0900,2021-07-15 21:52:00,18.0,0.0
1626353580000,UTC+0900,2021-07-15 21:53:00,32.0,32.0
1626353640000,UTC+0900,2021-07-15 21:54:00,42.0,37.0
1626355080000,UTC+0900,2021-07-15 22:18:00,0.0,16.0
1626355260000,UTC+0900,2021-07-15 22:21:00,30.0,12.0
1626355320000,UTC+0900,2021-07-15 22:22:00,112.0,108.0
1626355380000,UTC+0900,2021-07-15 22:23:00,87.0,88.0
1626355500000,UTC+0900,2021-07-15 22:25:00,6.0,0.0
1626356640000,UTC+0900,2021-07-15 22:44:00,14.0,0.0
1626356760000,UTC+0900,2021-07-15 22:46:00,14.0,6.0
1626356880000,UTC+0900,2021-07-15 22:48:00,17.0,0.0
1626357060000,UTC+0900,2021-07-15 22:51:00,15.0,0.0
1626359520000,UTC+0900,2021-07-15 23:32:00,6.0,0.0
1626387420000,UTC+0900,2021-07-16 07:17:00,13.0,13.0
1626387660000,UTC+0900,2021-07-16 07:21:00,22.0,0.0
1626388080000,UTC+0900,2021-07-16 07:28:00,13.0,0.0
1626388140000,UTC+0900,2021-07-16 07:29:00,6.0,0.0
1626390420000,UTC+0900,2021-07-16 08:07:00,6.0,0.0
1626390660000,UTC+0900,2021-07-16 08:11:00,7.0,0.0
1626390900000,UTC+0900,2021-07-16 08:15:00,0.0,14.0
1626391140000,UTC+0900,2021-07-16 08:19:00,26.0,0.0
1626391200000,UTC+0900,2021-07-16 08:20:00,0.0,18.0
1626391440000,UTC+0900,2021-07-16 08:24:00,101.0,118.0
1626391500000,UTC+0900,2021-07-16 08:25:00,115.0,117.0
1626391560000,UTC+0900,2021-07-16 08:26:00,121.0,119.0
1626391620000,UTC+0900,2021-07-16 08:27:00,117.0,122.0
1626391680000,UTC+0900,2021-07-16 08:28:00,118.0,119.0
1626391740000,UTC+0900,2021-07-16 08:29:00,117.0,119.0
1626391800000,UTC+0900,2021-07-16 08:30:00,112.0,115.0
1626391860000,UTC+0900,2021-07-16 08:31:00,111.0,112.0
1626391920000,UTC+0900,2021-07-16 08:32:00,15.0,15.0
1626391980000,UTC+0900,2021-07-16 08:33:00,25.0,10.0
1626392040000,UTC+0900,2021-07-16 08:34:00,113.0,112.0
1626399420000,UTC+0900,2021-07-16 10:37:00,0.0,12.0
1626399840000,UTC+0900,2021-07-16 10:44:00,0.0,13.0
1626400080000,UTC+0900,2021-07-16 10:48:00,24.0,47.0
1626400140000,UTC+0900,2021-07-16 10:49:00,87.0,102.0
1626400200000,UTC+0900,2021-07-16 10:50:00,104.0,104.0
1626400260000,UTC+0900,2021-07-16 10:51:00,105.0,107.0
1626400320000,UTC+0900,2021-07-16 10:52:00,93.0,93.0
1626400380000,UTC+0900,2021-07-16 10:53:00,17.0,32.0
1626400440000,UTC+0900,2021-07-16 10:54:00,0.0,24.0
1626400620000,UTC+0900,2021-07-16 10:57:00,32.0,37.0
1626400680000,UTC+0900,2021-07-16 10:58:00,78.0,14.0
1626400740000,UTC+0900,2021-07-16 10:59:00,94.0,81.0
1626400800000,UTC+0900,2021-07-16 11:00:00,63.0,55.0
1626400920000,UTC+0900,2021-07-16 11:02:00,54.0,59.0
1626400980000,UTC+0900,2021-07-16 11:03:00,46.0,42.0
1626401100000,UTC+0900,2021-07-16 11:05:00,106.0,95.0
1626401160000,UTC+0900,2021-07-16 11:06:00,57.0,62.0
1626401520000,UTC+0900,2021-07-16 11:12:00,68.0,66.0
1626401580000,UTC+0900,2021-07-16 11:13:00,13.0,0.0
1626401640000,UTC+0900,2021-07-16 11:14:00,47.0,58.0
1626401700000,UTC+0900,2021-07-16 11:15:00,8.0,24.0
1626401760000,UTC+0900,2021-07-16 11:16:00,0.0,25.0
1626401820000,UTC+0900,2021-07-16 11:17:00,33.0,50.0
1626401880000,UTC+0900,2021-07-16 11:18:00,45.0,53.0
1626402000000,UTC+0900,2021-07-16 11:20:00,50.0,42.0
1626402060000,UTC+0900,2021-07-16 11:21:00,17.0,10.0
1626402120000,UTC+0900,2021-07-16 11:22:00,0.0,10.0
1626402180000,UTC+0900,2021-07-16 11:23:00,13.0,0.0
1626402360000,UTC+0900,2021-07-16 11:26:00,35.0,10.0
1626402480000,UTC+0900,2021-07-16 11:28:00,38.0,25.0
1626402540000,UTC+0900,2021-07-16 11:29:00,104.0,114.0
1626402600000,UTC+0900,2021-07-16 11:30:00,100.0,101.0
1626402660000,UTC+0900,2021-07-16 11:31:00,99.0,103.0
1626402720000,UTC+0900,2021-07-16 11:32:00,68.0,67.0
1626402780000,UTC+0900,2021-07-16 11:33:00,52.0,50.0
1626402840000,UTC+0900,2021-07-16 11:34:00,99.0,98.0
1626402900000,UTC+0900,2021-07-16 11:35:00,85.0,87.0
1626402960000,UTC+0900,2021-07-16 11:36:00,109.0,111.0
1626403020000,UTC+0900,2021-07-16 11:37:00,75.0,77.0
1626403080000,UTC+0900,2021-07-16 11:38:00,75.0,67.0
1626403140000,UTC+0900,2021-07-16 11:39:00,43.0,59.0
1626403200000,UTC+0900,2021-07-16 11:40:00,0.0,37.0
1626403260000,UTC+0900,2021-07-16 11:41:00,23.0,11.0
1626403320000,UTC+0900,2021-07-16 11:42:00,18.0,0.0
1626403440000,UTC+0900,2021-07-16 11:44:00,62.0,58.0
1626403980000,UTC+0900,2021-07-16 11:53:00,0.0,11.0
1626405360000,UTC+0900,2021-07-16 12:16:00,13.0,25.0
1626405420000,UTC+0900,2021-07-16 12:17:00,64.0,66.0
1626405600000,UTC+0900,2021-07-16 12:20:00,16.0,0.0
1626405660000,UTC+0900,2021-07-16 12:21:00,0.0,11.0
1626405720000,UTC+0900,2021-07-16 12:22:00,57.0,41.0
1626405780000,UTC+0900,2021-07-16 12:23:00,65.0,72.0
1626405840000,UTC+0900,2021-07-16 12:24:00,74.0,77.0
1626405900000,UTC+0900,2021-07-16 12:25:00,109.0,107.0
1626405960000,UTC+0900,2021-07-16 12:26:00,59.0,61.0
1626406020000,UTC+0900,2021-07-16 12:27:00,112.0,107.0
1626406080000,UTC+0900,2021-07-16 12:28:00,17.0,19.0
1626406260000,UTC+0900,2021-07-16 12:31:00,19.0,15.0
1626406320000,UTC+0900,2021-07-16 12:32:00,72.0,78.0
1626406380000,UTC+0900,2021-07-16 12:33:00,45.0,51.0
1626406440000,UTC+0900,2021-07-16 12:34:00,17.0,26.0
1626406500000,UTC+0900,2021-07-16 12:35:00,65.0,66.0
1626406560000,UTC+0900,2021-07-16 12:36:00,0.0,35.0
1626406620000,UTC+0900,2021-07-16 12:37:00,0.0,22.0
1626406680000,UTC+0900,2021-07-16 12:38:00,39.0,86.0
1626406740000,UTC+0900,2021-07-16 12:39:00,32.0,37.0
1626406800000,UTC+0900,2021-07-16 12:40:00,8.0,0.0
1626406860000,UTC+0900,2021-07-16 12:41:00,33.0,26.0
1626406920000,UTC+0900,2021-07-16 12:42:00,92.0,81.0
1626406980000,UTC+0900,2021-07-16 12:43:00,47.0,61.0
1626407040000,UTC+0900,2021-07-16 12:44:00,15.0,24.0
1626407400000,UTC+0900,2021-07-16 12:50:00,16.0,16.0
1626407820000,UTC+0900,2021-07-16 12:57:00,95.0,82.0
1626407880000,UTC+0900,2021-07-16 12:58:00,103.0,105.0
1626407940000,UTC+0900,2021-07-16 12:59:00,107.0,110.0
1626408000000,UTC+0900,2021-07-16 13:00:00,86.0,95.0
1626408060000,UTC+0900,2021-07-16 13:01:00,105.0,105.0
1626408120000,UTC+0900,2021-07-16 13:02:00,64.0,60.0
1626409500000,UTC+0900,2021-07-16 13:25:00,64.0,73.0
1626409560000,UTC+0900,2021-07-16 13:26:00,11.0,13.0
1626409620000,UTC+0900,2021-07-16 13:27:00,50.0,49.0
1626409680000,UTC+0900,2021-07-16 13:28:00,76.0,87.0
1626409740000,UTC+0900,2021-07-16 13:29:00,15.0,20.0
1626409800000,UTC+0900,2021-07-16 13:30:00,40.0,15.0
1626409860000,UTC+0900,2021-07-16 13:31:00,55.0,34.0
1626409920000,UTC+0900,2021-07-16 13:32:00,61.0,56.0
1626410100000,UTC+0900,2021-07-16 13:35:00,31.0,30.0
1626410160000,UTC+0900,2021-07-16 13:36:00,33.0,24.0
1626410220000,UTC+0900,2021-07-16 13:37:00,66.0,73.0
1626410280000,UTC+0900,2021-07-16 13:38:00,41.0,51.0
1626410340000,UTC+0900,2021-07-16 13:39:00,58.0,71.0
1626410400000,UTC+0900,2021-07-16 13:40:00,17.0,28.0
1626410460000,UTC+0900,2021-07-16 13:41:00,32.0,38.0
1626410520000,UTC+0900,2021-07-16 13:42:00,78.0,92.0
1626410580000,UTC+0900,2021-07-16 13:43:00,25.0,44.0
1626410640000,UTC+0900,2021-07-16 13:44:00,26.0,25.0
1626410700000,UTC+0900,2021-07-16 13:45:00,0.0,34.0
1626410820000,UTC+0900,2021-07-16 13:47:00,0.0,10.0
1626410940000,UTC+0900,2021-07-16 13:49:00,0.0,37.0
1626411000000,UTC+0900,2021-07-16 13:50:00,69.0,80.0
1626411060000,UTC+0900,2021-07-16 13:51:00,22.0,37.0
1626411120000,UTC+0900,2021-07-16 13:52:00,0.0,7.0
1626411180000,UTC+0900,2021-07-16 13:53:00,0.0,20.0
1626411240000,UTC+0900,2021-07-16 13:54:00,36.0,35.0
1626411300000,UTC+0900,2021-07-16 13:55:00,90.0,97.0
1626411360000,UTC+0900,2021-07-16 13:56:00,28.0,35.0
1626411420000,UTC+0900,2021-07-16 13:57:00,34.0,27.0
1626411540000,UTC+0900,2021-07-16 13:59:00,7.0,12.0
1626411720000,UTC+0900,2021-07-16 14:02:00,0.0,27.0
1626411780000,UTC+0900,2021-07-16 14:03:00,97.0,96.0
1626411840000,UTC+0900,2021-07-16 14:04:00,82.0,72.0
1626412320000,UTC+0900,2021-07-16 14:12:00,6.0,6.0
1626412740000,UTC+0900,2021-07-16 14:19:00,86.0,61.0
1626412800000,UTC+0900,2021-07-16 14:20:00,101.0,105.0
1626412860000,UTC+0900,2021-07-16 14:21:00,14.0,29.0
