START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1648276860000,UTC+0900,2022-03-26 15:41:00,102.0,98.0
1648276920000,UTC+0900,2022-03-26 15:42:00,19.0,3.0
1648276980000,UTC+0900,2022-03-26 15:43:00,21.0,22.0
1648279020000,UTC+0900,2022-03-26 16:17:00,15.0,0.0
1648279200000,UTC+0900,2022-03-26 16:20:00,7.0,0.0
1648281180000,UTC+0900,2022-03-26 16:53:00,7.0,0.0
1648282620000,UTC+0900,2022-03-26 17:17:00,12.0,0.0
1648282860000,UTC+0900,2022-03-26 17:21:00,9.0,0.0
1648287840000,UTC+0900,2022-03-26 18:44:00,11.0,0.0
1648287900000,UTC+0900,2022-03-26 18:45:00,0.0,16.0
1648287960000,UTC+0900,2022-03-26 18:46:00,12.0,13.0
1648288020000,UTC+0900,2022-03-26 18:47:00,100.0,101.0
1648288080000,UTC+0900,2022-03-26 18:48:00,112.0,111.0
1648288140000,UTC+0900,2022-03-26 18:49:00,111.0,110.0
1648288200000,UTC+0900,2022-03-26 18:50:00,108.0,108.0
1648288260000,UTC+0900,2022-03-26 18:51:00,109.0,109.0
1648288320000,UTC+0900,2022-03-26 18:52:00,13.0,18.0
1648288380000,UTC+0900,2022-03-26 18:53:00,11.0,7.0
1648288440000,UTC+0900,2022-03-26 18:54:00,59.0,58.0
1648288500000,UTC+0900,2022-03-26 18:55:00,7.0,10.0
1648288680000,UTC+0900,2022-03-26 18:58:00,0.0,10.0
1648291860000,UTC+0900,2022-03-26 19:51:00,30.0,0.0
1648291920000,UTC+0900,2022-03-26 19:52:00,83.0,63.0
1648291980000,UTC+0900,2022-03-26 19:53:00,70.0,57.0
1648292040000,UTC+0900,2022-03-26 19:54:00,111.0,104.0
1648292100000,UTC+0900,2022-03-26 19:55:00,110.0,99.0
1648292160000,UTC+0900,2022-03-26 19:56:00,96.0,84.0
1648292220000,UTC+0900,2022-03-26 19:57:00,37.0,33.0
1648292460000,UTC+0900,2022-03-26 20:01:00,12.0,30.0
1648292520000,UTC+0900,2022-03-26 20:02:00,0.0,2.0
1648292580000,UTC+0900,2022-03-26 20:03:00,0.0,10.0
1648292640000,UTC+0900,2022-03-26 20:04:00,0.0,7.0
1648292820000,UTC+0900,2022-03-26 20:07:00,33.0,36.0
1648292880000,UTC+0900,2022-03-26 20:08:00,4.0,0.0
1648295640000,UTC+0900,2022-03-26 20:54:00,23.0,27.0
1648295700000,UTC+0900,2022-03-26 20:55:00,43.0,17.0
1648295760000,UTC+0900,2022-03-26 20:56:00,9.0,16.0
1648295820000,UTC+0900,2022-03-26 20:57:00,69.0,68.0
1648295880000,UTC+0900,2022-03-26 20:58:00,116.0,112.0
1648295940000,UTC+0900,2022-03-26 20:59:00,120.0,120.0
1648296000000,UTC+0900,2022-03-26 21:00:00,95.0,100.0
1648296060000,UTC+0900,2022-03-26 21:01:00,112.0,107.0
1648296120000,UTC+0900,2022-03-26 21:02:00,117.0,116.0
1648296180000,UTC+0900,2022-03-26 21:03:00,121.0,120.0
1648296240000,UTC+0900,2022-03-26 21:04:00,121.0,120.0
1648296300000,UTC+0900,2022-03-26 21:05:00,110.0,115.0
1648296360000,UTC+0900,2022-03-26 21:06:00,102.0,98.0
1648296420000,UTC+0900,2022-03-26 21:07:00,28.0,16.0
1648344060000,UTC+0900,2022-03-27 10:21:00,7.0,0.0
1648348620000,UTC+0900,2022-03-27 11:37:00,8.0,0.0
1648357020000,UTC+0900,2022-03-27 13:57:00,0.0,11.0
1648357080000,UTC+0900,2022-03-27 13:58:00,37.0,30.0
1648357140000,UTC+0900,2022-03-27 13:59:00,91.0,78.0
1648357380000,UTC+0900,2022-03-27 14:03:00,17.0,10.0
1648357500000,UTC+0900,2022-03-27 14:05:00,6.0,0.0
1648357560000,UTC+0900,2022-03-27 14:06:00,0.0,12.0
1648357920000,UTC+0900,2022-03-27 14:12:00,109.0,99.0
1648357980000,UTC+0900,2022-03-27 14:13:00,74.0,65.0
1648358040000,UTC+0900,2022-03-27 14:14:00,5.0,10.0
1648359060000,UTC+0900,2022-03-27 14:31:00,7.0,0.0
1648425300000,UTC+0900,2022-03-28 08:55:00,17.0,11.0
1648425360000,UTC+0900,2022-03-28 08:56:00,28.0,10.0
1648425420000,UTC+0900,2022-03-28 08:57:00,74.0,11.0
1648425480000,UTC+0900,2022-03-28 08:58:00,0.0,12.0
1648425540000,UTC+0900,2022-03-28 08:59:00,30.0,0.0
1648425600000,UTC+0900,2022-03-28 09:00:00,29.0,24.0
1648429920000,UTC+0900,2022-03-28 10:12:00,15.0,23.0
1648429980000,UTC+0900,2022-03-28 10:13:00,12.0,0.0
1648430040000,UTC+0900,2022-03-28 10:14:00,9.0,13.0
1648430100000,UTC+0900,2022-03-28 10:15:00,0.0,20.0
1648430220000,UTC+0900,2022-03-28 10:17:00,40.0,14.0
1648430280000,UTC+0900,2022-03-28 10:18:00,44.0,40.0
1648430340000,UTC+0900,2022-03-28 10:19:00,41.0,12.0
1648430400000,UTC+0900,2022-03-28 10:20:00,15.0,0.0
1648430460000,UTC+0900,2022-03-28 10:21:00,67.0,30.0
1648430520000,UTC+0900,2022-03-28 10:22:00,54.0,13.0
1648431060000,UTC+0900,2022-03-28 10:31:00,24.0,0.0
1648431120000,UTC+0900,2022-03-28 10:32:00,33.0,36.0
1648431180000,UTC+0900,2022-03-28 10:33:00,15.0,0.0
1648431240000,UTC+0900,2022-03-28 10:34:00,17.0,0.0
1648431360000,UTC+0900,2022-03-28 10:36:00,9.0,0.0
1648431540000,UTC+0900,2022-03-28 10:39:00,100.0,77.0
1648431600000,UTC+0900,2022-03-28 10:40:00,121.0,118.0
1648431660000,UTC+0900,2022-03-28 10:41:00,37.0,42.0
1648431720000,UTC+0900,2022-03-28 10:42:00,122.0,123.0
1648431780000,UTC+0900,2022-03-28 10:43:00,36.0,33.0
1648431840000,UTC+0900,2022-03-28 10:44:00,10.0,6.0
1648432020000,UTC+0900,2022-03-28 10:47:00,9.0,13.0
1648432140000,UTC+0900,2022-03-28 10:49:00,49.0,0.0
1648432740000,UTC+0900,2022-03-28 10:59:00,43.0,42.0
1648432800000,UTC+0900,2022-03-28 11:00:00,103.0,95.0
1648433580000,UTC+0900,2022-03-28 11:13:00,112.0,80.0
1648433640000,UTC+0900,2022-03-28 11:14:00,119.0,119.0
1648433700000,UTC+0900,2022-03-28 11:15:00,32.0,30.0
1648433760000,UTC+0900,2022-03-28 11:16:00,18.0,7.0
1648434360000,UTC+0900,2022-03-28 11:26:00,83.0,81.0
1648434420000,UTC+0900,2022-03-28 11:27:00,113.0,120.0
1648434480000,UTC+0900,2022-03-28 11:28:00,25.0,24.0
1648435140000,UTC+0900,2022-03-28 11:39:00,0.0,10.0
1648436100000,UTC+0900,2022-03-28 11:55:00,0.0,11.0
1648436160000,UTC+0900,2022-03-28 11:56:00,54.0,68.0
1648436220000,UTC+0900,2022-03-28 11:57:00,126.0,124.0
1648436280000,UTC+0900,2022-03-28 11:58:00,15.0,10.0
1648436340000,UTC+0900,2022-03-28 11:59:00,74.0,82.0
1648436400000,UTC+0900,2022-03-28 12:00:00,109.0,110.0
1648436460000,UTC+0900,2022-03-28 12:01:00,72.0,71.0
1648436520000,UTC+0900,2022-03-28 12:02:00,60.0,25.0
1648436640000,UTC+0900,2022-03-28 12:04:00,14.0,15.0
1648436760000,UTC+0900,2022-03-28 12:06:00,9.0,0.0
1648437600000,UTC+0900,2022-03-28 12:20:00,10.0,0.0
1648437660000,UTC+0900,2022-03-28 12:21:00,105.0,77.0
1648437720000,UTC+0900,2022-03-28 12:22:00,114.0,110.0
1648437780000,UTC+0900,2022-03-28 12:23:00,42.0,28.0
1648437840000,UTC+0900,2022-03-28 12:24:00,48.0,57.0
1648437900000,UTC+0900,2022-03-28 12:25:00,104.0,103.0
1648437960000,UTC+0900,2022-03-28 12:26:00,104.0,92.0
1648438020000,UTC+0900,2022-03-28 12:27:00,0.0,10.0
1648439340000,UTC+0900,2022-03-28 12:49:00,0.0,21.0
1648439520000,UTC+0900,2022-03-28 12:52:00,10.0,20.0
1648439580000,UTC+0900,2022-03-28 12:53:00,56.0,61.0
1648439640000,UTC+0900,2022-03-28 12:54:00,59.0,51.0
1648439700000,UTC+0900,2022-03-28 12:55:00,8.0,0.0
1648439760000,UTC+0900,2022-03-28 12:56:00,7.0,0.0
1648439820000,UTC+0900,2022-03-28 12:57:00,2.0,0.0
1648439880000,UTC+0900,2022-03-28 12:58:00,7.0,0.0
1648439940000,UTC+0900,2022-03-28 12:59:00,81.0,82.0
1648440000000,UTC+0900,2022-03-28 13:00:00,23.0,21.0
1648440840000,UTC+0900,2022-03-28 13:14:00,85.0,93.0
1648440900000,UTC+0900,2022-03-28 13:15:00,5.0,27.0
1648442760000,UTC+0900,2022-03-28 13:46:00,30.0,0.0
1648442820000,UTC+0900,2022-03-28 13:47:00,18.0,27.0
1648442880000,UTC+0900,2022-03-28 13:48:00,38.0,27.0
1648442940000,UTC+0900,2022-03-28 13:49:00,0.0,12.0
1648443000000,UTC+0900,2022-03-28 13:50:00,71.0,65.0
1648443060000,UTC+0900,2022-03-28 13:51:00,64.0,60.0
1648443120000,UTC+0900,2022-03-28 13:52:00,69.0,64.0
1648443360000,UTC+0900,2022-03-28 13:56:00,24.0,0.0
1648443420000,UTC+0900,2022-03-28 13:57:00,120.0,127.0
1648443480000,UTC+0900,2022-03-28 13:58:00,128.0,132.0
1648443540000,UTC+0900,2022-03-28 13:59:00,127.0,126.0
1648443600000,UTC+0900,2022-03-28 14:00:00,123.0,122.0
1648443660000,UTC+0900,2022-03-28 14:01:00,119.0,119.0
1648443720000,UTC+0900,2022-03-28 14:02:00,48.0,47.0
1648443780000,UTC+0900,2022-03-28 14:03:00,25.0,0.0
1648443840000,UTC+0900,2022-03-28 14:04:00,98.0,33.0
1648443900000,UTC+0900,2022-03-28 14:05:00,102.0,71.0
1648443960000,UTC+0900,2022-03-28 14:06:00,118.0,119.0
1648444020000,UTC+0900,2022-03-28 14:07:00,123.0,122.0
1648444080000,UTC+0900,2022-03-28 14:08:00,119.0,118.0
1648444140000,UTC+0900,2022-03-28 14:09:00,121.0,98.0
1648444200000,UTC+0900,2022-03-28 14:10:00,118.0,100.0
1648444260000,UTC+0900,2022-03-28 14:11:00,17.0,4.0
1648444440000,UTC+0900,2022-03-28 14:14:00,59.0,50.0
1648444500000,UTC+0900,2022-03-28 14:15:00,92.0,93.0
1648444560000,UTC+0900,2022-03-28 14:16:00,44.0,31.0
1648444620000,UTC+0900,2022-03-28 14:17:00,41.0,25.0
1648445640000,UTC+0900,2022-03-28 14:34:00,0.0,24.0
1648445700000,UTC+0900,2022-03-28 14:35:00,0.0,2.0
1648447740000,UTC+0900,2022-03-28 15:09:00,0.0,24.0
1648449360000,UTC+0900,2022-03-28 15:36:00,0.0,12.0
1648450080000,UTC+0900,2022-03-28 15:48:00,0.0,10.0
1648450440000,UTC+0900,2022-03-28 15:54:00,0.0,12.0
1648450500000,UTC+0900,2022-03-28 15:55:00,0.0,11.0
1648458300000,UTC+0900,2022-03-28 18:05:00,85.0,69.0
1648458360000,UTC+0900,2022-03-28 18:06:00,17.0,35.0
1648458420000,UTC+0900,2022-03-28 18:07:00,16.0,13.0
1648458480000,UTC+0900,2022-03-28 18:08:00,7.0,48.0
1648458540000,UTC+0900,2022-03-28 18:09:00,29.0,59.0
1648458600000,UTC+0900,2022-03-28 18:10:00,29.0,50.0
1648460220000,UTC+0900,2022-03-28 18:37:00,0.0,12.0
1648460340000,UTC+0900,2022-03-28 18:39:00,0.0,10.0
1648460400000,UTC+0900,2022-03-28 18:40:00,0.0,18.0
1648460460000,UTC+0900,2022-03-28 18:41:00,0.0,12.0
1648460580000,UTC+0900,2022-03-28 18:43:00,0.0,14.0
1648462800000,UTC+0900,2022-03-28 19:20:00,18.0,37.0
1648463160000,UTC+0900,2022-03-28 19:26:00,29.0,12.0
1648463220000,UTC+0900,2022-03-28 19:27:00,62.0,30.0
1648463460000,UTC+0900,2022-03-28 19:31:00,23.0,0.0
1648463520000,UTC+0900,2022-03-28 19:32:00,56.0,44.0
1648463760000,UTC+0900,2022-03-28 19:36:00,30.0,24.0
1648464060000,UTC+0900,2022-03-28 19:41:00,49.0,53.0
1648464120000,UTC+0900,2022-03-28 19:42:00,44.0,62.0
1648464180000,UTC+0900,2022-03-28 19:43:00,0.0,18.0
1648464240000,UTC+0900,2022-03-28 19:44:00,17.0,14.0
1648464360000,UTC+0900,2022-03-28 19:46:00,42.0,53.0
1648468740000,UTC+0900,2022-03-28 20:59:00,7.0,0.0
1648468800000,UTC+0900,2022-03-28 21:00:00,41.0,47.0
1648468860000,UTC+0900,2022-03-28 21:01:00,41.0,32.0
1648469040000,UTC+0900,2022-03-28 21:04:00,0.0,21.0
1648472520000,UTC+0900,2022-03-28 22:02:00,7.0,0.0
1648472580000,UTC+0900,2022-03-28 22:03:00,8.0,0.0
1648472760000,UTC+0900,2022-03-28 22:06:00,32.0,39.0
1648472820000,UTC+0900,2022-03-28 22:07:00,78.0,79.0
1648472880000,UTC+0900,2022-03-28 22:08:00,82.0,88.0
1648472940000,UTC+0900,2022-03-28 22:09:00,14.0,16.0
1648476780000,UTC+0900,2022-03-28 23:13:00,52.0,15.0
1648476900000,UTC+0900,2022-03-28 23:15:00,8.0,0.0
1648476960000,UTC+0900,2022-03-28 23:16:00,15.0,0.0
1648477020000,UTC+0900,2022-03-28 23:17:00,32.0,40.0
1648486560000,UTC+0900,2022-03-29 01:56:00,62.0,53.0
1648486620000,UTC+0900,2022-03-29 01:57:00,22.0,9.0
1648486680000,UTC+0900,2022-03-29 01:58:00,37.0,16.0
1648486740000,UTC+0900,2022-03-29 01:59:00,44.0,39.0
1648486860000,UTC+0900,2022-03-29 02:01:00,0.0,13.0
1648486920000,UTC+0900,2022-03-29 02:02:00,70.0,50.0
1648486980000,UTC+0900,2022-03-29 02:03:00,42.0,43.0
1648487040000,UTC+0900,2022-03-29 02:04:00,110.0,90.0
1648487100000,UTC+0900,2022-03-29 02:05:00,59.0,55.0
1648487160000,UTC+0900,2022-03-29 02:06:00,41.0,38.0
1648487220000,UTC+0900,2022-03-29 02:07:00,11.0,12.0
1648487280000,UTC+0900,2022-03-29 02:08:00,44.0,14.0
1648487340000,UTC+0900,2022-03-29 02:09:00,55.0,0.0
1648487460000,UTC+0900,2022-03-29 02:11:00,15.0,17.0
1648487520000,UTC+0900,2022-03-29 02:12:00,39.0,14.0
1648487580000,UTC+0900,2022-03-29 02:13:00,14.0,15.0
1648487640000,UTC+0900,2022-03-29 02:14:00,28.0,23.0
1648495560000,UTC+0900,2022-03-29 04:26:00,7.0,0.0
1648495620000,UTC+0900,2022-03-29 04:27:00,65.0,60.0
1648495680000,UTC+0900,2022-03-29 04:28:00,23.0,16.0
1648495740000,UTC+0900,2022-03-29 04:29:00,113.0,1.0
1648495800000,UTC+0900,2022-03-29 04:30:00,122.0,0.0
1648495860000,UTC+0900,2022-03-29 04:31:00,116.0,0.0
1648495920000,UTC+0900,2022-03-29 04:32:00,118.0,0.0
1648495980000,UTC+0900,2022-03-29 04:33:00,105.0,65.0
1648496040000,UTC+0900,2022-03-29 04:34:00,34.0,32.0
1648496100000,UTC+0900,2022-03-29 04:35:00,14.0,0.0
1648496160000,UTC+0900,2022-03-29 04:36:00,0.0,11.0
1648496400000,UTC+0900,2022-03-29 04:40:00,15.0,0.0
1648496460000,UTC+0900,2022-03-29 04:41:00,7.0,0.0
1648520400000,UTC+0900,2022-03-29 11:20:00,20.0,0.0
1648520760000,UTC+0900,2022-03-29 11:26:00,7.0,0.0
1648523460000,UTC+0900,2022-03-29 12:11:00,18.0,0.0
1648523820000,UTC+0900,2022-03-29 12:17:00,8.0,0.0
1648526760000,UTC+0900,2022-03-29 13:06:00,13.0,20.0
1648526820000,UTC+0900,2022-03-29 13:07:00,51.0,35.0
1648526880000,UTC+0900,2022-03-29 13:08:00,110.0,113.0
1648526940000,UTC+0900,2022-03-29 13:09:00,34.0,16.0
1648527000000,UTC+0900,2022-03-29 13:10:00,21.0,11.0
1648527060000,UTC+0900,2022-03-29 13:11:00,9.0,25.0
1648527120000,UTC+0900,2022-03-29 13:12:00,72.0,54.0
1648527420000,UTC+0900,2022-03-29 13:17:00,0.0,12.0
1648527600000,UTC+0900,2022-03-29 13:20:00,0.0,23.0
1648528020000,UTC+0900,2022-03-29 13:27:00,0.0,68.0
1648528080000,UTC+0900,2022-03-29 13:28:00,0.0,24.0
1648529040000,UTC+0900,2022-03-29 13:44:00,0.0,65.0
1648529100000,UTC+0900,2022-03-29 13:45:00,0.0,25.0
1648529220000,UTC+0900,2022-03-29 13:47:00,0.0,15.0
1648529280000,UTC+0900,2022-03-29 13:48:00,0.0,12.0
1648529700000,UTC+0900,2022-03-29 13:55:00,0.0,25.0
1648529760000,UTC+0900,2022-03-29 13:56:00,0.0,27.0
1648536240000,UTC+0900,2022-03-29 15:44:00,0.0,13.0
1648536960000,UTC+0900,2022-03-29 15:56:00,54.0,39.0
1648537080000,UTC+0900,2022-03-29 15:58:00,14.0,15.0
1648537140000,UTC+0900,2022-03-29 15:59:00,25.0,35.0
1648542180000,UTC+0900,2022-03-29 17:23:00,0.0,26.0
1648542240000,UTC+0900,2022-03-29 17:24:00,0.0,13.0
1648542300000,UTC+0900,2022-03-29 17:25:00,0.0,9.0
1648542420000,UTC+0900,2022-03-29 17:27:00,0.0,11.0
1648544100000,UTC+0900,2022-03-29 17:55:00,0.0,20.0
1648544280000,UTC+0900,2022-03-29 17:58:00,0.0,17.0
1648544460000,UTC+0900,2022-03-29 18:01:00,0.0,21.0
1648544760000,UTC+0900,2022-03-29 18:06:00,54.0,67.0
1648544820000,UTC+0900,2022-03-29 18:07:00,80.0,71.0
1648544880000,UTC+0900,2022-03-29 18:08:00,23.0,0.0
1648544940000,UTC+0900,2022-03-29 18:09:00,55.0,67.0
1648548060000,UTC+0900,2022-03-29 19:01:00,18.0,0.0
1648548180000,UTC+0900,2022-03-29 19:03:00,17.0,30.0
1648548240000,UTC+0900,2022-03-29 19:04:00,0.0,24.0
1648548480000,UTC+0900,2022-03-29 19:08:00,0.0,8.0
1648548540000,UTC+0900,2022-03-29 19:09:00,0.0,23.0
1648549800000,UTC+0900,2022-03-29 19:30:00,0.0,11.0
1648549860000,UTC+0900,2022-03-29 19:31:00,0.0,11.0
1648551660000,UTC+0900,2022-03-29 20:01:00,0.0,18.0
1648552140000,UTC+0900,2022-03-29 20:09:00,0.0,13.0
1648552440000,UTC+0900,2022-03-29 20:14:00,0.0,12.0
1648553880000,UTC+0900,2022-03-29 20:38:00,0.0,11.0
1648554000000,UTC+0900,2022-03-29 20:40:00,12.0,11.0
1648554060000,UTC+0900,2022-03-29 20:41:00,35.0,37.0
1648554120000,UTC+0900,2022-03-29 20:42:00,43.0,24.0
1648554180000,UTC+0900,2022-03-29 20:43:00,27.0,10.0
1648554420000,UTC+0900,2022-03-29 20:47:00,87.0,66.0
1648554480000,UTC+0900,2022-03-29 20:48:00,0.0,1.0
1648555920000,UTC+0900,2022-03-29 21:12:00,53.0,0.0
1648555980000,UTC+0900,2022-03-29 21:13:00,1.0,0.0
1648556040000,UTC+0900,2022-03-29 21:14:00,0.0,22.0
1648556100000,UTC+0900,2022-03-29 21:15:00,33.0,39.0
1648556280000,UTC+0900,2022-03-29 21:18:00,63.0,51.0
1648556340000,UTC+0900,2022-03-29 21:19:00,14.0,0.0
1648556400000,UTC+0900,2022-03-29 21:20:00,19.0,18.0
1648556460000,UTC+0900,2022-03-29 21:21:00,43.0,18.0
1648556520000,UTC+0900,2022-03-29 21:22:00,13.0,19.0
1648556640000,UTC+0900,2022-03-29 21:24:00,0.0,40.0
1648560660000,UTC+0900,2022-03-29 22:31:00,12.0,0.0
1648560900000,UTC+0900,2022-03-29 22:35:00,7.0,0.0
1648562580000,UTC+0900,2022-03-29 23:03:00,7.0,0.0
1648562640000,UTC+0900,2022-03-29 23:04:00,14.0,0.0
1648565820000,UTC+0900,2022-03-29 23:57:00,7.0,0.0
1648566180000,UTC+0900,2022-03-30 00:03:00,6.0,0.0
1648566360000,UTC+0900,2022-03-30 00:06:00,14.0,0.0
1648597500000,UTC+0900,2022-03-30 08:45:00,24.0,0.0
1648597560000,UTC+0900,2022-03-30 08:46:00,8.0,0.0
1648597920000,UTC+0900,2022-03-30 08:52:00,35.0,19.0
1648597980000,UTC+0900,2022-03-30 08:53:00,74.0,55.0
1648598100000,UTC+0900,2022-03-30 08:55:00,17.0,0.0
1648598160000,UTC+0900,2022-03-30 08:56:00,59.0,50.0
1648598220000,UTC+0900,2022-03-30 08:57:00,19.0,44.0
1648598280000,UTC+0900,2022-03-30 08:58:00,26.0,23.0
1648598340000,UTC+0900,2022-03-30 08:59:00,24.0,33.0
1648598400000,UTC+0900,2022-03-30 09:00:00,0.0,3.0
1648602960000,UTC+0900,2022-03-30 10:16:00,35.0,0.0
1648603020000,UTC+0900,2022-03-30 10:17:00,77.0,48.0
1648603080000,UTC+0900,2022-03-30 10:18:00,21.0,17.0
1648603200000,UTC+0900,2022-03-30 10:20:00,77.0,40.0
1648603260000,UTC+0900,2022-03-30 10:21:00,23.0,36.0
1648603320000,UTC+0900,2022-03-30 10:22:00,0.0,11.0
1648605600000,UTC+0900,2022-03-30 11:00:00,9.0,18.0
1648605660000,UTC+0900,2022-03-30 11:01:00,58.0,60.0
1648605720000,UTC+0900,2022-03-30 11:02:00,56.0,23.0
1648605960000,UTC+0900,2022-03-30 11:06:00,63.0,25.0
1648606020000,UTC+0900,2022-03-30 11:07:00,91.0,97.0
1648606200000,UTC+0900,2022-03-30 11:10:00,40.0,10.0
1648606260000,UTC+0900,2022-03-30 11:11:00,108.0,108.0
1648606320000,UTC+0900,2022-03-30 11:12:00,78.0,76.0
1648606380000,UTC+0900,2022-03-30 11:13:00,93.0,78.0
1648606440000,UTC+0900,2022-03-30 11:14:00,121.0,36.0
1648606500000,UTC+0900,2022-03-30 11:15:00,117.0,112.0
1648606560000,UTC+0900,2022-03-30 11:16:00,101.0,96.0
1648606620000,UTC+0900,2022-03-30 11:17:00,119.0,118.0
1648606680000,UTC+0900,2022-03-30 11:18:00,84.0,80.0
1648606740000,UTC+0900,2022-03-30 11:19:00,45.0,46.0
1648606800000,UTC+0900,2022-03-30 11:20:00,8.0,0.0
1648606860000,UTC+0900,2022-03-30 11:21:00,0.0,37.0
1648606920000,UTC+0900,2022-03-30 11:22:00,40.0,0.0
1648606980000,UTC+0900,2022-03-30 11:23:00,66.0,32.0
1648607640000,UTC+0900,2022-03-30 11:34:00,23.0,20.0
1648607700000,UTC+0900,2022-03-30 11:35:00,130.0,115.0
1648607760000,UTC+0900,2022-03-30 11:36:00,1.0,0.0
1648607820000,UTC+0900,2022-03-30 11:37:00,21.0,10.0
1648607880000,UTC+0900,2022-03-30 11:38:00,68.0,25.0
1648608060000,UTC+0900,2022-03-30 11:41:00,81.0,79.0
1648608120000,UTC+0900,2022-03-30 11:42:00,104.0,116.0
1648608180000,UTC+0900,2022-03-30 11:43:00,113.0,120.0
1648608240000,UTC+0900,2022-03-30 11:44:00,110.0,109.0
1648608300000,UTC+0900,2022-03-30 11:45:00,104.0,111.0
1648608360000,UTC+0900,2022-03-30 11:46:00,113.0,111.0
1648608420000,UTC+0900,2022-03-30 11:47:00,45.0,32.0
1648608780000,UTC+0900,2022-03-30 11:53:00,9.0,0.0
1648609440000,UTC+0900,2022-03-30 12:04:00,51.0,46.0
1648609500000,UTC+0900,2022-03-30 12:05:00,114.0,120.0
1648609560000,UTC+0900,2022-03-30 12:06:00,112.0,121.0
1648609620000,UTC+0900,2022-03-30 12:07:00,115.0,120.0
1648609680000,UTC+0900,2022-03-30 12:08:00,114.0,121.0
1648609740000,UTC+0900,2022-03-30 12:09:00,30.0,44.0
1648609800000,UTC+0900,2022-03-30 12:10:00,0.0,13.0
1648612320000,UTC+0900,2022-03-30 12:52:00,85.0,41.0
1648612380000,UTC+0900,2022-03-30 12:53:00,60.0,11.0
1648612440000,UTC+0900,2022-03-30 12:54:00,41.0,49.0
1648612500000,UTC+0900,2022-03-30 12:55:00,110.0,113.0
1648612560000,UTC+0900,2022-03-30 12:56:00,0.0,7.0
