START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1636880460000,UTC+0900,2021-11-14 18:01:00,108.0,108.0
1636880520000,UTC+0900,2021-11-14 18:02:00,105.0,105.0
1636880580000,UTC+0900,2021-11-14 18:03:00,105.0,104.0
1636880640000,UTC+0900,2021-11-14 18:04:00,104.0,108.0
1636880700000,UTC+0900,2021-11-14 18:05:00,61.0,54.0
1636880760000,UTC+0900,2021-11-14 18:06:00,20.0,15.0
1636880940000,UTC+0900,2021-11-14 18:09:00,10.0,0.0
1636881060000,UTC+0900,2021-11-14 18:11:00,0.0,14.0
1636881120000,UTC+0900,2021-11-14 18:12:00,20.0,0.0
1636882020000,UTC+0900,2021-11-14 18:27:00,0.0,12.0
1636888200000,UTC+0900,2021-11-14 20:10:00,0.0,18.0
1636891740000,UTC+0900,2021-11-14 21:09:00,0.0,12.0
1636898160000,UTC+0900,2021-11-14 22:56:00,0.0,17.0
1636946160000,UTC+0900,2021-11-15 12:16:00,67.0,0.0
1636946220000,UTC+0900,2021-11-15 12:17:00,33.0,0.0
1636946280000,UTC+0900,2021-11-15 12:18:00,23.0,0.0
1636953540000,UTC+0900,2021-11-15 14:19:00,7.0,0.0
1636953600000,UTC+0900,2021-11-15 14:20:00,28.0,0.0
1636953660000,UTC+0900,2021-11-15 14:21:00,119.0,0.0
1636953720000,UTC+0900,2021-11-15 14:22:00,130.0,0.0
1636953780000,UTC+0900,2021-11-15 14:23:00,75.0,0.0
1636953960000,UTC+0900,2021-11-15 14:26:00,52.0,0.0
1636954020000,UTC+0900,2021-11-15 14:27:00,103.0,0.0
1636954080000,UTC+0900,2021-11-15 14:28:00,113.0,0.0
1636954140000,UTC+0900,2021-11-15 14:29:00,123.0,0.0
1636954200000,UTC+0900,2021-11-15 14:30:00,118.0,0.0
1636954260000,UTC+0900,2021-11-15 14:31:00,131.0,0.0
1636954320000,UTC+0900,2021-11-15 14:32:00,15.0,0.0
1636954380000,UTC+0900,2021-11-15 14:33:00,16.0,0.0
1636954440000,UTC+0900,2021-11-15 14:34:00,14.0,0.0
1636954500000,UTC+0900,2021-11-15 14:35:00,118.0,0.0
1636954560000,UTC+0900,2021-11-15 14:36:00,122.0,0.0
1636954620000,UTC+0900,2021-11-15 14:37:00,126.0,0.0
1636954680000,UTC+0900,2021-11-15 14:38:00,119.0,0.0
1636954740000,UTC+0900,2021-11-15 14:39:00,125.0,0.0
1636954800000,UTC+0900,2021-11-15 14:40:00,123.0,0.0
1636954860000,UTC+0900,2021-11-15 14:41:00,49.0,0.0
1636973100000,UTC+0900,2021-11-15 19:45:00,0.0,23.0
1636973940000,UTC+0900,2021-11-15 19:59:00,13.0,0.0
1636974420000,UTC+0900,2021-11-15 20:07:00,0.0,11.0
1636975380000,UTC+0900,2021-11-15 20:23:00,0.0,12.0
1636975680000,UTC+0900,2021-11-15 20:28:00,0.0,10.0
1636979820000,UTC+0900,2021-11-15 21:37:00,0.0,18.0
1636979880000,UTC+0900,2021-11-15 21:38:00,0.0,10.0
1636981140000,UTC+0900,2021-11-15 21:59:00,0.0,20.0
1636981200000,UTC+0900,2021-11-15 22:00:00,24.0,10.0
1636981440000,UTC+0900,2021-11-15 22:04:00,0.0,40.0
1636981500000,UTC+0900,2021-11-15 22:05:00,8.0,0.0
1636984800000,UTC+0900,2021-11-15 23:00:00,7.0,0.0
1636987020000,UTC+0900,2021-11-15 23:37:00,0.0,13.0
1636987140000,UTC+0900,2021-11-15 23:39:00,0.0,18.0
1636987200000,UTC+0900,2021-11-15 23:40:00,11.0,0.0
1637015400000,UTC+0900,2021-11-16 07:30:00,6.0,0.0
1637020320000,UTC+0900,2021-11-16 08:52:00,11.0,0.0
1637020380000,UTC+0900,2021-11-16 08:53:00,9.0,0.0
1637020680000,UTC+0900,2021-11-16 08:58:00,19.0,0.0
1637029380000,UTC+0900,2021-11-16 11:23:00,10.0,0.0
1637030040000,UTC+0900,2021-11-16 11:34:00,8.0,0.0
1637047380000,UTC+0900,2021-11-16 16:23:00,12.0,0.0
1637050740000,UTC+0900,2021-11-16 17:19:00,0.0,23.0
1637054940000,UTC+0900,2021-11-16 18:29:00,0.0,14.0
1637055000000,UTC+0900,2021-11-16 18:30:00,0.0,18.0
1637055060000,UTC+0900,2021-11-16 18:31:00,0.0,12.0
1637055240000,UTC+0900,2021-11-16 18:34:00,0.0,16.0
1637055300000,UTC+0900,2021-11-16 18:35:00,0.0,20.0
1637055360000,UTC+0900,2021-11-16 18:36:00,0.0,1.0
1637070120000,UTC+0900,2021-11-16 22:42:00,0.0,11.0
1637075340000,UTC+0900,2021-11-17 00:09:00,0.0,10.0
1637075460000,UTC+0900,2021-11-17 00:11:00,0.0,8.0
1637076600000,UTC+0900,2021-11-17 00:30:00,0.0,10.0
1637079540000,UTC+0900,2021-11-17 01:19:00,16.0,0.0
1637120340000,UTC+0900,2021-11-17 12:39:00,16.0,0.0
1637152800000,UTC+0900,2021-11-17 21:40:00,21.0,0.0
1637156400000,UTC+0900,2021-11-17 22:40:00,15.0,0.0
1637193300000,UTC+0900,2021-11-18 08:55:00,8.0,0.0
1637201520000,UTC+0900,2021-11-18 11:12:00,11.0,0.0
1637201940000,UTC+0900,2021-11-18 11:19:00,21.0,0.0
1637207400000,UTC+0900,2021-11-18 12:50:00,8.0,0.0
1637207460000,UTC+0900,2021-11-18 12:51:00,13.0,0.0
1637218800000,UTC+0900,2021-11-18 16:00:00,16.0,0.0
1637224860000,UTC+0900,2021-11-18 17:41:00,7.0,0.0
1637225040000,UTC+0900,2021-11-18 17:44:00,51.0,0.0
1637225100000,UTC+0900,2021-11-18 17:45:00,105.0,0.0
1637225160000,UTC+0900,2021-11-18 17:46:00,95.0,0.0
1637225220000,UTC+0900,2021-11-18 17:47:00,95.0,0.0
1637225280000,UTC+0900,2021-11-18 17:48:00,107.0,0.0
1637225340000,UTC+0900,2021-11-18 17:49:00,105.0,0.0
1637225400000,UTC+0900,2021-11-18 17:50:00,106.0,0.0
1637225460000,UTC+0900,2021-11-18 17:51:00,107.0,0.0
1637225520000,UTC+0900,2021-11-18 17:52:00,106.0,0.0
1637225580000,UTC+0900,2021-11-18 17:53:00,106.0,0.0
1637225640000,UTC+0900,2021-11-18 17:54:00,104.0,0.0
1637225700000,UTC+0900,2021-11-18 17:55:00,108.0,0.0
1637225760000,UTC+0900,2021-11-18 17:56:00,110.0,0.0
1637225820000,UTC+0900,2021-11-18 17:57:00,107.0,0.0
1637225880000,UTC+0900,2021-11-18 17:58:00,107.0,0.0
1637225940000,UTC+0900,2021-11-18 17:59:00,74.0,0.0
1637226000000,UTC+0900,2021-11-18 18:00:00,17.0,0.0
1637227020000,UTC+0900,2021-11-18 18:17:00,12.0,0.0
1637227080000,UTC+0900,2021-11-18 18:18:00,94.0,0.0
1637227140000,UTC+0900,2021-11-18 18:19:00,109.0,0.0
1637227200000,UTC+0900,2021-11-18 18:20:00,107.0,0.0
1637227260000,UTC+0900,2021-11-18 18:21:00,107.0,0.0
1637227320000,UTC+0900,2021-11-18 18:22:00,108.0,0.0
1637227380000,UTC+0900,2021-11-18 18:23:00,102.0,0.0
1637227440000,UTC+0900,2021-11-18 18:24:00,34.0,0.0
1637227500000,UTC+0900,2021-11-18 18:25:00,56.0,0.0
1637227560000,UTC+0900,2021-11-18 18:26:00,19.0,0.0
1637227620000,UTC+0900,2021-11-18 18:27:00,94.0,0.0
1637227680000,UTC+0900,2021-11-18 18:28:00,28.0,0.0
1637227860000,UTC+0900,2021-11-18 18:31:00,35.0,0.0
1637227920000,UTC+0900,2021-11-18 18:32:00,62.0,0.0
1637227980000,UTC+0900,2021-11-18 18:33:00,3.0,0.0
1637228040000,UTC+0900,2021-11-18 18:34:00,30.0,0.0
1637228220000,UTC+0900,2021-11-18 18:37:00,56.0,0.0
1637228280000,UTC+0900,2021-11-18 18:38:00,47.0,0.0
1637228340000,UTC+0900,2021-11-18 18:39:00,24.0,0.0
1637228400000,UTC+0900,2021-11-18 18:40:00,88.0,0.0
1637228460000,UTC+0900,2021-11-18 18:41:00,76.0,0.0
1637228520000,UTC+0900,2021-11-18 18:42:00,108.0,0.0
1637228580000,UTC+0900,2021-11-18 18:43:00,111.0,0.0
1637228640000,UTC+0900,2021-11-18 18:44:00,107.0,0.0
1637228700000,UTC+0900,2021-11-18 18:45:00,104.0,0.0
1637228760000,UTC+0900,2021-11-18 18:46:00,105.0,0.0
1637228820000,UTC+0900,2021-11-18 18:47:00,105.0,0.0
1637228880000,UTC+0900,2021-11-18 18:48:00,108.0,0.0
1637228940000,UTC+0900,2021-11-18 18:49:00,103.0,0.0
1637229000000,UTC+0900,2021-11-18 18:50:00,105.0,0.0
1637229060000,UTC+0900,2021-11-18 18:51:00,98.0,0.0
1637274540000,UTC+0900,2021-11-19 07:29:00,0.0,10.0
1637291040000,UTC+0900,2021-11-19 12:04:00,17.0,0.0
1637291100000,UTC+0900,2021-11-19 12:05:00,0.0,15.0
1637291160000,UTC+0900,2021-11-19 12:06:00,8.0,0.0
1637293680000,UTC+0900,2021-11-19 12:48:00,0.0,34.0
1637293740000,UTC+0900,2021-11-19 12:49:00,0.0,24.0
1637293800000,UTC+0900,2021-11-19 12:50:00,0.0,16.0
1637293860000,UTC+0900,2021-11-19 12:51:00,10.0,24.0
1637294340000,UTC+0900,2021-11-19 12:59:00,9.0,12.0
1637294520000,UTC+0900,2021-11-19 13:02:00,6.0,0.0
1637294580000,UTC+0900,2021-11-19 13:03:00,55.0,16.0
1637294640000,UTC+0900,2021-11-19 13:04:00,39.0,33.0
1637294700000,UTC+0900,2021-11-19 13:05:00,27.0,34.0
1637294760000,UTC+0900,2021-11-19 13:06:00,30.0,10.0
1637294820000,UTC+0900,2021-11-19 13:07:00,66.0,25.0
1637294880000,UTC+0900,2021-11-19 13:08:00,0.0,16.0
1637295120000,UTC+0900,2021-11-19 13:12:00,0.0,11.0
1637295180000,UTC+0900,2021-11-19 13:13:00,0.0,17.0
1637295720000,UTC+0900,2021-11-19 13:22:00,0.0,15.0
1637295780000,UTC+0900,2021-11-19 13:23:00,0.0,15.0
1637296860000,UTC+0900,2021-11-19 13:41:00,0.0,26.0
1637296920000,UTC+0900,2021-11-19 13:42:00,0.0,10.0
1637297940000,UTC+0900,2021-11-19 13:59:00,0.0,12.0
1637306100000,UTC+0900,2021-11-19 16:15:00,0.0,17.0
1637311860000,UTC+0900,2021-11-19 17:51:00,15.0,0.0
1637312280000,UTC+0900,2021-11-19 17:58:00,10.0,0.0
1637381940000,UTC+0900,2021-11-20 13:19:00,86.0,0.0
1637382000000,UTC+0900,2021-11-20 13:20:00,131.0,0.0
1637382060000,UTC+0900,2021-11-20 13:21:00,121.0,0.0
1637382120000,UTC+0900,2021-11-20 13:22:00,70.0,0.0
1637382180000,UTC+0900,2021-11-20 13:23:00,88.0,0.0
1637382240000,UTC+0900,2021-11-20 13:24:00,130.0,0.0
1637382300000,UTC+0900,2021-11-20 13:25:00,132.0,0.0
1637382360000,UTC+0900,2021-11-20 13:26:00,71.0,0.0
1637382420000,UTC+0900,2021-11-20 13:27:00,1.0,0.0
1637382480000,UTC+0900,2021-11-20 13:28:00,7.0,0.0
1637384460000,UTC+0900,2021-11-20 14:01:00,0.0,19.0
1637384520000,UTC+0900,2021-11-20 14:02:00,0.0,21.0
1637388480000,UTC+0900,2021-11-20 15:08:00,22.0,0.0
1637388540000,UTC+0900,2021-11-20 15:09:00,20.0,0.0
1637388600000,UTC+0900,2021-11-20 15:10:00,8.0,0.0
1637388720000,UTC+0900,2021-11-20 15:12:00,62.0,49.0
1637388780000,UTC+0900,2021-11-20 15:13:00,121.0,115.0
1637388840000,UTC+0900,2021-11-20 15:14:00,89.0,90.0
1637388900000,UTC+0900,2021-11-20 15:15:00,45.0,53.0
1637388960000,UTC+0900,2021-11-20 15:16:00,28.0,25.0
1637389020000,UTC+0900,2021-11-20 15:17:00,0.0,28.0
1637389080000,UTC+0900,2021-11-20 15:18:00,0.0,10.0
1637389140000,UTC+0900,2021-11-20 15:19:00,0.0,12.0
1637389200000,UTC+0900,2021-11-20 15:20:00,50.0,60.0
1637389260000,UTC+0900,2021-11-20 15:21:00,0.0,1.0
1637391360000,UTC+0900,2021-11-20 15:56:00,24.0,10.0
1637391420000,UTC+0900,2021-11-20 15:57:00,90.0,96.0
1637391480000,UTC+0900,2021-11-20 15:58:00,31.0,30.0
1637391540000,UTC+0900,2021-11-20 15:59:00,7.0,18.0
1637391660000,UTC+0900,2021-11-20 16:01:00,8.0,0.0
1637391840000,UTC+0900,2021-11-20 16:04:00,14.0,0.0
1637391900000,UTC+0900,2021-11-20 16:05:00,29.0,52.0
1637391960000,UTC+0900,2021-11-20 16:06:00,45.0,0.0
1637392020000,UTC+0900,2021-11-20 16:07:00,66.0,41.0
1637392080000,UTC+0900,2021-11-20 16:08:00,60.0,20.0
1637392200000,UTC+0900,2021-11-20 16:10:00,39.0,21.0
1637392260000,UTC+0900,2021-11-20 16:11:00,13.0,10.0
1637392320000,UTC+0900,2021-11-20 16:12:00,62.0,58.0
1637392380000,UTC+0900,2021-11-20 16:13:00,18.0,15.0
1637392500000,UTC+0900,2021-11-20 16:15:00,0.0,10.0
1637392620000,UTC+0900,2021-11-20 16:17:00,25.0,36.0
1637392680000,UTC+0900,2021-11-20 16:18:00,12.0,13.0
1637392800000,UTC+0900,2021-11-20 16:20:00,0.0,10.0
1637392860000,UTC+0900,2021-11-20 16:21:00,0.0,21.0
1637393160000,UTC+0900,2021-11-20 16:26:00,62.0,66.0
1637393400000,UTC+0900,2021-11-20 16:30:00,18.0,0.0
1637393460000,UTC+0900,2021-11-20 16:31:00,89.0,49.0
1637393520000,UTC+0900,2021-11-20 16:32:00,26.0,13.0
1637393580000,UTC+0900,2021-11-20 16:33:00,32.0,40.0
1637393820000,UTC+0900,2021-11-20 16:37:00,38.0,31.0
1637393880000,UTC+0900,2021-11-20 16:38:00,30.0,16.0
1637393940000,UTC+0900,2021-11-20 16:39:00,3.0,15.0
1637395320000,UTC+0900,2021-11-20 17:02:00,21.0,30.0
1637395380000,UTC+0900,2021-11-20 17:03:00,72.0,90.0
1637395440000,UTC+0900,2021-11-20 17:04:00,65.0,73.0
1637395500000,UTC+0900,2021-11-20 17:05:00,93.0,101.0
1637395560000,UTC+0900,2021-11-20 17:06:00,16.0,17.0
1637395620000,UTC+0900,2021-11-20 17:07:00,30.0,40.0
1637395680000,UTC+0900,2021-11-20 17:08:00,32.0,40.0
1637395740000,UTC+0900,2021-11-20 17:09:00,0.0,43.0
1637395800000,UTC+0900,2021-11-20 17:10:00,24.0,39.0
1637395860000,UTC+0900,2021-11-20 17:11:00,32.0,42.0
1637395920000,UTC+0900,2021-11-20 17:12:00,42.0,46.0
1637395980000,UTC+0900,2021-11-20 17:13:00,0.0,26.0
1637396040000,UTC+0900,2021-11-20 17:14:00,27.0,27.0
1637396100000,UTC+0900,2021-11-20 17:15:00,4.0,0.0
1637396160000,UTC+0900,2021-11-20 17:16:00,13.0,0.0
1637396220000,UTC+0900,2021-11-20 17:17:00,16.0,38.0
1637396280000,UTC+0900,2021-11-20 17:18:00,9.0,9.0
1637396340000,UTC+0900,2021-11-20 17:19:00,19.0,4.0
1637396400000,UTC+0900,2021-11-20 17:20:00,13.0,40.0
1637396460000,UTC+0900,2021-11-20 17:21:00,0.0,54.0
1637396520000,UTC+0900,2021-11-20 17:22:00,15.0,46.0
1637396580000,UTC+0900,2021-11-20 17:23:00,0.0,17.0
1637396700000,UTC+0900,2021-11-20 17:25:00,0.0,10.0
1637396760000,UTC+0900,2021-11-20 17:26:00,54.0,78.0
1637396820000,UTC+0900,2021-11-20 17:27:00,0.0,24.0
1637396880000,UTC+0900,2021-11-20 17:28:00,32.0,31.0
1637396940000,UTC+0900,2021-11-20 17:29:00,28.0,50.0
1637397000000,UTC+0900,2021-11-20 17:30:00,0.0,11.0
1637397060000,UTC+0900,2021-11-20 17:31:00,48.0,48.0
1637397120000,UTC+0900,2021-11-20 17:32:00,62.0,63.0
1637397180000,UTC+0900,2021-11-20 17:33:00,42.0,68.0
1637397240000,UTC+0900,2021-11-20 17:34:00,60.0,91.0
1637397300000,UTC+0900,2021-11-20 17:35:00,25.0,60.0
1637397360000,UTC+0900,2021-11-20 17:36:00,0.0,2.0
1637397480000,UTC+0900,2021-11-20 17:38:00,7.0,21.0
1637397540000,UTC+0900,2021-11-20 17:39:00,18.0,67.0
1637397600000,UTC+0900,2021-11-20 17:40:00,41.0,40.0
1637397660000,UTC+0900,2021-11-20 17:41:00,22.0,42.0
1637397720000,UTC+0900,2021-11-20 17:42:00,0.0,32.0
1637397780000,UTC+0900,2021-11-20 17:43:00,0.0,65.0
1637397840000,UTC+0900,2021-11-20 17:44:00,23.0,43.0
1637397900000,UTC+0900,2021-11-20 17:45:00,60.0,83.0
1637397960000,UTC+0900,2021-11-20 17:46:00,19.0,55.0
1637398080000,UTC+0900,2021-11-20 17:48:00,0.0,15.0
1637398140000,UTC+0900,2021-11-20 17:49:00,14.0,34.0
1637398200000,UTC+0900,2021-11-20 17:50:00,28.0,51.0
1637398260000,UTC+0900,2021-11-20 17:51:00,12.0,39.0
1637398320000,UTC+0900,2021-11-20 17:52:00,47.0,56.0
1637398380000,UTC+0900,2021-11-20 17:53:00,10.0,11.0
1637398440000,UTC+0900,2021-11-20 17:54:00,79.0,57.0
1637398500000,UTC+0900,2021-11-20 17:55:00,44.0,57.0
1637398620000,UTC+0900,2021-11-20 17:57:00,87.0,98.0
1637399340000,UTC+0900,2021-11-20 18:09:00,0.0,32.0
1637399520000,UTC+0900,2021-11-20 18:12:00,0.0,24.0
1637401860000,UTC+0900,2021-11-20 18:51:00,0.0,10.0
1637401920000,UTC+0900,2021-11-20 18:52:00,28.0,13.0
1637401980000,UTC+0900,2021-11-20 18:53:00,0.0,12.0
1637402100000,UTC+0900,2021-11-20 18:55:00,84.0,87.0
1637402160000,UTC+0900,2021-11-20 18:56:00,81.0,86.0
1637402520000,UTC+0900,2021-11-20 19:02:00,27.0,22.0
1637402640000,UTC+0900,2021-11-20 19:04:00,0.0,17.0
1637402700000,UTC+0900,2021-11-20 19:05:00,44.0,24.0
1637402880000,UTC+0900,2021-11-20 19:08:00,0.0,11.0
1637405220000,UTC+0900,2021-11-20 19:47:00,0.0,14.0
1637405340000,UTC+0900,2021-11-20 19:49:00,0.0,28.0
1637405400000,UTC+0900,2021-11-20 19:50:00,0.0,36.0
1637405460000,UTC+0900,2021-11-20 19:51:00,0.0,41.0
1637408280000,UTC+0900,2021-11-20 20:38:00,0.0,12.0
1637408460000,UTC+0900,2021-11-20 20:41:00,0.0,12.0
1637408520000,UTC+0900,2021-11-20 20:42:00,0.0,10.0
1637408580000,UTC+0900,2021-11-20 20:43:00,18.0,16.0
1637408640000,UTC+0900,2021-11-20 20:44:00,22.0,16.0
1637408700000,UTC+0900,2021-11-20 20:45:00,39.0,30.0
1637408760000,UTC+0900,2021-11-20 20:46:00,106.0,116.0
1637408820000,UTC+0900,2021-11-20 20:47:00,140.0,117.0
1637408880000,UTC+0900,2021-11-20 20:48:00,30.0,37.0
1637408940000,UTC+0900,2021-11-20 20:49:00,25.0,15.0
1637409360000,UTC+0900,2021-11-20 20:56:00,0.0,14.0
1637409540000,UTC+0900,2021-11-20 20:59:00,0.0,31.0
1637409960000,UTC+0900,2021-11-20 21:06:00,0.0,24.0
1637410080000,UTC+0900,2021-11-20 21:08:00,0.0,17.0
1637410440000,UTC+0900,2021-11-20 21:14:00,23.0,0.0
1637410800000,UTC+0900,2021-11-20 21:20:00,10.0,0.0
1637410920000,UTC+0900,2021-11-20 21:22:00,15.0,0.0
1637412120000,UTC+0900,2021-11-20 21:42:00,0.0,10.0
1637412240000,UTC+0900,2021-11-20 21:44:00,0.0,11.0
1637412300000,UTC+0900,2021-11-20 21:45:00,0.0,18.0
1637414820000,UTC+0900,2021-11-20 22:27:00,0.0,11.0
1637455260000,UTC+0900,2021-11-21 09:41:00,0.0,10.0
1637455440000,UTC+0900,2021-11-21 09:44:00,0.0,17.0
1637464440000,UTC+0900,2021-11-21 12:14:00,19.0,0.0
1637466180000,UTC+0900,2021-11-21 12:43:00,0.0,20.0
1637477100000,UTC+0900,2021-11-21 15:45:00,0.0,12.0
1637477160000,UTC+0900,2021-11-21 15:46:00,0.0,24.0
1637477280000,UTC+0900,2021-11-21 15:48:00,0.0,10.0
1637477460000,UTC+0900,2021-11-21 15:51:00,0.0,11.0
1637478540000,UTC+0900,2021-11-21 16:09:00,0.0,23.0
1637480100000,UTC+0900,2021-11-21 16:35:00,0.0,18.0
1637480160000,UTC+0900,2021-11-21 16:36:00,0.0,13.0
1637486760000,UTC+0900,2021-11-21 18:26:00,0.0,11.0
1637492400000,UTC+0900,2021-11-21 20:00:00,0.0,25.0
1637492460000,UTC+0900,2021-11-21 20:01:00,0.0,15.0
1637492580000,UTC+0900,2021-11-21 20:03:00,0.0,13.0
1637492820000,UTC+0900,2021-11-21 20:07:00,0.0,48.0
1637492880000,UTC+0900,2021-11-21 20:08:00,0.0,121.0
1637492940000,UTC+0900,2021-11-21 20:09:00,0.0,118.0
1637493000000,UTC+0900,2021-11-21 20:10:00,0.0,125.0
1637493060000,UTC+0900,2021-11-21 20:11:00,0.0,31.0
1637493300000,UTC+0900,2021-11-21 20:15:00,0.0,102.0
1637493360000,UTC+0900,2021-11-21 20:16:00,0.0,123.0
1637493420000,UTC+0900,2021-11-21 20:17:00,0.0,123.0
1637493480000,UTC+0900,2021-11-21 20:18:00,0.0,43.0
1637493540000,UTC+0900,2021-11-21 20:19:00,0.0,5.0
1637493600000,UTC+0900,2021-11-21 20:20:00,0.0,25.0
1637493660000,UTC+0900,2021-11-21 20:21:00,0.0,2.0
1637496000000,UTC+0900,2021-11-21 21:00:00,0.0,23.0
1637496060000,UTC+0900,2021-11-21 21:01:00,0.0,10.0
1637496120000,UTC+0900,2021-11-21 21:02:00,0.0,12.0
1637496180000,UTC+0900,2021-11-21 21:03:00,0.0,10.0
1637497620000,UTC+0900,2021-11-21 21:27:00,0.0,11.0
1637498400000,UTC+0900,2021-11-21 21:40:00,0.0,23.0
1637498460000,UTC+0900,2021-11-21 21:41:00,0.0,13.0
1637498640000,UTC+0900,2021-11-21 21:44:00,24.0,46.0
1637498700000,UTC+0900,2021-11-21 21:45:00,129.0,135.0
1637498760000,UTC+0900,2021-11-21 21:46:00,140.0,134.0
1637498820000,UTC+0900,2021-11-21 21:47:00,104.0,89.0
1637498940000,UTC+0900,2021-11-21 21:49:00,13.0,0.0
1637499000000,UTC+0900,2021-11-21 21:50:00,58.0,33.0
1637499060000,UTC+0900,2021-11-21 21:51:00,126.0,125.0
1637499120000,UTC+0900,2021-11-21 21:52:00,124.0,126.0
1637499180000,UTC+0900,2021-11-21 21:53:00,98.0,102.0
1637499240000,UTC+0900,2021-11-21 21:54:00,0.0,11.0
1637499300000,UTC+0900,2021-11-21 21:55:00,0.0,14.0
1637499360000,UTC+0900,2021-11-21 21:56:00,0.0,46.0
1637499420000,UTC+0900,2021-11-21 21:57:00,0.0,23.0
1637499480000,UTC+0900,2021-11-21 21:58:00,0.0,10.0
1637499540000,UTC+0900,2021-11-21 21:59:00,0.0,12.0
1637499840000,UTC+0900,2021-11-21 22:04:00,0.0,10.0
1637508960000,UTC+0900,2021-11-22 00:36:00,0.0,17.0
1637509080000,UTC+0900,2021-11-22 00:38:00,0.0,11.0
1637512740000,UTC+0900,2021-11-22 01:39:00,19.0,0.0
1637545260000,UTC+0900,2021-11-22 10:41:00,0.0,11.0
1637545320000,UTC+0900,2021-11-22 10:42:00,0.0,1.0
1637547060000,UTC+0900,2021-11-22 11:11:00,0.0,25.0
1637555460000,UTC+0900,2021-11-22 13:31:00,0.0,10.0
1637556960000,UTC+0900,2021-11-22 13:56:00,0.0,13.0
1637557620000,UTC+0900,2021-11-22 14:07:00,0.0,17.0
1637557680000,UTC+0900,2021-11-22 14:08:00,0.0,4.0
1637560200000,UTC+0900,2021-11-22 14:50:00,0.0,15.0
1637567820000,UTC+0900,2021-11-22 16:57:00,12.0,12.0
1637568960000,UTC+0900,2021-11-22 17:16:00,19.0,0.0
1637570520000,UTC+0900,2021-11-22 17:42:00,15.0,0.0
1637570700000,UTC+0900,2021-11-22 17:45:00,17.0,0.0
1637570760000,UTC+0900,2021-11-22 17:46:00,8.0,0.0
1637570820000,UTC+0900,2021-11-22 17:47:00,17.0,0.0
1637570940000,UTC+0900,2021-11-22 17:49:00,22.0,0.0
1637572620000,UTC+0900,2021-11-22 18:17:00,47.0,0.0
1637572680000,UTC+0900,2021-11-22 18:18:00,123.0,0.0
1637572740000,UTC+0900,2021-11-22 18:19:00,107.0,0.0
1637572800000,UTC+0900,2021-11-22 18:20:00,122.0,0.0
1637572860000,UTC+0900,2021-11-22 18:21:00,98.0,0.0
1637572920000,UTC+0900,2021-11-22 18:22:00,134.0,0.0
1637572980000,UTC+0900,2021-11-22 18:23:00,134.0,0.0
1637573040000,UTC+0900,2021-11-22 18:24:00,121.0,0.0
1637573100000,UTC+0900,2021-11-22 18:25:00,114.0,0.0
1637573160000,UTC+0900,2021-11-22 18:26:00,7.0,0.0
