START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1626251880000,UTC+0900,2021-07-14 17:38:00,0.0,6.0
1626252420000,UTC+0900,2021-07-14 17:47:00,0.0,6.0
1626252480000,UTC+0900,2021-07-14 17:48:00,0.0,2.0
1626252600000,UTC+0900,2021-07-14 17:50:00,0.0,7.0
1626254760000,UTC+0900,2021-07-14 18:26:00,0.0,6.0
1626255600000,UTC+0900,2021-07-14 18:40:00,0.0,10.0
1626255660000,UTC+0900,2021-07-14 18:41:00,50.0,46.0
1626255720000,UTC+0900,2021-07-14 18:42:00,32.0,55.0
1626255780000,UTC+0900,2021-07-14 18:43:00,66.0,47.0
1626256380000,UTC+0900,2021-07-14 18:53:00,0.0,6.0
1626256440000,UTC+0900,2021-07-14 18:54:00,0.0,4.0
1626256500000,UTC+0900,2021-07-14 18:55:00,64.0,62.0
1626256560000,UTC+0900,2021-07-14 18:56:00,69.0,63.0
1626256620000,UTC+0900,2021-07-14 18:57:00,0.0,0.0
1626256740000,UTC+0900,2021-07-14 18:59:00,75.0,69.0
1626257640000,UTC+0900,2021-07-14 19:14:00,0.0,12.0
1626257880000,UTC+0900,2021-07-14 19:18:00,0.0,9.0
1626258120000,UTC+0900,2021-07-14 19:22:00,0.0,6.0
1626258360000,UTC+0900,2021-07-14 19:26:00,0.0,10.0
1626260280000,UTC+0900,2021-07-14 19:58:00,0.0,7.0
1626261060000,UTC+0900,2021-07-14 20:11:00,0.0,14.0
1626261120000,UTC+0900,2021-07-14 20:12:00,0.0,15.0
1626261180000,UTC+0900,2021-07-14 20:13:00,0.0,45.0
1626261840000,UTC+0900,2021-07-14 20:24:00,0.0,19.0
1626262020000,UTC+0900,2021-07-14 20:27:00,0.0,6.0
1626262920000,UTC+0900,2021-07-14 20:42:00,0.0,24.0
1626262980000,UTC+0900,2021-07-14 20:43:00,0.0,1.0
1626263040000,UTC+0900,2021-07-14 20:44:00,0.0,61.0
1626264660000,UTC+0900,2021-07-14 21:11:00,0.0,7.0
1626265380000,UTC+0900,2021-07-14 21:23:00,0.0,8.0
1626266220000,UTC+0900,2021-07-14 21:37:00,0.0,10.0
1626267300000,UTC+0900,2021-07-14 21:55:00,0.0,9.0
1626267360000,UTC+0900,2021-07-14 21:56:00,0.0,6.0
1626267780000,UTC+0900,2021-07-14 22:03:00,12.0,17.0
1626267840000,UTC+0900,2021-07-14 22:04:00,43.0,21.0
1626267900000,UTC+0900,2021-07-14 22:05:00,40.0,39.0
1626267960000,UTC+0900,2021-07-14 22:06:00,109.0,102.0
1626268020000,UTC+0900,2021-07-14 22:07:00,112.0,110.0
1626268080000,UTC+0900,2021-07-14 22:08:00,67.0,61.0
1626268140000,UTC+0900,2021-07-14 22:09:00,50.0,52.0
1626268200000,UTC+0900,2021-07-14 22:10:00,33.0,30.0
1626268260000,UTC+0900,2021-07-14 22:11:00,26.0,12.0
1626268320000,UTC+0900,2021-07-14 22:12:00,7.0,0.0
1626268860000,UTC+0900,2021-07-14 22:21:00,18.0,0.0
1626268920000,UTC+0900,2021-07-14 22:22:00,6.0,0.0
1626268980000,UTC+0900,2021-07-14 22:23:00,68.0,73.0
1626269040000,UTC+0900,2021-07-14 22:24:00,114.0,119.0
1626269100000,UTC+0900,2021-07-14 22:25:00,28.0,13.0
1626270240000,UTC+0900,2021-07-14 22:44:00,8.0,0.0
1626270300000,UTC+0900,2021-07-14 22:45:00,31.0,42.0
1626270360000,UTC+0900,2021-07-14 22:46:00,100.0,99.0
1626270420000,UTC+0900,2021-07-14 22:47:00,111.0,111.0
1626270480000,UTC+0900,2021-07-14 22:48:00,113.0,114.0
1626270540000,UTC+0900,2021-07-14 22:49:00,115.0,112.0
1626270600000,UTC+0900,2021-07-14 22:50:00,106.0,104.0
1626270660000,UTC+0900,2021-07-14 22:51:00,31.0,16.0
1626270720000,UTC+0900,2021-07-14 22:52:00,15.0,0.0
1626270780000,UTC+0900,2021-07-14 22:53:00,10.0,0.0
1626270840000,UTC+0900,2021-07-14 22:54:00,111.0,118.0
1626270900000,UTC+0900,2021-07-14 22:55:00,110.0,110.0
1626270960000,UTC+0900,2021-07-14 22:56:00,5.0,17.0
1626271020000,UTC+0900,2021-07-14 22:57:00,17.0,0.0
1626271080000,UTC+0900,2021-07-14 22:58:00,0.0,14.0
1626271140000,UTC+0900,2021-07-14 22:59:00,0.0,17.0
1626271380000,UTC+0900,2021-07-14 23:03:00,0.0,10.0
1626271620000,UTC+0900,2021-07-14 23:07:00,0.0,9.0
1626271800000,UTC+0900,2021-07-14 23:10:00,0.0,6.0
1626271860000,UTC+0900,2021-07-14 23:11:00,0.0,10.0
1626272160000,UTC+0900,2021-07-14 23:16:00,0.0,6.0
1626282300000,UTC+0900,2021-07-15 02:05:00,0.0,6.0
1626300720000,UTC+0900,2021-07-15 07:12:00,0.0,7.0
1626301800000,UTC+0900,2021-07-15 07:30:00,0.0,6.0
1626303420000,UTC+0900,2021-07-15 07:57:00,0.0,22.0
1626303480000,UTC+0900,2021-07-15 07:58:00,0.0,21.0
1626303540000,UTC+0900,2021-07-15 07:59:00,0.0,35.0
1626303600000,UTC+0900,2021-07-15 08:00:00,0.0,21.0
1626303660000,UTC+0900,2021-07-15 08:01:00,0.0,16.0
1626303780000,UTC+0900,2021-07-15 08:03:00,0.0,34.0
1626303900000,UTC+0900,2021-07-15 08:05:00,0.0,14.0
1626303960000,UTC+0900,2021-07-15 08:06:00,42.0,32.0
1626304020000,UTC+0900,2021-07-15 08:07:00,40.0,31.0
1626304080000,UTC+0900,2021-07-15 08:08:00,127.0,112.0
1626304140000,UTC+0900,2021-07-15 08:09:00,121.0,121.0
1626304200000,UTC+0900,2021-07-15 08:10:00,111.0,106.0
1626304260000,UTC+0900,2021-07-15 08:11:00,14.0,13.0
1626305580000,UTC+0900,2021-07-15 08:33:00,83.0,79.0
1626305640000,UTC+0900,2021-07-15 08:34:00,116.0,111.0
1626305700000,UTC+0900,2021-07-15 08:35:00,112.0,115.0
1626305760000,UTC+0900,2021-07-15 08:36:00,45.0,51.0
1626305820000,UTC+0900,2021-07-15 08:37:00,18.0,17.0
1626306540000,UTC+0900,2021-07-15 08:49:00,0.0,10.0
1626306600000,UTC+0900,2021-07-15 08:50:00,19.0,16.0
1626306660000,UTC+0900,2021-07-15 08:51:00,115.0,124.0
1626306720000,UTC+0900,2021-07-15 08:52:00,46.0,41.0
1626306780000,UTC+0900,2021-07-15 08:53:00,124.0,122.0
1626306840000,UTC+0900,2021-07-15 08:54:00,118.0,119.0
1626306900000,UTC+0900,2021-07-15 08:55:00,30.0,42.0
1626307020000,UTC+0900,2021-07-15 08:57:00,31.0,14.0
1626307080000,UTC+0900,2021-07-15 08:58:00,25.0,24.0
1626307800000,UTC+0900,2021-07-15 09:10:00,0.0,19.0
1626307860000,UTC+0900,2021-07-15 09:11:00,0.0,13.0
1626309960000,UTC+0900,2021-07-15 09:46:00,0.0,11.0
1626310680000,UTC+0900,2021-07-15 09:58:00,0.0,7.0
1626310920000,UTC+0900,2021-07-15 10:02:00,0.0,3.0
1626311700000,UTC+0900,2021-07-15 10:15:00,0.0,8.0
1626314460000,UTC+0900,2021-07-15 11:01:00,0.0,6.0
1626314580000,UTC+0900,2021-07-15 11:03:00,28.0,0.0
1626314640000,UTC+0900,2021-07-15 11:04:00,56.0,46.0
1626315420000,UTC+0900,2021-07-15 11:17:00,27.0,67.0
1626315480000,UTC+0900,2021-07-15 11:18:00,58.0,65.0
1626316560000,UTC+0900,2021-07-15 11:36:00,0.0,13.0
1626318120000,UTC+0900,2021-07-15 12:02:00,51.0,42.0
1626318180000,UTC+0900,2021-07-15 12:03:00,19.0,23.0
1626318240000,UTC+0900,2021-07-15 12:04:00,21.0,4.0
1626318360000,UTC+0900,2021-07-15 12:06:00,0.0,31.0
1626318420000,UTC+0900,2021-07-15 12:07:00,0.0,13.0
1626320460000,UTC+0900,2021-07-15 12:41:00,0.0,7.0
1626321480000,UTC+0900,2021-07-15 12:58:00,31.0,0.0
1626321540000,UTC+0900,2021-07-15 12:59:00,43.0,22.0
1626321600000,UTC+0900,2021-07-15 13:00:00,34.0,37.0
1626323340000,UTC+0900,2021-07-15 13:29:00,0.0,14.0
1626323520000,UTC+0900,2021-07-15 13:32:00,0.0,30.0
1626323580000,UTC+0900,2021-07-15 13:33:00,0.0,32.0
1626323700000,UTC+0900,2021-07-15 13:35:00,0.0,19.0
1626324360000,UTC+0900,2021-07-15 13:46:00,0.0,14.0
1626325500000,UTC+0900,2021-07-15 14:05:00,0.0,36.0
1626325800000,UTC+0900,2021-07-15 14:10:00,11.0,37.0
1626325860000,UTC+0900,2021-07-15 14:11:00,49.0,33.0
1626325980000,UTC+0900,2021-07-15 14:13:00,84.0,65.0
1626326760000,UTC+0900,2021-07-15 14:26:00,0.0,24.0
1626327120000,UTC+0900,2021-07-15 14:32:00,0.0,21.0
1626328140000,UTC+0900,2021-07-15 14:49:00,0.0,14.0
1626328200000,UTC+0900,2021-07-15 14:50:00,0.0,3.0
1626330480000,UTC+0900,2021-07-15 15:28:00,45.0,69.0
1626330540000,UTC+0900,2021-07-15 15:29:00,37.0,36.0
1626330600000,UTC+0900,2021-07-15 15:30:00,64.0,65.0
1626330660000,UTC+0900,2021-07-15 15:31:00,65.0,65.0
1626330720000,UTC+0900,2021-07-15 15:32:00,10.0,9.0
1626332220000,UTC+0900,2021-07-15 15:57:00,0.0,6.0
1626332580000,UTC+0900,2021-07-15 16:03:00,0.0,27.0
1626332640000,UTC+0900,2021-07-15 16:04:00,0.0,37.0
1626332940000,UTC+0900,2021-07-15 16:09:00,0.0,10.0
1626333060000,UTC+0900,2021-07-15 16:11:00,0.0,13.0
1626333180000,UTC+0900,2021-07-15 16:13:00,0.0,11.0
1626334560000,UTC+0900,2021-07-15 16:36:00,0.0,6.0
1626334620000,UTC+0900,2021-07-15 16:37:00,0.0,15.0
1626334800000,UTC+0900,2021-07-15 16:40:00,0.0,6.0
1626335880000,UTC+0900,2021-07-15 16:58:00,54.0,41.0
1626335940000,UTC+0900,2021-07-15 16:59:00,40.0,34.0
1626336000000,UTC+0900,2021-07-15 17:00:00,32.0,21.0
1626336600000,UTC+0900,2021-07-15 17:10:00,54.0,54.0
1626340380000,UTC+0900,2021-07-15 18:13:00,0.0,49.0
1626340440000,UTC+0900,2021-07-15 18:14:00,0.0,7.0
1626341040000,UTC+0900,2021-07-15 18:24:00,0.0,13.0
1626341280000,UTC+0900,2021-07-15 18:28:00,44.0,37.0
1626341340000,UTC+0900,2021-07-15 18:29:00,20.0,0.0
1626341400000,UTC+0900,2021-07-15 18:30:00,7.0,97.0
1626341460000,UTC+0900,2021-07-15 18:31:00,99.0,0.0
1626341520000,UTC+0900,2021-07-15 18:32:00,112.0,109.0
1626341580000,UTC+0900,2021-07-15 18:33:00,111.0,94.0
1626341640000,UTC+0900,2021-07-15 18:34:00,2.0,0.0
1626341700000,UTC+0900,2021-07-15 18:35:00,0.0,79.0
1626341760000,UTC+0900,2021-07-15 18:36:00,86.0,0.0
1626341820000,UTC+0900,2021-07-15 18:37:00,1.0,0.0
1626342000000,UTC+0900,2021-07-15 18:40:00,15.0,10.0
1626342480000,UTC+0900,2021-07-15 18:48:00,0.0,15.0
1626342540000,UTC+0900,2021-07-15 18:49:00,106.0,109.0
1626342600000,UTC+0900,2021-07-15 18:50:00,116.0,112.0
1626342660000,UTC+0900,2021-07-15 18:51:00,112.0,114.0
1626342720000,UTC+0900,2021-07-15 18:52:00,95.0,118.0
1626342780000,UTC+0900,2021-07-15 18:53:00,55.0,36.0
1626342840000,UTC+0900,2021-07-15 18:54:00,0.0,0.0
1626344100000,UTC+0900,2021-07-15 19:15:00,44.0,49.0
1626344160000,UTC+0900,2021-07-15 19:16:00,99.0,96.0
1626344220000,UTC+0900,2021-07-15 19:17:00,109.0,101.0
1626344280000,UTC+0900,2021-07-15 19:18:00,108.0,104.0
1626344340000,UTC+0900,2021-07-15 19:19:00,45.0,52.0
1626344400000,UTC+0900,2021-07-15 19:20:00,41.0,36.0
1626344520000,UTC+0900,2021-07-15 19:22:00,105.0,116.0
1626344580000,UTC+0900,2021-07-15 19:23:00,111.0,119.0
1626344640000,UTC+0900,2021-07-15 19:24:00,116.0,118.0
1626344700000,UTC+0900,2021-07-15 19:25:00,114.0,115.0
1626344760000,UTC+0900,2021-07-15 19:26:00,117.0,110.0
1626344820000,UTC+0900,2021-07-15 19:27:00,120.0,115.0
1626344880000,UTC+0900,2021-07-15 19:28:00,92.0,90.0
1626344940000,UTC+0900,2021-07-15 19:29:00,88.0,71.0
1626345000000,UTC+0900,2021-07-15 19:30:00,41.0,39.0
1626345060000,UTC+0900,2021-07-15 19:31:00,114.0,114.0
1626345120000,UTC+0900,2021-07-15 19:32:00,89.0,72.0
1626345180000,UTC+0900,2021-07-15 19:33:00,36.0,21.0
1626345240000,UTC+0900,2021-07-15 19:34:00,0.0,20.0
1626345300000,UTC+0900,2021-07-15 19:35:00,0.0,31.0
1626346620000,UTC+0900,2021-07-15 19:57:00,0.0,9.0
1626346740000,UTC+0900,2021-07-15 19:59:00,0.0,4.0
1626346860000,UTC+0900,2021-07-15 20:01:00,0.0,6.0
1626346980000,UTC+0900,2021-07-15 20:03:00,0.0,7.0
1626347640000,UTC+0900,2021-07-15 20:14:00,0.0,7.0
1626348780000,UTC+0900,2021-07-15 20:33:00,0.0,10.0
1626349200000,UTC+0900,2021-07-15 20:40:00,0.0,17.0
1626349260000,UTC+0900,2021-07-15 20:41:00,0.0,1.0
1626365520000,UTC+0900,2021-07-16 01:12:00,0.0,12.0
1626369240000,UTC+0900,2021-07-16 02:14:00,0.0,7.0
1626370380000,UTC+0900,2021-07-16 02:33:00,0.0,16.0
1626389700000,UTC+0900,2021-07-16 07:55:00,0.0,6.0
1626389760000,UTC+0900,2021-07-16 07:56:00,0.0,15.0
1626389820000,UTC+0900,2021-07-16 07:57:00,0.0,39.0
1626389880000,UTC+0900,2021-07-16 07:58:00,0.0,12.0
1626389940000,UTC+0900,2021-07-16 07:59:00,0.0,38.0
1626390000000,UTC+0900,2021-07-16 08:00:00,0.0,14.0
1626390060000,UTC+0900,2021-07-16 08:01:00,0.0,14.0
1626390240000,UTC+0900,2021-07-16 08:04:00,7.0,0.0
1626390300000,UTC+0900,2021-07-16 08:05:00,26.0,19.0
1626390360000,UTC+0900,2021-07-16 08:06:00,86.0,79.0
1626390420000,UTC+0900,2021-07-16 08:07:00,118.0,112.0
1626390480000,UTC+0900,2021-07-16 08:08:00,110.0,119.0
1626390540000,UTC+0900,2021-07-16 08:09:00,89.0,119.0
1626390600000,UTC+0900,2021-07-16 08:10:00,26.0,0.0
1626390660000,UTC+0900,2021-07-16 08:11:00,15.0,12.0
1626391980000,UTC+0900,2021-07-16 08:33:00,54.0,56.0
1626392040000,UTC+0900,2021-07-16 08:34:00,117.0,112.0
1626392100000,UTC+0900,2021-07-16 08:35:00,108.0,113.0
1626392160000,UTC+0900,2021-07-16 08:36:00,50.0,63.0
1626392220000,UTC+0900,2021-07-16 08:37:00,18.0,6.0
1626392820000,UTC+0900,2021-07-16 08:47:00,15.0,0.0
1626392880000,UTC+0900,2021-07-16 08:48:00,109.0,108.0
1626392940000,UTC+0900,2021-07-16 08:49:00,102.0,101.0
1626393000000,UTC+0900,2021-07-16 08:50:00,118.0,119.0
1626393060000,UTC+0900,2021-07-16 08:51:00,111.0,107.0
1626393120000,UTC+0900,2021-07-16 08:52:00,13.0,10.0
1626393360000,UTC+0900,2021-07-16 08:56:00,57.0,68.0
1626393900000,UTC+0900,2021-07-16 09:05:00,0.0,57.0
1626393960000,UTC+0900,2021-07-16 09:06:00,0.0,27.0
1626394020000,UTC+0900,2021-07-16 09:07:00,0.0,54.0
1626394080000,UTC+0900,2021-07-16 09:08:00,0.0,10.0
1626394620000,UTC+0900,2021-07-16 09:17:00,0.0,6.0
1626395220000,UTC+0900,2021-07-16 09:27:00,0.0,10.0
1626395340000,UTC+0900,2021-07-16 09:29:00,76.0,33.0
1626395400000,UTC+0900,2021-07-16 09:30:00,79.0,92.0
1626395460000,UTC+0900,2021-07-16 09:31:00,53.0,24.0
1626396360000,UTC+0900,2021-07-16 09:46:00,9.0,14.0
1626396420000,UTC+0900,2021-07-16 09:47:00,71.0,61.0
1626396480000,UTC+0900,2021-07-16 09:48:00,54.0,55.0
1626398160000,UTC+0900,2021-07-16 10:16:00,0.0,6.0
1626400380000,UTC+0900,2021-07-16 10:53:00,0.0,43.0
1626400440000,UTC+0900,2021-07-16 10:54:00,0.0,20.0
1626403800000,UTC+0900,2021-07-16 11:50:00,0.0,39.0
1626403860000,UTC+0900,2021-07-16 11:51:00,35.0,0.0
1626404040000,UTC+0900,2021-07-16 11:54:00,14.0,0.0
1626404460000,UTC+0900,2021-07-16 12:01:00,0.0,18.0
1626404580000,UTC+0900,2021-07-16 12:03:00,39.0,27.0
1626404640000,UTC+0900,2021-07-16 12:04:00,34.0,32.0
1626404880000,UTC+0900,2021-07-16 12:08:00,12.0,11.0
1626404940000,UTC+0900,2021-07-16 12:09:00,67.0,56.0
1626405960000,UTC+0900,2021-07-16 12:26:00,0.0,38.0
1626406020000,UTC+0900,2021-07-16 12:27:00,0.0,55.0
1626408000000,UTC+0900,2021-07-16 13:00:00,30.0,22.0
1626408060000,UTC+0900,2021-07-16 13:01:00,80.0,71.0
1626410580000,UTC+0900,2021-07-16 13:43:00,0.0,13.0
1626411300000,UTC+0900,2021-07-16 13:55:00,0.0,20.0
1626411480000,UTC+0900,2021-07-16 13:58:00,0.0,7.0
1626411720000,UTC+0900,2021-07-16 14:02:00,0.0,50.0
1626411780000,UTC+0900,2021-07-16 14:03:00,81.0,10.0
1626412560000,UTC+0900,2021-07-16 14:16:00,13.0,0.0
1626412620000,UTC+0900,2021-07-16 14:17:00,49.0,64.0
1626412680000,UTC+0900,2021-07-16 14:18:00,34.0,30.0
1626413700000,UTC+0900,2021-07-16 14:35:00,0.0,6.0
1626413940000,UTC+0900,2021-07-16 14:39:00,0.0,30.0
1626414060000,UTC+0900,2021-07-16 14:41:00,22.0,0.0
1626414120000,UTC+0900,2021-07-16 14:42:00,44.0,40.0
1626414240000,UTC+0900,2021-07-16 14:44:00,73.0,60.0
1626414600000,UTC+0900,2021-07-16 14:50:00,0.0,27.0
1626414660000,UTC+0900,2021-07-16 14:51:00,0.0,6.0
1626415920000,UTC+0900,2021-07-16 15:12:00,0.0,7.0
1626417240000,UTC+0900,2021-07-16 15:34:00,0.0,6.0
1626418620000,UTC+0900,2021-07-16 15:57:00,0.0,7.0
1626418980000,UTC+0900,2021-07-16 16:03:00,0.0,6.0
1626419220000,UTC+0900,2021-07-16 16:07:00,0.0,7.0
1626420000000,UTC+0900,2021-07-16 16:20:00,0.0,6.0
1626421320000,UTC+0900,2021-07-16 16:42:00,0.0,6.0
1626421920000,UTC+0900,2021-07-16 16:52:00,0.0,7.0
1626423720000,UTC+0900,2021-07-16 17:22:00,0.0,7.0
1626423960000,UTC+0900,2021-07-16 17:26:00,70.0,63.0
1626424020000,UTC+0900,2021-07-16 17:27:00,65.0,42.0
1626424740000,UTC+0900,2021-07-16 17:39:00,6.0,11.0
1626424800000,UTC+0900,2021-07-16 17:40:00,67.0,82.0
1626424860000,UTC+0900,2021-07-16 17:41:00,20.0,17.0
1626424980000,UTC+0900,2021-07-16 17:43:00,0.0,6.0
1626425100000,UTC+0900,2021-07-16 17:45:00,0.0,6.0
1626425940000,UTC+0900,2021-07-16 17:59:00,0.0,6.0
1626426480000,UTC+0900,2021-07-16 18:08:00,0.0,6.0
1626426720000,UTC+0900,2021-07-16 18:12:00,0.0,6.0
1626426780000,UTC+0900,2021-07-16 18:13:00,0.0,1.0
1626426900000,UTC+0900,2021-07-16 18:15:00,20.0,0.0
1626426960000,UTC+0900,2021-07-16 18:16:00,20.0,0.0
1626427020000,UTC+0900,2021-07-16 18:17:00,37.0,56.0
1626427080000,UTC+0900,2021-07-16 18:18:00,19.0,5.0
1626427200000,UTC+0900,2021-07-16 18:20:00,25.0,24.0
1626427260000,UTC+0900,2021-07-16 18:21:00,18.0,0.0
1626427320000,UTC+0900,2021-07-16 18:22:00,9.0,11.0
1626427380000,UTC+0900,2021-07-16 18:23:00,31.0,58.0
1626427440000,UTC+0900,2021-07-16 18:24:00,117.0,110.0
1626427500000,UTC+0900,2021-07-16 18:25:00,124.0,122.0
1626427560000,UTC+0900,2021-07-16 18:26:00,64.0,70.0
1626427620000,UTC+0900,2021-07-16 18:27:00,22.0,0.0
1626427680000,UTC+0900,2021-07-16 18:28:00,7.0,0.0
1626427740000,UTC+0900,2021-07-16 18:29:00,0.0,10.0
1626427800000,UTC+0900,2021-07-16 18:30:00,12.0,0.0
1626428100000,UTC+0900,2021-07-16 18:35:00,8.0,0.0
1626428580000,UTC+0900,2021-07-16 18:43:00,97.0,102.0
1626428640000,UTC+0900,2021-07-16 18:44:00,109.0,120.0
1626428700000,UTC+0900,2021-07-16 18:45:00,5.0,6.0
1626429420000,UTC+0900,2021-07-16 18:57:00,54.0,55.0
1626429480000,UTC+0900,2021-07-16 18:58:00,17.0,14.0
1626429540000,UTC+0900,2021-07-16 18:59:00,47.0,45.0
1626429600000,UTC+0900,2021-07-16 19:00:00,110.0,93.0
1626429660000,UTC+0900,2021-07-16 19:01:00,113.0,110.0
1626429720000,UTC+0900,2021-07-16 19:02:00,70.0,65.0
1626429900000,UTC+0900,2021-07-16 19:05:00,56.0,52.0
1626429960000,UTC+0900,2021-07-16 19:06:00,66.0,59.0
