START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1635312360000,UTC+0900,2021-10-27 14:26:00,31.0,39.0
1635312420000,UTC+0900,2021-10-27 14:27:00,10.0,14.0
1635312600000,UTC+0900,2021-10-27 14:30:00,29.0,0.0
1635312660000,UTC+0900,2021-10-27 14:31:00,7.0,10.0
1635312720000,UTC+0900,2021-10-27 14:32:00,9.0,26.0
1635312840000,UTC+0900,2021-10-27 14:34:00,68.0,73.0
1635312900000,UTC+0900,2021-10-27 14:35:00,19.0,19.0
1635312960000,UTC+0900,2021-10-27 14:36:00,109.0,108.0
1635313020000,UTC+0900,2021-10-27 14:37:00,104.0,110.0
1635313080000,UTC+0900,2021-10-27 14:38:00,89.0,77.0
1635313140000,UTC+0900,2021-10-27 14:39:00,53.0,79.0
1635313260000,UTC+0900,2021-10-27 14:41:00,55.0,56.0
1635313320000,UTC+0900,2021-10-27 14:42:00,0.0,54.0
1635313380000,UTC+0900,2021-10-27 14:43:00,0.0,29.0
1635313440000,UTC+0900,2021-10-27 14:44:00,0.0,12.0
1635313560000,UTC+0900,2021-10-27 14:46:00,63.0,65.0
1635313680000,UTC+0900,2021-10-27 14:48:00,0.0,13.0
1635313740000,UTC+0900,2021-10-27 14:49:00,0.0,11.0
1635314520000,UTC+0900,2021-10-27 15:02:00,0.0,11.0
1635314880000,UTC+0900,2021-10-27 15:08:00,0.0,62.0
1635314940000,UTC+0900,2021-10-27 15:09:00,0.0,113.0
1635315000000,UTC+0900,2021-10-27 15:10:00,0.0,10.0
1635315300000,UTC+0900,2021-10-27 15:15:00,0.0,17.0
1635316320000,UTC+0900,2021-10-27 15:32:00,0.0,10.0
1635316920000,UTC+0900,2021-10-27 15:42:00,0.0,13.0
1635317100000,UTC+0900,2021-10-27 15:45:00,0.0,20.0
1635317160000,UTC+0900,2021-10-27 15:46:00,0.0,78.0
1635317220000,UTC+0900,2021-10-27 15:47:00,0.0,70.0
1635317280000,UTC+0900,2021-10-27 15:48:00,0.0,19.0
1635318240000,UTC+0900,2021-10-27 16:04:00,0.0,17.0
1635318300000,UTC+0900,2021-10-27 16:05:00,0.0,11.0
1635318660000,UTC+0900,2021-10-27 16:11:00,14.0,10.0
1635318720000,UTC+0900,2021-10-27 16:12:00,27.0,68.0
1635318780000,UTC+0900,2021-10-27 16:13:00,48.0,97.0
1635319620000,UTC+0900,2021-10-27 16:27:00,0.0,45.0
1635319740000,UTC+0900,2021-10-27 16:29:00,0.0,11.0
1635319980000,UTC+0900,2021-10-27 16:33:00,0.0,70.0
1635320040000,UTC+0900,2021-10-27 16:34:00,0.0,13.0
1635320160000,UTC+0900,2021-10-27 16:36:00,0.0,19.0
1635320280000,UTC+0900,2021-10-27 16:38:00,92.0,77.0
1635320340000,UTC+0900,2021-10-27 16:39:00,108.0,111.0
1635320400000,UTC+0900,2021-10-27 16:40:00,51.0,84.0
1635320460000,UTC+0900,2021-10-27 16:41:00,42.0,63.0
1635320520000,UTC+0900,2021-10-27 16:42:00,0.0,48.0
1635320940000,UTC+0900,2021-10-27 16:49:00,6.0,0.0
1635321780000,UTC+0900,2021-10-27 17:03:00,0.0,72.0
1635321840000,UTC+0900,2021-10-27 17:04:00,0.0,64.0
1635321900000,UTC+0900,2021-10-27 17:05:00,0.0,71.0
1635321960000,UTC+0900,2021-10-27 17:06:00,95.0,101.0
1635322020000,UTC+0900,2021-10-27 17:07:00,15.0,13.0
1635322080000,UTC+0900,2021-10-27 17:08:00,8.0,58.0
1635322140000,UTC+0900,2021-10-27 17:09:00,35.0,75.0
1635322260000,UTC+0900,2021-10-27 17:11:00,0.0,13.0
1635322740000,UTC+0900,2021-10-27 17:19:00,37.0,43.0
1635322800000,UTC+0900,2021-10-27 17:20:00,74.0,78.0
1635322860000,UTC+0900,2021-10-27 17:21:00,42.0,66.0
1635323280000,UTC+0900,2021-10-27 17:28:00,0.0,15.0
1635323460000,UTC+0900,2021-10-27 17:31:00,0.0,14.0
1635323580000,UTC+0900,2021-10-27 17:33:00,0.0,10.0
1635323700000,UTC+0900,2021-10-27 17:35:00,0.0,10.0
1635323940000,UTC+0900,2021-10-27 17:39:00,0.0,19.0
1635324060000,UTC+0900,2021-10-27 17:41:00,0.0,18.0
1635324360000,UTC+0900,2021-10-27 17:46:00,0.0,15.0
1635324540000,UTC+0900,2021-10-27 17:49:00,0.0,12.0
1635324900000,UTC+0900,2021-10-27 17:55:00,0.0,14.0
1635324960000,UTC+0900,2021-10-27 17:56:00,0.0,15.0
1635325020000,UTC+0900,2021-10-27 17:57:00,0.0,38.0
1635325080000,UTC+0900,2021-10-27 17:58:00,0.0,48.0
1635325140000,UTC+0900,2021-10-27 17:59:00,0.0,73.0
1635325200000,UTC+0900,2021-10-27 18:00:00,0.0,36.0
1635325380000,UTC+0900,2021-10-27 18:03:00,0.0,20.0
1635325680000,UTC+0900,2021-10-27 18:08:00,0.0,10.0
1635325860000,UTC+0900,2021-10-27 18:11:00,0.0,11.0
1635326220000,UTC+0900,2021-10-27 18:17:00,0.0,17.0
1635326280000,UTC+0900,2021-10-27 18:18:00,44.0,75.0
1635326340000,UTC+0900,2021-10-27 18:19:00,51.0,97.0
1635326820000,UTC+0900,2021-10-27 18:27:00,0.0,28.0
1635326940000,UTC+0900,2021-10-27 18:29:00,0.0,33.0
1635327960000,UTC+0900,2021-10-27 18:46:00,0.0,91.0
1635328020000,UTC+0900,2021-10-27 18:47:00,0.0,77.0
1635328140000,UTC+0900,2021-10-27 18:49:00,0.0,80.0
1635328200000,UTC+0900,2021-10-27 18:50:00,0.0,70.0
1635328260000,UTC+0900,2021-10-27 18:51:00,0.0,48.0
1635328980000,UTC+0900,2021-10-27 19:03:00,0.0,12.0
1635329040000,UTC+0900,2021-10-27 19:04:00,0.0,11.0
1635329100000,UTC+0900,2021-10-27 19:05:00,0.0,15.0
1635332940000,UTC+0900,2021-10-27 20:09:00,0.0,42.0
1635333000000,UTC+0900,2021-10-27 20:10:00,0.0,24.0
1635334680000,UTC+0900,2021-10-27 20:38:00,24.0,32.0
1635334740000,UTC+0900,2021-10-27 20:39:00,99.0,96.0
1635334920000,UTC+0900,2021-10-27 20:42:00,7.0,0.0
1635335160000,UTC+0900,2021-10-27 20:46:00,29.0,0.0
1635335340000,UTC+0900,2021-10-27 20:49:00,70.0,23.0
1635335400000,UTC+0900,2021-10-27 20:50:00,50.0,47.0
1635335460000,UTC+0900,2021-10-27 20:51:00,85.0,82.0
1635335520000,UTC+0900,2021-10-27 20:52:00,31.0,19.0
1635335580000,UTC+0900,2021-10-27 20:53:00,18.0,26.0
1635336840000,UTC+0900,2021-10-27 21:14:00,0.0,19.0
1635336960000,UTC+0900,2021-10-27 21:16:00,0.0,55.0
1635337020000,UTC+0900,2021-10-27 21:17:00,0.0,33.0
1635337800000,UTC+0900,2021-10-27 21:30:00,43.0,40.0
1635337860000,UTC+0900,2021-10-27 21:31:00,60.0,83.0
1635337920000,UTC+0900,2021-10-27 21:32:00,8.0,0.0
1635338280000,UTC+0900,2021-10-27 21:38:00,55.0,17.0
1635338340000,UTC+0900,2021-10-27 21:39:00,45.0,26.0
1635338400000,UTC+0900,2021-10-27 21:40:00,63.0,52.0
1635338460000,UTC+0900,2021-10-27 21:41:00,11.0,8.0
1635338640000,UTC+0900,2021-10-27 21:44:00,0.0,19.0
1635339480000,UTC+0900,2021-10-27 21:58:00,8.0,0.0
1635339780000,UTC+0900,2021-10-27 22:03:00,0.0,26.0
1635339840000,UTC+0900,2021-10-27 22:04:00,0.0,24.0
1635339900000,UTC+0900,2021-10-27 22:05:00,0.0,12.0
1635339960000,UTC+0900,2021-10-27 22:06:00,0.0,88.0
1635340020000,UTC+0900,2021-10-27 22:07:00,0.0,128.0
1635340080000,UTC+0900,2021-10-27 22:08:00,0.0,152.0
1635340140000,UTC+0900,2021-10-27 22:09:00,0.0,125.0
1635340200000,UTC+0900,2021-10-27 22:10:00,0.0,151.0
1635340260000,UTC+0900,2021-10-27 22:11:00,0.0,154.0
1635340320000,UTC+0900,2021-10-27 22:12:00,0.0,155.0
1635340380000,UTC+0900,2021-10-27 22:13:00,0.0,157.0
1635340440000,UTC+0900,2021-10-27 22:14:00,0.0,158.0
1635340500000,UTC+0900,2021-10-27 22:15:00,0.0,158.0
1635340560000,UTC+0900,2021-10-27 22:16:00,0.0,158.0
1635340620000,UTC+0900,2021-10-27 22:17:00,0.0,157.0
1635340680000,UTC+0900,2021-10-27 22:18:00,0.0,161.0
1635340740000,UTC+0900,2021-10-27 22:19:00,0.0,161.0
1635340800000,UTC+0900,2021-10-27 22:20:00,0.0,161.0
1635340860000,UTC+0900,2021-10-27 22:21:00,0.0,163.0
1635340920000,UTC+0900,2021-10-27 22:22:00,0.0,162.0
1635340980000,UTC+0900,2021-10-27 22:23:00,0.0,166.0
1635341040000,UTC+0900,2021-10-27 22:24:00,0.0,165.0
1635341100000,UTC+0900,2021-10-27 22:25:00,0.0,165.0
1635341160000,UTC+0900,2021-10-27 22:26:00,0.0,165.0
1635341220000,UTC+0900,2021-10-27 22:27:00,0.0,166.0
1635341280000,UTC+0900,2021-10-27 22:28:00,0.0,128.0
1635341340000,UTC+0900,2021-10-27 22:29:00,0.0,108.0
1635341400000,UTC+0900,2021-10-27 22:30:00,0.0,108.0
1635341460000,UTC+0900,2021-10-27 22:31:00,0.0,113.0
1635341520000,UTC+0900,2021-10-27 22:32:00,0.0,114.0
1635341580000,UTC+0900,2021-10-27 22:33:00,0.0,118.0
1635341640000,UTC+0900,2021-10-27 22:34:00,0.0,116.0
1635341700000,UTC+0900,2021-10-27 22:35:00,0.0,105.0
1635341760000,UTC+0900,2021-10-27 22:36:00,0.0,102.0
1635341820000,UTC+0900,2021-10-27 22:37:00,0.0,73.0
1635341880000,UTC+0900,2021-10-27 22:38:00,0.0,102.0
1635341940000,UTC+0900,2021-10-27 22:39:00,0.0,116.0
1635342000000,UTC+0900,2021-10-27 22:40:00,0.0,121.0
1635342060000,UTC+0900,2021-10-27 22:41:00,0.0,2.0
1635345900000,UTC+0900,2021-10-27 23:45:00,27.0,0.0
1635345960000,UTC+0900,2021-10-27 23:46:00,33.0,0.0
1635346020000,UTC+0900,2021-10-27 23:47:00,43.0,0.0
1635382980000,UTC+0900,2021-10-28 10:03:00,41.0,0.0
1635383040000,UTC+0900,2021-10-28 10:04:00,29.0,0.0
1635383100000,UTC+0900,2021-10-28 10:05:00,53.0,0.0
1635383160000,UTC+0900,2021-10-28 10:06:00,118.0,0.0
1635383220000,UTC+0900,2021-10-28 10:07:00,93.0,0.0
1635383280000,UTC+0900,2021-10-28 10:08:00,34.0,0.0
1635383340000,UTC+0900,2021-10-28 10:09:00,72.0,0.0
1635383400000,UTC+0900,2021-10-28 10:10:00,117.0,0.0
1635383460000,UTC+0900,2021-10-28 10:11:00,85.0,0.0
1635383520000,UTC+0900,2021-10-28 10:12:00,63.0,0.0
1635400860000,UTC+0900,2021-10-28 15:01:00,43.0,0.0
1635400920000,UTC+0900,2021-10-28 15:02:00,24.0,0.0
1635401040000,UTC+0900,2021-10-28 15:04:00,8.0,0.0
1635401220000,UTC+0900,2021-10-28 15:07:00,9.0,0.0
1635401340000,UTC+0900,2021-10-28 15:09:00,6.0,0.0
1635402000000,UTC+0900,2021-10-28 15:20:00,21.0,0.0
1635402060000,UTC+0900,2021-10-28 15:21:00,36.0,0.0
1635402120000,UTC+0900,2021-10-28 15:22:00,37.0,0.0
1635408120000,UTC+0900,2021-10-28 17:02:00,32.0,0.0
1635408180000,UTC+0900,2021-10-28 17:03:00,20.0,0.0
1635409260000,UTC+0900,2021-10-28 17:21:00,0.0,23.0
1635409320000,UTC+0900,2021-10-28 17:22:00,35.0,47.0
1635409380000,UTC+0900,2021-10-28 17:23:00,44.0,28.0
1635409440000,UTC+0900,2021-10-28 17:24:00,67.0,73.0
1635409500000,UTC+0900,2021-10-28 17:25:00,114.0,119.0
1635409560000,UTC+0900,2021-10-28 17:26:00,55.0,55.0
1635409620000,UTC+0900,2021-10-28 17:27:00,11.0,31.0
1635410040000,UTC+0900,2021-10-28 17:34:00,7.0,0.0
1635410100000,UTC+0900,2021-10-28 17:35:00,0.0,12.0
1635410520000,UTC+0900,2021-10-28 17:42:00,0.0,12.0
1635410640000,UTC+0900,2021-10-28 17:44:00,0.0,11.0
1635410940000,UTC+0900,2021-10-28 17:49:00,0.0,10.0
1635412140000,UTC+0900,2021-10-28 18:09:00,0.0,11.0
1635412740000,UTC+0900,2021-10-28 18:19:00,0.0,10.0
1635413040000,UTC+0900,2021-10-28 18:24:00,0.0,12.0
1635414240000,UTC+0900,2021-10-28 18:44:00,9.0,12.0
1635414540000,UTC+0900,2021-10-28 18:49:00,0.0,12.0
1635414660000,UTC+0900,2021-10-28 18:51:00,25.0,37.0
1635414720000,UTC+0900,2021-10-28 18:52:00,16.0,2.0
1635414780000,UTC+0900,2021-10-28 18:53:00,87.0,114.0
1635414840000,UTC+0900,2021-10-28 18:54:00,107.0,110.0
1635414900000,UTC+0900,2021-10-28 18:55:00,22.0,20.0
1635414960000,UTC+0900,2021-10-28 18:56:00,44.0,70.0
1635419220000,UTC+0900,2021-10-28 20:07:00,29.0,0.0
1635422760000,UTC+0900,2021-10-28 21:06:00,17.0,0.0
1635422820000,UTC+0900,2021-10-28 21:07:00,37.0,0.0
1635422880000,UTC+0900,2021-10-28 21:08:00,23.0,0.0
1635422940000,UTC+0900,2021-10-28 21:09:00,13.0,0.0
1635423360000,UTC+0900,2021-10-28 21:16:00,0.0,10.0
1635428760000,UTC+0900,2021-10-28 22:46:00,16.0,0.0
1635428820000,UTC+0900,2021-10-28 22:47:00,0.0,20.0
1635428880000,UTC+0900,2021-10-28 22:48:00,44.0,50.0
1635428940000,UTC+0900,2021-10-28 22:49:00,57.0,45.0
1635429000000,UTC+0900,2021-10-28 22:50:00,110.0,95.0
1635429060000,UTC+0900,2021-10-28 22:51:00,115.0,104.0
1635429120000,UTC+0900,2021-10-28 22:52:00,150.0,151.0
1635429180000,UTC+0900,2021-10-28 22:53:00,159.0,160.0
1635429240000,UTC+0900,2021-10-28 22:54:00,135.0,161.0
1635429300000,UTC+0900,2021-10-28 22:55:00,159.0,167.0
1635429360000,UTC+0900,2021-10-28 22:56:00,165.0,168.0
1635429420000,UTC+0900,2021-10-28 22:57:00,169.0,171.0
1635429480000,UTC+0900,2021-10-28 22:58:00,166.0,171.0
1635429540000,UTC+0900,2021-10-28 22:59:00,166.0,169.0
1635429600000,UTC+0900,2021-10-28 23:00:00,162.0,169.0
1635429660000,UTC+0900,2021-10-28 23:01:00,162.0,166.0
1635429720000,UTC+0900,2021-10-28 23:02:00,171.0,171.0
1635429780000,UTC+0900,2021-10-28 23:03:00,174.0,176.0
1635429840000,UTC+0900,2021-10-28 23:04:00,165.0,174.0
1635429900000,UTC+0900,2021-10-28 23:05:00,168.0,175.0
1635429960000,UTC+0900,2021-10-28 23:06:00,162.0,174.0
1635430020000,UTC+0900,2021-10-28 23:07:00,166.0,176.0
1635430080000,UTC+0900,2021-10-28 23:08:00,166.0,176.0
1635430140000,UTC+0900,2021-10-28 23:09:00,168.0,174.0
1635430200000,UTC+0900,2021-10-28 23:10:00,164.0,173.0
1635430260000,UTC+0900,2021-10-28 23:11:00,170.0,171.0
1635430320000,UTC+0900,2021-10-28 23:12:00,165.0,170.0
1635430380000,UTC+0900,2021-10-28 23:13:00,166.0,167.0
1635430440000,UTC+0900,2021-10-28 23:14:00,172.0,173.0
1635430500000,UTC+0900,2021-10-28 23:15:00,164.0,171.0
1635430560000,UTC+0900,2021-10-28 23:16:00,168.0,171.0
1635430620000,UTC+0900,2021-10-28 23:17:00,170.0,171.0
1635430680000,UTC+0900,2021-10-28 23:18:00,159.0,164.0
1635430740000,UTC+0900,2021-10-28 23:19:00,164.0,166.0
1635430800000,UTC+0900,2021-10-28 23:20:00,161.0,167.0
1635430860000,UTC+0900,2021-10-28 23:21:00,161.0,164.0
1635430920000,UTC+0900,2021-10-28 23:22:00,163.0,168.0
1635430980000,UTC+0900,2021-10-28 23:23:00,162.0,172.0
1635431040000,UTC+0900,2021-10-28 23:24:00,136.0,164.0
1635431100000,UTC+0900,2021-10-28 23:25:00,35.0,40.0
1635431340000,UTC+0900,2021-10-28 23:29:00,35.0,18.0
1635431400000,UTC+0900,2021-10-28 23:30:00,45.0,56.0
1635431460000,UTC+0900,2021-10-28 23:31:00,99.0,97.0
1635431520000,UTC+0900,2021-10-28 23:32:00,45.0,26.0
1635431820000,UTC+0900,2021-10-28 23:37:00,22.0,0.0
1635431880000,UTC+0900,2021-10-28 23:38:00,63.0,47.0
1635431940000,UTC+0900,2021-10-28 23:39:00,43.0,60.0
1635432000000,UTC+0900,2021-10-28 23:40:00,98.0,102.0
1635432060000,UTC+0900,2021-10-28 23:41:00,105.0,107.0
1635432120000,UTC+0900,2021-10-28 23:42:00,39.0,44.0
1635432180000,UTC+0900,2021-10-28 23:43:00,43.0,52.0
1635435360000,UTC+0900,2021-10-29 00:36:00,29.0,0.0
1635435420000,UTC+0900,2021-10-29 00:37:00,20.0,0.0
1635435480000,UTC+0900,2021-10-29 00:38:00,64.0,0.0
1635435540000,UTC+0900,2021-10-29 00:39:00,2.0,0.0
1635437880000,UTC+0900,2021-10-29 01:18:00,25.0,0.0
1635476940000,UTC+0900,2021-10-29 12:09:00,47.0,0.0
1635477060000,UTC+0900,2021-10-29 12:11:00,55.0,0.0
1635477120000,UTC+0900,2021-10-29 12:12:00,55.0,0.0
1635477180000,UTC+0900,2021-10-29 12:13:00,93.0,0.0
1635477240000,UTC+0900,2021-10-29 12:14:00,121.0,0.0
1635477300000,UTC+0900,2021-10-29 12:15:00,115.0,0.0
1635477360000,UTC+0900,2021-10-29 12:16:00,107.0,0.0
1635477420000,UTC+0900,2021-10-29 12:17:00,78.0,0.0
1635477480000,UTC+0900,2021-10-29 12:18:00,16.0,0.0
1635477600000,UTC+0900,2021-10-29 12:20:00,36.0,0.0
1635477960000,UTC+0900,2021-10-29 12:26:00,15.0,0.0
1635478020000,UTC+0900,2021-10-29 12:27:00,8.0,0.0
1635478680000,UTC+0900,2021-10-29 12:38:00,19.0,0.0
1635478740000,UTC+0900,2021-10-29 12:39:00,89.0,0.0
1635478800000,UTC+0900,2021-10-29 12:40:00,6.0,0.0
1635478860000,UTC+0900,2021-10-29 12:41:00,7.0,0.0
1635478920000,UTC+0900,2021-10-29 12:42:00,65.0,0.0
1635478980000,UTC+0900,2021-10-29 12:43:00,114.0,0.0
1635479040000,UTC+0900,2021-10-29 12:44:00,79.0,0.0
1635479100000,UTC+0900,2021-10-29 12:45:00,19.0,0.0
1635479160000,UTC+0900,2021-10-29 12:46:00,27.0,0.0
1635479220000,UTC+0900,2021-10-29 12:47:00,112.0,0.0
1635479280000,UTC+0900,2021-10-29 12:48:00,108.0,0.0
1635479340000,UTC+0900,2021-10-29 12:49:00,39.0,0.0
1635479400000,UTC+0900,2021-10-29 12:50:00,56.0,0.0
1635480540000,UTC+0900,2021-10-29 13:09:00,6.0,0.0
1635499860000,UTC+0900,2021-10-29 18:31:00,7.0,0.0
1635501600000,UTC+0900,2021-10-29 19:00:00,28.0,0.0
1635501720000,UTC+0900,2021-10-29 19:02:00,36.0,0.0
1635501780000,UTC+0900,2021-10-29 19:03:00,99.0,0.0
1635501840000,UTC+0900,2021-10-29 19:04:00,117.0,0.0
1635501900000,UTC+0900,2021-10-29 19:05:00,26.0,0.0
1635501960000,UTC+0900,2021-10-29 19:06:00,14.0,0.0
1635502020000,UTC+0900,2021-10-29 19:07:00,70.0,0.0
1635502080000,UTC+0900,2021-10-29 19:08:00,118.0,0.0
1635502140000,UTC+0900,2021-10-29 19:09:00,46.0,0.0
1635502200000,UTC+0900,2021-10-29 19:10:00,13.0,0.0
1635502260000,UTC+0900,2021-10-29 19:11:00,32.0,0.0
1635502560000,UTC+0900,2021-10-29 19:16:00,40.0,0.0
1635503580000,UTC+0900,2021-10-29 19:33:00,12.0,0.0
1635504780000,UTC+0900,2021-10-29 19:53:00,8.0,0.0
1635518340000,UTC+0900,2021-10-29 23:39:00,26.0,0.0
1635518400000,UTC+0900,2021-10-29 23:40:00,62.0,0.0
1635518460000,UTC+0900,2021-10-29 23:41:00,42.0,0.0
1635518520000,UTC+0900,2021-10-29 23:42:00,119.0,0.0
1635518580000,UTC+0900,2021-10-29 23:43:00,112.0,0.0
1635518640000,UTC+0900,2021-10-29 23:44:00,54.0,0.0
1635518700000,UTC+0900,2021-10-29 23:45:00,106.0,0.0
