START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1634539560000,UTC+0900,2021-10-18 15:46:00,89.0,90.0
1634539620000,UTC+0900,2021-10-18 15:47:00,98.0,98.0
1634539680000,UTC+0900,2021-10-18 15:48:00,100.0,100.0
1634539740000,UTC+0900,2021-10-18 15:49:00,94.0,94.0
1634539800000,UTC+0900,2021-10-18 15:50:00,107.0,107.0
1634539860000,UTC+0900,2021-10-18 15:51:00,92.0,92.0
1634539920000,UTC+0900,2021-10-18 15:52:00,82.0,86.0
1634539980000,UTC+0900,2021-10-18 15:53:00,103.0,105.0
1634540040000,UTC+0900,2021-10-18 15:54:00,95.0,95.0
1634540100000,UTC+0900,2021-10-18 15:55:00,19.0,15.0
1634540220000,UTC+0900,2021-10-18 15:57:00,0.0,11.0
1634540280000,UTC+0900,2021-10-18 15:58:00,0.0,11.0
1634541480000,UTC+0900,2021-10-18 16:18:00,38.0,0.0
1634541540000,UTC+0900,2021-10-18 16:19:00,9.0,0.0
1634541660000,UTC+0900,2021-10-18 16:21:00,40.0,0.0
1634553180000,UTC+0900,2021-10-18 19:33:00,26.0,0.0
1634553240000,UTC+0900,2021-10-18 19:34:00,8.0,0.0
1634553300000,UTC+0900,2021-10-18 19:35:00,8.0,0.0
1634553360000,UTC+0900,2021-10-18 19:36:00,17.0,0.0
1634553420000,UTC+0900,2021-10-18 19:37:00,31.0,0.0
1634560080000,UTC+0900,2021-10-18 21:28:00,0.0,19.0
1634566320000,UTC+0900,2021-10-18 23:12:00,0.0,21.0
1634566500000,UTC+0900,2021-10-18 23:15:00,0.0,57.0
1634566560000,UTC+0900,2021-10-18 23:16:00,0.0,27.0
1634569320000,UTC+0900,2021-10-19 00:02:00,0.0,21.0
1634596980000,UTC+0900,2021-10-19 07:43:00,36.0,0.0
1634597040000,UTC+0900,2021-10-19 07:44:00,30.0,0.0
1634598120000,UTC+0900,2021-10-19 08:02:00,16.0,0.0
1634598360000,UTC+0900,2021-10-19 08:06:00,38.0,0.0
1634604060000,UTC+0900,2021-10-19 09:41:00,9.0,0.0
1634604120000,UTC+0900,2021-10-19 09:42:00,48.0,0.0
1634604180000,UTC+0900,2021-10-19 09:43:00,10.0,0.0
1634605020000,UTC+0900,2021-10-19 09:57:00,49.0,0.0
1634605080000,UTC+0900,2021-10-19 09:58:00,13.0,0.0
1634606340000,UTC+0900,2021-10-19 10:19:00,0.0,11.0
1634606400000,UTC+0900,2021-10-19 10:20:00,0.0,15.0
1634608920000,UTC+0900,2021-10-19 11:02:00,0.0,11.0
1634609280000,UTC+0900,2021-10-19 11:08:00,51.0,16.0
1634609340000,UTC+0900,2021-10-19 11:09:00,38.0,30.0
1634609400000,UTC+0900,2021-10-19 11:10:00,7.0,0.0
1634609460000,UTC+0900,2021-10-19 11:11:00,91.0,74.0
1634609520000,UTC+0900,2021-10-19 11:12:00,105.0,102.0
1634609580000,UTC+0900,2021-10-19 11:13:00,120.0,120.0
1634609640000,UTC+0900,2021-10-19 11:14:00,118.0,118.0
1634609700000,UTC+0900,2021-10-19 11:15:00,110.0,110.0
1634609760000,UTC+0900,2021-10-19 11:16:00,52.0,34.0
1634609820000,UTC+0900,2021-10-19 11:17:00,78.0,100.0
1634610000000,UTC+0900,2021-10-19 11:20:00,7.0,0.0
1634610060000,UTC+0900,2021-10-19 11:21:00,0.0,12.0
1634612460000,UTC+0900,2021-10-19 12:01:00,37.0,0.0
1634612520000,UTC+0900,2021-10-19 12:02:00,12.0,12.0
1634612580000,UTC+0900,2021-10-19 12:03:00,10.0,10.0
1634618460000,UTC+0900,2021-10-19 13:41:00,40.0,10.0
1634619000000,UTC+0900,2021-10-19 13:50:00,42.0,28.0
1634619060000,UTC+0900,2021-10-19 13:51:00,73.0,73.0
1634619120000,UTC+0900,2021-10-19 13:52:00,65.0,69.0
1634619300000,UTC+0900,2021-10-19 13:55:00,59.0,38.0
1634619360000,UTC+0900,2021-10-19 13:56:00,97.0,99.0
1634619420000,UTC+0900,2021-10-19 13:57:00,87.0,89.0
1634619480000,UTC+0900,2021-10-19 13:58:00,83.0,87.0
1634619540000,UTC+0900,2021-10-19 13:59:00,95.0,95.0
1634619600000,UTC+0900,2021-10-19 14:00:00,85.0,81.0
1634619660000,UTC+0900,2021-10-19 14:01:00,15.0,25.0
1634619840000,UTC+0900,2021-10-19 14:04:00,0.0,22.0
1634619900000,UTC+0900,2021-10-19 14:05:00,0.0,23.0
1634619960000,UTC+0900,2021-10-19 14:06:00,0.0,10.0
1634620020000,UTC+0900,2021-10-19 14:07:00,0.0,13.0
1634620080000,UTC+0900,2021-10-19 14:08:00,0.0,22.0
1634620140000,UTC+0900,2021-10-19 14:09:00,0.0,12.0
1634620320000,UTC+0900,2021-10-19 14:12:00,31.0,33.0
1634620380000,UTC+0900,2021-10-19 14:13:00,76.0,89.0
1634620440000,UTC+0900,2021-10-19 14:14:00,123.0,122.0
1634620500000,UTC+0900,2021-10-19 14:15:00,119.0,118.0
1634620560000,UTC+0900,2021-10-19 14:16:00,109.0,110.0
1634620620000,UTC+0900,2021-10-19 14:17:00,113.0,112.0
1634620680000,UTC+0900,2021-10-19 14:18:00,125.0,125.0
1634620740000,UTC+0900,2021-10-19 14:19:00,65.0,54.0
1634620800000,UTC+0900,2021-10-19 14:20:00,118.0,115.0
1634620860000,UTC+0900,2021-10-19 14:21:00,60.0,64.0
1634620920000,UTC+0900,2021-10-19 14:22:00,12.0,0.0
1634620980000,UTC+0900,2021-10-19 14:23:00,36.0,31.0
1634621040000,UTC+0900,2021-10-19 14:24:00,13.0,13.0
1634621160000,UTC+0900,2021-10-19 14:26:00,15.0,0.0
1634624880000,UTC+0900,2021-10-19 15:28:00,96.0,83.0
1634624940000,UTC+0900,2021-10-19 15:29:00,98.0,104.0
1634625000000,UTC+0900,2021-10-19 15:30:00,97.0,99.0
1634625060000,UTC+0900,2021-10-19 15:31:00,103.0,102.0
1634625120000,UTC+0900,2021-10-19 15:32:00,103.0,102.0
1634625180000,UTC+0900,2021-10-19 15:33:00,97.0,76.0
1634625240000,UTC+0900,2021-10-19 15:34:00,101.0,96.0
1634625300000,UTC+0900,2021-10-19 15:35:00,3.0,25.0
1634625360000,UTC+0900,2021-10-19 15:36:00,63.0,61.0
1634625420000,UTC+0900,2021-10-19 15:37:00,83.0,84.0
1634625480000,UTC+0900,2021-10-19 15:38:00,51.0,52.0
1634625900000,UTC+0900,2021-10-19 15:45:00,7.0,0.0
1634625960000,UTC+0900,2021-10-19 15:46:00,15.0,0.0
1634626020000,UTC+0900,2021-10-19 15:47:00,18.0,0.0
1634628240000,UTC+0900,2021-10-19 16:24:00,96.0,88.0
1634628300000,UTC+0900,2021-10-19 16:25:00,55.0,56.0
1634628360000,UTC+0900,2021-10-19 16:26:00,49.0,44.0
1634628420000,UTC+0900,2021-10-19 16:27:00,61.0,20.0
1634628480000,UTC+0900,2021-10-19 16:28:00,44.0,22.0
1634628540000,UTC+0900,2021-10-19 16:29:00,32.0,30.0
1634628600000,UTC+0900,2021-10-19 16:30:00,27.0,26.0
1634628720000,UTC+0900,2021-10-19 16:32:00,17.0,7.0
1634628780000,UTC+0900,2021-10-19 16:33:00,16.0,12.0
1634629320000,UTC+0900,2021-10-19 16:42:00,58.0,18.0
1634629380000,UTC+0900,2021-10-19 16:43:00,114.0,118.0
1634629440000,UTC+0900,2021-10-19 16:44:00,13.0,12.0
1634629500000,UTC+0900,2021-10-19 16:45:00,65.0,52.0
1634631060000,UTC+0900,2021-10-19 17:11:00,12.0,0.0
1634631120000,UTC+0900,2021-10-19 17:12:00,109.0,99.0
1634631180000,UTC+0900,2021-10-19 17:13:00,122.0,125.0
1634631240000,UTC+0900,2021-10-19 17:14:00,112.0,110.0
1634631300000,UTC+0900,2021-10-19 17:15:00,109.0,110.0
1634631360000,UTC+0900,2021-10-19 17:16:00,41.0,48.0
1634631420000,UTC+0900,2021-10-19 17:17:00,69.0,50.0
1634631480000,UTC+0900,2021-10-19 17:18:00,120.0,120.0
1634631540000,UTC+0900,2021-10-19 17:19:00,117.0,118.0
1634631600000,UTC+0900,2021-10-19 17:20:00,118.0,117.0
1634631660000,UTC+0900,2021-10-19 17:21:00,113.0,116.0
1634631720000,UTC+0900,2021-10-19 17:22:00,9.0,3.0
1634631840000,UTC+0900,2021-10-19 17:24:00,42.0,48.0
1634631900000,UTC+0900,2021-10-19 17:25:00,23.0,42.0
1634632140000,UTC+0900,2021-10-19 17:29:00,44.0,40.0
1634632200000,UTC+0900,2021-10-19 17:30:00,49.0,51.0
1634633160000,UTC+0900,2021-10-19 17:46:00,0.0,10.0
1634633280000,UTC+0900,2021-10-19 17:48:00,0.0,10.0
1634633340000,UTC+0900,2021-10-19 17:49:00,0.0,11.0
1634633400000,UTC+0900,2021-10-19 17:50:00,45.0,29.0
1634633460000,UTC+0900,2021-10-19 17:51:00,117.0,126.0
1634633520000,UTC+0900,2021-10-19 17:52:00,105.0,104.0
1634633580000,UTC+0900,2021-10-19 17:53:00,112.0,110.0
1634633640000,UTC+0900,2021-10-19 17:54:00,109.0,111.0
1634633700000,UTC+0900,2021-10-19 17:55:00,109.0,111.0
1634633760000,UTC+0900,2021-10-19 17:56:00,79.0,76.0
1634633820000,UTC+0900,2021-10-19 17:57:00,91.0,85.0
1634633880000,UTC+0900,2021-10-19 17:58:00,115.0,114.0
1634633940000,UTC+0900,2021-10-19 17:59:00,114.0,114.0
1634634000000,UTC+0900,2021-10-19 18:00:00,59.0,71.0
1634634720000,UTC+0900,2021-10-19 18:12:00,42.0,13.0
1634634780000,UTC+0900,2021-10-19 18:13:00,112.0,113.0
1634634840000,UTC+0900,2021-10-19 18:14:00,112.0,115.0
1634634900000,UTC+0900,2021-10-19 18:15:00,84.0,87.0
1634635020000,UTC+0900,2021-10-19 18:17:00,0.0,47.0
1634635080000,UTC+0900,2021-10-19 18:18:00,0.0,16.0
1634635140000,UTC+0900,2021-10-19 18:19:00,0.0,10.0
1634635200000,UTC+0900,2021-10-19 18:20:00,0.0,11.0
1634636400000,UTC+0900,2021-10-19 18:40:00,0.0,29.0
1634636460000,UTC+0900,2021-10-19 18:41:00,0.0,14.0
1634636640000,UTC+0900,2021-10-19 18:44:00,0.0,10.0
1634636700000,UTC+0900,2021-10-19 18:45:00,0.0,13.0
1634638260000,UTC+0900,2021-10-19 19:11:00,0.0,11.0
1634638500000,UTC+0900,2021-10-19 19:15:00,17.0,36.0
1634638560000,UTC+0900,2021-10-19 19:16:00,0.0,5.0
1634638800000,UTC+0900,2021-10-19 19:20:00,41.0,12.0
1634663760000,UTC+0900,2021-10-20 02:16:00,6.0,0.0
1634710260000,UTC+0900,2021-10-20 15:11:00,14.0,0.0
1634711520000,UTC+0900,2021-10-20 15:32:00,7.0,0.0
1634713800000,UTC+0900,2021-10-20 16:10:00,12.0,0.0
1634716500000,UTC+0900,2021-10-20 16:55:00,16.0,0.0
1634721420000,UTC+0900,2021-10-20 18:17:00,26.0,0.0
1634721720000,UTC+0900,2021-10-20 18:22:00,11.0,0.0
1634721840000,UTC+0900,2021-10-20 18:24:00,9.0,0.0
1634723820000,UTC+0900,2021-10-20 18:57:00,7.0,0.0
1634734320000,UTC+0900,2021-10-20 21:52:00,0.0,10.0
1634735820000,UTC+0900,2021-10-20 22:17:00,0.0,13.0
1634736000000,UTC+0900,2021-10-20 22:20:00,0.0,16.0
1634736060000,UTC+0900,2021-10-20 22:21:00,0.0,28.0
1634736120000,UTC+0900,2021-10-20 22:22:00,0.0,12.0
1634768160000,UTC+0900,2021-10-21 07:16:00,12.0,0.0
1634769060000,UTC+0900,2021-10-21 07:31:00,13.0,10.0
1634769240000,UTC+0900,2021-10-21 07:34:00,0.0,13.0
1634769360000,UTC+0900,2021-10-21 07:36:00,0.0,21.0
1634769600000,UTC+0900,2021-10-21 07:40:00,25.0,30.0
1634769660000,UTC+0900,2021-10-21 07:41:00,0.0,14.0
1634769720000,UTC+0900,2021-10-21 07:42:00,22.0,29.0
1634769780000,UTC+0900,2021-10-21 07:43:00,130.0,127.0
1634769840000,UTC+0900,2021-10-21 07:44:00,126.0,129.0
1634769900000,UTC+0900,2021-10-21 07:45:00,141.0,157.0
1634769960000,UTC+0900,2021-10-21 07:46:00,47.0,48.0
1634770020000,UTC+0900,2021-10-21 07:47:00,23.0,23.0
1634770080000,UTC+0900,2021-10-21 07:48:00,124.0,128.0
1634770140000,UTC+0900,2021-10-21 07:49:00,40.0,35.0
1634770200000,UTC+0900,2021-10-21 07:50:00,32.0,10.0
1634771220000,UTC+0900,2021-10-21 08:07:00,0.0,10.0
1634773260000,UTC+0900,2021-10-21 08:41:00,0.0,20.0
1634773320000,UTC+0900,2021-10-21 08:42:00,83.0,71.0
1634773380000,UTC+0900,2021-10-21 08:43:00,94.0,90.0
1634773440000,UTC+0900,2021-10-21 08:44:00,122.0,123.0
1634773500000,UTC+0900,2021-10-21 08:45:00,120.0,119.0
1634773560000,UTC+0900,2021-10-21 08:46:00,112.0,115.0
1634773620000,UTC+0900,2021-10-21 08:47:00,46.0,54.0
1634773800000,UTC+0900,2021-10-21 08:50:00,15.0,0.0
1634774040000,UTC+0900,2021-10-21 08:54:00,11.0,0.0
1634774160000,UTC+0900,2021-10-21 08:56:00,7.0,0.0
1634774640000,UTC+0900,2021-10-21 09:04:00,9.0,0.0
1634774880000,UTC+0900,2021-10-21 09:08:00,55.0,29.0
1634774940000,UTC+0900,2021-10-21 09:09:00,13.0,13.0
1634775000000,UTC+0900,2021-10-21 09:10:00,87.0,82.0
1634775060000,UTC+0900,2021-10-21 09:11:00,91.0,82.0
1634775120000,UTC+0900,2021-10-21 09:12:00,127.0,129.0
1634775180000,UTC+0900,2021-10-21 09:13:00,110.0,131.0
1634775240000,UTC+0900,2021-10-21 09:14:00,97.0,81.0
1634775300000,UTC+0900,2021-10-21 09:15:00,24.0,0.0
1634779800000,UTC+0900,2021-10-21 10:30:00,27.0,0.0
1634779980000,UTC+0900,2021-10-21 10:33:00,24.0,15.0
1634780040000,UTC+0900,2021-10-21 10:34:00,120.0,118.0
1634780100000,UTC+0900,2021-10-21 10:35:00,118.0,118.0
1634780160000,UTC+0900,2021-10-21 10:36:00,115.0,115.0
1634780220000,UTC+0900,2021-10-21 10:37:00,113.0,113.0
1634780280000,UTC+0900,2021-10-21 10:38:00,113.0,114.0
1634780340000,UTC+0900,2021-10-21 10:39:00,113.0,112.0
1634780400000,UTC+0900,2021-10-21 10:40:00,108.0,107.0
1634780460000,UTC+0900,2021-10-21 10:41:00,112.0,110.0
1634780520000,UTC+0900,2021-10-21 10:42:00,110.0,109.0
1634780580000,UTC+0900,2021-10-21 10:43:00,109.0,109.0
1634780640000,UTC+0900,2021-10-21 10:44:00,63.0,67.0
1634780700000,UTC+0900,2021-10-21 10:45:00,41.0,77.0
1634780760000,UTC+0900,2021-10-21 10:46:00,36.0,43.0
1634780820000,UTC+0900,2021-10-21 10:47:00,48.0,44.0
1634780880000,UTC+0900,2021-10-21 10:48:00,6.0,18.0
1634780940000,UTC+0900,2021-10-21 10:49:00,47.0,29.0
1634781000000,UTC+0900,2021-10-21 10:50:00,13.0,6.0
1634782380000,UTC+0900,2021-10-21 11:13:00,0.0,12.0
1634782440000,UTC+0900,2021-10-21 11:14:00,62.0,35.0
1634782500000,UTC+0900,2021-10-21 11:15:00,131.0,108.0
1634782560000,UTC+0900,2021-10-21 11:16:00,130.0,131.0
1634782620000,UTC+0900,2021-10-21 11:17:00,131.0,131.0
1634782680000,UTC+0900,2021-10-21 11:18:00,103.0,111.0
1634782740000,UTC+0900,2021-10-21 11:19:00,30.0,3.0
1634785860000,UTC+0900,2021-10-21 12:11:00,14.0,14.0
1634785920000,UTC+0900,2021-10-21 12:12:00,33.0,30.0
1634785980000,UTC+0900,2021-10-21 12:13:00,38.0,30.0
1634786040000,UTC+0900,2021-10-21 12:14:00,16.0,0.0
1634786100000,UTC+0900,2021-10-21 12:15:00,26.0,23.0
1634786700000,UTC+0900,2021-10-21 12:25:00,0.0,25.0
1634787120000,UTC+0900,2021-10-21 12:32:00,0.0,17.0
1634789580000,UTC+0900,2021-10-21 13:13:00,0.0,10.0
1634790720000,UTC+0900,2021-10-21 13:32:00,14.0,0.0
1634790780000,UTC+0900,2021-10-21 13:33:00,85.0,95.0
1634790840000,UTC+0900,2021-10-21 13:34:00,89.0,94.0
1634790960000,UTC+0900,2021-10-21 13:36:00,8.0,0.0
1634791020000,UTC+0900,2021-10-21 13:37:00,8.0,0.0
1634791080000,UTC+0900,2021-10-21 13:38:00,10.0,10.0
1634791140000,UTC+0900,2021-10-21 13:39:00,96.0,92.0
1634791200000,UTC+0900,2021-10-21 13:40:00,108.0,108.0
1634791260000,UTC+0900,2021-10-21 13:41:00,117.0,116.0
1634791320000,UTC+0900,2021-10-21 13:42:00,114.0,119.0
1634791380000,UTC+0900,2021-10-21 13:43:00,113.0,117.0
1634791440000,UTC+0900,2021-10-21 13:44:00,117.0,119.0
1634791500000,UTC+0900,2021-10-21 13:45:00,104.0,101.0
1634791560000,UTC+0900,2021-10-21 13:46:00,108.0,110.0
1634791620000,UTC+0900,2021-10-21 13:47:00,102.0,101.0
1634791680000,UTC+0900,2021-10-21 13:48:00,40.0,34.0
1634791740000,UTC+0900,2021-10-21 13:49:00,16.0,31.0
1634791800000,UTC+0900,2021-10-21 13:50:00,41.0,20.0
1634792100000,UTC+0900,2021-10-21 13:55:00,18.0,0.0
1634792640000,UTC+0900,2021-10-21 14:04:00,0.0,11.0
1634792700000,UTC+0900,2021-10-21 14:05:00,28.0,20.0
1634792820000,UTC+0900,2021-10-21 14:07:00,21.0,17.0
1634792880000,UTC+0900,2021-10-21 14:08:00,9.0,0.0
1634793000000,UTC+0900,2021-10-21 14:10:00,37.0,32.0
1634793060000,UTC+0900,2021-10-21 14:11:00,23.0,26.0
1634793120000,UTC+0900,2021-10-21 14:12:00,22.0,18.0
1634793180000,UTC+0900,2021-10-21 14:13:00,0.0,14.0
1634793300000,UTC+0900,2021-10-21 14:15:00,23.0,19.0
1634793420000,UTC+0900,2021-10-21 14:17:00,29.0,45.0
1634793780000,UTC+0900,2021-10-21 14:23:00,0.0,12.0
1634793840000,UTC+0900,2021-10-21 14:24:00,68.0,85.0
1634793900000,UTC+0900,2021-10-21 14:25:00,117.0,116.0
1634793960000,UTC+0900,2021-10-21 14:26:00,118.0,118.0
1634794020000,UTC+0900,2021-10-21 14:27:00,107.0,108.0
1634794080000,UTC+0900,2021-10-21 14:28:00,102.0,103.0
1634794140000,UTC+0900,2021-10-21 14:29:00,106.0,105.0
1634794200000,UTC+0900,2021-10-21 14:30:00,98.0,98.0
1634794260000,UTC+0900,2021-10-21 14:31:00,101.0,100.0
1634794320000,UTC+0900,2021-10-21 14:32:00,108.0,108.0
1634794380000,UTC+0900,2021-10-21 14:33:00,101.0,102.0
1634794440000,UTC+0900,2021-10-21 14:34:00,105.0,101.0
1634794500000,UTC+0900,2021-10-21 14:35:00,98.0,103.0
1634794560000,UTC+0900,2021-10-21 14:36:00,39.0,51.0
1634794980000,UTC+0900,2021-10-21 14:43:00,0.0,12.0
1634795040000,UTC+0900,2021-10-21 14:44:00,0.0,11.0
1634795160000,UTC+0900,2021-10-21 14:46:00,34.0,12.0
1634795220000,UTC+0900,2021-10-21 14:47:00,51.0,23.0
1634795280000,UTC+0900,2021-10-21 14:48:00,64.0,47.0
1634795340000,UTC+0900,2021-10-21 14:49:00,59.0,79.0
1634795400000,UTC+0900,2021-10-21 14:50:00,125.0,123.0
1634795460000,UTC+0900,2021-10-21 14:51:00,122.0,123.0
1634795520000,UTC+0900,2021-10-21 14:52:00,120.0,121.0
1634795580000,UTC+0900,2021-10-21 14:53:00,121.0,121.0
1634795640000,UTC+0900,2021-10-21 14:54:00,91.0,85.0
1634795700000,UTC+0900,2021-10-21 14:55:00,118.0,123.0
1634795760000,UTC+0900,2021-10-21 14:56:00,99.0,108.0
1634796060000,UTC+0900,2021-10-21 15:01:00,8.0,0.0
1634796300000,UTC+0900,2021-10-21 15:05:00,22.0,0.0
1634796360000,UTC+0900,2021-10-21 15:06:00,7.0,0.0
1634796420000,UTC+0900,2021-10-21 15:07:00,0.0,14.0
1634800200000,UTC+0900,2021-10-21 16:10:00,58.0,47.0
1634800380000,UTC+0900,2021-10-21 16:13:00,71.0,73.0
1634800440000,UTC+0900,2021-10-21 16:14:00,103.0,117.0
1634800500000,UTC+0900,2021-10-21 16:15:00,119.0,117.0
1634800560000,UTC+0900,2021-10-21 16:16:00,106.0,110.0
1634800620000,UTC+0900,2021-10-21 16:17:00,68.0,68.0
1634800680000,UTC+0900,2021-10-21 16:18:00,79.0,77.0
1634800740000,UTC+0900,2021-10-21 16:19:00,62.0,60.0
