START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1626769080000,UTC+0900,2021-07-20 17:18:00,0.0,15.0
1626769800000,UTC+0900,2021-07-20 17:30:00,13.0,0.0
1626772560000,UTC+0900,2021-07-20 18:16:00,0.0,18.0
1626773160000,UTC+0900,2021-07-20 18:26:00,114.0,112.0
1626773220000,UTC+0900,2021-07-20 18:27:00,59.0,33.0
1626773280000,UTC+0900,2021-07-20 18:28:00,110.0,106.0
1626773340000,UTC+0900,2021-07-20 18:29:00,30.0,14.0
1626773400000,UTC+0900,2021-07-20 18:30:00,112.0,0.0
1626773460000,UTC+0900,2021-07-20 18:31:00,21.0,21.0
1626773520000,UTC+0900,2021-07-20 18:32:00,27.0,15.0
1626773640000,UTC+0900,2021-07-20 18:34:00,0.0,14.0
1626773700000,UTC+0900,2021-07-20 18:35:00,0.0,27.0
1626774240000,UTC+0900,2021-07-20 18:44:00,18.0,16.0
1626774420000,UTC+0900,2021-07-20 18:47:00,17.0,0.0
1626774480000,UTC+0900,2021-07-20 18:48:00,10.0,16.0
1626778560000,UTC+0900,2021-07-20 19:56:00,34.0,0.0
1626778620000,UTC+0900,2021-07-20 19:57:00,73.0,15.0
1626778680000,UTC+0900,2021-07-20 19:58:00,27.0,30.0
1626778860000,UTC+0900,2021-07-20 20:01:00,46.0,16.0
1626778920000,UTC+0900,2021-07-20 20:02:00,91.0,41.0
1626778980000,UTC+0900,2021-07-20 20:03:00,54.0,27.0
1626779100000,UTC+0900,2021-07-20 20:05:00,0.0,44.0
1626779160000,UTC+0900,2021-07-20 20:06:00,0.0,17.0
1626779400000,UTC+0900,2021-07-20 20:10:00,0.0,17.0
1626779460000,UTC+0900,2021-07-20 20:11:00,0.0,22.0
1626779520000,UTC+0900,2021-07-20 20:12:00,0.0,18.0
1626779580000,UTC+0900,2021-07-20 20:13:00,0.0,54.0
1626779700000,UTC+0900,2021-07-20 20:15:00,0.0,22.0
1626779760000,UTC+0900,2021-07-20 20:16:00,0.0,15.0
1626779820000,UTC+0900,2021-07-20 20:17:00,0.0,18.0
1626779880000,UTC+0900,2021-07-20 20:18:00,0.0,22.0
1626780000000,UTC+0900,2021-07-20 20:20:00,0.0,36.0
1626780060000,UTC+0900,2021-07-20 20:21:00,0.0,2.0
1626780120000,UTC+0900,2021-07-20 20:22:00,0.0,30.0
1626780180000,UTC+0900,2021-07-20 20:23:00,0.0,19.0
1626780360000,UTC+0900,2021-07-20 20:26:00,0.0,16.0
1626780840000,UTC+0900,2021-07-20 20:34:00,12.0,0.0
1626783600000,UTC+0900,2021-07-20 21:20:00,9.0,8.0
1626785760000,UTC+0900,2021-07-20 21:56:00,15.0,0.0
1626785820000,UTC+0900,2021-07-20 21:57:00,29.0,0.0
1626785880000,UTC+0900,2021-07-20 21:58:00,110.0,0.0
1626785940000,UTC+0900,2021-07-20 21:59:00,49.0,0.0
1626786000000,UTC+0900,2021-07-20 22:00:00,48.0,0.0
1626786060000,UTC+0900,2021-07-20 22:01:00,63.0,0.0
1626786120000,UTC+0900,2021-07-20 22:02:00,42.0,0.0
1626786180000,UTC+0900,2021-07-20 22:03:00,55.0,0.0
1626786240000,UTC+0900,2021-07-20 22:04:00,32.0,0.0
1626786360000,UTC+0900,2021-07-20 22:06:00,0.0,0.0
1626786480000,UTC+0900,2021-07-20 22:08:00,44.0,0.0
1626786540000,UTC+0900,2021-07-20 22:09:00,97.0,0.0
1626786600000,UTC+0900,2021-07-20 22:10:00,12.0,0.0
1626786660000,UTC+0900,2021-07-20 22:11:00,9.0,0.0
1626809580000,UTC+0900,2021-07-21 04:33:00,19.0,0.0
1626813420000,UTC+0900,2021-07-21 05:37:00,7.0,0.0
1626813480000,UTC+0900,2021-07-21 05:38:00,8.0,0.0
1626814020000,UTC+0900,2021-07-21 05:47:00,9.0,0.0
1626814080000,UTC+0900,2021-07-21 05:48:00,18.0,18.0
1626822120000,UTC+0900,2021-07-21 08:02:00,23.0,0.0
1626828240000,UTC+0900,2021-07-21 09:44:00,10.0,0.0
1626838500000,UTC+0900,2021-07-21 12:35:00,12.0,12.0
1626841440000,UTC+0900,2021-07-21 13:24:00,8.0,0.0
1626843240000,UTC+0900,2021-07-21 13:54:00,7.0,0.0
1626843300000,UTC+0900,2021-07-21 13:55:00,52.0,0.0
1626843360000,UTC+0900,2021-07-21 13:56:00,51.0,0.0
1626843480000,UTC+0900,2021-07-21 13:58:00,30.0,0.0
1626843540000,UTC+0900,2021-07-21 13:59:00,71.0,0.0
1626845580000,UTC+0900,2021-07-21 14:33:00,8.0,0.0
1626861360000,UTC+0900,2021-07-21 18:56:00,9.0,0.0
1626861780000,UTC+0900,2021-07-21 19:03:00,67.0,0.0
1626861840000,UTC+0900,2021-07-21 19:04:00,77.0,0.0
1626861900000,UTC+0900,2021-07-21 19:05:00,28.0,0.0
1626861960000,UTC+0900,2021-07-21 19:06:00,125.0,0.0
1626862020000,UTC+0900,2021-07-21 19:07:00,82.0,0.0
1626862260000,UTC+0900,2021-07-21 19:11:00,35.0,0.0
1626862320000,UTC+0900,2021-07-21 19:12:00,118.0,0.0
1626862380000,UTC+0900,2021-07-21 19:13:00,67.0,0.0
1626862440000,UTC+0900,2021-07-21 19:14:00,62.0,0.0
1626862500000,UTC+0900,2021-07-21 19:15:00,69.0,0.0
1626871920000,UTC+0900,2021-07-21 21:52:00,28.0,12.0
1626872400000,UTC+0900,2021-07-21 22:00:00,33.0,33.0
1626873960000,UTC+0900,2021-07-21 22:26:00,7.0,0.0
1626874020000,UTC+0900,2021-07-21 22:27:00,6.0,0.0
1626885000000,UTC+0900,2021-07-22 01:30:00,16.0,0.0
1626887160000,UTC+0900,2021-07-22 02:06:00,10.0,0.0
1626891540000,UTC+0900,2021-07-22 03:19:00,27.0,27.0
1626891900000,UTC+0900,2021-07-22 03:25:00,22.0,0.0
1626891960000,UTC+0900,2021-07-22 03:26:00,7.0,7.0
1626901860000,UTC+0900,2021-07-22 06:11:00,11.0,0.0
1626908340000,UTC+0900,2021-07-22 07:59:00,61.0,0.0
1626908400000,UTC+0900,2021-07-22 08:00:00,85.0,0.0
1626908460000,UTC+0900,2021-07-22 08:01:00,27.0,0.0
1626908520000,UTC+0900,2021-07-22 08:02:00,111.0,0.0
1626908580000,UTC+0900,2021-07-22 08:03:00,118.0,0.0
1626908640000,UTC+0900,2021-07-22 08:04:00,122.0,0.0
1626908700000,UTC+0900,2021-07-22 08:05:00,121.0,0.0
1626908760000,UTC+0900,2021-07-22 08:06:00,114.0,0.0
1626908820000,UTC+0900,2021-07-22 08:07:00,119.0,0.0
1626908880000,UTC+0900,2021-07-22 08:08:00,83.0,0.0
1626909420000,UTC+0900,2021-07-22 08:17:00,93.0,0.0
1626909480000,UTC+0900,2021-07-22 08:18:00,109.0,0.0
1626909540000,UTC+0900,2021-07-22 08:19:00,106.0,0.0
1626909600000,UTC+0900,2021-07-22 08:20:00,113.0,0.0
1626909660000,UTC+0900,2021-07-22 08:21:00,113.0,0.0
1626909720000,UTC+0900,2021-07-22 08:22:00,19.0,0.0
1626909780000,UTC+0900,2021-07-22 08:23:00,77.0,0.0
1626909840000,UTC+0900,2021-07-22 08:24:00,86.0,0.0
1626913200000,UTC+0900,2021-07-22 09:20:00,38.0,0.0
1626913260000,UTC+0900,2021-07-22 09:21:00,26.0,0.0
1626913320000,UTC+0900,2021-07-22 09:22:00,41.0,0.0
1626923040000,UTC+0900,2021-07-22 12:04:00,69.0,0.0
1626923100000,UTC+0900,2021-07-22 12:05:00,113.0,0.0
1626923160000,UTC+0900,2021-07-22 12:06:00,118.0,0.0
1626923220000,UTC+0900,2021-07-22 12:07:00,116.0,0.0
1626923280000,UTC+0900,2021-07-22 12:08:00,110.0,0.0
1626923340000,UTC+0900,2021-07-22 12:09:00,110.0,0.0
1626923400000,UTC+0900,2021-07-22 12:10:00,41.0,0.0
1626924120000,UTC+0900,2021-07-22 12:22:00,14.0,0.0
1626924180000,UTC+0900,2021-07-22 12:23:00,115.0,0.0
1626924240000,UTC+0900,2021-07-22 12:24:00,86.0,0.0
1626924300000,UTC+0900,2021-07-22 12:25:00,107.0,0.0
1626924360000,UTC+0900,2021-07-22 12:26:00,115.0,0.0
1626924420000,UTC+0900,2021-07-22 12:27:00,117.0,0.0
1626924480000,UTC+0900,2021-07-22 12:28:00,103.0,0.0
1626924540000,UTC+0900,2021-07-22 12:29:00,101.0,0.0
1626924600000,UTC+0900,2021-07-22 12:30:00,42.0,0.0
1626924660000,UTC+0900,2021-07-22 12:31:00,61.0,0.0
1626924720000,UTC+0900,2021-07-22 12:32:00,83.0,0.0
1626924780000,UTC+0900,2021-07-22 12:33:00,110.0,0.0
1626924840000,UTC+0900,2021-07-22 12:34:00,59.0,0.0
1626924900000,UTC+0900,2021-07-22 12:35:00,22.0,0.0
1626924960000,UTC+0900,2021-07-22 12:36:00,46.0,0.0
1626925020000,UTC+0900,2021-07-22 12:37:00,24.0,0.0
1626925080000,UTC+0900,2021-07-22 12:38:00,54.0,0.0
1626925140000,UTC+0900,2021-07-22 12:39:00,76.0,0.0
1626925320000,UTC+0900,2021-07-22 12:42:00,71.0,0.0
1626925380000,UTC+0900,2021-07-22 12:43:00,81.0,0.0
1626925440000,UTC+0900,2021-07-22 12:44:00,75.0,0.0
1626925500000,UTC+0900,2021-07-22 12:45:00,32.0,0.0
1626925560000,UTC+0900,2021-07-22 12:46:00,109.0,0.0
1626925620000,UTC+0900,2021-07-22 12:47:00,21.0,0.0
1626927240000,UTC+0900,2021-07-22 13:14:00,17.0,0.0
1626927300000,UTC+0900,2021-07-22 13:15:00,32.0,32.0
1626939780000,UTC+0900,2021-07-22 16:43:00,21.0,21.0
1626953640000,UTC+0900,2021-07-22 20:34:00,29.0,0.0
1626953700000,UTC+0900,2021-07-22 20:35:00,7.0,0.0
1626953760000,UTC+0900,2021-07-22 20:36:00,12.0,0.0
1626955920000,UTC+0900,2021-07-22 21:12:00,12.0,0.0
1626974820000,UTC+0900,2021-07-23 02:27:00,11.0,0.0
1626977100000,UTC+0900,2021-07-23 03:05:00,12.0,0.0
1626990480000,UTC+0900,2021-07-23 06:48:00,13.0,0.0
1626990540000,UTC+0900,2021-07-23 06:49:00,10.0,10.0
1626990780000,UTC+0900,2021-07-23 06:53:00,14.0,0.0
1626991020000,UTC+0900,2021-07-23 06:57:00,15.0,0.0
1626991140000,UTC+0900,2021-07-23 06:59:00,6.0,0.0
1626991920000,UTC+0900,2021-07-23 07:12:00,8.0,0.0
1626991980000,UTC+0900,2021-07-23 07:13:00,18.0,0.0
1626996000000,UTC+0900,2021-07-23 08:20:00,0.0,34.0
1626996120000,UTC+0900,2021-07-23 08:22:00,0.0,22.0
1626996240000,UTC+0900,2021-07-23 08:24:00,0.0,17.0
1626996360000,UTC+0900,2021-07-23 08:26:00,12.0,20.0
1626996420000,UTC+0900,2021-07-23 08:27:00,33.0,61.0
1626996480000,UTC+0900,2021-07-23 08:28:00,113.0,112.0
1626996540000,UTC+0900,2021-07-23 08:29:00,45.0,37.0
1626996600000,UTC+0900,2021-07-23 08:30:00,88.0,79.0
1626996660000,UTC+0900,2021-07-23 08:31:00,118.0,116.0
1626996720000,UTC+0900,2021-07-23 08:32:00,121.0,102.0
1626996780000,UTC+0900,2021-07-23 08:33:00,119.0,116.0
1626996840000,UTC+0900,2021-07-23 08:34:00,119.0,108.0
1626996900000,UTC+0900,2021-07-23 08:35:00,121.0,118.0
1626996960000,UTC+0900,2021-07-23 08:36:00,112.0,94.0
1626997020000,UTC+0900,2021-07-23 08:37:00,37.0,39.0
1626997080000,UTC+0900,2021-07-23 08:38:00,17.0,17.0
1626997560000,UTC+0900,2021-07-23 08:46:00,23.0,24.0
1626997620000,UTC+0900,2021-07-23 08:47:00,113.0,112.0
1626997680000,UTC+0900,2021-07-23 08:48:00,110.0,119.0
1626997740000,UTC+0900,2021-07-23 08:49:00,105.0,115.0
1626997800000,UTC+0900,2021-07-23 08:50:00,108.0,116.0
1626997860000,UTC+0900,2021-07-23 08:51:00,102.0,104.0
1626997920000,UTC+0900,2021-07-23 08:52:00,100.0,80.0
1626997980000,UTC+0900,2021-07-23 08:53:00,67.0,70.0
1626998040000,UTC+0900,2021-07-23 08:54:00,0.0,15.0
1627009440000,UTC+0900,2021-07-23 12:04:00,49.0,0.0
1627009500000,UTC+0900,2021-07-23 12:05:00,121.0,0.0
1627009560000,UTC+0900,2021-07-23 12:06:00,112.0,0.0
1627009620000,UTC+0900,2021-07-23 12:07:00,116.0,0.0
1627009680000,UTC+0900,2021-07-23 12:08:00,108.0,0.0
1627009740000,UTC+0900,2021-07-23 12:09:00,113.0,0.0
1627009800000,UTC+0900,2021-07-23 12:10:00,32.0,0.0
1627010400000,UTC+0900,2021-07-23 12:20:00,58.0,0.0
1627010460000,UTC+0900,2021-07-23 12:21:00,106.0,0.0
1627010520000,UTC+0900,2021-07-23 12:22:00,101.0,0.0
1627010580000,UTC+0900,2021-07-23 12:23:00,99.0,0.0
1627010640000,UTC+0900,2021-07-23 12:24:00,113.0,0.0
1627010700000,UTC+0900,2021-07-23 12:25:00,115.0,0.0
1627010760000,UTC+0900,2021-07-23 12:26:00,111.0,0.0
1627010820000,UTC+0900,2021-07-23 12:27:00,109.0,0.0
1627010880000,UTC+0900,2021-07-23 12:28:00,76.0,0.0
1627010940000,UTC+0900,2021-07-23 12:29:00,26.0,0.0
1627011540000,UTC+0900,2021-07-23 12:39:00,48.0,0.0
1627011600000,UTC+0900,2021-07-23 12:40:00,86.0,0.0
1627011660000,UTC+0900,2021-07-23 12:41:00,68.0,0.0
1627012440000,UTC+0900,2021-07-23 12:54:00,15.0,0.0
1627012500000,UTC+0900,2021-07-23 12:55:00,19.0,0.0
1627012560000,UTC+0900,2021-07-23 12:56:00,113.0,0.0
1627012620000,UTC+0900,2021-07-23 12:57:00,122.0,0.0
1627012680000,UTC+0900,2021-07-23 12:58:00,87.0,0.0
1627012740000,UTC+0900,2021-07-23 12:59:00,9.0,0.0
1627012800000,UTC+0900,2021-07-23 13:00:00,107.0,0.0
1627012860000,UTC+0900,2021-07-23 13:01:00,21.0,0.0
1627020420000,UTC+0900,2021-07-23 15:07:00,35.0,0.0
1627044060000,UTC+0900,2021-07-23 21:41:00,9.0,0.0
1627045320000,UTC+0900,2021-07-23 22:02:00,7.0,0.0
1627046340000,UTC+0900,2021-07-23 22:19:00,12.0,0.0
1627052100000,UTC+0900,2021-07-23 23:55:00,26.0,0.0
1627056180000,UTC+0900,2021-07-24 01:03:00,81.0,0.0
1627056240000,UTC+0900,2021-07-24 01:04:00,56.0,0.0
1627056300000,UTC+0900,2021-07-24 01:05:00,75.0,0.0
1627056360000,UTC+0900,2021-07-24 01:06:00,15.0,0.0
1627056420000,UTC+0900,2021-07-24 01:07:00,10.0,0.0
1627056540000,UTC+0900,2021-07-24 01:09:00,11.0,0.0
1627056600000,UTC+0900,2021-07-24 01:10:00,84.0,0.0
1627056660000,UTC+0900,2021-07-24 01:11:00,106.0,0.0
1627056720000,UTC+0900,2021-07-24 01:12:00,25.0,0.0
1627058220000,UTC+0900,2021-07-24 01:37:00,6.0,0.0
1627058520000,UTC+0900,2021-07-24 01:42:00,11.0,0.0
1627064760000,UTC+0900,2021-07-24 03:26:00,20.0,0.0
1627067820000,UTC+0900,2021-07-24 04:17:00,16.0,0.0
1627067880000,UTC+0900,2021-07-24 04:18:00,21.0,0.0
1627068360000,UTC+0900,2021-07-24 04:26:00,16.0,0.0
1627068480000,UTC+0900,2021-07-24 04:28:00,13.0,0.0
1627069980000,UTC+0900,2021-07-24 04:53:00,20.0,0.0
1627070160000,UTC+0900,2021-07-24 04:56:00,10.0,0.0
1627077720000,UTC+0900,2021-07-24 07:02:00,15.0,0.0
1627079160000,UTC+0900,2021-07-24 07:26:00,13.0,0.0
1627080480000,UTC+0900,2021-07-24 07:48:00,0.0,20.0
1627080540000,UTC+0900,2021-07-24 07:49:00,0.0,9.0
1627081680000,UTC+0900,2021-07-24 08:08:00,0.0,27.0
1627081740000,UTC+0900,2021-07-24 08:09:00,0.0,64.0
1627081800000,UTC+0900,2021-07-24 08:10:00,0.0,5.0
1627081860000,UTC+0900,2021-07-24 08:11:00,0.0,18.0
1627081920000,UTC+0900,2021-07-24 08:12:00,0.0,27.0
1627081980000,UTC+0900,2021-07-24 08:13:00,0.0,16.0
1627082040000,UTC+0900,2021-07-24 08:14:00,56.0,60.0
1627082100000,UTC+0900,2021-07-24 08:15:00,102.0,83.0
1627082160000,UTC+0900,2021-07-24 08:16:00,57.0,53.0
1627082220000,UTC+0900,2021-07-24 08:17:00,78.0,67.0
1627082280000,UTC+0900,2021-07-24 08:18:00,104.0,86.0
1627082340000,UTC+0900,2021-07-24 08:19:00,117.0,118.0
1627082400000,UTC+0900,2021-07-24 08:20:00,118.0,117.0
1627082460000,UTC+0900,2021-07-24 08:21:00,117.0,117.0
1627082520000,UTC+0900,2021-07-24 08:22:00,103.0,77.0
1627082580000,UTC+0900,2021-07-24 08:23:00,115.0,116.0
1627082640000,UTC+0900,2021-07-24 08:24:00,100.0,102.0
1627082700000,UTC+0900,2021-07-24 08:25:00,10.0,10.0
1627083240000,UTC+0900,2021-07-24 08:34:00,81.0,90.0
1627083300000,UTC+0900,2021-07-24 08:35:00,107.0,94.0
1627083360000,UTC+0900,2021-07-24 08:36:00,113.0,112.0
1627083420000,UTC+0900,2021-07-24 08:37:00,110.0,107.0
1627083480000,UTC+0900,2021-07-24 08:38:00,112.0,86.0
1627083540000,UTC+0900,2021-07-24 08:39:00,43.0,65.0
1627083600000,UTC+0900,2021-07-24 08:40:00,102.0,92.0
1627083660000,UTC+0900,2021-07-24 08:41:00,46.0,53.0
1627083780000,UTC+0900,2021-07-24 08:43:00,0.0,15.0
1627083840000,UTC+0900,2021-07-24 08:44:00,0.0,32.0
1627084020000,UTC+0900,2021-07-24 08:47:00,0.0,17.0
1627086480000,UTC+0900,2021-07-24 09:28:00,0.0,16.0
1627095780000,UTC+0900,2021-07-24 12:03:00,0.0,35.0
1627095840000,UTC+0900,2021-07-24 12:04:00,55.0,93.0
1627095900000,UTC+0900,2021-07-24 12:05:00,112.0,98.0
1627095960000,UTC+0900,2021-07-24 12:06:00,112.0,108.0
1627096020000,UTC+0900,2021-07-24 12:07:00,109.0,108.0
1627096080000,UTC+0900,2021-07-24 12:08:00,77.0,77.0
1627096140000,UTC+0900,2021-07-24 12:09:00,100.0,104.0
1627096200000,UTC+0900,2021-07-24 12:10:00,50.0,61.0
