START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1649306280000,UTC+0900,2022-04-07 13:38:00,24.0,0.0
1649306340000,UTC+0900,2022-04-07 13:39:00,67.0,0.0
1649306400000,UTC+0900,2022-04-07 13:40:00,18.0,0.0
1649306460000,UTC+0900,2022-04-07 13:41:00,7.0,0.0
1649307780000,UTC+0900,2022-04-07 14:03:00,46.0,0.0
1649308140000,UTC+0900,2022-04-07 14:09:00,44.0,0.0
1649308320000,UTC+0900,2022-04-07 14:12:00,67.0,0.0
1649308380000,UTC+0900,2022-04-07 14:13:00,1.0,0.0
1649308440000,UTC+0900,2022-04-07 14:14:00,17.0,0.0
1649310780000,UTC+0900,2022-04-07 14:53:00,62.0,0.0
1649312640000,UTC+0900,2022-04-07 15:24:00,44.0,0.0
1649312700000,UTC+0900,2022-04-07 15:25:00,28.0,0.0
1649312820000,UTC+0900,2022-04-07 15:27:00,38.0,0.0
1649312880000,UTC+0900,2022-04-07 15:28:00,80.0,0.0
1649318820000,UTC+0900,2022-04-07 17:07:00,23.0,0.0
1649318940000,UTC+0900,2022-04-07 17:09:00,25.0,0.0
1649319000000,UTC+0900,2022-04-07 17:10:00,33.0,0.0
1649319180000,UTC+0900,2022-04-07 17:13:00,69.0,0.0
1649319240000,UTC+0900,2022-04-07 17:14:00,122.0,0.0
1649319300000,UTC+0900,2022-04-07 17:15:00,123.0,0.0
1649319360000,UTC+0900,2022-04-07 17:16:00,114.0,0.0
1649319420000,UTC+0900,2022-04-07 17:17:00,119.0,0.0
1649319480000,UTC+0900,2022-04-07 17:18:00,121.0,0.0
1649319540000,UTC+0900,2022-04-07 17:19:00,115.0,0.0
1649319600000,UTC+0900,2022-04-07 17:20:00,42.0,0.0
1649319720000,UTC+0900,2022-04-07 17:22:00,55.0,0.0
1649320560000,UTC+0900,2022-04-07 17:36:00,24.0,0.0
1649320620000,UTC+0900,2022-04-07 17:37:00,84.0,0.0
1649320680000,UTC+0900,2022-04-07 17:38:00,77.0,0.0
1649320740000,UTC+0900,2022-04-07 17:39:00,103.0,0.0
1649320800000,UTC+0900,2022-04-07 17:40:00,28.0,0.0
1649320860000,UTC+0900,2022-04-07 17:41:00,125.0,0.0
1649320920000,UTC+0900,2022-04-07 17:42:00,96.0,0.0
1649320980000,UTC+0900,2022-04-07 17:43:00,113.0,0.0
1649321040000,UTC+0900,2022-04-07 17:44:00,109.0,0.0
1649321100000,UTC+0900,2022-04-07 17:45:00,51.0,0.0
1649325600000,UTC+0900,2022-04-07 19:00:00,17.0,0.0
1649325720000,UTC+0900,2022-04-07 19:02:00,58.0,0.0
1649325780000,UTC+0900,2022-04-07 19:03:00,51.0,0.0
1649325840000,UTC+0900,2022-04-07 19:04:00,125.0,0.0
1649325900000,UTC+0900,2022-04-07 19:05:00,136.0,0.0
1649325960000,UTC+0900,2022-04-07 19:06:00,80.0,0.0
1649326260000,UTC+0900,2022-04-07 19:11:00,16.0,0.0
1649326440000,UTC+0900,2022-04-07 19:14:00,127.0,0.0
1649326500000,UTC+0900,2022-04-07 19:15:00,120.0,0.0
1649326560000,UTC+0900,2022-04-07 19:16:00,114.0,0.0
1649326620000,UTC+0900,2022-04-07 19:17:00,86.0,0.0
1649327100000,UTC+0900,2022-04-07 19:25:00,10.0,0.0
1649327160000,UTC+0900,2022-04-07 19:26:00,9.0,0.0
1649331420000,UTC+0900,2022-04-07 20:37:00,9.0,0.0
1649331480000,UTC+0900,2022-04-07 20:38:00,6.0,0.0
1649335080000,UTC+0900,2022-04-07 21:38:00,31.0,0.0
1649335140000,UTC+0900,2022-04-07 21:39:00,19.0,0.0
1649335740000,UTC+0900,2022-04-07 21:49:00,60.0,0.0
1649335800000,UTC+0900,2022-04-07 21:50:00,3.0,0.0
1649338740000,UTC+0900,2022-04-07 22:39:00,41.0,0.0
1649338800000,UTC+0900,2022-04-07 22:40:00,27.0,0.0
1649368920000,UTC+0900,2022-04-08 07:02:00,18.0,0.0
1649369520000,UTC+0900,2022-04-08 07:12:00,23.0,0.0
1649369580000,UTC+0900,2022-04-08 07:13:00,84.0,0.0
1649369640000,UTC+0900,2022-04-08 07:14:00,135.0,0.0
1649369700000,UTC+0900,2022-04-08 07:15:00,133.0,0.0
1649369760000,UTC+0900,2022-04-08 07:16:00,131.0,0.0
1649369820000,UTC+0900,2022-04-08 07:17:00,144.0,0.0
1649369880000,UTC+0900,2022-04-08 07:18:00,132.0,0.0
1649369940000,UTC+0900,2022-04-08 07:19:00,117.0,0.0
1649370000000,UTC+0900,2022-04-08 07:20:00,1.0,0.0
1649371140000,UTC+0900,2022-04-08 07:39:00,49.0,0.0
1649371200000,UTC+0900,2022-04-08 07:40:00,42.0,0.0
1649371260000,UTC+0900,2022-04-08 07:41:00,101.0,0.0
1649371320000,UTC+0900,2022-04-08 07:42:00,118.0,0.0
1649371380000,UTC+0900,2022-04-08 07:43:00,120.0,0.0
1649371440000,UTC+0900,2022-04-08 07:44:00,123.0,0.0
1649371500000,UTC+0900,2022-04-08 07:45:00,119.0,0.0
1649371560000,UTC+0900,2022-04-08 07:46:00,68.0,0.0
1649371620000,UTC+0900,2022-04-08 07:47:00,26.0,0.0
1649371680000,UTC+0900,2022-04-08 07:48:00,33.0,0.0
1649371740000,UTC+0900,2022-04-08 07:49:00,40.0,0.0
1649374440000,UTC+0900,2022-04-08 08:34:00,35.0,0.0
1649374920000,UTC+0900,2022-04-08 08:42:00,61.0,0.0
1649374980000,UTC+0900,2022-04-08 08:43:00,5.0,0.0
1649375040000,UTC+0900,2022-04-08 08:44:00,9.0,0.0
1649377620000,UTC+0900,2022-04-08 09:27:00,50.0,0.0
1649377800000,UTC+0900,2022-04-08 09:30:00,43.0,0.0
1649377980000,UTC+0900,2022-04-08 09:33:00,26.0,0.0
1649378040000,UTC+0900,2022-04-08 09:34:00,75.0,0.0
1649382120000,UTC+0900,2022-04-08 10:42:00,71.0,0.0
1649382180000,UTC+0900,2022-04-08 10:43:00,18.0,0.0
1649382300000,UTC+0900,2022-04-08 10:45:00,31.0,0.0
1649382420000,UTC+0900,2022-04-08 10:47:00,60.0,0.0
1649382480000,UTC+0900,2022-04-08 10:48:00,38.0,0.0
1649383080000,UTC+0900,2022-04-08 10:58:00,25.0,0.0
1649387400000,UTC+0900,2022-04-08 12:10:00,26.0,0.0
1649387460000,UTC+0900,2022-04-08 12:11:00,90.0,0.0
1649387520000,UTC+0900,2022-04-08 12:12:00,9.0,0.0
1649389740000,UTC+0900,2022-04-08 12:49:00,34.0,0.0
1649395500000,UTC+0900,2022-04-08 14:25:00,49.0,0.0
1649398260000,UTC+0900,2022-04-08 15:11:00,18.0,0.0
1649398320000,UTC+0900,2022-04-08 15:12:00,13.0,0.0
1649400960000,UTC+0900,2022-04-08 15:56:00,74.0,0.0
1649401020000,UTC+0900,2022-04-08 15:57:00,13.0,0.0
1649401200000,UTC+0900,2022-04-08 16:00:00,18.0,0.0
1649401260000,UTC+0900,2022-04-08 16:01:00,75.0,0.0
1649401320000,UTC+0900,2022-04-08 16:02:00,8.0,0.0
1649405280000,UTC+0900,2022-04-08 17:08:00,28.0,0.0
1649405340000,UTC+0900,2022-04-08 17:09:00,124.0,0.0
1649405400000,UTC+0900,2022-04-08 17:10:00,131.0,0.0
1649405460000,UTC+0900,2022-04-08 17:11:00,127.0,0.0
1649405520000,UTC+0900,2022-04-08 17:12:00,105.0,0.0
1649405580000,UTC+0900,2022-04-08 17:13:00,111.0,0.0
1649405640000,UTC+0900,2022-04-08 17:14:00,95.0,0.0
1649405940000,UTC+0900,2022-04-08 17:19:00,12.0,0.0
1649406060000,UTC+0900,2022-04-08 17:21:00,122.0,0.0
1649406120000,UTC+0900,2022-04-08 17:22:00,130.0,0.0
1649406180000,UTC+0900,2022-04-08 17:23:00,27.0,0.0
1649406360000,UTC+0900,2022-04-08 17:26:00,15.0,0.0
1649406420000,UTC+0900,2022-04-08 17:27:00,61.0,0.0
1649406480000,UTC+0900,2022-04-08 17:28:00,84.0,0.0
1649406540000,UTC+0900,2022-04-08 17:29:00,100.0,0.0
1649406600000,UTC+0900,2022-04-08 17:30:00,66.0,0.0
1649406660000,UTC+0900,2022-04-08 17:31:00,114.0,0.0
1649406720000,UTC+0900,2022-04-08 17:32:00,68.0,0.0
1649406780000,UTC+0900,2022-04-08 17:33:00,25.0,0.0
1649406840000,UTC+0900,2022-04-08 17:34:00,57.0,0.0
1649406900000,UTC+0900,2022-04-08 17:35:00,105.0,0.0
1649406960000,UTC+0900,2022-04-08 17:36:00,37.0,0.0
1649407020000,UTC+0900,2022-04-08 17:37:00,94.0,0.0
1649407080000,UTC+0900,2022-04-08 17:38:00,58.0,0.0
1649411940000,UTC+0900,2022-04-08 18:59:00,42.0,0.0
1649412000000,UTC+0900,2022-04-08 19:00:00,104.0,0.0
1649412060000,UTC+0900,2022-04-08 19:01:00,106.0,0.0
1649412120000,UTC+0900,2022-04-08 19:02:00,131.0,0.0
1649412180000,UTC+0900,2022-04-08 19:03:00,99.0,0.0
1649412240000,UTC+0900,2022-04-08 19:04:00,122.0,0.0
1649412300000,UTC+0900,2022-04-08 19:05:00,94.0,0.0
1649412360000,UTC+0900,2022-04-08 19:06:00,21.0,0.0
1649413380000,UTC+0900,2022-04-08 19:23:00,25.0,0.0
1649413440000,UTC+0900,2022-04-08 19:24:00,125.0,0.0
1649413500000,UTC+0900,2022-04-08 19:25:00,115.0,0.0
1649413560000,UTC+0900,2022-04-08 19:26:00,122.0,0.0
1649413620000,UTC+0900,2022-04-08 19:27:00,90.0,0.0
1649413680000,UTC+0900,2022-04-08 19:28:00,83.0,0.0
1649413740000,UTC+0900,2022-04-08 19:29:00,74.0,0.0
1649413800000,UTC+0900,2022-04-08 19:30:00,67.0,0.0
1649413860000,UTC+0900,2022-04-08 19:31:00,124.0,0.0
1649413920000,UTC+0900,2022-04-08 19:32:00,120.0,0.0
1649413980000,UTC+0900,2022-04-08 19:33:00,109.0,0.0
1649414220000,UTC+0900,2022-04-08 19:37:00,18.0,0.0
1649414280000,UTC+0900,2022-04-08 19:38:00,16.0,0.0
1649414340000,UTC+0900,2022-04-08 19:39:00,17.0,0.0
1649419380000,UTC+0900,2022-04-08 21:03:00,53.0,0.0
1649419440000,UTC+0900,2022-04-08 21:04:00,43.0,0.0
1649419500000,UTC+0900,2022-04-08 21:05:00,24.0,0.0
1649423700000,UTC+0900,2022-04-08 22:15:00,101.0,0.0
1649423760000,UTC+0900,2022-04-08 22:16:00,117.0,0.0
1649423820000,UTC+0900,2022-04-08 22:17:00,124.0,0.0
1649423880000,UTC+0900,2022-04-08 22:18:00,125.0,0.0
1649423940000,UTC+0900,2022-04-08 22:19:00,58.0,0.0
1649424000000,UTC+0900,2022-04-08 22:20:00,10.0,0.0
1649424120000,UTC+0900,2022-04-08 22:22:00,20.0,0.0
1649424240000,UTC+0900,2022-04-08 22:24:00,59.0,0.0
1649424300000,UTC+0900,2022-04-08 22:25:00,125.0,0.0
1649424360000,UTC+0900,2022-04-08 22:26:00,126.0,0.0
1649424420000,UTC+0900,2022-04-08 22:27:00,125.0,0.0
1649424480000,UTC+0900,2022-04-08 22:28:00,51.0,0.0
1649425140000,UTC+0900,2022-04-08 22:39:00,11.0,0.0
1649464200000,UTC+0900,2022-04-09 09:30:00,12.0,0.0
1649466480000,UTC+0900,2022-04-09 10:08:00,12.0,0.0
1649466960000,UTC+0900,2022-04-09 10:16:00,7.0,0.0
1649467680000,UTC+0900,2022-04-09 10:28:00,28.0,0.0
1649471760000,UTC+0900,2022-04-09 11:36:00,23.0,0.0
1649472540000,UTC+0900,2022-04-09 11:49:00,55.0,0.0
1649472600000,UTC+0900,2022-04-09 11:50:00,4.0,0.0
1649472840000,UTC+0900,2022-04-09 11:54:00,15.0,0.0
1649472900000,UTC+0900,2022-04-09 11:55:00,34.0,0.0
1649478120000,UTC+0900,2022-04-09 13:22:00,68.0,0.0
1649478180000,UTC+0900,2022-04-09 13:23:00,46.0,0.0
1649478240000,UTC+0900,2022-04-09 13:24:00,43.0,0.0
1649478600000,UTC+0900,2022-04-09 13:30:00,16.0,0.0
1649478660000,UTC+0900,2022-04-09 13:31:00,7.0,0.0
1649478780000,UTC+0900,2022-04-09 13:33:00,9.0,0.0
1649478840000,UTC+0900,2022-04-09 13:34:00,0.0,0.0
1649479260000,UTC+0900,2022-04-09 13:41:00,35.0,0.0
1649479380000,UTC+0900,2022-04-09 13:43:00,18.0,0.0
1649479800000,UTC+0900,2022-04-09 13:50:00,27.0,0.0
1649479860000,UTC+0900,2022-04-09 13:51:00,19.0,0.0
1649480100000,UTC+0900,2022-04-09 13:55:00,76.0,0.0
1649480160000,UTC+0900,2022-04-09 13:56:00,81.0,0.0
1649480220000,UTC+0900,2022-04-09 13:57:00,114.0,0.0
1649480280000,UTC+0900,2022-04-09 13:58:00,120.0,0.0
1649480340000,UTC+0900,2022-04-09 13:59:00,122.0,0.0
1649480400000,UTC+0900,2022-04-09 14:00:00,122.0,0.0
1649480460000,UTC+0900,2022-04-09 14:01:00,120.0,0.0
1649480520000,UTC+0900,2022-04-09 14:02:00,110.0,0.0
1649480580000,UTC+0900,2022-04-09 14:03:00,111.0,0.0
1649480640000,UTC+0900,2022-04-09 14:04:00,121.0,0.0
1649480700000,UTC+0900,2022-04-09 14:05:00,121.0,0.0
1649480760000,UTC+0900,2022-04-09 14:06:00,122.0,0.0
1649480820000,UTC+0900,2022-04-09 14:07:00,111.0,0.0
1649480880000,UTC+0900,2022-04-09 14:08:00,95.0,0.0
1649480940000,UTC+0900,2022-04-09 14:09:00,121.0,0.0
1649481000000,UTC+0900,2022-04-09 14:10:00,113.0,0.0
1649481060000,UTC+0900,2022-04-09 14:11:00,112.0,0.0
1649481120000,UTC+0900,2022-04-09 14:12:00,103.0,0.0
1649481180000,UTC+0900,2022-04-09 14:13:00,76.0,0.0
1649481240000,UTC+0900,2022-04-09 14:14:00,15.0,0.0
1649485620000,UTC+0900,2022-04-09 15:27:00,80.0,0.0
1649485680000,UTC+0900,2022-04-09 15:28:00,88.0,0.0
1649485740000,UTC+0900,2022-04-09 15:29:00,140.0,0.0
1649485800000,UTC+0900,2022-04-09 15:30:00,83.0,0.0
1649485860000,UTC+0900,2022-04-09 15:31:00,83.0,0.0
1649485920000,UTC+0900,2022-04-09 15:32:00,121.0,0.0
1649485980000,UTC+0900,2022-04-09 15:33:00,122.0,0.0
1649486040000,UTC+0900,2022-04-09 15:34:00,119.0,0.0
1649486100000,UTC+0900,2022-04-09 15:35:00,113.0,0.0
1649486160000,UTC+0900,2022-04-09 15:36:00,124.0,0.0
1649486220000,UTC+0900,2022-04-09 15:37:00,124.0,0.0
1649486280000,UTC+0900,2022-04-09 15:38:00,123.0,0.0
1649486340000,UTC+0900,2022-04-09 15:39:00,122.0,0.0
1649486400000,UTC+0900,2022-04-09 15:40:00,114.0,0.0
1649486460000,UTC+0900,2022-04-09 15:41:00,101.0,0.0
1649486580000,UTC+0900,2022-04-09 15:43:00,74.0,0.0
1649486640000,UTC+0900,2022-04-09 15:44:00,112.0,0.0
1649486700000,UTC+0900,2022-04-09 15:45:00,117.0,0.0
1649486760000,UTC+0900,2022-04-09 15:46:00,116.0,0.0
1649486820000,UTC+0900,2022-04-09 15:47:00,86.0,0.0
1649486880000,UTC+0900,2022-04-09 15:48:00,118.0,0.0
1649486940000,UTC+0900,2022-04-09 15:49:00,107.0,0.0
1649487000000,UTC+0900,2022-04-09 15:50:00,113.0,0.0
1649487060000,UTC+0900,2022-04-09 15:51:00,130.0,0.0
1649487120000,UTC+0900,2022-04-09 15:52:00,97.0,0.0
1649487180000,UTC+0900,2022-04-09 15:53:00,62.0,0.0
1649487240000,UTC+0900,2022-04-09 15:54:00,20.0,0.0
1649487660000,UTC+0900,2022-04-09 16:01:00,6.0,0.0
1649487720000,UTC+0900,2022-04-09 16:02:00,77.0,0.0
1649487780000,UTC+0900,2022-04-09 16:03:00,68.0,0.0
1649487840000,UTC+0900,2022-04-09 16:04:00,11.0,0.0
1649487900000,UTC+0900,2022-04-09 16:05:00,95.0,0.0
1649487960000,UTC+0900,2022-04-09 16:06:00,118.0,0.0
1649488020000,UTC+0900,2022-04-09 16:07:00,75.0,0.0
1649488080000,UTC+0900,2022-04-09 16:08:00,63.0,0.0
1649488140000,UTC+0900,2022-04-09 16:09:00,108.0,0.0
1649488200000,UTC+0900,2022-04-09 16:10:00,104.0,0.0
1649488260000,UTC+0900,2022-04-09 16:11:00,82.0,0.0
1649488320000,UTC+0900,2022-04-09 16:12:00,73.0,0.0
1649488380000,UTC+0900,2022-04-09 16:13:00,88.0,0.0
1649488440000,UTC+0900,2022-04-09 16:14:00,110.0,0.0
1649488500000,UTC+0900,2022-04-09 16:15:00,26.0,0.0
1649488560000,UTC+0900,2022-04-09 16:16:00,98.0,0.0
1649488620000,UTC+0900,2022-04-09 16:17:00,114.0,0.0
1649488680000,UTC+0900,2022-04-09 16:18:00,90.0,0.0
1649488740000,UTC+0900,2022-04-09 16:19:00,111.0,0.0
1649488800000,UTC+0900,2022-04-09 16:20:00,90.0,0.0
1649488860000,UTC+0900,2022-04-09 16:21:00,33.0,0.0
1649488920000,UTC+0900,2022-04-09 16:22:00,104.0,0.0
1649488980000,UTC+0900,2022-04-09 16:23:00,100.0,0.0
1649489040000,UTC+0900,2022-04-09 16:24:00,94.0,0.0
1649489100000,UTC+0900,2022-04-09 16:25:00,110.0,0.0
1649489160000,UTC+0900,2022-04-09 16:26:00,7.0,0.0
1649489280000,UTC+0900,2022-04-09 16:28:00,47.0,0.0
1649489340000,UTC+0900,2022-04-09 16:29:00,17.0,0.0
1649489400000,UTC+0900,2022-04-09 16:30:00,65.0,0.0
1649489460000,UTC+0900,2022-04-09 16:31:00,134.0,0.0
1649489520000,UTC+0900,2022-04-09 16:32:00,28.0,0.0
1649490960000,UTC+0900,2022-04-09 16:56:00,68.0,0.0
1649491020000,UTC+0900,2022-04-09 16:57:00,121.0,0.0
1649491080000,UTC+0900,2022-04-09 16:58:00,116.0,0.0
1649491140000,UTC+0900,2022-04-09 16:59:00,116.0,0.0
1649491200000,UTC+0900,2022-04-09 17:00:00,107.0,0.0
1649491260000,UTC+0900,2022-04-09 17:01:00,112.0,0.0
1649491320000,UTC+0900,2022-04-09 17:02:00,95.0,0.0
1649491380000,UTC+0900,2022-04-09 17:03:00,122.0,0.0
1649491440000,UTC+0900,2022-04-09 17:04:00,103.0,0.0
1649491500000,UTC+0900,2022-04-09 17:05:00,122.0,0.0
1649491560000,UTC+0900,2022-04-09 17:06:00,106.0,0.0
1649491620000,UTC+0900,2022-04-09 17:07:00,120.0,0.0
1649491680000,UTC+0900,2022-04-09 17:08:00,120.0,0.0
1649491740000,UTC+0900,2022-04-09 17:09:00,96.0,0.0
1649491800000,UTC+0900,2022-04-09 17:10:00,116.0,0.0
1649491860000,UTC+0900,2022-04-09 17:11:00,126.0,0.0
1649491920000,UTC+0900,2022-04-09 17:12:00,66.0,0.0
1649492160000,UTC+0900,2022-04-09 17:16:00,11.0,0.0
1649492640000,UTC+0900,2022-04-09 17:24:00,7.0,0.0
1649492880000,UTC+0900,2022-04-09 17:28:00,19.0,0.0
1649492940000,UTC+0900,2022-04-09 17:29:00,67.0,0.0
1649493000000,UTC+0900,2022-04-09 17:30:00,39.0,0.0
1649493060000,UTC+0900,2022-04-09 17:31:00,115.0,0.0
1649493120000,UTC+0900,2022-04-09 17:32:00,104.0,0.0
1649493180000,UTC+0900,2022-04-09 17:33:00,100.0,0.0
1649493240000,UTC+0900,2022-04-09 17:34:00,114.0,0.0
1649493300000,UTC+0900,2022-04-09 17:35:00,87.0,0.0
1649493360000,UTC+0900,2022-04-09 17:36:00,53.0,0.0
1649493420000,UTC+0900,2022-04-09 17:37:00,33.0,0.0
1649505000000,UTC+0900,2022-04-09 20:50:00,25.0,0.0
1649505120000,UTC+0900,2022-04-09 20:52:00,38.0,0.0
1649505180000,UTC+0900,2022-04-09 20:53:00,119.0,0.0
1649505240000,UTC+0900,2022-04-09 20:54:00,95.0,0.0
1649505300000,UTC+0900,2022-04-09 20:55:00,7.0,0.0
1649505360000,UTC+0900,2022-04-09 20:56:00,27.0,0.0
1649509140000,UTC+0900,2022-04-09 21:59:00,21.0,0.0
1649509200000,UTC+0900,2022-04-09 22:00:00,101.0,0.0
1649509260000,UTC+0900,2022-04-09 22:01:00,116.0,0.0
1649509320000,UTC+0900,2022-04-09 22:02:00,58.0,0.0
1649509380000,UTC+0900,2022-04-09 22:03:00,0.0,0.0
1649509560000,UTC+0900,2022-04-09 22:06:00,11.0,0.0
1649509620000,UTC+0900,2022-04-09 22:07:00,105.0,0.0
1649509680000,UTC+0900,2022-04-09 22:08:00,105.0,0.0
1649509740000,UTC+0900,2022-04-09 22:09:00,49.0,0.0
1649510700000,UTC+0900,2022-04-09 22:25:00,20.0,0.0
1649510880000,UTC+0900,2022-04-09 22:28:00,20.0,0.0
1649511060000,UTC+0900,2022-04-09 22:31:00,64.0,0.0
1649511120000,UTC+0900,2022-04-09 22:32:00,100.0,0.0
1649511180000,UTC+0900,2022-04-09 22:33:00,15.0,0.0
1649520900000,UTC+0900,2022-04-10 01:15:00,98.0,0.0
1649520960000,UTC+0900,2022-04-10 01:16:00,50.0,0.0
1649521200000,UTC+0900,2022-04-10 01:20:00,10.0,0.0
1649521500000,UTC+0900,2022-04-10 01:25:00,18.0,0.0
1649521560000,UTC+0900,2022-04-10 01:26:00,21.0,0.0
1649522520000,UTC+0900,2022-04-10 01:42:00,6.0,0.0
1649524380000,UTC+0900,2022-04-10 02:13:00,14.0,0.0
1649554080000,UTC+0900,2022-04-10 10:28:00,15.0,0.0
1649554140000,UTC+0900,2022-04-10 10:29:00,10.0,0.0
1649554680000,UTC+0900,2022-04-10 10:38:00,8.0,0.0
1649554800000,UTC+0900,2022-04-10 10:40:00,36.0,0.0
1649555460000,UTC+0900,2022-04-10 10:51:00,8.0,0.0
1649558640000,UTC+0900,2022-04-10 11:44:00,10.0,0.0
1649558700000,UTC+0900,2022-04-10 11:45:00,5.0,0.0
1649558760000,UTC+0900,2022-04-10 11:46:00,46.0,0.0
1649558820000,UTC+0900,2022-04-10 11:47:00,84.0,0.0
1649558880000,UTC+0900,2022-04-10 11:48:00,95.0,0.0
1649558940000,UTC+0900,2022-04-10 11:49:00,13.0,0.0
1649559000000,UTC+0900,2022-04-10 11:50:00,74.0,0.0
1649559060000,UTC+0900,2022-04-10 11:51:00,13.0,0.0
1649559120000,UTC+0900,2022-04-10 11:52:00,112.0,0.0
1649559180000,UTC+0900,2022-04-10 11:53:00,41.0,0.0
1649559540000,UTC+0900,2022-04-10 11:59:00,26.0,0.0
1649559600000,UTC+0900,2022-04-10 12:00:00,44.0,0.0
1649560680000,UTC+0900,2022-04-10 12:18:00,42.0,0.0
1649560740000,UTC+0900,2022-04-10 12:19:00,16.0,0.0
1649563920000,UTC+0900,2022-04-10 13:12:00,16.0,0.0
1649563980000,UTC+0900,2022-04-10 13:13:00,58.0,0.0
1649564040000,UTC+0900,2022-04-10 13:14:00,92.0,0.0
1649564100000,UTC+0900,2022-04-10 13:15:00,121.0,0.0
1649564160000,UTC+0900,2022-04-10 13:16:00,110.0,0.0
1649564220000,UTC+0900,2022-04-10 13:17:00,110.0,0.0
1649564280000,UTC+0900,2022-04-10 13:18:00,48.0,0.0
1649564340000,UTC+0900,2022-04-10 13:19:00,8.0,0.0
1649564580000,UTC+0900,2022-04-10 13:23:00,21.0,0.0
1649564700000,UTC+0900,2022-04-10 13:25:00,43.0,0.0
1649564760000,UTC+0900,2022-04-10 13:26:00,30.0,0.0
1649565480000,UTC+0900,2022-04-10 13:38:00,23.0,0.0
1649565540000,UTC+0900,2022-04-10 13:39:00,24.0,0.0
