START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1649376720000,UTC+0900,2022-04-08 09:12:00,47.0,39.0
1649376780000,UTC+0900,2022-04-08 09:13:00,0.0,26.0
1649376840000,UTC+0900,2022-04-08 09:14:00,0.0,25.0
1649377140000,UTC+0900,2022-04-08 09:19:00,0.0,13.0
1649381280000,UTC+0900,2022-04-08 10:28:00,22.0,0.0
1649381340000,UTC+0900,2022-04-08 10:29:00,7.0,17.0
1649381700000,UTC+0900,2022-04-08 10:35:00,0.0,14.0
1649383020000,UTC+0900,2022-04-08 10:57:00,0.0,14.0
1649383080000,UTC+0900,2022-04-08 10:58:00,0.0,10.0
1649383500000,UTC+0900,2022-04-08 11:05:00,9.0,0.0
1649383560000,UTC+0900,2022-04-08 11:06:00,110.0,89.0
1649383620000,UTC+0900,2022-04-08 11:07:00,15.0,22.0
1649383740000,UTC+0900,2022-04-08 11:09:00,28.0,14.0
1649384100000,UTC+0900,2022-04-08 11:15:00,27.0,27.0
1649384280000,UTC+0900,2022-04-08 11:18:00,17.0,0.0
1649384340000,UTC+0900,2022-04-08 11:19:00,23.0,14.0
1649384400000,UTC+0900,2022-04-08 11:20:00,37.0,24.0
1649384460000,UTC+0900,2022-04-08 11:21:00,62.0,44.0
1649384520000,UTC+0900,2022-04-08 11:22:00,54.0,75.0
1649384580000,UTC+0900,2022-04-08 11:23:00,51.0,51.0
1649384880000,UTC+0900,2022-04-08 11:28:00,45.0,48.0
1649384940000,UTC+0900,2022-04-08 11:29:00,29.0,15.0
1649386020000,UTC+0900,2022-04-08 11:47:00,53.0,83.0
1649386080000,UTC+0900,2022-04-08 11:48:00,118.0,118.0
1649386140000,UTC+0900,2022-04-08 11:49:00,89.0,86.0
1649386200000,UTC+0900,2022-04-08 11:50:00,0.0,15.0
1649388360000,UTC+0900,2022-04-08 12:26:00,36.0,0.0
1649388420000,UTC+0900,2022-04-08 12:27:00,111.0,113.0
1649388480000,UTC+0900,2022-04-08 12:28:00,104.0,103.0
1649388540000,UTC+0900,2022-04-08 12:29:00,67.0,65.0
1649389140000,UTC+0900,2022-04-08 12:39:00,48.0,44.0
1649389200000,UTC+0900,2022-04-08 12:40:00,91.0,69.0
1649389260000,UTC+0900,2022-04-08 12:41:00,17.0,30.0
1649389320000,UTC+0900,2022-04-08 12:42:00,92.0,38.0
1649389380000,UTC+0900,2022-04-08 12:43:00,18.0,14.0
1649389440000,UTC+0900,2022-04-08 12:44:00,69.0,73.0
1649389500000,UTC+0900,2022-04-08 12:45:00,20.0,30.0
1649389560000,UTC+0900,2022-04-08 12:46:00,26.0,22.0
1649389620000,UTC+0900,2022-04-08 12:47:00,23.0,17.0
1649389680000,UTC+0900,2022-04-08 12:48:00,76.0,63.0
1649389740000,UTC+0900,2022-04-08 12:49:00,76.0,21.0
1649389920000,UTC+0900,2022-04-08 12:52:00,89.0,84.0
1649389980000,UTC+0900,2022-04-08 12:53:00,98.0,94.0
1649390040000,UTC+0900,2022-04-08 12:54:00,80.0,79.0
1649390100000,UTC+0900,2022-04-08 12:55:00,83.0,85.0
1649390160000,UTC+0900,2022-04-08 12:56:00,89.0,77.0
1649390220000,UTC+0900,2022-04-08 12:57:00,88.0,80.0
1649390280000,UTC+0900,2022-04-08 12:58:00,102.0,97.0
1649390340000,UTC+0900,2022-04-08 12:59:00,21.0,21.0
1649390400000,UTC+0900,2022-04-08 13:00:00,11.0,0.0
1649390460000,UTC+0900,2022-04-08 13:01:00,38.0,33.0
1649390700000,UTC+0900,2022-04-08 13:05:00,25.0,22.0
1649390760000,UTC+0900,2022-04-08 13:06:00,48.0,37.0
1649392860000,UTC+0900,2022-04-08 13:41:00,14.0,0.0
1649393580000,UTC+0900,2022-04-08 13:53:00,67.0,54.0
1649394060000,UTC+0900,2022-04-08 14:01:00,43.0,22.0
1649394120000,UTC+0900,2022-04-08 14:02:00,27.0,25.0
1649394180000,UTC+0900,2022-04-08 14:03:00,44.0,42.0
1649394240000,UTC+0900,2022-04-08 14:04:00,58.0,18.0
1649394420000,UTC+0900,2022-04-08 14:07:00,0.0,10.0
1649394480000,UTC+0900,2022-04-08 14:08:00,7.0,0.0
1649394540000,UTC+0900,2022-04-08 14:09:00,61.0,55.0
1649397180000,UTC+0900,2022-04-08 14:53:00,37.0,0.0
1649397240000,UTC+0900,2022-04-08 14:54:00,20.0,32.0
1649397960000,UTC+0900,2022-04-08 15:06:00,8.0,0.0
1649398440000,UTC+0900,2022-04-08 15:14:00,0.0,24.0
1649398560000,UTC+0900,2022-04-08 15:16:00,6.0,0.0
1649399040000,UTC+0900,2022-04-08 15:24:00,21.0,27.0
1649399160000,UTC+0900,2022-04-08 15:26:00,35.0,22.0
1649399220000,UTC+0900,2022-04-08 15:27:00,36.0,26.0
1649399280000,UTC+0900,2022-04-08 15:28:00,70.0,67.0
1649399460000,UTC+0900,2022-04-08 15:31:00,41.0,52.0
1649399520000,UTC+0900,2022-04-08 15:32:00,7.0,0.0
1649399580000,UTC+0900,2022-04-08 15:33:00,30.0,16.0
1649400120000,UTC+0900,2022-04-08 15:42:00,20.0,0.0
1649400180000,UTC+0900,2022-04-08 15:43:00,23.0,23.0
1649400240000,UTC+0900,2022-04-08 15:44:00,9.0,0.0
1649400360000,UTC+0900,2022-04-08 15:46:00,54.0,38.0
1649402460000,UTC+0900,2022-04-08 16:21:00,37.0,7.0
1649402520000,UTC+0900,2022-04-08 16:22:00,56.0,62.0
1649402580000,UTC+0900,2022-04-08 16:23:00,15.0,5.0
1649404380000,UTC+0900,2022-04-08 16:53:00,18.0,12.0
1649404680000,UTC+0900,2022-04-08 16:58:00,0.0,10.0
1649404740000,UTC+0900,2022-04-08 16:59:00,25.0,22.0
1649404800000,UTC+0900,2022-04-08 17:00:00,25.0,23.0
1649404860000,UTC+0900,2022-04-08 17:01:00,7.0,0.0
1649404920000,UTC+0900,2022-04-08 17:02:00,1.0,0.0
1649404980000,UTC+0900,2022-04-08 17:03:00,0.0,10.0
1649405040000,UTC+0900,2022-04-08 17:04:00,0.0,30.0
1649405160000,UTC+0900,2022-04-08 17:06:00,18.0,0.0
1649405220000,UTC+0900,2022-04-08 17:07:00,29.0,29.0
1649405760000,UTC+0900,2022-04-08 17:16:00,24.0,13.0
1649405820000,UTC+0900,2022-04-08 17:17:00,62.0,35.0
1649405880000,UTC+0900,2022-04-08 17:18:00,23.0,14.0
1649405940000,UTC+0900,2022-04-08 17:19:00,47.0,54.0
1649407200000,UTC+0900,2022-04-08 17:40:00,61.0,70.0
1649407260000,UTC+0900,2022-04-08 17:41:00,58.0,73.0
1649407440000,UTC+0900,2022-04-08 17:44:00,0.0,14.0
1649407500000,UTC+0900,2022-04-08 17:45:00,56.0,57.0
1649407560000,UTC+0900,2022-04-08 17:46:00,53.0,55.0
1649410320000,UTC+0900,2022-04-08 18:32:00,15.0,0.0
1649410440000,UTC+0900,2022-04-08 18:34:00,33.0,21.0
1649410620000,UTC+0900,2022-04-08 18:37:00,17.0,29.0
1649410740000,UTC+0900,2022-04-08 18:39:00,34.0,0.0
1649410800000,UTC+0900,2022-04-08 18:40:00,73.0,63.0
1649410860000,UTC+0900,2022-04-08 18:41:00,41.0,37.0
1649410920000,UTC+0900,2022-04-08 18:42:00,13.0,15.0
1649410980000,UTC+0900,2022-04-08 18:43:00,60.0,60.0
1649412780000,UTC+0900,2022-04-08 19:13:00,37.0,33.0
1649412840000,UTC+0900,2022-04-08 19:14:00,104.0,100.0
1649412900000,UTC+0900,2022-04-08 19:15:00,97.0,96.0
1649412960000,UTC+0900,2022-04-08 19:16:00,97.0,94.0
1649413020000,UTC+0900,2022-04-08 19:17:00,2.0,0.0
1649418480000,UTC+0900,2022-04-08 20:48:00,8.0,0.0
1649418660000,UTC+0900,2022-04-08 20:51:00,8.0,0.0
1649425380000,UTC+0900,2022-04-08 22:43:00,9.0,0.0
1649425440000,UTC+0900,2022-04-08 22:44:00,87.0,0.0
1649425500000,UTC+0900,2022-04-08 22:45:00,10.0,0.0
1649426400000,UTC+0900,2022-04-08 23:00:00,17.0,0.0
1649426460000,UTC+0900,2022-04-08 23:01:00,99.0,0.0
1649426520000,UTC+0900,2022-04-08 23:02:00,85.0,0.0
1649426580000,UTC+0900,2022-04-08 23:03:00,60.0,0.0
1649427000000,UTC+0900,2022-04-08 23:10:00,20.0,0.0
1649427300000,UTC+0900,2022-04-08 23:15:00,9.0,0.0
1649427360000,UTC+0900,2022-04-08 23:16:00,13.0,13.0
1649457120000,UTC+0900,2022-04-09 07:32:00,14.0,0.0
1649457300000,UTC+0900,2022-04-09 07:35:00,11.0,0.0
1649458140000,UTC+0900,2022-04-09 07:49:00,9.0,0.0
1649458200000,UTC+0900,2022-04-09 07:50:00,15.0,0.0
1649460720000,UTC+0900,2022-04-09 08:32:00,40.0,0.0
1649460780000,UTC+0900,2022-04-09 08:33:00,6.0,0.0
1649461020000,UTC+0900,2022-04-09 08:37:00,10.0,0.0
1649461860000,UTC+0900,2022-04-09 08:51:00,29.0,0.0
1649461920000,UTC+0900,2022-04-09 08:52:00,1.0,1.0
1649463540000,UTC+0900,2022-04-09 09:19:00,8.0,0.0
1649466420000,UTC+0900,2022-04-09 10:07:00,8.0,0.0
1649466480000,UTC+0900,2022-04-09 10:08:00,30.0,33.0
1649466600000,UTC+0900,2022-04-09 10:10:00,7.0,0.0
1649466660000,UTC+0900,2022-04-09 10:11:00,73.0,63.0
1649466720000,UTC+0900,2022-04-09 10:12:00,63.0,56.0
1649467500000,UTC+0900,2022-04-09 10:25:00,93.0,77.0
1649467560000,UTC+0900,2022-04-09 10:26:00,11.0,11.0
1649467800000,UTC+0900,2022-04-09 10:30:00,30.0,30.0
1649467860000,UTC+0900,2022-04-09 10:31:00,39.0,39.0
1649468040000,UTC+0900,2022-04-09 10:34:00,36.0,29.0
1649468100000,UTC+0900,2022-04-09 10:35:00,2.0,0.0
1649468340000,UTC+0900,2022-04-09 10:39:00,21.0,0.0
1649470020000,UTC+0900,2022-04-09 11:07:00,12.0,0.0
1649470080000,UTC+0900,2022-04-09 11:08:00,10.0,0.0
1649470500000,UTC+0900,2022-04-09 11:15:00,11.0,0.0
1649470560000,UTC+0900,2022-04-09 11:16:00,6.0,0.0
1649471160000,UTC+0900,2022-04-09 11:26:00,22.0,12.0
1649471220000,UTC+0900,2022-04-09 11:27:00,27.0,11.0
1649471280000,UTC+0900,2022-04-09 11:28:00,14.0,0.0
1649471460000,UTC+0900,2022-04-09 11:31:00,103.0,99.0
1649471520000,UTC+0900,2022-04-09 11:32:00,30.0,18.0
1649471940000,UTC+0900,2022-04-09 11:39:00,33.0,35.0
1649472000000,UTC+0900,2022-04-09 11:40:00,15.0,0.0
1649472060000,UTC+0900,2022-04-09 11:41:00,29.0,41.0
1649472120000,UTC+0900,2022-04-09 11:42:00,0.0,19.0
1649472240000,UTC+0900,2022-04-09 11:44:00,55.0,31.0
1649472300000,UTC+0900,2022-04-09 11:45:00,14.0,14.0
1649472360000,UTC+0900,2022-04-09 11:46:00,47.0,19.0
1649474580000,UTC+0900,2022-04-09 12:23:00,0.0,10.0
1649477040000,UTC+0900,2022-04-09 13:04:00,31.0,12.0
1649477100000,UTC+0900,2022-04-09 13:05:00,35.0,0.0
1649477820000,UTC+0900,2022-04-09 13:17:00,0.0,31.0
1649477880000,UTC+0900,2022-04-09 13:18:00,0.0,11.0
1649477940000,UTC+0900,2022-04-09 13:19:00,0.0,19.0
1649478720000,UTC+0900,2022-04-09 13:32:00,43.0,47.0
1649478780000,UTC+0900,2022-04-09 13:33:00,25.0,17.0
1649478840000,UTC+0900,2022-04-09 13:34:00,28.0,20.0
1649478900000,UTC+0900,2022-04-09 13:35:00,0.0,22.0
1649478960000,UTC+0900,2022-04-09 13:36:00,34.0,40.0
1649479020000,UTC+0900,2022-04-09 13:37:00,91.0,91.0
1649479080000,UTC+0900,2022-04-09 13:38:00,32.0,33.0
1649479200000,UTC+0900,2022-04-09 13:40:00,0.0,10.0
1649479320000,UTC+0900,2022-04-09 13:42:00,34.0,11.0
1649479380000,UTC+0900,2022-04-09 13:43:00,0.0,21.0
1649479440000,UTC+0900,2022-04-09 13:44:00,0.0,13.0
1649479500000,UTC+0900,2022-04-09 13:45:00,0.0,15.0
1649479560000,UTC+0900,2022-04-09 13:46:00,0.0,35.0
1649479620000,UTC+0900,2022-04-09 13:47:00,0.0,15.0
1649479680000,UTC+0900,2022-04-09 13:48:00,0.0,13.0
1649479860000,UTC+0900,2022-04-09 13:51:00,26.0,30.0
1649479920000,UTC+0900,2022-04-09 13:52:00,47.0,46.0
1649479980000,UTC+0900,2022-04-09 13:53:00,83.0,66.0
1649480040000,UTC+0900,2022-04-09 13:54:00,64.0,48.0
1649480100000,UTC+0900,2022-04-09 13:55:00,53.0,77.0
1649480160000,UTC+0900,2022-04-09 13:56:00,73.0,68.0
1649480220000,UTC+0900,2022-04-09 13:57:00,74.0,79.0
1649480280000,UTC+0900,2022-04-09 13:58:00,36.0,33.0
1649480340000,UTC+0900,2022-04-09 13:59:00,12.0,11.0
1649480400000,UTC+0900,2022-04-09 14:00:00,12.0,11.0
1649480460000,UTC+0900,2022-04-09 14:01:00,16.0,34.0
1649480580000,UTC+0900,2022-04-09 14:03:00,0.0,16.0
1649481060000,UTC+0900,2022-04-09 14:11:00,0.0,14.0
1649481180000,UTC+0900,2022-04-09 14:13:00,0.0,12.0
1649481240000,UTC+0900,2022-04-09 14:14:00,0.0,10.0
1649481300000,UTC+0900,2022-04-09 14:15:00,0.0,12.0
1649481360000,UTC+0900,2022-04-09 14:16:00,50.0,77.0
1649481420000,UTC+0900,2022-04-09 14:17:00,70.0,70.0
1649481480000,UTC+0900,2022-04-09 14:18:00,70.0,84.0
1649481540000,UTC+0900,2022-04-09 14:19:00,47.0,46.0
1649481600000,UTC+0900,2022-04-09 14:20:00,10.0,25.0
1649484120000,UTC+0900,2022-04-09 15:02:00,0.0,27.0
1649484300000,UTC+0900,2022-04-09 15:05:00,19.0,0.0
1649484360000,UTC+0900,2022-04-09 15:06:00,92.0,46.0
1649484420000,UTC+0900,2022-04-09 15:07:00,90.0,93.0
1649484480000,UTC+0900,2022-04-09 15:08:00,87.0,87.0
1649484540000,UTC+0900,2022-04-09 15:09:00,22.0,22.0
1649484780000,UTC+0900,2022-04-09 15:13:00,41.0,0.0
1649485080000,UTC+0900,2022-04-09 15:18:00,0.0,42.0
1649485140000,UTC+0900,2022-04-09 15:19:00,7.0,19.0
1649485260000,UTC+0900,2022-04-09 15:21:00,0.0,26.0
1649485320000,UTC+0900,2022-04-09 15:22:00,0.0,15.0
1649486160000,UTC+0900,2022-04-09 15:36:00,0.0,10.0
1649486760000,UTC+0900,2022-04-09 15:46:00,0.0,14.0
1649487120000,UTC+0900,2022-04-09 15:52:00,0.0,10.0
1649487240000,UTC+0900,2022-04-09 15:54:00,0.0,13.0
1649487300000,UTC+0900,2022-04-09 15:55:00,9.0,10.0
1649487360000,UTC+0900,2022-04-09 15:56:00,14.0,30.0
1649487420000,UTC+0900,2022-04-09 15:57:00,32.0,10.0
1649487480000,UTC+0900,2022-04-09 15:58:00,29.0,19.0
1649487540000,UTC+0900,2022-04-09 15:59:00,30.0,47.0
1649487600000,UTC+0900,2022-04-09 16:00:00,50.0,65.0
1649487660000,UTC+0900,2022-04-09 16:01:00,50.0,48.0
1649487720000,UTC+0900,2022-04-09 16:02:00,57.0,57.0
1649487780000,UTC+0900,2022-04-09 16:03:00,95.0,100.0
1649487840000,UTC+0900,2022-04-09 16:04:00,43.0,49.0
1649487900000,UTC+0900,2022-04-09 16:05:00,41.0,38.0
