START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1626329580000,UTC+0900,2021-07-15 15:13:00,26.0,0.0
1626329700000,UTC+0900,2021-07-15 15:15:00,51.0,0.0
1626329760000,UTC+0900,2021-07-15 15:16:00,54.0,0.0
1626330060000,UTC+0900,2021-07-15 15:21:00,47.0,0.0
1626330240000,UTC+0900,2021-07-15 15:24:00,20.0,0.0
1626330300000,UTC+0900,2021-07-15 15:25:00,10.0,0.0
1626332640000,UTC+0900,2021-07-15 16:04:00,65.0,0.0
1626332700000,UTC+0900,2021-07-15 16:05:00,33.0,0.0
1626332760000,UTC+0900,2021-07-15 16:06:00,40.0,0.0
1626333000000,UTC+0900,2021-07-15 16:10:00,41.0,0.0
1626333060000,UTC+0900,2021-07-15 16:11:00,0.0,0.0
1626333540000,UTC+0900,2021-07-15 16:19:00,32.0,0.0
1626333600000,UTC+0900,2021-07-15 16:20:00,112.0,0.0
1626333660000,UTC+0900,2021-07-15 16:21:00,28.0,0.0
1626333720000,UTC+0900,2021-07-15 16:22:00,47.0,0.0
1626333780000,UTC+0900,2021-07-15 16:23:00,104.0,0.0
1626333840000,UTC+0900,2021-07-15 16:24:00,6.0,0.0
1626336360000,UTC+0900,2021-07-15 17:06:00,8.0,0.0
1626336480000,UTC+0900,2021-07-15 17:08:00,13.0,0.0
1626336540000,UTC+0900,2021-07-15 17:09:00,10.0,0.0
1626336600000,UTC+0900,2021-07-15 17:10:00,27.0,0.0
1626336660000,UTC+0900,2021-07-15 17:11:00,57.0,0.0
1626336720000,UTC+0900,2021-07-15 17:12:00,107.0,0.0
1626336780000,UTC+0900,2021-07-15 17:13:00,96.0,0.0
1626337560000,UTC+0900,2021-07-15 17:26:00,8.0,0.0
1626337620000,UTC+0900,2021-07-15 17:27:00,31.0,0.0
1626339420000,UTC+0900,2021-07-15 17:57:00,59.0,0.0
1626339480000,UTC+0900,2021-07-15 17:58:00,32.0,0.0
1626340200000,UTC+0900,2021-07-15 18:10:00,90.0,0.0
1626340260000,UTC+0900,2021-07-15 18:11:00,95.0,0.0
1626340560000,UTC+0900,2021-07-15 18:16:00,68.0,0.0
1626340620000,UTC+0900,2021-07-15 18:17:00,7.0,0.0
1626340740000,UTC+0900,2021-07-15 18:19:00,12.0,0.0
1626340860000,UTC+0900,2021-07-15 18:21:00,85.0,0.0
1626340920000,UTC+0900,2021-07-15 18:22:00,11.0,0.0
1626340980000,UTC+0900,2021-07-15 18:23:00,8.0,0.0
1626341520000,UTC+0900,2021-07-15 18:32:00,47.0,0.0
1626341640000,UTC+0900,2021-07-15 18:34:00,0.0,0.0
1626342720000,UTC+0900,2021-07-15 18:52:00,31.0,0.0
1626342780000,UTC+0900,2021-07-15 18:53:00,46.0,0.0
1626342840000,UTC+0900,2021-07-15 18:54:00,114.0,0.0
1626342900000,UTC+0900,2021-07-15 18:55:00,12.0,0.0
1626343620000,UTC+0900,2021-07-15 19:07:00,30.0,0.0
1626343680000,UTC+0900,2021-07-15 19:08:00,48.0,0.0
1626343740000,UTC+0900,2021-07-15 19:09:00,44.0,0.0
1626343800000,UTC+0900,2021-07-15 19:10:00,10.0,0.0
1626343980000,UTC+0900,2021-07-15 19:13:00,22.0,0.0
1626344040000,UTC+0900,2021-07-15 19:14:00,6.0,0.0
1626344100000,UTC+0900,2021-07-15 19:15:00,31.0,0.0
1626344940000,UTC+0900,2021-07-15 19:29:00,28.0,0.0
1626345000000,UTC+0900,2021-07-15 19:30:00,91.0,0.0
1626345240000,UTC+0900,2021-07-15 19:34:00,93.0,0.0
1626345300000,UTC+0900,2021-07-15 19:35:00,92.0,0.0
1626345360000,UTC+0900,2021-07-15 19:36:00,37.0,0.0
1626346380000,UTC+0900,2021-07-15 19:53:00,42.0,0.0
1626348060000,UTC+0900,2021-07-15 20:21:00,26.0,0.0
1626348300000,UTC+0900,2021-07-15 20:25:00,66.0,0.0
1626348360000,UTC+0900,2021-07-15 20:26:00,27.0,0.0
1626348780000,UTC+0900,2021-07-15 20:33:00,47.0,0.0
1626348840000,UTC+0900,2021-07-15 20:34:00,33.0,0.0
1626349560000,UTC+0900,2021-07-15 20:46:00,23.0,0.0
1626349860000,UTC+0900,2021-07-15 20:51:00,16.0,0.0
1626349920000,UTC+0900,2021-07-15 20:52:00,20.0,0.0
1626352980000,UTC+0900,2021-07-15 21:43:00,50.0,0.0
1626353040000,UTC+0900,2021-07-15 21:44:00,29.0,0.0
1626353700000,UTC+0900,2021-07-15 21:55:00,12.0,0.0
1626353760000,UTC+0900,2021-07-15 21:56:00,8.0,0.0
1626353820000,UTC+0900,2021-07-15 21:57:00,20.0,0.0
1626357180000,UTC+0900,2021-07-15 22:53:00,29.0,0.0
1626357240000,UTC+0900,2021-07-15 22:54:00,58.0,0.0
1626357300000,UTC+0900,2021-07-15 22:55:00,81.0,0.0
1626357360000,UTC+0900,2021-07-15 22:56:00,2.0,0.0
1626358200000,UTC+0900,2021-07-15 23:10:00,8.0,0.0
1626358380000,UTC+0900,2021-07-15 23:13:00,46.0,0.0
1626358440000,UTC+0900,2021-07-15 23:14:00,100.0,0.0
1626358500000,UTC+0900,2021-07-15 23:15:00,71.0,0.0
1626359040000,UTC+0900,2021-07-15 23:24:00,116.0,0.0
1626359100000,UTC+0900,2021-07-15 23:25:00,6.0,0.0
1626359160000,UTC+0900,2021-07-15 23:26:00,38.0,0.0
1626359340000,UTC+0900,2021-07-15 23:29:00,29.0,0.0
1626359400000,UTC+0900,2021-07-15 23:30:00,41.0,0.0
1626359820000,UTC+0900,2021-07-15 23:37:00,17.0,0.0
1626359880000,UTC+0900,2021-07-15 23:38:00,23.0,0.0
1626359940000,UTC+0900,2021-07-15 23:39:00,60.0,0.0
1626362160000,UTC+0900,2021-07-16 00:16:00,63.0,0.0
1626362220000,UTC+0900,2021-07-16 00:17:00,2.0,0.0
1626364500000,UTC+0900,2021-07-16 00:55:00,28.0,0.0
1626365760000,UTC+0900,2021-07-16 01:16:00,58.0,0.0
1626365880000,UTC+0900,2021-07-16 01:18:00,28.0,0.0
1626365940000,UTC+0900,2021-07-16 01:19:00,3.0,0.0
1626366120000,UTC+0900,2021-07-16 01:22:00,54.0,0.0
1626366180000,UTC+0900,2021-07-16 01:23:00,34.0,0.0
1626366240000,UTC+0900,2021-07-16 01:24:00,93.0,0.0
1626366300000,UTC+0900,2021-07-16 01:25:00,37.0,0.0
1626367080000,UTC+0900,2021-07-16 01:38:00,30.0,0.0
1626367140000,UTC+0900,2021-07-16 01:39:00,70.0,0.0
1626367200000,UTC+0900,2021-07-16 01:40:00,34.0,0.0
1626374160000,UTC+0900,2021-07-16 03:36:00,30.0,0.0
1626420720000,UTC+0900,2021-07-16 16:32:00,19.0,0.0
1626420780000,UTC+0900,2021-07-16 16:33:00,89.0,0.0
1626420840000,UTC+0900,2021-07-16 16:34:00,69.0,0.0
1626420900000,UTC+0900,2021-07-16 16:35:00,52.0,0.0
1626420960000,UTC+0900,2021-07-16 16:36:00,84.0,0.0
1626421380000,UTC+0900,2021-07-16 16:43:00,19.0,0.0
1626421800000,UTC+0900,2021-07-16 16:50:00,59.0,0.0
1626421920000,UTC+0900,2021-07-16 16:52:00,12.0,0.0
1626421980000,UTC+0900,2021-07-16 16:53:00,27.0,0.0
1626422040000,UTC+0900,2021-07-16 16:54:00,24.0,0.0
1626422220000,UTC+0900,2021-07-16 16:57:00,76.0,0.0
1626422280000,UTC+0900,2021-07-16 16:58:00,89.0,0.0
1626422340000,UTC+0900,2021-07-16 16:59:00,31.0,0.0
1626424320000,UTC+0900,2021-07-16 17:32:00,11.0,0.0
1626424380000,UTC+0900,2021-07-16 17:33:00,10.0,0.0
1626424680000,UTC+0900,2021-07-16 17:38:00,14.0,0.0
1626426360000,UTC+0900,2021-07-16 18:06:00,47.0,0.0
1626426420000,UTC+0900,2021-07-16 18:07:00,81.0,0.0
1626427680000,UTC+0900,2021-07-16 18:28:00,19.0,0.0
1626427800000,UTC+0900,2021-07-16 18:30:00,82.0,0.0
1626427860000,UTC+0900,2021-07-16 18:31:00,52.0,0.0
1626436800000,UTC+0900,2021-07-16 21:00:00,35.0,0.0
1626436860000,UTC+0900,2021-07-16 21:01:00,10.0,0.0
1626436920000,UTC+0900,2021-07-16 21:02:00,94.0,0.0
1626436980000,UTC+0900,2021-07-16 21:03:00,34.0,0.0
1626437940000,UTC+0900,2021-07-16 21:19:00,13.0,0.0
1626438540000,UTC+0900,2021-07-16 21:29:00,79.0,0.0
1626438600000,UTC+0900,2021-07-16 21:30:00,40.0,0.0
1626438660000,UTC+0900,2021-07-16 21:31:00,69.0,0.0
1626439080000,UTC+0900,2021-07-16 21:38:00,72.0,0.0
1626439140000,UTC+0900,2021-07-16 21:39:00,15.0,0.0
1626444360000,UTC+0900,2021-07-16 23:06:00,23.0,0.0
1626444420000,UTC+0900,2021-07-16 23:07:00,19.0,0.0
1626495540000,UTC+0900,2021-07-17 13:19:00,47.0,0.0
1626495600000,UTC+0900,2021-07-17 13:20:00,75.0,0.0
1626495660000,UTC+0900,2021-07-17 13:21:00,32.0,0.0
1626495720000,UTC+0900,2021-07-17 13:22:00,9.0,0.0
1626495780000,UTC+0900,2021-07-17 13:23:00,31.0,0.0
1626495840000,UTC+0900,2021-07-17 13:24:00,30.0,0.0
1626501480000,UTC+0900,2021-07-17 14:58:00,18.0,0.0
1626501840000,UTC+0900,2021-07-17 15:04:00,7.0,0.0
1626501900000,UTC+0900,2021-07-17 15:05:00,17.0,0.0
1626501960000,UTC+0900,2021-07-17 15:06:00,36.0,0.0
1626502020000,UTC+0900,2021-07-17 15:07:00,16.0,0.0
1626502080000,UTC+0900,2021-07-17 15:08:00,0.0,0.0
1626503160000,UTC+0900,2021-07-17 15:26:00,16.0,0.0
1626503460000,UTC+0900,2021-07-17 15:31:00,15.0,0.0
1626503580000,UTC+0900,2021-07-17 15:33:00,30.0,0.0
1626503700000,UTC+0900,2021-07-17 15:35:00,15.0,0.0
1626503820000,UTC+0900,2021-07-17 15:37:00,51.0,0.0
1626503880000,UTC+0900,2021-07-17 15:38:00,102.0,0.0
1626503940000,UTC+0900,2021-07-17 15:39:00,20.0,0.0
1626506460000,UTC+0900,2021-07-17 16:21:00,56.0,0.0
1626506520000,UTC+0900,2021-07-17 16:22:00,49.0,0.0
1626506580000,UTC+0900,2021-07-17 16:23:00,66.0,0.0
1626507420000,UTC+0900,2021-07-17 16:37:00,47.0,0.0
1626507480000,UTC+0900,2021-07-17 16:38:00,110.0,0.0
1626507540000,UTC+0900,2021-07-17 16:39:00,7.0,0.0
1626507780000,UTC+0900,2021-07-17 16:43:00,16.0,0.0
1626508080000,UTC+0900,2021-07-17 16:48:00,12.0,0.0
1626511320000,UTC+0900,2021-07-17 17:42:00,15.0,0.0
1626511440000,UTC+0900,2021-07-17 17:44:00,12.0,0.0
1626511980000,UTC+0900,2021-07-17 17:53:00,15.0,0.0
1626512280000,UTC+0900,2021-07-17 17:58:00,91.0,0.0
1626512340000,UTC+0900,2021-07-17 17:59:00,82.0,0.0
1626512400000,UTC+0900,2021-07-17 18:00:00,20.0,0.0
1626512640000,UTC+0900,2021-07-17 18:04:00,45.0,0.0
1626512700000,UTC+0900,2021-07-17 18:05:00,82.0,0.0
1626512760000,UTC+0900,2021-07-17 18:06:00,66.0,0.0
1626513420000,UTC+0900,2021-07-17 18:17:00,86.0,0.0
1626513480000,UTC+0900,2021-07-17 18:18:00,43.0,0.0
1626513600000,UTC+0900,2021-07-17 18:20:00,6.0,0.0
1626513720000,UTC+0900,2021-07-17 18:22:00,8.0,0.0
1626514380000,UTC+0900,2021-07-17 18:33:00,7.0,0.0
1626514500000,UTC+0900,2021-07-17 18:35:00,22.0,0.0
1626514860000,UTC+0900,2021-07-17 18:41:00,35.0,0.0
1626514920000,UTC+0900,2021-07-17 18:42:00,9.0,0.0
1626514980000,UTC+0900,2021-07-17 18:43:00,36.0,0.0
1626515220000,UTC+0900,2021-07-17 18:47:00,25.0,0.0
1626515280000,UTC+0900,2021-07-17 18:48:00,22.0,0.0
1626515340000,UTC+0900,2021-07-17 18:49:00,7.0,0.0
1626516360000,UTC+0900,2021-07-17 19:06:00,35.0,0.0
1626516420000,UTC+0900,2021-07-17 19:07:00,38.0,0.0
1626516480000,UTC+0900,2021-07-17 19:08:00,23.0,0.0
1626521100000,UTC+0900,2021-07-17 20:25:00,30.0,0.0
1626521220000,UTC+0900,2021-07-17 20:27:00,62.0,0.0
1626521280000,UTC+0900,2021-07-17 20:28:00,46.0,0.0
1626521400000,UTC+0900,2021-07-17 20:30:00,35.0,0.0
1626524460000,UTC+0900,2021-07-17 21:21:00,103.0,0.0
1626524520000,UTC+0900,2021-07-17 21:22:00,6.0,0.0
1626525180000,UTC+0900,2021-07-17 21:33:00,19.0,0.0
1626525240000,UTC+0900,2021-07-17 21:34:00,37.0,0.0
1626525300000,UTC+0900,2021-07-17 21:35:00,37.0,0.0
1626525360000,UTC+0900,2021-07-17 21:36:00,36.0,0.0
1626526260000,UTC+0900,2021-07-17 21:51:00,21.0,0.0
1626526320000,UTC+0900,2021-07-17 21:52:00,8.0,0.0
1626526680000,UTC+0900,2021-07-17 21:58:00,82.0,0.0
1626526740000,UTC+0900,2021-07-17 21:59:00,52.0,0.0
1626526860000,UTC+0900,2021-07-17 22:01:00,28.0,0.0
1626526920000,UTC+0900,2021-07-17 22:02:00,41.0,0.0
1626527340000,UTC+0900,2021-07-17 22:09:00,8.0,0.0
1626528000000,UTC+0900,2021-07-17 22:20:00,43.0,0.0
1626528060000,UTC+0900,2021-07-17 22:21:00,22.0,0.0
1626528360000,UTC+0900,2021-07-17 22:26:00,35.0,0.0
1626528660000,UTC+0900,2021-07-17 22:31:00,14.0,0.0
1626528720000,UTC+0900,2021-07-17 22:32:00,40.0,0.0
1626528840000,UTC+0900,2021-07-17 22:34:00,35.0,0.0
1626530160000,UTC+0900,2021-07-17 22:56:00,15.0,0.0
1626533700000,UTC+0900,2021-07-17 23:55:00,12.0,0.0
1626534960000,UTC+0900,2021-07-18 00:16:00,14.0,0.0
1626535200000,UTC+0900,2021-07-18 00:20:00,38.0,0.0
1626535260000,UTC+0900,2021-07-18 00:21:00,60.0,0.0
1626535320000,UTC+0900,2021-07-18 00:22:00,68.0,0.0
1626535380000,UTC+0900,2021-07-18 00:23:00,27.0,0.0
1626535440000,UTC+0900,2021-07-18 00:24:00,7.0,0.0
1626542700000,UTC+0900,2021-07-18 02:25:00,64.0,0.0
1626542760000,UTC+0900,2021-07-18 02:26:00,70.0,0.0
1626542820000,UTC+0900,2021-07-18 02:27:00,18.0,0.0
1626543000000,UTC+0900,2021-07-18 02:30:00,15.0,0.0
1626543540000,UTC+0900,2021-07-18 02:39:00,15.0,0.0
1626543600000,UTC+0900,2021-07-18 02:40:00,50.0,0.0
1626543660000,UTC+0900,2021-07-18 02:41:00,50.0,0.0
1626574680000,UTC+0900,2021-07-18 11:18:00,28.0,0.0
1626574860000,UTC+0900,2021-07-18 11:21:00,8.0,0.0
1626574920000,UTC+0900,2021-07-18 11:22:00,8.0,0.0
1626575460000,UTC+0900,2021-07-18 11:31:00,18.0,0.0
1626575520000,UTC+0900,2021-07-18 11:32:00,62.0,0.0
1626575580000,UTC+0900,2021-07-18 11:33:00,89.0,0.0
1626575700000,UTC+0900,2021-07-18 11:35:00,31.0,0.0
1626575760000,UTC+0900,2021-07-18 11:36:00,69.0,0.0
1626575820000,UTC+0900,2021-07-18 11:37:00,62.0,0.0
1626575880000,UTC+0900,2021-07-18 11:38:00,19.0,0.0
1626580080000,UTC+0900,2021-07-18 12:48:00,78.0,0.0
1626580140000,UTC+0900,2021-07-18 12:49:00,53.0,0.0
1626580200000,UTC+0900,2021-07-18 12:50:00,74.0,0.0
1626580260000,UTC+0900,2021-07-18 12:51:00,7.0,0.0
1626580320000,UTC+0900,2021-07-18 12:52:00,39.0,0.0
1626580380000,UTC+0900,2021-07-18 12:53:00,70.0,0.0
1626580440000,UTC+0900,2021-07-18 12:54:00,0.0,0.0
1626581160000,UTC+0900,2021-07-18 13:06:00,37.0,0.0
1626581700000,UTC+0900,2021-07-18 13:15:00,23.0,0.0
1626581880000,UTC+0900,2021-07-18 13:18:00,46.0,0.0
1626582000000,UTC+0900,2021-07-18 13:20:00,18.0,0.0
1626582060000,UTC+0900,2021-07-18 13:21:00,107.0,0.0
1626587700000,UTC+0900,2021-07-18 14:55:00,28.0,0.0
1626588600000,UTC+0900,2021-07-18 15:10:00,31.0,0.0
1626589080000,UTC+0900,2021-07-18 15:18:00,21.0,0.0
1626589140000,UTC+0900,2021-07-18 15:19:00,68.0,0.0
1626589320000,UTC+0900,2021-07-18 15:22:00,30.0,0.0
1626589500000,UTC+0900,2021-07-18 15:25:00,90.0,0.0
1626589560000,UTC+0900,2021-07-18 15:26:00,53.0,0.0
1626589980000,UTC+0900,2021-07-18 15:33:00,75.0,0.0
1626590040000,UTC+0900,2021-07-18 15:34:00,36.0,0.0
1626590280000,UTC+0900,2021-07-18 15:38:00,7.0,0.0
1626590340000,UTC+0900,2021-07-18 15:39:00,13.0,0.0
1626590640000,UTC+0900,2021-07-18 15:44:00,57.0,0.0
1626590700000,UTC+0900,2021-07-18 15:45:00,74.0,0.0
1626592200000,UTC+0900,2021-07-18 16:10:00,26.0,0.0
1626592740000,UTC+0900,2021-07-18 16:19:00,22.0,0.0
1626595800000,UTC+0900,2021-07-18 17:10:00,109.0,0.0
1626595860000,UTC+0900,2021-07-18 17:11:00,38.0,0.0
1626595920000,UTC+0900,2021-07-18 17:12:00,10.0,0.0
1626596460000,UTC+0900,2021-07-18 17:21:00,66.0,0.0
1626596520000,UTC+0900,2021-07-18 17:22:00,47.0,0.0
1626596640000,UTC+0900,2021-07-18 17:24:00,32.0,0.0
1626596700000,UTC+0900,2021-07-18 17:25:00,14.0,0.0
1626596760000,UTC+0900,2021-07-18 17:26:00,6.0,0.0
1626598680000,UTC+0900,2021-07-18 17:58:00,30.0,0.0
1626598740000,UTC+0900,2021-07-18 17:59:00,77.0,0.0
1626598860000,UTC+0900,2021-07-18 18:01:00,14.0,0.0
1626599340000,UTC+0900,2021-07-18 18:09:00,37.0,0.0
1626599400000,UTC+0900,2021-07-18 18:10:00,96.0,0.0
1626599460000,UTC+0900,2021-07-18 18:11:00,23.0,0.0
1626602400000,UTC+0900,2021-07-18 19:00:00,63.0,0.0
1626602460000,UTC+0900,2021-07-18 19:01:00,102.0,0.0
1626602880000,UTC+0900,2021-07-18 19:08:00,55.0,0.0
1626602940000,UTC+0900,2021-07-18 19:09:00,110.0,0.0
1626603000000,UTC+0900,2021-07-18 19:10:00,99.0,0.0
1626603060000,UTC+0900,2021-07-18 19:11:00,97.0,0.0
1626603120000,UTC+0900,2021-07-18 19:12:00,91.0,0.0
1626603180000,UTC+0900,2021-07-18 19:13:00,72.0,0.0
1626603240000,UTC+0900,2021-07-18 19:14:00,110.0,0.0
1626603300000,UTC+0900,2021-07-18 19:15:00,110.0,0.0
1626603360000,UTC+0900,2021-07-18 19:16:00,102.0,0.0
1626603420000,UTC+0900,2021-07-18 19:17:00,110.0,0.0
1626603480000,UTC+0900,2021-07-18 19:18:00,69.0,0.0
1626603600000,UTC+0900,2021-07-18 19:20:00,76.0,0.0
1626603660000,UTC+0900,2021-07-18 19:21:00,106.0,0.0
1626603720000,UTC+0900,2021-07-18 19:22:00,110.0,0.0
1626603780000,UTC+0900,2021-07-18 19:23:00,110.0,0.0
1626603840000,UTC+0900,2021-07-18 19:24:00,110.0,0.0
1626603900000,UTC+0900,2021-07-18 19:25:00,110.0,0.0
1626603960000,UTC+0900,2021-07-18 19:26:00,110.0,0.0
1626604020000,UTC+0900,2021-07-18 19:27:00,107.0,0.0
1626604080000,UTC+0900,2021-07-18 19:28:00,53.0,0.0
1626616620000,UTC+0900,2021-07-18 22:57:00,34.0,0.0
1626616680000,UTC+0900,2021-07-18 22:58:00,82.0,0.0
1626616740000,UTC+0900,2021-07-18 22:59:00,16.0,0.0
1626617040000,UTC+0900,2021-07-18 23:04:00,14.0,0.0
1626617160000,UTC+0900,2021-07-18 23:06:00,6.0,0.0
1626617280000,UTC+0900,2021-07-18 23:08:00,101.0,0.0
1626617340000,UTC+0900,2021-07-18 23:09:00,106.0,0.0
1626617400000,UTC+0900,2021-07-18 23:10:00,42.0,0.0
1626618240000,UTC+0900,2021-07-18 23:24:00,30.0,0.0
1626618300000,UTC+0900,2021-07-18 23:25:00,8.0,0.0
1626618540000,UTC+0900,2021-07-18 23:29:00,17.0,0.0
1626618600000,UTC+0900,2021-07-18 23:30:00,17.0,0.0
1626618720000,UTC+0900,2021-07-18 23:32:00,26.0,0.0
1626618780000,UTC+0900,2021-07-18 23:33:00,36.0,0.0
1626618900000,UTC+0900,2021-07-18 23:35:00,9.0,0.0
1626619320000,UTC+0900,2021-07-18 23:42:00,7.0,0.0
1626628200000,UTC+0900,2021-07-19 02:10:00,37.0,0.0
1626628260000,UTC+0900,2021-07-19 02:11:00,98.0,0.0
1626628320000,UTC+0900,2021-07-19 02:12:00,104.0,0.0
1626628380000,UTC+0900,2021-07-19 02:13:00,101.0,0.0
1626628440000,UTC+0900,2021-07-19 02:14:00,101.0,0.0
1626628500000,UTC+0900,2021-07-19 02:15:00,103.0,0.0
1626628560000,UTC+0900,2021-07-19 02:16:00,25.0,0.0
1626628620000,UTC+0900,2021-07-19 02:17:00,13.0,0.0
1626628680000,UTC+0900,2021-07-19 02:18:00,63.0,0.0
1626628740000,UTC+0900,2021-07-19 02:19:00,42.0,0.0
1626628860000,UTC+0900,2021-07-19 02:21:00,14.0,0.0
1626629100000,UTC+0900,2021-07-19 02:25:00,12.0,0.0
1626629460000,UTC+0900,2021-07-19 02:31:00,34.0,0.0
1626629520000,UTC+0900,2021-07-19 02:32:00,45.0,0.0
1626629580000,UTC+0900,2021-07-19 02:33:00,49.0,0.0
1626629640000,UTC+0900,2021-07-19 02:34:00,13.0,0.0
1626629700000,UTC+0900,2021-07-19 02:35:00,16.0,0.0
1626630420000,UTC+0900,2021-07-19 02:47:00,11.0,0.0
1626630480000,UTC+0900,2021-07-19 02:48:00,0.0,0.0
1626630900000,UTC+0900,2021-07-19 02:55:00,8.0,0.0
1626665880000,UTC+0900,2021-07-19 12:38:00,15.0,0.0
1626665940000,UTC+0900,2021-07-19 12:39:00,16.0,0.0
1626666660000,UTC+0900,2021-07-19 12:51:00,8.0,0.0
1626667680000,UTC+0900,2021-07-19 13:08:00,9.0,0.0
1626675060000,UTC+0900,2021-07-19 15:11:00,106.0,0.0
1626675120000,UTC+0900,2021-07-19 15:12:00,42.0,0.0
1626675300000,UTC+0900,2021-07-19 15:15:00,15.0,0.0
1626675360000,UTC+0900,2021-07-19 15:16:00,26.0,0.0
1626675720000,UTC+0900,2021-07-19 15:22:00,22.0,0.0
1626675780000,UTC+0900,2021-07-19 15:23:00,18.0,0.0
1626676020000,UTC+0900,2021-07-19 15:27:00,15.0,0.0
1626676080000,UTC+0900,2021-07-19 15:28:00,111.0,0.0
1626676140000,UTC+0900,2021-07-19 15:29:00,119.0,0.0
1626676200000,UTC+0900,2021-07-19 15:30:00,92.0,0.0
1626676740000,UTC+0900,2021-07-19 15:39:00,114.0,0.0
1626676800000,UTC+0900,2021-07-19 15:40:00,76.0,0.0
1626677460000,UTC+0900,2021-07-19 15:51:00,51.0,0.0
1626677520000,UTC+0900,2021-07-19 15:52:00,85.0,0.0
1626677580000,UTC+0900,2021-07-19 15:53:00,10.0,0.0
1626678240000,UTC+0900,2021-07-19 16:04:00,0.0,0.0
1626678300000,UTC+0900,2021-07-19 16:05:00,26.0,0.0
1626679920000,UTC+0900,2021-07-19 16:32:00,43.0,0.0
1626679980000,UTC+0900,2021-07-19 16:33:00,3.0,0.0
1626681840000,UTC+0900,2021-07-19 17:04:00,47.0,0.0
1626682020000,UTC+0900,2021-07-19 17:07:00,37.0,0.0
1626683760000,UTC+0900,2021-07-19 17:36:00,37.0,0.0
1626684000000,UTC+0900,2021-07-19 17:40:00,67.0,0.0
1626684060000,UTC+0900,2021-07-19 17:41:00,100.0,0.0
1626684120000,UTC+0900,2021-07-19 17:42:00,96.0,0.0
1626684180000,UTC+0900,2021-07-19 17:43:00,101.0,0.0
1626684240000,UTC+0900,2021-07-19 17:44:00,96.0,0.0
1626684300000,UTC+0900,2021-07-19 17:45:00,91.0,0.0
1626684360000,UTC+0900,2021-07-19 17:46:00,93.0,0.0
1626684420000,UTC+0900,2021-07-19 17:47:00,97.0,0.0
1626684480000,UTC+0900,2021-07-19 17:48:00,98.0,0.0
1626684540000,UTC+0900,2021-07-19 17:49:00,108.0,0.0
1626684600000,UTC+0900,2021-07-19 17:50:00,85.0,0.0
