START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1626340200000,UTC+0900,2021-07-15 18:10:00,0.0,21.0
1626340980000,UTC+0900,2021-07-15 18:23:00,0.0,6.0
1626341040000,UTC+0900,2021-07-15 18:24:00,0.0,18.0
1626341340000,UTC+0900,2021-07-15 18:29:00,0.0,8.0
1626344520000,UTC+0900,2021-07-15 19:22:00,0.0,10.0
1626350340000,UTC+0900,2021-07-15 20:59:00,0.0,10.0
1626350400000,UTC+0900,2021-07-15 21:00:00,0.0,2.0
1626350520000,UTC+0900,2021-07-15 21:02:00,0.0,10.0
1626350580000,UTC+0900,2021-07-15 21:03:00,0.0,36.0
1626350640000,UTC+0900,2021-07-15 21:04:00,0.0,17.0
1626350700000,UTC+0900,2021-07-15 21:05:00,0.0,32.0
1626350760000,UTC+0900,2021-07-15 21:06:00,0.0,11.0
1626351120000,UTC+0900,2021-07-15 21:12:00,0.0,9.0
1626351180000,UTC+0900,2021-07-15 21:13:00,0.0,3.0
1626351660000,UTC+0900,2021-07-15 21:21:00,0.0,10.0
1626351720000,UTC+0900,2021-07-15 21:22:00,0.0,12.0
1626353280000,UTC+0900,2021-07-15 21:48:00,0.0,22.0
1626353880000,UTC+0900,2021-07-15 21:58:00,0.0,14.0
1626353940000,UTC+0900,2021-07-15 21:59:00,11.0,11.0
1626378960000,UTC+0900,2021-07-16 04:56:00,6.0,0.0
1626384600000,UTC+0900,2021-07-16 06:30:00,11.0,0.0
1626385620000,UTC+0900,2021-07-16 06:47:00,9.0,0.0
1626385680000,UTC+0900,2021-07-16 06:48:00,0.0,33.0
1626385920000,UTC+0900,2021-07-16 06:52:00,0.0,11.0
1626386040000,UTC+0900,2021-07-16 06:54:00,0.0,12.0
1626386400000,UTC+0900,2021-07-16 07:00:00,13.0,0.0
1626386460000,UTC+0900,2021-07-16 07:01:00,7.0,24.0
1626386520000,UTC+0900,2021-07-16 07:02:00,31.0,31.0
1626386640000,UTC+0900,2021-07-16 07:04:00,50.0,50.0
1626386700000,UTC+0900,2021-07-16 07:05:00,0.0,18.0
1626387180000,UTC+0900,2021-07-16 07:13:00,116.0,113.0
1626387240000,UTC+0900,2021-07-16 07:14:00,116.0,118.0
1626387300000,UTC+0900,2021-07-16 07:15:00,119.0,118.0
1626387360000,UTC+0900,2021-07-16 07:16:00,99.0,97.0
1626387420000,UTC+0900,2021-07-16 07:17:00,116.0,119.0
1626387480000,UTC+0900,2021-07-16 07:18:00,22.0,24.0
1626388680000,UTC+0900,2021-07-16 07:38:00,62.0,62.0
1626388980000,UTC+0900,2021-07-16 07:43:00,81.0,77.0
1626389040000,UTC+0900,2021-07-16 07:44:00,97.0,100.0
1626389100000,UTC+0900,2021-07-16 07:45:00,107.0,100.0
1626389160000,UTC+0900,2021-07-16 07:46:00,85.0,100.0
1626389220000,UTC+0900,2021-07-16 07:47:00,96.0,101.0
1626389280000,UTC+0900,2021-07-16 07:48:00,52.0,55.0
1626389340000,UTC+0900,2021-07-16 07:49:00,60.0,74.0
1626389400000,UTC+0900,2021-07-16 07:50:00,34.0,39.0
1626389700000,UTC+0900,2021-07-16 07:55:00,14.0,0.0
1626389880000,UTC+0900,2021-07-16 07:58:00,37.0,27.0
1626389940000,UTC+0900,2021-07-16 07:59:00,105.0,112.0
1626390000000,UTC+0900,2021-07-16 08:00:00,112.0,111.0
1626390060000,UTC+0900,2021-07-16 08:01:00,37.0,20.0
1626390360000,UTC+0900,2021-07-16 08:06:00,39.0,39.0
1626390720000,UTC+0900,2021-07-16 08:12:00,19.0,0.0
1626391380000,UTC+0900,2021-07-16 08:23:00,0.0,20.0
1626391440000,UTC+0900,2021-07-16 08:24:00,106.0,115.0
1626391500000,UTC+0900,2021-07-16 08:25:00,23.0,32.0
1626392340000,UTC+0900,2021-07-16 08:39:00,9.0,0.0
1626392400000,UTC+0900,2021-07-16 08:40:00,8.0,0.0
1626393180000,UTC+0900,2021-07-16 08:53:00,112.0,121.0
1626393240000,UTC+0900,2021-07-16 08:54:00,24.0,30.0
1626393300000,UTC+0900,2021-07-16 08:55:00,7.0,0.0
1626393360000,UTC+0900,2021-07-16 08:56:00,9.0,0.0
1626393540000,UTC+0900,2021-07-16 08:59:00,0.0,16.0
1626394200000,UTC+0900,2021-07-16 09:10:00,13.0,0.0
1626396960000,UTC+0900,2021-07-16 09:56:00,45.0,44.0
1626397020000,UTC+0900,2021-07-16 09:57:00,23.0,25.0
1626397140000,UTC+0900,2021-07-16 09:59:00,0.0,15.0
1626397200000,UTC+0900,2021-07-16 10:00:00,0.0,8.0
1626397680000,UTC+0900,2021-07-16 10:08:00,57.0,57.0
1626397920000,UTC+0900,2021-07-16 10:12:00,6.0,6.0
1626397980000,UTC+0900,2021-07-16 10:13:00,8.0,0.0
1626398040000,UTC+0900,2021-07-16 10:14:00,47.0,67.0
1626398100000,UTC+0900,2021-07-16 10:15:00,0.0,25.0
1626398160000,UTC+0900,2021-07-16 10:16:00,101.0,88.0
1626398220000,UTC+0900,2021-07-16 10:17:00,114.0,114.0
1626398280000,UTC+0900,2021-07-16 10:18:00,15.0,19.0
1626398580000,UTC+0900,2021-07-16 10:23:00,100.0,86.0
1626398640000,UTC+0900,2021-07-16 10:24:00,100.0,99.0
1626398700000,UTC+0900,2021-07-16 10:25:00,98.0,93.0
1626398760000,UTC+0900,2021-07-16 10:26:00,86.0,91.0
1626398820000,UTC+0900,2021-07-16 10:27:00,0.0,0.0
1626399540000,UTC+0900,2021-07-16 10:39:00,44.0,40.0
1626399600000,UTC+0900,2021-07-16 10:40:00,7.0,0.0
1626402360000,UTC+0900,2021-07-16 11:26:00,52.0,45.0
1626402960000,UTC+0900,2021-07-16 11:36:00,55.0,56.0
1626403020000,UTC+0900,2021-07-16 11:37:00,119.0,118.0
1626403080000,UTC+0900,2021-07-16 11:38:00,12.0,0.0
1626403140000,UTC+0900,2021-07-16 11:39:00,10.0,24.0
1626403200000,UTC+0900,2021-07-16 11:40:00,0.0,46.0
1626403260000,UTC+0900,2021-07-16 11:41:00,0.0,22.0
1626403320000,UTC+0900,2021-07-16 11:42:00,9.0,0.0
1626412740000,UTC+0900,2021-07-16 14:19:00,50.0,0.0
1626412860000,UTC+0900,2021-07-16 14:21:00,19.0,0.0
1626419160000,UTC+0900,2021-07-16 16:06:00,27.0,0.0
1626419340000,UTC+0900,2021-07-16 16:09:00,8.0,0.0
1626419400000,UTC+0900,2021-07-16 16:10:00,76.0,0.0
1626419460000,UTC+0900,2021-07-16 16:11:00,22.0,0.0
1626419520000,UTC+0900,2021-07-16 16:12:00,52.0,0.0
1626419640000,UTC+0900,2021-07-16 16:14:00,46.0,0.0
1626419700000,UTC+0900,2021-07-16 16:15:00,11.0,0.0
1626423840000,UTC+0900,2021-07-16 17:24:00,12.0,0.0
1626426660000,UTC+0900,2021-07-16 18:11:00,31.0,0.0
1626426720000,UTC+0900,2021-07-16 18:12:00,28.0,8.0
1626426780000,UTC+0900,2021-07-16 18:13:00,17.0,0.0
1626426960000,UTC+0900,2021-07-16 18:16:00,8.0,0.0
1626427020000,UTC+0900,2021-07-16 18:17:00,13.0,0.0
1626429060000,UTC+0900,2021-07-16 18:51:00,9.0,0.0
1626429180000,UTC+0900,2021-07-16 18:53:00,17.0,0.0
1626429300000,UTC+0900,2021-07-16 18:55:00,25.0,0.0
1626430200000,UTC+0900,2021-07-16 19:10:00,0.0,15.0
1626437100000,UTC+0900,2021-07-16 21:05:00,0.0,10.0
1626437160000,UTC+0900,2021-07-16 21:06:00,0.0,16.0
1626438060000,UTC+0900,2021-07-16 21:21:00,0.0,13.0
1626438120000,UTC+0900,2021-07-16 21:22:00,0.0,28.0
1626438180000,UTC+0900,2021-07-16 21:23:00,0.0,30.0
1626438840000,UTC+0900,2021-07-16 21:34:00,0.0,17.0
1626442980000,UTC+0900,2021-07-16 22:43:00,52.0,0.0
1626443100000,UTC+0900,2021-07-16 22:45:00,73.0,71.0
1626443160000,UTC+0900,2021-07-16 22:46:00,122.0,114.0
1626443220000,UTC+0900,2021-07-16 22:47:00,26.0,25.0
1626443280000,UTC+0900,2021-07-16 22:48:00,71.0,68.0
1626443340000,UTC+0900,2021-07-16 22:49:00,23.0,0.0
1626443400000,UTC+0900,2021-07-16 22:50:00,40.0,36.0
1626443460000,UTC+0900,2021-07-16 22:51:00,124.0,123.0
1626443520000,UTC+0900,2021-07-16 22:52:00,55.0,69.0
1626443640000,UTC+0900,2021-07-16 22:54:00,15.0,0.0
1626443700000,UTC+0900,2021-07-16 22:55:00,42.0,10.0
1626444300000,UTC+0900,2021-07-16 23:05:00,37.0,14.0
1626444420000,UTC+0900,2021-07-16 23:07:00,19.0,0.0
1626444480000,UTC+0900,2021-07-16 23:08:00,0.0,44.0
1626444540000,UTC+0900,2021-07-16 23:09:00,0.0,16.0
1626444660000,UTC+0900,2021-07-16 23:11:00,0.0,17.0
1626444780000,UTC+0900,2021-07-16 23:13:00,0.0,12.0
1626444840000,UTC+0900,2021-07-16 23:14:00,0.0,32.0
1626444900000,UTC+0900,2021-07-16 23:15:00,0.0,13.0
1626444960000,UTC+0900,2021-07-16 23:16:00,0.0,30.0
1626445080000,UTC+0900,2021-07-16 23:18:00,0.0,15.0
1626446040000,UTC+0900,2021-07-16 23:34:00,14.0,0.0
1626447780000,UTC+0900,2021-07-17 00:03:00,8.0,0.0
1626484140000,UTC+0900,2021-07-17 10:09:00,6.0,0.0
1626484200000,UTC+0900,2021-07-17 10:10:00,8.0,0.0
1626497220000,UTC+0900,2021-07-17 13:47:00,23.0,0.0
1626500220000,UTC+0900,2021-07-17 14:37:00,0.0,14.0
1626500340000,UTC+0900,2021-07-17 14:39:00,0.0,17.0
1626500400000,UTC+0900,2021-07-17 14:40:00,0.0,3.0
1626500580000,UTC+0900,2021-07-17 14:43:00,0.0,27.0
1626511740000,UTC+0900,2021-07-17 17:49:00,0.0,12.0
1626511800000,UTC+0900,2021-07-17 17:50:00,0.0,12.0
1626511920000,UTC+0900,2021-07-17 17:52:00,0.0,17.0
1626513180000,UTC+0900,2021-07-17 18:13:00,0.0,28.0
1626513300000,UTC+0900,2021-07-17 18:15:00,0.0,18.0
1626515280000,UTC+0900,2021-07-17 18:48:00,0.0,40.0
1626517920000,UTC+0900,2021-07-17 19:32:00,18.0,0.0
1626517980000,UTC+0900,2021-07-17 19:33:00,40.0,11.0
1626518220000,UTC+0900,2021-07-17 19:37:00,13.0,11.0
1626518280000,UTC+0900,2021-07-17 19:38:00,50.0,42.0
1626518340000,UTC+0900,2021-07-17 19:39:00,48.0,30.0
1626518400000,UTC+0900,2021-07-17 19:40:00,90.0,88.0
1626518460000,UTC+0900,2021-07-17 19:41:00,101.0,104.0
1626518520000,UTC+0900,2021-07-17 19:42:00,83.0,83.0
1626518580000,UTC+0900,2021-07-17 19:43:00,100.0,97.0
1626518640000,UTC+0900,2021-07-17 19:44:00,58.0,53.0
1626518700000,UTC+0900,2021-07-17 19:45:00,18.0,17.0
1626518760000,UTC+0900,2021-07-17 19:46:00,68.0,68.0
1626518820000,UTC+0900,2021-07-17 19:47:00,71.0,60.0
1626518880000,UTC+0900,2021-07-17 19:48:00,67.0,63.0
1626518940000,UTC+0900,2021-07-17 19:49:00,17.0,27.0
1626519000000,UTC+0900,2021-07-17 19:50:00,17.0,40.0
1626519360000,UTC+0900,2021-07-17 19:56:00,17.0,11.0
1626519420000,UTC+0900,2021-07-17 19:57:00,7.0,0.0
1626519600000,UTC+0900,2021-07-17 20:00:00,33.0,0.0
1626519660000,UTC+0900,2021-07-17 20:01:00,33.0,34.0
1626519900000,UTC+0900,2021-07-17 20:05:00,16.0,15.0
1626520140000,UTC+0900,2021-07-17 20:09:00,0.0,20.0
1626520200000,UTC+0900,2021-07-17 20:10:00,0.0,10.0
1626520320000,UTC+0900,2021-07-17 20:12:00,47.0,25.0
1626520380000,UTC+0900,2021-07-17 20:13:00,45.0,10.0
1626520500000,UTC+0900,2021-07-17 20:15:00,69.0,66.0
1626520560000,UTC+0900,2021-07-17 20:16:00,95.0,96.0
1626520620000,UTC+0900,2021-07-17 20:17:00,76.0,71.0
1626520680000,UTC+0900,2021-07-17 20:18:00,61.0,67.0
1626520740000,UTC+0900,2021-07-17 20:19:00,43.0,40.0
1626520800000,UTC+0900,2021-07-17 20:20:00,91.0,95.0
1626520860000,UTC+0900,2021-07-17 20:21:00,92.0,96.0
1626520920000,UTC+0900,2021-07-17 20:22:00,90.0,83.0
1626520980000,UTC+0900,2021-07-17 20:23:00,92.0,102.0
1626521040000,UTC+0900,2021-07-17 20:24:00,93.0,94.0
1626521100000,UTC+0900,2021-07-17 20:25:00,9.0,16.0
1626521160000,UTC+0900,2021-07-17 20:26:00,7.0,0.0
1626521220000,UTC+0900,2021-07-17 20:27:00,20.0,0.0
1626521640000,UTC+0900,2021-07-17 20:34:00,0.0,13.0
1626521700000,UTC+0900,2021-07-17 20:35:00,0.0,16.0
1626521880000,UTC+0900,2021-07-17 20:38:00,0.0,15.0
1626522180000,UTC+0900,2021-07-17 20:43:00,0.0,22.0
1626528540000,UTC+0900,2021-07-17 22:29:00,6.0,0.0
1626528600000,UTC+0900,2021-07-17 22:30:00,12.0,0.0
1626553440000,UTC+0900,2021-07-18 05:24:00,0.0,13.0
1626553560000,UTC+0900,2021-07-18 05:26:00,0.0,6.0
1626571560000,UTC+0900,2021-07-18 10:26:00,0.0,13.0
1626571620000,UTC+0900,2021-07-18 10:27:00,0.0,27.0
1626572460000,UTC+0900,2021-07-18 10:41:00,0.0,18.0
1626572640000,UTC+0900,2021-07-18 10:44:00,0.0,21.0
1626572760000,UTC+0900,2021-07-18 10:46:00,0.0,12.0
1626572940000,UTC+0900,2021-07-18 10:49:00,0.0,30.0
1626573000000,UTC+0900,2021-07-18 10:50:00,0.0,40.0
1626574020000,UTC+0900,2021-07-18 11:07:00,0.0,20.0
1626574080000,UTC+0900,2021-07-18 11:08:00,0.0,13.0
1626574200000,UTC+0900,2021-07-18 11:10:00,0.0,10.0
1626574320000,UTC+0900,2021-07-18 11:12:00,0.0,33.0
1626574440000,UTC+0900,2021-07-18 11:14:00,0.0,6.0
1626574500000,UTC+0900,2021-07-18 11:15:00,0.0,2.0
1626574560000,UTC+0900,2021-07-18 11:16:00,0.0,13.0
1626574620000,UTC+0900,2021-07-18 11:17:00,0.0,12.0
1626574680000,UTC+0900,2021-07-18 11:18:00,0.0,32.0
1626574740000,UTC+0900,2021-07-18 11:19:00,38.0,0.0
1626574860000,UTC+0900,2021-07-18 11:21:00,22.0,0.0
1626575100000,UTC+0900,2021-07-18 11:25:00,0.0,33.0
1626575280000,UTC+0900,2021-07-18 11:28:00,39.0,0.0
1626575400000,UTC+0900,2021-07-18 11:30:00,94.0,95.0
1626575460000,UTC+0900,2021-07-18 11:31:00,108.0,105.0
1626575520000,UTC+0900,2021-07-18 11:32:00,111.0,109.0
1626575580000,UTC+0900,2021-07-18 11:33:00,109.0,109.0
1626575640000,UTC+0900,2021-07-18 11:34:00,44.0,46.0
1626575700000,UTC+0900,2021-07-18 11:35:00,98.0,95.0
1626575760000,UTC+0900,2021-07-18 11:36:00,63.0,53.0
1626575940000,UTC+0900,2021-07-18 11:39:00,44.0,40.0
1626576000000,UTC+0900,2021-07-18 11:40:00,72.0,46.0
1626576060000,UTC+0900,2021-07-18 11:41:00,43.0,23.0
1626576120000,UTC+0900,2021-07-18 11:42:00,20.0,0.0
1626576180000,UTC+0900,2021-07-18 11:43:00,0.0,10.0
1626576300000,UTC+0900,2021-07-18 11:45:00,54.0,15.0
1626576360000,UTC+0900,2021-07-18 11:46:00,14.0,0.0
1626576480000,UTC+0900,2021-07-18 11:48:00,16.0,0.0
1626576540000,UTC+0900,2021-07-18 11:49:00,7.0,0.0
1626576600000,UTC+0900,2021-07-18 11:50:00,16.0,0.0
1626576660000,UTC+0900,2021-07-18 11:51:00,40.0,26.0
1626576720000,UTC+0900,2021-07-18 11:52:00,48.0,37.0
1626576780000,UTC+0900,2021-07-18 11:53:00,37.0,0.0
1626576840000,UTC+0900,2021-07-18 11:54:00,33.0,10.0
1626576900000,UTC+0900,2021-07-18 11:55:00,52.0,36.0
1626576960000,UTC+0900,2021-07-18 11:56:00,88.0,83.0
1626577020000,UTC+0900,2021-07-18 11:57:00,105.0,105.0
1626577080000,UTC+0900,2021-07-18 11:58:00,106.0,107.0
1626577140000,UTC+0900,2021-07-18 11:59:00,112.0,109.0
1626577200000,UTC+0900,2021-07-18 12:00:00,118.0,117.0
1626577260000,UTC+0900,2021-07-18 12:01:00,35.0,29.0
1626577440000,UTC+0900,2021-07-18 12:04:00,40.0,0.0
1626577500000,UTC+0900,2021-07-18 12:05:00,0.0,7.0
1626580980000,UTC+0900,2021-07-18 13:03:00,0.0,27.0
1626585000000,UTC+0900,2021-07-18 14:10:00,0.0,10.0
1626586140000,UTC+0900,2021-07-18 14:29:00,0.0,16.0
1626586200000,UTC+0900,2021-07-18 14:30:00,0.0,17.0
1626586680000,UTC+0900,2021-07-18 14:38:00,0.0,25.0
1626586920000,UTC+0900,2021-07-18 14:42:00,0.0,19.0
1626592980000,UTC+0900,2021-07-18 16:23:00,0.0,10.0
1626593460000,UTC+0900,2021-07-18 16:31:00,0.0,16.0
1626593580000,UTC+0900,2021-07-18 16:33:00,0.0,17.0
1626593640000,UTC+0900,2021-07-18 16:34:00,0.0,3.0
1626593700000,UTC+0900,2021-07-18 16:35:00,0.0,10.0
1626593820000,UTC+0900,2021-07-18 16:37:00,0.0,12.0
1626593940000,UTC+0900,2021-07-18 16:39:00,96.0,91.0
1626594000000,UTC+0900,2021-07-18 16:40:00,115.0,113.0
1626594060000,UTC+0900,2021-07-18 16:41:00,92.0,91.0
1626594120000,UTC+0900,2021-07-18 16:42:00,31.0,26.0
1626594180000,UTC+0900,2021-07-18 16:43:00,111.0,85.0
1626594240000,UTC+0900,2021-07-18 16:44:00,119.0,120.0
1626594300000,UTC+0900,2021-07-18 16:45:00,27.0,24.0
1626594360000,UTC+0900,2021-07-18 16:46:00,6.0,0.0
1626594420000,UTC+0900,2021-07-18 16:47:00,18.0,0.0
1626594480000,UTC+0900,2021-07-18 16:48:00,27.0,18.0
1626594540000,UTC+0900,2021-07-18 16:49:00,13.0,15.0
1626594600000,UTC+0900,2021-07-18 16:50:00,0.0,33.0
1626594660000,UTC+0900,2021-07-18 16:51:00,0.0,18.0
1626598860000,UTC+0900,2021-07-18 18:01:00,0.0,27.0
1626598920000,UTC+0900,2021-07-18 18:02:00,0.0,23.0
1626598980000,UTC+0900,2021-07-18 18:03:00,0.0,14.0
1626599040000,UTC+0900,2021-07-18 18:04:00,0.0,10.0
1626599100000,UTC+0900,2021-07-18 18:05:00,0.0,54.0
1626599160000,UTC+0900,2021-07-18 18:06:00,0.0,26.0
1626599220000,UTC+0900,2021-07-18 18:07:00,0.0,16.0
1626599280000,UTC+0900,2021-07-18 18:08:00,0.0,15.0
1626599340000,UTC+0900,2021-07-18 18:09:00,0.0,1.0
1626599460000,UTC+0900,2021-07-18 18:11:00,0.0,40.0
1626599520000,UTC+0900,2021-07-18 18:12:00,0.0,29.0
1626599580000,UTC+0900,2021-07-18 18:13:00,0.0,12.0
1626599700000,UTC+0900,2021-07-18 18:15:00,18.0,0.0
1626599760000,UTC+0900,2021-07-18 18:16:00,34.0,0.0
1626599880000,UTC+0900,2021-07-18 18:18:00,57.0,20.0
1626600000000,UTC+0900,2021-07-18 18:20:00,106.0,106.0
1626600060000,UTC+0900,2021-07-18 18:21:00,87.0,85.0
1626600120000,UTC+0900,2021-07-18 18:22:00,98.0,99.0
1626600180000,UTC+0900,2021-07-18 18:23:00,99.0,95.0
1626600240000,UTC+0900,2021-07-18 18:24:00,102.0,103.0
1626600300000,UTC+0900,2021-07-18 18:25:00,74.0,78.0
1626600360000,UTC+0900,2021-07-18 18:26:00,27.0,0.0
1626600420000,UTC+0900,2021-07-18 18:27:00,30.0,14.0
1626600480000,UTC+0900,2021-07-18 18:28:00,21.0,21.0
1626600600000,UTC+0900,2021-07-18 18:30:00,40.0,34.0
1626600660000,UTC+0900,2021-07-18 18:31:00,24.0,16.0
1626600780000,UTC+0900,2021-07-18 18:33:00,33.0,15.0
1626600840000,UTC+0900,2021-07-18 18:34:00,25.0,0.0
1626600900000,UTC+0900,2021-07-18 18:35:00,0.0,10.0
1626601080000,UTC+0900,2021-07-18 18:38:00,18.0,31.0
1626601380000,UTC+0900,2021-07-18 18:43:00,34.0,22.0
