START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1634322000000,UTC+0900,2021-10-16 03:20:00,0.0,8.0
1634322060000,UTC+0900,2021-10-16 03:21:00,0.0,14.0
1634322480000,UTC+0900,2021-10-16 03:28:00,0.0,22.0
1634322540000,UTC+0900,2021-10-16 03:29:00,0.0,13.0
1634322600000,UTC+0900,2021-10-16 03:30:00,0.0,29.0
1634322720000,UTC+0900,2021-10-16 03:32:00,0.0,16.0
1634322840000,UTC+0900,2021-10-16 03:34:00,0.0,17.0
1634322900000,UTC+0900,2021-10-16 03:35:00,0.0,11.0
1634322960000,UTC+0900,2021-10-16 03:36:00,0.0,14.0
1634323140000,UTC+0900,2021-10-16 03:39:00,0.0,10.0
1634323200000,UTC+0900,2021-10-16 03:40:00,0.0,16.0
1634323260000,UTC+0900,2021-10-16 03:41:00,0.0,10.0
1634323560000,UTC+0900,2021-10-16 03:46:00,14.0,0.0
1634323620000,UTC+0900,2021-10-16 03:47:00,16.0,40.0
1634323680000,UTC+0900,2021-10-16 03:48:00,7.0,10.0
1634323740000,UTC+0900,2021-10-16 03:49:00,38.0,53.0
1634323800000,UTC+0900,2021-10-16 03:50:00,52.0,43.0
1634323860000,UTC+0900,2021-10-16 03:51:00,86.0,101.0
1634323920000,UTC+0900,2021-10-16 03:52:00,104.0,106.0
1634323980000,UTC+0900,2021-10-16 03:53:00,108.0,111.0
1634324040000,UTC+0900,2021-10-16 03:54:00,110.0,111.0
1634324100000,UTC+0900,2021-10-16 03:55:00,113.0,116.0
1634324160000,UTC+0900,2021-10-16 03:56:00,117.0,117.0
1634324220000,UTC+0900,2021-10-16 03:57:00,119.0,109.0
1634324280000,UTC+0900,2021-10-16 03:58:00,120.0,116.0
1634324340000,UTC+0900,2021-10-16 03:59:00,114.0,118.0
1634324400000,UTC+0900,2021-10-16 04:00:00,121.0,122.0
1634324460000,UTC+0900,2021-10-16 04:01:00,115.0,115.0
1634324520000,UTC+0900,2021-10-16 04:02:00,125.0,123.0
1634324580000,UTC+0900,2021-10-16 04:03:00,107.0,84.0
1634324640000,UTC+0900,2021-10-16 04:04:00,49.0,77.0
1634324700000,UTC+0900,2021-10-16 04:05:00,17.0,0.0
1634324760000,UTC+0900,2021-10-16 04:06:00,26.0,30.0
1634324820000,UTC+0900,2021-10-16 04:07:00,6.0,28.0
1634324880000,UTC+0900,2021-10-16 04:08:00,0.0,10.0
1634324940000,UTC+0900,2021-10-16 04:09:00,0.0,34.0
1634325060000,UTC+0900,2021-10-16 04:11:00,0.0,24.0
1634325120000,UTC+0900,2021-10-16 04:12:00,0.0,10.0
1634325180000,UTC+0900,2021-10-16 04:13:00,12.0,12.0
1634325240000,UTC+0900,2021-10-16 04:14:00,0.0,33.0
1634325360000,UTC+0900,2021-10-16 04:16:00,0.0,14.0
1634325420000,UTC+0900,2021-10-16 04:17:00,0.0,11.0
1634325780000,UTC+0900,2021-10-16 04:23:00,0.0,36.0
1634325840000,UTC+0900,2021-10-16 04:24:00,0.0,23.0
1634325900000,UTC+0900,2021-10-16 04:25:00,0.0,22.0
1634325960000,UTC+0900,2021-10-16 04:26:00,0.0,28.0
1634326080000,UTC+0900,2021-10-16 04:28:00,0.0,45.0
1634326200000,UTC+0900,2021-10-16 04:30:00,0.0,86.0
1634326980000,UTC+0900,2021-10-16 04:43:00,0.0,10.0
1634327640000,UTC+0900,2021-10-16 04:54:00,0.0,14.0
1634339880000,UTC+0900,2021-10-16 08:18:00,12.0,0.0
1634339940000,UTC+0900,2021-10-16 08:19:00,25.0,40.0
1634340060000,UTC+0900,2021-10-16 08:21:00,44.0,32.0
1634340120000,UTC+0900,2021-10-16 08:22:00,7.0,0.0
1634340180000,UTC+0900,2021-10-16 08:23:00,0.0,10.0
1634354640000,UTC+0900,2021-10-16 12:24:00,0.0,28.0
1634354700000,UTC+0900,2021-10-16 12:25:00,0.0,29.0
1634354760000,UTC+0900,2021-10-16 12:26:00,0.0,25.0
1634354820000,UTC+0900,2021-10-16 12:27:00,0.0,35.0
1634354880000,UTC+0900,2021-10-16 12:28:00,0.0,37.0
1634354940000,UTC+0900,2021-10-16 12:29:00,0.0,49.0
1634355060000,UTC+0900,2021-10-16 12:31:00,0.0,39.0
1634355120000,UTC+0900,2021-10-16 12:32:00,0.0,22.0
1634355180000,UTC+0900,2021-10-16 12:33:00,0.0,20.0
1634355300000,UTC+0900,2021-10-16 12:35:00,0.0,34.0
1634355360000,UTC+0900,2021-10-16 12:36:00,0.0,38.0
1634355420000,UTC+0900,2021-10-16 12:37:00,0.0,79.0
1634355480000,UTC+0900,2021-10-16 12:38:00,0.0,24.0
1634355540000,UTC+0900,2021-10-16 12:39:00,0.0,80.0
1634355600000,UTC+0900,2021-10-16 12:40:00,10.0,30.0
1634355660000,UTC+0900,2021-10-16 12:41:00,43.0,36.0
1634355720000,UTC+0900,2021-10-16 12:42:00,88.0,99.0
1634355780000,UTC+0900,2021-10-16 12:43:00,112.0,110.0
1634355840000,UTC+0900,2021-10-16 12:44:00,113.0,114.0
1634355900000,UTC+0900,2021-10-16 12:45:00,113.0,117.0
1634355960000,UTC+0900,2021-10-16 12:46:00,120.0,118.0
1634356020000,UTC+0900,2021-10-16 12:47:00,116.0,120.0
1634356080000,UTC+0900,2021-10-16 12:48:00,123.0,118.0
1634356140000,UTC+0900,2021-10-16 12:49:00,88.0,90.0
1634356200000,UTC+0900,2021-10-16 12:50:00,68.0,59.0
1634356260000,UTC+0900,2021-10-16 12:51:00,110.0,106.0
1634356320000,UTC+0900,2021-10-16 12:52:00,115.0,116.0
1634356380000,UTC+0900,2021-10-16 12:53:00,106.0,101.0
1634356440000,UTC+0900,2021-10-16 12:54:00,11.0,14.0
1634356500000,UTC+0900,2021-10-16 12:55:00,0.0,26.0
1634356860000,UTC+0900,2021-10-16 13:01:00,0.0,10.0
1634357700000,UTC+0900,2021-10-16 13:15:00,0.0,12.0
1634357760000,UTC+0900,2021-10-16 13:16:00,65.0,77.0
1634357820000,UTC+0900,2021-10-16 13:17:00,113.0,111.0
1634357880000,UTC+0900,2021-10-16 13:18:00,116.0,116.0
1634357940000,UTC+0900,2021-10-16 13:19:00,105.0,104.0
1634358000000,UTC+0900,2021-10-16 13:20:00,5.0,18.0
1634358480000,UTC+0900,2021-10-16 13:28:00,0.0,16.0
1634360280000,UTC+0900,2021-10-16 13:58:00,0.0,14.0
1634366640000,UTC+0900,2021-10-16 15:44:00,0.0,10.0
1634367120000,UTC+0900,2021-10-16 15:52:00,14.0,0.0
1634367180000,UTC+0900,2021-10-16 15:53:00,10.0,0.0
1634367240000,UTC+0900,2021-10-16 15:54:00,10.0,11.0
1634367360000,UTC+0900,2021-10-16 15:56:00,31.0,30.0
1634367420000,UTC+0900,2021-10-16 15:57:00,107.0,110.0
1634367480000,UTC+0900,2021-10-16 15:58:00,117.0,116.0
1634367540000,UTC+0900,2021-10-16 15:59:00,115.0,116.0
1634367600000,UTC+0900,2021-10-16 16:00:00,123.0,122.0
1634367660000,UTC+0900,2021-10-16 16:01:00,122.0,123.0
1634367720000,UTC+0900,2021-10-16 16:02:00,106.0,112.0
1634367780000,UTC+0900,2021-10-16 16:03:00,117.0,120.0
1634367840000,UTC+0900,2021-10-16 16:04:00,121.0,122.0
1634367900000,UTC+0900,2021-10-16 16:05:00,63.0,67.0
1634367960000,UTC+0900,2021-10-16 16:06:00,24.0,38.0
1634368020000,UTC+0900,2021-10-16 16:07:00,11.0,13.0
1634368380000,UTC+0900,2021-10-16 16:13:00,8.0,0.0
1634368440000,UTC+0900,2021-10-16 16:14:00,45.0,53.0
1634368500000,UTC+0900,2021-10-16 16:15:00,10.0,0.0
1634368560000,UTC+0900,2021-10-16 16:16:00,80.0,92.0
1634368620000,UTC+0900,2021-10-16 16:17:00,109.0,106.0
1634368680000,UTC+0900,2021-10-16 16:18:00,116.0,116.0
1634368740000,UTC+0900,2021-10-16 16:19:00,106.0,96.0
1634368800000,UTC+0900,2021-10-16 16:20:00,34.0,42.0
1634368860000,UTC+0900,2021-10-16 16:21:00,55.0,83.0
1634368920000,UTC+0900,2021-10-16 16:22:00,10.0,22.0
1634369400000,UTC+0900,2021-10-16 16:30:00,0.0,11.0
1634369580000,UTC+0900,2021-10-16 16:33:00,0.0,12.0
1634369760000,UTC+0900,2021-10-16 16:36:00,0.0,18.0
1634369820000,UTC+0900,2021-10-16 16:37:00,0.0,16.0
1634370000000,UTC+0900,2021-10-16 16:40:00,0.0,16.0
1634370180000,UTC+0900,2021-10-16 16:43:00,0.0,31.0
1634370240000,UTC+0900,2021-10-16 16:44:00,0.0,3.0
1634370420000,UTC+0900,2021-10-16 16:47:00,0.0,15.0
1634370600000,UTC+0900,2021-10-16 16:50:00,0.0,13.0
1634370720000,UTC+0900,2021-10-16 16:52:00,0.0,22.0
1634370960000,UTC+0900,2021-10-16 16:56:00,0.0,29.0
1634371080000,UTC+0900,2021-10-16 16:58:00,25.0,30.0
1634371140000,UTC+0900,2021-10-16 16:59:00,47.0,41.0
1634371200000,UTC+0900,2021-10-16 17:00:00,54.0,52.0
1634371260000,UTC+0900,2021-10-16 17:01:00,72.0,77.0
1634371320000,UTC+0900,2021-10-16 17:02:00,110.0,104.0
1634371380000,UTC+0900,2021-10-16 17:03:00,108.0,109.0
1634371440000,UTC+0900,2021-10-16 17:04:00,104.0,100.0
1634371500000,UTC+0900,2021-10-16 17:05:00,62.0,51.0
1634371560000,UTC+0900,2021-10-16 17:06:00,0.0,21.0
1634372580000,UTC+0900,2021-10-16 17:23:00,0.0,10.0
1634372640000,UTC+0900,2021-10-16 17:24:00,0.0,1.0
1634373420000,UTC+0900,2021-10-16 17:37:00,0.0,22.0
1634373480000,UTC+0900,2021-10-16 17:38:00,0.0,10.0
1634373540000,UTC+0900,2021-10-16 17:39:00,30.0,31.0
1634373600000,UTC+0900,2021-10-16 17:40:00,20.0,0.0
1634373660000,UTC+0900,2021-10-16 17:41:00,82.0,104.0
1634373720000,UTC+0900,2021-10-16 17:42:00,110.0,112.0
1634373780000,UTC+0900,2021-10-16 17:43:00,108.0,114.0
1634373840000,UTC+0900,2021-10-16 17:44:00,117.0,118.0
1634373900000,UTC+0900,2021-10-16 17:45:00,115.0,113.0
1634373960000,UTC+0900,2021-10-16 17:46:00,116.0,114.0
1634374020000,UTC+0900,2021-10-16 17:47:00,100.0,117.0
1634374080000,UTC+0900,2021-10-16 17:48:00,119.0,113.0
1634374140000,UTC+0900,2021-10-16 17:49:00,106.0,115.0
1634374200000,UTC+0900,2021-10-16 17:50:00,118.0,113.0
1634374260000,UTC+0900,2021-10-16 17:51:00,83.0,76.0
1634374320000,UTC+0900,2021-10-16 17:52:00,15.0,11.0
1634374380000,UTC+0900,2021-10-16 17:53:00,0.0,12.0
1634374740000,UTC+0900,2021-10-16 17:59:00,0.0,10.0
1634376540000,UTC+0900,2021-10-16 18:29:00,0.0,29.0
1634376600000,UTC+0900,2021-10-16 18:30:00,114.0,90.0
1634376660000,UTC+0900,2021-10-16 18:31:00,108.0,114.0
1634376780000,UTC+0900,2021-10-16 18:33:00,110.0,104.0
1634376840000,UTC+0900,2021-10-16 18:34:00,115.0,115.0
1634376900000,UTC+0900,2021-10-16 18:35:00,119.0,117.0
1634376960000,UTC+0900,2021-10-16 18:36:00,118.0,117.0
1634377020000,UTC+0900,2021-10-16 18:37:00,117.0,116.0
1634377080000,UTC+0900,2021-10-16 18:38:00,121.0,119.0
1634377140000,UTC+0900,2021-10-16 18:39:00,120.0,119.0
1634377200000,UTC+0900,2021-10-16 18:40:00,6.0,14.0
1634377680000,UTC+0900,2021-10-16 18:48:00,86.0,65.0
1634377740000,UTC+0900,2021-10-16 18:49:00,7.0,15.0
1634377800000,UTC+0900,2021-10-16 18:50:00,0.0,62.0
1634377860000,UTC+0900,2021-10-16 18:51:00,0.0,37.0
1634377920000,UTC+0900,2021-10-16 18:52:00,0.0,10.0
1634378280000,UTC+0900,2021-10-16 18:58:00,0.0,22.0
1634378340000,UTC+0900,2021-10-16 18:59:00,25.0,11.0
1634378400000,UTC+0900,2021-10-16 19:00:00,12.0,5.0
1634378460000,UTC+0900,2021-10-16 19:01:00,31.0,18.0
1634378880000,UTC+0900,2021-10-16 19:08:00,8.0,0.0
1634390880000,UTC+0900,2021-10-16 22:28:00,0.0,18.0
1634395200000,UTC+0900,2021-10-16 23:40:00,0.0,29.0
1634395260000,UTC+0900,2021-10-16 23:41:00,0.0,28.0
1634395320000,UTC+0900,2021-10-16 23:42:00,0.0,62.0
1634396460000,UTC+0900,2021-10-17 00:01:00,0.0,10.0
1634398020000,UTC+0900,2021-10-17 00:27:00,0.0,19.0
1634399760000,UTC+0900,2021-10-17 00:56:00,9.0,0.0
1634399820000,UTC+0900,2021-10-17 00:57:00,0.0,60.0
1634399940000,UTC+0900,2021-10-17 00:59:00,0.0,9.0
1634400000000,UTC+0900,2021-10-17 01:00:00,0.0,12.0
1634400060000,UTC+0900,2021-10-17 01:01:00,0.0,58.0
1634400120000,UTC+0900,2021-10-17 01:02:00,0.0,36.0
1634400180000,UTC+0900,2021-10-17 01:03:00,0.0,33.0
1634400240000,UTC+0900,2021-10-17 01:04:00,0.0,10.0
1634400300000,UTC+0900,2021-10-17 01:05:00,0.0,50.0
1634400360000,UTC+0900,2021-10-17 01:06:00,0.0,35.0
1634400420000,UTC+0900,2021-10-17 01:07:00,0.0,18.0
1634400480000,UTC+0900,2021-10-17 01:08:00,0.0,30.0
1634400540000,UTC+0900,2021-10-17 01:09:00,0.0,55.0
1634400600000,UTC+0900,2021-10-17 01:10:00,0.0,41.0
1634400720000,UTC+0900,2021-10-17 01:12:00,0.0,42.0
1634400780000,UTC+0900,2021-10-17 01:13:00,0.0,13.0
1634400840000,UTC+0900,2021-10-17 01:14:00,0.0,17.0
1634400900000,UTC+0900,2021-10-17 01:15:00,6.0,10.0
1634400960000,UTC+0900,2021-10-17 01:16:00,0.0,13.0
1634402040000,UTC+0900,2021-10-17 01:34:00,0.0,13.0
1634402220000,UTC+0900,2021-10-17 01:37:00,0.0,36.0
1634402280000,UTC+0900,2021-10-17 01:38:00,0.0,22.0
1634411400000,UTC+0900,2021-10-17 04:10:00,0.0,12.0
1634432700000,UTC+0900,2021-10-17 10:05:00,0.0,12.0
1634432760000,UTC+0900,2021-10-17 10:06:00,19.0,22.0
1634432820000,UTC+0900,2021-10-17 10:07:00,31.0,38.0
1634432880000,UTC+0900,2021-10-17 10:08:00,16.0,21.0
1634432940000,UTC+0900,2021-10-17 10:09:00,59.0,65.0
1634433120000,UTC+0900,2021-10-17 10:12:00,58.0,51.0
1634433180000,UTC+0900,2021-10-17 10:13:00,116.0,117.0
1634433240000,UTC+0900,2021-10-17 10:14:00,117.0,118.0
1634433300000,UTC+0900,2021-10-17 10:15:00,115.0,113.0
1634433360000,UTC+0900,2021-10-17 10:16:00,117.0,118.0
1634433420000,UTC+0900,2021-10-17 10:17:00,116.0,118.0
1634433480000,UTC+0900,2021-10-17 10:18:00,119.0,117.0
1634433540000,UTC+0900,2021-10-17 10:19:00,138.0,135.0
1634433600000,UTC+0900,2021-10-17 10:20:00,132.0,161.0
1634433660000,UTC+0900,2021-10-17 10:21:00,86.0,165.0
1634433720000,UTC+0900,2021-10-17 10:22:00,81.0,164.0
1634433780000,UTC+0900,2021-10-17 10:23:00,91.0,165.0
1634433840000,UTC+0900,2021-10-17 10:24:00,109.0,166.0
1634433900000,UTC+0900,2021-10-17 10:25:00,149.0,162.0
1634433960000,UTC+0900,2021-10-17 10:26:00,83.0,163.0
1634434020000,UTC+0900,2021-10-17 10:27:00,85.0,167.0
1634434080000,UTC+0900,2021-10-17 10:28:00,151.0,164.0
1634434140000,UTC+0900,2021-10-17 10:29:00,100.0,161.0
1634434200000,UTC+0900,2021-10-17 10:30:00,110.0,114.0
1634434260000,UTC+0900,2021-10-17 10:31:00,90.0,165.0
1634434320000,UTC+0900,2021-10-17 10:32:00,100.0,148.0
1634434380000,UTC+0900,2021-10-17 10:33:00,115.0,115.0
1634434440000,UTC+0900,2021-10-17 10:34:00,113.0,119.0
1634434500000,UTC+0900,2021-10-17 10:35:00,85.0,171.0
1634434560000,UTC+0900,2021-10-17 10:36:00,86.0,168.0
1634434620000,UTC+0900,2021-10-17 10:37:00,121.0,165.0
1634434680000,UTC+0900,2021-10-17 10:38:00,116.0,168.0
1634434740000,UTC+0900,2021-10-17 10:39:00,86.0,169.0
1634434800000,UTC+0900,2021-10-17 10:40:00,98.0,170.0
1634434860000,UTC+0900,2021-10-17 10:41:00,107.0,119.0
1634434920000,UTC+0900,2021-10-17 10:42:00,89.0,161.0
1634434980000,UTC+0900,2021-10-17 10:43:00,89.0,172.0
1634435040000,UTC+0900,2021-10-17 10:44:00,85.0,170.0
1634435100000,UTC+0900,2021-10-17 10:45:00,100.0,150.0
1634435160000,UTC+0900,2021-10-17 10:46:00,111.0,114.0
1634435220000,UTC+0900,2021-10-17 10:47:00,107.0,116.0
1634435280000,UTC+0900,2021-10-17 10:48:00,103.0,146.0
1634435340000,UTC+0900,2021-10-17 10:49:00,87.0,171.0
1634435400000,UTC+0900,2021-10-17 10:50:00,92.0,151.0
1634435460000,UTC+0900,2021-10-17 10:51:00,114.0,113.0
1634435520000,UTC+0900,2021-10-17 10:52:00,116.0,112.0
1634435580000,UTC+0900,2021-10-17 10:53:00,119.0,113.0
1634435640000,UTC+0900,2021-10-17 10:54:00,115.0,119.0
1634435700000,UTC+0900,2021-10-17 10:55:00,96.0,156.0
1634435760000,UTC+0900,2021-10-17 10:56:00,86.0,167.0
1634435820000,UTC+0900,2021-10-17 10:57:00,100.0,143.0
1634435880000,UTC+0900,2021-10-17 10:58:00,106.0,113.0
1634435940000,UTC+0900,2021-10-17 10:59:00,119.0,118.0
1634436000000,UTC+0900,2021-10-17 11:00:00,118.0,119.0
1634436060000,UTC+0900,2021-10-17 11:01:00,105.0,107.0
1634436120000,UTC+0900,2021-10-17 11:02:00,112.0,105.0
1634436180000,UTC+0900,2021-10-17 11:03:00,100.0,100.0
1634436240000,UTC+0900,2021-10-17 11:04:00,7.0,31.0
1634436900000,UTC+0900,2021-10-17 11:15:00,0.0,11.0
1634440320000,UTC+0900,2021-10-17 12:12:00,0.0,23.0
1634440380000,UTC+0900,2021-10-17 12:13:00,0.0,1.0
1634442060000,UTC+0900,2021-10-17 12:41:00,0.0,14.0
1634442120000,UTC+0900,2021-10-17 12:42:00,0.0,29.0
1634442180000,UTC+0900,2021-10-17 12:43:00,0.0,78.0
1634442240000,UTC+0900,2021-10-17 12:44:00,0.0,51.0
1634442300000,UTC+0900,2021-10-17 12:45:00,0.0,16.0
1634442480000,UTC+0900,2021-10-17 12:48:00,23.0,32.0
1634442540000,UTC+0900,2021-10-17 12:49:00,12.0,16.0
1634442840000,UTC+0900,2021-10-17 12:54:00,12.0,64.0
1634442900000,UTC+0900,2021-10-17 12:55:00,8.0,16.0
1634442960000,UTC+0900,2021-10-17 12:56:00,6.0,41.0
1634443020000,UTC+0900,2021-10-17 12:57:00,0.0,17.0
1634443080000,UTC+0900,2021-10-17 12:58:00,0.0,22.0
1634443140000,UTC+0900,2021-10-17 12:59:00,0.0,48.0
1634443200000,UTC+0900,2021-10-17 13:00:00,39.0,23.0
1634443260000,UTC+0900,2021-10-17 13:01:00,104.0,109.0
1634443320000,UTC+0900,2021-10-17 13:02:00,122.0,116.0
1634443380000,UTC+0900,2021-10-17 13:03:00,115.0,119.0
1634443440000,UTC+0900,2021-10-17 13:04:00,116.0,120.0
1634443500000,UTC+0900,2021-10-17 13:05:00,117.0,120.0
1634443560000,UTC+0900,2021-10-17 13:06:00,124.0,118.0
1634443620000,UTC+0900,2021-10-17 13:07:00,128.0,125.0
1634443680000,UTC+0900,2021-10-17 13:08:00,112.0,120.0
1634443740000,UTC+0900,2021-10-17 13:09:00,94.0,92.0
1634443800000,UTC+0900,2021-10-17 13:10:00,115.0,117.0
1634443860000,UTC+0900,2021-10-17 13:11:00,118.0,118.0
1634443920000,UTC+0900,2021-10-17 13:12:00,125.0,118.0
1634443980000,UTC+0900,2021-10-17 13:13:00,122.0,119.0
1634444040000,UTC+0900,2021-10-17 13:14:00,117.0,123.0
1634444100000,UTC+0900,2021-10-17 13:15:00,123.0,125.0
1634444160000,UTC+0900,2021-10-17 13:16:00,126.0,125.0
1634444220000,UTC+0900,2021-10-17 13:17:00,125.0,124.0
1634444280000,UTC+0900,2021-10-17 13:18:00,123.0,121.0
1634444340000,UTC+0900,2021-10-17 13:19:00,119.0,116.0
1634444400000,UTC+0900,2021-10-17 13:20:00,122.0,121.0
1634444460000,UTC+0900,2021-10-17 13:21:00,115.0,107.0
1634444520000,UTC+0900,2021-10-17 13:22:00,107.0,107.0
1634444580000,UTC+0900,2021-10-17 13:23:00,113.0,118.0
1634444640000,UTC+0900,2021-10-17 13:24:00,122.0,121.0
1634444700000,UTC+0900,2021-10-17 13:25:00,125.0,124.0
1634444760000,UTC+0900,2021-10-17 13:26:00,104.0,108.0
1634444820000,UTC+0900,2021-10-17 13:27:00,123.0,123.0
1634444880000,UTC+0900,2021-10-17 13:28:00,121.0,117.0
1634444940000,UTC+0900,2021-10-17 13:29:00,17.0,1.0
1634445000000,UTC+0900,2021-10-17 13:30:00,0.0,10.0
1634445480000,UTC+0900,2021-10-17 13:38:00,0.0,14.0
1634445540000,UTC+0900,2021-10-17 13:39:00,13.0,33.0
1634445900000,UTC+0900,2021-10-17 13:45:00,90.0,83.0
1634445960000,UTC+0900,2021-10-17 13:46:00,30.0,17.0
1634446020000,UTC+0900,2021-10-17 13:47:00,0.0,33.0
1634446080000,UTC+0900,2021-10-17 13:48:00,0.0,16.0
1634446860000,UTC+0900,2021-10-17 14:01:00,0.0,13.0
1634447220000,UTC+0900,2021-10-17 14:07:00,0.0,10.0
1634447280000,UTC+0900,2021-10-17 14:08:00,0.0,32.0
1634447400000,UTC+0900,2021-10-17 14:10:00,0.0,97.0
1634447460000,UTC+0900,2021-10-17 14:11:00,0.0,45.0
1634447580000,UTC+0900,2021-10-17 14:13:00,0.0,20.0
1634448000000,UTC+0900,2021-10-17 14:20:00,0.0,12.0
1634448120000,UTC+0900,2021-10-17 14:22:00,0.0,10.0
1634448360000,UTC+0900,2021-10-17 14:26:00,0.0,15.0
1634448420000,UTC+0900,2021-10-17 14:27:00,0.0,17.0
1634449080000,UTC+0900,2021-10-17 14:38:00,0.0,12.0
1634449500000,UTC+0900,2021-10-17 14:45:00,0.0,11.0
1634450460000,UTC+0900,2021-10-17 15:01:00,24.0,46.0
1634450520000,UTC+0900,2021-10-17 15:02:00,18.0,5.0
1634450880000,UTC+0900,2021-10-17 15:08:00,0.0,11.0
1634450940000,UTC+0900,2021-10-17 15:09:00,47.0,74.0
1634451000000,UTC+0900,2021-10-17 15:10:00,0.0,13.0
1634451060000,UTC+0900,2021-10-17 15:11:00,0.0,36.0
1634452200000,UTC+0900,2021-10-17 15:30:00,0.0,13.0
1634452260000,UTC+0900,2021-10-17 15:31:00,0.0,19.0
1634452320000,UTC+0900,2021-10-17 15:32:00,0.0,12.0
1634455140000,UTC+0900,2021-10-17 16:19:00,53.0,26.0
1634455200000,UTC+0900,2021-10-17 16:20:00,44.0,49.0
1634455320000,UTC+0900,2021-10-17 16:22:00,9.0,0.0
1634455380000,UTC+0900,2021-10-17 16:23:00,10.0,20.0
1634455440000,UTC+0900,2021-10-17 16:24:00,86.0,90.0
1634455500000,UTC+0900,2021-10-17 16:25:00,16.0,0.0
1634455740000,UTC+0900,2021-10-17 16:29:00,47.0,13.0
1634455800000,UTC+0900,2021-10-17 16:30:00,21.0,17.0
1634455860000,UTC+0900,2021-10-17 16:31:00,116.0,120.0
1634455920000,UTC+0900,2021-10-17 16:32:00,106.0,112.0
1634455980000,UTC+0900,2021-10-17 16:33:00,122.0,119.0
1634456040000,UTC+0900,2021-10-17 16:34:00,72.0,67.0
1634456100000,UTC+0900,2021-10-17 16:35:00,76.0,92.0
1634456160000,UTC+0900,2021-10-17 16:36:00,119.0,119.0
1634456220000,UTC+0900,2021-10-17 16:37:00,62.0,70.0
1634456280000,UTC+0900,2021-10-17 16:38:00,121.0,121.0
1634456340000,UTC+0900,2021-10-17 16:39:00,124.0,121.0
1634456400000,UTC+0900,2021-10-17 16:40:00,124.0,124.0
1634456460000,UTC+0900,2021-10-17 16:41:00,122.0,107.0
1634456520000,UTC+0900,2021-10-17 16:42:00,125.0,125.0
1634456580000,UTC+0900,2021-10-17 16:43:00,123.0,119.0
1634456640000,UTC+0900,2021-10-17 16:44:00,127.0,117.0
